时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2009-07-17 16:00:00,27.54,24.15,102113.2,0,0,0
2009-07-20 16:00:00,30.13,26.7,255222,0,8285665,-7891378
2009-07-21 16:00:00,28.27,24.39,0,-230946,0,0
2009-07-22 16:00:00,30.7,26.68,229194.2,0,0,0
2009-07-23 16:00:00,32.33,27.31,63121.2,0,0,0
2009-07-24 16:00:00,32.9,28,68912.2,0,0,0
2009-07-27 16:00:00,35.65,31.99,398671.2,0,7767284,-7394872
2009-07-28 16:00:00,36.09,31.99,0,-70.2,0,0
2009-07-29 16:00:00,28.95,22.62,0,-937129,0,0
2009-07-30 16:00:00,31.71,24.84,222684.4,0,0,0
2009-07-31 16:00:00,35.33,30.38,553978.8,0,0,0
2009-08-03 16:00:00,37.23,34.52,413413,0,10057283,-10495061
2009-08-04 16:00:00,37.21,34.29,0,-23105.6,0,0
2009-08-05 16:00:00,35.56,33.36,0,-92991,0,0
2009-08-06 16:00:00,32.74,29.8,0,-355524,0,0
2009-08-07 16:00:00,28.82,24.63,0,-517184.8,0,0
2009-08-10 16:00:00,28.44,24.85,21575,0,10863110,-10405967.2
2009-08-11 16:00:00,28.87,25.29,44178,0,0,0
2009-08-12 16:00:00,23.11,19.54,0,-574768,0,0
2009-08-13 16:00:00,24.68,19.34,0,-20254,0,0
2009-08-14 16:00:00,21.19,13.81,0,-553039,0,0
2009-08-17 16:00:00,13.79,6.89,0,-691515,10120958,-9729197
2009-08-18 16:00:00,14.94,8.66,176270,0,0,0
2009-08-19 16:00:00,9.24,4.7,0,-395438,0,0
2009-08-20 16:00:00,13.94,8.73,402459,0,0,0
2009-08-21 16:00:00,16.09,10.87,214795.4,0,0,0
2009-08-24 16:00:00,17.03,11.31,43440,0,8888378,-9233318
2009-08-25 16:00:00,12.69,9.51,0,-180064,0,0
2009-08-26 16:00:00,14.95,12.08,257441,0,0,0
2009-08-27 16:00:00,14.37,12.67,58742,0,0,0
2009-08-28 16:00:00,10.4,10.34,0,-232807,0,0
2009-08-31 16:00:00,2.56,2.8,0,-753653,4430752,-4059031
2009-09-01 16:00:00,3.04,3.31,50860,0,0,0
2009-09-02 16:00:00,4.75,4.19,87470,0,0,0
2009-09-03 16:00:00,10.59,8.49,430609,0,0,0
2009-09-04 16:00:00,11.5,8.93,43744,0,0,0
2009-09-07 16:00:00,12.48,9.7,76573,0,5193034,-5190712
2009-09-08 16:00:00,14.9,11.32,162034,0,0,0
2009-09-09 16:00:00,15.77,11.58,25813,0,0,0
2009-09-10 16:00:00,14.61,11.05,0,-52101,0,0
2009-09-11 16:00:00,17.34,12.64,158409,0,0,0
2009-09-14 16:00:00,19.34,14.92,227751,0,10487380,-10484773
2009-09-15 16:00:00,19.67,15.92,100194,0,0,0
2009-09-16 16:00:00,18.06,16.28,36250,0,0,0
2009-09-17 16:00:00,20.31,18.5,222132,0,0,0
2009-09-18 16:00:00,15.94,13.52,0,-498171,0,0
2009-09-21 16:00:00,16.27,15.29,177158,0,10850059,-10863745
2009-09-22 16:00:00,13.46,12.71,0,-258499,0,0
2009-09-23 16:00:00,10.88,9.33,0,-337860,0,0
2009-09-24 16:00:00,11.64,8.2,0,-112895,0,0
2009-09-25 16:00:00,10.83,7.47,0,-72974,0,0
2009-09-28 16:00:00,7.72,4.69,0,-278351,10066598,-10785932
2009-09-29 16:00:00,7.7,3.01,0,-168051,0,0
2009-09-30 16:00:00,8.88,4.05,104235,0,0,0
2009-10-09 16:00:00,14.64,9.06,501521,0,9873324,-9155246
2009-10-12 16:00:00,14.2,8.99,0,-6854,10898330,-10900374
2009-10-13 16:00:00,15.9,10.58,158522,0,0,0
2009-10-14 16:00:00,16.95,11.25,67377,0,0,0
2009-10-15 16:00:00,17.39,12.24,98434,0,0,0
2009-10-16 16:00:00,17.47,12.13,0,-11138,0,0
2009-10-19 16:00:00,20.63,14.75,262732,0,7457950,-7452431
2009-10-20 16:00:00,22.39,16.27,151933,0,0,0
2009-10-21 16:00:00,22.09,15.75,0,-52722,0,0
2009-10-22 16:00:00,21.29,15.01,0,-73274,0,0
2009-10-23 16:00:00,23.68,17.13,212124,0,0,0
2009-10-26 16:00:00,23.72,17.95,81666,0,6721017,-6718202
2009-10-27 16:00:00,20.11,14.94,0,-301361,0,0
2009-10-28 16:00:00,20.64,15.72,78259,0,0,0
2009-10-29 16:00:00,17.66,12.58,0,-314322,0,0
2009-10-30 16:00:00,18.87,14.15,157032,0,0,0
2009-11-02 16:00:00,22.94,17.95,380246,0,10020164,-10022143
2009-11-03 16:00:00,24.49,19.32,137215,0,0,0
2009-11-04 16:00:00,25.15,19.21,0,-11451,0,0
2009-11-05 16:00:00,25.53,19.89,67952,0,0,0
2009-11-06 16:00:00,26.21,20.17,28282,0,0,0
2009-11-09 16:00:00,26.67,20.59,42557,0,9659514,-9649653
2009-11-10 16:00:00,26.96,21.2,60449,0,0,0
2009-11-11 16:00:00,26.67,21.04,0,-15724,0,0
2009-11-12 16:00:00,26.82,20.78,0,-25728,0,0
2009-11-13 16:00:00,27.5,21.47,68495,0,0,0
2009-11-16 16:00:00,31.38,24.76,329312,0,4159209,-4157438
2009-11-17 16:00:00,31.48,25.21,44799,0,0,0
2009-11-18 16:00:00,31.54,25.51,30149,0,0,0
2009-11-19 16:00:00,31.99,26.39,88163,0,0,0
2009-11-20 16:00:00,31.57,25.82,0,-57272,0,0
2009-11-23 16:00:00,32.82,27.59,176438,0,5539136,-5539704
2009-11-24 16:00:00,28.57,22.14,0,-544820,0,0
2009-11-25 16:00:00,31.52,25.3,316240,0,0,0
2009-11-26 16:00:00,26.31,20.78,0,-452469,0,0
2009-11-27 16:00:00,22.57,17.55,0,-322741,0,0
2009-11-30 16:00:00,27.25,21.99,443736,0,11050435,-11050900
2009-12-01 16:00:00,29.03,23.75,176092,0,0,0
2009-12-02 16:00:00,30.35,24.28,53857,0,0,0
2009-12-03 16:00:00,30.12,25.01,72747,0,0,0
2009-12-04 16:00:00,32.02,25.39,37306,0,0,0
2009-12-07 16:00:00,32.94,26.33,94139,0,11748973,-11748902
2009-12-08 16:00:00,31.32,24.69,0,-164009,0,0
2009-12-09 16:00:00,28.8,22.98,0,-170367,0,0
2009-12-10 16:00:00,29.62,24.23,124686,0,0,0
2009-12-11 16:00:00,29.54,24.56,33308,0,0,0
2009-12-14 16:00:00,30.91,26.38,181985,0,12029892,-12470190
2009-12-15 16:00:00,29.84,25.85,0,-53277,0,0
2009-12-16 16:00:00,29.03,24.71,0,-114190,0,0
2009-12-17 16:00:00,26.11,21.46,0,-324591,0,0
2009-12-18 16:00:00,22.9,18.41,0,-305489,0,0
2009-12-21 16:00:00,23.08,18.79,38293,0,8706891,-9072802
2009-12-22 16:00:00,19.78,15.25,0,-353937,0,0
2009-12-23 16:00:00,20.9,16.34,108561,0,0,0
2009-12-24 16:00:00,24.61,19,266561,0,0,0
2009-12-25 16:00:00,24.1,18.61,0,-38842,0,0
2009-12-28 16:00:00,26.04,20.81,219557,0,11460270,-11067872
2009-12-29 16:00:00,26.85,21.48,67532,0,0,0
2009-12-30 16:00:00,28.96,21.72,23711,0,0,0
2009-12-31 16:00:00,29.57,22.67,95333,0,0,0
2010-01-04 16:00:00,28.1,21.56,0,-111807,11874613,-11891485
2010-01-05 16:00:00,29.15,21.72,16237,0,0,0
2010-01-06 16:00:00,28.34,21.76,3799,0,0,0
2010-01-07 16:00:00,25.79,19.17,0,-259178,0,0
2010-01-08 16:00:00,26.1,19.11,0,-5070,0,0
2010-01-11 16:00:00,26.17,21.38,226195,0,11745262,-11732305
2010-01-12 16:00:00,28.09,24.36,298816,0,0,0
2010-01-13 16:00:00,23.97,24.52,15226,0,0,0
2010-01-14 16:00:00,25.7,27.7,317853,0,0,0
2010-01-15 16:00:00,26.2,27.25,0,-44548,0,0
2010-01-18 16:00:00,26.85,29.14,188877,0,10579081,-11016758
2010-01-19 16:00:00,27.1,28.23,0,-90425,0,0
2010-01-20 16:00:00,23,23.71,0,-452233,0,0
2010-01-21 16:00:00,23.51,24.33,61514,0,0,0
2010-01-22 16:00:00,21.98,21.95,0,-237894,0,0
2010-01-25 16:00:00,20.59,20.52,0,-142737,11698470,-10842421
2010-01-26 16:00:00,17.51,16.49,0,-403220,0,0
2010-01-27 16:00:00,15.9,15.81,0,-67593,0,0
2010-01-28 16:00:00,16.19,17.32,150913,0,0,0
2010-01-29 16:00:00,16.1,17.02,0,-30605,0,0
2010-02-01 16:00:00,14.24,13.75,0,-326714,6204352,-6203998
2010-02-02 16:00:00,14,13.06,0,-68481,0,0
2010-02-03 16:00:00,17.07,15.24,217595,0,0,0
2010-02-04 16:00:00,16.64,15.04,0,-19713,0,0
2010-02-05 16:00:00,14.25,13.1,0,-194590,0,0
2010-02-08 16:00:00,14.18,12.68,0,-41644,9384484,-9766688
2010-02-09 16:00:00,14.84,13.74,105802,0,0,0
2010-02-10 16:00:00,16.47,14.23,49311,0,0,0
2010-02-11 16:00:00,16.69,13.82,0,-41232,0,0
2010-02-12 16:00:00,17.81,14.8,97692,0,0,0
2010-02-22 16:00:00,17.16,14.77,0,-2999,11458082,-11083761
2010-02-23 16:00:00,15.9,14.64,0,-12453,0,0
2010-02-24 16:00:00,17.57,16.5,185859,0,0,0
2010-02-25 16:00:00,19.29,18,149964,0,0,0
2010-02-26 16:00:00,18.91,17.66,0,-33902,0,0
2010-03-01 16:00:00,20.46,18.5,84010,0,8619194,-9000699
2010-03-02 16:00:00,19.99,18.93,42646,0,0,0
2010-03-03 16:00:00,20.85,20.51,158665,0,0,0
2010-03-04 16:00:00,17.79,16.6,0,-391307,0,0
2010-03-05 16:00:00,18.12,16.93,32420,0,0,0
2010-03-08 16:00:00,19.08,18.12,118990,0,10140204,-10919763
2010-03-09 16:00:00,19.79,17.82,0,-29825,0,0
2010-03-10 16:00:00,18.84,16.61,0,-120326,0,0
2010-03-11 16:00:00,18.73,16.36,0,-25841,0,0
2010-03-12 16:00:00,17.15,14.25,0,-210780,0,0
2010-03-15 16:00:00,15.34,12.67,0,-157774,10280647,-9111327
2010-03-16 16:00:00,16.1,12.88,21448,0,0,0
2010-03-17 16:00:00,18.63,15.13,224095,0,0,0
2010-03-18 16:00:00,18.4,15.33,20767,0,0,0
2010-03-19 16:00:00,19.36,16.15,82020,0,0,0
2010-03-22 16:00:00,19.67,17.07,91835,0,11241866,-11241590
2010-03-23 16:00:00,18.69,16.01,0,-106289,0,0
2010-03-24 16:00:00,18.73,16.14,13239,0,0,0
2010-03-25 16:00:00,17.01,14.44,0,-169933,0,0
2010-03-26 16:00:00,18.67,15.92,147649,0,0,0
2010-03-29 16:00:00,21.7,18.13,220991,0,7367229,-7377560
2010-03-30 16:00:00,22,18.33,20410,0,0,0
2010-03-31 16:00:00,21.23,18.09,0,-24528,0,0
2010-04-01 16:00:00,22.91,19.57,148182,0,0,0
2010-04-02 16:00:00,23.47,20.89,131885,0,0,0
2010-04-06 16:00:00,23.39,20.83,0,-5812,7343787,-7351654
2010-04-07 16:00:00,22.73,20.59,0,-24436,0,0
2010-04-08 16:00:00,21.27,20.07,0,-51211,0,0
2010-04-09 16:00:00,22.45,21.61,153622,0,0,0
2010-04-12 16:00:00,21.44,23.16,155293,0,7714628,-8562439
2010-04-13 16:00:00,22.9,23.16,0,-180,0,0
2010-04-14 16:00:00,23.34,24.34,118392,0,0,0
2010-04-15 16:00:00,23,23.57,0,-77037,0,0
2010-04-16 16:00:00,21.62,23.04,0,-53786,0,0
2010-04-19 16:00:00,15.1,15.6,0,-743688,11770673,-11303670
2010-04-20 16:00:00,14.99,14.67,0,-92419,0,0
2010-04-21 16:00:00,17.28,16.46,178388,0,0,0
2010-04-22 16:00:00,16.01,15.76,0,-70179,0,0
2010-04-23 16:00:00,15.59,15.4,0,-36019,0,0
2010-04-26 16:00:00,14.94,14.82,0,-57372,6667844,-7421663
2010-04-27 16:00:00,12.64,12.39,0,-243306,0,0
2010-04-28 16:00:00,12.23,11.44,0,-94559,0,0
2010-04-29 16:00:00,10.88,9.5,0,-194041,0,0
2010-04-30 16:00:00,11.15,8.9,0,-60685,0,0
2010-05-04 16:00:00,9.41,6.04,0,-286076,10361057,-9208612
2010-05-05 16:00:00,10.03,7.19,115499,0,0,0
2010-05-06 16:00:00,4.97,3.01,0,-418631.6,0,0
2010-05-07 16:00:00,2.79,0.97,0,-203454.6,0,0
2010-05-10 16:00:00,3.57,2.37,139763,0,4803474,-4800665
2010-05-11 16:00:00,1.49,0.39,0,-197616.6,0,0
2010-05-12 16:00:00,2.12,1.54,114598,0,0,0
2010-05-13 16:00:00,4.61,2.94,140561,0,0,0
2010-05-14 16:00:00,3.92,1.88,0,-106437,0,0
2010-05-17 16:00:00,-1.63,-5.88,0,-776422.2,6739882,-6735175.6
2010-05-18 16:00:00,0.42,-3.47,241203,0,0,0
2010-05-19 16:00:00,0.09,-4.32,0,-84455,0,0
2010-05-20 16:00:00,-1.22,-5.62,0,-130741,0,0
2010-05-21 16:00:00,0.33,-3.64,198492,0,0,0
2010-05-24 16:00:00,4.12,0.64,428165,0,9680964,-9690024
2010-05-25 16:00:00,1.97,-1.38,0,-202057,0,0
2010-05-26 16:00:00,1.97,-1.96,0,-57867,0,0
2010-05-27 16:00:00,3.63,0.02,197745,0,0,0
2010-05-28 16:00:00,3.28,-0.46,0,-47772,0,0
2010-05-31 16:00:00,0.49,-3.74,0,-328557,9204256,-9201967
2010-06-01 16:00:00,-0.56,-4.97,0,-122521.8,0,0
2010-06-02 16:00:00,-0.08,-4.1,86462.2,0,0,0
2010-06-03 16:00:00,-0.86,-5.36,0,-125338.7,0,0
2010-06-04 16:00:00,-0.56,-5.5,0,-14330.5,0,0
2010-06-07 16:00:00,-2.32,-7.22,0,-171872.7,9222610,-9199737.7
2010-06-08 16:00:00,-2.19,-6.24,98221.4,0,0,0
2010-06-09 16:00:00,0.81,-3.31,293218,0,0,0
2010-06-10 16:00:00,-0.35,-4.06,0,-75051,0,0
2010-06-11 16:00:00,-0.03,-3.63,42106,0,0,0
2010-06-17 16:00:00,-0.62,-3.71,0,-7914,8403025,-9382686
2010-06-18 16:00:00,-2.3,-5.92,0,-221062.56,0,0
2010-06-21 16:00:00,0.76,-2.67,325082.6,0,5081680,-4409581.8
2010-06-22 16:00:00,0.87,-2.47,19969,0,0,0
2010-06-23 16:00:00,-0.04,-3.15,0,-67766,0,0
2010-06-24 16:00:00,-0.08,-3.27,0,-11818,0,0
2010-06-25 16:00:00,-0.85,-4.43,0,-115978,0,0
2010-06-28 16:00:00,-1.56,-5.44,0,-101331,8910467,-8612627
2010-06-29 16:00:00,-6.08,-10.54,0,-509618,0,0
2010-06-30 16:00:00,-7.13,-12.99,0,-245551,0,0
2010-07-01 16:00:00,-8.47,-13.52,0,-52303,0,0
2010-07-02 16:00:00,-8.17,-11.74,177291,0,0,0
2010-07-05 16:00:00,-8.95,-13.05,0,-130251,7567408,-7542314
2010-07-06 16:00:00,-7.13,-11.2,184504.22,0,0,0
2010-07-07 16:00:00,-6.49,-10.42,78209.26,0,0,0
2010-07-08 16:00:00,-6.66,-10.76,0,-34515.68,0,0
2010-07-09 16:00:00,-4.08,-7.69,307930.6,0,0,0
2010-07-12 16:00:00,-3.03,-7.21,47125.32,0,9200462,-9199026.72
2010-07-13 16:00:00,-4.53,-8.33,0,-111981.5,0,0
2010-07-14 16:00:00,-3.84,-7.6,73466,0,0,0
2010-07-15 16:00:00,-5.48,-9.57,0,-197035.5,0,0
2010-07-16 16:00:00,-5.2,-9.01,56238,0,0,0
2010-07-19 16:00:00,-2.8,-6.45,255543.5,0,3959371,-3938657
2010-07-20 16:00:00,-0.66,-4.07,238564.5,0,0,0
2010-07-21 16:00:00,-0.45,-3.89,17280.5,0,0,0
2010-07-22 16:00:00,0.78,-2.52,137254,0,0,0
2010-07-23 16:00:00,1.21,-2.2,32569,0,0,0
2010-07-26 16:00:00,1.86,-1.09,110328,0,4342410,-4335877
2010-07-27 16:00:00,1.3,-1.67,0,-57713.5,0,0
2010-07-28 16:00:00,3.77,0.49,215677,0,0,0
2010-07-29 16:00:00,4.29,1.05,56453.5,0,0,0
2010-07-30 16:00:00,3.95,1.32,26414,0,0,0
2010-08-02 16:00:00,5.71,3.43,211826.5,0,3435830,-3468657
2010-08-03 16:00:00,3.85,1.11,0,-232523.5,0,0
2010-08-04 16:00:00,4.23,1.85,73983,0,0,0
2010-08-05 16:00:00,3.3,1.78,0,-7346.5,0,0
2010-08-06 16:00:00,5,3.73,195629.5,0,0,0
2010-08-09 16:00:00,5.74,5.11,137349,0,4911126,-4895181
2010-08-10 16:00:00,2.64,1.92,0,-318744.5,0,0
2010-08-11 16:00:00,3.28,2.85,93526.5,0,0,0
2010-08-12 16:00:00,2.05,1.16,0,-169747,0,0
2010-08-13 16:00:00,3.47,2.67,151573.5,0,0,0
2010-08-16 16:00:00,5.88,4.95,228168,0,4877517,-4907552
2010-08-17 16:00:00,6.62,6.15,119344,0,0,0
2010-08-18 16:00:00,6.44,6.11,0,-3661.5,0,0
2010-08-19 16:00:00,7.09,6.83,71783.6,0,0,0
2010-08-20 16:00:00,5.02,4,0,-282755,0,0
2010-08-23 16:00:00,4.95,4.43,42782.5,0,7670078,-7645813
2010-08-24 16:00:00,5.51,5.24,81475,0,0,0
2010-08-25 16:00:00,3.02,2.47,0,-276978,0,0
2010-08-26 16:00:00,3.27,2.71,24123,0,0,0
2010-08-27 16:00:00,3.58,2.75,3660.6,0,0,0
2010-08-30 16:00:00,5.63,5.43,267746,0,7906776,-9305490
2010-08-31 16:00:00,5.2,5.44,1647,0,0,0
2010-09-01 16:00:00,4.51,5.38,0,-6501,0,0
2010-09-02 16:00:00,5.86,6.61,122631,0,0,0
2010-09-03 16:00:00,5.82,6.41,0,-20056,0,0
2010-09-06 16:00:00,7.8,6.99,58935,0,9712772,-8284442
2010-09-07 16:00:00,8.1,7.88,88969,0,0,0
2010-09-08 16:00:00,8.02,8.61,72220,0,0,0
2010-09-09 16:00:00,6.04,6.63,0,-197177,0,0
2010-09-10 16:00:00,6.26,7.55,91968,0,0,0
2010-09-13 16:00:00,7.34,9.16,160624,0,6012202,-6087331
2010-09-14 16:00:00,7.44,9.92,75884,0,0,0
2010-09-15 16:00:00,5.56,7.93,0,-199352,0,0
2010-09-16 16:00:00,3.55,5.58,0,-234428,0,0
2010-09-17 16:00:00,3.68,5.76,17799,0,0,0
2010-09-20 16:00:00,3.27,4.58,0,-118371,9156957,-10186162
2010-09-21 16:00:00,3.54,4.15,0,-42284,0,0
2010-09-27 16:00:00,5.27,5.09,93208,0,1767862,-1051829
2010-09-28 16:00:00,4.39,3.61,0,-148026,0,0
2010-09-29 16:00:00,4.17,3.65,4583,0,0,0
2010-09-30 16:00:00,6.37,5.97,232186,0,0,0
2010-10-08 16:00:00,10.31,9.19,321747,0,10251597,-9922541
2010-10-11 16:00:00,13.52,12.62,343394,0,2718721,-3100785
2010-10-12 16:00:00,14.97,15.6,297519,0,0,0
2010-10-13 16:00:00,16.59,17.11,150760,0,0,0
2010-10-14 16:00:00,16.83,16.27,0,-83524,0,0
2010-10-15 16:00:00,20.58,18.04,176987,0,0,0
2010-10-18 16:00:00,19.8,15.85,0,-219639,9948497,-9506374
2010-10-19 16:00:00,22.32,18.71,286843,0,0,0
2010-10-20 16:00:00,23.09,19.56,84387,0,0,0
2010-10-21 16:00:00,22.28,19.86,30016,0,0,0
2010-10-22 16:00:00,22.43,20.5,63878,0,0,0
2010-10-25 16:00:00,26.14,24.63,412900,0,10043858,-10043944
2010-10-26 16:00:00,25.6,24.2,0,-42905,0,0
2010-10-27 16:00:00,23.34,21.4,0,-280081,0,0
2010-10-28 16:00:00,23.12,20.83,0,-56387,0,0
2010-10-29 16:00:00,22.48,22.59,176221,0,0,0
2010-11-01 16:00:00,25.85,27.67,507656,0,5344367,-5454660
2010-11-02 16:00:00,25.49,27.13,0,-53625,0,0
2010-11-03 16:00:00,23.94,23.7,0,-343851,0,0
2010-11-04 16:00:00,26.12,27.25,355226.2,0,0,0
2010-11-05 16:00:00,27.58,29.28,202866,0,0,0
2010-11-08 16:00:00,28.58,31.08,180336,0,6204068,-6100618
2010-11-09 16:00:00,27.69,31.39,31426,0,0,0
2010-11-10 16:00:00,26.79,32.08,68178,0,0,0
2010-11-11 16:00:00,27.19,31.88,0,-19123,0,0
2010-11-12 16:00:00,19.28,23.57,0,-831048,0,0
2010-11-15 16:00:00,20.12,23.59,1500,0,11570872,-11562125
2010-11-16 16:00:00,14.85,18.33,0,-525612,0,0
2010-11-17 16:00:00,12.47,17.28,0,-105779,0,0
2010-11-18 16:00:00,14.07,19.13,185215,0,0,0
2010-11-19 16:00:00,15.19,19.58,45543,0,0,0
2010-11-22 16:00:00,14.94,18.68,0,-89943,10634875,-10634090
2010-11-23 16:00:00,12.59,15.67,0,-301547,0,0
2010-11-24 16:00:00,15.12,17.68,201396,0,0,0
2010-11-25 16:00:00,16.81,20.16,247455,0,0,0
2010-11-26 16:00:00,15.77,18.78,0,-137247,0,0
2010-11-29 16:00:00,15.59,18.44,0,-34087,11408813,-11809655
2010-11-30 16:00:00,13.67,16.51,0,-193267,0,0
2010-12-01 16:00:00,13.64,16.4,0,-11244,0,0
2010-12-02 16:00:00,14.33,16.49,8825,0,0,0
2010-12-03 16:00:00,14.44,16.39,0,-9551,0,0
2010-12-06 16:00:00,14.71,16.39,0,-198,10549649,-10149709
2010-12-07 16:00:00,15.97,17.27,87726,0,0,0
2010-12-08 16:00:00,14.94,15.83,0,-144017,0,0
2010-12-09 16:00:00,13.18,14.38,0,-144636,0,0
2010-12-10 16:00:00,14.58,15.14,75542,0,0,0
2010-12-13 16:00:00,18.17,19.62,448321,0,10782468,-10782939
2010-12-14 16:00:00,18.47,20.44,82138,0,0,0
2010-12-15 16:00:00,17.68,20.29,0,-14984,0,0
2010-12-16 16:00:00,17.07,19.54,0,-75110,0,0
2010-12-17 16:00:00,16.88,19.55,1587,0,0,0
2010-12-20 16:00:00,15.18,18.87,0,-68532,6035369,-6034605
2010-12-21 16:00:00,17.75,20.86,198807,0,0,0
2010-12-22 16:00:00,16.51,20.28,0,-57330,0,0
2010-12-23 16:00:00,15.54,18.46,0,-182551,0,0
2010-12-24 16:00:00,14.61,15.96,0,-249720,0,0
2010-12-27 16:00:00,12.32,12.84,0,-312380,11203850,-11204578
2010-12-28 16:00:00,10.34,10.43,0,-240948,0,0
2010-12-29 16:00:00,10.95,10.81,38630,0,0,0
2010-12-30 16:00:00,11.03,10.13,0,-68108,0,0
2010-12-31 16:00:00,13.35,11.6,146584,0,0,0
2011-01-04 16:00:00,15.58,14.5,290180,0,10451214,-10834712
2011-01-05 16:00:00,15.07,14.51,1266,0,0,0
2011-01-06 16:00:00,14.49,14.01,0,-50051,0,0
2011-01-07 16:00:00,14.74,13.23,0,-78407,0,0
2011-01-10 16:00:00,12.63,11,0,-222423,5707709,-5694929
2011-01-11 16:00:00,13.23,11.53,52423,0,0,0
2011-01-12 16:00:00,13.86,11.6,7511,0,0,0
2011-01-13 16:00:00,13.83,11.38,0,-22759,0,0
2011-01-14 16:00:00,12.04,9.04,0,-233309,0,0
2011-01-17 16:00:00,7.78,4.32,0,-471999,9676263,-9304335
2011-01-18 16:00:00,7.9,4.1,0,-22466,0,0
2011-01-19 16:00:00,10.33,5.72,162432,0,0,0
2011-01-20 16:00:00,6.7,3.08,0,-264642,0,0
2011-01-21 16:00:00,8.11,4.65,157165,0,0,0
2011-01-24 16:00:00,7.05,3.42,0,-122579,6304535,-6304716
2011-01-25 16:00:00,6.48,3.36,0,-6072,0,0
2011-01-26 16:00:00,7.93,4.53,116537,0,0,0
2011-01-27 16:00:00,9.67,5.6,107176,0,0,0
2011-01-28 16:00:00,10.04,5.7,10521,0,0,0
2011-01-31 16:00:00,11.48,7.03,132229,0,9101439,-9101248
2011-02-01 16:00:00,11.51,6.61,0,-41478,0,0
2011-02-09 16:00:00,10.19,5.15,0,-146214,5310169,-5311781
2011-02-10 16:00:00,12.48,8.77,362214,0,0,0
2011-02-11 16:00:00,13.09,9.52,74702,0,0,0
2011-02-14 16:00:00,16.65,12.21,269410,0,4088946,-4089326
2011-02-15 16:00:00,16.59,12.63,41525,0,0,0
2011-02-16 16:00:00,17.71,14.53,190368,0,0,0
2011-02-17 16:00:00,17.62,14.66,12572,0,0,0
2011-02-18 16:00:00,16.38,13.28,0,-138168,0,0
2011-02-21 16:00:00,18.05,15.46,218582,0,4146881,-4146305
2011-02-22 16:00:00,14.63,12.42,0,-304067,0,0
2011-02-23 16:00:00,15.04,13.29,86519,0,0,0
2011-02-24 16:00:00,15.63,14.25,96827,0,0,0
2011-02-25 16:00:00,15.87,14.2,0,-5512,0,0
2011-02-28 16:00:00,17.39,15.66,146204,0,9897769,-10297822
2011-03-01 16:00:00,17.94,15.78,12350,0,0,0
2011-03-02 16:00:00,17.52,15.18,0,-60828,0,0
2011-03-03 16:00:00,16.74,13.09,0,-208417,0,0
2011-03-04 16:00:00,18.51,14.52,142743,0,0,0
2011-03-07 16:00:00,20.83,17.11,258983,0,9176951,-8798586
2011-03-08 16:00:00,20.94,17.38,26667,0,0,0
2011-03-09 16:00:00,20.99,16.78,0,-59429,0,0
2011-03-10 16:00:00,18.86,14.8,0,-197809,0,0
2011-03-11 16:00:00,17.67,13.8,0,-100053,0,0
2011-03-14 16:00:00,18.23,15.41,161072,0,6436380,-6452488
2011-03-15 16:00:00,16.1,13.75,0,-165961,0,0
