时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2009-08-21 16:00:00,16.09,56.55,275832,0,0,0
2009-08-24 16:00:00,17.03,62.83,628113,0,14145589,-14173457
2009-08-25 16:00:00,12.69,59.95,0,-287839,0,0
2009-08-26 16:00:00,14.95,63.59,364186,0,0,0
2009-08-27 16:00:00,14.37,61.4,0,-219872,0,0
2009-08-28 16:00:00,10.4,57.07,0,-432510,0,0
2009-08-31 16:00:00,2.56,47.98,0,-909197,10369374,-13946141
2009-09-01 16:00:00,3.04,47.64,0,-33857,0,0
2009-09-02 16:00:00,4.75,49.1,145872,0,0,0
2009-09-03 16:00:00,10.59,55.46,636283,0,0,0
2009-09-04 16:00:00,11.5,56.37,90954,0,0,0
2009-09-07 16:00:00,12.48,60.72,435230,0,15146516,-11563192
2009-09-08 16:00:00,14.9,63.87,314527,0,0,0
2009-09-09 16:00:00,15.77,65.29,141929,0,0,0
2009-09-10 16:00:00,14.61,63.66,0,-162667,0,0
2009-09-11 16:00:00,17.34,65.07,140522,0,0,0
2009-09-14 16:00:00,19.34,71.27,619973,0,11611053,-11604370
2009-09-15 16:00:00,19.67,71.61,34341,0,0,0
2009-09-16 16:00:00,18.06,70.48,0,-112973,0,0
2009-09-17 16:00:00,20.31,73.72,323968,0,0,0
2009-09-18 16:00:00,15.94,67.19,0,-653171,0,0
2009-09-21 16:00:00,16.27,75.34,815565,0,11651135,-11638777
2009-09-22 16:00:00,13.46,72.12,0,-322672,0,0
2009-09-23 16:00:00,10.88,67.72,0,-439498,0,0
2009-09-24 16:00:00,11.64,65.2,0,-251910,0,0
2009-09-25 16:00:00,10.83,65.24,4151,0,0,0
2009-09-28 16:00:00,7.72,59.63,0,-561669,13296645,-13312563
2009-09-29 16:00:00,7.7,58.97,0,-65385,0,0
2009-09-30 16:00:00,8.88,61.38,240787,0,0,0
2009-10-09 16:00:00,14.64,73.2,1182254,0,10613141,-11168113
2009-10-12 16:00:00,14.2,79.45,624671,0,16893730,-16918163
2009-10-13 16:00:00,15.9,80.11,66232,0,0,0
2009-10-14 16:00:00,16.95,80.15,3759,0,0,0
2009-10-15 16:00:00,17.39,80.5,34962,0,0,0
2009-10-16 16:00:00,17.47,80.65,15095,0,0,0
2009-10-19 16:00:00,20.63,89.94,928986,0,16199548,-15626512
2009-10-20 16:00:00,22.39,91.93,198804,0,0,0
2009-10-21 16:00:00,22.09,90.8,0,-112453,0,0
2009-10-22 16:00:00,21.29,89.61,0,-119697,0,0
2009-10-23 16:00:00,23.68,93.03,342693,0,0,0
2009-10-26 16:00:00,23.72,98.09,505165,0,15435872,-15416492
2009-10-27 16:00:00,20.11,94.05,0,-403432,0,0
2009-10-28 16:00:00,20.64,94.87,82272,0,0,0
2009-10-29 16:00:00,17.66,90.51,0,-436016,0,0
2009-10-30 16:00:00,18.87,94.03,351991,0,0,0
2009-11-02 16:00:00,22.94,103.79,975449,0,14473005,-14470877
2009-11-03 16:00:00,24.49,105.04,125560,0,0,0
2009-11-04 16:00:00,25.15,106,95200,0,0,0
2009-11-05 16:00:00,25.53,105.48,0,-51337,0,0
2009-11-06 16:00:00,26.21,105.6,11798,0,0,0
2009-11-09 16:00:00,26.67,111.64,603651,0,15795157,-15809718
2009-11-10 16:00:00,26.96,111.47,0,-16764,0,0
2009-11-11 16:00:00,26.67,112.52,105098,0,0,0
2009-11-12 16:00:00,26.82,111.83,0,-69441,0,0
2009-11-13 16:00:00,27.5,112.83,100753,0,0,0
2009-11-16 16:00:00,31.38,123.85,1101331,0,16502871,-16487476
2009-11-17 16:00:00,31.48,123.57,0,-27959,0,0
2009-11-18 16:00:00,31.54,126.2,263244,0,0,0
2009-11-19 16:00:00,31.99,126.37,17052,0,0,0
2009-11-20 16:00:00,31.57,125.09,0,-127668,0,0
2009-11-23 16:00:00,32.82,134.23,913826,0,18002766,-18022351
2009-11-24 16:00:00,28.57,125.66,0,-857095,0,0
2009-11-25 16:00:00,31.52,135.4,974250,0,0,0
2009-11-26 16:00:00,26.31,127.02,0,-838731,0,0
2009-11-27 16:00:00,22.57,118.4,0,-861682,0,0
2009-11-30 16:00:00,27.25,132.38,1398092,0,14054275,-14033593
2009-12-01 16:00:00,29.03,136.33,394553,0,0,0
2009-12-02 16:00:00,30.35,137.79,146665,0,0,0
2009-12-03 16:00:00,30.12,138.48,68435,0,0,0
2009-12-04 16:00:00,32.02,137.74,0,-73723,0,0
2009-12-07 16:00:00,32.94,143.77,602762,0,19970121,-19977547
2009-12-08 16:00:00,31.32,141.33,0,-243433,0,0
2009-12-09 16:00:00,28.8,135.98,0,-535061,0,0
2009-12-10 16:00:00,29.62,138.27,229163,0,0,0
2009-12-11 16:00:00,29.54,137.92,0,-35382,0,0
2009-12-14 16:00:00,30.91,147.79,987443,0,22941083,-22954623
2009-12-15 16:00:00,29.84,146.33,0,-146275,0,0
2009-12-16 16:00:00,29.03,143.86,0,-247170,0,0
2009-12-17 16:00:00,26.11,136.14,0,-771979,0,0
2009-12-18 16:00:00,22.9,127.45,0,-868987,0,0
2009-12-21 16:00:00,23.08,130.78,332892,0,16803233,-16782344
2009-12-22 16:00:00,19.78,126.14,0,-463482,0,0
2009-12-23 16:00:00,20.9,130.63,448863,0,0,0
2009-12-24 16:00:00,24.61,139.17,853843,0,0,0
2009-12-25 16:00:00,24.1,139.76,59208,0,0,0
2009-12-28 16:00:00,26.04,146.69,692730,0,15609531,-15608676
2009-12-29 16:00:00,26.85,148.5,181184,0,0,0
2009-12-30 16:00:00,28.96,150.84,233655,0,0,0
2009-12-31 16:00:00,29.57,151.33,49010,0,0,0
2010-01-04 16:00:00,28.1,157.43,609791,0,20326029,-20326141
2010-01-05 16:00:00,29.15,160.43,300059,0,0,0
2010-01-06 16:00:00,28.34,160.15,0,-27317,0,0
2010-01-07 16:00:00,25.79,153.63,0,-652900,0,0
2010-01-08 16:00:00,26.1,156.07,244312,0,0,0
2010-01-11 16:00:00,26.17,164.55,848615,0,15552721,-18154366
2010-01-12 16:00:00,28.09,168.22,366240,0,0,0
2010-01-13 16:00:00,23.97,168.46,24185,0,0,0
2010-01-14 16:00:00,25.7,174.22,575787,0,0,0
2010-01-15 16:00:00,26.2,174.99,77465,0,0,0
2010-01-18 16:00:00,26.85,186.19,1119856,0,20254250,-17680410
2010-01-19 16:00:00,27.1,183.91,0,-228067,0,0
2010-01-20 16:00:00,23,172.74,0,-1117289,0,0
2010-01-21 16:00:00,23.51,173.29,54950,0,0,0
2010-01-22 16:00:00,21.98,164.79,0,-849454,0,0
2010-01-25 16:00:00,20.59,163.64,0,-115601,17637663,-17671747
2010-01-26 16:00:00,17.51,154.03,0,-960395,0,0
2010-01-27 16:00:00,15.9,151.29,0,-274438,0,0
2010-01-28 16:00:00,16.19,154.71,342158,0,0,0
2010-01-29 16:00:00,16.1,155.99,127740,0,0,0
2010-02-01 16:00:00,14.24,152.02,0,-396241,22162819,-22104803
2010-02-02 16:00:00,14,153.56,153948,0,0,0
2010-02-03 16:00:00,17.07,162.58,901339,0,0,0
2010-02-04 16:00:00,16.64,159.76,0,-281836,0,0
2010-02-05 16:00:00,14.25,152.55,0,-720505,0,0
2010-02-08 16:00:00,14.18,156.69,413816,0,21005676,-21002240
2010-02-09 16:00:00,14.84,159.52,282910,0,0,0
2010-02-10 16:00:00,16.47,164.7,518195,0,0,0
2010-02-11 16:00:00,16.69,164.86,15258,0,0,0
2010-02-12 16:00:00,17.81,166.03,117055,0,0,0
2010-02-22 16:00:00,17.16,171.69,566433,0,22304644,-22304783
2010-02-23 16:00:00,15.9,175.48,379107,0,0,0
2010-02-24 16:00:00,17.57,179.24,375464,0,0,0
2010-02-25 16:00:00,19.29,182.92,368734,0,0,0
2010-02-26 16:00:00,18.91,183.46,53559,0,0,0
2010-03-01 16:00:00,20.46,187.19,373562,0,24544403,-24544205
2010-03-02 16:00:00,19.99,183.28,0,-391557,0,0
2010-03-03 16:00:00,20.85,185.38,210190,0,0,0
2010-03-04 16:00:00,17.79,178.06,0,-732234,0,0
2010-03-05 16:00:00,18.12,178.72,66297,0,0,0
2010-03-08 16:00:00,19.08,185.53,681362,0,18716921,-18716099
2010-03-09 16:00:00,19.79,187.87,233497,0,0,0
2010-03-10 16:00:00,18.84,184.39,0,-348225,0,0
2010-03-11 16:00:00,18.73,183.72,0,-66929,0,0
2010-03-12 16:00:00,17.15,178.38,0,-534175,0,0
2010-03-15 16:00:00,15.34,171.8,0,-657749,22396199,-22398674
2010-03-16 16:00:00,16.1,171.82,1993,0,0,0
2010-03-17 16:00:00,18.63,178.88,706061,0,0,0
2010-03-18 16:00:00,18.4,177.66,0,-121545,0,0
2010-03-19 16:00:00,19.36,180.89,322231,0,0,0
2010-03-22 16:00:00,19.67,183.82,293141,0,19762184,-19768727
2010-03-23 16:00:00,18.69,182.85,0,-97003,0,0
2010-03-24 16:00:00,18.73,183.98,113013,0,0,0
2010-03-25 16:00:00,17.01,179.81,0,-416853,0,0
2010-03-26 16:00:00,18.67,183.39,357564,0,0,0
2010-03-29 16:00:00,21.7,194.46,1107171,0,23784843,-24741585
2010-03-30 16:00:00,22,197.01,254860,0,0,0
2010-03-31 16:00:00,21.23,193.68,0,-332342,0,0
2010-04-01 16:00:00,22.91,199.26,557638,0,0,0
2010-04-02 16:00:00,23.47,204.76,550189,0,0,0
2010-04-06 16:00:00,23.39,210.95,618564,0,18428271,-17503263
2010-04-07 16:00:00,22.73,209.76,0,-118524,0,0
2010-04-08 16:00:00,21.27,204.53,0,-522863,0,0
2010-04-09 16:00:00,22.45,209.62,508773,0,0,0
2010-04-12 16:00:00,21.44,219.24,962271,0,27985689,-27949214
2010-04-13 16:00:00,22.9,217.01,0,-222839,0,0
2010-04-14 16:00:00,23.34,220.75,373913,0,0,0
2010-04-15 16:00:00,23,216.38,0,-437697,0,0
2010-04-16 16:00:00,21.62,215.86,0,-51496,0,0
2010-04-19 16:00:00,15.1,197.08,0,-1877644,26097085,-26093926
2010-04-20 16:00:00,14.99,195.86,0,-122078,0,0
2010-04-21 16:00:00,17.28,201.35,548189,0,0,0
2010-04-22 16:00:00,16.01,197.57,0,-377208,0,0
2010-04-23 16:00:00,15.59,197.25,0,-32359,0,0
2010-04-26 16:00:00,14.94,205.2,795019,0,26724961,-26727004
2010-04-27 16:00:00,12.64,201.86,0,-334165,0,0
2010-04-28 16:00:00,12.23,199.64,0,-221519,0,0
2010-04-29 16:00:00,10.88,187.39,0,-1225356,0,0
2010-04-30 16:00:00,11.15,182.72,0,-466682,0,0
2010-05-04 16:00:00,9.41,184.06,133559,0,17825570,-17821800
2010-05-05 16:00:00,10.03,190.08,602496,0,0,0
2010-05-06 16:00:00,4.97,182.54,0,-754250,0,0
2010-05-07 16:00:00,2.79,179.21,0,-333540,0,0
2010-05-10 16:00:00,3.57,186.69,748082,0,24211598,-24199342
2010-05-11 16:00:00,1.49,184.65,0,-203339,0,0
2010-05-12 16:00:00,2.12,185.6,94868,0,0,0
2010-05-13 16:00:00,4.61,196.08,1048084,0,0,0
2010-05-14 16:00:00,3.92,193.87,0,-221638.4,0,0
2010-05-17 16:00:00,-1.63,182.58,0,-1128563,22022943,-28686486
2010-05-18 16:00:00,0.42,185.17,258686,0,0,0
2010-05-19 16:00:00,0.09,184.75,0,-41403,0,0
2010-05-20 16:00:00,-1.22,181.87,0,-288855,0,0
2010-05-21 16:00:00,0.33,183.38,151058,0,0,0
2010-05-24 16:00:00,4.12,196.85,1347552,0,26407711,-19703662
2010-05-25 16:00:00,1.97,191.77,0,-508042,0,0
2010-05-26 16:00:00,1.97,191.68,0,-8946,0,0
2010-05-27 16:00:00,3.63,198.53,684586,0,0,0
2010-05-28 16:00:00,3.28,199.07,53918,0,0,0
2010-05-31 16:00:00,0.49,199.09,2675,0,15869671,-23683435
2010-06-01 16:00:00,-0.56,197.8,0,-129559,0,0
2010-06-02 16:00:00,-0.08,197.56,0,-23750,0,0
2010-06-03 16:00:00,-0.86,195.51,0,-205335,0,0
2010-06-04 16:00:00,-0.56,195.97,45891.6,0,0,0
2010-06-07 16:00:00,-2.32,197.57,160493,0,22405879,-14556506
2010-06-08 16:00:00,-2.19,198.48,90928,0,0,0
2010-06-09 16:00:00,0.81,205.66,718014.6,0,0,0
2010-06-10 16:00:00,-0.35,204.43,0,-122910,0,0
2010-06-11 16:00:00,-0.03,202.2,0,-222729.4,0,0
2010-06-17 16:00:00,-0.62,205.64,343462.1,0,28352345,-28299776.7
2010-06-18 16:00:00,-2.3,200.42,0,-521782.36,0,0
2010-06-21 16:00:00,0.76,211.13,1070577,0,28986925,-28970779
2010-06-22 16:00:00,0.87,211.2,7558,0,0,0
2010-06-23 16:00:00,-0.04,208.37,0,-283121,0,0
2010-06-24 16:00:00,-0.08,208.61,24131.4,0,0,0
2010-06-25 16:00:00,-0.85,206.31,0,-229725,0,0
2010-06-28 16:00:00,-1.56,200.8,0,-551939,21579291,-21528888
2010-06-29 16:00:00,-6.08,184.53,0,-1626020,0,0
2010-06-30 16:00:00,-7.13,179.38,0,-515877,0,0
2010-07-01 16:00:00,-8.47,171.94,0,-743865,0,0
2010-07-02 16:00:00,-8.17,169.89,0,-205184.8,0,0
2010-07-05 16:00:00,-8.95,166.69,0,-319665,16238110,-16217295
2010-07-06 16:00:00,-7.13,174.89,819999,0,0,0
2010-07-07 16:00:00,-6.49,176.6,171473,0,0,0
2010-07-08 16:00:00,-6.66,176.45,0,-15254,0,0
2010-07-09 16:00:00,-4.08,186.45,1000098,0,0,0
2010-07-12 16:00:00,-3.03,195.22,876614,0,19266534,-19246045
2010-07-13 16:00:00,-4.53,189.74,0,-547721,0,0
2010-07-14 16:00:00,-3.84,190.86,111567,0,0,0
2010-07-15 16:00:00,-5.48,185.45,0,-540966,0,0
2010-07-16 16:00:00,-5.2,189.41,396306,0,0,0
2010-07-19 16:00:00,-2.8,204.37,1495978,0,16251479,-16247936
2010-07-20 16:00:00,-0.66,213.71,934425,0,0,0
2010-07-21 16:00:00,-0.45,212.45,0,-126434,0,0
2010-07-22 16:00:00,0.78,218.26,580640,0,0,0
2010-07-23 16:00:00,1.21,219.68,142146,0,0,0
2010-07-26 16:00:00,1.86,230.61,1092900.2,0,21719978,-21676841
2010-07-27 16:00:00,1.3,231.76,115643,0,0,0
2010-07-28 16:00:00,3.77,237.86,609927.6,0,0,0
2010-07-29 16:00:00,4.29,240.09,223091,0,0,0
2010-07-30 16:00:00,3.95,240.07,0,-2053,0,0
2010-08-02 16:00:00,5.71,254.33,1426170,0,26268829,-26255186
2010-08-03 16:00:00,3.85,248.11,0,-622640,0,0
2010-08-04 16:00:00,4.23,252.31,420296,0,0,0
2010-08-05 16:00:00,3.3,252.45,13852,0,0,0
2010-08-06 16:00:00,5,258.75,629945,0,0,0
2010-08-09 16:00:00,5.74,269.78,1103156,0,27731075,-27731806
2010-08-10 16:00:00,2.64,257.91,0,-1187252,0,0
2010-08-11 16:00:00,3.28,262.02,411384,0,0,0
2010-08-12 16:00:00,2.05,256.49,0,-553670,0,0
2010-08-13 16:00:00,3.47,262.51,602453,0,0,0
2010-08-16 16:00:00,5.88,279.38,1686968,0,24589024,-24587888
2010-08-17 16:00:00,6.62,281.97,259210,0,0,0
2010-08-18 16:00:00,6.44,282.08,11152,0,0,0
2010-08-19 16:00:00,7.09,284.53,244706,0,0,0
2010-08-20 16:00:00,5.02,274.42,0,-1010642,0,0
2010-08-23 16:00:00,4.95,281.21,678779,0,26580952,-26583390
2010-08-24 16:00:00,5.51,284.94,372848,0,0,0
2010-08-25 16:00:00,3.02,277.87,0,-706969,0,0
2010-08-26 16:00:00,3.27,279.35,147928,0,0,0
2010-08-27 16:00:00,3.58,284.27,491825.6,0,0,0
2010-08-30 16:00:00,5.63,300.02,1575315,0,23261017,-23249612
2010-08-31 16:00:00,5.2,304.27,424787,0,0,0
2010-09-01 16:00:00,4.51,297.55,0,-671581,0,0
2010-09-02 16:00:00,5.86,306.17,862111,0,0,0
2010-09-03 16:00:00,5.82,310.12,394246,0,0,0
2010-09-06 16:00:00,7.8,328.61,1849199,0,35657116,-35655311
2010-09-07 16:00:00,8.1,328.79,17923,0,0,0
2010-09-08 16:00:00,8.02,331.89,310450,0,0,0
2010-09-09 16:00:00,6.04,324,0,-789364,0,0
2010-09-10 16:00:00,6.26,323.73,0,-26417,0,0
2010-09-13 16:00:00,7.34,339.9,1616762,0,38132010,-38342399
2010-09-14 16:00:00,7.44,343.06,315462,0,0,0
2010-09-15 16:00:00,5.56,331.49,0,-1156540,0,0
2010-09-16 16:00:00,3.55,326.01,0,-547855,0,0
2010-09-17 16:00:00,3.68,326.76,75118,0,0,0
2010-09-20 16:00:00,3.27,323.91,0,-285153,31537452,-31541678
2010-09-21 16:00:00,3.54,325.06,115125,0,0,0
2010-09-27 16:00:00,5.27,343.73,1866893,0,30170349,-29954088
2010-09-28 16:00:00,4.39,348.06,432286,0,0,0
2010-09-29 16:00:00,4.17,346.03,0,-202461,0,0
2010-09-30 16:00:00,6.37,361.03,1499771,0,0,0
2010-10-08 16:00:00,10.31,395.12,3409628,0,33335265,-33363324
2010-10-11 16:00:00,13.52,439.23,4410660.2,0,42762419,-44417864
2010-10-12 16:00:00,14.97,441.56,233018,0,0,0
2010-10-13 16:00:00,16.59,447.19,563193,0,0,0
2010-10-14 16:00:00,16.83,449.36,216973,0,0,0
2010-10-15 16:00:00,20.58,465.54,1618166,0,0,0
2010-10-18 16:00:00,19.8,482.94,1739705,0,49665028,-47980104
2010-10-19 16:00:00,22.32,493.97,1102388,0,0,0
2010-10-20 16:00:00,23.09,504.28,1031075,0,0,0
2010-10-21 16:00:00,22.28,503.66,0,-62122,0,0
2010-10-22 16:00:00,22.43,507.28,362701.4,0,0,0
2010-10-25 16:00:00,26.14,553.75,4647250.5,0,52940869,-52934124.3
2010-10-26 16:00:00,25.6,551,0,-275644,0,0
2010-10-27 16:00:00,23.34,528.82,0,-2218040,0,0
2010-10-28 16:00:00,23.12,524.78,0,-403414,0,0
2010-10-29 16:00:00,22.48,533.43,864915,0,0,0
2010-11-01 16:00:00,25.85,576.51,4307591,0,31005746,-31006747
2010-11-02 16:00:00,25.49,574.94,0,-157213,0,0
2010-11-03 16:00:00,23.94,542.8,0,-3213630,0,0
2010-11-04 16:00:00,26.12,561.51,1870679,0,0,0
2010-11-05 16:00:00,27.58,569.58,807119,0,0,0
2010-11-08 16:00:00,28.58,598.66,2908432,0,55795617,-55855948
2010-11-09 16:00:00,27.69,603.09,442683,0,0,0
2010-11-10 16:00:00,26.79,599.94,0,-314639,0,0
2010-11-11 16:00:00,27.19,595.07,0,-487218,0,0
2010-11-12 16:00:00,19.28,550.85,0,-4422271,0,0
2010-11-15 16:00:00,20.12,584.06,3320930,0,45888494,-45830934
2010-11-16 16:00:00,14.85,563.79,0,-2026885,0,0
2010-11-17 16:00:00,12.47,521.93,0,-4185672,0,0
2010-11-18 16:00:00,14.07,531.7,976668,0,0,0
2010-11-19 16:00:00,15.19,554.81,2311280,0,0,0
2010-11-22 16:00:00,14.94,579.37,2455750,0,46063812,-46144400
2010-11-23 16:00:00,12.59,565.92,0,-1345352,0,0
2010-11-24 16:00:00,15.12,586.25,2033850,0,0,0
2010-11-25 16:00:00,16.81,590.09,383474,0,0,0
2010-11-26 16:00:00,15.77,582.92,0,-716866,0,0
2010-11-29 16:00:00,15.59,602.86,1993805,0,47914914,-50097310
2010-11-30 16:00:00,13.67,590.54,0,-1232142,0,0
2010-12-01 16:00:00,13.64,586.93,0,-360314,0,0
2010-12-02 16:00:00,14.33,588.06,112484,0,0,0
2010-12-03 16:00:00,14.44,581.77,0,-628701,0,0
2010-12-06 16:00:00,14.71,590.09,831719,0,50414804,-48161297
2010-12-07 16:00:00,15.97,600.61,1051817,0,0,0
2010-12-08 16:00:00,14.94,592.99,0,-761913,0,0
2010-12-09 16:00:00,13.18,579,0,-1399227,0,0
2010-12-10 16:00:00,14.58,591.44,1244602,0,0,0
2010-12-13 16:00:00,18.17,628.59,3715160,0,55636337,-55621744
2010-12-14 16:00:00,18.47,634.31,571715,0,0,0
2010-12-15 16:00:00,17.68,629.03,0,-527724,0,0
2010-12-16 16:00:00,17.07,624.94,0,-409582,0,0
2010-12-17 16:00:00,16.88,624.52,0,-42061,0,0
2010-12-20 16:00:00,15.18,640.92,1639855,0,60886344,-60886797
2010-12-21 16:00:00,17.75,649.65,873952,0,0,0
2010-12-22 16:00:00,16.51,642.12,0,-753662,0,0
2010-12-23 16:00:00,15.54,619.59,0,-2253014,0,0
2010-12-24 16:00:00,14.61,604.13,0,-1545801,0,0
2010-12-27 16:00:00,12.32,586.67,0,-1746028,54266409,-54268037
2010-12-28 16:00:00,10.34,579.65,0,-701739,0,0
2010-12-29 16:00:00,10.95,589.58,993112,0,0,0
2010-12-30 16:00:00,11.03,592.28,269710,0,0,0
2010-12-31 16:00:00,13.35,618.92,2664192,0,0,0
2011-01-04 16:00:00,15.58,648.45,2952520,0,54883195,-55465902
2011-01-05 16:00:00,15.07,652.26,381361,0,0,0
2011-01-06 16:00:00,14.49,651.23,0,-103009,0,0
2011-01-07 16:00:00,14.74,641.95,0,-927804,0,0
2011-01-10 16:00:00,12.63,633.88,0,-806898,57469760,-56898552
2011-01-11 16:00:00,13.23,624.86,0,-902432,0,0
2011-01-12 16:00:00,13.86,630.07,520787,0,0,0
2011-01-13 16:00:00,13.83,632.25,218565,0,0,0
2011-01-14 16:00:00,12.04,617.49,0,-1476340,0,0
2011-01-17 16:00:00,7.78,592.98,0,-2451439,59282316,-59272544
2011-01-18 16:00:00,7.9,597.82,484160,0,0,0
2011-01-19 16:00:00,10.33,621.89,2407434,0,0,0
2011-01-20 16:00:00,6.7,591.13,0,-3075834,0,0
2011-01-21 16:00:00,8.11,599.61,847494,0,0,0
2011-01-24 16:00:00,7.05,614.54,1493647,0,60899035,-60895691
2011-01-25 16:00:00,6.48,602.87,0,-1167542,0,0
2011-01-26 16:00:00,7.93,620.26,1739456,0,0,0
2011-01-27 16:00:00,9.67,638.33,1806922,0,0,0
2011-01-28 16:00:00,10.04,643.29,495757,0,0,0
2011-01-31 16:00:00,11.48,671.93,2864226,0,61898772,-61898753
2011-02-01 16:00:00,11.51,666.95,0,-498746,0,0
2011-02-09 16:00:00,10.19,691.38,2443469,0,65912538,-65972220
2011-02-10 16:00:00,12.48,709.93,1854593,0,0,0
2011-02-11 16:00:00,13.09,712.78,285273,0,0,0
2011-02-14 16:00:00,16.65,763.42,5064077,0,78459285,-78399656
2011-02-15 16:00:00,16.59,764.47,105181,0,0,0
2011-02-16 16:00:00,17.71,782.09,1762302,0,0,0
2011-02-17 16:00:00,17.62,779.55,0,-254571,0,0
2011-02-18 16:00:00,16.38,768.49,0,-1105502,0,0
2011-02-21 16:00:00,18.05,808.17,3967809,0,52053654,-52264882
2011-02-22 16:00:00,14.63,783.65,0,-2451794,0,0
2011-02-23 16:00:00,15.04,791.76,810204,0,0,0
2011-02-24 16:00:00,15.63,792.59,83535,0,0,0
2011-02-25 16:00:00,15.87,791.48,0,-111135,0,0
2011-02-28 16:00:00,17.39,825.11,3363273,0,53974104,-53774230
2011-03-01 16:00:00,17.94,823.75,0,-136571,0,0
2011-03-02 16:00:00,17.52,821.66,0,-208245,0,0
2011-03-03 16:00:00,16.74,800.7,0,-2096651,0,0
2011-03-04 16:00:00,18.51,817.78,1707947,0,0,0
2011-03-07 16:00:00,20.83,875.42,5764349,0,71033256,-71026884
2011-03-08 16:00:00,20.94,868.53,0,-689001,0,0
2011-03-09 16:00:00,20.99,869.88,134727,0,0,0
2011-03-10 16:00:00,18.86,837.99,0,-3189149,0,0
2011-03-11 16:00:00,17.67,827.74,0,-1025101,0,0
2011-03-14 16:00:00,18.23,845.51,1777407,0,76944484,-77245981
2011-03-15 16:00:00,16.1,833.44,0,-1206704,0,0
2011-03-16 16:00:00,17.7,849.66,1621920.4,0,0,0
