Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2009-11-05 16:00:00,25.53,36.08,41597,0,0,0
2009-11-06 16:00:00,26.21,37.86,178840,0,0,0
2009-11-09 16:00:00,26.67,39.82,196089,0,11918866,-11918519
2009-11-10 16:00:00,26.96,38.71,0,-111494,0,0
2009-11-11 16:00:00,26.67,38.69,0,-1572,0,0
2009-11-12 16:00:00,26.82,39.16,46178,0,0,0
2009-11-13 16:00:00,27.5,40.2,104748,0,0,0
2009-11-16 16:00:00,31.38,44.07,386208,0,12732723,-12732658
2009-11-17 16:00:00,31.48,44.78,71143,0,0,0
2009-11-18 16:00:00,31.54,46.38,159929,0,0,0
2009-11-19 16:00:00,31.99,47.56,118390,0,0,0
2009-11-20 16:00:00,31.57,46.48,0,-107874,0,0
2009-11-23 16:00:00,32.82,49.59,310383,0,12223643,-12263739
2009-11-24 16:00:00,28.57,42.96,0,-662183,0,0
2009-11-25 16:00:00,31.52,47.32,435644,0,0,0
2009-11-26 16:00:00,26.31,40.71,0,-660965,0,0
2009-11-27 16:00:00,22.57,37.12,0,-359469,0,0
2009-11-30 16:00:00,27.25,42,488433,0,11500570,-11473968
2009-12-01 16:00:00,29.03,44.83,283274,0,0,0
2009-12-02 16:00:00,30.35,46.45,161782,0,0,0
2009-12-03 16:00:00,30.12,46.55,10336,0,0,0
2009-12-04 16:00:00,32.02,46.93,37205,0,0,0
2009-12-07 16:00:00,32.94,48.49,156740,0,12666834,-12658878
2009-12-08 16:00:00,31.32,46.4,0,-209285,0,0
2009-12-09 16:00:00,28.8,43.25,0,-315490,0,0
2009-12-10 16:00:00,29.62,44.85,160244,0,0,0
2009-12-11 16:00:00,29.54,45.1,25340,0,0,0
2009-12-14 16:00:00,30.91,48.4,329638,0,10187790,-10194403
2009-12-15 16:00:00,29.84,47.01,0,-138737,0,0
2009-12-16 16:00:00,29.03,45.81,0,-119670,0,0
2009-12-17 16:00:00,26.11,42.2,0,-360929,0,0
2009-12-18 16:00:00,22.9,38.57,0,-362951,0,0
2009-12-21 16:00:00,23.08,39.49,91719,0,12022572,-12045009
2009-12-22 16:00:00,19.78,35.41,0,-408485,0,0
2009-12-23 16:00:00,20.9,37.32,191754,0,0,0
2009-12-24 16:00:00,24.61,41.12,379422,0,0,0
2009-12-25 16:00:00,24.1,40.95,0,-17306,0,0
2009-12-28 16:00:00,26.04,43.79,284684,0,12247745,-12212780
2009-12-29 16:00:00,26.85,44.37,58003,0,0,0
2009-12-30 16:00:00,28.96,45.64,127036,0,0,0
2009-12-31 16:00:00,29.57,46.29,64659,0,0,0
2010-01-04 16:00:00,28.1,44.36,0,-193086,13251562,-13260912
2010-01-05 16:00:00,29.15,45.21,84779,0,0,0
2010-01-06 16:00:00,28.34,44.53,0,-67866,0,0
2010-01-07 16:00:00,25.79,41.66,0,-287141,0,0
2010-01-08 16:00:00,26.1,41.81,15476,0,0,0
2010-01-11 16:00:00,26.17,40.84,0,-96805,11652158,-12139648
2010-01-12 16:00:00,28.09,43.46,261493,0,0,0
2010-01-13 16:00:00,23.97,39.62,0,-383671,0,0
2010-01-14 16:00:00,25.7,42.4,278229,0,0,0
2010-01-15 16:00:00,26.2,43.72,131726,0,0,0
2010-01-18 16:00:00,26.85,47.22,349978,0,13885458,-13398398
2010-01-19 16:00:00,27.1,46.15,0,-106730,0,0
2010-01-20 16:00:00,23,41.09,0,-506722,0,0
2010-01-21 16:00:00,23.51,41.56,47385,0,0,0
2010-01-22 16:00:00,21.98,37.45,0,-411052,0,0
2010-01-25 16:00:00,20.59,34.97,0,-247480,10435679,-10426538
2010-01-26 16:00:00,17.51,31.23,0,-374369,0,0
2010-01-27 16:00:00,15.9,29.38,0,-185574,0,0
2010-01-28 16:00:00,16.19,30.01,63783,0,0,0
2010-01-29 16:00:00,16.1,29.83,0,-18312,0,0
2010-02-01 16:00:00,14.24,28.07,0,-175786,11658939,-12104295
2010-02-02 16:00:00,14,28.13,5309,0,0,0
2010-02-03 16:00:00,17.07,30.5,237446,0,0,0
2010-02-04 16:00:00,16.64,30.35,0,-15266,0,0
2010-02-05 16:00:00,14.25,27.46,0,-288389,0,0
2010-02-08 16:00:00,14.18,27.43,0,-3286,11507023,-11501175
2010-02-09 16:00:00,14.84,27.11,0,-32416,0,0
2010-02-10 16:00:00,16.47,28.75,164864,0,0,0
2010-02-11 16:00:00,16.69,28.75,0,-566,0,0
2010-02-12 16:00:00,17.81,30.41,165673,0,0,0
2010-02-22 16:00:00,17.16,31.12,71476,0,11728623,-11296111
2010-02-23 16:00:00,15.9,32.01,88714,0,0,0
2010-02-24 16:00:00,17.57,34.26,225156,0,0,0
2010-02-25 16:00:00,19.29,35.81,154811,0,0,0
2010-02-26 16:00:00,18.91,35.4,0,-40339,0,0
2010-03-01 16:00:00,20.46,37.66,225198,0,12232731,-12225585
2010-03-02 16:00:00,19.99,37.53,0,-12437,0,0
2010-03-03 16:00:00,20.85,39.23,169691,0,0,0
2010-03-04 16:00:00,17.79,35.54,0,-368959,0,0
2010-03-05 16:00:00,18.12,35.64,9661,0,0,0
2010-03-08 16:00:00,19.08,36.41,77143,0,8638123,-10006332
2010-03-09 16:00:00,19.79,36.17,0,-23954,0,0
2010-03-10 16:00:00,18.84,35.59,0,-57916,0,0
2010-03-11 16:00:00,18.73,35.58,0,-1040,0,0
2010-03-12 16:00:00,17.15,33.78,0,-179468,0,0
2010-03-15 16:00:00,15.34,31.55,0,-223800,9362900,-8001481
2010-03-16 16:00:00,16.1,32.33,78756,0,0,0
2010-03-17 16:00:00,18.63,35.02,268658,0,0,0
2010-03-18 16:00:00,18.4,34.74,0,-27681.6,0,0
2010-03-19 16:00:00,19.36,36.06,131340.2,0,0,0
2010-03-22 16:00:00,19.67,37.17,111721,0,11772888,-11773733.8
2010-03-23 16:00:00,18.69,36.46,0,-71587,0,0
2010-03-24 16:00:00,18.73,36.38,0,-7321,0,0
2010-03-25 16:00:00,17.01,35.23,0,-115351,0,0
2010-03-26 16:00:00,18.67,37.69,246421,0,0,0
2010-03-29 16:00:00,21.7,40.7,300235,0,10574359,-11029568
2010-03-30 16:00:00,22,41.35,65455,0,0,0
2010-03-31 16:00:00,21.23,41.02,0,-33345,0,0
2010-04-01 16:00:00,22.91,43.61,258777,0,0,0
2010-04-02 16:00:00,23.47,45.09,148788,0,0,0
2010-04-06 16:00:00,23.39,46.24,114330,0,13557839,-13102450
2010-04-07 16:00:00,22.73,44.68,0,-155637,0,0
2010-04-08 16:00:00,21.27,42.85,0,-183332,0,0
2010-04-09 16:00:00,22.45,44.76,191053,0,0,0
2010-04-12 16:00:00,21.44,47.26,250199,0,13055011,-13033778
2010-04-13 16:00:00,22.9,46.35,0,-90627,0,0
2010-04-14 16:00:00,23.34,47.35,99771,0,0,0
2010-04-15 16:00:00,23,45.58,0,-177519,0,0
2010-04-16 16:00:00,21.62,45.23,0,-34770,0,0
2010-04-19 16:00:00,15.1,37.42,0,-780454,13892800,-14384935
2010-04-20 16:00:00,14.99,37.86,43507,0,0,0
2010-04-21 16:00:00,17.28,41.12,325630,0,0,0
2010-04-22 16:00:00,16.01,40.03,0,-108403,0,0
2010-04-23 16:00:00,15.59,40.51,47586,0,0,0
2010-04-26 16:00:00,14.94,38.85,0,-165654,10299169,-10766011
2010-04-27 16:00:00,12.64,35.77,0,-307639,0,0
2010-04-28 16:00:00,12.23,34.95,0,-82368,0,0
2010-04-29 16:00:00,10.88,32.17,0,-277850,0,0
2010-04-30 16:00:00,11.15,31.06,0,-110874,0,0
2010-05-04 16:00:00,9.41,26.83,0,-422981,11967353,-11014965
2010-05-05 16:00:00,10.03,27.45,61879,0,0,0
2010-05-06 16:00:00,4.97,21.05,0,-640650,0,0
2010-05-07 16:00:00,2.79,17.73,0,-331261,0,0
2010-05-10 16:00:00,3.57,14.25,0,-348687.8,10606719,-10997631
2010-05-11 16:00:00,1.49,11.77,0,-247934,0,0
2010-05-12 16:00:00,2.12,9.39,0,-238037,0,0
2010-05-13 16:00:00,4.61,12.41,302509,0,0,0
2010-05-14 16:00:00,3.92,13.5,108475,0,0,0
2010-05-17 16:00:00,-1.63,7.54,0,-595418,8226322,-8578566
2010-05-18 16:00:00,0.42,9.43,188827,0,0,0
2010-05-19 16:00:00,0.09,9.26,0,-16777,0,0
2010-05-20 16:00:00,-1.22,7.42,0,-184733,0,0
2010-05-21 16:00:00,0.33,9.26,184932,0,0,0
2010-05-24 16:00:00,4.12,14.52,525373,0,8085816,-7322974
2010-05-25 16:00:00,1.97,13.2,0,-132167,0,0
2010-05-26 16:00:00,1.97,13.44,23944.96,0,0,0
2010-05-27 16:00:00,3.63,15.83,238945.6,0,0,0
2010-05-28 16:00:00,3.28,15.34,0,-48244,0,0
2010-05-31 16:00:00,0.49,11.83,0,-350939,10360515,-10357599
2010-06-01 16:00:00,-0.56,10.44,0,-139415,0,0
2010-06-02 16:00:00,-0.08,11.33,88937,0,0,0
2010-06-03 16:00:00,-0.86,10.54,0,-78728.6,0,0
2010-06-04 16:00:00,-0.56,10.87,33126,0,0,0
2010-06-07 16:00:00,-2.32,8.21,0,-266615,9035891,-9025606
2010-06-08 16:00:00,-2.19,8.77,56303,0,0,0
2010-06-09 16:00:00,0.81,12.28,350613,0,0,0
2010-06-10 16:00:00,-0.35,11.75,0,-52128,0,0
2010-06-11 16:00:00,-0.03,11.97,21527.5,0,0,0
2010-06-17 16:00:00,-0.62,10.02,0,-194776.5,9377337,-9367508
2010-06-18 16:00:00,-2.3,7.17,0,-285163,0,0
2010-06-21 16:00:00,0.76,10.99,382003,0,9617037,-9616145
2010-06-22 16:00:00,0.87,11.1,11201,0,0,0
2010-06-23 16:00:00,-0.04,9.72,0,-137908,0,0
2010-06-24 16:00:00,-0.08,9.71,0,-1656,0,0
2010-06-25 16:00:00,-0.85,7.94,0,-177010.2,0,0
2010-06-28 16:00:00,-1.56,6.09,0,-185196,9351710,-9708465
2010-06-29 16:00:00,-6.08,1.04,0,-504344,0,0
2010-06-30 16:00:00,-7.13,-0.11,0,-115213,0,0
2010-07-01 16:00:00,-8.47,-1.69,0,-157708,0,0
2010-07-02 16:00:00,-8.17,-2.16,0,-46783,0,0
2010-07-05 16:00:00,-8.95,-3.44,0,-128011,8055197,-7688102
2010-07-06 16:00:00,-7.13,-1.3,213911,0,0,0
2010-07-07 16:00:00,-6.49,-0.78,52073,0,0,0
2010-07-08 16:00:00,-6.66,-1.16,0,-38882,0,0
2010-07-09 16:00:00,-4.08,1.22,238667,0,0,0
2010-07-12 16:00:00,-3.03,2.74,151414,0,9753848,-9769935
2010-07-13 16:00:00,-4.53,0.67,0,-206303.5,0,0
2010-07-14 16:00:00,-3.84,1.58,90761,0,0,0
2010-07-15 16:00:00,-5.48,-0.15,0,-173177,0,0
2010-07-16 16:00:00,-5.2,0.38,52775,0,0,0
2010-07-19 16:00:00,-2.8,3.19,281566,0,9257803,-9235800.5
2010-07-20 16:00:00,-0.66,5.94,274846,0,0,0
2010-07-21 16:00:00,-0.45,6.13,18721,0,0,0
2010-07-22 16:00:00,0.78,7.64,151073,0,0,0
2010-07-23 16:00:00,1.21,7.85,21597.8,0,0,0
2010-07-26 16:00:00,1.86,9.48,162958.5,0,10422577,-10408167.5
2010-07-27 16:00:00,1.3,9,0,-48264,0,0
2010-07-28 16:00:00,3.77,11.37,236505,0,0,0
2010-07-29 16:00:00,4.29,11.88,51509,0,0,0
2010-07-30 16:00:00,3.95,11.87,0,-989,0,0
2010-08-02 16:00:00,5.71,14.18,230365,0,6735371,-6741169
2010-08-03 16:00:00,3.85,11.88,0,-229135,0,0
2010-08-04 16:00:00,4.23,12.04,15462,0,0,0
2010-08-05 16:00:00,3.3,10.92,0,-112187,0,0
2010-08-06 16:00:00,5,13.21,229762,0,0,0
2010-08-09 16:00:00,5.74,14.82,160494,0,10205052,-10194005
2010-08-10 16:00:00,2.64,10.72,0,-409879,0,0
2010-08-11 16:00:00,3.28,11.44,72253,0,0,0
2010-08-12 16:00:00,2.05,10.11,0,-132990,0,0
2010-08-13 16:00:00,3.47,12.41,230005,0,0,0
2010-08-16 16:00:00,5.88,15.45,303817,0,9386921,-9387225
2010-08-17 16:00:00,6.62,16.83,137685,0,0,0
2010-08-18 16:00:00,6.44,16.7,0,-12516,0,0
2010-08-19 16:00:00,7.09,17.4,69192,0,0,0
2010-08-20 16:00:00,5.02,13.64,0,-375852,0,0
2010-08-23 16:00:00,4.95,12.69,0,-94771,10207137,-10590428
2010-08-24 16:00:00,5.51,13.73,104327,0,0,0
2010-08-25 16:00:00,3.02,10.59,0,-314467,0,0
2010-08-26 16:00:00,3.27,11.19,60226,0,0,0
2010-08-27 16:00:00,3.58,11.56,37346,0,0,0
2010-08-30 16:00:00,5.63,14.53,296292,0,9712096,-9337382
2010-08-31 16:00:00,5.2,14.92,38912,0,0,0
2010-09-01 16:00:00,4.51,13.36,0,-155985,0,0
2010-09-02 16:00:00,5.86,15.09,173588,0,0,0
2010-09-03 16:00:00,5.82,15.85,76024,0,0,0
2010-09-06 16:00:00,7.8,18.85,299917,0,10883948,-10875830
2010-09-07 16:00:00,8.1,19.57,71462,0,0,0
2010-09-08 16:00:00,8.02,19.19,0,-37648,0,0
2010-09-09 16:00:00,6.04,16.59,0,-260159,0,0
2010-09-10 16:00:00,6.26,16.28,0,-30452,0,0
2010-09-13 16:00:00,7.34,18.71,242845,0,8967778,-8977196
2010-09-14 16:00:00,7.44,18.9,18416,0,0,0
2010-09-15 16:00:00,5.56,16.59,0,-230632,0,0
2010-09-16 16:00:00,3.55,14.92,0,-167021,0,0
2010-09-17 16:00:00,3.68,15.47,54599,0,0,0
2010-09-20 16:00:00,3.27,13.04,0,-242930,10384896,-10374953
2010-09-21 16:00:00,3.54,12.87,0,-16869,0,0
2010-09-27 16:00:00,5.27,15.66,278916,0,9845932,-9863306
2010-09-28 16:00:00,4.39,14.46,0,-120108,0,0
2010-09-29 16:00:00,4.17,14.21,0,-24270,0,0
2010-09-30 16:00:00,6.37,16.46,224502,0,0,0
2010-10-08 16:00:00,10.31,20.71,425479,0,10583849,-10580681
2010-10-11 16:00:00,13.52,25.16,445002,0,3321546,-3316913
2010-10-12 16:00:00,14.97,28,283921,0,0,0
2010-10-13 16:00:00,16.59,30.35,234937,0,0,0
2010-10-14 16:00:00,16.83,29.11,0,-124361,0,0
2010-10-15 16:00:00,20.58,33.22,411384,0,0,0
2010-10-18 16:00:00,19.8,36.65,343075,0,12573182,-12564593
2010-10-19 16:00:00,22.32,37.44,78460,0,0,0
2010-10-20 16:00:00,23.09,35.8,0,-163215,0,0
2010-10-21 16:00:00,22.28,35.27,0,-53378,0,0
2010-10-22 16:00:00,22.43,35.17,0,-10476,0,0
2010-10-25 16:00:00,26.14,40.25,508299,0,11280182,-11279656
2010-10-26 16:00:00,25.6,39.8,0,-44731,0,0
2010-10-27 16:00:00,23.34,36.94,0,-286188,0,0
2010-10-28 16:00:00,23.12,36.12,0,-82122,0,0
2010-10-29 16:00:00,22.48,36.23,11215,0,0,0
2010-11-01 16:00:00,25.85,40.72,448986,0,13591999,-13624076
2010-11-02 16:00:00,25.49,40.96,23540,0,0,0
2010-11-03 16:00:00,23.94,37.88,0,-307363,0,0
2010-11-04 16:00:00,26.12,40.07,218658,0,0,0
2010-11-05 16:00:00,27.58,41.99,192145,0,0,0
2010-11-08 16:00:00,28.58,44.18,218651,0,13286492,-13271222
2010-11-09 16:00:00,27.69,43.62,0,-55227,0,0
2010-11-10 16:00:00,26.79,42.2,0,-142862,0,0
2010-11-11 16:00:00,27.19,41.7,0,-49275,0,0
2010-11-12 16:00:00,19.28,32.16,0,-954715,0,0
2010-11-15 16:00:00,20.12,32.01,0,-14186,10235694,-10230610
2010-11-16 16:00:00,14.85,26.12,0,-589887,0,0
2010-11-17 16:00:00,12.47,23.39,0,-272111,0,0
2010-11-18 16:00:00,14.07,25.48,208613,0,0,0
2010-11-19 16:00:00,15.19,26.78,129816,0,0,0
2010-11-22 16:00:00,14.94,29.04,225790,0,9620438,-9647515
2010-11-23 16:00:00,12.59,26.1,0,-293420,0,0
2010-11-24 16:00:00,15.12,29.39,328832,0,0,0
2010-11-25 16:00:00,16.81,30.86,146909,0,0,0
2010-11-26 16:00:00,15.77,29.26,0,-159723,0,0
2010-11-29 16:00:00,15.59,26.7,0,-255899,11988393,-12400723
2010-11-30 16:00:00,13.67,24.09,0,-260910,0,0
2010-12-01 16:00:00,13.64,24.16,6234,0,0,0
2010-12-02 16:00:00,14.33,25.26,110597,0,0,0
2010-12-03 16:00:00,14.44,24.77,0,-49034,0,0
2010-12-06 16:00:00,14.71,26.8,203201,0,10901160,-10449158
2010-12-07 16:00:00,15.97,27.86,105591,0,0,0
2010-12-08 16:00:00,14.94,26.52,0,-134075,0,0
2010-12-09 16:00:00,13.18,25.5,0,-102321,0,0
2010-12-10 16:00:00,14.58,27.33,183464,0,0,0
2010-12-13 16:00:00,18.17,31.45,412046,0,12761585,-12773319
2010-12-14 16:00:00,18.47,32.04,58464,0,0,0
2010-12-15 16:00:00,17.68,30.95,0,-108138,0,0
2010-12-16 16:00:00,17.07,29.75,0,-120209,0,0
2010-12-17 16:00:00,16.88,29.81,5461,0,0,0
2010-12-20 16:00:00,15.18,26.63,0,-318140,11258000,-11246287
2010-12-21 16:00:00,17.75,29.59,296125,0,0,0
2010-12-22 16:00:00,16.51,28.81,0,-78178,0,0
2010-12-23 16:00:00,15.54,28.47,0,-33758,0,0
2010-12-24 16:00:00,14.61,27.61,0,-85899,0,0
2010-12-27 16:00:00,12.32,24.08,0,-352741,11474339,-11476161
2010-12-28 16:00:00,10.34,21.4,0,-267669,0,0
2010-12-29 16:00:00,10.95,22.96,155151,0,0,0
2010-12-30 16:00:00,11.03,24.67,171701,0,0,0
2010-12-31 16:00:00,13.35,27.63,296172,0,0,0
2011-01-04 16:00:00,15.58,30.47,283591,0,11139739,-11153629
2011-01-05 16:00:00,15.07,30.46,0,-692,0,0
2011-01-06 16:00:00,14.49,29.97,0,-49506,0,0
2011-01-07 16:00:00,14.74,29.28,0,-68603,0,0
2011-01-10 16:00:00,12.63,26.3,0,-298382,12454840,-12454789
2011-01-11 16:00:00,13.23,27.72,142148,0,0,0
2011-01-12 16:00:00,13.86,29.21,149345,0,0,0
2011-01-13 16:00:00,13.83,28.7,0,-51240,0,0
2011-01-14 16:00:00,12.04,27.19,0,-151551,0,0
2011-01-17 16:00:00,7.78,21.77,0,-541077,11325751,-11763965
2011-01-18 16:00:00,7.9,21.52,0,-25373,0,0
2011-01-19 16:00:00,10.33,24.5,297913,0,0,0
2011-01-20 16:00:00,6.7,20.1,0,-439556,0,0
2011-01-21 16:00:00,8.11,21.63,152062,0,0,0
2011-01-24 16:00:00,7.05,19.41,0,-221148,6981431,-6527852
2011-01-25 16:00:00,6.48,18.5,0,-91220,0,0
2011-01-26 16:00:00,7.93,20.15,164729,0,0,0
2011-01-27 16:00:00,9.67,21.95,179602,0,0,0
2011-01-28 16:00:00,10.04,22.3,35726,0,0,0
2011-01-31 16:00:00,11.48,24,170261,0,8168250,-8182378
2011-02-01 16:00:00,11.51,24.1,9584,0,0,0
2011-02-09 16:00:00,10.19,20.84,0,-326509,9858260,-9845361
2011-02-10 16:00:00,12.48,23.68,284850,0,0,0
2011-02-11 16:00:00,13.09,24.52,83879,0,0,0
2011-02-14 16:00:00,16.65,29.32,479241,0,10395590,-10416573
2011-02-15 16:00:00,16.59,29.42,10904,0,0,0
2011-02-16 16:00:00,17.71,32.15,272704,0,0,0
2011-02-17 16:00:00,17.62,32.34,19176,0,0,0
2011-02-18 16:00:00,16.38,30.45,0,-189164,0,0
2011-02-21 16:00:00,18.05,33.48,302984,0,9483543,-9460960
2011-02-22 16:00:00,14.63,29.65,0,-382927,0,0
2011-02-23 16:00:00,15.04,30.71,106286,0,0,0
2011-02-24 16:00:00,15.63,32.11,139532,0,0,0
2011-02-25 16:00:00,15.87,32.44,32475,0,0,0
2011-02-28 16:00:00,17.39,35.84,340957,0,9740306,-9747765
2011-03-01 16:00:00,17.94,36.5,65614,0,0,0
2011-03-02 16:00:00,17.52,35.99,0,-51549,0,0
2011-03-03 16:00:00,16.74,34.69,0,-129754,0,0
2011-03-04 16:00:00,18.51,37.09,239845,0,0,0
2011-03-07 16:00:00,20.83,39.85,276310,0,12821640,-12826118
2011-03-08 16:00:00,20.94,40.33,48063,0,0,0
2011-03-09 16:00:00,20.99,40.3,0,-2529,0,0
2011-03-10 16:00:00,18.86,37.56,0,-274378,0,0
2011-03-11 16:00:00,17.67,35.89,0,-166649,0,0
2011-03-14 16:00:00,18.23,37.49,159115,0,13066806,-13067952
2011-03-15 16:00:00,16.1,35.23,0,-225398,0,0
2011-03-16 16:00:00,17.7,36.58,134681,0,0,0
2011-03-17 16:00:00,15.85,34.65,0,-192875,0,0
2011-03-18 16:00:00,16.52,35.5,84651,0,0,0
