时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2009-08-14 16:00:00,21.19,76.53,0,-689929,0,0
2009-08-17 16:00:00,13.79,68.58,0,-794275,14302209,-14275045
2009-08-18 16:00:00,14.94,68.34,0,-24640,0,0
2009-08-19 16:00:00,9.24,60.52,0,-781693,0,0
2009-08-20 16:00:00,13.94,66.45,592820,0,0,0
2009-08-21 16:00:00,16.09,68.65,220394,0,0,0
2009-08-24 16:00:00,17.03,76.84,818751,0,14011685,-14072066
2009-08-25 16:00:00,12.69,75.07,0,-176554,0,0
2009-08-26 16:00:00,14.95,79.38,430594,0,0,0
2009-08-27 16:00:00,14.37,78.2,0,-117436,0,0
2009-08-28 16:00:00,10.4,74.04,0,-416863,0,0
2009-08-31 16:00:00,2.56,65,0,-903719,13142097,-13082832
2009-09-01 16:00:00,3.04,63.71,0,-128747,0,0
2009-09-02 16:00:00,4.75,64.35,63838,0,0,0
2009-09-03 16:00:00,10.59,70.79,643602,0,0,0
2009-09-04 16:00:00,11.5,73.71,292652,0,0,0
2009-09-07 16:00:00,12.48,79.87,616128,0,13996296,-14009940
2009-09-08 16:00:00,14.9,81.47,159969,0,0,0
2009-09-09 16:00:00,15.77,80.28,0,-119310,0,0
2009-09-10 16:00:00,14.61,78.45,0,-182652,0,0
2009-09-11 16:00:00,17.34,80.85,240101,0,0,0
2009-09-14 16:00:00,19.34,88.01,715385,0,14528543,-14515539
2009-09-15 16:00:00,19.67,88.7,68857,0,0,0
2009-09-16 16:00:00,18.06,88.07,0,-63087,0,0
2009-09-17 16:00:00,20.31,92.87,480356,0,0,0
2009-09-18 16:00:00,15.94,84.97,0,-789791,0,0
2009-09-21 16:00:00,16.27,94.73,976222,0,15903556,-15914332
2009-09-22 16:00:00,13.46,91.49,0,-324817,0,0
2009-09-23 16:00:00,10.88,88.4,0,-308488,0,0
2009-09-24 16:00:00,11.64,84.63,0,-377467,0,0
2009-09-25 16:00:00,10.83,84.64,1741,0,0,0
2009-09-28 16:00:00,7.72,84.64,0,-52,12962251,-12949824
2009-09-29 16:00:00,7.7,83.1,0,-154202,0,0
2009-09-30 16:00:00,8.88,83.98,87494,0,0,0
2009-10-09 16:00:00,14.64,93.71,973860,0,16161064,-16180688
2009-10-12 16:00:00,14.2,98.31,459970,0,18165878,-18141351
2009-10-13 16:00:00,15.9,100.02,170574,0,0,0
2009-10-14 16:00:00,16.95,100.12,9597,0,0,0
2009-10-15 16:00:00,17.39,100.97,85749,0,0,0
2009-10-16 16:00:00,17.47,101.17,19527,0,0,0
2009-10-19 16:00:00,20.63,111.07,989860,0,18772457,-18772098
2009-10-20 16:00:00,22.39,113.15,208434,0,0,0
2009-10-21 16:00:00,22.09,113.42,26642,0,0,0
2009-10-22 16:00:00,21.29,112.19,0,-123257,0,0
2009-10-23 16:00:00,23.68,116.78,459537,0,0,0
2009-10-26 16:00:00,23.72,122.56,578239,0,20277873,-20277400
2009-10-27 16:00:00,20.11,118.11,0,-445179,0,0
2009-10-28 16:00:00,20.64,119.53,142235,0,0,0
2009-10-29 16:00:00,17.66,115.23,0,-430616,0,0
2009-10-30 16:00:00,18.87,117.88,265135,0,0,0
2009-11-02 16:00:00,22.94,128.66,1078088,0,19824871,-19826182
2009-11-03 16:00:00,24.49,131.3,263496,0,0,0
2009-11-04 16:00:00,25.15,133.44,214276,0,0,0
2009-11-05 16:00:00,25.53,134.17,73596,0,0,0
2009-11-06 16:00:00,26.21,133.74,0,-43291,0,0
2009-11-09 16:00:00,26.67,141.27,753249,0,21796740,-21799143
2009-11-10 16:00:00,26.96,139.51,0,-176622,0,0
2009-11-11 16:00:00,26.67,138.87,0,-63945,0,0
2009-11-12 16:00:00,26.82,138.94,7473,0,0,0
2009-11-13 16:00:00,27.5,141.33,238534,0,0,0
2009-11-16 16:00:00,31.38,155.52,1418814,0,22685056,-22681330
2009-11-17 16:00:00,31.48,155,0,-51333,0,0
2009-11-18 16:00:00,31.54,158.73,372866,0,0,0
2009-11-19 16:00:00,31.99,159.25,51984,0,0,0
2009-11-20 16:00:00,31.57,157.68,0,-157605,0,0
2009-11-23 16:00:00,32.82,169.14,1146216,0,23278940,-23285934
2009-11-24 16:00:00,28.57,158.42,0,-1071691,0,0
2009-11-25 16:00:00,31.52,169.29,1087132,0,0,0
2009-11-26 16:00:00,26.31,158.18,0,-1111601,0,0
2009-11-27 16:00:00,22.57,148.1,0,-1007544,0,0
2009-11-30 16:00:00,27.25,165.43,1732905,0,19289585,-19282113
2009-12-01 16:00:00,29.03,169.34,391446,0,0,0
2009-12-02 16:00:00,30.35,169.9,55816,0,0,0
2009-12-03 16:00:00,30.12,171.28,137997,0,0,0
2009-12-04 16:00:00,32.02,168.45,0,-283402,0,0
2009-12-07 16:00:00,32.94,177.68,923468,0,21689477,-21688520
2009-12-08 16:00:00,31.32,176.32,0,-136141,0,0
2009-12-09 16:00:00,28.8,168.85,0,-746930,0,0
2009-12-10 16:00:00,29.62,170.71,186046,0,0,0
2009-12-11 16:00:00,29.54,170.54,0,-16940,0,0
2009-12-14 16:00:00,30.91,181.55,1101002,0,27020784,-27028687
2009-12-15 16:00:00,29.84,179.55,0,-200025,0,0
2009-12-16 16:00:00,29.03,178.26,0,-129549,0,0
2009-12-17 16:00:00,26.11,169.74,0,-851717,0,0
2009-12-18 16:00:00,22.9,163.02,0,-672164,0,0
2009-12-21 16:00:00,23.08,167.65,462815,0,21104685,-21098570
2009-12-22 16:00:00,19.78,163.19,0,-445669,0,0
2009-12-23 16:00:00,20.9,167.93,473531,0,0,0
2009-12-24 16:00:00,24.61,176.03,810192,0,0,0
2009-12-25 16:00:00,24.1,177.29,126759,0,0,0
2009-12-28 16:00:00,26.04,187.28,998637,0,22352561,-22351017
2009-12-29 16:00:00,26.85,189.37,209247,0,0,0
2009-12-30 16:00:00,28.96,190.31,93580,0,0,0
2009-12-31 16:00:00,29.57,191.76,145200,0,0,0
2010-01-04 16:00:00,28.1,197.12,536346,0,26443805,-26444724
2010-01-05 16:00:00,29.15,200.58,345318,0,0,0
2010-01-06 16:00:00,28.34,200.01,0,-56589,0,0
2010-01-07 16:00:00,25.79,193.03,0,-698114,0,0
2010-01-08 16:00:00,26.1,197.24,420636,0,0,0
2010-01-11 16:00:00,26.17,204.93,769011,0,17152075,-21151329
2010-01-12 16:00:00,28.09,211.54,660860,0,0,0
2010-01-13 16:00:00,23.97,211.22,0,-31683,0,0
2010-01-14 16:00:00,25.7,218.3,707948,0,0,0
2010-01-15 16:00:00,26.2,217.84,0,-46112,0,0
2010-01-18 16:00:00,26.85,232.01,1417104,0,26472264,-22475504
2010-01-19 16:00:00,27.1,230.3,0,-171327,0,0
2010-01-20 16:00:00,23,218.36,0,-1193120,0,0
2010-01-21 16:00:00,23.51,220.16,179551,0,0,0
2010-01-22 16:00:00,21.98,213.62,0,-653626,0,0
2010-01-25 16:00:00,20.59,215.41,178765,0,28100684,-28099541
2010-01-26 16:00:00,17.51,207.24,0,-816886,0,0
2010-01-27 16:00:00,15.9,205.04,0,-220513,0,0
2010-01-28 16:00:00,16.19,209.46,441802,0,0,0
2010-01-29 16:00:00,16.1,212.64,318122,0,0,0
2010-02-01 16:00:00,14.24,218.94,630710,0,24130010,-24135165
2010-02-02 16:00:00,14,215.63,0,-331435,0,0
2010-02-03 16:00:00,17.07,223.04,741265,0,0,0
2010-02-04 16:00:00,16.64,228.34,529719,0,0,0
2010-02-05 16:00:00,14.25,219.66,0,-867678,0,0
2010-02-08 16:00:00,14.18,225.88,621531,0,27558535,-27551735
2010-02-09 16:00:00,14.84,226.81,92862,0,0,0
2010-02-10 16:00:00,16.47,231.49,468109,0,0,0
2010-02-11 16:00:00,16.69,230.15,0,-133804,0,0
2010-02-12 16:00:00,17.81,233.16,301220,0,0,0
2010-02-22 16:00:00,17.16,238.56,539657,0,28917476,-28915251
2010-02-23 16:00:00,15.9,240.14,157818,0,0,0
2010-02-24 16:00:00,17.57,245.55,541186,0,0,0
2010-02-25 16:00:00,19.29,248.09,253914,0,0,0
2010-02-26 16:00:00,18.91,247.77,0,-31384,0,0
2010-03-01 16:00:00,20.46,252.38,460665,0,30035413,-30036556
2010-03-02 16:00:00,19.99,248.59,0,-378589,0,0
2010-03-03 16:00:00,20.85,250.98,238965,0,0,0
2010-03-04 16:00:00,17.79,240.72,0,-1026227,0,0
2010-03-05 16:00:00,18.12,242.23,150817,0,0,0
2010-03-08 16:00:00,19.08,250.26,803194,0,30791861,-30791878
2010-03-09 16:00:00,19.79,252.87,261202,0,0,0
2010-03-10 16:00:00,18.84,247.84,0,-503524,0,0
2010-03-11 16:00:00,18.73,247.99,15541,0,0,0
2010-03-12 16:00:00,17.15,241.49,0,-650155,0,0
2010-03-15 16:00:00,15.34,243.51,201330,0,29591711,-29591971
2010-03-16 16:00:00,16.1,244.55,104482,0,0,0
2010-03-17 16:00:00,18.63,252.05,749613,0,0,0
2010-03-18 16:00:00,18.4,253.92,187347.4,0,0,0
2010-03-19 16:00:00,19.36,255.66,174269.2,0,0,0
2010-03-22 16:00:00,19.67,259.72,405641,0,33087277,-33062085.8
2010-03-23 16:00:00,18.69,257.53,0,-219141,0,0
2010-03-24 16:00:00,18.73,257.95,42100,0,0,0
2010-03-25 16:00:00,17.01,252.63,0,-531420,0,0
2010-03-26 16:00:00,18.67,256.86,422435,0,0,0
2010-03-29 16:00:00,21.7,270.93,1406929,0,31022349,-31020884
2010-03-30 16:00:00,22,273.76,282777,0,0,0
2010-03-31 16:00:00,21.23,270.11,0,-364441,0,0
2010-04-01 16:00:00,22.91,277.12,701345,0,0,0
2010-04-02 16:00:00,23.47,284.16,703925,0,0,0
2010-04-06 16:00:00,23.39,292.2,803417,0,33685229,-33684335
2010-04-07 16:00:00,22.73,290.85,0,-134328,0,0
2010-04-08 16:00:00,21.27,288.67,0,-218343,0,0
2010-04-09 16:00:00,22.45,292.61,394010,0,0,0
2010-04-12 16:00:00,21.44,305.69,1307703,0,37994487,-37993620
2010-04-13 16:00:00,22.9,304.59,0,-110155,0,0
2010-04-14 16:00:00,23.34,310.99,640243.4,0,0,0
2010-04-15 16:00:00,23,305.97,0,-501924.4,0,0
2010-04-16 16:00:00,21.62,303.63,0,-234077.4,0,0
2010-04-19 16:00:00,15.1,295.85,0,-777656.4,28012184,-28012608
2010-04-20 16:00:00,14.99,310.28,1442501.8,0,0,0
2010-04-21 16:00:00,17.28,322.61,1232743.4,0,0,0
2010-04-22 16:00:00,16.01,324.88,227624,0,0,0
2010-04-23 16:00:00,15.59,321.05,0,-383483.4,0,0
2010-04-26 16:00:00,14.94,330.92,987018.2,0,30940270,-30928597.2
2010-04-27 16:00:00,12.64,325.66,0,-525841.2,0,0
2010-04-28 16:00:00,12.23,321.77,0,-388941.2,0,0
2010-04-29 16:00:00,10.88,304.49,0,-1727784.2,0,0
2010-04-30 16:00:00,11.15,298.61,0,-587710.8,0,0
2010-05-04 16:00:00,9.41,306.24,762231,0,36504904,-36500860.2
2010-05-05 16:00:00,10.03,314.95,870930.2,0,0,0
2010-05-06 16:00:00,4.97,304.65,0,-1029317.4,0,0
2010-05-07 16:00:00,2.79,298.95,0,-570657.8,0,0
2010-05-10 16:00:00,3.57,310.89,1194838.8,0,39717205,-39707579.8
2010-05-11 16:00:00,1.49,302.3,0,-859181,0,0
2010-05-12 16:00:00,2.12,307.97,566739,0,0,0
2010-05-13 16:00:00,4.61,314.93,696444,0,0,0
2010-05-14 16:00:00,3.92,307.9,0,-703714,0,0
2010-05-17 16:00:00,-1.63,291.59,0,-1630473,36028839,-36008689
2010-05-18 16:00:00,0.42,296.87,527614,0,0,0
2010-05-19 16:00:00,0.09,297.37,49667,0,0,0
2010-05-20 16:00:00,-1.22,289.88,0,-748682,0,0
2010-05-21 16:00:00,0.33,295.26,537910,0,0,0
2010-05-24 16:00:00,4.12,316.31,2105708.8,0,34174468,-34150607
2010-05-25 16:00:00,1.97,311.31,0,-500073,0,0
2010-05-26 16:00:00,1.97,311.21,0,-10023.2,0,0
2010-05-27 16:00:00,3.63,321.77,1055161.4,0,0,0
2010-05-28 16:00:00,3.28,321.82,5104.6,0,0,0
2010-05-31 16:00:00,0.49,318.77,0,-304403.4,34795417,-34768253.2
2010-06-01 16:00:00,-0.56,312.08,0,-669161,0,0
2010-06-02 16:00:00,-0.08,315.35,327412,0,0,0
2010-06-03 16:00:00,-0.86,311.69,0,-366643,0,0
2010-06-04 16:00:00,-0.56,312.74,105213.2,0,0,0
2010-06-07 16:00:00,-2.32,316.71,396768.2,0,30792657,-30712327
2010-06-08 16:00:00,-2.19,319.06,235495,0,0,0
2010-06-09 16:00:00,0.81,325.72,665666,0,0,0
2010-06-10 16:00:00,-0.35,325.49,0,-22882,0,0
2010-06-11 16:00:00,-0.03,320.87,0,-461708,0,0
2010-06-17 16:00:00,-0.62,324.3,342802,0,35288399,-35276865
2010-06-18 16:00:00,-2.3,317.71,0,-659069.16,0,0
2010-06-21 16:00:00,0.76,337.89,2018175,0,37612437,-37557062
2010-06-22 16:00:00,0.87,338.94,104592,0,0,0
2010-06-23 16:00:00,-0.04,333.73,0,-520689,0,0
2010-06-24 16:00:00,-0.08,333.63,0,-9836,0,0
2010-06-25 16:00:00,-0.85,329.19,0,-444812.8,0,0
2010-06-28 16:00:00,-1.56,332.09,290007,0,35694237,-35597965
2010-06-29 16:00:00,-6.08,310.06,0,-2202556,0,0
2010-06-30 16:00:00,-7.13,305.41,0,-465390,0,0
2010-07-01 16:00:00,-8.47,298.62,0,-678993.8,0,0
2010-07-02 16:00:00,-8.17,299.95,133379.2,0,0,0
2010-07-05 16:00:00,-8.95,306.34,638789,0,34216879,-34185079
2010-07-06 16:00:00,-7.13,314.1,776631,0,0,0
2010-07-07 16:00:00,-6.49,316.89,278515,0,0,0
2010-07-08 16:00:00,-6.66,313.56,0,-333217.2,0,0
2010-07-09 16:00:00,-4.08,328.93,1537364,0,0,0
2010-07-12 16:00:00,-3.03,344.07,1514259,0,40069291,-40058325
2010-07-13 16:00:00,-4.53,333.41,0,-1066355,0,0
2010-07-14 16:00:00,-3.84,335.45,204193,0,0,0
2010-07-15 16:00:00,-5.48,327.55,0,-790060,0,0
2010-07-16 16:00:00,-5.2,329.88,232770,0,0,0
2010-07-19 16:00:00,-2.8,352.43,2254936,0,41058165,-41058205
2010-07-20 16:00:00,-0.66,367.14,1471226,0,0,0
2010-07-21 16:00:00,-0.45,366.14,0,-99821,0,0
2010-07-22 16:00:00,0.78,373.27,713195,0,0,0
2010-07-23 16:00:00,1.21,376.39,311508,0,0,0
2010-07-26 16:00:00,1.86,391.1,1471308.6,0,43042839,-43215283
2010-07-27 16:00:00,1.3,391.42,31718,0,0,0
2010-07-28 16:00:00,3.77,399.54,811638,0,0,0
2010-07-29 16:00:00,4.29,403.71,417181,0,0,0
2010-07-30 16:00:00,3.95,402.92,0,-78913,0,0
2010-08-02 16:00:00,5.71,423.86,2094113,0,37073630,-37170300
2010-08-03 16:00:00,3.85,414.41,0,-944587,0,0
2010-08-04 16:00:00,4.23,421.79,737899,0,0,0
2010-08-05 16:00:00,3.3,423.16,136462,0,0,0
2010-08-06 16:00:00,5,432.55,939237,0,0,0
2010-08-09 16:00:00,5.74,449.38,1683422,0,44827424,-44535954
2010-08-10 16:00:00,2.64,432.23,0,-1715788,0,0
2010-08-11 16:00:00,3.28,436.82,459674,0,0,0
2010-08-12 16:00:00,2.05,430.42,0,-640479,0,0
2010-08-13 16:00:00,3.47,441.1,1067831,0,0,0
2010-08-16 16:00:00,5.88,469.2,2810798,0,47358727,-47360000
2010-08-17 16:00:00,6.62,468.99,0,-21617,0,0
2010-08-18 16:00:00,6.44,467.42,0,-156699,0,0
2010-08-19 16:00:00,7.09,471.25,382990,0,0,0
2010-08-20 16:00:00,5.02,458.08,0,-1317059,0,0
2010-08-23 16:00:00,4.95,467.94,985494,0,46606458,-46605216
2010-08-24 16:00:00,5.51,471.99,405831,0,0,0
2010-08-25 16:00:00,3.02,458.44,0,-1355811,0,0
2010-08-26 16:00:00,3.27,460.73,229133,0,0,0
2010-08-27 16:00:00,3.58,463.5,277590.4,0,0,0
2010-08-30 16:00:00,5.63,489.15,2565004,0,38470967,-38459236
2010-08-31 16:00:00,5.2,493.06,390707,0,0,0
2010-09-01 16:00:00,4.51,485,0,-806180,0,0
2010-09-02 16:00:00,5.86,497.95,1295549,0,0,0
2010-09-03 16:00:00,5.82,500.62,266809,0,0,0
2010-09-06 16:00:00,7.8,528.78,2815985,0,52737425,-52735598
2010-09-07 16:00:00,8.1,532.37,358330,0,0,0
2010-09-08 16:00:00,8.02,538.5,613410,0,0,0
2010-09-09 16:00:00,6.04,525.81,0,-1268559,0,0
2010-09-10 16:00:00,6.26,523.92,0,-189260,0,0
2010-09-13 16:00:00,7.34,550.7,2677703,0,60679630,-60678563
2010-09-14 16:00:00,7.44,557.62,692572,0,0,0
2010-09-15 16:00:00,5.56,547.65,0,-997618,0,0
2010-09-16 16:00:00,3.55,539.14,0,-851243,0,0
2010-09-17 16:00:00,3.68,541.68,254329,0,0,0
2010-09-20 16:00:00,3.27,550.7,901843,0,51862730,-52186183
2010-09-21 16:00:00,3.54,548.81,0,-188552,0,0
2010-09-27 16:00:00,5.27,574.1,2528485,0,52415320,-52092175
2010-09-28 16:00:00,4.39,580.88,678526,0,0,0
2010-09-29 16:00:00,4.17,576.32,0,-456454,0,0
2010-09-30 16:00:00,6.37,593.94,1762346,0,0,0
2010-10-08 16:00:00,10.31,642.46,4852276,0,63423540,-63424397
2010-10-11 16:00:00,13.52,719.8,7733245.6,0,69169079,-69168964
2010-10-12 16:00:00,14.97,724.7,490436,0,0,0
2010-10-13 16:00:00,16.59,731.76,706175,0,0,0
2010-10-14 16:00:00,16.83,734.18,241359,0,0,0
2010-10-15 16:00:00,20.58,762.34,2816408,0,0,0
2010-10-18 16:00:00,19.8,806.86,4451797.5,0,78315734,-78314225.5
2010-10-19 16:00:00,22.32,809.4,253773,0,0,0
2010-10-20 16:00:00,23.09,793.46,0,-1593382,0,0
2010-10-21 16:00:00,22.28,795.16,169366,0,0,0
2010-10-22 16:00:00,22.43,795.41,25340,0,0,0
2010-10-25 16:00:00,26.14,848.56,5314680,0,83783851,-83784675
2010-10-26 16:00:00,25.6,850.89,233323,0,0,0
2010-10-27 16:00:00,23.34,828.37,0,-2252030,0,0
2010-10-28 16:00:00,23.12,830.53,216131,0,0,0
2010-10-29 16:00:00,22.48,840.72,1019459,0,0,0
2010-11-01 16:00:00,25.85,904.94,6422003,0,91773696,-91770788
2010-11-02 16:00:00,25.49,913.43,848883,0,0,0
2010-11-03 16:00:00,23.94,891.7,0,-2172926,0,0
2010-11-04 16:00:00,26.12,914.76,2305695,0,0,0
2010-11-05 16:00:00,27.58,932.36,1759888,0,0,0
2010-11-08 16:00:00,28.58,979.74,4738418,0,100257188,-100253380
2010-11-09 16:00:00,27.69,971.73,0,-801804,0,0
2010-11-10 16:00:00,26.79,961.08,0,-1064450,0,0
2010-11-11 16:00:00,27.19,958.49,0,-258848,0,0
2010-11-12 16:00:00,19.28,887.56,0,-7093211,0,0
2010-11-15 16:00:00,20.12,944.68,5711872,0,89080247,-89085051
2010-11-16 16:00:00,14.85,914.38,0,-3030029,0,0
2010-11-17 16:00:00,12.47,845.49,0,-6888902,0,0
2010-11-18 16:00:00,14.07,857.89,1239537,0,0,0
2010-11-19 16:00:00,15.19,897.16,3927523,0,0,0
2010-11-22 16:00:00,14.94,932.48,3531498,0,93221661,-93214839
2010-11-23 16:00:00,12.59,905.82,0,-2665627,0,0
2010-11-24 16:00:00,15.12,929.95,2412770,0,0,0
2010-11-25 16:00:00,16.81,937.88,793159,0,0,0
2010-11-26 16:00:00,15.77,922.88,0,-1500104,0,0
2010-11-29 16:00:00,15.59,958.04,3516685,0,94941922,-94950385
2010-11-30 16:00:00,13.67,939.28,0,-1876525,0,0
2010-12-01 16:00:00,13.64,934.22,0,-505733,0,0
2010-12-02 16:00:00,14.33,935.38,116060,0,0,0
2010-12-03 16:00:00,14.44,925.26,0,-1012116,0,0
2010-12-06 16:00:00,14.71,951.84,2658120,0,95957489,-95955011
2010-12-07 16:00:00,15.97,966.71,1486955,0,0,0
2010-12-08 16:00:00,14.94,948.96,0,-1775424,0,0
2010-12-09 16:00:00,13.18,930.24,0,-1871617,0,0
2010-12-10 16:00:00,14.58,942.58,1233469,0,0,0
2010-12-13 16:00:00,18.17,1005.84,6326663,0,94409149,-94412809
2010-12-14 16:00:00,18.47,1013.97,812644,0,0,0
2010-12-15 16:00:00,17.68,1003.76,0,-1021031,0,0
2010-12-16 16:00:00,17.07,993.96,0,-979543,0,0
2010-12-17 16:00:00,16.88,995.06,109506,0,0,0
2010-12-20 16:00:00,15.18,1025.11,3004761,0,91677149,-91672610
2010-12-21 16:00:00,17.75,1036.98,1187584,0,0,0
2010-12-22 16:00:00,16.51,1028.8,0,-818615,0,0
2010-12-23 16:00:00,15.54,999.16,0,-2963294,0,0
2010-12-24 16:00:00,14.61,974.72,0,-2444533,0,0
2010-12-27 16:00:00,12.32,983.94,922461,0,96699342,-96699573
2010-12-28 16:00:00,10.34,965.1,0,-1884484,0,0
2010-12-29 16:00:00,10.95,960.81,0,-428565,0,0
2010-12-30 16:00:00,11.03,972.13,1131327,0,0,0
2010-12-31 16:00:00,13.35,1014.45,4232539,0,0,0
2011-01-04 16:00:00,15.58,1088.48,7402650,0,98054871,-98055777
2011-01-05 16:00:00,15.07,1090.26,178554,0,0,0
2011-01-06 16:00:00,14.49,1090.88,61870,0,0,0
2011-01-07 16:00:00,14.74,1083.49,0,-739556,0,0
2011-01-10 16:00:00,12.63,1093.16,967069,0,106115465,-106253778
2011-01-11 16:00:00,13.23,1094.78,162757,0,0,0
2011-01-12 16:00:00,13.86,1096.33,154545,0,0,0
2011-01-13 16:00:00,13.83,1096.8,47096,0,0,0
2011-01-14 16:00:00,12.04,1088.06,0,-873819,0,0
2011-01-17 16:00:00,7.78,1074.87,0,-1318863,90357245,-90215922
2011-01-18 16:00:00,7.9,1072.89,0,-198193,0,0
2011-01-19 16:00:00,10.33,1111.78,3889060,0,0,0
2011-01-20 16:00:00,6.7,1075.28,0,-3649889,0,0
2011-01-21 16:00:00,8.11,1096.96,2167890,0,0,0
2011-01-24 16:00:00,7.05,1120.91,2395264,0,99768000,-99766076
2011-01-25 16:00:00,6.48,1111.15,0,-976206,0,0
2011-01-26 16:00:00,7.93,1133.28,2213053,0,0,0
2011-01-27 16:00:00,9.67,1160.08,2680106,0,0,0
2011-01-28 16:00:00,10.04,1160.64,55813,0,0,0
2011-01-31 16:00:00,11.48,1214.66,5401646,0,105129606,-105132002
2011-02-01 16:00:00,11.51,1208.02,0,-663795,0,0
2011-02-09 16:00:00,10.19,1249.99,4196990,0,108294468,-108294381
2011-02-10 16:00:00,12.48,1290.69,4070195,0,0,0
2011-02-11 16:00:00,13.09,1291.63,93963,0,0,0
2011-02-14 16:00:00,16.65,1383.16,9152264,0,139106852,-139107126
2011-02-15 16:00:00,16.59,1389.39,623515,0,0,0
2011-02-16 16:00:00,17.71,1423.3,3391390,0,0,0
2011-02-17 16:00:00,17.62,1416.02,0,-728207,0,0
2011-02-18 16:00:00,16.38,1395.71,0,-2031382,0,0
2011-02-21 16:00:00,18.05,1476.33,8062305,0,118886596,-118961321
2011-02-22 16:00:00,14.63,1439.88,0,-3644975,0,0
2011-02-23 16:00:00,15.04,1458.03,1814352,0,0,0
2011-02-24 16:00:00,15.63,1466.68,865345,0,0,0
2011-02-25 16:00:00,15.87,1457.87,0,-880466,0,0
2011-02-28 16:00:00,17.39,1519.06,6118876,0,119687396,-119610746
2011-03-01 16:00:00,17.94,1512.3,0,-676510,0,0
2011-03-02 16:00:00,17.52,1511.03,0,-126263,0,0
2011-03-03 16:00:00,16.74,1474.08,0,-3695205,0,0
2011-03-04 16:00:00,18.51,1500.93,2684811,0,0,0
2011-03-07 16:00:00,20.83,1604.39,10346267,0,134873277,-134877009
2011-03-08 16:00:00,20.94,1596.86,0,-753300,0,0
2011-03-09 16:00:00,20.99,1601.8,493652,0,0,0
2011-03-10 16:00:00,18.86,1544.77,0,-5702930,0,0
2011-03-11 16:00:00,17.67,1528.19,0,-1658183,0,0
