时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2009-07-21 16:00:00,28.27,13.88,0,-180814,0,0
2009-07-22 16:00:00,30.7,15.02,114105,0,0,0
2009-07-23 16:00:00,32.33,16.31,128559,0,0,0
2009-07-24 16:00:00,32.9,15.77,0,-53800,0,0
2009-07-27 16:00:00,35.65,18.09,231450,0,10824683,-8510684
2009-07-28 16:00:00,36.09,21.96,387790,0,0,0
2009-07-29 16:00:00,28.95,16.72,0,-524290,0,0
2009-07-30 16:00:00,31.71,18.79,207458,0,0,0
2009-07-31 16:00:00,35.33,22.47,367136,0,0,0
2009-08-03 16:00:00,37.23,25.33,286459,0,10658041,-10662278
2009-08-04 16:00:00,37.21,25.89,56217,0,0,0
2009-08-05 16:00:00,35.56,25.98,8879,0,0,0
2009-08-06 16:00:00,32.74,22.42,0,-356023,0,0
2009-08-07 16:00:00,28.82,18.32,0,-410392,0,0
2009-08-10 16:00:00,28.44,17.82,0,-50125,11514748,-11526427
2009-08-11 16:00:00,28.87,18.93,111217,0,0,0
2009-08-12 16:00:00,23.11,14.24,0,-469042,0,0
2009-08-13 16:00:00,24.68,15.92,167786,0,0,0
2009-08-14 16:00:00,21.19,12.42,0,-349129,0,0
2009-08-17 16:00:00,13.79,5.61,0,-681066,9548349,-9849688
2009-08-18 16:00:00,14.94,6.08,46825,0,0,0
2009-08-19 16:00:00,9.24,0.58,0,-550497,0,0
2009-08-20 16:00:00,13.94,4.86,427843,0,0,0
2009-08-21 16:00:00,16.09,6.9,204400,0,0,0
2009-08-24 16:00:00,17.03,7.82,92415,0,4432324,-4111128
2009-08-25 16:00:00,12.69,4.3,0,-352543,0,0
2009-08-26 16:00:00,14.95,7.28,298093,0,0,0
2009-08-27 16:00:00,14.37,7.04,0,-23775,0,0
2009-08-28 16:00:00,10.4,2.74,0,-430261,0,0
2009-08-31 16:00:00,2.56,-6.31,0,-904804,4151659,-4156401
2009-09-01 16:00:00,3.04,-7.08,0,-76891,0,0
2009-09-02 16:00:00,4.75,-6.19,89266,0,0,0
2009-09-03 16:00:00,10.59,0.03,621339,0,0,0
2009-09-04 16:00:00,11.5,1.14,111642,0,0,0
2009-09-07 16:00:00,12.48,0.94,0,-20162,10154653,-10155221
2009-09-08 16:00:00,14.9,3.04,209842,0,0,0
2009-09-09 16:00:00,15.77,4.2,115821,0,0,0
2009-09-10 16:00:00,14.61,3.6,0,-60225,0,0
2009-09-11 16:00:00,17.34,5.23,163456,0,0,0
2009-09-14 16:00:00,19.34,6.81,157429,0,9113337,-9464151
2009-09-15 16:00:00,19.67,7.75,94582,0,0,0
2009-09-16 16:00:00,18.06,6.89,0,-86501,0,0
2009-09-17 16:00:00,20.31,9.45,256492,0,0,0
2009-09-18 16:00:00,15.94,6.08,0,-337536,0,0
2009-09-21 16:00:00,16.27,7.03,95579,0,8731155,-8370347
2009-09-22 16:00:00,13.46,5.29,0,-173811,0,0
2009-09-23 16:00:00,10.88,2.52,0,-277889,0,0
2009-09-24 16:00:00,11.64,1,0,-151699,0,0
2009-09-25 16:00:00,10.83,0.42,0,-58197,0,0
2009-09-28 16:00:00,7.72,-2.81,0,-323120,8118149,-8787665
2009-09-29 16:00:00,7.7,-3.79,0,-97258,0,0
2009-09-30 16:00:00,8.88,-2.55,123676,0,0,0
2009-10-09 16:00:00,14.64,2.38,492794,0,9929718,-9264240
2009-10-12 16:00:00,14.2,1.29,0,-108630,7205092,-7200954
2009-10-13 16:00:00,15.9,3,170484,0,0,0
2009-10-14 16:00:00,16.95,4.82,181941,0,0,0
2009-10-15 16:00:00,17.39,4.99,17107,0,0,0
2009-10-16 16:00:00,17.47,5.3,31270,0,0,0
2009-10-19 16:00:00,20.63,7.14,184046,0,9815343,-9821231
2009-10-20 16:00:00,22.39,8.61,146833,0,0,0
2009-10-21 16:00:00,22.09,8.15,0,-46201,0,0
2009-10-22 16:00:00,21.29,8.3,15760,0,0,0
2009-10-23 16:00:00,23.68,10,169729,0,0,0
2009-10-26 16:00:00,23.72,9.35,0,-65483,9189546,-9183739
2009-10-27 16:00:00,20.11,5.81,0,-353691,0,0
2009-10-28 16:00:00,20.64,6.63,82006,0,0,0
2009-10-29 16:00:00,17.66,3.91,0,-271429,0,0
2009-10-30 16:00:00,18.87,5.58,166128,0,0,0
2009-11-02 16:00:00,22.94,8.4,282463,0,7937211,-8283391
2009-11-03 16:00:00,24.49,10.41,200493,0,0,0
2009-11-04 16:00:00,25.15,10.78,37908,0,0,0
2009-11-05 16:00:00,25.53,12.6,181805,0,0,0
2009-11-06 16:00:00,26.21,14.19,158718,0,0,0
2009-11-09 16:00:00,26.67,14.86,66637,0,9556760,-9210839
2009-11-10 16:00:00,26.96,15.14,28061,0,0,0
2009-11-11 16:00:00,26.67,15.11,0,-2452,0,0
2009-11-12 16:00:00,26.82,15.68,56774,0,0,0
2009-11-13 16:00:00,27.5,16.82,114407,0,0,0
2009-11-16 16:00:00,31.38,19.61,278115,0,10159944,-10181970
2009-11-17 16:00:00,31.48,19.67,6500,0,0,0
2009-11-18 16:00:00,31.54,19.63,0,-3652,0,0
2009-11-19 16:00:00,31.99,21.13,149552,0,0,0
2009-11-20 16:00:00,31.57,21.01,0,-12271,0,0
2009-11-23 16:00:00,32.82,21.72,71070,0,8480870,-9686368
2009-11-24 16:00:00,28.57,18.09,0,-363030,0,0
2009-11-25 16:00:00,31.52,20.94,285644,0,0,0
2009-11-26 16:00:00,26.31,17.41,0,-353477,0,0
2009-11-27 16:00:00,22.57,13.82,0,-358855,0,0
2009-11-30 16:00:00,27.25,16.98,315999,0,9914369,-9080431
2009-12-01 16:00:00,29.03,19.13,215498,0,0,0
2009-12-02 16:00:00,30.35,20.57,143985,0,0,0
2009-12-03 16:00:00,30.12,21.16,58613,0,0,0
2009-12-04 16:00:00,32.02,20.44,0,-72436,0,0
2009-12-07 16:00:00,32.94,21.67,123471,0,11237911,-10856968
2009-12-08 16:00:00,31.32,21.15,0,-52255,0,0
2009-12-09 16:00:00,28.8,19.16,0,-199366,0,0
2009-12-10 16:00:00,29.62,19.77,61355,0,0,0
2009-12-11 16:00:00,29.54,19.65,0,-12103,0,0
2009-12-14 16:00:00,30.91,19.52,0,-12648,5250961,-5248123
2009-12-15 16:00:00,29.84,19.05,0,-47601,0,0
2009-12-16 16:00:00,29.03,18.37,0,-67991,0,0
2009-12-17 16:00:00,26.11,14.97,0,-340019,0,0
2009-12-18 16:00:00,22.9,11.66,0,-330995,0,0
2009-12-21 16:00:00,23.08,12.66,100096,0,10403575,-11146110
2009-12-22 16:00:00,19.78,8.91,0,-374349,0,0
2009-12-23 16:00:00,20.9,10.4,148512,0,0,0
2009-12-24 16:00:00,24.61,14.14,374621,0,0,0
2009-12-25 16:00:00,24.1,13.93,0,-21170,0,0
2009-12-28 16:00:00,26.04,15.48,154829,0,8398003,-7646370
2009-12-29 16:00:00,26.85,16.31,82672,0,0,0
2009-12-30 16:00:00,28.96,17.1,79034,0,0,0
2009-12-31 16:00:00,29.57,17.74,64375,0,0,0
2010-01-04 16:00:00,28.1,16.49,0,-125079,8710384,-8709349
2010-01-05 16:00:00,29.15,16.73,24158,0,0,0
2010-01-06 16:00:00,28.34,16.4,0,-33542,0,0
2010-01-07 16:00:00,25.79,13.96,0,-243870,0,0
2010-01-08 16:00:00,26.1,14.35,39302,0,0,0
2010-01-11 16:00:00,26.17,14.43,7592,0,10169739,-10186686
2010-01-12 16:00:00,28.09,16.74,231429,0,0,0
2010-01-13 16:00:00,23.97,14.71,0,-203241,0,0
2010-01-14 16:00:00,25.7,17.05,233807,0,0,0
2010-01-15 16:00:00,26.2,17.18,13365,0,0,0
2010-01-18 16:00:00,26.85,17.11,0,-7395,10592685,-10583140
2010-01-19 16:00:00,27.1,17.69,58432,0,0,0
2010-01-20 16:00:00,23,13.81,0,-387762,0,0
2010-01-21 16:00:00,23.51,14.23,41716,0,0,0
2010-01-22 16:00:00,21.98,12.96,0,-126854,0,0
2010-01-25 16:00:00,20.59,11.43,0,-153551,10828576,-10822636
2010-01-26 16:00:00,17.51,8.13,0,-329798,0,0
2010-01-27 16:00:00,15.9,7.04,0,-108705,0,0
2010-01-28 16:00:00,16.19,7.97,92767,0,0,0
2010-01-29 16:00:00,16.1,7.57,0,-40119,0,0
2010-02-01 16:00:00,14.24,4.97,0,-259506,5078224,-5442488
2010-02-02 16:00:00,14,4.32,0,-65311,0,0
2010-02-03 16:00:00,17.07,7.27,294888,0,0,0
2010-02-04 16:00:00,16.64,7.81,54041,0,0,0
2010-02-05 16:00:00,14.25,4.77,0,-303656,0,0
2010-02-08 16:00:00,14.18,5.03,25295,0,2919881,-2560209
2010-02-09 16:00:00,14.84,5.39,35984,0,0,0
2010-02-10 16:00:00,16.47,7.87,248605,0,0,0
2010-02-11 16:00:00,16.69,9.09,122237,0,0,0
2010-02-12 16:00:00,17.81,9.81,71716,0,0,0
2010-02-22 16:00:00,17.16,9.67,0,-14067,7709548,-7712441
2010-02-23 16:00:00,15.9,9.32,0,-34589,0,0
2010-02-24 16:00:00,17.57,11.28,195120,0,0,0
2010-02-25 16:00:00,19.29,12.76,147974,0,0,0
2010-02-26 16:00:00,18.91,12.38,0,-37065,0,0
2010-03-01 16:00:00,20.46,13.13,74429,0,9739644,-10104004
2010-03-02 16:00:00,19.99,13.56,43290,0,0,0
2010-03-03 16:00:00,20.85,14.93,136828,0,0,0
2010-03-04 16:00:00,17.79,12.41,0,-252479,0,0
2010-03-05 16:00:00,18.12,12.6,19323,0,0,0
2010-03-08 16:00:00,19.08,13.86,126075,0,9041430,-8669455
2010-03-09 16:00:00,19.79,14.15,29498,0,0,0
2010-03-10 16:00:00,18.84,13.07,0,-107938,0,0
2010-03-11 16:00:00,18.73,13.14,6625,0,0,0
2010-03-12 16:00:00,17.15,10.86,0,-228036,0,0
2010-03-15 16:00:00,15.34,8.66,0,-220278,9956577,-9955663
2010-03-16 16:00:00,16.1,8.83,16814,0,0,0
2010-03-17 16:00:00,18.63,11.43,259996,0,0,0
2010-03-18 16:00:00,18.4,11.22,0,-20299,0,0
2010-03-19 16:00:00,19.36,12.45,122303,0,0,0
2010-03-22 16:00:00,19.67,12.2,0,-24258,9727350,-10123336
2010-03-23 16:00:00,18.69,11.17,0,-103052,0,0
2010-03-24 16:00:00,18.73,11.24,7035,0,0,0
2010-03-25 16:00:00,17.01,10.49,0,-75273,0,0
2010-03-26 16:00:00,18.67,11.96,147388,0,0,0
2010-03-29 16:00:00,21.7,13.07,110291,0,9376027,-8977884
2010-03-30 16:00:00,22,13.24,17291,0,0,0
2010-03-31 16:00:00,21.23,13.14,0,-10061,0,0
2010-04-01 16:00:00,22.91,14.6,146510,0,0,0
2010-04-02 16:00:00,23.47,14.99,38433,0,0,0
2010-04-06 16:00:00,23.39,14.97,0,-2327,9607283,-9635309
2010-04-07 16:00:00,22.73,14.71,0,-25344.8,0,0
2010-04-08 16:00:00,21.27,14.05,0,-66307.4,0,0
2010-04-09 16:00:00,22.45,14.85,79947.8,0,0,0
2010-04-12 16:00:00,21.44,13.12,0,-172707,9638674,-9606894.6
2010-04-13 16:00:00,22.9,14.31,118719,0,0,0
2010-04-14 16:00:00,23.34,14.39,8572,0,0,0
2010-04-15 16:00:00,23,14.24,0,-15589.2,0,0
2010-04-16 16:00:00,21.62,13.03,0,-120666.2,0,0
2010-04-19 16:00:00,15.1,5.46,0,-756816.6,10770998,-10773172
2010-04-20 16:00:00,14.99,4.34,0,-112246,0,0
2010-04-21 16:00:00,17.28,6.45,211129,0,0,0
2010-04-22 16:00:00,16.01,5.46,0,-99459,0,0
2010-04-23 16:00:00,15.59,5.22,0,-24301,0,0
2010-04-26 16:00:00,14.94,4.44,0,-77082,7713082,-7710010
2010-04-27 16:00:00,12.64,1.39,0,-305554,0,0
2010-04-28 16:00:00,12.23,1.19,0,-20284.72,0,0
2010-04-29 16:00:00,10.88,-0.24,0,-142649,0,0
2010-04-30 16:00:00,11.15,-0.07,16715,0,0,0
2010-05-04 16:00:00,9.41,-1.9,0,-182933,2378549,-2376885
2010-05-05 16:00:00,10.03,-1.23,66917,0,0,0
2010-05-06 16:00:00,4.97,-6.47,0,-524062,0,0
2010-05-07 16:00:00,2.79,-9.45,0,-297136,0,0
2010-05-10 16:00:00,3.57,-8.88,56936,0,2257276,-2259938
2010-05-11 16:00:00,1.49,-10.26,0,-138517,0,0
2010-05-12 16:00:00,2.12,-9.88,38599,0,0,0
2010-05-13 16:00:00,4.61,-7.42,245390,0,0,0
2010-05-14 16:00:00,3.92,-8.26,0,-84087.2,0,0
2010-05-17 16:00:00,-1.63,-14.92,0,-665306.4,1651391,-1889587
2010-05-18 16:00:00,0.42,-13.04,187761.6,0,0,0
2010-05-19 16:00:00,0.09,-13.49,0,-45695.2,0,0
2010-05-20 16:00:00,-1.22,-14.14,0,-64098.4,0,0
2010-05-21 16:00:00,0.33,-12.31,183017,0,0,0
2010-05-24 16:00:00,4.12,-9.08,322998.6,0,7872754,-7626280.6
2010-05-25 16:00:00,1.97,-10.6,0,-152274,0,0
2010-05-26 16:00:00,1.97,-10.77,0,-17421,0,0
2010-05-27 16:00:00,3.63,-9.51,126431,0,0,0
2010-05-28 16:00:00,3.28,-9.68,0,-17383,0,0
2010-05-31 16:00:00,0.49,-13,0,-331445,7444442,-7444323
2010-06-01 16:00:00,-0.56,-14.03,0,-103172,0,0
2010-06-02 16:00:00,-0.08,-13.52,50514,0,0,0
2010-06-03 16:00:00,-0.86,-14.29,0,-76695,0,0
2010-06-04 16:00:00,-0.56,-14.02,27018,0,0,0
2010-06-07 16:00:00,-2.32,-16.08,0,-205765,3907559,-3909009
2010-06-08 16:00:00,-2.19,-15.16,92088,0,0,0
2010-06-09 16:00:00,0.81,-12.78,237740.4,0,0,0
2010-06-10 16:00:00,-0.35,-13.71,0,-92675.6,0,0
2010-06-11 16:00:00,-0.03,-12.95,75824,0,0,0
2010-06-17 16:00:00,-0.62,-13.51,0,-56075,4984373,-5794519
2010-06-18 16:00:00,-2.3,-14.93,0,-142099.32,0,0
2010-06-21 16:00:00,0.76,-12.88,204741,0,6197612,-5371344
2010-06-22 16:00:00,0.87,-12.68,20019,0,0,0
2010-06-23 16:00:00,-0.04,-13.57,0,-89046,0,0
2010-06-24 16:00:00,-0.08,-13.39,18545,0,0,0
2010-06-25 16:00:00,-0.85,-14.73,0,-134740,0,0
2010-06-28 16:00:00,-1.56,-15.85,0,-111772,6490049,-6485515
2010-06-29 16:00:00,-6.08,-20.45,0,-460271,0,0
2010-06-30 16:00:00,-7.13,-22.22,0,-176871,0,0
2010-07-01 16:00:00,-8.47,-23.66,0,-143868,0,0
2010-07-02 16:00:00,-8.17,-24.3,0,-63725,0,0
2010-07-05 16:00:00,-8.95,-25.01,0,-71451,5396518,-5396514
2010-07-06 16:00:00,-7.13,-23.24,177361,0,0,0
2010-07-07 16:00:00,-6.49,-22.22,102516,0,0,0
2010-07-08 16:00:00,-6.66,-22.79,0,-57584,0,0
2010-07-09 16:00:00,-4.08,-19.74,305486,0,0,0
2010-07-12 16:00:00,-3.03,-19.39,35084,0,7462420,-7655819
2010-07-13 16:00:00,-4.53,-20.69,0,-130835,0,0
2010-07-14 16:00:00,-3.84,-20.16,53270,0,0,0
2010-07-15 16:00:00,-5.48,-21.68,0,-152297,0,0
2010-07-16 16:00:00,-5.2,-21.35,33068,0,0,0
2010-07-19 16:00:00,-2.8,-19.38,197497,0,5981443,-5955744
2010-07-20 16:00:00,-0.66,-16.34,303978,0,0,0
2010-07-21 16:00:00,-0.45,-16.15,19273,0,0,0
2010-07-22 16:00:00,0.78,-14.98,116291,0,0,0
2010-07-23 16:00:00,1.21,-14.63,35318,0,0,0
2010-07-26 16:00:00,1.86,-14.23,39956.4,0,7337849,-7162570
2010-07-27 16:00:00,1.3,-14.67,0,-43997,0,0
2010-07-28 16:00:00,3.77,-12.21,245724,0,0,0
2010-07-29 16:00:00,4.29,-12.01,20420,0,0,0
2010-07-30 16:00:00,3.95,-12.25,0,-24516,0,0
2010-08-02 16:00:00,5.71,-11.16,109452,0,6965248,-6965560
2010-08-03 16:00:00,3.85,-12.61,0,-144822,0,0
2010-08-04 16:00:00,4.23,-11.91,69367,0,0,0
2010-08-05 16:00:00,3.3,-12.4,0,-48174,0,0
2010-08-06 16:00:00,5,-10.64,175503,0,0,0
2010-08-09 16:00:00,5.74,-9.85,78988,0,7380794,-7380796
2010-08-10 16:00:00,2.64,-12.92,0,-306705,0,0
2010-08-11 16:00:00,3.28,-12.55,36501,0,0,0
2010-08-12 16:00:00,2.05,-13.44,0,-88963,0,0
2010-08-13 16:00:00,3.47,-12.29,115561,0,0,0
2010-08-16 16:00:00,5.88,-10.83,145231,0,6944188,-6944055
2010-08-17 16:00:00,6.62,-9.88,95255,0,0,0
2010-08-18 16:00:00,6.44,-9.86,1845,0,0,0
2010-08-19 16:00:00,7.09,-9.85,1406,0,0,0
2010-08-20 16:00:00,5.02,-12.25,0,-240036,0,0
2010-08-23 16:00:00,4.95,-12.77,0,-52082,6734212,-6727434
2010-08-24 16:00:00,5.51,-11.56,121505,0,0,0
2010-08-25 16:00:00,3.02,-13.93,0,-237771,0,0
2010-08-26 16:00:00,3.27,-13.97,0,-3664,0,0
2010-08-27 16:00:00,3.58,-13.95,2397,0,0,0
2010-08-30 16:00:00,5.63,-12.85,109197,0,8280835,-8279832
2010-08-31 16:00:00,5.2,-13.54,0,-68608,0,0
2010-09-01 16:00:00,4.51,-14.38,0,-84028,0,0
2010-09-02 16:00:00,5.86,-13.54,84166,0,0,0
2010-09-03 16:00:00,5.82,-13.68,0,-14267,0,0
2010-09-06 16:00:00,7.8,-12.99,68809,0,6924254,-7150792
2010-09-07 16:00:00,8.1,-12.27,72769,0,0,0
2010-09-08 16:00:00,8.02,-11.97,29571,0,0,0
2010-09-09 16:00:00,6.04,-13.35,0,-138429,0,0
2010-09-10 16:00:00,6.26,-13.23,12007,0,0,0
2010-09-13 16:00:00,7.34,-12.67,56619,0,7173108,-6948158
2010-09-14 16:00:00,7.44,-12.46,20970,0,0,0
2010-09-15 16:00:00,5.56,-13.45,0,-99132,0,0
2010-09-16 16:00:00,3.55,-14.88,0,-142751,0,0
2010-09-17 16:00:00,3.68,-14.93,0,-4921,0,0
2010-09-20 16:00:00,3.27,-15.99,0,-106110,5091279,-5090346
2010-09-21 16:00:00,3.54,-15.66,32901,0,0,0
2010-09-27 16:00:00,5.27,-14.13,152686,0,5026640,-5026381
2010-09-28 16:00:00,4.39,-15.29,0,-116197,0,0
2010-09-29 16:00:00,4.17,-15.32,0,-2824,0,0
2010-09-30 16:00:00,6.37,-13.9,141970,0,0,0
2010-10-08 16:00:00,10.31,-11.96,194025,0,7449246,-7449298
2010-10-11 16:00:00,13.52,-9.32,264188,0,6203414,-6203337
2010-10-12 16:00:00,14.97,-8.59,73200,0,0,0
2010-10-13 16:00:00,16.59,-7.57,101718,0,0,0
2010-10-14 16:00:00,16.83,-9.06,0,-149052,0,0
2010-10-15 16:00:00,20.58,-6.82,223649,0,0,0
2010-10-18 16:00:00,19.8,-6.75,7680,0,7473989,-7473908
2010-10-19 16:00:00,22.32,-5.7,104644,0,0,0
2010-10-20 16:00:00,23.09,-7.54,0,-183471,0,0
2010-10-21 16:00:00,22.28,-7.43,10148,0,0,0
2010-10-22 16:00:00,22.43,-7.5,0,-6771,0,0
2010-10-25 16:00:00,26.14,-6.04,146701,0,7098123,-7097897
2010-10-26 16:00:00,25.6,-6.2,0,-16237,0,0
2010-10-27 16:00:00,23.34,-6.68,0,-47751,0,0
2010-10-28 16:00:00,23.12,-6.78,0,-10914,0,0
2010-10-29 16:00:00,22.48,-7.38,0,-59585,0,0
2010-11-01 16:00:00,25.85,-5.75,162602,0,6523565,-6523898
2010-11-02 16:00:00,25.49,-5.75,175,0,0,0
2010-11-03 16:00:00,23.94,-6.69,0,-94254,0,0
2010-11-04 16:00:00,26.12,-5.16,153509,0,0,0
2010-11-05 16:00:00,27.58,-4.13,102760,0,0,0
2010-11-08 16:00:00,28.58,-2.83,130561,0,6448620,-6448082
2010-11-09 16:00:00,27.69,-3.88,0,-104920,0,0
2010-11-10 16:00:00,26.79,-4.49,0,-61435,0,0
2010-11-11 16:00:00,27.19,-4.34,14784,0,0,0
2010-11-12 16:00:00,19.28,-9.68,0,-533404,0,0
2010-11-15 16:00:00,20.12,-10.27,0,-59583,7449916,-7450304
2010-11-16 16:00:00,14.85,-14.57,0,-429390,0,0
2010-11-17 16:00:00,12.47,-16.47,0,-190047,0,0
2010-11-18 16:00:00,14.07,-15.03,143924,0,0,0
2010-11-19 16:00:00,15.19,-14.22,80770,0,0,0
2010-11-22 16:00:00,14.94,-14.48,0,-25621,4819883,-4820945
2010-11-23 16:00:00,12.59,-16.5,0,-202682,0,0
2010-11-24 16:00:00,15.12,-14.58,192527,0,0,0
2010-11-25 16:00:00,16.81,-13.32,125764,0,0,0
2010-11-26 16:00:00,15.77,-13.7,0,-37734,0,0
2010-11-29 16:00:00,15.59,-14.24,0,-54002,4361640,-4355382
2010-11-30 16:00:00,13.67,-15.17,0,-93619,0,0
2010-12-01 16:00:00,13.64,-15.46,0,-28320,0,0
2010-12-02 16:00:00,14.33,-15.02,43821,0,0,0
2010-12-03 16:00:00,14.44,-14.93,8927,0,0,0
2010-12-06 16:00:00,14.71,-15.19,0,-26508,2066734,-2073697
2010-12-07 16:00:00,15.97,-14.14,105422,0,0,0
2010-12-08 16:00:00,14.94,-14.98,0,-84032,0,0
2010-12-09 16:00:00,13.18,-16.76,0,-177946,0,0
2010-12-10 16:00:00,14.58,-15.52,123755,0,0,0
2010-12-13 16:00:00,18.17,-13.6,191984,0,7903044,-7895467
2010-12-14 16:00:00,18.47,-13.04,56494,0,0,0
2010-12-15 16:00:00,17.68,-13.15,0,-11531,0,0
2010-12-16 16:00:00,17.07,-13.44,0,-29012,0,0
2010-12-17 16:00:00,16.88,-13.33,11078,0,0,0
2010-12-20 16:00:00,15.18,-15.34,0,-200623,7234733,-7541121
2010-12-21 16:00:00,17.75,-13.94,139844,0,0,0
2010-12-22 16:00:00,16.51,-14.69,0,-74923,0,0
2010-12-23 16:00:00,15.54,-15.13,0,-44471,0,0
2010-12-24 16:00:00,14.61,-15.48,0,-34275,0,0
2010-12-27 16:00:00,12.32,-17.93,0,-244979,5972998,-5695131
2010-12-28 16:00:00,10.34,-19.85,0,-192183,0,0
2010-12-29 16:00:00,10.95,-19.02,82439,0,0,0
2010-12-30 16:00:00,11.03,-18.96,5896,0,0,0
2010-12-31 16:00:00,13.35,-16.82,214317,0,0,0
2011-01-04 16:00:00,15.58,-15.82,100174,0,7780612,-7752507
2011-01-05 16:00:00,15.07,-15.97,0,-15348,0,0
2011-01-06 16:00:00,14.49,-16.39,0,-41495,0,0
2011-01-07 16:00:00,14.74,-15.75,63677,0,0,0
2011-01-10 16:00:00,12.63,-18.1,0,-234605,7546458,-7846875
2011-01-11 16:00:00,13.23,-18.52,0,-42141,0,0
2011-01-12 16:00:00,13.86,-18.01,50432,0,0,0
2011-01-13 16:00:00,13.83,-17.7,31897,0,0,0
2011-01-14 16:00:00,12.04,-19.2,0,-150204,0,0
2011-01-17 16:00:00,7.78,-22.87,0,-367235,3266511,-3242785
2011-01-18 16:00:00,7.9,-23.29,0,-42415,0,0
2011-01-19 16:00:00,10.33,-21.38,191604,0,0,0
2011-01-20 16:00:00,6.7,-24.47,0,-309431,0,0
2011-01-21 16:00:00,8.11,-23.6,87439,0,0,0
2011-01-24 16:00:00,7.05,-24.8,0,-120629,3367347,-3362923
2011-01-25 16:00:00,6.48,-25.35,0,-54302,0,0
2011-01-26 16:00:00,7.93,-24.37,98020,0,0,0
2011-01-27 16:00:00,9.67,-22.77,159376,0,0,0
2011-01-28 16:00:00,10.04,-22.17,60399,0,0,0
2011-01-31 16:00:00,11.48,-21.91,26205,0,4183756,-3929686
2011-02-01 16:00:00,11.51,-21.72,18799,0,0,0
2011-02-09 16:00:00,10.19,-23.76,0,-203916,5410937,-5664232
2011-02-10 16:00:00,12.48,-21.48,228082,0,0,0
2011-02-11 16:00:00,13.09,-20.6,88198,0,0,0
2011-02-14 16:00:00,16.65,-18.73,186517,0,7148109,-6899847
2011-02-15 16:00:00,16.59,-18.75,0,-1493,0,0
2011-02-16 16:00:00,17.71,-17.85,89701,0,0,0
2011-02-17 16:00:00,17.62,-17.92,0,-7028,0,0
2011-02-18 16:00:00,16.38,-18.94,0,-102376,0,0
2011-02-21 16:00:00,18.05,-18.04,90365,0,6985419,-6961927
2011-02-22 16:00:00,14.63,-20.09,0,-205364,0,0
2011-02-23 16:00:00,15.04,-19.97,12754,0,0,0
2011-02-24 16:00:00,15.63,-19.5,46157,0,0,0
2011-02-25 16:00:00,15.87,-19.37,13541,0,0,0
2011-02-28 16:00:00,17.39,-19.04,32423,0,6174425,-6741540
2011-03-01 16:00:00,17.94,-18.65,39347,0,0,0
2011-03-02 16:00:00,17.52,-19.08,0,-42860,0,0
2011-03-03 16:00:00,16.74,-19.23,0,-14795,0,0
2011-03-04 16:00:00,18.51,-18.04,119181,0,0,0
2011-03-07 16:00:00,20.83,-17.4,63812,0,6849641,-6282536
2011-03-08 16:00:00,20.94,-17.33,6990,0,0,0
2011-03-09 16:00:00,20.99,-17.46,0,-13027,0,0
2011-03-10 16:00:00,18.86,-18.76,0,-129807,0,0
