时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2012-02-28 16:00:00,-3.52,-22.28,34720,0,0,0
2012-02-29 16:00:00,-4.55,-23.36,0,-107955,0,0
2012-03-01 16:00:00,-4.58,-23.19,16613,0,0,0
2012-03-02 16:00:00,-2.89,-21.64,155527,0,0,0
2012-03-05 16:00:00,-3.52,-21.96,0,-31978,3177089,-2922669
2012-03-06 16:00:00,-5.02,-23.12,0,-115988,0,0
2012-03-07 16:00:00,-5.68,-23.9,0,-77936,0,0
2012-03-08 16:00:00,-4.49,-22.44,146012,0,0,0
2012-03-09 16:00:00,-3.46,-21.42,101468,0,0,0
2012-03-12 16:00:00,-3.82,-21.7,0,-27197,4743555,-4732157
2012-03-13 16:00:00,-2.85,-20.89,80050,0,0,0
2012-03-14 16:00:00,-5.6,-24.08,0,-318155,0,0
2012-03-15 16:00:00,-6.31,-25.3,0,-122143,0,0
2012-03-16 16:00:00,-4.93,-23.56,173986,0,0,0
2012-03-19 16:00:00,-4.7,-22.97,58575,0,4609606,-4619039
2012-03-20 16:00:00,-6.35,-24.71,0,-174128,0,0
2012-03-21 16:00:00,-6.23,-24.61,10698,0,0,0
2012-03-22 16:00:00,-6.38,-24.97,0,-36260,0,0
2012-03-23 16:00:00,-7.49,-26.46,0,-148709,0,0
2012-03-26 16:00:00,-7.4,-27.29,0,-82989,4418103,-4418438
2012-03-27 16:00:00,-7.7,-27.24,4358,0,0,0
2012-03-28 16:00:00,-10.32,-30.08,0,-283796,0,0
2012-03-29 16:00:00,-11.47,-31.2,0,-111454.4,0,0
2012-03-30 16:00:00,-11.05,-30.91,28147,0,0,0
2012-04-05 16:00:00,-8.95,-29.11,180560,0,4406777,-4402787
2012-04-06 16:00:00,-8.69,-28.53,57575,0,0,0
2012-04-09 16:00:00,-9.59,-29.28,0,-74909,3591744,-3595839
2012-04-10 16:00:00,-8.69,-28.52,76140,0,0,0
2012-04-11 16:00:00,-8.68,-28.21,30493,0,0,0
2012-04-12 16:00:00,-6.86,-26.63,158327,0,0,0
2012-04-13 16:00:00,-6.5,-26.23,39994,0,0,0
2012-04-16 16:00:00,-6.73,-26.58,0,-34987,3930166,-3918100
2012-04-17 16:00:00,-7.89,-27.31,0,-72476,0,0
2012-04-18 16:00:00,-5.79,-25.51,179547,0,0,0
2012-04-19 16:00:00,-5.93,-25.4,10834.4,0,0,0
2012-04-20 16:00:00,-4.81,-24.44,96254,0,0,0
2012-04-23 16:00:00,-5.57,-25.38,0,-93700,3321324,-3318026
2012-04-24 16:00:00,-5.61,-26.01,0,-63663,0,0
2012-04-25 16:00:00,-4.85,-25.12,89324,0,0,0
2012-04-26 16:00:00,-4.65,-24.57,54960,0,0,0
2012-04-27 16:00:00,-4.84,-25.06,0,-48925,0,0
2012-05-02 16:00:00,-2.76,-23.34,172093,0,4331427,-4335989
2012-05-03 16:00:00,-2.47,-23.21,12696,0,0,0
2012-05-04 16:00:00,-1.59,-22.9,31254,0,0,0
2012-05-07 16:00:00,-1.52,-22.46,43605,0,3579419,-3564786
2012-05-08 16:00:00,-1.83,-22.61,0,-14706,0,0
2012-05-09 16:00:00,-3.7,-24.12,0,-151174,0,0
2012-05-10 16:00:00,-3.71,-24.02,10428,0,0,0
2012-05-11 16:00:00,-4.45,-24.61,0,-59149,0,0
2012-05-14 16:00:00,-5.22,-24.91,0,-30299,4097231,-4101847
2012-05-15 16:00:00,-5.16,-25.3,0,-38721,0,0
2012-05-16 16:00:00,-6.71,-26.78,0,-147720,0,0
2012-05-17 16:00:00,-5.28,-25.6,118044,0,0,0
2012-05-18 16:00:00,-6.73,-26.88,0,-128151,0,0
2012-05-21 16:00:00,-6.25,-26.65,22420,0,3478006,-3707915
2012-05-22 16:00:00,-4.79,-25.49,115984,0,0,0
2012-05-23 16:00:00,-5.18,-25.85,0,-35870,0,0
2012-05-24 16:00:00,-5.96,-26.25,0,-39519,0,0
2012-05-25 16:00:00,-6.76,-27.11,0,-86335,0,0
2012-05-28 16:00:00,-5.25,-26.11,99714,0,3918492,-3675304
2012-05-29 16:00:00,-3.94,-25.06,105160,0,0,0
2012-05-30 16:00:00,-4.26,-25.26,0,-19346,0,0
2012-05-31 16:00:00,-4.63,-25.15,11012,0,0,0
2012-06-01 16:00:00,-4.59,-25.18,0,-3027,0,0
2012-06-04 16:00:00,-7.27,-27.96,0,-278316,3975090,-3975180
2012-06-05 16:00:00,-7.28,-28,0,-3758,0,0
2012-06-06 16:00:00,-7.33,-28.25,0,-25203,0,0
2012-06-07 16:00:00,-7.88,-28.89,0,-64149,0,0
2012-06-08 16:00:00,-8.53,-29.11,0,-22120,0,0
2012-06-11 16:00:00,-7.3,-27.76,134729,0,5243547,-5230534
2012-06-12 16:00:00,-7.95,-28.54,0,-77930.8,0,0
2012-06-13 16:00:00,-6.49,-27.5,104389,0,0,0
2012-06-14 16:00:00,-7.22,-27.88,0,-37856,0,0
2012-06-15 16:00:00,-6.94,-27.8,8274,0,0,0
2012-06-18 16:00:00,-6.47,-27.61,18710,0,5798088,-5791226
2012-06-19 16:00:00,-7.29,-28.19,0,-58007,0,0
2012-06-20 16:00:00,-7.5,-28.3,0,-11283,0,0
2012-06-21 16:00:00,-8.97,-29.65,0,-135017,0,0
2012-06-25 16:00:00,-10.99,-31.65,0,-199778,4933454,-5156667
2012-06-26 16:00:00,-11.04,-32.02,0,-37309,0,0
2012-06-27 16:00:00,-11.32,-32.72,0,-69441,0,0
2012-06-28 16:00:00,-12.1,-33.88,0,-116279,0,0
2012-06-29 16:00:00,-10.8,-33.65,22881,0,0,0
2012-07-02 16:00:00,-10.67,-33.57,8172,0,5557756,-5318957
2012-07-03 16:00:00,-10.54,-33.23,34283,0,0,0
2012-07-04 16:00:00,-10.68,-33.23,0,-270,0,0
2012-07-05 16:00:00,-11.93,-34.34,0,-111219,0,0
2012-07-06 16:00:00,-10.4,-32.84,149955,0,0,0
2012-07-09 16:00:00,-12.45,-35.55,0,-271049,5789904,-5787586
2012-07-10 16:00:00,-12.79,-35.86,0,-31205,0,0
2012-07-11 16:00:00,-12.11,-35.27,59634,0,0,0
2012-07-12 16:00:00,-11.25,-34.38,88885,0,0,0
2012-07-13 16:00:00,-11.2,-34.74,0,-36391,0,0
2012-07-16 16:00:00,-13.04,-36.54,0,-180080,5013878,-4999300
2012-07-17 16:00:00,-12.52,-35.8,74595,0,0,0
2012-07-18 16:00:00,-12.51,-35.25,55216,0,0,0
2012-07-19 16:00:00,-12.15,-34.6,64516.4,0,0,0
2012-07-20 16:00:00,-13.09,-35.16,0,-55902,0,0
2012-07-23 16:00:00,-14.29,-35.81,0,-65210.7,5164189,-5156827.3
2012-07-24 16:00:00,-13.9,-35.43,37935,0,0,0
2012-07-25 16:00:00,-14.48,-35.95,0,-51930,0,0
2012-07-26 16:00:00,-14.94,-36.37,0,-42224,0,0
2012-07-27 16:00:00,-14.88,-36.4,0,-2768,0,0
2012-07-30 16:00:00,-15.36,-37.34,0,-93927,4872924,-4872646
2012-07-31 16:00:00,-15.47,-37.86,0,-52242,0,0
2012-08-01 16:00:00,-14.53,-37.09,77436,0,0,0
2012-08-02 16:00:00,-15.39,-37.5,0,-41492,0,0
2012-08-03 16:00:00,-14.71,-36.82,67879,0,0,0
2012-08-06 16:00:00,-13.56,-36.1,72353,0,5260869,-5261493
2012-08-07 16:00:00,-13.44,-35.8,29657,0,0,0
2012-08-08 16:00:00,-13.4,-35.53,27722,0,0,0
2012-08-09 16:00:00,-12.61,-35.04,48866,0,0,0
2012-08-10 16:00:00,-13.04,-35.02,1622,0,0,0
2012-08-13 16:00:00,-14.78,-36.39,0,-136403,5834704,-5833945
2012-08-14 16:00:00,-14.59,-36.12,26456,0,0,0
2012-08-15 16:00:00,-15.51,-36.92,0,-79430,0,0
2012-08-16 16:00:00,-15.95,-37.35,0,-43030,0,0
2012-08-17 16:00:00,-16.17,-37.18,16845,0,0,0
2012-08-20 16:00:00,-16.59,-37.87,0,-69566,5391927,-5395004
2012-08-21 16:00:00,-16.16,-37.65,22304,0,0,0
2012-08-22 16:00:00,-16.82,-38.23,0,-57830,0,0
2012-08-23 16:00:00,-16.58,-37.84,38502,0,0,0
2012-08-24 16:00:00,-17.54,-38.81,0,-96473,0,0
2012-08-27 16:00:00,-19.26,-41.14,0,-233413,4680426,-4676441
2012-08-28 16:00:00,-18.89,-40.81,33039,0,0,0
2012-08-29 16:00:00,-19.74,-41.76,0,-95240,0,0
2012-08-30 16:00:00,-19.87,-41.79,0,-2944,0,0
2012-08-31 16:00:00,-20.11,-42.1,0,-30112,0,0
2012-09-03 16:00:00,-19.25,-41.74,35195,0,4987776,-4988064
2012-09-04 16:00:00,-20.12,-42.49,0,-74815,0,0
2012-09-05 16:00:00,-20.29,-42.67,0,-17710,0,0
2012-09-06 16:00:00,-19.64,-42.24,43140,0,0,0
2012-09-07 16:00:00,-16.04,-39.44,280026,0,0,0
2012-09-10 16:00:00,-15.69,-39.02,41287,0,4834623,-4834601
2012-09-11 16:00:00,-16.23,-39.57,0,-54927,0,0
2012-09-12 16:00:00,-15.93,-39.06,51068,0,0,0
2012-09-13 16:00:00,-16.71,-40.07,0,-100563,0,0
2012-09-14 16:00:00,-16.09,-39.33,73588,0,0,0
2012-09-17 16:00:00,-18.15,-40.99,0,-165256,5246534,-5246095
2012-09-18 16:00:00,-19,-41.52,0,-53604,0,0
2012-09-19 16:00:00,-18.61,-41.37,15624,0,0,0
2012-09-20 16:00:00,-20.43,-42.87,0,-150228,0,0
2012-09-21 16:00:00,-20.32,-42.88,0,-825,0,0
2012-09-24 16:00:00,-19.72,-42.65,22587,0,3979671,-3976824
2012-09-25 16:00:00,-19.91,-42.85,0,-20142,0,0
2012-09-26 16:00:00,-20.83,-43.82,0,-96649,0,0
2012-09-27 16:00:00,-18.41,-42.19,162905,0,0,0
2012-09-28 16:00:00,-16.91,-41.13,106235,0,0,0
2012-10-08 16:00:00,-17.74,-41.93,0,-80631,4893681,-4894342
2012-10-09 16:00:00,-15.93,-40.43,149771,0,0,0
2012-10-10 16:00:00,-15.78,-40.18,25900,0,0,0
2012-10-11 16:00:00,-16.57,-40.98,0,-80661,0,0
2012-10-12 16:00:00,-16.49,-40.86,11795,0,0,0
2012-10-15 16:00:00,-16.84,-41.63,0,-76062,4915700,-4915150
2012-10-16 16:00:00,-16.72,-41.53,9763,0,0,0
2012-10-17 16:00:00,-16.63,-41.44,9011,0,0,0
2012-10-18 16:00:00,-15.35,-40.46,97335,0,0,0
2012-10-19 16:00:00,-15.48,-40.57,0,-11045,0,0
2012-10-22 16:00:00,-15.15,-40.58,0,-503,4518500,-4518314
2012-10-23 16:00:00,-16.22,-41.02,0,-44401,0,0
2012-10-24 16:00:00,-16.38,-41.06,0,-3512,0,0
2012-10-25 16:00:00,-16.98,-41.57,0,-51261,0,0
2012-10-26 16:00:00,-18.55,-43,0,-142449,0,0
2012-10-29 16:00:00,-18.98,-43.46,0,-46613,4526429,-4527195
2012-10-30 16:00:00,-18.84,-43.5,0,-3998,0,0
2012-10-31 16:00:00,-18.3,-43.28,22103,0,0,0
2012-11-01 16:00:00,-16.73,-42.28,99847,0,0,0
2012-11-02 16:00:00,-16.41,-41.92,36604,0,0,0
2012-11-05 16:00:00,-16.59,-41.99,0,-6881,4625978,-4625495
2012-11-06 16:00:00,-16.94,-42.41,0,-42777,0,0
2012-11-07 16:00:00,-17.11,-42.5,0,-9009,0,0
2012-11-08 16:00:00,-18.64,-43.6,0,-109362,0,0
2012-11-09 16:00:00,-18.8,-43.58,2143,0,0,0
2012-11-12 16:00:00,-18.4,-43.31,26747,0,4510796,-4510961
2012-11-13 16:00:00,-19.83,-44.22,0,-91060,0,0
2012-11-14 16:00:00,-19.44,-44.05,17253,0,0,0
2012-11-15 16:00:00,-20.51,-44.85,0,-80351,0,0
2012-11-16 16:00:00,-21.11,-45.14,0,-29422,0,0
2012-11-19 16:00:00,-21.19,-45.13,1369,0,3819671,-3819437
2012-11-20 16:00:00,-21.55,-45.43,0,-30210,0,0
2012-11-21 16:00:00,-20.47,-44.73,70036,0,0,0
2012-11-22 16:00:00,-21.09,-45.27,0,-53587,0,0
2012-11-23 16:00:00,-20.55,-45.04,23232,0,0,0
2012-11-26 16:00:00,-21.17,-45.54,0,-50050,4173614,-4173788
2012-11-27 16:00:00,-22.07,-46.65,0,-111348,0,0
2012-11-28 16:00:00,-22.85,-47.29,0,-64412,0,0
2012-11-29 16:00:00,-23.34,-47.45,0,-15623,0,0
2012-11-30 16:00:00,-22.47,-47.04,40489,0,0,0
2012-12-03 16:00:00,-23.58,-48.83,0,-178055,4906438,-4906065
2012-12-04 16:00:00,-22.76,-48.06,76810,0,0,0
2012-12-05 16:00:00,-20,-45.76,229421,0,0,0
2012-12-06 16:00:00,-20.15,-45.94,0,-18138,0,0
2012-12-07 16:00:00,-18.59,-44.33,161134,0,0,0
2012-12-10 16:00:00,-17.71,-43.74,59552,0,4254477,-4267741
2012-12-11 16:00:00,-18.16,-44.04,0,-30117,0,0
2012-12-12 16:00:00,-17.83,-43.92,12160,0,0,0
2012-12-13 16:00:00,-18.74,-44.71,0,-79679,0,0
2012-12-14 16:00:00,-14.63,-42.13,258284,0,0,0
2012-12-17 16:00:00,-14.24,-41.75,37969,0,3108296,-3095075
2012-12-18 16:00:00,-14.19,-42.07,0,-32107,0,0
2012-12-19 16:00:00,-14.08,-41.85,21759,0,0,0
2012-12-20 16:00:00,-13.58,-41.59,26374,0,0,0
2012-12-21 16:00:00,-14.05,-41.67,0,-8130,0,0
2012-12-24 16:00:00,-13.71,-41.65,2343,0,2715699,-2716279
2012-12-25 16:00:00,-11.28,-39.89,175531,0,0,0
2012-12-26 16:00:00,-10.95,-39.34,55800,0,0,0
2012-12-27 16:00:00,-11.42,-39.73,0,-39290,0,0
2012-12-28 16:00:00,-10.13,-38.83,89524,0,0,0
2012-12-31 16:00:00,-8.58,-38.73,10161,0,3692232,-3692063
2013-01-04 16:00:00,-8.53,-39.34,0,-60528,0,0
2013-01-07 16:00:00,-8.11,-39.07,26941,0,2440593,-2440791
2013-01-08 16:00:00,-8.49,-39.14,0,-7042,0,0
2013-01-09 16:00:00,-8.46,-39.25,0,-11224,0,0
2013-01-10 16:00:00,-8.3,-38.97,28489,0,0,0
2013-01-11 16:00:00,-10.02,-40.58,0,-161589,0,0
2013-01-14 16:00:00,-6.59,-38.71,187550,0,3355355,-3355384
2013-01-15 16:00:00,-5.94,-37.37,133883,0,0,0
2013-01-16 16:00:00,-6.62,-37.19,17913,0,0,0
2013-01-17 16:00:00,-7.5,-37.56,0,-36803,0,0
2013-01-18 16:00:00,-5.95,-36.74,81790,0,0,0
2013-01-21 16:00:00,-5.39,-36.42,31525,0,2802573,-2802443
2013-01-22 16:00:00,-5.9,-37.34,0,-92174,0,0
2013-01-23 16:00:00,-5.52,-37.33,1176,0,0,0
2013-01-24 16:00:00,-6.41,-38.57,0,-123568,0,0
2013-01-25 16:00:00,-6.81,-38.58,0,-1233,0,0
2013-01-28 16:00:00,-3.91,-36.81,176611,0,2906623,-2906675
2013-01-29 16:00:00,-3.04,-36.48,33093,0,0,0
2013-01-30 16:00:00,-2.57,-36.12,35976,0,0,0
2013-01-31 16:00:00,-2.64,-36.77,0,-64505,0,0
2013-02-01 16:00:00,-0.59,-35.64,113209,0,0,0
2013-02-04 16:00:00,-0.42,-35.23,40570,0,3540864,-3540935
2013-02-05 16:00:00,0.43,-34.36,87290,0,0,0
2013-02-06 16:00:00,0.58,-34.7,0,-33743,0,0
2013-02-07 16:00:00,0.01,-34.41,28233,0,0,0
2013-02-08 16:00:00,0.44,-33.98,42947,0,0,0
2013-02-18 16:00:00,-0.81,-34.52,0,-53471,3556169,-3559198
2013-02-19 16:00:00,-2.69,-35.94,0,-142334,0,0
2013-02-20 16:00:00,-2.07,-34.77,117182,0,0,0
2013-02-21 16:00:00,-5.4,-36.53,0,-176157,0,0
2013-02-22 16:00:00,-5.91,-36.59,0,-6322,0,0
2013-02-25 16:00:00,-5.61,-36.48,11319,0,4057054,-4076103
2013-02-26 16:00:00,-6.96,-37.8,0,-131391,0,0
2013-02-27 16:00:00,-5.98,-37.49,30702,0,0,0
2013-02-28 16:00:00,-3.13,-35.97,151478,0,0,0
2013-03-01 16:00:00,-3.29,-35.71,26600,0,0,0
2013-03-04 16:00:00,-7.75,-38.16,0,-245693,3630314,-3608105
2013-03-05 16:00:00,-4.96,-37.1,106075,0,0,0
2013-03-06 16:00:00,-3.97,-36.18,92739,0,0,0
2013-03-07 16:00:00,-5.08,-36.15,2174,0,0,0
2013-03-08 16:00:00,-5.54,-36.29,0,-13253,0,0
2013-03-11 16:00:00,-6.06,-36.76,0,-47733,3440636,-3450931
2013-03-12 16:00:00,-7.4,-37.8,0,-103106,0,0
2013-03-13 16:00:00,-8.41,-38.26,0,-46924,0,0
2013-03-14 16:00:00,-8.17,-38.35,0,-8478,0,0
2013-03-15 16:00:00,-7.97,-38.24,10900,0,0,0
2013-03-18 16:00:00,-9.32,-39.29,0,-104641,3308251,-3298049
2013-03-19 16:00:00,-8.5,-38.94,34309,0,0,0
2013-03-20 16:00:00,-5.42,-37.36,158205,0,0,0
2013-03-21 16:00:00,-5.24,-36.67,69620,0,0,0
2013-03-22 16:00:00,-5.12,-36.63,3637,0,0,0
2013-03-25 16:00:00,-5.31,-36.4,23013,0,2588009,-2587735
2013-03-26 16:00:00,-6.69,-37.31,0,-90761,0,0
2013-03-27 16:00:00,-6.38,-37.26,4240,0,0,0
2013-03-28 16:00:00,-9.44,-38.63,0,-136075,0,0
2013-03-29 16:00:00,-9.59,-38.64,0,-1457,0,0
2013-04-01 16:00:00,-9.66,-38.56,7498,0,4925388,-4925115
2013-04-02 16:00:00,-9.9,-38.84,0,-28002,0,0
2013-04-03 16:00:00,-10.01,-39.09,0,-24884,0,0
2013-04-08 16:00:00,-10.41,-39.09,434,0,3012157,-3012752
2013-04-09 16:00:00,-9.79,-38.66,43005,0,0,0
2013-04-10 16:00:00,-9.94,-38.56,9822,0,0,0
2013-04-11 16:00:00,-10.21,-38.92,0,-35776,0,0
2013-04-12 16:00:00,-10.78,-39.31,0,-39249,0,0
2013-04-15 16:00:00,-11.7,-40.38,0,-106807,4212483,-4212241
2013-04-16 16:00:00,-10.88,-39.47,90970,0,0,0
2013-04-17 16:00:00,-10.92,-39.57,0,-9628,0,0
2013-04-18 16:00:00,-10.68,-39.52,4633,0,0,0
2013-04-19 16:00:00,-8.18,-38.33,119148,0,0,0
2013-04-22 16:00:00,-8.3,-38.47,0,-14266,5524703,-5534876
2013-04-23 16:00:00,-11.24,-40.59,0,-211558,0,0
2013-04-24 16:00:00,-9.57,-39.32,126446,0,0,0
2013-04-25 16:00:00,-10.57,-39.93,0,-60816,0,0
2013-04-26 16:00:00,-11.32,-40.52,0,-59322,0,0
2013-05-02 16:00:00,-11.24,-41.77,0,-125003,4349743,-4546983
2013-05-03 16:00:00,-9.67,-41,77776,0,0,0
2013-05-06 16:00:00,-8.47,-40.23,76695,0,5149371,-4948094
2013-05-07 16:00:00,-8.33,-39.98,24867,0,0,0
2013-05-08 16:00:00,-7.86,-39.58,39642,0,0,0
2013-05-09 16:00:00,-8.4,-40.22,0,-63297,0,0
2013-05-10 16:00:00,-7.93,-39.73,49093,0,0,0
2013-05-13 16:00:00,-8.3,-39.8,0,-7332,5025459,-5425142
2013-05-14 16:00:00,-9.65,-40.32,0,-51678,0,0
2013-05-15 16:00:00,-9.16,-40.1,21607,0,0,0
2013-05-16 16:00:00,-7.5,-39.53,56612,0,0,0
2013-05-17 16:00:00,-6.08,-38.8,73450,0,0,0
2013-05-20 16:00:00,-5.44,-38.5,30121,0,5306474,-4913570
2013-05-21 16:00:00,-5.25,-37.94,56201.6,0,0,0
2013-05-22 16:00:00,-5.13,-37.97,0,-3765.4,0,0
2013-05-23 16:00:00,-6.41,-38.62,0,-65109.8,0,0
2013-05-24 16:00:00,-5.89,-38.22,40361.8,0,0,0
2013-05-27 16:00:00,-5.8,-37.97,25547.6,0,5558181,-5557178.2
2013-05-28 16:00:00,-4.18,-37.25,71740,0,0,0
2013-05-29 16:00:00,-4.25,-37.17,7299,0,0,0
2013-05-30 16:00:00,-4.54,-37.14,3057,0,0,0
2013-05-31 16:00:00,-5.55,-37.57,0,-42287,0,0
2013-06-03 16:00:00,-5.69,-37.28,28861,0,5000402,-5414713
2013-06-04 16:00:00,-7.03,-38.22,0,-94160,0,0
2013-06-05 16:00:00,-7.22,-38.28,0,-5778.2,0,0
2013-06-06 16:00:00,-8.4,-38.73,0,-45662.4,0,0
2013-06-07 16:00:00,-9.98,-39.49,0,-75137,0,0
2013-06-13 16:00:00,-13.04,-40.87,0,-138509,4432763,-3981738
2013-06-14 16:00:00,-12.43,-40.56,30721,0,0,0
2013-06-17 16:00:00,-12.9,-41.32,0,-75599.6,5359614,-5362184
2013-06-18 16:00:00,-12.36,-41.47,0,-14917,0,0
2013-06-19 16:00:00,-13.01,-41.47,227.4,0,0,0
2013-06-20 16:00:00,-15.88,-43.37,0,-190401,0,0
2013-06-21 16:00:00,-16.03,-43.82,0,-44558,0,0
2013-06-24 16:00:00,-21.32,-46.78,0,-296830,5399585,-5384745
2013-06-25 16:00:00,-21.53,-46.96,0,-17327.96,0,0
2013-06-26 16:00:00,-21.43,-46.89,6909.44,0,0,0
2013-06-27 16:00:00,-21.7,-46.95,0,-5919,0,0
2013-06-28 16:00:00,-20.26,-46.13,82143.32,0,0,0
2013-07-01 16:00:00,-19.8,-46.07,5645.76,0,4651885,-4618312
2013-07-02 16:00:00,-19.49,-46.03,4454,0,0,0
2013-07-03 16:00:00,-20.14,-46.67,0,-64721,0,0
2013-07-04 16:00:00,-19.49,-45.93,74188.24,0,0,0
2013-07-05 16:00:00,-19.31,-45.6,33145,0,0,0
2013-07-08 16:00:00,-21.6,-48.03,0,-242813.4,4458436,-4447622
2013-07-09 16:00:00,-21.63,-47.91,11804,0,0,0
2013-07-10 16:00:00,-19.41,-46.06,184979,0,0,0
2013-07-11 16:00:00,-15.69,-43.74,231931,0,0,0
2013-07-12 16:00:00,-17.55,-45.17,0,-143222,0,0
2013-07-15 16:00:00,-16.39,-44.39,77866,0,4576959,-4746401
2013-07-16 16:00:00,-16.01,-43.84,55036,0,0,0
2013-07-17 16:00:00,-17.28,-44.68,0,-83174,0,0
2013-07-18 16:00:00,-18.64,-45.08,0,-40797,0,0
2013-07-19 16:00:00,-20.63,-46.39,0,-130894,0,0
2013-07-22 16:00:00,-20.2,-46.14,25665,0,4611869,-4602344
2013-07-23 16:00:00,-17.9,-44.89,124554.8,0,0,0
2013-07-24 16:00:00,-18.5,-45.45,0,-56433,0,0
2013-07-25 16:00:00,-18.92,-45.49,0,-3871,0,0
2013-07-26 16:00:00,-19.41,-45.84,0,-34872,0,0
2013-07-29 16:00:00,-21.15,-47.35,0,-150573,4470353,-4299052
2013-07-30 16:00:00,-20.67,-46.92,42252,0,0,0
2013-07-31 16:00:00,-20.53,-46.81,11744,0,0,0
2013-08-01 16:00:00,-18.64,-45.64,116856,0,0,0
2013-08-02 16:00:00,-18.57,-45.39,24678,0,0,0
2013-08-05 16:00:00,-17.44,-44.59,80515,0,4351469,-4353977
2013-08-06 16:00:00,-16.89,-44,58318,0,0,0
2013-08-07 16:00:00,-17.36,-44.15,0,-14434,0,0
2013-08-08 16:00:00,-17.5,-44.35,0,-20119,0,0
2013-08-09 16:00:00,-17.16,-43.91,44353,0,0,0
2013-08-12 16:00:00,-14.75,-42.52,138699,0,4689636,-4687336
2013-08-13 16:00:00,-14.52,-42.36,15641,0,0,0
2013-08-14 16:00:00,-14.88,-42.5,0,-14245,0,0
2013-08-15 16:00:00,-15.88,-42.96,0,-45923,0,0
2013-08-16 16:00:00,-16.51,-43.46,0,-49935,0,0
2013-08-19 16:00:00,-15.52,-42.89,56923,0,3381699,-3381328
2013-08-20 16:00:00,-16.21,-43.27,0,-37132,0,0
2013-08-21 16:00:00,-16.35,-43.18,8809.8,0,0,0
2013-08-22 16:00:00,-16.52,-43.32,0,-14075.2,0,0
2013-08-23 16:00:00,-17.13,-43.73,0,-41055,0,0
2013-08-26 16:00:00,-15.37,-42.85,87852,0,4507279,-4497348
2013-08-27 16:00:00,-15.18,-42.47,38262,0,0,0
2013-08-28 16:00:00,-15.64,-42.32,14717,0,0,0
2013-08-29 16:00:00,-15.99,-42.55,0,-22968,0,0
2013-08-30 16:00:00,-16.15,-42.6,0,-5040,0,0
2013-09-02 16:00:00,-15.92,-42.61,0,-619,4411788,-4426059
2013-09-03 16:00:00,-14.68,-42.12,48600,0,0,0
2013-09-04 16:00:00,-14.82,-42.08,3818,0,0,0
2013-09-05 16:00:00,-15.15,-42.36,0,-28209,0,0
2013-09-06 16:00:00,-14.56,-41.53,83150,0,0,0
2013-09-09 16:00:00,-11.56,-40.03,150200,0,4157943,-4144078
2013-09-10 16:00:00,-10.32,-38.67,136123,0,0,0
2013-09-11 16:00:00,-10.03,-37.91,75668,0,0,0
2013-09-12 16:00:00,-9.14,-37.63,28314.24,0,0,0
2013-09-13 16:00:00,-9.81,-37.83,0,-19984,0,0
2013-09-16 16:00:00,-10.19,-38.44,0,-61394,2559930,-2556674
2013-09-17 16:00:00,-12.04,-39.95,0,-150444,0,0
2013-09-18 16:00:00,-11.86,-39.54,40687.84,0,0,0
2013-09-23 16:00:00,-10.41,-38.68,86139.41,0,2436233,-2436233.85
2013-09-24 16:00:00,-11.44,-38.98,0,-29869,0,0
2013-09-25 16:00:00,-11.98,-39,0,-2591,0,0
2013-09-26 16:00:00,-13.6,-40.28,0,-127261,0,0
2013-09-27 16:00:00,-13.22,-40.17,10269,0,0,0
2013-09-30 16:00:00,-12.71,-40.1,7026,0,3244038,-3249044
2013-10-08 16:00:00,-11.52,-39.42,68389,0,2583595,-2784658
2013-10-09 16:00:00,-11.09,-39.49,0,-6712,0,0
2013-10-10 16:00:00,-11.97,-40.08,0,-59533,0,0
2013-10-11 16:00:00,-10.55,-39.16,92463,0,0,0
2013-10-14 16:00:00,-10.41,-38.66,49599,0,3283448,-3288260
2013-10-15 16:00:00,-10.59,-38.76,0,-9922,0,0
2013-10-16 16:00:00,-12.26,-40.32,0,-156287,0,0
2013-10-17 16:00:00,-12.55,-39.92,40714,0,0,0
2013-10-18 16:00:00,-12.09,-40.08,0,-15791,0,0
2013-10-21 16:00:00,-10.45,-39.29,78689,0,3399293,-3393257
2013-10-22 16:00:00,-11.37,-39.52,0,-22997,0,0
2013-10-23 16:00:00,-12.36,-40.08,0,-56323,0,0
2013-10-24 16:00:00,-13.02,-40.74,0,-66275,0,0
2013-10-25 16:00:00,-14.17,-41.94,0,-119254,0,0
2013-10-28 16:00:00,-14.27,-42.2,0,-25922,4459974,-4254946
2013-10-29 16:00:00,-14.05,-42.99,0,-79637,0,0
2013-10-30 16:00:00,-12.76,-41.82,117142,0,0,0
2013-10-31 16:00:00,-13.99,-42.06,0,-23563,0,0
2013-11-01 16:00:00,-13.58,-41.99,6973,0,0,0
2013-11-04 16:00:00,-13.74,-42.08,0,-9047,3894268,-3894060
2013-11-05 16:00:00,-13.62,-42.2,0,-12277,0,0
2013-11-06 16:00:00,-14.72,-42.54,0,-34048,0,0
2013-11-07 16:00:00,-15.19,-42.71,0,-16515,0,0
2013-11-08 16:00:00,-16.37,-43.7,0,-99415,0,0
2013-11-11 16:00:00,-16.08,-43.5,19560,0,3378413,-3382406
2013-11-12 16:00:00,-15.21,-43.03,47208,0,0,0
2013-11-13 16:00:00,-17.09,-44.09,0,-105502,0,0
2013-11-14 16:00:00,-16.49,-43.61,48165,0,0,0
2013-11-15 16:00:00,-14.82,-42.75,85380,0,0,0
