Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2009-09-15 16:00:00,19.67,14.96,115897,0,0,0
2009-09-16 16:00:00,18.06,14.03,0,-92898,0,0
2009-09-17 16:00:00,20.31,16.04,200967,0,0,0
2009-09-18 16:00:00,15.94,11.13,0,-491071,0,0
2009-09-21 16:00:00,16.27,11.88,74740,0,10264237,-10995638
2009-09-22 16:00:00,13.46,9.7,0,-218250,0,0
2009-09-23 16:00:00,10.88,7.1,0,-260007,0,0
2009-09-24 16:00:00,11.64,6.36,0,-74022,0,0
2009-09-25 16:00:00,10.83,5.52,0,-83437,0,0
2009-09-28 16:00:00,7.72,2.69,0,-283715,9173426,-8793872
2009-09-29 16:00:00,7.7,1.98,0,-71029,0,0
2009-09-30 16:00:00,8.88,2.78,80037,0,0,0
2009-10-09 16:00:00,14.64,6.99,421513,0,8353683,-8004822
2009-10-12 16:00:00,14.2,6.57,0,-41939,9296412,-9311049
2009-10-13 16:00:00,15.9,8.01,144265,0,0,0
2009-10-14 16:00:00,16.95,8.8,78916,0,0,0
2009-10-15 16:00:00,17.39,9.37,56128,0,0,0
2009-10-16 16:00:00,17.47,9.85,48152,0,0,0
2009-10-19 16:00:00,20.63,13.55,370623,0,8429622,-8441985
2009-10-20 16:00:00,22.39,15.12,157006,0,0,0
2009-10-21 16:00:00,22.09,15.11,0,-1048,0,0
2009-10-22 16:00:00,21.29,14.85,0,-25814,0,0
2009-10-23 16:00:00,23.68,16.74,188898,0,0,0
2009-10-26 16:00:00,23.72,17.13,38270,0,11314174,-11283821
2009-10-27 16:00:00,20.11,12.59,0,-453777,0,0
2009-10-28 16:00:00,20.64,13.73,114581,0,0,0
2009-10-29 16:00:00,17.66,11.33,0,-240231,0,0
2009-10-30 16:00:00,18.87,12.71,137572,0,0,0
2009-11-02 16:00:00,22.94,15.14,243063,0,9900535,-9902925
2009-11-03 16:00:00,24.49,16.7,156625,0,0,0
2009-11-04 16:00:00,25.15,17.36,65286,0,0,0
2009-11-05 16:00:00,25.53,18.75,139363,0,0,0
2009-11-06 16:00:00,26.21,19.79,103751,0,0,0
2009-11-09 16:00:00,26.67,20.79,100374,0,10821628,-10819769
2009-11-10 16:00:00,26.96,20.56,0,-22708,0,0
2009-11-11 16:00:00,26.67,19.62,0,-94224,0,0
2009-11-12 16:00:00,26.82,20.17,54837,0,0,0
2009-11-13 16:00:00,27.5,21.38,121035,0,0,0
2009-11-16 16:00:00,31.38,24.81,342618,0,10188364,-10612795
2009-11-17 16:00:00,31.48,24.48,0,-32430,0,0
2009-11-18 16:00:00,31.54,24.5,1642,0,0,0
2009-11-19 16:00:00,31.99,25.23,72811,0,0,0
2009-11-20 16:00:00,31.57,25.47,24019,0,0,0
2009-11-23 16:00:00,32.82,26.84,137112,0,12148933,-11732174
2009-11-24 16:00:00,28.57,22.71,0,-413059,0,0
2009-11-25 16:00:00,31.52,25.73,302440,0,0,0
2009-11-26 16:00:00,26.31,21.14,0,-459585,0,0
2009-11-27 16:00:00,22.57,17.3,0,-383910,0,0
2009-11-30 16:00:00,27.25,21.43,413428,0,10266187,-10652113
2009-12-01 16:00:00,29.03,24.01,258174,0,0,0
2009-12-02 16:00:00,30.35,25.18,116263,0,0,0
2009-12-03 16:00:00,30.12,25.51,33779,0,0,0
2009-12-04 16:00:00,32.02,25.48,0,-3460,0,0
2009-12-07 16:00:00,32.94,26.92,144505,0,11713973,-11338103
2009-12-08 16:00:00,31.32,26.18,0,-74826,0,0
2009-12-09 16:00:00,28.8,23.63,0,-254952,0,0
2009-12-10 16:00:00,29.62,24.6,97636,0,0,0
2009-12-11 16:00:00,29.54,24.62,1839,0,0,0
2009-12-14 16:00:00,30.91,25.14,51876,0,11616573,-12033529
2009-12-15 16:00:00,29.84,24.11,0,-102829,0,0
2009-12-16 16:00:00,29.03,23.4,0,-71533,0,0
2009-12-17 16:00:00,26.11,20.05,0,-334925,0,0
2009-12-18 16:00:00,22.9,16.79,0,-325794,0,0
2009-12-21 16:00:00,23.08,17.24,45385,0,10115543,-10459331
2009-12-22 16:00:00,19.78,14.06,0,-318484,0,0
2009-12-23 16:00:00,20.9,15.65,158875,0,0,0
2009-12-24 16:00:00,24.61,18.65,300036,0,0,0
2009-12-25 16:00:00,24.1,18.73,8066,0,0,0
2009-12-28 16:00:00,26.04,20.22,149341,0,11075142,-11105930
2009-12-29 16:00:00,26.85,20.43,21211,0,0,0
2009-12-30 16:00:00,28.96,20.82,38407,0,0,0
2009-12-31 16:00:00,29.57,21.42,60579,0,0,0
2010-01-04 16:00:00,28.1,20.23,0,-119586,9359296,-8968980
2010-01-05 16:00:00,29.15,20.71,48272,0,0,0
2010-01-06 16:00:00,28.34,20.64,0,-7384,0,0
2010-01-07 16:00:00,25.79,18.4,0,-224153,0,0
2010-01-08 16:00:00,26.1,18.34,0,-5424,0,0
2010-01-11 16:00:00,26.17,18.92,57478,0,11642989,-11228655
2010-01-12 16:00:00,28.09,21.48,256581,0,0,0
2010-01-13 16:00:00,23.97,18.61,0,-287343,0,0
2010-01-14 16:00:00,25.7,20.61,200270,0,0,0
2010-01-15 16:00:00,26.2,21.12,50964,0,0,0
2010-01-18 16:00:00,26.85,23.83,270890,0,10876741,-10880311
2010-01-19 16:00:00,27.1,23.23,0,-59597,0,0
2010-01-20 16:00:00,23,18.57,0,-466850,0,0
2010-01-21 16:00:00,23.51,18.96,39183,0,0,0
2010-01-22 16:00:00,21.98,16.14,0,-281656,0,0
2010-01-25 16:00:00,20.59,14.14,0,-199789,10389869,-10381380
2010-01-26 16:00:00,17.51,10.11,0,-403684,0,0
2010-01-27 16:00:00,15.9,9.54,0,-56592,0,0
2010-01-28 16:00:00,16.19,10.76,122464,0,0,0
2010-01-29 16:00:00,16.1,10.62,0,-14682,0,0
2010-02-01 16:00:00,14.24,9.39,0,-123031,8509898,-8881295
2010-02-02 16:00:00,14,8.55,0,-83647,0,0
2010-02-03 16:00:00,17.07,11.28,273240,0,0,0
2010-02-04 16:00:00,16.64,11.92,64161,0,0,0
2010-02-05 16:00:00,14.25,10.82,0,-110016,0,0
2010-02-08 16:00:00,14.18,11.3,47807,0,9588839,-9218146
2010-02-09 16:00:00,14.84,11.52,21875,0,0,0
2010-02-10 16:00:00,16.47,13.31,178998,0,0,0
2010-02-11 16:00:00,16.69,13.76,44486,0,0,0
2010-02-12 16:00:00,17.81,15.42,166432,0,0,0
2010-02-22 16:00:00,17.16,14.46,0,-95705,9210431,-9220721
2010-02-23 16:00:00,15.9,13.51,0,-95519,0,0
2010-02-24 16:00:00,17.57,15.84,233106,0,0,0
2010-02-25 16:00:00,19.29,18.05,221238,0,0,0
2010-02-26 16:00:00,18.91,18.08,2905,0,0,0
2010-03-01 16:00:00,20.46,18.72,63774,0,9857951,-9846587
2010-03-02 16:00:00,19.99,18.32,0,-40348,0,0
2010-03-03 16:00:00,20.85,19.45,113596,0,0,0
2010-03-04 16:00:00,17.79,15.49,0,-396358,0,0
2010-03-05 16:00:00,18.12,15.21,0,-27420,0,0
2010-03-08 16:00:00,19.08,15.97,75912,0,10373810,-10374038
2010-03-09 16:00:00,19.79,16.8,82958,0,0,0
2010-03-10 16:00:00,18.84,15.84,0,-96153,0,0
2010-03-11 16:00:00,18.73,15.44,0,-39661,0,0
2010-03-12 16:00:00,17.15,13.77,0,-167165,0,0
2010-03-15 16:00:00,15.34,12.22,0,-155017,9459886,-9841362
2010-03-16 16:00:00,16.1,12.84,62213,0,0,0
2010-03-17 16:00:00,18.63,15.08,223911,0,0,0
2010-03-18 16:00:00,18.4,15.05,0,-3488,0,0
2010-03-19 16:00:00,19.36,15.98,93544,0,0,0
2010-03-22 16:00:00,19.67,15.63,0,-35261,10030684,-9654336
2010-03-23 16:00:00,18.69,14.93,0,-70007,0,0
2010-03-24 16:00:00,18.73,14.97,3499,0,0,0
2010-03-25 16:00:00,17.01,13.31,0,-165368,0,0
2010-03-26 16:00:00,18.67,14.82,150495,0,0,0
2010-03-29 16:00:00,21.7,17.36,253776,0,10773378,-10785194
2010-03-30 16:00:00,22,17.79,43452,0,0,0
2010-03-31 16:00:00,21.23,17.2,0,-58670,0,0
2010-04-01 16:00:00,22.91,19.61,240901,0,0,0
2010-04-02 16:00:00,23.47,21.01,139400,0,0,0
2010-04-06 16:00:00,23.39,21.72,71021,0,10147809,-10937843
2010-04-07 16:00:00,22.73,21.69,0,-2767.2,0,0
2010-04-08 16:00:00,21.27,20.45,0,-123786.6,0,0
2010-04-09 16:00:00,22.45,21.68,122814.2,0,0,0
2010-04-12 16:00:00,21.44,21.46,0,-22094,8932749,-8139583.4
2010-04-13 16:00:00,22.9,21.7,23908,0,0,0
2010-04-14 16:00:00,23.34,22.94,124733,0,0,0
2010-04-15 16:00:00,23,22.55,0,-39660,0,0
2010-04-16 16:00:00,21.62,20.87,0,-167624,0,0
2010-04-19 16:00:00,15.1,13.81,0,-705915,11510969,-11883543
2010-04-20 16:00:00,14.99,13.22,0,-59415,0,0
2010-04-21 16:00:00,17.28,14.93,171050,0,0,0
2010-04-22 16:00:00,16.01,13.65,0,-127531,0,0
2010-04-23 16:00:00,15.59,12.99,0,-65911,0,0
2010-04-26 16:00:00,14.94,12.27,0,-72240,9767292,-10139140
2010-04-27 16:00:00,12.64,10.17,0,-210600,0,0
2010-04-28 16:00:00,12.23,9.57,0,-59418,0,0
2010-04-29 16:00:00,10.88,6.83,0,-274550,0,0
2010-04-30 16:00:00,11.15,5.48,0,-134869,0,0
2010-05-04 16:00:00,9.41,4.32,0,-115332,10011497,-9247736
2010-05-05 16:00:00,10.03,5.57,124120,0,0,0
2010-05-06 16:00:00,4.97,0.8,0,-476532,0,0
2010-05-07 16:00:00,2.79,-1.25,0,-204883,0,0
2010-05-10 16:00:00,3.57,-0.62,62464,0,8559610,-8881795
2010-05-11 16:00:00,1.49,-2.79,0,-216861,0,0
2010-05-12 16:00:00,2.12,-2.35,43956,0,0,0
2010-05-13 16:00:00,4.61,-0.74,161602,0,0,0
2010-05-14 16:00:00,3.92,-1.67,0,-93735,0,0
2010-05-17 16:00:00,-1.63,-7.1,0,-542857,8748777,-8416401
2010-05-18 16:00:00,0.42,-5.86,124803,0,0,0
2010-05-19 16:00:00,0.09,-5.84,1957,0,0,0
2010-05-20 16:00:00,-1.22,-7.66,0,-182637,0,0
2010-05-21 16:00:00,0.33,-6.35,130691,0,0,0
2010-05-24 16:00:00,4.12,-2.48,387974,0,7532500,-7535081
2010-05-25 16:00:00,1.97,-3.57,0,-109062,0,0
2010-05-26 16:00:00,1.97,-3.29,27589,0,0,0
2010-05-27 16:00:00,3.63,-1.79,149723,0,0,0
2010-05-28 16:00:00,3.28,-1.77,2731,0,0,0
2010-05-31 16:00:00,0.49,-5.37,0,-360859,8134770,-8461638
2010-06-01 16:00:00,-0.56,-6.66,0,-128723.8,0,0
2010-06-02 16:00:00,-0.08,-5.47,119566.7,0,0,0
2010-06-03 16:00:00,-0.86,-6.54,0,-107318.1,0,0
2010-06-04 16:00:00,-0.56,-5.77,76941.1,0,0,0
2010-06-07 16:00:00,-2.32,-7.64,0,-187275.7,7993764,-7655458.2
2010-06-08 16:00:00,-2.19,-6.98,66528,0,0,0
2010-06-09 16:00:00,0.81,-4.69,228425,0,0,0
2010-06-10 16:00:00,-0.35,-5.45,0,-76159,0,0
2010-06-11 16:00:00,-0.03,-4.74,71161,0,0,0
2010-06-17 16:00:00,-0.62,-5.73,0,-98473,8275643,-8595933
2010-06-18 16:00:00,-2.3,-7.67,0,-194388,0,0
2010-06-21 16:00:00,0.76,-4.41,326182.6,0,7392385,-7072950
2010-06-22 16:00:00,0.87,-4.16,25096,0,0,0
2010-06-23 16:00:00,-0.04,-5.12,0,-96553,0,0
2010-06-24 16:00:00,-0.08,-5.45,0,-32311,0,0
2010-06-25 16:00:00,-0.85,-6.56,0,-111040,0,0
2010-06-28 16:00:00,-1.56,-7.48,0,-92183.9,8374108,-8368538.5
2010-06-29 16:00:00,-6.08,-11.4,0,-392180,0,0
2010-06-30 16:00:00,-7.13,-13.4,0,-199607.8,0,0
2010-07-01 16:00:00,-8.47,-14.09,0,-68858,0,0
2010-07-02 16:00:00,-8.17,-13.45,64038,0,0,0
2010-07-05 16:00:00,-8.95,-13.78,0,-33333,7110532,-7110691
2010-07-06 16:00:00,-7.13,-12.24,153370,0,0,0
2010-07-07 16:00:00,-6.49,-11.87,37564,0,0,0
2010-07-08 16:00:00,-6.66,-12.08,0,-20843.04,0,0
2010-07-09 16:00:00,-4.08,-9.45,263157,0,0,0
2010-07-12 16:00:00,-3.03,-8.49,96083,0,8107470,-8096950
2010-07-13 16:00:00,-4.53,-10.15,0,-165989,0,0
2010-07-14 16:00:00,-3.84,-9.59,55310,0,0,0
2010-07-15 16:00:00,-5.48,-11.36,0,-177136,0,0
2010-07-16 16:00:00,-5.2,-10.87,49703,0,0,0
2010-07-19 16:00:00,-2.8,-7.99,287449.6,0,6735653,-6731954.6
2010-07-20 16:00:00,-0.66,-4.99,300131,0,0,0
2010-07-21 16:00:00,-0.45,-5.16,0,-17400,0,0
2010-07-22 16:00:00,0.78,-3.59,157501,0,0,0
2010-07-23 16:00:00,1.21,-3.49,9550,0,0,0
2010-07-26 16:00:00,1.86,-2.9,59615,0,8345588,-8344796
2010-07-27 16:00:00,1.3,-3.17,0,-26762.2,0,0
2010-07-28 16:00:00,3.77,-1.14,202685.5,0,0,0
2010-07-29 16:00:00,4.29,-0.41,73079.3,0,0,0
2010-07-30 16:00:00,3.95,-0.23,17954.6,0,0,0
2010-08-02 16:00:00,5.71,1.52,175214.5,0,8652349,-8652272.3
2010-08-03 16:00:00,3.85,-0.3,0,-182694,0,0
2010-08-04 16:00:00,4.23,0.11,41094,0,0,0
2010-08-05 16:00:00,3.3,-0.3,0,-40452,0,0
2010-08-06 16:00:00,5,2.18,247455,0,0,0
2010-08-09 16:00:00,5.74,2.76,58714,0,9177216,-9172292
2010-08-10 16:00:00,2.64,-0.15,0,-291922,0,0
2010-08-11 16:00:00,3.28,0.69,84434,0,0,0
2010-08-12 16:00:00,2.05,-0.37,0,-106041,0,0
2010-08-13 16:00:00,3.47,0.83,119670,0,0,0
2010-08-16 16:00:00,5.88,2.75,192092,0,8080755,-8081293
2010-08-17 16:00:00,6.62,3.19,44705,0,0,0
2010-08-18 16:00:00,6.44,2.62,0,-57269,0,0
2010-08-19 16:00:00,7.09,3.12,49734,0,0,0
2010-08-20 16:00:00,5.02,1.76,0,-135922,0,0
2010-08-23 16:00:00,4.95,1.09,0,-67000,8491014,-8490496
2010-08-24 16:00:00,5.51,2.2,111174,0,0,0
2010-08-25 16:00:00,3.02,-0.12,0,-231657,0,0
2010-08-26 16:00:00,3.27,0.14,25915,0,0,0
2010-08-27 16:00:00,3.58,0.22,7600,0,0,0
2010-08-30 16:00:00,5.63,2.78,256356,0,8721868,-8723465
2010-08-31 16:00:00,5.2,2.8,1622,0,0,0
2010-09-01 16:00:00,4.51,1.75,0,-105011,0,0
2010-09-02 16:00:00,5.86,3.79,204376,0,0,0
2010-09-03 16:00:00,5.82,3.55,0,-24061,0,0
2010-09-06 16:00:00,7.8,5.1,154585,0,8335914,-8364636
2010-09-07 16:00:00,8.1,5.82,72084,0,0,0
2010-09-08 16:00:00,8.02,6.49,67164,0,0,0
2010-09-09 16:00:00,6.04,4.36,0,-213516,0,0
2010-09-10 16:00:00,6.26,4.81,45283,0,0,0
2010-09-13 16:00:00,7.34,6.26,144871,0,9140558,-9110773
2010-09-14 16:00:00,7.44,5.98,0,-27281,0,0
2010-09-15 16:00:00,5.56,3.86,0,-212687,0,0
2010-09-16 16:00:00,3.55,1.78,0,-208229,0,0
2010-09-17 16:00:00,3.68,2.5,72341.5,0,0,0
2010-09-20 16:00:00,3.27,1.81,0,-69372.5,8886411,-8911426
2010-09-21 16:00:00,3.54,2.07,26453.5,0,0,0
2010-09-27 16:00:00,5.27,2.85,78299,0,6834320,-6823938.5
2010-09-28 16:00:00,4.39,2.4,0,-45024,0,0
2010-09-29 16:00:00,4.17,2.06,0,-34456,0,0
2010-09-30 16:00:00,6.37,4.47,241254,0,0,0
2010-10-08 16:00:00,10.31,7.84,337234,0,9449060,-9465382
2010-10-11 16:00:00,13.52,12.81,496508,0,6211619,-6180442
2010-10-12 16:00:00,14.97,16.36,355358,0,0,0
2010-10-13 16:00:00,16.59,17.65,128414,0,0,0
2010-10-14 16:00:00,16.83,19.41,176360,0,0,0
2010-10-15 16:00:00,20.58,24.56,515052,0,0,0
2010-10-18 16:00:00,19.8,23.6,0,-95965,9747759,-9747247
2010-10-19 16:00:00,22.32,26.79,318717,0,0,0
2010-10-20 16:00:00,23.09,27.67,88265,0,0,0
2010-10-21 16:00:00,22.28,27.95,27773,0,0,0
2010-10-22 16:00:00,22.43,28.33,38290,0,0,0
2010-10-25 16:00:00,26.14,33.08,475296,0,11720973,-11721300
2010-10-26 16:00:00,25.6,33.97,88382,0,0,0
2010-10-27 16:00:00,23.34,30.95,0,-302204,0,0
2010-10-28 16:00:00,23.12,30.19,0,-75337,0,0
2010-10-29 16:00:00,22.48,30.84,65174,0,0,0
2010-11-01 16:00:00,25.85,34.42,357897,0,10222084,-10223048
2010-11-02 16:00:00,25.49,33.77,0,-65692,0,0
2010-11-03 16:00:00,23.94,32.52,0,-124641,0,0
2010-11-04 16:00:00,26.12,35.67,314849,0,0,0
2010-11-05 16:00:00,27.58,37.88,221326,0,0,0
2010-11-08 16:00:00,28.58,39.87,198970,0,11660803,-11659418
2010-11-09 16:00:00,27.69,39.76,0,-11309,0,0
2010-11-10 16:00:00,26.79,38.04,0,-171529,0,0
2010-11-11 16:00:00,27.19,37.57,0,-47264,0,0
2010-11-12 16:00:00,19.28,28.99,0,-857948,0,0
2010-11-15 16:00:00,20.12,30.65,165901,0,9537148,-9537187
2010-11-16 16:00:00,14.85,25.81,0,-483537,0,0
2010-11-17 16:00:00,12.47,24.13,0,-168396,0,0
2010-11-18 16:00:00,14.07,24.9,76591,0,0,0
2010-11-19 16:00:00,15.19,26.33,143517,0,0,0
2010-11-22 16:00:00,14.94,26.31,0,-2571,9280923,-9345458
2010-11-23 16:00:00,12.59,23.24,0,-306982,0,0
2010-11-24 16:00:00,15.12,25.51,227039,0,0,0
2010-11-25 16:00:00,16.81,27.19,168661,0,0,0
2010-11-26 16:00:00,15.77,26.01,0,-118135,0,0
2010-11-29 16:00:00,15.59,25.67,0,-33836,12231010,-12167446
2010-11-30 16:00:00,13.67,23.62,0,-205174,0,0
2010-12-01 16:00:00,13.64,23.77,15082,0,0,0
2010-12-02 16:00:00,14.33,24.23,46101,0,0,0
2010-12-03 16:00:00,14.44,24.38,14332,0,0,0
2010-12-06 16:00:00,14.71,24.03,0,-34522,10461250,-10463841
2010-12-07 16:00:00,15.97,25.49,145706,0,0,0
2010-12-08 16:00:00,14.94,24.23,0,-125316,0,0
2010-12-09 16:00:00,13.18,21.49,0,-274092,0,0
2010-12-10 16:00:00,14.58,21.93,43597,0,0,0
2010-12-13 16:00:00,18.17,26.03,409859,0,10602671,-10598508
2010-12-14 16:00:00,18.47,27.05,102568,0,0,0
2010-12-15 16:00:00,17.68,26.36,0,-69377,0,0
2010-12-16 16:00:00,17.07,25.61,0,-75469,0,0
2010-12-17 16:00:00,16.88,25.97,36844,0,0,0
2010-12-20 16:00:00,15.18,24.76,0,-121816,10537567,-10965842
2010-12-21 16:00:00,17.75,27.52,276888,0,0,0
2010-12-22 16:00:00,16.51,26.51,0,-101833,0,0
2010-12-23 16:00:00,15.54,23.92,0,-258781,0,0
2010-12-24 16:00:00,14.61,22.21,0,-170408,0,0
2010-12-27 16:00:00,12.32,20.06,0,-215922,11393524,-10981774
2010-12-28 16:00:00,10.34,17.77,0,-228372,0,0
2010-12-29 16:00:00,10.95,17.62,0,-15081,0,0
2010-12-30 16:00:00,11.03,17.37,0,-24870,0,0
2010-12-31 16:00:00,13.35,19.66,228315,0,0,0
2011-01-04 16:00:00,15.58,20.92,126940,0,11602617,-12000256
2011-01-05 16:00:00,15.07,20.52,0,-40871,0,0
2011-01-06 16:00:00,14.49,19.7,0,-81936,0,0
2011-01-07 16:00:00,14.74,19.28,0,-41627,0,0
2011-01-10 16:00:00,12.63,16.5,0,-277677,8732670,-8352780
2011-01-11 16:00:00,13.23,16.39,0,-11769,0,0
2011-01-12 16:00:00,13.86,17.54,115678,0,0,0
2011-01-13 16:00:00,13.83,17.66,11659,0,0,0
2011-01-14 16:00:00,12.04,15,0,-266158,0,0
2011-01-17 16:00:00,7.78,10.45,0,-455271,9474640,-10564818
2011-01-18 16:00:00,7.9,10.6,15731,0,0,0
2011-01-19 16:00:00,10.33,12.97,236342,0,0,0
2011-01-20 16:00:00,6.7,10.21,0,-275190,0,0
2011-01-21 16:00:00,8.11,11.87,165189,0,0,0
2011-01-24 16:00:00,7.05,11.02,0,-84264,10782673,-9665755
2011-01-25 16:00:00,6.48,8.91,0,-211486,0,0
2011-01-26 16:00:00,7.93,11.55,263966,0,0,0
2011-01-27 16:00:00,9.67,13.74,219287,0,0,0
2011-01-28 16:00:00,10.04,14.79,105301,0,0,0
2011-01-31 16:00:00,11.48,15.62,82586,0,10309107,-10304912
2011-02-01 16:00:00,11.51,16,38193,0,0,0
2011-02-09 16:00:00,10.19,15.09,0,-90700,7656767,-7667166
2011-02-10 16:00:00,12.48,18.22,312747,0,0,0
2011-02-11 16:00:00,13.09,19.23,100776,0,0,0
2011-02-14 16:00:00,16.65,23.39,416131,0,9957027,-9963917
2011-02-15 16:00:00,16.59,24.06,66412,0,0,0
2011-02-16 16:00:00,17.71,26.17,211814,0,0,0
2011-02-17 16:00:00,17.62,25.54,0,-63266,0,0
2011-02-18 16:00:00,16.38,23.98,0,-156408,0,0
2011-02-21 16:00:00,18.05,25.49,151824,0,11067883,-12280312
2011-02-22 16:00:00,14.63,21.73,0,-376550,0,0
2011-02-23 16:00:00,15.04,22,27054,0,0,0
2011-02-24 16:00:00,15.63,22.38,37572,0,0,0
2011-02-25 16:00:00,15.87,22.57,19852,0,0,0
2011-02-28 16:00:00,17.39,23.15,57363,0,10630436,-9398086
2011-03-01 16:00:00,17.94,23.55,39964,0,0,0
2011-03-02 16:00:00,17.52,22.87,0,-67902,0,0
2011-03-03 16:00:00,16.74,22.21,0,-65680,0,0
2011-03-04 16:00:00,18.51,24.07,186182,0,0,0
2011-03-07 16:00:00,20.83,25.99,191453,0,10756945,-10783570
2011-03-08 16:00:00,20.94,26.24,25234,0,0,0
2011-03-09 16:00:00,20.99,25.61,0,-63460,0,0
2011-03-10 16:00:00,18.86,23.4,0,-220525,0,0
2011-03-11 16:00:00,17.67,22.12,0,-127723,0,0
2011-03-14 16:00:00,18.23,22.21,9038,0,10533737,-10506429
2011-03-15 16:00:00,16.1,20.93,0,-128321,0,0
2011-03-16 16:00:00,17.7,22.09,115473,0,0,0
