时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2009-08-12 16:00:00,23.11,3.82,0,-496154,0,0
2009-08-13 16:00:00,24.68,4.83,100369,0,0,0
2009-08-14 16:00:00,21.19,1.66,0,-317204,0,0
2009-08-17 16:00:00,13.79,-5.87,0,-753035,9563306,-9591009
2009-08-18 16:00:00,14.94,-4.16,171087,0,0,0
2009-08-19 16:00:00,9.24,-9.1,0,-493628,0,0
2009-08-20 16:00:00,13.94,-4.46,463809,0,0,0
2009-08-21 16:00:00,16.09,-1.95,250670,0,0,0
2009-08-24 16:00:00,17.03,-0.65,130575,0,9550113,-9520250
2009-08-25 16:00:00,12.69,-4.44,0,-379235,0,0
2009-08-26 16:00:00,14.95,-1.5,294244,0,0,0
2009-08-27 16:00:00,14.37,-1.64,0,-13859,0,0
2009-08-28 16:00:00,10.4,-4.88,0,-324622,0,0
2009-08-31 16:00:00,2.56,-12.56,0,-767503,8747423,-8742573
2009-09-01 16:00:00,3.04,-14.4,0,-183904,0,0
2009-09-02 16:00:00,4.75,-13.75,64453,0,0,0
2009-09-03 16:00:00,10.59,-7.53,622281,0,0,0
2009-09-04 16:00:00,11.5,-6.12,141207,0,0,0
2009-09-07 16:00:00,12.48,-5.79,32542,0,7838307,-8797935
2009-09-08 16:00:00,14.9,-3.83,196355,0,0,0
2009-09-09 16:00:00,15.77,-2.61,121515,0,0,0
2009-09-10 16:00:00,14.61,-3.01,0,-40073,0,0
2009-09-11 16:00:00,17.34,-1.33,168189,0,0,0
2009-09-14 16:00:00,19.34,0.14,146937,0,9205531,-8244900
2009-09-15 16:00:00,19.67,1.48,133857,0,0,0
2009-09-16 16:00:00,18.06,0.38,0,-109456,0,0
2009-09-17 16:00:00,20.31,1.49,111126,0,0,0
2009-09-18 16:00:00,15.94,-2.52,0,-401442,0,0
2009-09-21 16:00:00,16.27,-2.84,0,-31360,8937129,-8980920
2009-09-22 16:00:00,13.46,-4.05,0,-121658,0,0
2009-09-23 16:00:00,10.88,-6.24,0,-218865,0,0
2009-09-24 16:00:00,11.64,-5.37,86877,0,0,0
2009-09-25 16:00:00,10.83,-6.12,0,-75045,0,0
2009-09-28 16:00:00,7.72,-9.48,0,-336094,9076138,-9050774
2009-09-29 16:00:00,7.7,-9.97,0,-48614,0,0
2009-09-30 16:00:00,8.88,-8.24,173357,0,0,0
2009-10-09 16:00:00,14.64,-3.34,489779,0,7551855,-8829478
2009-10-12 16:00:00,14.2,-3.87,0,-52963,4237016,-2943583
2009-10-13 16:00:00,15.9,-2.89,97495,0,0,0
2009-10-14 16:00:00,16.95,-2.39,50783,0,0,0
2009-10-15 16:00:00,17.39,-2.12,26251,0,0,0
2009-10-16 16:00:00,17.47,-2.05,7358,0,0,0
2009-10-19 16:00:00,20.63,-0.42,162677,0,9427058,-9456160
2009-10-20 16:00:00,22.39,1.22,164400,0,0,0
2009-10-21 16:00:00,22.09,0.64,0,-58005,0,0
2009-10-22 16:00:00,21.29,0.33,0,-30608.44,0,0
2009-10-23 16:00:00,23.68,2.35,201336,0,0,0
2009-10-26 16:00:00,23.72,1.99,0,-36234,9564692,-9550792
2009-10-27 16:00:00,20.11,-1.83,0,-381325,0,0
2009-10-28 16:00:00,20.64,-1.12,70431,0,0,0
2009-10-29 16:00:00,17.66,-4.26,0,-314088,0,0
2009-10-30 16:00:00,18.87,-2.97,128939,0,0,0
2009-11-02 16:00:00,22.94,-1.23,174160,0,8760756,-9089997
2009-11-03 16:00:00,24.49,0.21,143920,0,0,0
2009-11-04 16:00:00,25.15,0.44,23177,0,0,0
2009-11-05 16:00:00,25.53,0.4,0,-3325,0,0
2009-11-06 16:00:00,26.21,1.07,66225,0,0,0
2009-11-09 16:00:00,26.67,1.04,0,-2898,9101381,-8753515
2009-11-10 16:00:00,26.96,1.58,54593,0,0,0
2009-11-11 16:00:00,26.67,1.66,7517,0,0,0
2009-11-12 16:00:00,26.82,1.5,0,-15596,0,0
2009-11-13 16:00:00,27.5,1.99,48983,0,0,0
2009-11-16 16:00:00,31.38,4.37,237427,0,9202498,-9575223
2009-11-17 16:00:00,31.48,4.12,0,-25001,0,0
2009-11-18 16:00:00,31.54,4.11,0,-1116,0,0
2009-11-19 16:00:00,31.99,4.87,76024,0,0,0
2009-11-20 16:00:00,31.57,5.32,45727,0,0,0
2009-11-23 16:00:00,32.82,6.38,105494,0,10502510,-10168287
2009-11-24 16:00:00,28.57,2.35,0,-402425,0,0
2009-11-25 16:00:00,31.52,4.59,223095,0,0,0
2009-11-26 16:00:00,26.31,0.21,0,-437065,0,0
2009-11-27 16:00:00,22.57,-1.42,0,-163122,0,0
2009-11-30 16:00:00,27.25,3.42,483649,0,9601696,-9598903
2009-12-01 16:00:00,29.03,5.3,188449,0,0,0
2009-12-02 16:00:00,30.35,6.03,72556,0,0,0
2009-12-03 16:00:00,30.12,5.99,0,-3615,0,0
2009-12-04 16:00:00,32.02,4.66,0,-133484,0,0
2009-12-07 16:00:00,32.94,5.47,81261,0,9091480,-9079350
2009-12-08 16:00:00,31.32,4.64,0,-83108,0,0
2009-12-09 16:00:00,28.8,2.79,0,-185390,0,0
2009-12-10 16:00:00,29.62,3.25,46672,0,0,0
2009-12-11 16:00:00,29.54,3.12,0,-13165,0,0
2009-12-14 16:00:00,30.91,2.67,0,-45646,9297636,-9306094
2009-12-15 16:00:00,29.84,2.78,11713,0,0,0
2009-12-16 16:00:00,29.03,2.48,0,-30064,0,0
2009-12-17 16:00:00,26.11,0.47,0,-201216,0,0
2009-12-18 16:00:00,22.9,-2.21,0,-267795,0,0
2009-12-21 16:00:00,23.08,-2.07,14156,0,8839265,-8808152
2009-12-22 16:00:00,19.78,-4.86,0,-279078,0,0
2009-12-23 16:00:00,20.9,-3.64,121603,0,0,0
2009-12-24 16:00:00,24.61,0.4,403660,0,0,0
2009-12-25 16:00:00,24.1,0.37,0,-2610,0,0
2009-12-28 16:00:00,26.04,1.53,116204,0,8366834,-9735082
2009-12-29 16:00:00,26.85,1.78,25070,0,0,0
2009-12-30 16:00:00,28.96,2.31,52644,0,0,0
2009-12-31 16:00:00,29.57,2.77,46080,0,0,0
2010-01-04 16:00:00,28.1,1.87,0,-90052,9645380,-8279427
2010-01-05 16:00:00,29.15,1.88,1145,0,0,0
2010-01-06 16:00:00,28.34,1.6,0,-28393,0,0
2010-01-07 16:00:00,25.79,0.14,0,-145098,0,0
2010-01-08 16:00:00,26.1,-0.02,0,-16365,0,0
2010-01-11 16:00:00,26.17,-0.37,0,-35143,9447980,-9446092
2010-01-12 16:00:00,28.09,1.39,176419,0,0,0
2010-01-13 16:00:00,23.97,-0.35,0,-174372,0,0
2010-01-14 16:00:00,25.7,1.38,173126,0,0,0
2010-01-15 16:00:00,26.2,2.07,69167,0,0,0
2010-01-18 16:00:00,26.85,2.15,7660,0,10121216,-10155123
2010-01-19 16:00:00,27.1,2.01,0,-13881,0,0
2010-01-20 16:00:00,23,-2.37,0,-438343,0,0
2010-01-21 16:00:00,23.51,-2.4,0,-2749,0,0
2010-01-22 16:00:00,21.98,-4.9,0,-249908,0,0
2010-01-25 16:00:00,20.59,-6.53,0,-163029,8447603,-8442196
2010-01-26 16:00:00,17.51,-9.32,0,-278668,0,0
2010-01-27 16:00:00,15.9,-10.09,0,-77311,0,0
2010-01-28 16:00:00,16.19,-9.28,81212,0,0,0
2010-01-29 16:00:00,16.1,-9.39,0,-10907,0,0
2010-02-01 16:00:00,14.24,-12.81,0,-342410,8106221,-8108640
2010-02-02 16:00:00,14,-13.21,0,-39658,0,0
2010-02-03 16:00:00,17.07,-9.76,345021,0,0,0
2010-02-04 16:00:00,16.64,-10.7,0,-93973,0,0
2010-02-05 16:00:00,14.25,-13.55,0,-285080,0,0
2010-02-08 16:00:00,14.18,-13.68,0,-12872,8611272,-8601696
2010-02-09 16:00:00,14.84,-13.19,48584,0,0,0
2010-02-10 16:00:00,16.47,-11.15,203564,0,0,0
2010-02-11 16:00:00,16.69,-11.01,14885,0,0,0
2010-02-12 16:00:00,17.81,-10.69,31754,0,0,0
2010-02-22 16:00:00,17.16,-11.7,0,-101281,8587597,-8591787
2010-02-23 16:00:00,15.9,-12.58,0,-88043,0,0
2010-02-24 16:00:00,17.57,-10.8,178329,0,0,0
2010-02-25 16:00:00,19.29,-9.37,143100,0,0,0
2010-02-26 16:00:00,18.91,-9.48,0,-11137,0,0
2010-03-01 16:00:00,20.46,-9.26,22109,0,8418763,-8725992
2010-03-02 16:00:00,19.99,-9.52,0,-25855,0,0
2010-03-03 16:00:00,20.85,-8.78,73140,0,0,0
2010-03-04 16:00:00,17.79,-11.21,0,-242515,0,0
2010-03-05 16:00:00,18.12,-10.91,30004,0,0,0
2010-03-08 16:00:00,19.08,-10.57,33709,0,7716497,-7383315
2010-03-09 16:00:00,19.79,-10.01,56426,0,0,0
2010-03-10 16:00:00,18.84,-10.89,0,-88020,0,0
2010-03-11 16:00:00,18.73,-11.27,0,-38628,0,0
2010-03-12 16:00:00,17.15,-12.52,0,-124394,0,0
2010-03-15 16:00:00,15.34,-14.31,0,-179254,7565405,-7564873
2010-03-16 16:00:00,16.1,-14.3,818,0,0,0
2010-03-17 16:00:00,18.63,-12.23,207697,0,0,0
2010-03-18 16:00:00,18.4,-12.4,0,-17645,0,0
2010-03-19 16:00:00,19.36,-11.57,83386,0,0,0
2010-03-22 16:00:00,19.67,-11.7,0,-12751,8209644,-8209145
2010-03-23 16:00:00,18.69,-11.94,0,-24413,0,0
2010-03-24 16:00:00,18.73,-11.51,42904,0,0,0
2010-03-25 16:00:00,17.01,-12.65,0,-114154,0,0
2010-03-26 16:00:00,18.67,-11.88,77197,0,0,0
2010-03-29 16:00:00,21.7,-10.62,125682,0,8263263,-8264771
2010-03-30 16:00:00,22,-10.35,27455,0,0,0
2010-03-31 16:00:00,21.23,-10.95,0,-59910,0,0
2010-04-01 16:00:00,22.91,-9.63,132123,0,0,0
2010-04-02 16:00:00,23.47,-8.47,115338,0,0,0
2010-04-06 16:00:00,23.39,-8.64,0,-16166,8277166,-8276373
2010-04-07 16:00:00,22.73,-8.81,0,-17161,0,0
2010-04-08 16:00:00,21.27,-9.34,0,-53606,0,0
2010-04-09 16:00:00,22.45,-7.85,149381,0,0,0
2010-04-12 16:00:00,21.44,-9.33,0,-148530,8026539,-8670702
2010-04-13 16:00:00,22.9,-9.13,20707,0,0,0
2010-04-14 16:00:00,23.34,-8.47,65797,0,0,0
2010-04-15 16:00:00,23,-9.07,0,-59974,0,0
2010-04-16 16:00:00,21.62,-9.46,0,-38763,0,0
2010-04-19 16:00:00,15.1,-15.39,0,-593000,8602785,-7988776
2010-04-20 16:00:00,14.99,-14.03,135789,0,0,0
2010-04-21 16:00:00,17.28,-11.38,265189,0,0,0
2010-04-22 16:00:00,16.01,-11.34,3655,0,0,0
2010-04-23 16:00:00,15.59,-11.33,647,0,0,0
2010-04-26 16:00:00,14.94,-11.75,0,-41265,8296377,-8266278
2010-04-27 16:00:00,12.64,-13.83,0,-208644,0,0
2010-04-28 16:00:00,12.23,-13.88,0,-4605.6,0,0
2010-04-29 16:00:00,10.88,-16.63,0,-275059.4,0,0
2010-04-30 16:00:00,11.15,-17.86,0,-123424.2,0,0
2010-05-04 16:00:00,9.41,-20.73,0,-287044.6,7234835,-7222942.2
2010-05-05 16:00:00,10.03,-19.77,96441.6,0,0,0
2010-05-06 16:00:00,4.97,-23.76,0,-398952.6,0,0
2010-05-07 16:00:00,2.79,-24.61,0,-85474.4,0,0
2010-05-10 16:00:00,3.57,-23.79,82375.4,0,7091007,-7105236.4
2010-05-11 16:00:00,1.49,-25.38,0,-159007,0,0
2010-05-12 16:00:00,2.12,-24.68,69811.6,0,0,0
2010-05-13 16:00:00,4.61,-22.02,266465,0,0,0
2010-05-14 16:00:00,3.92,-22.22,0,-19774.2,0,0
2010-05-17 16:00:00,-1.63,-28.25,0,-603547.5,7384499,-7361189.5
2010-05-18 16:00:00,0.42,-27.46,79348,0,0,0
2010-05-19 16:00:00,0.09,-27.73,0,-26784,0,0
2010-05-20 16:00:00,-1.22,-29.01,0,-128215,0,0
2010-05-21 16:00:00,0.33,-27.44,156729,0,0,0
2010-05-24 16:00:00,4.12,-24.58,285731,0,6556190,-7063649
2010-05-25 16:00:00,1.97,-25.56,0,-97353,0,0
2010-05-26 16:00:00,1.97,-25.64,0,-7943.16,0,0
2010-05-27 16:00:00,3.63,-23.94,169964.8,0,0,0
2010-05-28 16:00:00,3.28,-23.39,54569.6,0,0,0
2010-05-31 16:00:00,0.49,-26.51,0,-311871,7093159,-6604964
2010-06-01 16:00:00,-0.56,-27.49,0,-97999.04,0,0
2010-06-02 16:00:00,-0.08,-26.21,127638,0,0,0
2010-06-03 16:00:00,-0.86,-27.29,0,-107421,0,0
2010-06-04 16:00:00,-0.56,-26.25,103834,0,0,0
2010-06-07 16:00:00,-2.32,-28.15,0,-190427,7164575,-7166159
2010-06-08 16:00:00,-2.19,-27.63,52082,0,0,0
2010-06-09 16:00:00,0.81,-25.63,200150,0,0,0
2010-06-10 16:00:00,-0.35,-26.06,0,-43409,0,0
2010-06-11 16:00:00,-0.03,-25.84,22793,0,0,0
2010-06-17 16:00:00,-0.62,-27.67,0,-183146,6442450,-6941646
2010-06-18 16:00:00,-2.3,-30.19,0,-252455,0,0
2010-06-21 16:00:00,0.76,-28.76,143229.2,0,4937560,-4427192
2010-06-22 16:00:00,0.87,-28.52,24513,0,0,0
2010-06-23 16:00:00,-0.04,-28.84,0,-32703,0,0
2010-06-24 16:00:00,-0.08,-28.57,27513.6,0,0,0
2010-06-25 16:00:00,-0.85,-30.15,0,-158656,0,0
2010-06-28 16:00:00,-1.56,-31.63,0,-147869,6513353,-6485392
2010-06-29 16:00:00,-6.08,-34.65,0,-302035,0,0
2010-06-30 16:00:00,-7.13,-35.59,0,-94007,0,0
2010-07-01 16:00:00,-8.47,-36.92,0,-132502,0,0
2010-07-02 16:00:00,-8.17,-36.87,5226,0,0,0
2010-07-05 16:00:00,-8.95,-37.94,0,-107501,5173166,-5169929
2010-07-06 16:00:00,-7.13,-36.1,184546,0,0,0
2010-07-07 16:00:00,-6.49,-35.39,70231,0,0,0
2010-07-08 16:00:00,-6.66,-35.51,0,-11853,0,0
2010-07-09 16:00:00,-4.08,-33.02,248682,0,0,0
2010-07-12 16:00:00,-3.03,-32.98,4857,0,6024013,-6023056
2010-07-13 16:00:00,-4.53,-33.89,0,-90955,0,0
2010-07-14 16:00:00,-3.84,-33.51,37467,0,0,0
2010-07-15 16:00:00,-5.48,-34.86,0,-135088,0,0
2010-07-16 16:00:00,-5.2,-34.9,0,-3957,0,0
2010-07-19 16:00:00,-2.8,-33.84,106418,0,5144230,-5139959
2010-07-20 16:00:00,-0.66,-31.93,190297,0,0,0
2010-07-21 16:00:00,-0.45,-31.8,13540,0,0,0
2010-07-22 16:00:00,0.78,-30.85,94614,0,0,0
2010-07-23 16:00:00,1.21,-30.74,10953.6,0,0,0
2010-07-26 16:00:00,1.86,-30.66,7907,0,6008233,-6005051
2010-07-27 16:00:00,1.3,-31.49,0,-82628,0,0
2010-07-28 16:00:00,3.77,-29.86,162707,0,0,0
2010-07-29 16:00:00,4.29,-29.14,71956.2,0,0,0
2010-07-30 16:00:00,3.95,-29.43,0,-28450.6,0,0
2010-08-02 16:00:00,5.71,-28.73,69826,0,6145949,-6141444.2
2010-08-03 16:00:00,3.85,-30.07,0,-134402,0,0
2010-08-04 16:00:00,4.23,-29.49,58244,0,0,0
2010-08-05 16:00:00,3.3,-29.49,260,0,0,0
2010-08-06 16:00:00,5,-27.88,160865.2,0,0,0
2010-08-09 16:00:00,5.74,-27.5,38447,0,6535885,-6535444
2010-08-10 16:00:00,2.64,-29.98,0,-247978,0,0
2010-08-11 16:00:00,3.28,-29.41,57004,0,0,0
2010-08-12 16:00:00,2.05,-29.61,0,-20685,0,0
2010-08-13 16:00:00,3.47,-28.24,136757,0,0,0
2010-08-16 16:00:00,5.88,-26.82,142112,0,6223856,-6223061
2010-08-17 16:00:00,6.62,-26.62,20869,0,0,0
2010-08-18 16:00:00,6.44,-26.64,0,-2756,0,0
2010-08-19 16:00:00,7.09,-26.6,4375,0,0,0
2010-08-20 16:00:00,5.02,-28.27,0,-167064,0,0
2010-08-23 16:00:00,4.95,-28.33,0,-5607,6027051,-6026146
2010-08-24 16:00:00,5.51,-27.47,85799,0,0,0
2010-08-25 16:00:00,3.02,-28.91,0,-144712,0,0
2010-08-26 16:00:00,3.27,-28.41,50558,0,0,0
2010-08-27 16:00:00,3.58,-27.95,45673,0,0,0
2010-08-30 16:00:00,5.63,-27.03,92355,0,6033174,-6032825
2010-08-31 16:00:00,5.2,-27.1,0,-7419,0,0
2010-09-01 16:00:00,4.51,-27.49,0,-38632,0,0
2010-09-02 16:00:00,5.86,-26.76,72917,0,0,0
2010-09-03 16:00:00,5.82,-26.62,14267,0,0,0
2010-09-06 16:00:00,7.8,-26.92,0,-30600,6675520,-6673803
2010-09-07 16:00:00,8.1,-26.69,23078,0,0,0
2010-09-08 16:00:00,8.02,-25.45,124150,0,0,0
2010-09-09 16:00:00,6.04,-25.95,0,-49553,0,0
2010-09-10 16:00:00,6.26,-24.88,106463,0,0,0
2010-09-13 16:00:00,7.34,-23.78,110236,0,7002494,-7046936
2010-09-14 16:00:00,7.44,-23.9,0,-12152,0,0
2010-09-15 16:00:00,5.56,-25.56,0,-166185,0,0
2010-09-16 16:00:00,3.55,-26.92,0,-135404,0,0
2010-09-17 16:00:00,3.68,-26.68,24206,0,0,0
2010-09-20 16:00:00,3.27,-28.08,0,-140660,7066523,-7067249
2010-09-21 16:00:00,3.54,-28.2,0,-12177,0,0
2010-09-27 16:00:00,5.27,-26.36,184574,0,4389280,-4343491
2010-09-28 16:00:00,4.39,-26.85,0,-49231,0,0
2010-09-29 16:00:00,4.17,-27.6,0,-74959,0,0
2010-09-30 16:00:00,6.37,-25.83,176619,0,0,0
2010-10-08 16:00:00,10.31,-24.12,171006,0,6535781,-6535561
2010-10-11 16:00:00,13.52,-24.79,0,-66246,2830212,-3406068
2010-10-12 16:00:00,14.97,-24.04,74386,0,0,0
2010-10-13 16:00:00,16.59,-24.08,0,-3501,0,0
2010-10-14 16:00:00,16.83,-25.3,0,-122439,0,0
2010-10-15 16:00:00,20.58,-24.94,36360,0,0,0
2010-10-18 16:00:00,19.8,-27.54,0,-260185,7030113,-6455118
2010-10-19 16:00:00,22.32,-24.91,263172,0,0,0
2010-10-20 16:00:00,23.09,-23.16,175245,0,0,0
2010-10-21 16:00:00,22.28,-22.52,63224,0,0,0
2010-10-22 16:00:00,22.43,-22.11,41444,0,0,0
2010-10-25 16:00:00,26.14,-19.58,253199,0,7340415,-7339986
2010-10-26 16:00:00,25.6,-19.19,38875,0,0,0
2010-10-27 16:00:00,23.34,-20.55,0,-135882,0,0
2010-10-28 16:00:00,23.12,-20.49,5927,0,0,0
2010-10-29 16:00:00,22.48,-20.6,0,-10932,0,0
2010-11-01 16:00:00,25.85,-19.17,142879,0,7225005,-7224439
2010-11-02 16:00:00,25.49,-19.87,0,-70183,0,0
2010-11-03 16:00:00,23.94,-21.43,0,-156473,0,0
2010-11-04 16:00:00,26.12,-19.6,183804.6,0,0,0
2010-11-05 16:00:00,27.58,-18.32,127290,0,0,0
2010-11-08 16:00:00,28.58,-17.41,91778,0,7136335,-7135544
2010-11-09 16:00:00,27.69,-18.04,0,-63117,0,0
2010-11-10 16:00:00,26.79,-18.14,0,-10103,0,0
2010-11-11 16:00:00,27.19,-18.57,0,-43462,0,0
2010-11-12 16:00:00,19.28,-24.39,0,-582078,0,0
2010-11-15 16:00:00,20.12,-24.28,11092,0,6331340,-6332546
2010-11-16 16:00:00,14.85,-28.87,0,-459194,0,0
2010-11-17 16:00:00,12.47,-30.63,0,-175831,0,0
2010-11-18 16:00:00,14.07,-29.14,149789,0,0,0
2010-11-19 16:00:00,15.19,-28.04,109651,0,0,0
2010-11-22 16:00:00,14.94,-28.4,0,-36092,6875092,-6898348
2010-11-23 16:00:00,12.59,-30.12,0,-171711,0,0
2010-11-24 16:00:00,15.12,-28.27,184766,0,0,0
2010-11-25 16:00:00,16.81,-27.05,121560,0,0,0
2010-11-26 16:00:00,15.77,-27.67,0,-61862,0,0
2010-11-29 16:00:00,15.59,-28.69,0,-101776,6667686,-6694320
2010-11-30 16:00:00,13.67,-30.34,0,-165229,0,0
2010-12-01 16:00:00,13.64,-30.68,0,-33872,0,0
2010-12-02 16:00:00,14.33,-30.34,34090,0,0,0
2010-12-03 16:00:00,14.44,-30.58,0,-24205,0,0
2010-12-06 16:00:00,14.71,-31.17,0,-59090,6474087,-6464130
2010-12-07 16:00:00,15.97,-30.13,104149,0,0,0
2010-12-08 16:00:00,14.94,-30.48,0,-34945,0,0
2010-12-09 16:00:00,13.18,-31.6,0,-111934,0,0
2010-12-10 16:00:00,14.58,-30.26,133840,0,0,0
2010-12-13 16:00:00,18.17,-28.71,155068,0,6340376,-6298523
2010-12-14 16:00:00,18.47,-28.11,59907,0,0,0
2010-12-15 16:00:00,17.68,-28.27,0,-15902,0,0
2010-12-16 16:00:00,17.07,-28.15,12559,0,0,0
2010-12-17 16:00:00,16.88,-28.54,0,-39633,0,0
2010-12-20 16:00:00,15.18,-29.93,0,-139176,6426103,-6478674
2010-12-21 16:00:00,17.75,-28.84,109327,0,0,0
2010-12-22 16:00:00,16.51,-29.32,0,-47730,0,0
2010-12-23 16:00:00,15.54,-30.03,0,-70993,0,0
2010-12-24 16:00:00,14.61,-31.07,0,-104210,0,0
2010-12-27 16:00:00,12.32,-32.76,0,-168842,6450912,-6399707
2010-12-28 16:00:00,10.34,-34.22,0,-146700,0,0
2010-12-29 16:00:00,10.95,-33.41,81040,0,0,0
2010-12-30 16:00:00,11.03,-33.7,0,-28515,0,0
2010-12-31 16:00:00,13.35,-32.17,153342,0,0,0
2011-01-04 16:00:00,15.58,-31.72,44728,0,6333011,-6370907
2011-01-05 16:00:00,15.07,-32.45,0,-73405,0,0
2011-01-06 16:00:00,14.49,-33.02,0,-57042,0,0
2011-01-07 16:00:00,14.74,-32.78,24235,0,0,0
2011-01-10 16:00:00,12.63,-34.75,0,-196694,5585758,-5604721
2011-01-11 16:00:00,13.23,-34.78,0,-3577,0,0
2011-01-12 16:00:00,13.86,-34.55,23030,0,0,0
2011-01-13 16:00:00,13.83,-34.87,0,-31505,0,0
2011-01-14 16:00:00,12.04,-36.03,0,-116427,0,0
2011-01-17 16:00:00,7.78,-38.62,0,-258412,5927565,-5869337
2011-01-18 16:00:00,7.9,-38.47,15013,0,0,0
2011-01-19 16:00:00,10.33,-36.7,176201,0,0,0
2011-01-20 16:00:00,6.7,-39.57,0,-286269,0,0
2011-01-21 16:00:00,8.11,-39.52,5124,0,0,0
2011-01-24 16:00:00,7.05,-40.94,0,-142705,5251259,-5251824
2011-01-25 16:00:00,6.48,-41.23,0,-29061,0,0
2011-01-26 16:00:00,7.93,-40.4,83267,0,0,0
2011-01-27 16:00:00,9.67,-39.45,94735,0,0,0
2011-01-28 16:00:00,10.04,-38.61,84192,0,0,0
2011-01-31 16:00:00,11.48,-38.41,20168,0,5917004,-5916615
2011-02-01 16:00:00,11.51,-38.07,33885,0,0,0
2011-02-09 16:00:00,10.19,-39.59,0,-152184,4306398,-4306972
2011-02-10 16:00:00,12.48,-38.3,128891,0,0,0
2011-02-11 16:00:00,13.09,-37.97,33088,0,0,0
2011-02-14 16:00:00,16.65,-36.92,105323,0,4156196,-4371171
2011-02-15 16:00:00,16.59,-36.44,47893,0,0,0
2011-02-16 16:00:00,17.71,-35.87,56843,0,0,0
2011-02-17 16:00:00,17.62,-35.43,44698,0,0,0
2011-02-18 16:00:00,16.38,-36.18,0,-75622,0,0
2011-02-21 16:00:00,18.05,-34.97,120776,0,6085519,-5915253
2011-02-22 16:00:00,14.63,-37.08,0,-210480,0,0
2011-02-23 16:00:00,15.04,-36.43,65126,0,0,0
2011-02-24 16:00:00,15.63,-35.52,91128,0,0,0
2011-02-25 16:00:00,15.87,-35.31,20182,0,0,0
2011-02-28 16:00:00,17.39,-34.98,33717,0,6248985,-6205918
2011-03-01 16:00:00,17.94,-35.21,0,-23336,0,0
2011-03-02 16:00:00,17.52,-36.04,0,-82469,0,0
2011-03-03 16:00:00,16.74,-36.94,0,-90163,0,0
