时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2009-12-28 16:00:00,26.04,72.36,288624,0,14192817,-14193064
2009-12-29 16:00:00,26.85,73.29,92977,0,0,0
2009-12-30 16:00:00,28.96,73.76,47154,0,0,0
2009-12-31 16:00:00,29.57,74.23,46449,0,0,0
2010-01-04 16:00:00,28.1,76.31,208380,0,14560241,-14587150
2010-01-05 16:00:00,29.15,77.42,110482,0,0,0
2010-01-06 16:00:00,28.34,76.82,0,-60124,0,0
2010-01-07 16:00:00,25.79,72.31,0,-450184,0,0
2010-01-08 16:00:00,26.1,73.26,94866,0,0,0
2010-01-11 16:00:00,26.17,72.22,0,-104414,11680632,-15163245
2010-01-12 16:00:00,28.09,73.3,108575,0,0,0
2010-01-13 16:00:00,23.97,71.8,0,-150779,0,0
2010-01-14 16:00:00,25.7,74.19,239176,0,0,0
2010-01-15 16:00:00,26.2,74.36,17011,0,0,0
2010-01-18 16:00:00,26.85,79.04,468480,0,16192320,-12710082
2010-01-19 16:00:00,27.1,77.68,0,-136270,0,0
2010-01-20 16:00:00,23,72.12,0,-556370,0,0
2010-01-21 16:00:00,23.51,72.65,53182,0,0,0
2010-01-22 16:00:00,21.98,67.46,0,-518619,0,0
2010-01-25 16:00:00,20.59,65.29,0,-217250,13829543,-13802901
2010-01-26 16:00:00,17.51,58.08,0,-720898,0,0
2010-01-27 16:00:00,15.9,57.12,0,-95820,0,0
2010-01-28 16:00:00,16.19,59.51,239119,0,0,0
2010-01-29 16:00:00,16.1,60.58,106828,0,0,0
2010-02-01 16:00:00,14.24,61.27,68296,0,11796934,-11799877
2010-02-02 16:00:00,14,59.01,0,-225120,0,0
2010-02-03 16:00:00,17.07,60.22,120158,0,0,0
2010-02-04 16:00:00,16.64,62.35,213535,0,0,0
2010-02-05 16:00:00,14.25,59.2,0,-315096,0,0
2010-02-08 16:00:00,14.18,59.51,30508,0,12659727,-12671134
2010-02-09 16:00:00,14.84,58.96,0,-54063,0,0
2010-02-10 16:00:00,16.47,60.81,184326,0,0,0
2010-02-11 16:00:00,16.69,59.93,0,-87685,0,0
2010-02-12 16:00:00,17.81,61.66,172603,0,0,0
2010-02-22 16:00:00,17.16,61.45,0,-21149,14497662,-14527475
2010-02-23 16:00:00,15.9,61.34,0,-10971,0,0
2010-02-24 16:00:00,17.57,64.05,271501,0,0,0
2010-02-25 16:00:00,19.29,66.61,256346,0,0,0
2010-02-26 16:00:00,18.91,65.92,0,-69602,0,0
2010-03-01 16:00:00,20.46,69.13,321264,0,12344466,-12298496
2010-03-02 16:00:00,19.99,67.43,0,-169815,0,0
2010-03-03 16:00:00,20.85,67.96,52759,0,0,0
2010-03-04 16:00:00,17.79,63.07,0,-488612,0,0
2010-03-05 16:00:00,18.12,63.39,31822,0,0,0
2010-03-08 16:00:00,19.08,66.73,333421,0,14734504,-15277218
2010-03-09 16:00:00,19.79,66.87,14450,0,0,0
2010-03-10 16:00:00,18.84,64.13,0,-273810,0,0
2010-03-11 16:00:00,18.73,63.01,0,-112216,0,0
2010-03-12 16:00:00,17.15,60.17,0,-284552,0,0
2010-03-15 16:00:00,15.34,58.9,0,-126214,13865919,-13339298
2010-03-16 16:00:00,16.1,59.86,95707,0,0,0
2010-03-17 16:00:00,18.63,63.53,366822,0,0,0
2010-03-18 16:00:00,18.4,63.98,45594,0,0,0
2010-03-19 16:00:00,19.36,65.42,143265,0,0,0
2010-03-22 16:00:00,19.67,66.95,153305,0,15434612,-15415941
2010-03-23 16:00:00,18.69,66.88,0,-6708,0,0
2010-03-24 16:00:00,18.73,67.15,27058,0,0,0
2010-03-25 16:00:00,17.01,64.68,0,-247062,0,0
2010-03-26 16:00:00,18.67,66.78,209609,0,0,0
2010-03-29 16:00:00,21.7,72.57,579392,0,10628726,-11205436
2010-03-30 16:00:00,22,73.97,139233,0,0,0
2010-03-31 16:00:00,21.23,72.6,0,-136396,0,0
2010-04-01 16:00:00,22.91,75.76,315458,0,0,0
2010-04-02 16:00:00,23.47,78.42,266182,0,0,0
2010-04-06 16:00:00,23.39,80.25,182876,0,10163849,-9590845
2010-04-07 16:00:00,22.73,79.37,0,-88038,0,0
2010-04-08 16:00:00,21.27,75.11,0,-425140,0,0
2010-04-09 16:00:00,22.45,77.63,251113,0,0,0
2010-04-12 16:00:00,21.44,82.76,513539,0,14924559,-14916216
2010-04-13 16:00:00,22.9,81.58,0,-117962,0,0
2010-04-14 16:00:00,23.34,83.63,204643,0,0,0
2010-04-15 16:00:00,23,81.58,0,-205145,0,0
2010-04-16 16:00:00,21.62,81.73,15837,0,0,0
2010-04-19 16:00:00,15.1,77.12,0,-461748,11998439,-12014709
2010-04-20 16:00:00,14.99,82.99,586986.32,0,0,0
2010-04-21 16:00:00,17.28,88.13,514013,0,0,0
2010-04-22 16:00:00,16.01,88.97,83979,0,0,0
2010-04-23 16:00:00,15.59,86.56,0,-240430,0,0
2010-04-26 16:00:00,14.94,88.22,165518,0,14963426,-14949909
2010-04-27 16:00:00,12.64,86.36,0,-185337,0,0
2010-04-28 16:00:00,12.23,85.02,0,-134167.2,0,0
2010-04-29 16:00:00,10.88,76.99,0,-803407.8,0,0
2010-04-30 16:00:00,11.15,76.18,0,-81296,0,0
2010-05-04 16:00:00,9.41,75,0,-117331,11523675,-11604095
2010-05-05 16:00:00,10.03,77.13,213196.2,0,0,0
2010-05-06 16:00:00,4.97,71.53,0,-560727.4,0,0
2010-05-07 16:00:00,2.79,69.43,0,-209768.2,0,0
2010-05-10 16:00:00,3.57,68.29,0,-113786.6,6463077,-6368004
2010-05-11 16:00:00,1.49,64.77,0,-352375.6,0,0
2010-05-12 16:00:00,2.12,61.61,0,-315918.4,0,0
2010-05-13 16:00:00,4.61,65.96,435324.2,0,0,0
2010-05-14 16:00:00,3.92,65.89,0,-7666.2,0,0
2010-05-17 16:00:00,-1.63,57.58,0,-830851.6,6008903,-6040395
2010-05-18 16:00:00,0.42,59.47,189736.8,0,0,0
2010-05-19 16:00:00,0.09,59.57,9352.4,0,0,0
2010-05-20 16:00:00,-1.22,56.37,0,-320249.4,0,0
2010-05-21 16:00:00,0.33,59.15,278593.8,0,0,0
2010-05-24 16:00:00,4.12,65.35,619745.2,0,12787264,-12755519.4
2010-05-25 16:00:00,1.97,62.97,0,-238140,0,0
2010-05-26 16:00:00,1.97,62.53,0,-43362,0,0
2010-05-27 16:00:00,3.63,65.73,320077.2,0,0,0
2010-05-28 16:00:00,3.28,64.64,0,-109493.2,0,0
2010-05-31 16:00:00,0.49,63.26,0,-137727.2,12509696,-12513535
2010-06-01 16:00:00,-0.56,60.97,0,-229137.8,0,0
2010-06-02 16:00:00,-0.08,61.96,99274.8,0,0,0
2010-06-03 16:00:00,-0.86,60.65,0,-131741.8,0,0
2010-06-04 16:00:00,-0.56,61.36,71465,0,0,0
2010-06-07 16:00:00,-2.32,63.96,259666.4,0,12111219,-12116418
2010-06-08 16:00:00,-2.19,64.77,81129.4,0,0,0
2010-06-09 16:00:00,0.81,67.4,262823,0,0,0
2010-06-10 16:00:00,-0.35,66.85,0,-54343.8,0,0
2010-06-11 16:00:00,-0.03,65.69,0,-116273,0,0
2010-06-17 16:00:00,-0.62,63.61,0,-208035.4,13343347,-13308800.6
2010-06-18 16:00:00,-2.3,59.52,0,-408564.7,0,0
2010-06-21 16:00:00,0.76,66.39,686329.9,0,14315092,-14300034.2
2010-06-22 16:00:00,0.87,66.59,19903,0,0,0
2010-06-23 16:00:00,-0.04,64.82,0,-176660,0,0
2010-06-24 16:00:00,-0.08,64.91,8731.4,0,0,0
2010-06-25 16:00:00,-0.85,63.77,0,-113909,0,0
2010-06-28 16:00:00,-1.56,63.61,0,-16300,11437466,-11939669
2010-06-29 16:00:00,-6.08,57.11,0,-650086,0,0
2010-06-30 16:00:00,-7.13,56.48,0,-62552,0,0
2010-07-01 16:00:00,-8.47,54.72,0,-175503.4,0,0
2010-07-02 16:00:00,-8.17,55.88,115768,0,0,0
2010-07-05 16:00:00,-8.95,56.73,84957.4,0,11329845,-10777097
2010-07-06 16:00:00,-7.13,58.82,208998.04,0,0,0
2010-07-07 16:00:00,-6.49,59.8,97714.32,0,0,0
2010-07-08 16:00:00,-6.66,58.52,0,-127558.56,0,0
2010-07-09 16:00:00,-4.08,62.19,366355.2,0,0,0
2010-07-12 16:00:00,-3.03,64.87,268384.24,0,15084539,-15077760.04
2010-07-13 16:00:00,-4.53,61.52,0,-334580,0,0
2010-07-14 16:00:00,-3.84,62.37,84329,0,0,0
2010-07-15 16:00:00,-5.48,60.13,0,-223542,0,0
2010-07-16 16:00:00,-5.2,62.25,211724,0,0,0
2010-07-19 16:00:00,-2.8,70.46,820870,0,9602096,-9599594
2010-07-20 16:00:00,-0.66,74.65,418660,0,0,0
2010-07-21 16:00:00,-0.45,74.16,0,-48225,0,0
2010-07-22 16:00:00,0.78,76.2,203481,0,0,0
2010-07-23 16:00:00,1.21,76.45,25285,0,0,0
2010-07-26 16:00:00,1.86,80.76,431086,0,13134840,-13124630
2010-07-27 16:00:00,1.3,80.63,0,-12706,0,0
2010-07-28 16:00:00,3.77,84.78,414293,0,0,0
2010-07-29 16:00:00,4.29,84.83,5551,0,0,0
2010-07-30 16:00:00,3.95,83.61,0,-122179,0,0
2010-08-02 16:00:00,5.71,89.61,599642,0,11003289,-11683641
2010-08-03 16:00:00,3.85,86.67,0,-294141,0,0
2010-08-04 16:00:00,4.23,89.52,285738,0,0,0
2010-08-05 16:00:00,3.3,89.51,0,-866,0,0
2010-08-06 16:00:00,5,92.4,288165.8,0,0,0
2010-08-09 16:00:00,5.74,96.25,385111,0,14154968,-13492461
2010-08-10 16:00:00,2.64,90.77,0,-548039,0,0
2010-08-11 16:00:00,3.28,94.02,324944,0,0,0
2010-08-12 16:00:00,2.05,91.08,0,-293309,0,0
2010-08-13 16:00:00,3.47,93.57,248401,0,0,0
2010-08-16 16:00:00,5.88,98.8,523286,0,13021068,-12977053
2010-08-17 16:00:00,6.62,99.84,104104,0,0,0
2010-08-18 16:00:00,6.44,99.22,0,-61730,0,0
2010-08-19 16:00:00,7.09,100,77872,0,0,0
2010-08-20 16:00:00,5.02,94.45,0,-555496,0,0
2010-08-23 16:00:00,4.95,97.52,307500,0,14926834,-14981074
2010-08-24 16:00:00,5.51,97.96,43517,0,0,0
2010-08-25 16:00:00,3.02,92.89,0,-507170,0,0
2010-08-26 16:00:00,3.27,93.19,30322,0,0,0
2010-08-27 16:00:00,3.58,93.1,0,-9294.6,0,0
2010-08-30 16:00:00,5.63,100.59,749527,0,15617757,-15566500
2010-08-31 16:00:00,5.2,102.71,211675,0,0,0
2010-09-01 16:00:00,4.51,99.7,0,-301320,0,0
2010-09-02 16:00:00,5.86,103.33,363827,0,0,0
2010-09-03 16:00:00,5.82,103.65,31767,0,0,0
2010-09-06 16:00:00,7.8,108,435001,0,13078166,-13068487
2010-09-07 16:00:00,8.1,109.2,119771,0,0,0
2010-09-08 16:00:00,8.02,112.59,338625,0,0,0
2010-09-09 16:00:00,6.04,110.57,0,-201550,0,0
2010-09-10 16:00:00,6.26,112.77,220396,0,0,0
2010-09-13 16:00:00,7.34,118.13,535526,0,13445998,-14228637
2010-09-14 16:00:00,7.44,119.19,105781.6,0,0,0
2010-09-15 16:00:00,5.56,114.5,0,-468269,0,0
2010-09-16 16:00:00,3.55,110.3,0,-419987,0,0
2010-09-17 16:00:00,3.68,111.82,151337,0,0,0
2010-09-20 16:00:00,3.27,111.59,0,-22557,13466353,-12734762
2010-09-21 16:00:00,3.54,110.6,0,-98945,0,0
2010-09-27 16:00:00,5.27,118.36,776171,0,13438550,-13405488
2010-09-28 16:00:00,4.39,121.15,278342,0,0,0
2010-09-29 16:00:00,4.17,118.43,0,-271814,0,0
2010-09-30 16:00:00,6.37,122.48,404746,0,0,0
2010-10-08 16:00:00,10.31,135.07,1258851,0,15069994,-15082180
2010-10-11 16:00:00,13.52,143.41,834307,0,5780298,-6555184
2010-10-12 16:00:00,14.97,150.06,665383,0,0,0
2010-10-13 16:00:00,16.59,149.04,0,-102646,0,0
2010-10-14 16:00:00,16.83,154.97,593717,0,0,0
2010-10-15 16:00:00,20.58,158.35,337747,0,0,0
2010-10-18 16:00:00,19.8,153.06,0,-528841,19788694,-18978180
2010-10-19 16:00:00,22.32,160.67,760821,0,0,0
2010-10-20 16:00:00,23.09,166.44,576750,0,0,0
2010-10-21 16:00:00,22.28,165.97,0,-46613,0,0
2010-10-22 16:00:00,22.43,166.32,34394.8,0,0,0
2010-10-25 16:00:00,26.14,180.85,1453639.2,0,21153157,-21384381
2010-10-26 16:00:00,25.6,178.71,0,-214642.2,0,0
2010-10-27 16:00:00,23.34,171.81,0,-689487.8,0,0
2010-10-28 16:00:00,23.12,170.19,0,-162043.1,0,0
2010-10-29 16:00:00,22.48,176.68,648706.4,0,0,0
2010-11-01 16:00:00,25.85,191.92,1524239,0,15203174,-15928478.1
2010-11-02 16:00:00,25.49,191.75,0,-16801,0,0
2010-11-03 16:00:00,23.94,180.99,0,-1075750,0,0
2010-11-04 16:00:00,26.12,189.28,828422,0,0,0
2010-11-05 16:00:00,27.58,192.13,285215,0,0,0
2010-11-08 16:00:00,28.58,196.41,428318,0,22385590,-21430549
2010-11-09 16:00:00,27.69,199.85,343493,0,0,0
2010-11-10 16:00:00,26.79,200.75,89810,0,0,0
2010-11-11 16:00:00,27.19,198.56,0,-218274,0,0
2010-11-12 16:00:00,19.28,177.99,0,-2057663,0,0
2010-11-15 16:00:00,20.12,186.76,876731,0,19564923,-20491197
2010-11-16 16:00:00,14.85,175.88,0,-1087782,0,0
2010-11-17 16:00:00,12.47,164.7,0,-1117750,0,0
2010-11-18 16:00:00,14.07,166.78,207961,0,0,0
2010-11-19 16:00:00,15.19,173.67,688731,0,0,0
2010-11-22 16:00:00,14.94,177.28,361514,0,16181417,-15264391
2010-11-23 16:00:00,12.59,174.75,0,-253622,0,0
2010-11-24 16:00:00,15.12,182.43,768587,0,0,0
2010-11-25 16:00:00,16.81,182.99,55562,0,0,0
2010-11-26 16:00:00,15.77,181.75,0,-123781,0,0
2010-11-29 16:00:00,15.59,189.8,804717,0,20835250,-21750256
2010-11-30 16:00:00,13.67,185.53,0,-426257,0,0
2010-12-01 16:00:00,13.64,184.27,0,-126141,0,0
2010-12-02 16:00:00,14.33,184.11,0,-15979,0,0
2010-12-03 16:00:00,14.44,181.58,0,-252932,0,0
2010-12-06 16:00:00,14.71,182.85,126227,0,25217234,-24287459
2010-12-07 16:00:00,15.97,186.28,343585,0,0,0
2010-12-08 16:00:00,14.94,185.08,0,-120317,0,0
2010-12-09 16:00:00,13.18,182.48,0,-260260,0,0
2010-12-10 16:00:00,14.58,185.48,300198,0,0,0
2010-12-13 16:00:00,18.17,201.37,1589589,0,22139681,-22156551
2010-12-14 16:00:00,18.47,203.67,230027,0,0,0
2010-12-15 16:00:00,17.68,200.78,0,-289228,0,0
2010-12-16 16:00:00,17.07,199.35,0,-142716,0,0
2010-12-17 16:00:00,16.88,199.19,0,-16232,0,0
2010-12-20 16:00:00,15.18,205.34,614808,0,20130149,-20113069
2010-12-21 16:00:00,17.75,206.81,147413,0,0,0
2010-12-22 16:00:00,16.51,205.52,0,-129392,0,0
2010-12-23 16:00:00,15.54,196.78,0,-874047,0,0
2010-12-24 16:00:00,14.61,190.08,0,-670022,0,0
2010-12-27 16:00:00,12.32,190.8,71768,0,25091352,-25091377
2010-12-28 16:00:00,10.34,182.55,0,-825093,0,0
2010-12-29 16:00:00,10.95,182.57,2272,0,0,0
2010-12-30 16:00:00,11.03,183.46,89534,0,0,0
2010-12-31 16:00:00,13.35,194.58,1111055,0,0,0
2011-01-04 16:00:00,15.58,203.08,850843,0,19901203,-19901942
2011-01-05 16:00:00,15.07,204.39,131068,0,0,0
2011-01-06 16:00:00,14.49,202.64,0,-175034,0,0
2011-01-07 16:00:00,14.74,192.9,0,-974758,0,0
2011-01-10 16:00:00,12.63,187.8,0,-509584,26216050,-26216801
2011-01-11 16:00:00,13.23,191.64,384409,0,0,0
2011-01-12 16:00:00,13.86,194.35,270207,0,0,0
2011-01-13 16:00:00,13.83,192.64,0,-170762,0,0
2011-01-14 16:00:00,12.04,188.82,0,-381609,0,0
2011-01-17 16:00:00,7.78,178.89,0,-993461,25647603,-25644847
2011-01-18 16:00:00,7.9,177.55,0,-133882,0,0
2011-01-19 16:00:00,10.33,186.93,938114,0,0,0
2011-01-20 16:00:00,6.7,180.4,0,-653447,0,0
2011-01-21 16:00:00,8.11,183.87,347788,0,0,0
2011-01-24 16:00:00,7.05,186.22,234312,0,20770913,-20771764
2011-01-25 16:00:00,6.48,179.44,0,-677919,0,0
2011-01-26 16:00:00,7.93,187.52,808602,0,0,0
2011-01-27 16:00:00,9.67,195.22,769513,0,0,0
2011-01-28 16:00:00,10.04,196.19,96736,0,0,0
2011-01-31 16:00:00,11.48,206.88,1069187,0,22665313,-22666752
2011-02-01 16:00:00,11.51,205.99,0,-88651,0,0
2011-02-09 16:00:00,10.19,209.5,350915,0,18325579,-18342266
2011-02-10 16:00:00,12.48,216.91,740585,0,0,0
2011-02-11 16:00:00,13.09,218.58,167316,0,0,0
2011-02-14 16:00:00,16.65,234.67,1608749,0,25692545,-25675851
2011-02-15 16:00:00,16.59,234.72,4849,0,0,0
2011-02-16 16:00:00,17.71,240.86,614662,0,0,0
2011-02-17 16:00:00,17.62,242.68,181597,0,0,0
2011-02-18 16:00:00,16.38,238.77,0,-391275,0,0
2011-02-21 16:00:00,18.05,255.43,1665973,0,23732271,-23848418
2011-02-22 16:00:00,14.63,246.37,0,-905604,0,0
2011-02-23 16:00:00,15.04,249.19,282552,0,0,0
2011-02-24 16:00:00,15.63,248.54,0,-65260,0,0
2011-02-25 16:00:00,15.87,247.49,0,-105034,0,0
2011-02-28 16:00:00,17.39,257.38,988443,0,32299847,-32187615
2011-03-01 16:00:00,17.94,256.52,0,-85566,0,0
2011-03-02 16:00:00,17.52,255.32,0,-120340,0,0
2011-03-03 16:00:00,16.74,250.83,0,-449087,0,0
2011-03-04 16:00:00,18.51,255.76,493120,0,0,0
2011-03-07 16:00:00,20.83,273.86,1810243,0,29850919,-29855012
2011-03-08 16:00:00,20.94,274.25,38547,0,0,0
2011-03-09 16:00:00,20.99,273.38,0,-86544,0,0
2011-03-10 16:00:00,18.86,261.6,0,-1177937,0,0
2011-03-11 16:00:00,17.67,258.07,0,-352618,0,0
2011-03-14 16:00:00,18.23,265.31,723529,0,33161842,-33258217
2011-03-15 16:00:00,16.1,260.12,0,-518537,0,0
