时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2009-09-02 16:00:00,4.75,-7.4,77614,0,0,0
2009-09-03 16:00:00,10.59,-1.12,627970,0,0,0
2009-09-04 16:00:00,11.5,0.57,168656,0,0,0
2009-09-07 16:00:00,12.48,3.91,334006,0,7759258,-7740510
2009-09-08 16:00:00,14.9,6.03,212193,0,0,0
2009-09-09 16:00:00,15.77,5.93,0,-9523,0,0
2009-09-10 16:00:00,14.61,4.28,0,-164861,0,0
2009-09-11 16:00:00,17.34,6.02,173717,0,0,0
2009-09-14 16:00:00,19.34,7.3,128317,0,9255725,-9240496
2009-09-15 16:00:00,19.67,8.24,93220,0,0,0
2009-09-16 16:00:00,18.06,6.56,0,-167234,0,0
2009-09-17 16:00:00,20.31,8.26,169173,0,0,0
2009-09-18 16:00:00,15.94,3.99,0,-426648,0,0
2009-09-21 16:00:00,16.27,2.26,0,-172854,7542033,-7569645
2009-09-22 16:00:00,13.46,-0.29,0,-255169,0,0
2009-09-23 16:00:00,10.88,-3.34,0,-305302,0,0
2009-09-24 16:00:00,11.64,-2.31,103752,0,0,0
2009-09-25 16:00:00,10.83,-4.11,0,-180672,0,0
2009-09-28 16:00:00,7.72,-9.01,0,-490082,7992557,-7976505
2009-09-29 16:00:00,7.7,-9.59,0,-57683,0,0
2009-09-30 16:00:00,8.88,-7.51,207845,0,0,0
2009-10-09 16:00:00,14.64,-2.42,509257,0,8324896,-9285962
2009-10-12 16:00:00,14.2,-4,0,-158037,9735413,-8816380
2009-10-13 16:00:00,15.9,-2.78,121454,0,0,0
2009-10-14 16:00:00,16.95,-2.24,54020,0,0,0
2009-10-15 16:00:00,17.39,-2.2,4392,0,0,0
2009-10-16 16:00:00,17.47,-1.54,65814,0,0,0
2009-10-19 16:00:00,20.63,2.22,376614,0,6869092,-6814284
2009-10-20 16:00:00,22.39,2.62,40111,0,0,0
2009-10-21 16:00:00,22.09,2.37,0,-25665,0,0
2009-10-22 16:00:00,21.29,1.72,0,-64634,0,0
2009-10-23 16:00:00,23.68,4.79,307084,0,0,0
2009-10-26 16:00:00,23.72,3.07,0,-171942,9408431,-9454268
2009-10-27 16:00:00,20.11,-0.18,0,-325621,0,0
2009-10-28 16:00:00,20.64,1.25,143152,0,0,0
2009-10-29 16:00:00,17.66,-1.42,0,-266484,0,0
2009-10-30 16:00:00,18.87,-0.57,84986,0,0,0
2009-11-02 16:00:00,22.94,0.22,78200,0,7435616,-9027736
2009-11-03 16:00:00,24.49,1.07,85872,0,0,0
2009-11-04 16:00:00,25.15,1.07,0,-192,0,0
2009-11-05 16:00:00,25.53,1.29,22274,0,0,0
2009-11-06 16:00:00,26.21,1.94,64190,0,0,0
2009-11-09 16:00:00,26.67,1.27,0,-66769,9816834,-8211522
2009-11-10 16:00:00,26.96,1.63,36309,0,0,0
2009-11-11 16:00:00,26.67,1.64,1202,0,0,0
2009-11-12 16:00:00,26.82,1.52,0,-12187,0,0
2009-11-13 16:00:00,27.5,1.69,16894,0,0,0
2009-11-16 16:00:00,31.38,3.58,189003,0,9857493,-9825082
2009-11-17 16:00:00,31.48,3.42,0,-16061,0,0
2009-11-18 16:00:00,31.54,3.14,0,-27932,0,0
2009-11-19 16:00:00,31.99,4.25,110818,0,0,0
2009-11-20 16:00:00,31.57,4.32,6819,0,0,0
2009-11-23 16:00:00,32.82,4.69,37369,0,9355121,-9379498
2009-11-24 16:00:00,28.57,0.82,0,-387372,0,0
2009-11-25 16:00:00,31.52,3.55,273352,0,0,0
2009-11-26 16:00:00,26.31,-0.51,0,-405627,0,0
2009-11-27 16:00:00,22.57,-3.39,0,-288037,0,0
2009-11-30 16:00:00,27.25,-0.83,255679,0,5855094,-8752895
2009-12-01 16:00:00,29.03,-0.17,65882,0,0,0
2009-12-02 16:00:00,30.35,0.42,59338,0,0,0
2009-12-03 16:00:00,30.12,0.16,0,-26375,0,0
2009-12-04 16:00:00,32.02,0.28,12322,0,0,0
2009-12-07 16:00:00,32.94,0.55,26787,0,9711720,-6789721
2009-12-08 16:00:00,31.32,-0.26,0,-80792,0,0
2009-12-09 16:00:00,28.8,-1.83,0,-157286,0,0
2009-12-10 16:00:00,29.62,-1.2,62948,0,0,0
2009-12-11 16:00:00,29.54,-1.15,5533,0,0,0
2009-12-14 16:00:00,30.91,-3.07,0,-192386,7562480,-7588523
2009-12-15 16:00:00,29.84,-2.93,13703,0,0,0
2009-12-16 16:00:00,29.03,-3.29,0,-35828,0,0
2009-12-17 16:00:00,26.11,-5.39,0,-209848,0,0
2009-12-18 16:00:00,22.9,-7.92,0,-252769,0,0
2009-12-21 16:00:00,23.08,-8.87,0,-95707,7345315,-7320091
2009-12-22 16:00:00,19.78,-11.01,0,-213912,0,0
2009-12-23 16:00:00,20.9,-9.76,125585,0,0,0
2009-12-24 16:00:00,24.61,-6.53,322604,0,0,0
2009-12-25 16:00:00,24.1,-6.56,0,-2723,0,0
2009-12-28 16:00:00,26.04,-4.39,216973,0,6515788,-6545209
2009-12-29 16:00:00,26.85,-4.02,36760,0,0,0
2009-12-30 16:00:00,28.96,-4.83,0,-81328,0,0
2009-12-31 16:00:00,29.57,-4.32,51793,0,0,0
2010-01-04 16:00:00,28.1,-6.76,0,-244903,7940072,-7967030
2010-01-05 16:00:00,29.15,-6.77,0,-382,0,0
2010-01-06 16:00:00,28.34,-7.09,0,-32344,0,0
2010-01-07 16:00:00,25.79,-8.72,0,-162908,0,0
2010-01-08 16:00:00,26.1,-8.12,60109,0,0,0
2010-01-11 16:00:00,26.17,-9.75,0,-163032,5123334,-5086888
2010-01-12 16:00:00,28.09,-8.41,133778,0,0,0
2010-01-13 16:00:00,23.97,-11.52,0,-310356,0,0
2010-01-14 16:00:00,25.7,-9.88,163714,0,0,0
2010-01-15 16:00:00,26.2,-9.3,58366,0,0,0
2010-01-18 16:00:00,26.85,-9.62,0,-32259,8124311,-8136676
2010-01-19 16:00:00,27.1,-9,61540,0,0,0
2010-01-20 16:00:00,23,-11.97,0,-296941,0,0
2010-01-21 16:00:00,23.51,-12.11,0,-14113,0,0
2010-01-22 16:00:00,21.98,-14.22,0,-210780,0,0
2010-01-25 16:00:00,20.59,-17.45,0,-322738,6233301,-6200585
2010-01-26 16:00:00,17.51,-21.04,0,-358989,0,0
2010-01-27 16:00:00,15.9,-21.82,0,-78004,0,0
2010-01-28 16:00:00,16.19,-20.71,110857,0,0,0
2010-01-29 16:00:00,16.1,-20.22,48667,0,0,0
2010-02-01 16:00:00,14.24,-23.75,0,-352527,7662678,-7697647
2010-02-02 16:00:00,14,-23.92,0,-17352,0,0
2010-02-03 16:00:00,17.07,-20.58,334536,0,0,0
2010-02-04 16:00:00,16.64,-21.41,0,-83384,0,0
2010-02-05 16:00:00,14.25,-23.86,0,-245164,0,0
2010-02-08 16:00:00,14.18,-25.53,0,-167282,6082445,-6066068
2010-02-09 16:00:00,14.84,-26,0,-46703,0,0
2010-02-10 16:00:00,16.47,-24.78,121734,0,0,0
2010-02-11 16:00:00,16.69,-24.63,15649,0,0,0
2010-02-12 16:00:00,17.81,-23.34,128341,0,0,0
2010-02-22 16:00:00,17.16,-24.63,0,-128727,6342643,-6364877
2010-02-23 16:00:00,15.9,-25.48,0,-85104,0,0
2010-02-24 16:00:00,17.57,-24.14,134226,0,0,0
2010-02-25 16:00:00,19.29,-23,114176,0,0,0
2010-02-26 16:00:00,18.91,-23.23,0,-22615,0,0
2010-03-01 16:00:00,20.46,-22.43,79620,0,5887296,-5871990
2010-03-02 16:00:00,19.99,-22.37,5822,0,0,0
2010-03-03 16:00:00,20.85,-22.05,32443,0,0,0
2010-03-04 16:00:00,17.79,-24.28,0,-223276,0,0
2010-03-05 16:00:00,18.12,-24.22,6211,0,0,0
2010-03-08 16:00:00,19.08,-24.62,0,-40448,6068902,-6043105
2010-03-09 16:00:00,19.79,-24.99,0,-37343,0,0
2010-03-10 16:00:00,18.84,-25.64,0,-64736,0,0
2010-03-11 16:00:00,18.73,-25.95,0,-31048,0,0
2010-03-12 16:00:00,17.15,-27,0,-104534,0,0
2010-03-15 16:00:00,15.34,-29.14,0,-214565,6041591,-6042699
2010-03-16 16:00:00,16.1,-28.83,31011,0,0,0
2010-03-17 16:00:00,18.63,-27.12,171669.2,0,0,0
2010-03-18 16:00:00,18.4,-27.25,0,-13706.2,0,0
2010-03-19 16:00:00,19.36,-26.43,82337,0,0,0
2010-03-22 16:00:00,19.67,-26.15,28444,0,5137515,-5137402
2010-03-23 16:00:00,18.69,-26.57,0,-42765,0,0
2010-03-24 16:00:00,18.73,-26.64,0,-6308,0,0
2010-03-25 16:00:00,17.01,-27.26,0,-62695,0,0
2010-03-26 16:00:00,18.67,-26.48,78456,0,0,0
2010-03-29 16:00:00,21.7,-26.61,0,-12598,5650480,-5649403
2010-03-30 16:00:00,22,-26.45,15566,0,0,0
2010-03-31 16:00:00,21.23,-26.15,30333,0,0,0
2010-04-01 16:00:00,22.91,-25.03,111939,0,0,0
2010-04-02 16:00:00,23.47,-24.66,36418,0,0,0
2010-04-06 16:00:00,23.39,-26.27,0,-160803,6041686,-6041304
2010-04-07 16:00:00,22.73,-26.71,0,-43896,0,0
2010-04-08 16:00:00,21.27,-27.26,0,-55250,0,0
2010-04-09 16:00:00,22.45,-26.79,47603,0,0,0
2010-04-12 16:00:00,21.44,-27.77,0,-98064,3751980,-3752437
2010-04-13 16:00:00,22.9,-27.54,22330,0,0,0
2010-04-14 16:00:00,23.34,-26.91,63076,0,0,0
2010-04-15 16:00:00,23,-27.74,0,-83151,0,0
2010-04-16 16:00:00,21.62,-27.79,0,-4698,0,0
2010-04-19 16:00:00,15.1,-32.8,0,-501197,5520184,-5520963
2010-04-20 16:00:00,14.99,-32.98,0,-17545.12,0,0
2010-04-21 16:00:00,17.28,-31.11,187263,0,0,0
2010-04-22 16:00:00,16.01,-31.51,0,-40132,0,0
2010-04-23 16:00:00,15.59,-31.05,45708,0,0,0
2010-04-26 16:00:00,14.94,-32.54,0,-148876,5085529,-5082218
2010-04-27 16:00:00,12.64,-34.57,0,-202783,0,0
2010-04-28 16:00:00,12.23,-34.95,0,-38584,0,0
2010-04-29 16:00:00,10.88,-36.11,0,-115523,0,0
2010-04-30 16:00:00,11.15,-36.46,0,-34949,0,0
2010-05-04 16:00:00,9.41,-39.52,0,-306393,4968781,-4961538
2010-05-05 16:00:00,10.03,-39.55,0,-2931.46,0,0
2010-05-06 16:00:00,4.97,-42.67,0,-312431.1,0,0
2010-05-07 16:00:00,2.79,-43.85,0,-117677.8,0,0
2010-05-10 16:00:00,3.57,-46.5,0,-264450.8,5200399,-5198582.4
2010-05-11 16:00:00,1.49,-47.64,0,-114352,0,0
2010-05-12 16:00:00,2.12,-48.62,0,-98449,0,0
2010-05-13 16:00:00,4.61,-46.78,184908,0,0,0
2010-05-14 16:00:00,3.92,-46.35,42758.2,0,0,0
2010-05-17 16:00:00,-1.63,-49.72,0,-337258.1,3805460,-3808629.2
2010-05-18 16:00:00,0.42,-48.84,88490.6,0,0,0
2010-05-19 16:00:00,0.09,-48.52,31152.5,0,0,0
2010-05-20 16:00:00,-1.22,-48.7,0,-17720.1,0,0
2010-05-21 16:00:00,0.33,-47.99,70935,0,0,0
2010-05-24 16:00:00,4.12,-46.7,129387.5,0,2805937,-3963529.4
2010-05-25 16:00:00,1.97,-47.59,0,-89117,0,0
2010-05-26 16:00:00,1.97,-47.8,0,-20983,0,0
2010-05-27 16:00:00,3.63,-47.25,54775,0,0,0
2010-05-28 16:00:00,3.28,-47.12,13205,0,0,0
2010-05-31 16:00:00,0.49,-49.23,0,-211338,4514292,-3347327
2010-06-01 16:00:00,-0.56,-49.71,0,-47760,0,0
2010-06-02 16:00:00,-0.08,-49.11,59791,0,0,0
2010-06-03 16:00:00,-0.86,-49.67,0,-55579.1,0,0
2010-06-04 16:00:00,-0.56,-49.27,40097.1,0,0,0
2010-06-07 16:00:00,-2.32,-50.88,0,-161008,2464876,-2462342
2010-06-08 16:00:00,-2.19,-50.8,8085.2,0,0,0
2010-06-09 16:00:00,0.81,-49.25,154723.7,0,0,0
2010-06-10 16:00:00,-0.35,-49.63,0,-37876.6,0,0
2010-06-11 16:00:00,-0.03,-49.13,49901.1,0,0,0
2010-06-17 16:00:00,-0.62,-51.1,0,-197218.5,3709608,-3702982.3
2010-06-18 16:00:00,-2.3,-53.07,0,-196666,0,0
2010-06-21 16:00:00,0.76,-52.36,70840,0,2966030,-3988667
2010-06-22 16:00:00,0.87,-52.32,4081,0,0,0
2010-06-23 16:00:00,-0.04,-52.86,0,-53702,0,0
2010-06-24 16:00:00,-0.08,-52.9,0,-4977,0,0
2010-06-25 16:00:00,-0.85,-53.44,0,-53448,0,0
2010-06-28 16:00:00,-1.56,-54.73,0,-128587,3806954,-2780845
2010-06-29 16:00:00,-6.08,-56.54,0,-181191,0,0
2010-06-30 16:00:00,-7.13,-56.56,0,-2314,0,0
2010-07-01 16:00:00,-8.47,-57.4,0,-84223,0,0
2010-07-02 16:00:00,-8.17,-58,0,-59570,0,0
2010-07-05 16:00:00,-8.95,-59.19,0,-119463.2,2450223,-2450012
2010-07-06 16:00:00,-7.13,-58.14,104799,0,0,0
2010-07-07 16:00:00,-6.49,-57.62,52906,0,0,0
2010-07-08 16:00:00,-6.66,-57.74,0,-12442,0,0
2010-07-09 16:00:00,-4.08,-56.67,107433,0,0,0
2010-07-12 16:00:00,-3.03,-56.31,35396,0,3101374,-3100071
2010-07-13 16:00:00,-4.53,-56.91,0,-60280.5,0,0
2010-07-14 16:00:00,-3.84,-56.67,24188,0,0,0
2010-07-15 16:00:00,-5.48,-57.16,0,-48389,0,0
2010-07-16 16:00:00,-5.2,-57.01,14248.7,0,0,0
2010-07-19 16:00:00,-2.8,-56.73,28730.8,0,2560115,-3166374.5
2010-07-20 16:00:00,-0.66,-56.06,66525,0,0,0
2010-07-21 16:00:00,-0.45,-55.96,9797.5,0,0,0
2010-07-22 16:00:00,0.78,-55.7,26610.9,0,0,0
2010-07-23 16:00:00,1.21,-55.67,3245.7,0,0,0
2010-07-26 16:00:00,1.86,-55.46,20178.2,0,3736419,-3125339.8
2010-07-27 16:00:00,1.3,-55.83,0,-36391.72,0,0
2010-07-28 16:00:00,3.77,-54.78,105048,0,0,0
2010-07-29 16:00:00,4.29,-54.54,24156,0,0,0
2010-07-30 16:00:00,3.95,-54.75,0,-21977,0,0
2010-08-02 16:00:00,5.71,-53.97,78874,0,3838180,-3832788
2010-08-03 16:00:00,3.85,-54.88,0,-91700,0,0
2010-08-04 16:00:00,4.23,-54.61,27783,0,0,0
2010-08-05 16:00:00,3.3,-55.09,0,-48073,0,0
2010-08-06 16:00:00,5,-54.22,86626,0,0,0
2010-08-09 16:00:00,5.74,-53.66,55496,0,3656493,-3657020
2010-08-10 16:00:00,2.64,-55.12,0,-145246,0,0
2010-08-11 16:00:00,3.28,-54.53,58370,0,0,0
2010-08-12 16:00:00,2.05,-54.86,0,-32564,0,0
2010-08-13 16:00:00,3.47,-53.96,90301,0,0,0
2010-08-16 16:00:00,5.88,-53.07,88284,0,3132928,-3132759
2010-08-17 16:00:00,6.62,-52.91,16838,0,0,0
2010-08-18 16:00:00,6.44,-52.93,0,-2660,0,0
2010-08-19 16:00:00,7.09,-52.97,0,-3436,0,0
2010-08-20 16:00:00,5.02,-54.16,0,-119284,0,0
2010-08-23 16:00:00,4.95,-54.61,0,-45277,3496518,-3496389
2010-08-24 16:00:00,5.51,-54.01,60405,0,0,0
2010-08-25 16:00:00,3.02,-55.19,0,-118264,0,0
2010-08-26 16:00:00,3.27,-54.91,28434,0,0,0
2010-08-27 16:00:00,3.58,-54.84,6947,0,0,0
2010-08-30 16:00:00,5.63,-54.35,49088,0,2865849,-4160793
2010-08-31 16:00:00,5.2,-54.61,0,-26165,0,0
2010-09-01 16:00:00,4.51,-55.05,0,-44033,0,0
2010-09-02 16:00:00,5.86,-54.84,21131,0,0,0
2010-09-03 16:00:00,5.82,-55.01,0,-17377,0,0
2010-09-06 16:00:00,7.8,-55.79,0,-78395,4274815,-2979482
2010-09-07 16:00:00,8.1,-55.59,20117,0,0,0
2010-09-08 16:00:00,8.02,-54.77,82607,0,0,0
2010-09-09 16:00:00,6.04,-55.05,0,-28518,0,0
2010-09-10 16:00:00,6.26,-54.36,69331,0,0,0
2010-09-13 16:00:00,7.34,-54.26,10193,0,3575546,-3575226
2010-09-14 16:00:00,7.44,-54.49,0,-23660,0,0
2010-09-15 16:00:00,5.56,-55.53,0,-104148,0,0
2010-09-16 16:00:00,3.55,-56.74,0,-120486,0,0
2010-09-17 16:00:00,3.68,-56.73,797,0,0,0
2010-09-20 16:00:00,3.27,-58.16,0,-142971,3240474,-3243690
2010-09-21 16:00:00,3.54,-58.16,0,-162,0,0
2010-09-27 16:00:00,5.27,-57.79,37618,0,3364185,-3565540
2010-09-28 16:00:00,4.39,-57.79,0,-34,0,0
2010-09-29 16:00:00,4.17,-58.02,0,-22811,0,0
2010-09-30 16:00:00,6.37,-57.32,69852,0,0,0
2010-10-08 16:00:00,10.31,-56.28,104091,0,3637742,-3433151
2010-10-11 16:00:00,13.52,-55.52,75528,0,3353981,-3479250
2010-10-12 16:00:00,14.97,-54.67,85228,0,0,0
2010-10-13 16:00:00,16.59,-54.84,0,-16943,0,0
2010-10-14 16:00:00,16.83,-54.32,52145,0,0,0
2010-10-15 16:00:00,20.58,-53.42,89347,0,0,0
2010-10-18 16:00:00,19.8,-56.45,0,-302950,3844216,-3719791
2010-10-19 16:00:00,22.32,-54.99,145769,0,0,0
2010-10-20 16:00:00,23.09,-55.04,0,-4699,0,0
2010-10-21 16:00:00,22.28,-53.69,134796,0,0,0
2010-10-22 16:00:00,22.43,-53.04,65011,0,0,0
2010-10-25 16:00:00,26.14,-52.4,64475,0,3716189,-3715732
2010-10-26 16:00:00,25.6,-52.44,0,-4373,0,0
2010-10-27 16:00:00,23.34,-53.31,0,-87103,0,0
2010-10-28 16:00:00,23.12,-53.59,0,-27758,0,0
2010-10-29 16:00:00,22.48,-53,59419,0,0,0
2010-11-01 16:00:00,25.85,-52.7,29501,0,3136703,-4008330
2010-11-02 16:00:00,25.49,-52.84,0,-13520,0,0
2010-11-03 16:00:00,23.94,-53.22,0,-38305,0,0
2010-11-04 16:00:00,26.12,-52.67,55485,0,0,0
2010-11-05 16:00:00,27.58,-52.22,44093,0,0,0
2010-11-08 16:00:00,28.58,-52.55,0,-32974,3593550,-2722136
2010-11-09 16:00:00,27.69,-52.35,20207,0,0,0
2010-11-10 16:00:00,26.79,-51.93,42044,0,0,0
2010-11-11 16:00:00,27.19,-52.41,0,-47667,0,0
2010-11-12 16:00:00,19.28,-55.53,0,-312385,0,0
2010-11-15 16:00:00,20.12,-56.86,0,-132779,2918695,-2918512
2010-11-16 16:00:00,14.85,-59.84,0,-298467,0,0
2010-11-17 16:00:00,12.47,-60.9,0,-105468,0,0
2010-11-18 16:00:00,14.07,-59.85,104777,0,0,0
2010-11-19 16:00:00,15.19,-59.72,13069,0,0,0
2010-11-22 16:00:00,14.94,-60.44,0,-71736,2451540,-2451013
2010-11-23 16:00:00,12.59,-61.45,0,-101464,0,0
2010-11-24 16:00:00,15.12,-60.32,113374,0,0,0
2010-11-25 16:00:00,16.81,-59.69,62844,0,0,0
2010-11-26 16:00:00,15.77,-59.88,0,-18464,0,0
2010-11-29 16:00:00,15.59,-60.49,0,-61581,3182268,-3223838
2010-11-30 16:00:00,13.67,-60.6,0,-10819,0,0
2010-12-01 16:00:00,13.64,-60.57,3027,0,0,0
2010-12-02 16:00:00,14.33,-60.19,38034,0,0,0
2010-12-03 16:00:00,14.44,-60.37,0,-18035,0,0
2010-12-06 16:00:00,14.71,-61.02,0,-65237,3177497,-3189022
2010-12-07 16:00:00,15.97,-60.39,62896,0,0,0
2010-12-08 16:00:00,14.94,-60.73,0,-34036,0,0
2010-12-09 16:00:00,13.18,-61.61,0,-88001,0,0
2010-12-10 16:00:00,14.58,-61.16,45517,0,0,0
2010-12-13 16:00:00,18.17,-60.51,65169,0,2594517,-3727703
2010-12-14 16:00:00,18.47,-60.35,15978,0,0,0
2010-12-15 16:00:00,17.68,-60.59,0,-24526,0,0
2010-12-16 16:00:00,17.07,-60.55,4356,0,0,0
2010-12-17 16:00:00,16.88,-60.58,0,-3335,0,0
2010-12-20 16:00:00,15.18,-61.97,0,-138915,3620380,-2497549
2010-12-21 16:00:00,17.75,-61.76,21225,0,0,0
2010-12-22 16:00:00,16.51,-61.99,0,-22793,0,0
2010-12-23 16:00:00,15.54,-62.38,0,-39090,0,0
2010-12-24 16:00:00,14.61,-62.93,0,-55403,0,0
2010-12-27 16:00:00,12.32,-64.25,0,-131508,2231310,-2164535
2010-12-28 16:00:00,10.34,-65,0,-75700,0,0
2010-12-29 16:00:00,10.95,-64.56,44534,0,0,0
2010-12-30 16:00:00,11.03,-64.26,29770,0,0,0
2010-12-31 16:00:00,13.35,-63.49,77328,0,0,0
2011-01-04 16:00:00,15.58,-62.69,80022,0,2820638,-2820272
2011-01-05 16:00:00,15.07,-63.25,0,-56417,0,0
2011-01-06 16:00:00,14.49,-63.65,0,-39978,0,0
2011-01-07 16:00:00,14.74,-64,0,-34726,0,0
2011-01-10 16:00:00,12.63,-65.49,0,-148902,2571479,-2572063
2011-01-11 16:00:00,13.23,-65.69,0,-20114,0,0
2011-01-12 16:00:00,13.86,-65.88,0,-19489,0,0
2011-01-13 16:00:00,13.83,-65.71,17071,0,0,0
2011-01-14 16:00:00,12.04,-66.37,0,-66234,0,0
2011-01-17 16:00:00,7.78,-68.25,0,-187951,2118486,-2118890
2011-01-18 16:00:00,7.9,-68.2,5868,0,0,0
2011-01-19 16:00:00,10.33,-67.38,81601,0,0,0
2011-01-20 16:00:00,6.7,-68.43,0,-105113,0,0
2011-01-21 16:00:00,8.11,-68.16,27336,0,0,0
2011-01-24 16:00:00,7.05,-69.53,0,-136874,1625008,-1624514
2011-01-25 16:00:00,6.48,-69.93,0,-40849,0,0
2011-01-26 16:00:00,7.93,-69.47,46413,0,0,0
2011-01-27 16:00:00,9.67,-68.73,74038,0,0,0
2011-01-28 16:00:00,10.04,-68.34,39359,0,0,0
2011-01-31 16:00:00,11.48,-67.18,115895,0,2117255,-2117325
2011-02-01 16:00:00,11.51,-67.16,2106,0,0,0
2011-02-09 16:00:00,10.19,-68.59,0,-143550,2073629,-2074020
2011-02-10 16:00:00,12.48,-67.67,92024,0,0,0
2011-02-11 16:00:00,13.09,-67.54,13446,0,0,0
2011-02-14 16:00:00,16.65,-67.18,35809,0,3136220,-3137704
2011-02-15 16:00:00,16.59,-67.04,14020,0,0,0
2011-02-16 16:00:00,17.71,-66.59,44365,0,0,0
2011-02-17 16:00:00,17.62,-66.46,13354,0,0,0
2011-02-18 16:00:00,16.38,-66.93,0,-46697,0,0
2011-02-21 16:00:00,18.05,-66.71,22116,0,3117623,-3169016
2011-02-22 16:00:00,14.63,-67.8,0,-109190,0,0
2011-02-23 16:00:00,15.04,-67.49,31223,0,0,0
2011-02-24 16:00:00,15.63,-67.29,19721,0,0,0
2011-02-25 16:00:00,15.87,-67.06,23115,0,0,0
2011-02-28 16:00:00,17.39,-67.08,0,-1678,2491302,-2480984
2011-03-01 16:00:00,17.94,-67.09,0,-1571,0,0
2011-03-02 16:00:00,17.52,-67.44,0,-34784,0,0
2011-03-03 16:00:00,16.74,-67.91,0,-47563,0,0
