Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2009-09-21 16:00:00,16.27,15.83,112760,0,9086062,-9097899
2009-09-22 16:00:00,13.46,12.56,0,-326144,0,0
2009-09-23 16:00:00,10.88,9.87,0,-269143,0,0
2009-09-24 16:00:00,11.64,9.07,0,-80409,0,0
2009-09-25 16:00:00,10.83,8.01,0,-106420,0,0
2009-09-28 16:00:00,7.72,4.81,0,-319504,7969679,-7606349
2009-09-29 16:00:00,7.7,3.23,0,-157992,0,0
2009-09-30 16:00:00,8.88,4.19,96353,0,0,0
2009-10-09 16:00:00,14.64,9.67,547851,0,5434200,-5759829
2009-10-12 16:00:00,14.2,8.97,0,-69940,2951501,-2604404
2009-10-13 16:00:00,15.9,10.45,147749,0,0,0
2009-10-14 16:00:00,16.95,10.94,48571,0,0,0
2009-10-15 16:00:00,17.39,11.04,10354,0,0,0
2009-10-16 16:00:00,17.47,10.69,0,-34903,0,0
2009-10-19 16:00:00,20.63,13.16,246883,0,6669369,-6689556
2009-10-20 16:00:00,22.39,15.22,205677,0,0,0
2009-10-21 16:00:00,22.09,13.68,0,-153581,0,0
2009-10-22 16:00:00,21.29,13.37,0,-30718,0,0
2009-10-23 16:00:00,23.68,15.75,237812,0,0,0
2009-10-26 16:00:00,23.72,15.22,0,-52971,7837889,-7833484
2009-10-27 16:00:00,20.11,12.33,0,-288984,0,0
2009-10-28 16:00:00,20.64,14.35,202124,0,0,0
2009-10-29 16:00:00,17.66,11.87,0,-248256,0,0
2009-10-30 16:00:00,18.87,12.86,98720,0,0,0
2009-11-02 16:00:00,22.94,16.57,371473,0,7768077,-7746697
2009-11-03 16:00:00,24.49,18.38,180850,0,0,0
2009-11-04 16:00:00,25.15,19.15,76695,0,0,0
2009-11-05 16:00:00,25.53,19.72,57700,0,0,0
2009-11-06 16:00:00,26.21,20.68,95714,0,0,0
2009-11-09 16:00:00,26.67,20.8,11354,0,8906891,-9348559
2009-11-10 16:00:00,26.96,21.52,72305,0,0,0
2009-11-11 16:00:00,26.67,21.51,0,-1201,0,0
2009-11-12 16:00:00,26.82,20.85,0,-65441,0,0
2009-11-13 16:00:00,27.5,21.68,83037,0,0,0
2009-11-16 16:00:00,31.38,24.5,281623,0,9402803,-8969932
2009-11-17 16:00:00,31.48,23.99,0,-50424,0,0
2009-11-18 16:00:00,31.54,24.11,11456,0,0,0
2009-11-19 16:00:00,31.99,25.08,97413,0,0,0
2009-11-20 16:00:00,31.57,24.84,0,-24303,0,0
2009-11-23 16:00:00,32.82,26.26,141500,0,7981809,-8421729
2009-11-24 16:00:00,28.57,21.49,0,-476421,0,0
2009-11-25 16:00:00,31.52,24.6,311174,0,0,0
2009-11-26 16:00:00,26.31,20.77,0,-383592,0,0
2009-11-27 16:00:00,22.57,16.62,0,-414557,0,0
2009-11-30 16:00:00,27.25,21.61,499057,0,7111536,-6703537
2009-12-01 16:00:00,29.03,24.33,271781,0,0,0
2009-12-02 16:00:00,30.35,25.69,136143,0,0,0
2009-12-03 16:00:00,30.12,26.29,60283,0,0,0
2009-12-04 16:00:00,32.02,24.93,0,-136415,0,0
2009-12-07 16:00:00,32.94,26.74,180968,0,9199259,-9170370
2009-12-08 16:00:00,31.32,26.48,0,-25597,0,0
2009-12-09 16:00:00,28.8,23.99,0,-249317,0,0
2009-12-10 16:00:00,29.62,24.75,75853,0,0,0
2009-12-11 16:00:00,29.54,24.57,0,-17981,0,0
2009-12-14 16:00:00,30.91,25.03,46568,0,7515991,-7519790
2009-12-15 16:00:00,29.84,24.43,0,-60404,0,0
2009-12-16 16:00:00,29.03,24.06,0,-36999,0,0
2009-12-17 16:00:00,26.11,20.44,0,-362490,0,0
2009-12-18 16:00:00,22.9,15.74,0,-469474,0,0
2009-12-21 16:00:00,23.08,15.86,11487,0,8469185,-8820814
2009-12-22 16:00:00,19.78,12.94,0,-291483,0,0
2009-12-23 16:00:00,20.9,14.52,157437,0,0,0
2009-12-24 16:00:00,24.61,18.17,365572,0,0,0
2009-12-25 16:00:00,24.1,18.6,42928,0,0,0
2009-12-28 16:00:00,26.04,20.25,165389,0,7175670,-7603476
2009-12-29 16:00:00,26.85,20.63,38036,0,0,0
2009-12-30 16:00:00,28.96,21.56,92051,0,0,0
2009-12-31 16:00:00,29.57,22.4,84846,0,0,0
2010-01-04 16:00:00,28.1,21.11,0,-129774,9432430,-9050437
2010-01-05 16:00:00,29.15,21.96,85291,0,0,0
2010-01-06 16:00:00,28.34,21.16,0,-80348,0,0
2010-01-07 16:00:00,25.79,19.21,0,-194957,0,0
2010-01-08 16:00:00,26.1,19.8,59194,0,0,0
2010-01-11 16:00:00,26.17,19.78,0,-2036,7744620,-8572355
2010-01-12 16:00:00,28.09,21.39,161466,0,0,0
2010-01-13 16:00:00,23.97,18.99,0,-239940,0,0
2010-01-14 16:00:00,25.7,20.85,185845,0,0,0
2010-01-15 16:00:00,26.2,21.53,67526,0,0,0
2010-01-18 16:00:00,26.85,22.39,86792,0,9747934,-8518004
2010-01-19 16:00:00,27.1,22.73,33778,0,0,0
2010-01-20 16:00:00,23,18.97,0,-375935,0,0
2010-01-21 16:00:00,23.51,18.74,0,-23401,0,0
2010-01-22 16:00:00,21.98,16.71,0,-202741,0,0
2010-01-25 16:00:00,20.59,14.54,0,-216887,8848910,-8837928
2010-01-26 16:00:00,17.51,9.89,0,-465443,0,0
2010-01-27 16:00:00,15.9,8.2,0,-169246,0,0
2010-01-28 16:00:00,16.19,9.03,83617,0,0,0
2010-01-29 16:00:00,16.1,9.32,29121,0,0,0
2010-02-01 16:00:00,14.24,7.28,0,-203907,7728605,-8088782
2010-02-02 16:00:00,14,6.83,0,-45269,0,0
2010-02-03 16:00:00,17.07,9.41,257727,0,0,0
2010-02-04 16:00:00,16.64,9.72,31162,0,0,0
2010-02-05 16:00:00,14.25,7.02,0,-270012,0,0
2010-02-08 16:00:00,14.18,7.49,46922,0,6786822,-6443363
2010-02-09 16:00:00,14.84,7.25,0,-23477,0,0
2010-02-10 16:00:00,16.47,8.31,105125,0,0,0
2010-02-11 16:00:00,16.69,8.49,18290,0,0,0
2010-02-12 16:00:00,17.81,9.83,133807,0,0,0
2010-02-22 16:00:00,17.16,9.13,0,-69235,8442608,-8444671
2010-02-23 16:00:00,15.9,9.39,25678,0,0,0
2010-02-24 16:00:00,17.57,11.18,178837,0,0,0
2010-02-25 16:00:00,19.29,13.32,214428,0,0,0
2010-02-26 16:00:00,18.91,12.91,0,-40910,0,0
2010-03-01 16:00:00,20.46,14.47,155271,0,6899734,-7664637
2010-03-02 16:00:00,19.99,13.27,0,-119624,0,0
2010-03-03 16:00:00,20.85,14.15,87824,0,0,0
2010-03-04 16:00:00,17.79,11.15,0,-299509,0,0
2010-03-05 16:00:00,18.12,12.19,103670,0,0,0
2010-03-08 16:00:00,19.08,12.78,58461,0,7188037,-6404593
2010-03-09 16:00:00,19.79,12.83,5030,0,0,0
2010-03-10 16:00:00,18.84,12.14,0,-68173,0,0
2010-03-11 16:00:00,18.73,11.13,0,-101232,0,0
2010-03-12 16:00:00,17.15,9.56,0,-156951,0,0
2010-03-15 16:00:00,15.34,8.01,0,-154765,6901302,-7637641
2010-03-16 16:00:00,16.1,8.28,26266,0,0,0
2010-03-17 16:00:00,18.63,10.55,227070,0,0,0
2010-03-18 16:00:00,18.4,10.44,0,-11110,0,0
2010-03-19 16:00:00,19.36,11.26,81889,0,0,0
2010-03-22 16:00:00,19.67,11.3,4296,0,8189275,-7447119
2010-03-23 16:00:00,18.69,10.45,0,-85207,0,0
2010-03-24 16:00:00,18.73,10.72,27645,0,0,0
2010-03-25 16:00:00,17.01,9.25,0,-146803,0,0
2010-03-26 16:00:00,18.67,10.66,140031,0,0,0
2010-03-29 16:00:00,21.7,12.24,158488,0,8181844,-8196149
2010-03-30 16:00:00,22,12.38,14329,0,0,0
2010-03-31 16:00:00,21.23,12.09,0,-29063,0,0
2010-04-01 16:00:00,22.91,13.65,155831,0,0,0
2010-04-02 16:00:00,23.47,14.08,42916,0,0,0
2010-04-06 16:00:00,23.39,13.78,0,-30039,7677251,-7676886
2010-04-07 16:00:00,22.73,13.37,0,-41458,0,0
2010-04-08 16:00:00,21.27,12.23,0,-113355,0,0
2010-04-09 16:00:00,22.45,12.77,53883,0,0,0
2010-04-12 16:00:00,21.44,12.95,17448,0,9029431,-9409818
2010-04-13 16:00:00,22.9,13.5,55488,0,0,0
2010-04-14 16:00:00,23.34,13.85,34745.6,0,0,0
2010-04-15 16:00:00,23,13.2,0,-64996.6,0,0
2010-04-16 16:00:00,21.62,12.87,0,-32514.6,0,0
2010-04-19 16:00:00,15.1,7.31,0,-556525.4,8563110,-8170254
2010-04-20 16:00:00,14.99,8.11,79850.48,0,0,0
2010-04-21 16:00:00,17.28,10.87,276150.8,0,0,0
2010-04-22 16:00:00,16.01,9.94,0,-92369,0,0
2010-04-23 16:00:00,15.59,8.95,0,-99252,0,0
2010-04-26 16:00:00,14.94,8.57,0,-37942,7644644,-7638423
2010-04-27 16:00:00,12.64,7.02,0,-155356,0,0
2010-04-28 16:00:00,12.23,6.51,0,-50324,0,0
2010-04-29 16:00:00,10.88,3.48,0,-303123,0,0
2010-04-30 16:00:00,11.15,3.09,0,-39750,0,0
2010-05-04 16:00:00,9.41,1.81,0,-127264,7438926,-7437981
2010-05-05 16:00:00,10.03,3.23,141307,0,0,0
2010-05-06 16:00:00,4.97,-1.45,0,-467184,0,0
2010-05-07 16:00:00,2.79,-3.23,0,-178929,0,0
2010-05-10 16:00:00,3.57,-3.14,9690,0,6497224,-7143537
2010-05-11 16:00:00,1.49,-5.34,0,-220084,0,0
2010-05-12 16:00:00,2.12,-5.99,0,-65055,0,0
2010-05-13 16:00:00,4.61,-4.16,183122,0,0,0
2010-05-14 16:00:00,3.92,-4.29,0,-12783,0,0
2010-05-17 16:00:00,-1.63,-10.44,0,-615367,7277811,-6643038
2010-05-18 16:00:00,0.42,-8.97,146741,0,0,0
2010-05-19 16:00:00,0.09,-9.52,0,-54481,0,0
2010-05-20 16:00:00,-1.22,-11.4,0,-188412.6,0,0
2010-05-21 16:00:00,0.33,-9.72,167861.6,0,0,0
2010-05-24 16:00:00,4.12,-5.9,382391.4,0,8462229,-8458495.4
2010-05-25 16:00:00,1.97,-7.36,0,-146142,0,0
2010-05-26 16:00:00,1.97,-7.78,0,-42365,0,0
2010-05-27 16:00:00,3.63,-6.06,172123.6,0,0,0
2010-05-28 16:00:00,3.28,-6.58,0,-51436.6,0,0
2010-05-31 16:00:00,0.49,-9.66,0,-308461.2,6220299,-6831273.4
2010-06-01 16:00:00,-0.56,-10.07,0,-40511,0,0
2010-06-02 16:00:00,-0.08,-9.64,42632,0,0,0
2010-06-03 16:00:00,-0.86,-10.37,0,-73235,0,0
2010-06-04 16:00:00,-0.56,-9.68,69303,0,0,0
2010-06-07 16:00:00,-2.32,-10.58,0,-89675,8249774,-7636452
2010-06-08 16:00:00,-2.19,-9.83,75010,0,0,0
2010-06-09 16:00:00,0.81,-7.39,244078,0,0,0
2010-06-10 16:00:00,-0.35,-8.28,0,-89697,0,0
2010-06-11 16:00:00,-0.03,-8.1,18681,0,0,0
2010-06-17 16:00:00,-0.62,-8.71,0,-61626,5888384,-6803903
2010-06-18 16:00:00,-2.3,-11.04,0,-232594.8,0,0
2010-06-21 16:00:00,0.76,-8.36,267668.8,0,4483896,-3553092.8
2010-06-22 16:00:00,0.87,-8.31,4981,0,0,0
2010-06-23 16:00:00,-0.04,-9.51,0,-119842,0,0
2010-06-24 16:00:00,-0.08,-9.64,0,-12560,0,0
2010-06-25 16:00:00,-0.85,-10.49,0,-85926,0,0
2010-06-28 16:00:00,-1.56,-11.6,0,-110257,5392033,-5377693
2010-06-29 16:00:00,-6.08,-15.92,0,-432204,0,0
2010-06-30 16:00:00,-7.13,-17.05,0,-113513,0,0
2010-07-01 16:00:00,-8.47,-18.52,0,-146636,0,0
2010-07-02 16:00:00,-8.17,-18.9,0,-37986.8,0,0
2010-07-05 16:00:00,-8.95,-19.18,0,-28208.4,4580765,-4576652
2010-07-06 16:00:00,-7.13,-17.56,162283,0,0,0
2010-07-07 16:00:00,-6.49,-16.8,76124,0,0,0
2010-07-08 16:00:00,-6.66,-17.08,0,-28446,0,0
2010-07-09 16:00:00,-4.08,-14.82,226186,0,0,0
2010-07-12 16:00:00,-3.03,-14.08,74012,0,6233875,-6253660
2010-07-13 16:00:00,-4.53,-15.02,0,-93600,0,0
2010-07-14 16:00:00,-3.84,-14,102105,0,0,0
2010-07-15 16:00:00,-5.48,-15.4,0,-140317,0,0
2010-07-16 16:00:00,-5.2,-14.65,75025.28,0,0,0
2010-07-19 16:00:00,-2.8,-12.37,228078,0,5079287,-5053558
2010-07-20 16:00:00,-0.66,-10.22,214345.02,0,0,0
2010-07-21 16:00:00,-0.45,-9.76,46688,0,0,0
2010-07-22 16:00:00,0.78,-8.59,116861,0,0,0
2010-07-23 16:00:00,1.21,-8.34,25234,0,0,0
2010-07-26 16:00:00,1.86,-7.59,74596,0,6759730,-6786694.5
2010-07-27 16:00:00,1.3,-7.82,0,-22786.6,0,0
2010-07-28 16:00:00,3.77,-5.76,205458,0,0,0
2010-07-29 16:00:00,4.29,-5.7,6825.4,0,0,0
2010-07-30 16:00:00,3.95,-6.03,0,-33510.2,0,0
2010-08-02 16:00:00,5.71,-5.07,95642,0,5954250,-6274093.4
2010-08-03 16:00:00,3.85,-6.99,0,-191437,0,0
2010-08-04 16:00:00,4.23,-6.71,27511,0,0,0
2010-08-05 16:00:00,3.3,-7.35,0,-63469,0,0
2010-08-06 16:00:00,5,-5.78,156735,0,0,0
2010-08-09 16:00:00,5.74,-5.13,64713,0,5676649,-5320873
2010-08-10 16:00:00,2.64,-8.04,0,-290655,0,0
2010-08-11 16:00:00,3.28,-7.1,93650,0,0,0
2010-08-12 16:00:00,2.05,-7.52,0,-42063,0,0
2010-08-13 16:00:00,3.47,-6.33,119182,0,0,0
2010-08-16 16:00:00,5.88,-3.88,245381,0,5073252,-5091366
2010-08-17 16:00:00,6.62,-3.45,42595,0,0,0
2010-08-18 16:00:00,6.44,-3.1,35121,0,0,0
2010-08-19 16:00:00,7.09,-2.85,24791,0,0,0
2010-08-20 16:00:00,5.02,-5.67,0,-281336,0,0
2010-08-23 16:00:00,4.95,-5.49,17490,0,5720789,-5702821
2010-08-24 16:00:00,5.51,-5.09,39870,0,0,0
2010-08-25 16:00:00,3.02,-7.74,0,-264832,0,0
2010-08-26 16:00:00,3.27,-7.35,39636,0,0,0
2010-08-27 16:00:00,3.58,-6.95,40030,0,0,0
2010-08-30 16:00:00,5.63,-4.68,226882,0,5616184,-5616500
2010-08-31 16:00:00,5.2,-5.04,0,-36656,0,0
2010-09-01 16:00:00,4.51,-6.33,0,-129140,0,0
2010-09-02 16:00:00,5.86,-4.77,156196,0,0,0
2010-09-03 16:00:00,5.82,-4.78,0,-979,0,0
2010-09-06 16:00:00,7.8,-3.3,148443,0,7013140,-7327044
2010-09-07 16:00:00,8.1,-2.8,49995,0,0,0
2010-09-08 16:00:00,8.02,-2.67,12375,0,0,0
2010-09-09 16:00:00,6.04,-4.63,0,-195291,0,0
2010-09-10 16:00:00,6.26,-4.19,44144,0,0,0
2010-09-13 16:00:00,7.34,-3.19,99867,0,6702144,-7022011
2010-09-14 16:00:00,7.44,-3.57,0,-38146,0,0
2010-09-15 16:00:00,5.56,-5.37,0,-180246,0,0
2010-09-16 16:00:00,3.55,-7.13,0,-176253,0,0
2010-09-17 16:00:00,3.68,-7.33,0,-19281.5,0,0
2010-09-20 16:00:00,3.27,-8.21,0,-88814.5,7107637,-6786859
2010-09-21 16:00:00,3.54,-8.65,0,-43061,0,0
2010-09-27 16:00:00,5.27,-6.49,215625,0,4620962,-4333599
2010-09-28 16:00:00,4.39,-7.32,0,-83428,0,0
2010-09-29 16:00:00,4.17,-7.58,0,-25319,0,0
2010-09-30 16:00:00,6.37,-6.11,146801,0,0,0
2010-10-08 16:00:00,10.31,-2,410703,0,6689422,-6680126
2010-10-11 16:00:00,13.52,0.81,281482,0,3364348,-3369719
2010-10-12 16:00:00,14.97,3.32,250414,0,0,0
2010-10-13 16:00:00,16.59,3.59,27198,0,0,0
2010-10-14 16:00:00,16.83,2.73,0,-86441,0,0
2010-10-15 16:00:00,20.58,4.56,183110,0,0,0
2010-10-18 16:00:00,19.8,3.73,0,-82769,6491929,-7197856
2010-10-19 16:00:00,22.32,6.27,254260,0,0,0
2010-10-20 16:00:00,23.09,7.96,169247,0,0,0
2010-10-21 16:00:00,22.28,8.36,39729,0,0,0
2010-10-22 16:00:00,22.43,8.76,39842,0,0,0
2010-10-25 16:00:00,26.14,11.23,246693,0,8454668,-7760667
2010-10-26 16:00:00,25.6,11.69,46548,0,0,0
2010-10-27 16:00:00,23.34,10.55,0,-114157,0,0
2010-10-28 16:00:00,23.12,10.07,0,-47995,0,0
2010-10-29 16:00:00,22.48,10.37,29795,0,0,0
2010-11-01 16:00:00,25.85,12.92,254877,0,8215376,-8179690
2010-11-02 16:00:00,25.49,13.45,53571,0,0,0
2010-11-03 16:00:00,23.94,12.86,0,-59335,0,0
2010-11-04 16:00:00,26.12,15.13,227221,0,0,0
2010-11-05 16:00:00,27.58,16.57,143495,0,0,0
2010-11-08 16:00:00,28.58,17.58,101685,0,9370781,-9816632
2010-11-09 16:00:00,27.69,17.87,28419,0,0,0
2010-11-10 16:00:00,26.79,17.95,7995,0,0,0
2010-11-11 16:00:00,27.19,17.7,0,-24790,0,0
2010-11-12 16:00:00,19.28,9.98,0,-772090,0,0
2010-11-15 16:00:00,20.12,11.21,123498,0,8017194,-7650391
2010-11-16 16:00:00,14.85,5.9,0,-531861,0,0
2010-11-17 16:00:00,12.47,3.02,0,-287596,0,0
2010-11-18 16:00:00,14.07,4.21,118901,0,0,0
2010-11-19 16:00:00,15.19,5.98,176775,0,0,0
2010-11-22 16:00:00,14.94,6.83,85260,0,6968880,-6916056
2010-11-23 16:00:00,12.59,4.3,0,-252834,0,0
2010-11-24 16:00:00,15.12,6.61,231325,0,0,0
2010-11-25 16:00:00,16.81,8.16,154836,0,0,0
2010-11-26 16:00:00,15.77,7.59,0,-56970,0,0
2010-11-29 16:00:00,15.59,7.52,0,-6851,7780675,-7815295
2010-11-30 16:00:00,13.67,5.46,0,-206572,0,0
2010-12-01 16:00:00,13.64,5.27,0,-18687,0,0
2010-12-02 16:00:00,14.33,5.52,25151,0,0,0
2010-12-03 16:00:00,14.44,6.2,67712,0,0,0
2010-12-06 16:00:00,14.71,5.22,0,-98346,7804882,-8445478
2010-12-07 16:00:00,15.97,6.61,139600,0,0,0
2010-12-08 16:00:00,14.94,6.1,0,-50736,0,0
2010-12-09 16:00:00,13.18,5.24,0,-86031,0,0
2010-12-10 16:00:00,14.58,6.49,124372,0,0,0
2010-12-13 16:00:00,18.17,9.54,305213,0,7529247,-6841066
2010-12-14 16:00:00,18.47,10.17,62731,0,0,0
2010-12-15 16:00:00,17.68,9.71,0,-45340,0,0
2010-12-16 16:00:00,17.07,9.44,0,-27750,0,0
2010-12-17 16:00:00,16.88,9.01,0,-42545,0,0
2010-12-20 16:00:00,15.18,7.64,0,-136967,8755326,-8754091
2010-12-21 16:00:00,17.75,8.96,131842,0,0,0
2010-12-22 16:00:00,16.51,7.74,0,-122170,0,0
2010-12-23 16:00:00,15.54,6.47,0,-127132,0,0
2010-12-24 16:00:00,14.61,5.11,0,-135356,0,0
2010-12-27 16:00:00,12.32,2.76,0,-235258,6696533,-6685036
2010-12-28 16:00:00,10.34,0.95,0,-180767,0,0
2010-12-29 16:00:00,10.95,1.43,47917,0,0,0
2010-12-30 16:00:00,11.03,0.93,0,-49996,0,0
2010-12-31 16:00:00,13.35,3.42,249127,0,0,0
2011-01-04 16:00:00,15.58,5.25,182393,0,7654761,-7654204
2011-01-05 16:00:00,15.07,5.68,42941,0,0,0
2011-01-06 16:00:00,14.49,5.41,0,-26407,0,0
2011-01-07 16:00:00,14.74,4.53,0,-87853,0,0
2011-01-10 16:00:00,12.63,2.21,0,-232542,5970675,-6323199
2011-01-11 16:00:00,13.23,2.47,26558,0,0,0
2011-01-12 16:00:00,13.86,2.57,9994,0,0,0
2011-01-13 16:00:00,13.83,3.06,48913,0,0,0
2011-01-14 16:00:00,12.04,1.4,0,-166322,0,0
2011-01-17 16:00:00,7.78,-2.02,0,-342507,7048720,-6696277
2011-01-18 16:00:00,7.9,-1.83,19390,0,0,0
2011-01-19 16:00:00,10.33,0.87,270011,0,0,0
2011-01-20 16:00:00,6.7,-2.04,0,-291104,0,0
2011-01-21 16:00:00,8.11,-1.04,100578,0,0,0
2011-01-24 16:00:00,7.05,-2.06,0,-102386,6607624,-6918827
2011-01-25 16:00:00,6.48,-3.23,0,-117508,0,0
2011-01-26 16:00:00,7.93,-1.1,213014,0,0,0
2011-01-27 16:00:00,9.67,0.37,147474,0,0,0
2011-01-28 16:00:00,10.04,0.43,5965,0,0,0
2011-01-31 16:00:00,11.48,2.49,205840,0,5679696,-5381562
2011-02-01 16:00:00,11.51,1.84,0,-64712,0,0
2011-02-09 16:00:00,10.19,1.2,0,-63796,4768426,-4763680
2011-02-10 16:00:00,12.48,3.29,209179,0,0,0
2011-02-11 16:00:00,13.09,4.12,82436,0,0,0
2011-02-14 16:00:00,16.65,6.5,237733,0,5959910,-5949830
2011-02-15 16:00:00,16.59,6.61,11058,0,0,0
2011-02-16 16:00:00,17.71,8.23,162250,0,0,0
2011-02-17 16:00:00,17.62,8.88,64570,0,0,0
2011-02-18 16:00:00,16.38,7.47,0,-140643,0,0
2011-02-21 16:00:00,18.05,9.4,192722,0,8181336,-8183078
2011-02-22 16:00:00,14.63,6.35,0,-304596,0,0
2011-02-23 16:00:00,15.04,7.16,81464,0,0,0
2011-02-24 16:00:00,15.63,8.32,115387,0,0,0
2011-02-25 16:00:00,15.87,9.06,74503,0,0,0
2011-02-28 16:00:00,17.39,9.98,91878,0,6964181,-6962364
2011-03-01 16:00:00,17.94,10.37,39037,0,0,0
2011-03-02 16:00:00,17.52,9.2,0,-117092,0,0
2011-03-03 16:00:00,16.74,7.32,0,-188233,0,0
2011-03-04 16:00:00,18.51,9.35,203098,0,0,0
2011-03-07 16:00:00,20.83,11.18,183207,0,7725648,-7725704
2011-03-08 16:00:00,20.94,11.16,0,-2729,0,0
2011-03-09 16:00:00,20.99,12.08,92701,0,0,0
2011-03-10 16:00:00,18.86,10.33,0,-175226,0,0
2011-03-11 16:00:00,17.67,9.29,0,-103528,0,0
2011-03-14 16:00:00,18.23,9.6,30971,0,6469493,-6469512
