时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2009-10-29 16:00:00,17.66,8.11,0,-291069,0,0
2009-10-30 16:00:00,18.87,9.1,98605,0,0,0
2009-11-02 16:00:00,22.94,11.89,279700,0,9891946,-9871249
2009-11-03 16:00:00,24.49,13.59,169434,0,0,0
2009-11-04 16:00:00,25.15,13.6,775,0,0,0
2009-11-05 16:00:00,25.53,14.67,107346,0,0,0
2009-11-06 16:00:00,26.21,15.62,94690,0,0,0
2009-11-09 16:00:00,26.67,15.4,0,-21284,10384760,-11169074
2009-11-10 16:00:00,26.96,15.63,22727,0,0,0
2009-11-11 16:00:00,26.67,15.85,22077,0,0,0
2009-11-12 16:00:00,26.82,16.33,47601,0,0,0
2009-11-13 16:00:00,27.5,17.35,102556,0,0,0
2009-11-16 16:00:00,31.38,20.18,282984,0,10999436,-10214925
2009-11-17 16:00:00,31.48,20.24,5298,0,0,0
2009-11-18 16:00:00,31.54,19.66,0,-57955,0,0
2009-11-19 16:00:00,31.99,20.61,95783,0,0,0
2009-11-20 16:00:00,31.57,20.94,32838,0,0,0
2009-11-23 16:00:00,32.82,23.74,280225,0,8889660,-8890003
2009-11-24 16:00:00,28.57,18.27,0,-547293,0,0
2009-11-25 16:00:00,31.52,22.45,417899,0,0,0
2009-11-26 16:00:00,26.31,16.29,0,-616240,0,0
2009-11-27 16:00:00,22.57,12.68,0,-361111,0,0
2009-11-30 16:00:00,27.25,16.31,363331,0,9838714,-10231462
2009-12-01 16:00:00,29.03,18.29,197948,0,0,0
2009-12-02 16:00:00,30.35,20.21,192068,0,0,0
2009-12-03 16:00:00,30.12,20.59,37465,0,0,0
2009-12-04 16:00:00,32.02,20.12,0,-46215,0,0
2009-12-07 16:00:00,32.94,19.4,0,-72386,11175909,-10808048
2009-12-08 16:00:00,31.32,17.26,0,-213533,0,0
2009-12-09 16:00:00,28.8,15.68,0,-158071,0,0
2009-12-10 16:00:00,29.62,16.11,42306,0,0,0
2009-12-11 16:00:00,29.54,16.11,278,0,0,0
2009-12-14 16:00:00,30.91,14.31,0,-179451,10406591,-10393033
2009-12-15 16:00:00,29.84,14.38,6094,0,0,0
2009-12-16 16:00:00,29.03,13.69,0,-68844,0,0
2009-12-17 16:00:00,26.11,10.6,0,-309123,0,0
2009-12-18 16:00:00,22.9,6.83,0,-376754,0,0
2009-12-21 16:00:00,23.08,6.57,0,-25658,8889722,-8880447
2009-12-22 16:00:00,19.78,3.84,0,-272704,0,0
2009-12-23 16:00:00,20.9,5.36,151788,0,0,0
2009-12-24 16:00:00,24.61,8.56,319540,0,0,0
2009-12-25 16:00:00,24.1,8.48,0,-8247,0,0
2009-12-28 16:00:00,26.04,10.01,153249,0,8396448,-8394339
2009-12-29 16:00:00,26.85,10.23,22531,0,0,0
2009-12-30 16:00:00,28.96,10.37,13978,0,0,0
2009-12-31 16:00:00,29.57,11.45,107501,0,0,0
2010-01-04 16:00:00,28.1,9.64,0,-180829,9687977,-9689128
2010-01-05 16:00:00,29.15,9.98,33917,0,0,0
2010-01-06 16:00:00,28.34,9.4,0,-57871,0,0
2010-01-07 16:00:00,25.79,7.25,0,-215180,0,0
2010-01-08 16:00:00,26.1,7.88,63250,0,0,0
2010-01-11 16:00:00,26.17,8.2,31406,0,10637279,-10654586
2010-01-12 16:00:00,28.09,10.85,265368,0,0,0
2010-01-13 16:00:00,23.97,8.74,0,-210791,0,0
2010-01-14 16:00:00,25.7,10.63,188738,0,0,0
2010-01-15 16:00:00,26.2,11.73,110190,0,0,0
2010-01-18 16:00:00,26.85,13.85,212049,0,11141543,-11130023
2010-01-19 16:00:00,27.1,13.61,0,-24084,0,0
2010-01-20 16:00:00,23,10.01,0,-359814,0,0
2010-01-21 16:00:00,23.51,11.53,151335,0,0,0
2010-01-22 16:00:00,21.98,9.4,0,-212993,0,0
2010-01-25 16:00:00,20.59,7,0,-239741,8296006,-8332547
2010-01-26 16:00:00,17.51,3.31,0,-368618,0,0
2010-01-27 16:00:00,15.9,2.84,0,-46877,0,0
2010-01-28 16:00:00,16.19,3.94,109763,0,0,0
2010-01-29 16:00:00,16.1,4.56,61681,0,0,0
2010-02-01 16:00:00,14.24,1.64,0,-291821,8381300,-8347134
2010-02-02 16:00:00,14,0.89,0,-75388,0,0
2010-02-03 16:00:00,17.07,3.18,229932,0,0,0
2010-02-04 16:00:00,16.64,3.11,0,-6999,0,0
2010-02-05 16:00:00,14.25,0.27,0,-284257,0,0
2010-02-08 16:00:00,14.18,-0.24,0,-51310,8337495,-8338774
2010-02-09 16:00:00,14.84,0.58,82465,0,0,0
2010-02-10 16:00:00,16.47,1.77,119130,0,0,0
2010-02-11 16:00:00,16.69,1.76,0,-1125,0,0
2010-02-12 16:00:00,17.81,3.12,135760,0,0,0
2010-02-22 16:00:00,17.16,1.67,0,-145538,8254059,-8245757
2010-02-23 16:00:00,15.9,0.89,0,-77255,0,0
2010-02-24 16:00:00,17.57,2.92,202594,0,0,0
2010-02-25 16:00:00,19.29,4.77,185296,0,0,0
2010-02-26 16:00:00,18.91,4.84,6583,0,0,0
2010-03-01 16:00:00,20.46,6.5,166648,0,9106157,-9104829
2010-03-02 16:00:00,19.99,6.48,0,-2477,0,0
2010-03-03 16:00:00,20.85,7.23,74804,0,0,0
2010-03-04 16:00:00,17.79,4.01,0,-321589,0,0
2010-03-05 16:00:00,18.12,4.33,32259,0,0,0
2010-03-08 16:00:00,19.08,4.46,12944,0,8019421,-8019159
2010-03-09 16:00:00,19.79,4.93,46782,0,0,0
2010-03-10 16:00:00,18.84,3.54,0,-139007,0,0
2010-03-11 16:00:00,18.73,3.37,0,-17376,0,0
2010-03-12 16:00:00,17.15,2.17,0,-119601,0,0
2010-03-15 16:00:00,15.34,-0.03,0,-220267,8816152,-8819217
2010-03-16 16:00:00,16.1,0.66,68678,0,0,0
2010-03-17 16:00:00,18.63,3.17,251546,0,0,0
2010-03-18 16:00:00,18.4,2.95,0,-21933,0,0
2010-03-19 16:00:00,19.36,4.83,188083,0,0,0
2010-03-22 16:00:00,19.67,3.97,0,-86644,9412903,-9418491
2010-03-23 16:00:00,18.69,3.43,0,-53571,0,0
2010-03-24 16:00:00,18.73,3.37,0,-5933,0,0
2010-03-25 16:00:00,17.01,1.25,0,-212584,0,0
2010-03-26 16:00:00,18.67,2.51,126390,0,0,0
2010-03-29 16:00:00,21.7,4.44,193183,0,8570844,-8569859
2010-03-30 16:00:00,22,4.41,0,-3300,0,0
2010-03-31 16:00:00,21.23,3.98,0,-42901,0,0
2010-04-01 16:00:00,22.91,6.05,206859.8,0,0,0
2010-04-02 16:00:00,23.47,6.47,42001,0,0,0
2010-04-06 16:00:00,23.39,5.07,0,-140290,9576014,-9941108
2010-04-07 16:00:00,22.73,4.62,0,-44682,0,0
2010-04-08 16:00:00,21.27,3.38,0,-123524,0,0
2010-04-09 16:00:00,22.45,4.47,108746,0,0,0
2010-04-12 16:00:00,21.44,2.74,0,-172658,9403174,-9028219
2010-04-13 16:00:00,22.9,3.53,78118,0,0,0
2010-04-14 16:00:00,23.34,3.7,17885,0,0,0
2010-04-15 16:00:00,23,2.96,0,-74519,0,0
2010-04-16 16:00:00,21.62,2.04,0,-91554,0,0
2010-04-19 16:00:00,15.1,-4.03,0,-606850,9710031,-9722659
2010-04-20 16:00:00,14.99,-3.94,8591,0,0,0
2010-04-21 16:00:00,17.28,-1.58,236006,0,0,0
2010-04-22 16:00:00,16.01,-1.5,7850,0,0,0
2010-04-23 16:00:00,15.59,-2,0,-49418,0,0
2010-04-26 16:00:00,14.94,-2.84,0,-84153,7919353,-7901457
2010-04-27 16:00:00,12.64,-5.22,0,-237912,0,0
2010-04-28 16:00:00,12.23,-5.63,0,-41243,0,0
2010-04-29 16:00:00,10.88,-6.76,0,-113064,0,0
2010-04-30 16:00:00,11.15,-6.67,8422,0,0,0
2010-05-04 16:00:00,9.41,-8.66,0,-198659.8,9140728,-9147695
2010-05-05 16:00:00,10.03,-8.39,27498,0,0,0
2010-05-06 16:00:00,4.97,-12.24,0,-385156,0,0
2010-05-07 16:00:00,2.79,-14.1,0,-186097,0,0
2010-05-10 16:00:00,3.57,-14.17,0,-7331,8279884,-8265636
2010-05-11 16:00:00,1.49,-16.39,0,-221618,0,0
2010-05-12 16:00:00,2.12,-15.98,41023,0,0,0
2010-05-13 16:00:00,4.61,-13.96,202164,0,0,0
2010-05-14 16:00:00,3.92,-14.58,0,-62358.8,0,0
2010-05-17 16:00:00,-1.63,-19.88,0,-530112.4,6462033,-6454938.2
2010-05-18 16:00:00,0.42,-17.84,204241.2,0,0,0
2010-05-19 16:00:00,0.09,-17.99,0,-15154,0,0
2010-05-20 16:00:00,-1.22,-18.59,0,-59568,0,0
2010-05-21 16:00:00,0.33,-16.49,209710,0,0,0
2010-05-24 16:00:00,4.12,-12.88,361167,0,7057015,-7053827
2010-05-25 16:00:00,1.97,-14.41,0,-152808,0,0
2010-05-26 16:00:00,1.97,-14.47,0,-6095,0,0
2010-05-27 16:00:00,3.63,-12.79,167563,0,0,0
2010-05-28 16:00:00,3.28,-13.21,0,-42113.8,0,0
2010-05-31 16:00:00,0.49,-16.49,0,-328046,7167058,-7169687
2010-06-01 16:00:00,-0.56,-17.62,0,-112481.8,0,0
2010-06-02 16:00:00,-0.08,-16.71,90500.2,0,0,0
2010-06-03 16:00:00,-0.86,-17.62,0,-90989.5,0,0
2010-06-04 16:00:00,-0.56,-17.17,45584.5,0,0,0
2010-06-07 16:00:00,-2.32,-19.09,0,-192612.7,6200417,-6467788.7
2010-06-08 16:00:00,-2.19,-18.23,86657,0,0,0
2010-06-09 16:00:00,0.81,-15.86,236093,0,0,0
2010-06-10 16:00:00,-0.35,-16.41,0,-54931,0,0
2010-06-11 16:00:00,-0.03,-16,41775,0,0,0
2010-06-17 16:00:00,-0.62,-17.15,0,-115006,6747469,-7038564
2010-06-18 16:00:00,-2.3,-19.3,0,-215579.04,0,0
2010-06-21 16:00:00,0.76,-17.23,207112,0,8030291,-7459420
2010-06-22 16:00:00,0.87,-17.04,18627,0,0,0
2010-06-23 16:00:00,-0.04,-17.79,0,-74553,0,0
2010-06-24 16:00:00,-0.08,-17.82,0,-2772,0,0
2010-06-25 16:00:00,-0.85,-18.3,0,-48509,0,0
2010-06-28 16:00:00,-1.56,-19.53,0,-122505,7320002,-7299865
2010-06-29 16:00:00,-6.08,-23.69,0,-416397,0,0
2010-06-30 16:00:00,-7.13,-25.4,0,-170840,0,0
2010-07-01 16:00:00,-8.47,-26.54,0,-113912,0,0
2010-07-02 16:00:00,-8.17,-26.74,0,-20530,0,0
2010-07-05 16:00:00,-8.95,-27.9,0,-115213,6769288,-6767184
2010-07-06 16:00:00,-7.13,-26.3,159512,0,0,0
2010-07-07 16:00:00,-6.49,-25.59,71665,0,0,0
2010-07-08 16:00:00,-6.66,-26.1,0,-51546,0,0
2010-07-09 16:00:00,-4.08,-24.08,202491,0,0,0
2010-07-12 16:00:00,-3.03,-23.06,101240,0,7067813,-7067736
2010-07-13 16:00:00,-4.53,-24.74,0,-167682,0,0
2010-07-14 16:00:00,-3.84,-23.89,84517.76,0,0,0
2010-07-15 16:00:00,-5.48,-25.44,0,-154097.6,0,0
2010-07-16 16:00:00,-5.2,-24.88,55517.6,0,0,0
2010-07-19 16:00:00,-2.8,-22.76,212420.4,0,5911212,-5925052.8
2010-07-20 16:00:00,-0.66,-20.56,219446,0,0,0
2010-07-21 16:00:00,-0.45,-20.65,0,-9247,0,0
2010-07-22 16:00:00,0.78,-19.36,128971,0,0,0
2010-07-23 16:00:00,1.21,-19,35995,0,0,0
2010-07-26 16:00:00,1.86,-17.87,113369.4,0,6763733,-6753020
2010-07-27 16:00:00,1.3,-18.22,0,-35340.8,0,0
2010-07-28 16:00:00,3.77,-16.53,169179,0,0,0
2010-07-29 16:00:00,4.29,-16.28,24799.2,0,0,0
2010-07-30 16:00:00,3.95,-16.43,0,-14205.6,0,0
2010-08-02 16:00:00,5.71,-14.59,183273,0,6137895,-6117712.2
2010-08-03 16:00:00,3.85,-16.35,0,-175796,0,0
2010-08-04 16:00:00,4.23,-15.54,81037,0,0,0
2010-08-05 16:00:00,3.3,-15.81,0,-26336,0,0
2010-08-06 16:00:00,5,-14.03,177271,0,0,0
2010-08-09 16:00:00,5.74,-12.71,131989,0,8323573,-8324643
2010-08-10 16:00:00,2.64,-15.24,0,-252866,0,0
2010-08-11 16:00:00,3.28,-14.67,57427,0,0,0
2010-08-12 16:00:00,2.05,-15.91,0,-124142,0,0
2010-08-13 16:00:00,3.47,-14.5,140596,0,0,0
2010-08-16 16:00:00,5.88,-12.5,200484,0,8277490,-8277375
2010-08-17 16:00:00,6.62,-11.55,95045,0,0,0
2010-08-18 16:00:00,6.44,-11.03,51665,0,0,0
2010-08-19 16:00:00,7.09,-10.15,88044,0,0,0
2010-08-20 16:00:00,5.02,-12.1,0,-195361,0,0
2010-08-23 16:00:00,4.95,-12.64,0,-54035,8130853,-8157217
2010-08-24 16:00:00,5.51,-12.05,59248,0,0,0
2010-08-25 16:00:00,3.02,-14.47,0,-242073,0,0
2010-08-26 16:00:00,3.27,-14.05,41829,0,0,0
2010-08-27 16:00:00,3.58,-13.84,21805,0,0,0
2010-08-30 16:00:00,5.63,-11.8,203873,0,6632740,-7186015
2010-08-31 16:00:00,5.2,-11.65,14771,0,0,0
2010-09-01 16:00:00,4.51,-12.72,0,-107142,0,0
2010-09-02 16:00:00,5.86,-11.02,169867,0,0,0
2010-09-03 16:00:00,5.82,-10.61,41344,0,0,0
2010-09-06 16:00:00,7.8,-8.4,221053,0,6933357,-6353557
2010-09-07 16:00:00,8.1,-8.27,12679,0,0,0
2010-09-08 16:00:00,8.02,-8.55,0,-28248,0,0
2010-09-09 16:00:00,6.04,-10.25,0,-169646,0,0
2010-09-10 16:00:00,6.26,-9.99,26046,0,0,0
2010-09-13 16:00:00,7.34,-9.73,26299,0,7488232,-7520317
2010-09-14 16:00:00,7.44,-9.48,24625,0,0,0
2010-09-15 16:00:00,5.56,-10.34,0,-86176,0,0
2010-09-16 16:00:00,3.55,-12.5,0,-215569,0,0
2010-09-17 16:00:00,3.68,-12.96,0,-46431,0,0
2010-09-20 16:00:00,3.27,-14.76,0,-179748,7572492,-7559110
2010-09-21 16:00:00,3.54,-14.67,9039,0,0,0
2010-09-27 16:00:00,5.27,-12.48,218602,0,8272299,-8262039
2010-09-28 16:00:00,4.39,-12.81,0,-32507,0,0
2010-09-29 16:00:00,4.17,-12.49,31488,0,0,0
2010-09-30 16:00:00,6.37,-10.7,179578,0,0,0
2010-10-08 16:00:00,10.31,-7.51,318324,0,8132299,-8122191
2010-10-11 16:00:00,13.52,-3.56,395099,0,5618598,-5623615
2010-10-12 16:00:00,14.97,-1.61,195272.8,0,0,0
2010-10-13 16:00:00,16.59,-0.27,134297.8,0,0,0
2010-10-14 16:00:00,16.83,-0.39,0,-12149,0,0
2010-10-15 16:00:00,20.58,3.55,393570.4,0,0,0
2010-10-18 16:00:00,19.8,2.54,0,-100915.4,9374353,-9383094.8
2010-10-19 16:00:00,22.32,4.37,183281,0,0,0
2010-10-20 16:00:00,23.09,3.88,0,-48559,0,0
2010-10-21 16:00:00,22.28,3.05,0,-83371,0,0
2010-10-22 16:00:00,22.43,2.89,0,-15927,0,0
2010-10-25 16:00:00,26.14,6.33,344351,0,9268732,-9267505
2010-10-26 16:00:00,25.6,6.52,18656,0,0,0
2010-10-27 16:00:00,23.34,4.27,0,-224917,0,0
2010-10-28 16:00:00,23.12,4.05,0,-22136,0,0
2010-10-29 16:00:00,22.48,3.97,0,-7923,0,0
2010-11-01 16:00:00,25.85,7.99,401536,0,9039773,-9388381
2010-11-02 16:00:00,25.49,7.5,0,-48716,0,0
2010-11-03 16:00:00,23.94,5.91,0,-159319,0,0
2010-11-04 16:00:00,26.12,8.27,236187,0,0,0
2010-11-05 16:00:00,27.58,10.37,209724,0,0,0
2010-11-08 16:00:00,28.58,11.92,155658,0,9987462,-9626708
2010-11-09 16:00:00,27.69,11.66,0,-26451,0,0
2010-11-10 16:00:00,26.79,10.89,0,-76792,0,0
2010-11-11 16:00:00,27.19,11.08,19141,0,0,0
2010-11-12 16:00:00,19.28,4.4,0,-668555,0,0
2010-11-15 16:00:00,20.12,3.7,0,-70073,7020081,-7374651
2010-11-16 16:00:00,14.85,-0.92,0,-461247,0,0
2010-11-17 16:00:00,12.47,-2.56,0,-164147,0,0
2010-11-18 16:00:00,14.07,-1.31,124772,0,0,0
2010-11-19 16:00:00,15.19,-0.89,41982,0,0,0
2010-11-22 16:00:00,14.94,-1.8,0,-91052,8808179,-8468124
2010-11-23 16:00:00,12.59,-4.33,0,-252960,0,0
2010-11-24 16:00:00,15.12,-1.4,293547,0,0,0
2010-11-25 16:00:00,16.81,0.02,141491,0,0,0
2010-11-26 16:00:00,15.77,-0.6,0,-61488,0,0
2010-11-29 16:00:00,15.59,-2.02,0,-142479,7952376,-7944241
2010-11-30 16:00:00,13.67,-2.81,0,-78579,0,0
2010-12-01 16:00:00,13.64,-2.88,0,-7642,0,0
2010-12-02 16:00:00,14.33,-1.96,92346,0,0,0
2010-12-03 16:00:00,14.44,-1.5,46363,0,0,0
2010-12-06 16:00:00,14.71,-3.09,0,-159817,7563489,-7556584
2010-12-07 16:00:00,15.97,-2.19,90885,0,0,0
2010-12-08 16:00:00,14.94,-3.36,0,-117091,0,0
2010-12-09 16:00:00,13.18,-4.67,0,-131852,0,0
2010-12-10 16:00:00,14.58,-3.81,86034,0,0,0
2010-12-13 16:00:00,18.17,-0.84,297406,0,8372708,-8373119
2010-12-14 16:00:00,18.47,-0.42,42270,0,0,0
2010-12-15 16:00:00,17.68,-1.23,0,-81692,0,0
2010-12-16 16:00:00,17.07,-1.41,0,-17401,0,0
2010-12-17 16:00:00,16.88,-1.69,0,-28000,0,0
2010-12-20 16:00:00,15.18,-3.62,0,-193400,9516019,-9861634
2010-12-21 16:00:00,17.75,-0.91,271395,0,0,0
2010-12-22 16:00:00,16.51,-1.62,0,-71294,0,0
2010-12-23 16:00:00,15.54,-2.12,0,-49996,0,0
2010-12-24 16:00:00,14.61,-2.66,0,-54103,0,0
2010-12-27 16:00:00,12.32,-4.85,0,-219203,7506555,-7496846
2010-12-28 16:00:00,10.34,-6.72,0,-186969,0,0
2010-12-29 16:00:00,10.95,-6.27,45094,0,0,0
2010-12-30 16:00:00,11.03,-6.53,0,-25658,0,0
2010-12-31 16:00:00,13.35,-4.85,168363,0,0,0
2011-01-04 16:00:00,15.58,-3.37,147594,0,7032527,-6707768
2011-01-05 16:00:00,15.07,-3.52,0,-15423,0,0
2011-01-06 16:00:00,14.49,-3.61,0,-8424,0,0
2011-01-07 16:00:00,14.74,-3.46,14535,0,0,0
2011-01-10 16:00:00,12.63,-5.97,0,-250708,8984772,-8993173
2011-01-11 16:00:00,13.23,-5.95,1810,0,0,0
2011-01-12 16:00:00,13.86,-5.82,12987,0,0,0
2011-01-13 16:00:00,13.83,-5.88,0,-6047,0,0
2011-01-14 16:00:00,12.04,-7.69,0,-180435,0,0
2011-01-17 16:00:00,7.78,-11.9,0,-421529,8538472,-8531283
2011-01-18 16:00:00,7.9,-11.72,18521,0,0,0
2011-01-19 16:00:00,10.33,-10.12,160058,0,0,0
2011-01-20 16:00:00,6.7,-13.3,0,-318343,0,0
2011-01-21 16:00:00,8.11,-12.28,101997,0,0,0
2011-01-24 16:00:00,7.05,-14.03,0,-174875,7594929,-7594542
2011-01-25 16:00:00,6.48,-14.56,0,-52889,0,0
2011-01-26 16:00:00,7.93,-13.33,122284,0,0,0
2011-01-27 16:00:00,9.67,-12.43,90151,0,0,0
2011-01-28 16:00:00,10.04,-11.74,69731,0,0,0
2011-01-31 16:00:00,11.48,-10.18,155258,0,7325660,-7339898
2011-02-01 16:00:00,11.51,-10.51,0,-32804,0,0
2011-02-09 16:00:00,10.19,-12.77,0,-226333,7951019,-7948667
2011-02-10 16:00:00,12.48,-10.29,248289,0,0,0
2011-02-11 16:00:00,13.09,-8.89,140509,0,0,0
2011-02-14 16:00:00,16.65,-5.57,331487,0,7593208,-7588107
2011-02-15 16:00:00,16.59,-5.38,19097,0,0,0
2011-02-16 16:00:00,17.71,-4.22,116262,0,0,0
2011-02-17 16:00:00,17.62,-4.04,17657,0,0,0
2011-02-18 16:00:00,16.38,-5.56,0,-151487,0,0
2011-02-21 16:00:00,18.05,-4.88,67811,0,7476640,-7816370
2011-02-22 16:00:00,14.63,-7.9,0,-301823,0,0
2011-02-23 16:00:00,15.04,-7.56,33802,0,0,0
2011-02-24 16:00:00,15.63,-7.07,49084,0,0,0
2011-02-25 16:00:00,15.87,-6.69,37988,0,0,0
2011-02-28 16:00:00,17.39,-5.11,157761,0,8110533,-7752814
2011-03-01 16:00:00,17.94,-4.87,23570,0,0,0
2011-03-02 16:00:00,17.52,-5.65,0,-77834,0,0
2011-03-03 16:00:00,16.74,-6.86,0,-120952,0,0
2011-03-04 16:00:00,18.51,-5.34,152409,0,0,0
2011-03-07 16:00:00,20.83,-3.17,217063,0,7004200,-7005921
2011-03-08 16:00:00,20.94,-3.29,0,-12119,0,0
2011-03-09 16:00:00,20.99,-3.25,3916,0,0,0
