时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2009-07-24 16:00:00,32.9,24.32,7455,0,0,0
2009-07-27 16:00:00,35.65,28.32,400590.4,0,10942846,-10918152
2009-07-28 16:00:00,36.09,30.76,244009,0,0,0
2009-07-29 16:00:00,28.95,23.89,0,-687062,0,0
2009-07-30 16:00:00,31.71,25.58,168233,0,0,0
2009-07-31 16:00:00,35.33,29.46,388082,0,0,0
2009-08-03 16:00:00,37.23,31.35,189661,0,11723949,-11734665
2009-08-04 16:00:00,37.21,32.66,130204,0,0,0
2009-08-05 16:00:00,35.56,30.64,0,-201312,0,0
2009-08-06 16:00:00,32.74,28.74,0,-190019.6,0,0
2009-08-07 16:00:00,28.82,25.34,0,-339864.6,0,0
2009-08-10 16:00:00,28.44,25.17,0,-17564,11793752,-11777850
2009-08-11 16:00:00,28.87,25.79,61754,0,0,0
2009-08-12 16:00:00,23.11,20.79,0,-499560,0,0
2009-08-13 16:00:00,24.68,22.25,145888,0,0,0
2009-08-14 16:00:00,21.19,17.82,0,-442908,0,0
2009-08-17 16:00:00,13.79,10.1,0,-772207,10391704,-10382187
2009-08-18 16:00:00,14.94,10.79,69087,0,0,0
2009-08-19 16:00:00,9.24,5.4,0,-538601,0,0
2009-08-20 16:00:00,13.94,9.59,418749,0,0,0
2009-08-21 16:00:00,16.09,12.04,245060,0,0,0
2009-08-24 16:00:00,17.03,11.97,0,-7262,9704886,-9705151
2009-08-25 16:00:00,12.69,8.05,0,-391788,0,0
2009-08-26 16:00:00,14.95,10.73,267562,0,0,0
2009-08-27 16:00:00,14.37,11.13,40835,0,0,0
2009-08-28 16:00:00,10.4,6.96,0,-417304,0,0
2009-08-31 16:00:00,2.56,-1.5,0,-846509,10186651,-10194867
2009-09-01 16:00:00,3.04,-2.5,0,-99216,0,0
2009-09-02 16:00:00,4.75,-1.72,77858,0,0,0
2009-09-03 16:00:00,10.59,4.02,574107,0,0,0
2009-09-04 16:00:00,11.5,5.71,168201,0,0,0
2009-09-07 16:00:00,12.48,6.82,111243,0,8512350,-8504292
2009-09-08 16:00:00,14.9,8.94,212525,0,0,0
2009-09-09 16:00:00,15.77,9.87,92779,0,0,0
2009-09-10 16:00:00,14.61,8.75,0,-111971,0,0
2009-09-11 16:00:00,17.34,11.3,254556,0,0,0
2009-09-14 16:00:00,19.34,13.32,202662,0,10408034,-10788000
2009-09-15 16:00:00,19.67,14.11,78451,0,0,0
2009-09-16 16:00:00,18.06,12.77,0,-133703,0,0
2009-09-17 16:00:00,20.31,15.83,306201,0,0,0
2009-09-18 16:00:00,15.94,12.58,0,-325256,0,0
2009-09-21 16:00:00,16.27,13.07,49134,0,10360455,-9980397
2009-09-22 16:00:00,13.46,9.72,0,-334944,0,0
2009-09-23 16:00:00,10.88,7.04,0,-268311,0,0
2009-09-24 16:00:00,11.64,6.88,0,-15561,0,0
2009-09-25 16:00:00,10.83,5.93,0,-95735,0,0
2009-09-28 16:00:00,7.72,2.51,0,-341959,8183650,-8184153
2009-09-29 16:00:00,7.7,1.85,0,-66136,0,0
2009-09-30 16:00:00,8.88,2.56,71529,0,0,0
2009-10-09 16:00:00,14.64,7.25,469181,0,9388664,-9387675
2009-10-12 16:00:00,14.2,7.28,2612,0,9687083,-9690471
2009-10-13 16:00:00,15.9,8.94,166225,0,0,0
2009-10-14 16:00:00,16.95,9.87,92967,0,0,0
2009-10-15 16:00:00,17.39,10.4,53196,0,0,0
2009-10-16 16:00:00,17.47,10.67,26606,0,0,0
2009-10-19 16:00:00,20.63,13.46,279284,0,9229411,-9231274
2009-10-20 16:00:00,22.39,14.93,146572,0,0,0
2009-10-21 16:00:00,22.09,14.98,5237,0,0,0
2009-10-22 16:00:00,21.29,14.06,0,-92052,0,0
2009-10-23 16:00:00,23.68,16.73,266641,0,0,0
2009-10-26 16:00:00,23.72,17.35,62973,0,9729536,-9733151
2009-10-27 16:00:00,20.11,12.79,0,-456938,0,0
2009-10-28 16:00:00,20.64,13.74,95850,0,0,0
2009-10-29 16:00:00,17.66,10.17,0,-357054,0,0
2009-10-30 16:00:00,18.87,11.62,144289,0,0,0
2009-11-02 16:00:00,22.94,14.62,300655,0,10887931,-10892702
2009-11-03 16:00:00,24.49,16.56,193823,0,0,0
2009-11-04 16:00:00,25.15,17.41,84666,0,0,0
2009-11-05 16:00:00,25.53,18.01,60332,0,0,0
2009-11-06 16:00:00,26.21,18.63,62260,0,0,0
2009-11-09 16:00:00,26.67,19.13,49456,0,10690659,-11478292
2009-11-10 16:00:00,26.96,19.33,20635,0,0,0
2009-11-11 16:00:00,26.67,18.91,0,-42238,0,0
2009-11-12 16:00:00,26.82,19.85,94261,0,0,0
2009-11-13 16:00:00,27.5,21.3,144324,0,0,0
2009-11-16 16:00:00,31.38,24.15,285352,0,10974705,-10173606
2009-11-17 16:00:00,31.48,24.24,9108,0,0,0
2009-11-18 16:00:00,31.54,24.28,3585,0,0,0
2009-11-19 16:00:00,31.99,25.88,160107,0,0,0
2009-11-20 16:00:00,31.57,26.15,27348,0,0,0
2009-11-23 16:00:00,32.82,27.66,150518,0,10975408,-10980541
2009-11-24 16:00:00,28.57,21.87,0,-578899,0,0
2009-11-25 16:00:00,31.52,24.51,263790,0,0,0
2009-11-26 16:00:00,26.31,20.06,0,-444812,0,0
2009-11-27 16:00:00,22.57,16.52,0,-354264,0,0
2009-11-30 16:00:00,27.25,20.61,409418,0,10972848,-10971417
2009-12-01 16:00:00,29.03,23.18,256805,0,0,0
2009-12-02 16:00:00,30.35,24.92,173687,0,0,0
2009-12-03 16:00:00,30.12,25.19,27319,0,0,0
2009-12-04 16:00:00,32.02,24,0,-119244,0,0
2009-12-07 16:00:00,32.94,25.17,117003,0,11125398,-11127580
2009-12-08 16:00:00,31.32,24.59,0,-58050,0,0
2009-12-09 16:00:00,28.8,22.35,0,-223894,0,0
2009-12-10 16:00:00,29.62,23.07,72109,0,0,0
2009-12-11 16:00:00,29.54,23.5,43587,0,0,0
2009-12-14 16:00:00,30.91,23.72,22086,0,11135581,-11150393
2009-12-15 16:00:00,29.84,22.98,0,-74575,0,0
2009-12-16 16:00:00,29.03,21.73,0,-124701,0,0
2009-12-17 16:00:00,26.11,17.88,0,-385105,0,0
2009-12-18 16:00:00,22.9,14.3,0,-358010,0,0
2009-12-21 16:00:00,23.08,14.79,49300,0,10278638,-10642283
2009-12-22 16:00:00,19.78,11.29,0,-350570,0,0
2009-12-23 16:00:00,20.9,12.79,149895,0,0,0
2009-12-24 16:00:00,24.61,15.98,319069,0,0,0
2009-12-25 16:00:00,24.1,16.11,13607,0,0,0
2009-12-28 16:00:00,26.04,17.4,128988,0,10065088,-10078149
2009-12-29 16:00:00,26.85,17.55,14957,0,0,0
2009-12-30 16:00:00,28.96,17.97,41953,0,0,0
2009-12-31 16:00:00,29.57,18.6,62320,0,0,0
2010-01-04 16:00:00,28.1,17.29,0,-130490,10700791,-10312602
2010-01-05 16:00:00,29.15,18.04,74690,0,0,0
2010-01-06 16:00:00,28.34,17.25,0,-79261,0,0
2010-01-07 16:00:00,25.79,14.96,0,-228132,0,0
2010-01-08 16:00:00,26.1,15.66,69464,0,0,0
2010-01-11 16:00:00,26.17,16.33,67596,0,11793336,-11792995
2010-01-12 16:00:00,28.09,18.96,262672,0,0,0
2010-01-13 16:00:00,23.97,17.02,0,-194238,0,0
2010-01-14 16:00:00,25.7,18.96,193638,0,0,0
2010-01-15 16:00:00,26.2,20.15,119611,0,0,0
2010-01-18 16:00:00,26.85,20.54,39034,0,10815426,-10813728
2010-01-19 16:00:00,27.1,21.08,53814,0,0,0
2010-01-20 16:00:00,23,17.25,0,-382632,0,0
2010-01-21 16:00:00,23.51,17.01,0,-24551,0,0
2010-01-22 16:00:00,21.98,14.67,0,-233927,0,0
2010-01-25 16:00:00,20.59,12.58,0,-209187,10630867,-10628157
2010-01-26 16:00:00,17.51,9.05,0,-353188,0,0
2010-01-27 16:00:00,15.9,7.68,0,-136003,0,0
2010-01-28 16:00:00,16.19,8.24,55048,0,0,0
2010-01-29 16:00:00,16.1,8.2,0,-4038,0,0
2010-02-01 16:00:00,14.24,7.22,0,-97320,8613065,-8614827
2010-02-02 16:00:00,14,6.46,0,-76608,0,0
2010-02-03 16:00:00,17.07,8.18,172350,0,0,0
2010-02-04 16:00:00,16.64,8.39,21470,0,0,0
2010-02-05 16:00:00,14.25,6.17,0,-221998,0,0
2010-02-08 16:00:00,14.18,6.37,19656,0,9877195,-9884637
2010-02-09 16:00:00,14.84,7.09,71702,0,0,0
2010-02-10 16:00:00,16.47,7.96,86809,0,0,0
2010-02-11 16:00:00,16.69,8.32,36029,0,0,0
2010-02-12 16:00:00,17.81,9.31,98914,0,0,0
2010-02-22 16:00:00,17.16,8.29,0,-101572,9840806,-9832503
2010-02-23 16:00:00,15.9,8.51,21788,0,0,0
2010-02-24 16:00:00,17.57,10.34,183236,0,0,0
2010-02-25 16:00:00,19.29,11.92,158504,0,0,0
2010-02-26 16:00:00,18.91,11.26,0,-66406,0,0
2010-03-01 16:00:00,20.46,12.15,89244,0,9989673,-10338961
2010-03-02 16:00:00,19.99,11.94,0,-20937,0,0
2010-03-03 16:00:00,20.85,12.92,97193,0,0,0
2010-03-04 16:00:00,17.79,9.97,0,-294185,0,0
2010-03-05 16:00:00,18.12,10.62,64166,0,0,0
2010-03-08 16:00:00,19.08,11.16,54699,0,9185146,-8829926
2010-03-09 16:00:00,19.79,11.28,11712,0,0,0
2010-03-10 16:00:00,18.84,10.25,0,-102507,0,0
2010-03-11 16:00:00,18.73,10.35,9615,0,0,0
2010-03-12 16:00:00,17.15,8.74,0,-161245,0,0
2010-03-15 16:00:00,15.34,7.2,0,-153525,9399090,-9398941
2010-03-16 16:00:00,16.1,8.14,93838,0,0,0
2010-03-17 16:00:00,18.63,10.38,223501,0,0,0
2010-03-18 16:00:00,18.4,10.19,0,-19028,0,0
2010-03-19 16:00:00,19.36,11.1,91661,0,0,0
2010-03-22 16:00:00,19.67,10.89,0,-21597,9242067,-9242118
2010-03-23 16:00:00,18.69,10.54,0,-35113,0,0
2010-03-24 16:00:00,18.73,10.45,0,-8827,0,0
2010-03-25 16:00:00,17.01,8.88,0,-156947,0,0
2010-03-26 16:00:00,18.67,9.99,111158,0,0,0
2010-03-29 16:00:00,21.7,11.85,186075,0,9180587,-9182393
2010-03-30 16:00:00,22,12.03,18470,0,0,0
2010-03-31 16:00:00,21.23,11.88,0,-15111,0,0
2010-04-01 16:00:00,22.91,13.52,163498,0,0,0
2010-04-02 16:00:00,23.47,14.11,58726,0,0,0
2010-04-06 16:00:00,23.39,14.02,0,-8908,9154577,-9152981
2010-04-07 16:00:00,22.73,13.55,0,-46194,0,0
2010-04-08 16:00:00,21.27,13.91,35068,0,0,0
2010-04-09 16:00:00,22.45,15.36,145879,0,0,0
2010-04-12 16:00:00,21.44,15.7,33737,0,10373441,-11170441
2010-04-13 16:00:00,22.9,16.48,77826,0,0,0
2010-04-14 16:00:00,23.34,17.36,87966,0,0,0
2010-04-15 16:00:00,23,16.28,0,-107984,0,0
2010-04-16 16:00:00,21.62,15.7,0,-58026,0,0
2010-04-19 16:00:00,15.1,8.78,0,-692186,9974570,-9177773
2010-04-20 16:00:00,14.99,7.47,0,-130622,0,0
2010-04-21 16:00:00,17.28,10.4,293034,0,0,0
2010-04-22 16:00:00,16.01,9.58,0,-82201,0,0
2010-04-23 16:00:00,15.59,9.15,0,-42925,0,0
2010-04-26 16:00:00,14.94,7.68,0,-147545,9842083,-9850623
2010-04-27 16:00:00,12.64,4.99,0,-268659,0,0
2010-04-28 16:00:00,12.23,4.98,0,-807,0,0
2010-04-29 16:00:00,10.88,3.23,0,-175196,0,0
2010-04-30 16:00:00,11.15,2.8,0,-42491,0,0
2010-05-04 16:00:00,9.41,1.42,0,-137895,9103943,-9105491
2010-05-05 16:00:00,10.03,2.91,148168,0,0,0
2010-05-06 16:00:00,4.97,-1.06,0,-396297,0,0
2010-05-07 16:00:00,2.79,-3.39,0,-232989.6,0,0
2010-05-10 16:00:00,3.57,-3,38488.8,0,9314313,-9610557
2010-05-11 16:00:00,1.49,-4.53,0,-152363,0,0
2010-05-12 16:00:00,2.12,-4.44,8986,0,0,0
2010-05-13 16:00:00,4.61,-2.83,160756,0,0,0
2010-05-14 16:00:00,3.92,-3.61,0,-77823,0,0
2010-05-17 16:00:00,-1.63,-9.95,0,-633938,9210335,-8898490
2010-05-18 16:00:00,0.42,-8.11,183938,0,0,0
2010-05-19 16:00:00,0.09,-8.42,0,-30960,0,0
2010-05-20 16:00:00,-1.22,-10.07,0,-165006,0,0
2010-05-21 16:00:00,0.33,-8.31,175579,0,0,0
2010-05-24 16:00:00,4.12,-4.39,391756,0,8008742,-7997346
2010-05-25 16:00:00,1.97,-5.81,0,-141770,0,0
2010-05-26 16:00:00,1.97,-5.53,28311,0,0,0
2010-05-27 16:00:00,3.63,-4.05,147975.4,0,0,0
2010-05-28 16:00:00,3.28,-4.21,0,-16614.4,0,0
2010-05-31 16:00:00,0.49,-7.43,0,-321858.4,7618726,-7626183
2010-06-01 16:00:00,-0.56,-8.7,0,-126824.6,0,0
2010-06-02 16:00:00,-0.08,-7.88,82518.6,0,0,0
2010-06-03 16:00:00,-0.86,-8.77,0,-89458.6,0,0
2010-06-04 16:00:00,-0.56,-7.96,80721,0,0,0
2010-06-07 16:00:00,-2.32,-9.36,0,-139863.8,7524941,-7516245.2
2010-06-08 16:00:00,-2.19,-8.46,89922.9,0,0,0
2010-06-09 16:00:00,0.81,-5.16,330661.8,0,0,0
2010-06-10 16:00:00,-0.35,-6.31,0,-115047.5,0,0
2010-06-11 16:00:00,-0.03,-5.88,42925,0,0,0
2010-06-17 16:00:00,-0.62,-6.99,0,-110973.9,8541552,-8525089.7
2010-06-18 16:00:00,-2.3,-9.15,0,-216680.76,0,0
2010-06-21 16:00:00,0.76,-6.49,265946.2,0,8468796,-8775144
2010-06-22 16:00:00,0.87,-5.99,50763,0,0,0
2010-06-23 16:00:00,-0.04,-6.95,0,-96230,0,0
2010-06-24 16:00:00,-0.08,-7.04,0,-8869.4,0,0
2010-06-25 16:00:00,-0.85,-8,0,-96342,0,0
2010-06-28 16:00:00,-1.56,-8.66,0,-66151,8570392,-8256464
2010-06-29 16:00:00,-6.08,-12.88,0,-421604,0,0
2010-06-30 16:00:00,-7.13,-13.78,0,-89812,0,0
2010-07-01 16:00:00,-8.47,-14.64,0,-86427,0,0
2010-07-02 16:00:00,-8.17,-14.42,22487.8,0,0,0
2010-07-05 16:00:00,-8.95,-15.05,0,-63585,7071069,-7067884
2010-07-06 16:00:00,-7.13,-13.17,188076,0,0,0
2010-07-07 16:00:00,-6.49,-12.47,70189,0,0,0
2010-07-08 16:00:00,-6.66,-12.86,0,-39226,0,0
2010-07-09 16:00:00,-4.08,-9.99,287553,0,0,0
2010-07-12 16:00:00,-3.03,-8.76,122733,0,7803580,-7796087
2010-07-13 16:00:00,-4.53,-10.16,0,-140695,0,0
2010-07-14 16:00:00,-3.84,-9.41,75658,0,0,0
2010-07-15 16:00:00,-5.48,-11.31,0,-189813,0,0
2010-07-16 16:00:00,-5.2,-11.22,8501,0,0,0
2010-07-19 16:00:00,-2.8,-8.74,248517.2,0,7909019,-7899433
2010-07-20 16:00:00,-0.66,-6.17,256953,0,0,0
2010-07-21 16:00:00,-0.45,-5.48,68802,0,0,0
2010-07-22 16:00:00,0.78,-4.19,129271,0,0,0
2010-07-23 16:00:00,1.21,-4.13,5692,0,0,0
2010-07-26 16:00:00,1.86,-3.46,67009,0,8980894,-8981637
2010-07-27 16:00:00,1.3,-3.76,0,-29648,0,0
2010-07-28 16:00:00,3.77,-1.57,218409,0,0,0
2010-07-29 16:00:00,4.29,-0.42,115085,0,0,0
2010-07-30 16:00:00,3.95,-0.52,0,-9589,0,0
2010-08-02 16:00:00,5.71,1.13,164577,0,8946264,-8946574
2010-08-03 16:00:00,3.85,-1.04,0,-217394,0,0
2010-08-04 16:00:00,4.23,-0.58,46019,0,0,0
2010-08-05 16:00:00,3.3,-1.06,0,-48008,0,0
2010-08-06 16:00:00,5,0.73,179562,0,0,0
2010-08-09 16:00:00,5.74,1.38,65126,0,9070992,-9070638
2010-08-10 16:00:00,2.64,-1.88,0,-326682,0,0
2010-08-11 16:00:00,3.28,-1.06,82704,0,0,0
2010-08-12 16:00:00,2.05,-2.14,0,-108536,0,0
2010-08-13 16:00:00,3.47,-0.72,142423,0,0,0
2010-08-16 16:00:00,5.88,1.34,206112,0,8925389,-8927032
2010-08-17 16:00:00,6.62,2.48,113788,0,0,0
2010-08-18 16:00:00,6.44,2.2,0,-27575,0,0
2010-08-19 16:00:00,7.09,2.96,75391,0,0,0
2010-08-20 16:00:00,5.02,0.81,0,-215275,0,0
2010-08-23 16:00:00,4.95,0.7,0,-10499,7383192,-9389853
2010-08-24 16:00:00,5.51,1.51,80651,0,0,0
2010-08-25 16:00:00,3.02,-0.6,0,-211194,0,0
2010-08-26 16:00:00,3.27,-0.41,19726,0,0,0
2010-08-27 16:00:00,3.58,-0.19,22067,0,0,0
2010-08-30 16:00:00,5.63,2.1,228256,0,8713670,-6709223
2010-08-31 16:00:00,5.2,1.77,0,-32401,0,0
2010-09-01 16:00:00,4.51,0.55,0,-122090,0,0
2010-09-02 16:00:00,5.86,1.84,128768,0,0,0
2010-09-03 16:00:00,5.82,1.68,0,-15711,0,0
2010-09-06 16:00:00,7.8,4.26,258152,0,8536490,-8529587
2010-09-07 16:00:00,8.1,5.03,76282,0,0,0
2010-09-08 16:00:00,8.02,4.53,0,-49977,0,0
2010-09-09 16:00:00,6.04,2.32,0,-220456,0,0
2010-09-10 16:00:00,6.26,2.74,42166,0,0,0
2010-09-13 16:00:00,7.34,3.38,63881.8,0,9557160,-9554626
2010-09-14 16:00:00,7.44,2.7,0,-67823,0,0
2010-09-15 16:00:00,5.56,1.12,0,-158495,0,0
2010-09-16 16:00:00,3.55,-0.61,0,-172648,0,0
2010-09-17 16:00:00,3.68,-0.45,16230,0,0,0
2010-09-20 16:00:00,3.27,-1.85,0,-140890,9286440,-9306574
2010-09-21 16:00:00,3.54,-2.17,0,-31880,0,0
2010-09-27 16:00:00,5.27,-0.13,203913,0,8522256,-8513087
2010-09-28 16:00:00,4.39,-1.18,0,-104315,0,0
2010-09-29 16:00:00,4.17,-1.81,0,-63745,0,0
2010-09-30 16:00:00,6.37,0.41,222280,0,0,0
2010-10-08 16:00:00,10.31,3.44,303658,0,9130208,-9129134
2010-10-11 16:00:00,13.52,5.75,230237,0,8658009,-8999704
2010-10-12 16:00:00,14.97,6.29,54574,0,0,0
2010-10-13 16:00:00,16.59,8.49,219418,0,0,0
2010-10-14 16:00:00,16.83,6.47,0,-201251,0,0
2010-10-15 16:00:00,20.58,9.03,255545,0,0,0
2010-10-18 16:00:00,19.8,9.12,9393,0,8775718,-8792279
2010-10-19 16:00:00,22.32,11.38,225691,0,0,0
2010-10-20 16:00:00,23.09,10.58,0,-79667,0,0
2010-10-21 16:00:00,22.28,10.71,12410,0,0,0
2010-10-22 16:00:00,22.43,10.55,0,-15384,0,0
2010-10-25 16:00:00,26.14,13.44,288978,0,10682919,-10324611
2010-10-26 16:00:00,25.6,13.39,0,-5703,0,0
2010-10-27 16:00:00,23.34,11.32,0,-206813,0,0
2010-10-28 16:00:00,23.12,10.46,0,-85545,0,0
2010-10-29 16:00:00,22.48,10.51,4162,0,0,0
2010-11-01 16:00:00,25.85,12.87,236185,0,9232363,-9222802
2010-11-02 16:00:00,25.49,13.3,43426,0,0,0
2010-11-03 16:00:00,23.94,11.3,0,-199872,0,0
2010-11-04 16:00:00,26.12,13.19,188955,0,0,0
2010-11-05 16:00:00,27.58,14.06,86805,0,0,0
2010-11-08 16:00:00,28.58,15.11,104810,0,9908522,-10303055
2010-11-09 16:00:00,27.69,14.05,0,-105768,0,0
2010-11-10 16:00:00,26.79,13.53,0,-52438,0,0
2010-11-11 16:00:00,27.19,14.31,78188,0,0,0
2010-11-12 16:00:00,19.28,7.39,0,-692008,0,0
2010-11-15 16:00:00,20.12,7.55,16098,0,8903597,-9234471
2010-11-16 16:00:00,14.85,3.04,0,-450508,0,0
2010-11-17 16:00:00,12.47,1.44,0,-160130,0,0
2010-11-18 16:00:00,14.07,2.6,115937,0,0,0
2010-11-19 16:00:00,15.19,3.65,104722,0,0,0
2010-11-22 16:00:00,14.94,3.08,0,-57169,9233557,-8514225
2010-11-23 16:00:00,12.59,1.02,0,-205852,0,0
2010-11-24 16:00:00,15.12,3.35,232637,0,0,0
2010-11-25 16:00:00,16.81,5.11,176030,0,0,0
2010-11-26 16:00:00,15.77,3.81,0,-129863,0,0
2010-11-29 16:00:00,15.59,3.03,0,-77756,7916031,-9636609
2010-11-30 16:00:00,13.67,1.35,0,-167899,0,0
2010-12-01 16:00:00,13.64,1.52,16892,0,0,0
2010-12-02 16:00:00,14.33,1.99,46866,0,0,0
2010-12-03 16:00:00,14.44,2.11,12595,0,0,0
2010-12-06 16:00:00,14.71,1.76,0,-35857,8197036,-6470627
2010-12-07 16:00:00,15.97,2.59,83182,0,0,0
2010-12-08 16:00:00,14.94,1.97,0,-62163,0,0
2010-12-09 16:00:00,13.18,1.07,0,-89277,0,0
2010-12-10 16:00:00,14.58,1.69,61816,0,0,0
2010-12-13 16:00:00,18.17,4.9,320509,0,8849537,-8848458
2010-12-14 16:00:00,18.47,5.59,69224,0,0,0
2010-12-15 16:00:00,17.68,4.78,0,-80679,0,0
2010-12-16 16:00:00,17.07,4.29,0,-49211,0,0
2010-12-17 16:00:00,16.88,4.75,46196,0,0,0
2010-12-20 16:00:00,15.18,4.15,0,-60586,8075223,-8075792
2010-12-21 16:00:00,17.75,6.93,278786,0,0,0
2010-12-22 16:00:00,16.51,5.55,0,-138845,0,0
2010-12-23 16:00:00,15.54,3.89,0,-165924,0,0
2010-12-24 16:00:00,14.61,2.98,0,-91067,0,0
2010-12-27 16:00:00,12.32,0.5,0,-247586,8265385,-8614869
2010-12-28 16:00:00,10.34,-1.92,0,-241610,0,0
2010-12-29 16:00:00,10.95,-0.89,102822,0,0,0
2010-12-30 16:00:00,11.03,-1.02,0,-12998,0,0
2010-12-31 16:00:00,13.35,1.05,206539,0,0,0
2011-01-04 16:00:00,15.58,3.67,261958,0,9490513,-9145440
2011-01-05 16:00:00,15.07,3.45,0,-22058,0,0
2011-01-06 16:00:00,14.49,3.43,0,-2045,0,0
2011-01-07 16:00:00,14.74,3.99,56542,0,0,0
2011-01-10 16:00:00,12.63,1.75,0,-224231,10032944,-10040590
2011-01-11 16:00:00,13.23,1.95,20112,0,0,0
2011-01-12 16:00:00,13.86,2.7,74602,0,0,0
2011-01-13 16:00:00,13.83,2.96,26788,0,0,0
2011-01-14 16:00:00,12.04,1.6,0,-136494,0,0
2011-01-17 16:00:00,7.78,-3.47,0,-506709,8729557,-9064520
2011-01-18 16:00:00,7.9,-3.54,0,-7035,0,0
2011-01-19 16:00:00,10.33,-0.73,281107,0,0,0
2011-01-20 16:00:00,6.7,-3.31,0,-258706,0,0
2011-01-21 16:00:00,8.11,-1.46,185036,0,0,0
2011-01-24 16:00:00,7.05,-2.34,0,-87507,8864665,-8530356
2011-01-25 16:00:00,6.48,-3.14,0,-80547,0,0
2011-01-26 16:00:00,7.93,-1.68,146240,0,0,0
2011-01-27 16:00:00,9.67,0.23,191267,0,0,0
2011-01-28 16:00:00,10.04,0.42,19159,0,0,0
2011-01-31 16:00:00,11.48,1.24,82307,0,9335374,-9663512
2011-02-01 16:00:00,11.51,1.27,2462,0,0,0
2011-02-09 16:00:00,10.19,0.28,0,-98595,9363925,-9031158
2011-02-10 16:00:00,12.48,2.98,269975,0,0,0
2011-02-11 16:00:00,13.09,3.94,95434,0,0,0
2011-02-14 16:00:00,16.65,6.41,247448,0,9673374,-9673800
2011-02-15 16:00:00,16.59,6.02,0,-39263,0,0
2011-02-16 16:00:00,17.71,7.45,143417,0,0,0
2011-02-17 16:00:00,17.62,7.3,0,-15756,0,0
2011-02-18 16:00:00,16.38,6.16,0,-113572,0,0
2011-02-21 16:00:00,18.05,7.32,115776,0,9475067,-9465755
2011-02-22 16:00:00,14.63,4.61,0,-270975,0,0
2011-02-23 16:00:00,15.04,5.25,63722,0,0,0
2011-02-24 16:00:00,15.63,6.14,89753,0,0,0
2011-02-25 16:00:00,15.87,6.52,38008,0,0,0
2011-02-28 16:00:00,17.39,7.94,141421,0,8908457,-8907850
2011-03-01 16:00:00,17.94,8.74,80218,0,0,0
2011-03-02 16:00:00,17.52,8.35,0,-38667,0,0
2011-03-03 16:00:00,16.74,7.96,0,-39127,0,0
2011-03-04 16:00:00,18.51,9.75,178428,0,0,0
2011-03-07 16:00:00,20.83,11.35,160862,0,9202868,-9203277
2011-03-08 16:00:00,20.94,11.31,0,-4626,0,0
2011-03-09 16:00:00,20.99,11.36,5146,0,0,0
2011-03-10 16:00:00,18.86,9.41,0,-194534,0,0
2011-03-11 16:00:00,17.67,8.3,0,-111110,0,0
2011-03-14 16:00:00,18.23,9.36,105994,0,9336854,-9336032
2011-03-15 16:00:00,16.1,7.58,0,-177906,0,0
2011-03-16 16:00:00,17.7,8.6,101847,0,0,0
