时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-05-05 16:00:00,13.28,-15.07,0,-3867,0,0
2011-05-06 16:00:00,13.11,-15.05,2379,0,0,0
2011-05-09 16:00:00,13.41,-15.08,0,-3472,7345343,-7342580
2011-05-10 16:00:00,14.26,-14.58,50279,0,0,0
2011-05-11 16:00:00,13.96,-14.82,0,-23869,0,0
2011-05-12 16:00:00,12.39,-16.13,0,-130968,0,0
2011-05-13 16:00:00,13.35,-15.22,90503,0,0,0
2011-05-16 16:00:00,12.35,-16.44,0,-121727,7559168,-7559648
2011-05-17 16:00:00,12.91,-16.2,24221,0,0,0
2011-05-18 16:00:00,13.76,-15.73,46678,0,0,0
2011-05-19 16:00:00,13.08,-16.39,0,-65200,0,0
2011-05-20 16:00:00,13.11,-16.38,299,0,0,0
2011-05-23 16:00:00,9.54,-19.85,0,-347018,7752401,-7752497
2011-05-24 16:00:00,9.66,-19.85,246,0,0,0
2011-05-25 16:00:00,8.36,-20.67,0,-81777,0,0
2011-05-26 16:00:00,7.92,-21.13,0,-46085,0,0
2011-05-27 16:00:00,7.38,-22.14,0,-101625,0,0
2011-05-30 16:00:00,7.06,-23.55,0,-140720,6174908,-6175540
2011-05-31 16:00:00,8.76,-22.2,135394,0,0,0
2011-06-01 16:00:00,8.86,-21.53,67013,0,0,0
2011-06-02 16:00:00,7.1,-22.6,0,-107391,0,0
2011-06-03 16:00:00,8.21,-21.5,110496,0,0,0
2011-06-07 16:00:00,8.86,-21.2,29370,0,6694408,-6691068
2011-06-08 16:00:00,9.02,-20.5,69886,0,0,0
2011-06-09 16:00:00,6.96,-21.7,0,-119494,0,0
2011-06-10 16:00:00,7.33,-21.76,0,-5603,0,0
2011-06-13 16:00:00,6.91,-22.32,0,-56452.56,5872013,-5862663
2011-06-14 16:00:00,8.47,-21.71,61358,0,0,0
2011-06-15 16:00:00,7.37,-22.26,0,-55120,0,0
2011-06-16 16:00:00,5.72,-23.54,0,-128628,0,0
2011-06-17 16:00:00,4.8,-24.3,0,-75953,0,0
2011-06-20 16:00:00,4.17,-25.42,0,-111536.8,6483922,-6476684.2
2011-06-21 16:00:00,5.41,-24.44,97585,0,0,0
2011-06-22 16:00:00,5.39,-24.65,0,-21085,0,0
2011-06-23 16:00:00,7.17,-22.91,174203,0,0,0
2011-06-24 16:00:00,9.7,-21.06,184953.6,0,0,0
2011-06-27 16:00:00,10.03,-20.84,22363,0,7060891,-7055307
2011-06-28 16:00:00,10.22,-20.7,13666,0,0,0
2011-06-29 16:00:00,8.71,-21.53,0,-82712.6,0,0
2011-06-30 16:00:00,10.3,-20.71,82020,0,0,0
2011-07-01 16:00:00,10.51,-20.39,32225,0,0,0
2011-07-04 16:00:00,13.13,-18.95,143948,0,5630794,-5611510
2011-07-05 16:00:00,13.15,-18.81,13183,0,0,0
2011-07-06 16:00:00,12.83,-19.14,0,-32653.2,0,0
2011-07-07 16:00:00,12.39,-19.67,0,-52834.6,0,0
2011-07-08 16:00:00,12.66,-19.57,9889.6,0,0,0
2011-07-11 16:00:00,12.81,-19.64,0,-6724,7416831,-7413655.2
2011-07-12 16:00:00,10.77,-21.37,0,-173570,0,0
2011-07-13 16:00:00,12.56,-19.78,159074,0,0,0
2011-07-14 16:00:00,12.9,-19.55,23489.4,0,0,0
2011-07-15 16:00:00,13.38,-18.5,105061.9,0,0,0
2011-07-18 16:00:00,13.15,-19.01,0,-51540.6,4934328,-4927055
2011-07-19 16:00:00,12.15,-19.81,0,-80115.4,0,0
2011-07-20 16:00:00,12.03,-20.01,0,-19443.4,0,0
2011-07-21 16:00:00,10.85,-20.87,0,-86403,0,0
2011-07-22 16:00:00,11.17,-20.73,14342.3,0,0,0
2011-07-25 16:00:00,7.56,-24.1,0,-337433.4,6777947,-6777254.8
2011-07-26 16:00:00,7.9,-23.74,36541,0,0,0
2011-07-27 16:00:00,8.71,-23.01,72482,0,0,0
2011-07-28 16:00:00,8.02,-23.4,0,-38943,0,0
2011-07-29 16:00:00,7.7,-24.53,0,-113163,0,0
2011-08-01 16:00:00,7.9,-24.36,17082,0,5537643,-5727818
2011-08-02 16:00:00,7.13,-24.82,0,-45768,0,0
2011-08-03 16:00:00,7.07,-24.82,233.2,0,0,0
2011-08-04 16:00:00,7.27,-24.48,33808,0,0,0
2011-08-05 16:00:00,4.99,-25.84,0,-135640,0,0
2011-08-08 16:00:00,1.24,-30.39,0,-455249,6031634,-5838277
2011-08-09 16:00:00,1.39,-31.05,0,-65830,0,0
2011-08-10 16:00:00,2.33,-30.39,65464,0,0,0
2011-08-11 16:00:00,3.88,-29.49,90763,0,0,0
2011-08-12 16:00:00,4.19,-29.05,43974,0,0,0
2011-08-15 16:00:00,5.73,-28.37,68044,0,6130604,-6130850
2011-08-16 16:00:00,5,-28.97,0,-60880,0,0
2011-08-17 16:00:00,4.58,-29.19,0,-21953,0,0
2011-08-18 16:00:00,2.7,-30.34,0,-114714,0,0
2011-08-19 16:00:00,1.74,-31.09,0,-75356,0,0
2011-08-22 16:00:00,0.66,-31.87,0,-77206,6338747,-6338924
2011-08-23 16:00:00,2.22,-30.98,88964,0,0,0
2011-08-24 16:00:00,1.82,-31.34,0,-36416,0,0
2011-08-25 16:00:00,5.22,-29.37,197016,0,0,0
2011-08-26 16:00:00,5.13,-29.33,3617,0,0,0
2011-08-29 16:00:00,3.37,-30.51,0,-117083,5287576,-5287433
2011-08-30 16:00:00,2.97,-30.97,0,-46293,0,0
2011-08-31 16:00:00,3.16,-30.96,367,0,0,0
2011-09-01 16:00:00,2.71,-31.43,0,-46901,0,0
2011-09-02 16:00:00,1.6,-32.35,0,-91977,0,0
2011-09-05 16:00:00,-0.58,-34.27,0,-191824,5710134,-5709903
2011-09-06 16:00:00,-1.32,-34.27,345,0,0,0
2011-09-07 16:00:00,0.7,-32.97,130284,0,0,0
2011-09-08 16:00:00,-0.13,-33.68,0,-71851,0,0
2011-09-09 16:00:00,-0.31,-33.84,0,-15419,0,0
2011-09-13 16:00:00,-1.43,-34.91,0,-107490,5563843,-5564067
2011-09-14 16:00:00,-0.96,-34.18,73075,0,0,0
2011-09-15 16:00:00,-1.11,-34.27,0,-9018,0,0
2011-09-16 16:00:00,-0.93,-34.05,21997,0,0,0
2011-09-19 16:00:00,-2.91,-35.76,0,-170613,5585379,-5585495
2011-09-20 16:00:00,-2.53,-35.49,26595,0,0,0
2011-09-21 16:00:00,0.41,-33.89,159908,0,0,0
2011-09-22 16:00:00,-2.68,-35.52,0,-162553,0,0
2011-09-23 16:00:00,-3.27,-35.83,0,-30993,0,0
2011-09-26 16:00:00,-5.39,-37.3,0,-147031,4564436,-4564218
2011-09-27 16:00:00,-4.41,-37.03,26559,0,0,0
2011-09-28 16:00:00,-5.4,-38.09,0,-105349,0,0
2011-09-29 16:00:00,-6.22,-39.01,0,-92240,0,0
2011-09-30 16:00:00,-6.46,-39.24,0,-22920,0,0
2011-10-10 16:00:00,-7.34,-39.76,0,-52064,4986381,-4986969
2011-10-11 16:00:00,-7.53,-40.11,0,-35364,0,0
2011-10-12 16:00:00,-4.17,-38.03,207882,0,0,0
2011-10-13 16:00:00,-3.52,-37.37,66017,0,0,0
2011-10-14 16:00:00,-3.84,-37.7,0,-32303,0,0
2011-10-17 16:00:00,-3.36,-37.81,0,-11399,5299394,-5298901
2011-10-18 16:00:00,-6.07,-39.3,0,-148982,0,0
2011-10-19 16:00:00,-6.4,-39.28,1729,0,0,0
2011-10-20 16:00:00,-8.67,-40.69,0,-140271,0,0
2011-10-21 16:00:00,-9.13,-41.16,0,-47494,0,0
2011-10-24 16:00:00,-6.63,-39.94,121815,0,5596929,-5597496
2011-10-25 16:00:00,-4.87,-38.1,184536,0,0,0
2011-10-26 16:00:00,-3.92,-37.21,89153,0,0,0
2011-10-27 16:00:00,-3.7,-37.51,0,-30275,0,0
2011-10-28 16:00:00,-1.84,-36.19,131943,0,0,0
2011-10-31 16:00:00,-2.33,-36.83,0,-63666,5825108,-5824808
2011-11-01 16:00:00,-2.25,-36.62,20235,0,0,0
2011-11-02 16:00:00,-0.63,-35.51,111460,0,0,0
2011-11-03 16:00:00,-0.56,-35.1,41061,0,0,0
2011-11-04 16:00:00,0.15,-34.59,50707,0,0,0
2011-11-07 16:00:00,-0.85,-35.51,0,-91797,5061084,-5060761
2011-11-08 16:00:00,-1.16,-35.93,0,-42330,0,0
2011-11-09 16:00:00,-0.29,-35.52,41279,0,0,0
2011-11-10 16:00:00,-2.18,-36.71,0,-119069,0,0
2011-11-11 16:00:00,-2.34,-36.71,0,-54.2,0,0
2011-11-14 16:00:00,-0.34,-35.5,121007,0,5833637,-5831834
2011-11-15 16:00:00,-0.54,-35.17,33340,0,0,0
2011-11-16 16:00:00,-3.25,-36.69,0,-151859,0,0
2011-11-17 16:00:00,-3.54,-36.92,0,-23512,0,0
2011-11-18 16:00:00,-5.55,-38.66,0,-174158,0,0
2011-11-21 16:00:00,-5.44,-39.17,0,-50268,4496134,-4490016
2011-11-22 16:00:00,-5.44,-39.53,0,-36377,0,0
2011-11-23 16:00:00,-6.37,-40.09,0,-56113,0,0
2011-11-24 16:00:00,-6.19,-40.23,0,-13617,0,0
2011-11-25 16:00:00,-6.88,-40.86,0,-63199,0,0
2011-11-28 16:00:00,-6.75,-41.14,0,-27994,5325039,-5537730
2011-11-29 16:00:00,-5.48,-39.91,122808,0,0,0
2011-11-30 16:00:00,-8.63,-42.54,0,-263061,0,0
2011-12-01 16:00:00,-6.38,-40.98,155999,0,0,0
2011-12-02 16:00:00,-7.33,-41.96,0,-97403,0,0
2011-12-05 16:00:00,-8.64,-43.95,0,-199430,5220375,-5213112
2011-12-06 16:00:00,-8.82,-43.9,5425,0,0,0
2011-12-07 16:00:00,-8.39,-43.71,18564,0,0,0
2011-12-08 16:00:00,-8.5,-43.66,5175,0,0,0
2011-12-09 16:00:00,-9.29,-44.1,0,-44134,0,0
2011-12-12 16:00:00,-10.22,-44.97,0,-87375,4485718,-4280763
2011-12-13 16:00:00,-12.24,-46.56,0,-158179,0,0
2011-12-14 16:00:00,-13.13,-47.44,0,-88493,0,0
2011-12-15 16:00:00,-15.18,-49.11,0,-167095,0,0
2011-12-16 16:00:00,-13.39,-48.05,105987,0,0,0
2011-12-19 16:00:00,-13.6,-48.46,0,-40670,4463110,-4475581
2011-12-20 16:00:00,-13.87,-48.63,0,-17444,0,0
2011-12-21 16:00:00,-15.24,-49.81,0,-117661,0,0
2011-12-22 16:00:00,-15.16,-50.01,0,-20361,0,0
2011-12-23 16:00:00,-14.51,-49.37,64652,0,0,0
2011-12-26 16:00:00,-15.36,-50.04,0,-67658,4362800,-4349817
2011-12-27 16:00:00,-16.48,-50.99,0,-94310,0,0
2011-12-28 16:00:00,-16.37,-50.9,9063,0,0,0
2011-12-29 16:00:00,-16.25,-50.83,6145,0,0,0
2011-12-30 16:00:00,-15,-50.11,72174,0,0,0
2012-01-04 16:00:00,-16.7,-51.24,0,-112312,4351173,-4363409
2012-01-05 16:00:00,-17.51,-52.23,0,-99763,0,0
2012-01-06 16:00:00,-17,-52.25,0,-2132,0,0
2012-01-09 16:00:00,-14.17,-50.51,174087,0,4128918,-4124639
2012-01-10 16:00:00,-11.32,-48.32,219320,0,0,0
2012-01-11 16:00:00,-11.74,-48.44,0,-12170,0,0
2012-01-12 16:00:00,-11.76,-48.45,0,-389,0,0
2012-01-13 16:00:00,-13.24,-49.98,0,-153567,0,0
2012-01-16 16:00:00,-15,-51.26,0,-128023,3961273,-4457798
2012-01-17 16:00:00,-10.84,-48.67,259030,0,0,0
2012-01-18 16:00:00,-12.23,-49.43,0,-76078,0,0
2012-01-19 16:00:00,-10.56,-48.67,75953,0,0,0
2012-01-20 16:00:00,-9.26,-48.01,65894,0,0,0
2012-01-30 16:00:00,-10.83,-49.1,0,-108841,4850402,-4349030
2012-01-31 16:00:00,-10.71,-49.2,0,-9367,0,0
2012-02-01 16:00:00,-11.98,-49.73,0,-52965,0,0
2012-02-02 16:00:00,-9.91,-48.91,81232,0,0,0
2012-02-03 16:00:00,-9.19,-48.42,49025,0,0,0
2012-02-06 16:00:00,-9.25,-48.82,0,-39553,3780452,-3785019
2012-02-07 16:00:00,-10.93,-49.7,0,-88441,0,0
2012-02-08 16:00:00,-8.39,-48.1,160476,0,0,0
2012-02-09 16:00:00,-8.35,-47.94,15626,0,0,0
2012-02-10 16:00:00,-8.19,-47.72,22294,0,0,0
2012-02-13 16:00:00,-8.25,-47.84,0,-11858,4640851,-4648316
2012-02-14 16:00:00,-8.61,-47.91,0,-7277,0,0
2012-02-15 16:00:00,-7.61,-47.26,65381,0,0,0
2012-02-16 16:00:00,-8.1,-47.59,0,-32945,0,0
2012-02-17 16:00:00,-8.07,-47.66,0,-7370,0,0
2012-02-20 16:00:00,-7.94,-47.75,0,-9017,4942536,-4942236
2012-02-21 16:00:00,-7.15,-47.29,45736,0,0,0
2012-02-22 16:00:00,-5.88,-46.3,99634,0,0,0
2012-02-23 16:00:00,-5.56,-45.9,39392,0,0,0
2012-02-24 16:00:00,-4.05,-45.13,77302,0,0,0
2012-02-27 16:00:00,-3.74,-44.83,30159,0,5140165,-5494031
2012-02-28 16:00:00,-3.52,-44.72,11155,0,0,0
2012-02-29 16:00:00,-4.55,-45.36,0,-64048,0,0
2012-03-01 16:00:00,-4.58,-45.38,0,-1998,0,0
2012-03-02 16:00:00,-2.89,-44.68,69630,0,0,0
2012-03-05 16:00:00,-3.52,-45.25,0,-57125,4790776,-4434148
2012-03-06 16:00:00,-5.02,-46.23,0,-97766,0,0
2012-03-07 16:00:00,-5.68,-46.72,0,-49545,0,0
2012-03-08 16:00:00,-4.49,-45.78,94510,0,0,0
2012-03-09 16:00:00,-3.46,-45.09,68671,0,0,0
2012-03-12 16:00:00,-3.82,-45.74,0,-64625,4562183,-4561777
2012-03-13 16:00:00,-2.85,-45.1,63789,0,0,0
2012-03-14 16:00:00,-5.6,-47.05,0,-194425,0,0
2012-03-15 16:00:00,-6.31,-47.98,0,-93560,0,0
2012-03-16 16:00:00,-4.93,-46.92,106138,0,0,0
2012-03-19 16:00:00,-4.7,-46.54,37500,0,4419532,-4420604
2012-03-20 16:00:00,-6.35,-47.69,0,-114475,0,0
2012-03-21 16:00:00,-6.23,-47.2,49156,0,0,0
2012-03-22 16:00:00,-6.38,-47.48,0,-27892,0,0
2012-03-23 16:00:00,-7.49,-48.56,0,-108697,0,0
2012-03-26 16:00:00,-7.4,-48.8,0,-24150,4602025,-4782491
2012-03-27 16:00:00,-7.7,-49.12,0,-31047,0,0
2012-03-28 16:00:00,-10.32,-50.95,0,-182993,0,0
2012-03-29 16:00:00,-11.47,-51.73,0,-78912,0,0
2012-03-30 16:00:00,-11.05,-51.81,0,-7589,0,0
2012-04-05 16:00:00,-8.95,-50.7,110680,0,3706851,-3845806
2012-04-06 16:00:00,-8.69,-50.69,1139,0,0,0
2012-04-09 16:00:00,-9.59,-51.43,0,-73654,3941440,-3609777
2012-04-10 16:00:00,-8.69,-50.87,55678,0,0,0
2012-04-11 16:00:00,-8.68,-50.87,0,-302,0,0
2012-04-12 16:00:00,-6.86,-49.87,100754,0,0,0
2012-04-13 16:00:00,-6.5,-49.6,26341,0,0,0
2012-04-16 16:00:00,-6.73,-49.78,0,-17403,4509055,-4507064
2012-04-17 16:00:00,-7.89,-50.37,0,-59312,0,0
2012-04-18 16:00:00,-5.79,-49.28,109139,0,0,0
2012-04-19 16:00:00,-5.93,-49.42,0,-14363,0,0
2012-04-20 16:00:00,-4.81,-48.77,65768,0,0,0
2012-04-23 16:00:00,-5.57,-49.58,0,-81177,4272572,-4272322
2012-04-24 16:00:00,-5.61,-49.64,0,-6360,0,0
2012-04-25 16:00:00,-4.85,-49.26,37668,0,0,0
2012-04-26 16:00:00,-4.65,-49.21,5862,0,0,0
2012-04-27 16:00:00,-4.84,-49.58,0,-37238,0,0
2012-05-02 16:00:00,-2.76,-48.98,60260,0,3764209,-3950876
2012-05-03 16:00:00,-2.47,-48.37,60510,0,0,0
2012-05-04 16:00:00,-1.59,-48.11,26063,0,0,0
2012-05-07 16:00:00,-1.52,-48.31,0,-20440,4463564,-4447862
2012-05-08 16:00:00,-1.83,-48.25,5965,0,0,0
2012-05-09 16:00:00,-3.7,-49.4,0,-114146,0,0
2012-05-10 16:00:00,-3.71,-49.44,0,-4601,0,0
2012-05-11 16:00:00,-4.45,-50.05,0,-60566,0,0
2012-05-14 16:00:00,-5.22,-50.57,0,-51814,4510690,-4357255
2012-05-15 16:00:00,-5.16,-50.46,11050,0,0,0
2012-05-16 16:00:00,-6.71,-51.3,0,-84251.4,0,0
2012-05-17 16:00:00,-5.28,-50.2,109300,0,0,0
2012-05-18 16:00:00,-6.73,-50.77,0,-56210,0,0
2012-05-21 16:00:00,-6.25,-50.41,35465,0,4875936,-4882069
2012-05-22 16:00:00,-4.79,-49.66,74855,0,0,0
2012-05-23 16:00:00,-5.18,-49.95,0,-28479,0,0
2012-05-24 16:00:00,-5.96,-50.3,0,-35603,0,0
2012-05-25 16:00:00,-6.76,-50.83,0,-52580,0,0
2012-05-28 16:00:00,-5.25,-50.63,19947,0,4386730,-4520724
2012-05-29 16:00:00,-3.94,-50.14,48975,0,0,0
2012-05-30 16:00:00,-4.26,-50.2,0,-6063,0,0
2012-05-31 16:00:00,-4.63,-50.41,0,-21083.2,0,0
2012-06-01 16:00:00,-4.59,-50.44,0,-2865.4,0,0
2012-06-04 16:00:00,-7.27,-52.13,0,-168896,4240287,-4233425
2012-06-05 16:00:00,-7.28,-52.24,0,-10849.6,0,0
2012-06-06 16:00:00,-7.33,-52.43,0,-18932,0,0
2012-06-07 16:00:00,-7.88,-52.64,0,-20743,0,0
2012-06-08 16:00:00,-8.53,-52.84,0,-20372.2,0,0
2012-06-11 16:00:00,-7.3,-52.11,72485.12,0,4096318,-3916236.8
2012-06-12 16:00:00,-7.95,-52.56,0,-44214,0,0
2012-06-13 16:00:00,-6.49,-51.89,66723,0,0,0
2012-06-14 16:00:00,-7.22,-52.52,0,-63000,0,0
2012-06-15 16:00:00,-6.94,-52.34,17594,0,0,0
2012-06-18 16:00:00,-6.47,-52.25,9227,0,3976040,-4289960
2012-06-19 16:00:00,-7.29,-52.61,0,-36403,0,0
2012-06-20 16:00:00,-7.5,-52.61,904.04,0,0,0
2012-06-21 16:00:00,-8.97,-53.35,0,-73967,0,0
2012-06-25 16:00:00,-10.99,-54.83,0,-148028,4327850,-4010839
2012-06-26 16:00:00,-11.04,-54.77,5548,0,0,0
2012-06-27 16:00:00,-11.32,-55.21,0,-43949,0,0
2012-06-28 16:00:00,-12.1,-55.75,0,-54037,0,0
2012-06-29 16:00:00,-10.8,-55.14,60542,0,0,0
2012-07-02 16:00:00,-10.67,-55.14,319,0,3907955,-3909456
2012-07-03 16:00:00,-10.54,-55.25,0,-11052,0,0
2012-07-04 16:00:00,-10.68,-55.3,0,-4853,0,0
2012-07-05 16:00:00,-11.93,-56.1,0,-80029,0,0
2012-07-06 16:00:00,-10.4,-55.53,57563,0,0,0
2012-07-09 16:00:00,-12.45,-56.81,0,-128410,3676226,-3668673
2012-07-10 16:00:00,-12.79,-56.76,4576,0,0,0
2012-07-11 16:00:00,-12.11,-56.47,29541,0,0,0
2012-07-12 16:00:00,-11.25,-56.23,23495,0,0,0
2012-07-13 16:00:00,-11.2,-56.34,0,-10817,0,0
2012-07-16 16:00:00,-13.04,-57.57,0,-123208.12,4074414,-4065121
2012-07-17 16:00:00,-12.52,-57.39,18601,0,0,0
2012-07-18 16:00:00,-12.51,-57.08,31071,0,0,0
2012-07-19 16:00:00,-12.15,-56.75,32375,0,0,0
2012-07-20 16:00:00,-13.09,-57.36,0,-60961,0,0
2012-07-23 16:00:00,-14.29,-58.14,0,-78041,4070114,-4081477
2012-07-24 16:00:00,-13.9,-58.18,0,-3749,0,0
2012-07-25 16:00:00,-14.48,-58.6,0,-41845,0,0
2012-07-26 16:00:00,-14.94,-58.77,0,-17316,0,0
2012-07-27 16:00:00,-14.88,-58.8,0,-2518,0,0
2012-07-30 16:00:00,-15.36,-59.58,0,-78648,3698035,-3835861
2012-07-31 16:00:00,-15.47,-59.84,0,-25886,0,0
2012-08-01 16:00:00,-14.53,-59.22,62299,0,0,0
2012-08-02 16:00:00,-15.39,-59.64,0,-41882,0,0
2012-08-03 16:00:00,-14.71,-59.02,61411,0,0,0
2012-08-06 16:00:00,-13.56,-58.51,51330,0,3674830,-3803019
2012-08-07 16:00:00,-13.44,-58.29,22466,0,0,0
2012-08-08 16:00:00,-13.4,-58.29,0,-489,0,0
2012-08-09 16:00:00,-12.61,-58.01,28466,0,0,0
2012-08-10 16:00:00,-13.04,-58.21,0,-19835,0,0
2012-08-13 16:00:00,-14.78,-59.34,0,-113441,3884537,-3615284
2012-08-14 16:00:00,-14.59,-59.18,15571,0,0,0
2012-08-15 16:00:00,-15.51,-59.66,0,-47465,0,0
2012-08-16 16:00:00,-15.95,-59.76,0,-10000,0,0
2012-08-17 16:00:00,-16.17,-59.74,1573.8,0,0,0
2012-08-20 16:00:00,-16.59,-60.13,0,-38404.6,3194090,-3196471.2
2012-08-21 16:00:00,-16.16,-59.62,50942,0,0,0
2012-08-22 16:00:00,-16.82,-59.9,0,-27811,0,0
2012-08-23 16:00:00,-16.58,-59.51,38944,0,0,0
2012-08-24 16:00:00,-17.54,-60.46,0,-95019,0,0
2012-08-27 16:00:00,-19.26,-61.81,0,-135167,3663757,-3660382
2012-08-28 16:00:00,-18.89,-61.81,96,0,0,0
2012-08-29 16:00:00,-19.74,-62.15,0,-34716,0,0
2012-08-30 16:00:00,-19.87,-62.49,0,-33598,0,0
2012-08-31 16:00:00,-20.11,-62.45,4478,0,0,0
2012-09-03 16:00:00,-19.25,-62.35,9582,0,3242155,-3232893
2012-09-04 16:00:00,-20.12,-62.95,0,-60001,0,0
2012-09-05 16:00:00,-20.29,-62.91,3797,0,0,0
2012-09-06 16:00:00,-19.64,-62.42,49038,0,0,0
2012-09-07 16:00:00,-16.04,-60.91,151279,0,0,0
2012-09-10 16:00:00,-15.69,-60.81,10100,0,3128751,-3128831
2012-09-11 16:00:00,-16.23,-61,0,-18853,0,0
2012-09-12 16:00:00,-15.93,-60.81,18544,0,0,0
2012-09-13 16:00:00,-16.71,-61.3,0,-48508,0,0
2012-09-14 16:00:00,-16.09,-61.2,9821,0,0,0
2012-09-17 16:00:00,-18.15,-62.5,0,-130421,3355451,-3366546
2012-09-18 16:00:00,-19,-62.74,0,-23694,0,0
2012-09-19 16:00:00,-18.61,-62.41,32855,0,0,0
2012-09-20 16:00:00,-20.43,-63.45,0,-104260,0,0
2012-09-21 16:00:00,-20.32,-63.68,0,-23050,0,0
2012-09-24 16:00:00,-19.72,-63.1,58657,0,3118568,-3125820
2012-09-25 16:00:00,-19.91,-63.28,0,-18075,0,0
2012-09-26 16:00:00,-20.83,-63.83,0,-55626,0,0
2012-09-27 16:00:00,-18.41,-62.5,133620,0,0,0
2012-09-28 16:00:00,-16.91,-61.6,89737,0,0,0
2012-10-08 16:00:00,-17.74,-61.95,0,-34681,3575162,-3690096
2012-10-09 16:00:00,-15.93,-61.15,79911,0,0,0
2012-10-10 16:00:00,-15.78,-60.85,30160,0,0,0
2012-10-11 16:00:00,-16.57,-61.33,0,-47918,0,0
2012-10-12 16:00:00,-16.49,-61.25,7282,0,0,0
2012-10-15 16:00:00,-16.84,-61.58,0,-32991,3346460,-3608917
2012-10-16 16:00:00,-16.72,-61.61,0,-2387,0,0
2012-10-17 16:00:00,-16.63,-61.47,13503,0,0,0
2012-10-18 16:00:00,-15.35,-60.89,57794,0,0,0
2012-10-19 16:00:00,-15.48,-60.92,0,-2651,0,0
2012-10-22 16:00:00,-15.15,-60.96,0,-4255,2970522,-2843583
2012-10-23 16:00:00,-16.22,-61.45,0,-48391,0,0
2012-10-24 16:00:00,-16.38,-61.6,0,-15703,0,0
2012-10-25 16:00:00,-16.98,-61.85,0,-25072,0,0
2012-10-26 16:00:00,-18.55,-62.56,0,-70787,0,0
2012-10-29 16:00:00,-18.98,-62.92,0,-36297,3350037,-3096616
2012-10-30 16:00:00,-18.84,-63,0,-8033,0,0
2012-10-31 16:00:00,-18.3,-62.93,7435,0,0,0
2012-11-01 16:00:00,-16.73,-62.15,78472,0,0,0
2012-11-02 16:00:00,-16.41,-62.08,6808,0,0,0
2012-11-05 16:00:00,-16.59,-62.36,0,-27847,3272207,-3264067
2012-11-06 16:00:00,-16.94,-62.6,0,-24197,0,0
2012-11-07 16:00:00,-17.11,-62.56,3764,0,0,0
2012-11-08 16:00:00,-18.64,-63.41,0,-84936,0,0
2012-11-09 16:00:00,-18.8,-63.58,0,-16657,0,0
2012-11-12 16:00:00,-18.4,-63.45,12563,0,2789048,-2906326
2012-11-13 16:00:00,-19.83,-64.08,0,-63380,0,0
2012-11-14 16:00:00,-19.44,-63.93,15141,0,0,0
2012-11-15 16:00:00,-20.51,-64.41,0,-47885,0,0
2012-11-16 16:00:00,-21.11,-64.73,0,-31410,0,0
2012-11-19 16:00:00,-21.19,-64.65,7524,0,3279389,-3172279
2012-11-20 16:00:00,-21.55,-64.72,0,-7382,0,0
2012-11-21 16:00:00,-20.47,-64.24,48087,0,0,0
2012-11-22 16:00:00,-21.09,-64.63,0,-38333,0,0
2012-11-23 16:00:00,-20.55,-64.46,17017,0,0,0
2012-11-26 16:00:00,-21.17,-64.73,0,-26820,3181855,-3402201
2012-11-27 16:00:00,-22.07,-65.19,0,-46615,0,0
2012-11-28 16:00:00,-22.85,-65.63,0,-44233,0,0
2012-11-29 16:00:00,-23.34,-65.63,32,0,0,0
2012-11-30 16:00:00,-22.47,-65.35,27908,0,0,0
2012-12-03 16:00:00,-23.58,-66.52,0,-116317,3338965,-3108896
2012-12-04 16:00:00,-22.76,-66.06,45964,0,0,0
2012-12-05 16:00:00,-20,-64.66,140144,0,0,0
2012-12-06 16:00:00,-20.15,-64.73,0,-7738,0,0
2012-12-07 16:00:00,-18.59,-63.84,89772,0,0,0
2012-12-10 16:00:00,-17.71,-63.66,17351,0,3381177,-3378793
2012-12-11 16:00:00,-18.16,-64.02,0,-36117,0,0
2012-12-12 16:00:00,-17.83,-63.87,15705,0,0,0
2012-12-13 16:00:00,-18.74,-64.24,0,-36945,0,0
2012-12-14 16:00:00,-14.63,-62.74,149752,0,0,0
2012-12-17 16:00:00,-14.24,-62.71,3143,0,2485839,-2481935
2012-12-18 16:00:00,-14.19,-62.92,0,-21537,0,0
2012-12-19 16:00:00,-14.08,-62.93,0,-812,0,0
2012-12-20 16:00:00,-13.58,-62.67,26240,0,0,0
2012-12-21 16:00:00,-14.05,-62.99,0,-32639,0,0
2012-12-24 16:00:00,-13.71,-63.01,0,-1844,3560947,-3574885
2012-12-25 16:00:00,-11.28,-61.96,105015,0,0,0
2012-12-26 16:00:00,-10.95,-61.59,37759,0,0,0
2012-12-27 16:00:00,-11.42,-61.77,0,-18678,0,0
2012-12-28 16:00:00,-10.13,-61.03,73966,0,0,0
2012-12-31 16:00:00,-8.58,-60.74,29703,0,3514634,-3508122
2013-01-04 16:00:00,-8.53,-60.87,0,-12976,0,0
2013-01-07 16:00:00,-8.11,-60.75,11688,0,3504340,-3509541
2013-01-08 16:00:00,-8.49,-60.64,10706,0,0,0
2013-01-09 16:00:00,-8.46,-60.49,14699,0,0,0
2013-01-10 16:00:00,-8.3,-60.24,25863,0,0,0
2013-01-11 16:00:00,-10.02,-61.17,0,-93544,0,0
2013-01-14 16:00:00,-6.59,-59.81,136017,0,3593369,-3593846
2013-01-15 16:00:00,-5.94,-59.41,40500,0,0,0
2013-01-16 16:00:00,-6.62,-59.53,0,-12620,0,0
