时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2009-08-25 16:00:00,12.69,13.26,0,-305305,0,0
2009-08-26 16:00:00,14.95,16.02,276542,0,0,0
2009-08-27 16:00:00,14.37,15.84,0,-18831,0,0
2009-08-28 16:00:00,10.4,11.75,0,-408911,0,0
2009-08-31 16:00:00,2.56,3.44,0,-830931,9881640,-9882082
2009-09-01 16:00:00,3.04,3.83,39508,0,0,0
2009-09-02 16:00:00,4.75,4.93,110017,0,0,0
2009-09-03 16:00:00,10.59,10.27,533789,0,0,0
2009-09-04 16:00:00,11.5,11.75,147542,0,0,0
2009-09-07 16:00:00,12.48,12.5,75772,0,10071332,-10071453
2009-09-08 16:00:00,14.9,15.18,267130,0,0,0
2009-09-09 16:00:00,15.77,16.3,112901,0,0,0
2009-09-10 16:00:00,14.61,15.17,0,-113144,0,0
2009-09-11 16:00:00,17.34,17.48,230557,0,0,0
2009-09-14 16:00:00,19.34,20.16,268250,0,10232216,-10232420
2009-09-15 16:00:00,19.67,21.11,94397,0,0,0
2009-09-16 16:00:00,18.06,20.47,0,-63160,0,0
2009-09-17 16:00:00,20.31,23.2,272311,0,0,0
2009-09-18 16:00:00,15.94,18.38,0,-481589,0,0
2009-09-21 16:00:00,16.27,19.9,151401,0,10511069,-10536066
2009-09-22 16:00:00,13.46,16.32,0,-357205,0,0
2009-09-23 16:00:00,10.88,11.88,0,-444006,0,0
2009-09-24 16:00:00,11.64,12.13,24492,0,0,0
2009-09-25 16:00:00,10.83,10.41,0,-171720,0,0
2009-09-28 16:00:00,7.72,7.24,0,-317115,10331754,-10322582
2009-09-29 16:00:00,7.7,6.09,0,-115014,0,0
2009-09-30 16:00:00,8.88,6.98,89021,0,0,0
2009-10-09 16:00:00,14.64,11.83,484632,0,8363530,-8715219
2009-10-12 16:00:00,14.2,12.08,25229,0,7863302,-7496516
2009-10-13 16:00:00,15.9,13.39,131370,0,0,0
2009-10-14 16:00:00,16.95,14.62,122674,0,0,0
2009-10-15 16:00:00,17.39,15.28,65969,0,0,0
2009-10-16 16:00:00,17.47,15.3,1838,0,0,0
2009-10-19 16:00:00,20.63,18.86,356184,0,11136514,-11146489
2009-10-20 16:00:00,22.39,20.42,155777,0,0,0
2009-10-21 16:00:00,22.09,20.11,0,-30219,0,0
2009-10-22 16:00:00,21.29,20.02,0,-9287,0,0
2009-10-23 16:00:00,23.68,22.14,212010,0,0,0
2009-10-26 16:00:00,23.72,21.95,0,-19439,10604689,-10602770
2009-10-27 16:00:00,20.11,18.56,0,-338441,0,0
2009-10-28 16:00:00,20.64,19.38,81664,0,0,0
2009-10-29 16:00:00,17.66,15.24,0,-413800,0,0
2009-10-30 16:00:00,18.87,15.64,40071,0,0,0
2009-11-02 16:00:00,22.94,18.33,268948,0,9790024,-9788655
2009-11-03 16:00:00,24.49,20.24,190913,0,0,0
2009-11-04 16:00:00,25.15,21.56,132419,0,0,0
2009-11-05 16:00:00,25.53,22.72,115051,0,0,0
2009-11-06 16:00:00,26.21,23.57,85762,0,0,0
2009-11-09 16:00:00,26.67,24.13,55550,0,9875357,-9867256
2009-11-10 16:00:00,26.96,24.36,23398,0,0,0
2009-11-11 16:00:00,26.67,24.08,0,-28589,0,0
2009-11-12 16:00:00,26.82,24.47,39357,0,0,0
2009-11-13 16:00:00,27.5,26.33,185506,0,0,0
2009-11-16 16:00:00,31.38,30.1,377600,0,10592989,-10593282
2009-11-17 16:00:00,31.48,29.99,0,-10657,0,0
2009-11-18 16:00:00,31.54,30.34,34605,0,0,0
2009-11-19 16:00:00,31.99,31.09,74954,0,0,0
2009-11-20 16:00:00,31.57,30.81,0,-28169,0,0
2009-11-23 16:00:00,32.82,32.27,146421,0,11781446,-11789029
2009-11-24 16:00:00,28.57,27.05,0,-522428,0,0
2009-11-25 16:00:00,31.52,29.89,283960,0,0,0
2009-11-26 16:00:00,26.31,24.58,0,-530970,0,0
2009-11-27 16:00:00,22.57,20.24,0,-434052,0,0
2009-11-30 16:00:00,27.25,24.23,399379,0,8528860,-8931698
2009-12-01 16:00:00,29.03,26.36,213152,0,0,0
2009-12-02 16:00:00,30.35,28.37,200979,0,0,0
2009-12-03 16:00:00,30.12,28.04,0,-32865,0,0
2009-12-04 16:00:00,32.02,26.69,0,-135316,0,0
2009-12-07 16:00:00,32.94,27.2,51317,0,10554159,-10158979
2009-12-08 16:00:00,31.32,25.95,0,-125894,0,0
2009-12-09 16:00:00,28.8,23.34,0,-260801,0,0
2009-12-10 16:00:00,29.62,23.97,62999,0,0,0
2009-12-11 16:00:00,29.54,23.84,0,-12528,0,0
2009-12-14 16:00:00,30.91,24.63,78509,0,9489482,-10314974
2009-12-15 16:00:00,29.84,23.27,0,-135880,0,0
2009-12-16 16:00:00,29.03,22.04,0,-122811,0,0
2009-12-17 16:00:00,26.11,18.97,0,-306730,0,0
2009-12-18 16:00:00,22.9,14.36,0,-461134,0,0
2009-12-21 16:00:00,23.08,14.71,34481,0,10641870,-9811949
2009-12-22 16:00:00,19.78,10.88,0,-382323,0,0
2009-12-23 16:00:00,20.9,12.12,123818,0,0,0
2009-12-24 16:00:00,24.61,15.46,334063,0,0,0
2009-12-25 16:00:00,24.1,15.14,0,-31822,0,0
2009-12-28 16:00:00,26.04,17.19,204354,0,8107661,-8097674
2009-12-29 16:00:00,26.85,17.78,59582,0,0,0
2009-12-30 16:00:00,28.96,17.68,0,-10274,0,0
2009-12-31 16:00:00,29.57,18.14,45654,0,0,0
2010-01-04 16:00:00,28.1,17.58,0,-55844,9927663,-9927848
2010-01-05 16:00:00,29.15,19.35,177576,0,0,0
2010-01-06 16:00:00,28.34,18.94,0,-41372,0,0
2010-01-07 16:00:00,25.79,17.26,0,-167894,0,0
2010-01-08 16:00:00,26.1,17.63,37260,0,0,0
2010-01-11 16:00:00,26.17,17.81,17746,0,10403196,-10427331
2010-01-12 16:00:00,28.09,19.78,196870,0,0,0
2010-01-13 16:00:00,23.97,15.96,0,-382454,0,0
2010-01-14 16:00:00,25.7,17.7,174758,0,0,0
2010-01-15 16:00:00,26.2,18.7,99806,0,0,0
2010-01-18 16:00:00,26.85,19.8,109498,0,10294954,-10281281
2010-01-19 16:00:00,27.1,19.7,0,-9144,0,0
2010-01-20 16:00:00,23,15.13,0,-457032,0,0
2010-01-21 16:00:00,23.51,15.62,48616,0,0,0
2010-01-22 16:00:00,21.98,13.38,0,-223816,0,0
2010-01-25 16:00:00,20.59,11.49,0,-189687,10154689,-10150571
2010-01-26 16:00:00,17.51,7.9,0,-358358,0,0
2010-01-27 16:00:00,15.9,7.02,0,-87960,0,0
2010-01-28 16:00:00,16.19,7.82,79764,0,0,0
2010-01-29 16:00:00,16.1,7.6,0,-21993,0,0
2010-02-01 16:00:00,14.24,5.76,0,-184329,9992838,-10001125
2010-02-02 16:00:00,14,5.26,0,-49661,0,0
2010-02-03 16:00:00,17.07,7.16,190203,0,0,0
2010-02-04 16:00:00,16.64,7.74,57511,0,0,0
2010-02-05 16:00:00,14.25,5.57,0,-216443,0,0
2010-02-08 16:00:00,14.18,5.74,16365,0,9117685,-9471801
2010-02-09 16:00:00,14.84,6.17,43376,0,0,0
2010-02-10 16:00:00,16.47,7.76,158842,0,0,0
2010-02-11 16:00:00,16.69,7.52,0,-24318,0,0
2010-02-12 16:00:00,17.81,8.84,132602,0,0,0
2010-02-22 16:00:00,17.16,8.12,0,-72529,8706695,-8345154
2010-02-23 16:00:00,15.9,8.02,0,-9771,0,0
2010-02-24 16:00:00,17.57,10.15,213320,0,0,0
2010-02-25 16:00:00,19.29,11.86,170720,0,0,0
2010-02-26 16:00:00,18.91,11.88,1650,0,0,0
2010-03-01 16:00:00,20.46,12.78,90346,0,10051421,-10052137
2010-03-02 16:00:00,19.99,12.73,0,-5328,0,0
2010-03-03 16:00:00,20.85,13.99,126025,0,0,0
2010-03-04 16:00:00,17.79,10.92,0,-306348,0,0
2010-03-05 16:00:00,18.12,11.21,28854,0,0,0
2010-03-08 16:00:00,19.08,12.14,92663,0,10401985,-10393455
2010-03-09 16:00:00,19.79,12.91,77169,0,0,0
2010-03-10 16:00:00,18.84,11.64,0,-127049,0,0
2010-03-11 16:00:00,18.73,10.76,0,-87530,0,0
2010-03-12 16:00:00,17.15,9.07,0,-169827,0,0
2010-03-15 16:00:00,15.34,7.43,0,-163292,9801573,-9802248
2010-03-16 16:00:00,16.1,8.16,72531,0,0,0
2010-03-17 16:00:00,18.63,10.68,252541,0,0,0
2010-03-18 16:00:00,18.4,10.81,12383,0,0,0
2010-03-19 16:00:00,19.36,12.26,145030,0,0,0
2010-03-22 16:00:00,19.67,11.9,0,-35519,8608423,-8612096
2010-03-23 16:00:00,18.69,11.11,0,-79207,0,0
2010-03-24 16:00:00,18.73,11.4,28573,0,0,0
2010-03-25 16:00:00,17.01,9.68,0,-171640,0,0
2010-03-26 16:00:00,18.67,11.06,137619,0,0,0
2010-03-29 16:00:00,21.7,13.24,217999,0,9324173,-9324591
2010-03-30 16:00:00,22,13.62,38366,0,0,0
2010-03-31 16:00:00,21.23,13.07,0,-54427,0,0
2010-04-01 16:00:00,22.91,15.43,235087,0,0,0
2010-04-02 16:00:00,23.47,16.01,58576,0,0,0
2010-04-06 16:00:00,23.39,16.44,43332,0,10858993,-11256990
2010-04-07 16:00:00,22.73,16.03,0,-41368,0,0
2010-04-08 16:00:00,21.27,15.5,0,-53491,0,0
2010-04-09 16:00:00,22.45,17.04,154481,0,0,0
2010-04-12 16:00:00,21.44,17.48,43538,0,10177283,-10183639
2010-04-13 16:00:00,22.9,18.06,57955,0,0,0
2010-04-14 16:00:00,23.34,18.96,90215,0,0,0
2010-04-15 16:00:00,23,18.43,0,-53015,0,0
2010-04-16 16:00:00,21.62,17.67,0,-75691,0,0
2010-04-19 16:00:00,15.1,11.26,0,-640911,9309517,-8910645
2010-04-20 16:00:00,14.99,12.28,101583,0,0,0
2010-04-21 16:00:00,17.28,15.05,277587,0,0,0
2010-04-22 16:00:00,16.01,14.6,0,-44999,0,0
2010-04-23 16:00:00,15.59,14.59,0,-1686,0,0
2010-04-26 16:00:00,14.94,13.54,0,-104417,9968759,-9959071
2010-04-27 16:00:00,12.64,11.06,0,-248725,0,0
2010-04-28 16:00:00,12.23,10.58,0,-47749,0,0
2010-04-29 16:00:00,10.88,8.45,0,-212429,0,0
2010-04-30 16:00:00,11.15,8.21,0,-24430,0,0
2010-05-04 16:00:00,9.41,6.96,0,-124820,10577604,-10584829
2010-05-05 16:00:00,10.03,8.7,173950,0,0,0
2010-05-06 16:00:00,4.97,4.42,0,-428504,0,0
2010-05-07 16:00:00,2.79,2.15,0,-226708,0,0
2010-05-10 16:00:00,3.57,2.38,23063,0,9509975,-9505575
2010-05-11 16:00:00,1.49,0.53,0,-185305,0,0
2010-05-12 16:00:00,2.12,0.12,0,-40748,0,0
2010-05-13 16:00:00,4.61,2.27,215458,0,0,0
2010-05-14 16:00:00,3.92,1.83,0,-44450.8,0,0
2010-05-17 16:00:00,-1.63,-4.61,0,-643727,9066020,-9053886.2
2010-05-18 16:00:00,0.42,-2.7,191319,0,0,0
2010-05-19 16:00:00,0.09,-2.68,1477.2,0,0,0
2010-05-20 16:00:00,-1.22,-3.96,0,-127788,0,0
2010-05-21 16:00:00,0.33,-2.13,183157,0,0,0
2010-05-24 16:00:00,4.12,2.22,434533,0,9188095,-9195996
2010-05-25 16:00:00,1.97,0.81,0,-141262,0,0
2010-05-26 16:00:00,1.97,1.4,59883,0,0,0
2010-05-27 16:00:00,3.63,3.45,204941.4,0,0,0
2010-05-28 16:00:00,3.28,3.49,3286,0,0,0
2010-05-31 16:00:00,0.49,-0.16,0,-364602,8588977,-8566313
2010-06-01 16:00:00,-0.56,-1.76,0,-160214,0,0
2010-06-02 16:00:00,-0.08,-0.34,141877,0,0,0
2010-06-03 16:00:00,-0.86,-1.26,0,-91878,0,0
2010-06-04 16:00:00,-0.56,-0.75,50990,0,0,0
2010-06-07 16:00:00,-2.32,-2.55,0,-179614,8729680,-8727713
2010-06-08 16:00:00,-2.19,-1.55,99820.8,0,0,0
2010-06-09 16:00:00,0.81,0.62,217213.4,0,0,0
2010-06-10 16:00:00,-0.35,0.17,0,-44914.6,0,0
2010-06-11 16:00:00,-0.03,0.43,25337.6,0,0,0
2010-06-17 16:00:00,-0.62,-0.23,0,-65252.2,6748449,-6740974.8
2010-06-18 16:00:00,-2.3,-2.29,0,-206675.76,0,0
2010-06-21 16:00:00,0.76,0.58,287628.8,0,6555676,-6550854
2010-06-22 16:00:00,0.87,0.8,21505,0,0,0
2010-06-23 16:00:00,-0.04,-0.15,0,-95216,0,0
2010-06-24 16:00:00,-0.08,-0.2,0,-5099,0,0
2010-06-25 16:00:00,-0.85,-1.31,0,-110402,0,0
2010-06-28 16:00:00,-1.56,-2.27,0,-96489,8852065,-8852116
2010-06-29 16:00:00,-6.08,-6.91,0,-463391,0,0
2010-06-30 16:00:00,-7.13,-8.59,0,-167822,0,0
2010-07-01 16:00:00,-8.47,-9.84,0,-125295,0,0
2010-07-02 16:00:00,-8.17,-10.02,0,-17730.16,0,0
2010-07-05 16:00:00,-8.95,-11.15,0,-113268,7115721,-7101181
2010-07-06 16:00:00,-7.13,-8.88,226867.1,0,0,0
2010-07-07 16:00:00,-6.49,-8.01,87200.3,0,0,0
2010-07-08 16:00:00,-6.66,-8.41,0,-40267.4,0,0
2010-07-09 16:00:00,-4.08,-5.64,277137,0,0,0
2010-07-12 16:00:00,-3.03,-5.15,48908.6,0,8163061,-8158347.6
2010-07-13 16:00:00,-4.53,-6.7,0,-155003,0,0
2010-07-14 16:00:00,-3.84,-5.72,98365,0,0,0
2010-07-15 16:00:00,-5.48,-7.9,0,-218410,0,0
2010-07-16 16:00:00,-5.2,-7.27,63241,0,0,0
2010-07-19 16:00:00,-2.8,-3.87,339502.6,0,7921265,-7916422
2010-07-20 16:00:00,-0.66,-1.38,249373,0,0,0
2010-07-21 16:00:00,-0.45,-1.65,0,-27135,0,0
2010-07-22 16:00:00,0.78,-0.3,135319,0,0,0
2010-07-23 16:00:00,1.21,-0.38,0,-8681,0,0
2010-07-26 16:00:00,1.86,0.56,94394,0,7679654,-7676323
2010-07-27 16:00:00,1.3,-0.12,0,-68370,0,0
2010-07-28 16:00:00,3.77,2.42,254838,0,0,0
2010-07-29 16:00:00,4.29,3.36,93647,0,0,0
2010-07-30 16:00:00,3.95,3.13,0,-23124,0,0
2010-08-02 16:00:00,5.71,5.14,201261,0,8932599,-8956521
2010-08-03 16:00:00,3.85,3.08,0,-206354,0,0
2010-08-04 16:00:00,4.23,4.25,117503,0,0,0
2010-08-05 16:00:00,3.3,4.3,4654,0,0,0
2010-08-06 16:00:00,5,6.54,224377,0,0,0
2010-08-09 16:00:00,5.74,7.89,134662,0,9232730,-9242562
2010-08-10 16:00:00,2.64,4.1,0,-379210,0,0
2010-08-11 16:00:00,3.28,4.97,87476,0,0,0
2010-08-12 16:00:00,2.05,3.67,0,-130126,0,0
2010-08-13 16:00:00,3.47,5.25,157290,0,0,0
2010-08-16 16:00:00,5.88,7.07,182811,0,8424892,-8433815
2010-08-17 16:00:00,6.62,8.33,125601,0,0,0
2010-08-18 16:00:00,6.44,7.76,0,-57283.2,0,0
2010-08-19 16:00:00,7.09,8.12,36191,0,0,0
2010-08-20 16:00:00,5.02,5.79,0,-233026,0,0
2010-08-23 16:00:00,4.95,5.28,0,-50577,9200724,-9154539
2010-08-24 16:00:00,5.51,5.97,68806,0,0,0
2010-08-25 16:00:00,3.02,3.14,0,-283374,0,0
2010-08-26 16:00:00,3.27,3.49,35330,0,0,0
2010-08-27 16:00:00,3.58,3.59,10052.4,0,0,0
2010-08-30 16:00:00,5.63,5.79,219902,0,9005631,-9002690
2010-08-31 16:00:00,5.2,5.16,0,-63134,0,0
2010-09-01 16:00:00,4.51,3.99,0,-116689,0,0
2010-09-02 16:00:00,5.86,6.13,214186,0,0,0
2010-09-03 16:00:00,5.82,6.31,17508,0,0,0
2010-09-06 16:00:00,7.8,8.15,184008,0,8945802,-8954462
2010-09-07 16:00:00,8.1,8.84,69609,0,0,0
2010-09-08 16:00:00,8.02,8.88,4044,0,0,0
2010-09-09 16:00:00,6.04,7.21,0,-167800,0,0
2010-09-10 16:00:00,6.26,7.5,28998,0,0,0
2010-09-13 16:00:00,7.34,8.74,124517,0,9653093,-10406053
2010-09-14 16:00:00,7.44,8.46,0,-28217,0,0
2010-09-15 16:00:00,5.56,6.12,0,-234425,0,0
2010-09-16 16:00:00,3.55,3.62,0,-250047,0,0
2010-09-17 16:00:00,3.68,3.05,0,-56469,0,0
2010-09-20 16:00:00,3.27,2.41,0,-64122,9290974,-8550118
2010-09-21 16:00:00,3.54,2.9,49124,0,0,0
2010-09-27 16:00:00,5.27,5.5,260027,0,8283718,-8262078
2010-09-28 16:00:00,4.39,4.67,0,-83173,0,0
2010-09-29 16:00:00,4.17,3.8,0,-86431,0,0
2010-09-30 16:00:00,6.37,5.94,213733,0,0,0
2010-10-08 16:00:00,10.31,9.19,324839,0,8287908,-8289448
2010-10-11 16:00:00,13.52,13.46,426699,0,8418548,-8417508
2010-10-12 16:00:00,14.97,14.25,79070,0,0,0
2010-10-13 16:00:00,16.59,16.35,210172,0,0,0
2010-10-14 16:00:00,16.83,15.23,0,-112007,0,0
2010-10-15 16:00:00,20.58,18.33,309519,0,0,0
2010-10-18 16:00:00,19.8,15.89,0,-243991,10487039,-10486861
2010-10-19 16:00:00,22.32,19.25,336653,0,0,0
2010-10-20 16:00:00,23.09,19.88,62338,0,0,0
2010-10-21 16:00:00,22.28,20.83,95658,0,0,0
2010-10-22 16:00:00,22.43,21.77,93522,0,0,0
2010-10-25 16:00:00,26.14,25.26,349134,0,11460594,-11461911
2010-10-26 16:00:00,25.6,24.16,0,-109665,0,0
2010-10-27 16:00:00,23.34,21.94,0,-221976,0,0
2010-10-28 16:00:00,23.12,21.33,0,-61398,0,0
2010-10-29 16:00:00,22.48,22.58,124869,0,0,0
2010-11-01 16:00:00,25.85,27.32,473897,0,10030030,-10028615
2010-11-02 16:00:00,25.49,28.25,93476,0,0,0
2010-11-03 16:00:00,23.94,26.27,0,-197946,0,0
2010-11-04 16:00:00,26.12,28.14,186822,0,0,0
2010-11-05 16:00:00,27.58,29.74,160074,0,0,0
2010-11-08 16:00:00,28.58,30.95,120606,0,11009314,-11008926
2010-11-09 16:00:00,27.69,30.48,0,-46830,0,0
2010-11-10 16:00:00,26.79,29.56,0,-91505,0,0
2010-11-11 16:00:00,27.19,29.33,0,-23192,0,0
2010-11-12 16:00:00,19.28,20.94,0,-839149,0,0
2010-11-15 16:00:00,20.12,22.43,149545,0,9320848,-9796115
2010-11-16 16:00:00,14.85,17.93,0,-450554,0,0
2010-11-17 16:00:00,12.47,15.63,0,-229558,0,0
2010-11-18 16:00:00,14.07,16.86,122256,0,0,0
2010-11-19 16:00:00,15.19,19.12,226566,0,0,0
2010-11-22 16:00:00,14.94,19.39,26892,0,10316899,-9841695
2010-11-23 16:00:00,12.59,16.75,0,-263615,0,0
2010-11-24 16:00:00,15.12,19.25,249520,0,0,0
2010-11-25 16:00:00,16.81,21.05,180488,0,0,0
2010-11-26 16:00:00,15.77,20.3,0,-75356,0,0
2010-11-29 16:00:00,15.59,19.39,0,-91409,9644458,-9644764
2010-11-30 16:00:00,13.67,16.83,0,-255269,0,0
2010-12-01 16:00:00,13.64,17.16,33030,0,0,0
2010-12-02 16:00:00,14.33,17.78,61858,0,0,0
2010-12-03 16:00:00,14.44,17.29,0,-49144,0,0
2010-12-06 16:00:00,14.71,16.93,0,-35927,10221819,-10222047
2010-12-07 16:00:00,15.97,17.87,94251,0,0,0
2010-12-08 16:00:00,14.94,17.82,0,-5441,0,0
2010-12-09 16:00:00,13.18,16.28,0,-153945,0,0
2010-12-10 16:00:00,14.58,16.56,28083,0,0,0
2010-12-13 16:00:00,18.17,20.62,405636,0,9436087,-9435650
2010-12-14 16:00:00,18.47,21.42,79884,0,0,0
2010-12-15 16:00:00,17.68,21.14,0,-27910,0,0
2010-12-16 16:00:00,17.07,20.83,0,-30869,0,0
2010-12-17 16:00:00,16.88,20.93,10401,0,0,0
2010-12-20 16:00:00,15.18,19.58,0,-135163,9767155,-9768658
2010-12-21 16:00:00,17.75,22.75,317124,0,0,0
2010-12-22 16:00:00,16.51,22.01,0,-73982,0,0
2010-12-23 16:00:00,15.54,20.97,0,-104044,0,0
2010-12-24 16:00:00,14.61,19.68,0,-129526,0,0
2010-12-27 16:00:00,12.32,16.38,0,-329433,10432946,-10431431
2010-12-28 16:00:00,10.34,13.49,0,-288923,0,0
2010-12-29 16:00:00,10.95,14.14,64760,0,0,0
2010-12-30 16:00:00,11.03,14.14,347,0,0,0
2010-12-31 16:00:00,13.35,16.83,268870,0,0,0
2011-01-04 16:00:00,15.58,18.37,153744,0,10236263,-10236604
2011-01-05 16:00:00,15.07,18.36,0,-853,0,0
2011-01-06 16:00:00,14.49,17.61,0,-74829,0,0
2011-01-07 16:00:00,14.74,17.04,0,-57660,0,0
2011-01-10 16:00:00,12.63,15.03,0,-201236,9356633,-9356662
2011-01-11 16:00:00,13.23,15.38,35798,0,0,0
2011-01-12 16:00:00,13.86,15.82,43208,0,0,0
2011-01-13 16:00:00,13.83,14.89,0,-92768,0,0
2011-01-14 16:00:00,12.04,12.68,0,-220475,0,0
2011-01-17 16:00:00,7.78,8.62,0,-406418,8934163,-8934219
2011-01-18 16:00:00,7.9,8.42,0,-19972,0,0
2011-01-19 16:00:00,10.33,11.32,289647,0,0,0
2011-01-20 16:00:00,6.7,8.09,0,-322163,0,0
2011-01-21 16:00:00,8.11,9.89,179868,0,0,0
2011-01-24 16:00:00,7.05,9.47,0,-42643,8442868,-8442686
2011-01-25 16:00:00,6.48,8.82,0,-64536,0,0
2011-01-26 16:00:00,7.93,10.8,197879,0,0,0
2011-01-27 16:00:00,9.67,11.77,96781,0,0,0
2011-01-28 16:00:00,10.04,11.9,13006,0,0,0
2011-01-31 16:00:00,11.48,13.05,115601,0,9302520,-9316813
2011-02-01 16:00:00,11.51,12.86,0,-19264,0,0
2011-02-09 16:00:00,10.19,11.45,0,-140831,10113027,-10098529
2011-02-10 16:00:00,12.48,14.27,281283,0,0,0
2011-02-11 16:00:00,13.09,15.13,86849,0,0,0
2011-02-14 16:00:00,16.65,18.14,300612,0,10392945,-10393960
2011-02-15 16:00:00,16.59,17.66,0,-47879,0,0
2011-02-16 16:00:00,17.71,19.6,193501,0,0,0
2011-02-17 16:00:00,17.62,19.81,21649,0,0,0
2011-02-18 16:00:00,16.38,18.44,0,-136916,0,0
2011-02-21 16:00:00,18.05,20.82,237388,0,8709731,-8708646
2011-02-22 16:00:00,14.63,17.38,0,-343897,0,0
2011-02-23 16:00:00,15.04,17.58,19781,0,0,0
2011-02-24 16:00:00,15.63,18.17,59680,0,0,0
2011-02-25 16:00:00,15.87,18.15,0,-2771,0,0
2011-02-28 16:00:00,17.39,19.58,143864,0,9892385,-9892673
2011-03-01 16:00:00,17.94,20.13,54326,0,0,0
2011-03-02 16:00:00,17.52,18.99,0,-113464,0,0
2011-03-03 16:00:00,16.74,17.28,0,-170872,0,0
2011-03-04 16:00:00,18.51,19.05,176158,0,0,0
2011-03-07 16:00:00,20.83,20.29,124010,0,10411891,-10414082
2011-03-08 16:00:00,20.94,20.69,40036,0,0,0
2011-03-09 16:00:00,20.99,20.55,0,-13079,0,0
2011-03-10 16:00:00,18.86,19.5,0,-105379,0,0
2011-03-11 16:00:00,17.67,18.8,0,-70486,0,0
2011-03-14 16:00:00,18.23,19.73,93655,0,9949404,-9947141
2011-03-15 16:00:00,16.1,17.58,0,-214943,0,0
2011-03-16 16:00:00,17.7,20.08,249431,0,0,0
2011-03-17 16:00:00,15.85,17.91,0,-217001,0,0
