Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2009-11-26 16:00:00,26.31,24.79,0,-538015,0,0
2009-11-27 16:00:00,22.57,22.14,0,-264613,0,0
2009-11-30 16:00:00,27.25,27.71,556075,0,181375,-176622
2009-12-01 16:00:00,29.03,29.97,226692,0,0,0
2009-12-02 16:00:00,30.35,30.96,98697,0,0,0
2009-12-03 16:00:00,30.12,31.54,58287,0,0,0
2009-12-04 16:00:00,32.02,31,0,-54465,0,0
2009-12-07 16:00:00,32.94,32.26,126340,0,126374,-147200
2009-12-08 16:00:00,31.32,31.5,0,-75679,0,0
2009-12-09 16:00:00,28.8,28.98,0,-252794,0,0
2009-12-10 16:00:00,29.62,29.19,20905,0,0,0
2009-12-11 16:00:00,29.54,29.15,0,-3084,0,0
2009-12-14 16:00:00,30.91,29.75,59336,0,967978,-925997
2009-12-15 16:00:00,29.84,30.01,26100,0,0,0
2009-12-16 16:00:00,29.03,29.3,0,-70464,0,0
2009-12-17 16:00:00,26.11,26.01,0,-329592,0,0
2009-12-18 16:00:00,22.9,22.73,0,-328060,0,0
2009-12-21 16:00:00,23.08,23.09,35864,0,969162,-960854
2009-12-22 16:00:00,19.78,19.95,0,-313551,0,0
2009-12-23 16:00:00,20.9,22.15,219801,0,0,0
2009-12-24 16:00:00,24.61,25.76,360894,0,0,0
2009-12-25 16:00:00,24.1,26.33,57395,0,0,0
2009-12-28 16:00:00,26.04,28.34,200808,0,96902,-203638
2009-12-29 16:00:00,26.85,29.31,96612,0,0,0
2009-12-30 16:00:00,28.96,30.21,90674,0,0,0
2009-12-31 16:00:00,29.57,30.57,36138,0,0,0
2010-01-04 16:00:00,28.1,29.53,0,-104874,2754740,-3084167
2010-01-05 16:00:00,29.15,30.49,96564,0,0,0
2010-01-06 16:00:00,28.34,29.93,0,-55976,0,0
2010-01-07 16:00:00,25.79,27.12,0,-280677,0,0
2010-01-08 16:00:00,26.1,27.88,75108,0,0,0
2010-01-11 16:00:00,26.17,27.51,0,-36157,241787,-241232
2010-01-12 16:00:00,28.09,30.49,297665,0,0,0
2010-01-13 16:00:00,23.97,28.58,0,-191384,0,0
2010-01-14 16:00:00,25.7,31.19,261628,0,0,0
2010-01-15 16:00:00,26.2,32.7,150358,0,0,0
2010-01-18 16:00:00,26.85,34.78,208392,0,219545,-211565
2010-01-19 16:00:00,27.1,34.57,0,-20739,0,0
2010-01-20 16:00:00,23,29.57,0,-500174,0,0
2010-01-21 16:00:00,23.51,29.93,36111,0,0,0
2010-01-22 16:00:00,21.98,27.46,0,-247714,0,0
2010-01-25 16:00:00,20.59,25.99,0,-146522,940809,-507969
2010-01-26 16:00:00,17.51,21.89,0,-409716,0,0
2010-01-27 16:00:00,15.9,20.69,0,-120782,0,0
2010-01-28 16:00:00,16.19,22.1,141168,0,0,0
2010-01-29 16:00:00,16.1,22.12,2769,0,0,0
2010-02-01 16:00:00,14.24,20.28,0,-184945,669599,-1072973
2010-02-02 16:00:00,14,19.87,0,-40046,0,0
2010-02-03 16:00:00,17.07,21.55,167814,0,0,0
2010-02-04 16:00:00,16.64,21.83,27276,0,0,0
2010-02-05 16:00:00,14.25,20.28,0,-154876,0,0
2010-02-08 16:00:00,14.18,19.97,0,-30939,169903,-167531
2010-02-09 16:00:00,14.84,19.99,2532,0,0,0
2010-02-10 16:00:00,16.47,21.34,134916,0,0,0
2010-02-11 16:00:00,16.69,21.74,40062,0,0,0
2010-02-12 16:00:00,17.81,22.78,104233,0,0,0
2010-02-22 16:00:00,17.16,22.31,0,-47577,113557,-117897
2010-02-23 16:00:00,15.9,22.27,0,-3637,0,0
2010-02-24 16:00:00,17.57,24.91,264136,0,0,0
2010-02-25 16:00:00,19.29,26.34,142686,0,0,0
2010-02-26 16:00:00,18.91,26.33,0,-1367,0,0
2010-03-01 16:00:00,20.46,27.44,111243,0,500827,-138320
2010-03-02 16:00:00,19.99,26.99,0,-45110,0,0
2010-03-03 16:00:00,20.85,28.07,108630,0,0,0
2010-03-04 16:00:00,17.79,24.3,0,-377548,0,0
2010-03-05 16:00:00,18.12,24.64,34518,0,0,0
2010-03-08 16:00:00,19.08,25.36,71100,0,152255,-127878
2010-03-09 16:00:00,19.79,25.74,38038,0,0,0
2010-03-10 16:00:00,18.84,24.23,0,-150171,0,0
2010-03-11 16:00:00,18.73,23.61,0,-62511,0,0
2010-03-12 16:00:00,17.15,22.08,0,-152473,0,0
2010-03-15 16:00:00,15.34,20.58,0,-150456,91152,-120533
2010-03-16 16:00:00,16.1,20.8,21843,0,0,0
2010-03-17 16:00:00,18.63,23.74,293820,0,0,0
2010-03-18 16:00:00,18.4,23.51,0,-22882,0,0
2010-03-19 16:00:00,19.36,24.51,100588,0,0,0
2010-03-22 16:00:00,19.67,24.84,32716,0,117580,-83465
2010-03-23 16:00:00,18.69,23.92,0,-92044,0,0
2010-03-24 16:00:00,18.73,24.27,35333,0,0,0
2010-03-25 16:00:00,17.01,22.98,0,-128977,0,0
2010-03-26 16:00:00,18.67,24.57,158124,0,0,0
2010-03-29 16:00:00,21.7,26.33,176232,0,915621,-999748
2010-03-30 16:00:00,22,26.44,11466,0,0,0
2010-03-31 16:00:00,21.23,26.56,12135,0,0,0
2010-04-01 16:00:00,22.91,28.56,199517,0,0,0
2010-04-02 16:00:00,23.47,29.54,97640,0,0,0
2010-04-06 16:00:00,23.39,29.28,0,-25587,978035,-914019
2010-04-07 16:00:00,22.73,28.95,0,-32648,0,0
2010-04-08 16:00:00,21.27,28.33,0,-62505,0,0
2010-04-09 16:00:00,22.45,29.5,117411,0,0,0
2010-04-12 16:00:00,21.44,30.18,68179,0,111041,-125028
2010-04-13 16:00:00,22.9,30.34,15255,0,0,0
2010-04-14 16:00:00,23.34,31.4,106020,0,0,0
2010-04-15 16:00:00,23,30.06,0,-133716,0,0
2010-04-16 16:00:00,21.62,29.79,0,-26606,0,0
2010-04-19 16:00:00,15.1,23.63,0,-616269,220538,-227848
2010-04-20 16:00:00,14.99,24.71,107621.56,0,0,0
2010-04-21 16:00:00,17.28,27.77,306482,0,0,0
2010-04-22 16:00:00,16.01,26.98,0,-78815,0,0
2010-04-23 16:00:00,15.59,26.49,0,-49099,0,0
2010-04-26 16:00:00,14.94,26.32,0,-17309,269696,-321089
2010-04-27 16:00:00,12.64,23.9,0,-241955.7,0,0
2010-04-28 16:00:00,12.23,23.36,0,-54347.8,0,0
2010-04-29 16:00:00,10.88,20.77,0,-258849.2,0,0
2010-04-30 16:00:00,11.15,20.84,7207.2,0,0,0
2010-05-04 16:00:00,9.41,19.67,0,-117295.1,306363,-196266
2010-05-05 16:00:00,10.03,20.47,79842.7,0,0,0
2010-05-06 16:00:00,4.97,15.9,0,-456918.9,0,0
2010-05-07 16:00:00,2.79,11.98,0,-391401.5,0,0
2010-05-10 16:00:00,3.57,11.3,0,-68563.2,252170,-277561
2010-05-11 16:00:00,1.49,8.73,0,-256880.3,0,0
2010-05-12 16:00:00,2.12,8.97,24460.6,0,0,0
2010-05-13 16:00:00,4.61,11.92,295006.5,0,0,0
2010-05-14 16:00:00,3.92,12.35,43206.7,0,0,0
2010-05-17 16:00:00,-1.63,6.48,0,-587457,138014,-144592
2010-05-18 16:00:00,0.42,8.61,212624,0,0,0
2010-05-19 16:00:00,0.09,8.22,0,-38572.9,0,0
2010-05-20 16:00:00,-1.22,6.81,0,-140939.6,0,0
2010-05-21 16:00:00,0.33,9.12,230704.1,0,0,0
2010-05-24 16:00:00,4.12,13.87,475022.3,0,159409,-198820
2010-05-25 16:00:00,1.97,12.53,0,-134018.3,0,0
2010-05-26 16:00:00,1.97,12.44,0,-8627.16,0,0
2010-05-27 16:00:00,3.63,14.22,178096.1,0,0,0
2010-05-28 16:00:00,3.28,14.1,0,-12478.3,0,0
2010-05-31 16:00:00,0.49,11.03,0,-306391.3,211161,-141549
2010-06-01 16:00:00,-0.56,9.72,0,-130922.1,0,0
2010-06-02 16:00:00,-0.08,10.95,122680.4,0,0,0
2010-06-03 16:00:00,-0.86,9.88,0,-107224.4,0,0
2010-06-04 16:00:00,-0.56,10.69,80939.3,0,0,0
2010-06-07 16:00:00,-2.32,9.06,0,-162525.6,83730,-99542
2010-06-08 16:00:00,-2.19,9.79,72746,0,0,0
2010-06-09 16:00:00,0.81,12.61,282134.7,0,0,0
2010-06-10 16:00:00,-0.35,11.86,0,-75423.7,0,0
2010-06-11 16:00:00,-0.03,12.15,29182.5,0,0,0
2010-06-17 16:00:00,-0.62,11.39,0,-75943.5,121536,-85999
2010-06-18 16:00:00,-2.3,8.75,0,-264104.7,0,0
2010-06-21 16:00:00,0.76,11.81,305991.6,0,145148,-113980
2010-06-22 16:00:00,0.87,12.47,66104.54,0,0,0
2010-06-23 16:00:00,-0.04,11.62,0,-84791.6,0,0
2010-06-24 16:00:00,-0.08,11.46,0,-15857.2,0,0
2010-06-25 16:00:00,-0.85,9.33,0,-213722.9,0,0
2010-06-28 16:00:00,-1.56,8.34,0,-98436.8,100766,-153952
2010-06-29 16:00:00,-6.08,3.39,0,-495279.3,0,0
2010-06-30 16:00:00,-7.13,2.06,0,-132873,0,0
2010-07-01 16:00:00,-8.47,0.54,0,-152300.9,0,0
2010-07-02 16:00:00,-8.17,0.91,36807.3,0,0,0
2010-07-05 16:00:00,-8.95,0.3,0,-60290.2,3139712,-3074169.3
2010-07-06 16:00:00,-7.13,3.62,331652.04,0,0,0
2010-07-07 16:00:00,-6.49,4.76,113804.32,0,0,0
2010-07-08 16:00:00,-6.66,4.22,0,-53447.36,0,0
2010-07-09 16:00:00,-4.08,7.81,358397.6,0,0,0
2010-07-12 16:00:00,-3.03,9.13,132086.64,0,805569,-831769
2010-07-13 16:00:00,-4.53,7.18,0,-194732.68,0,0
2010-07-14 16:00:00,-3.84,7.87,68982.12,0,0,0
2010-07-15 16:00:00,-5.48,6.26,0,-160861.4,0,0
2010-07-16 16:00:00,-5.2,6.79,53274.24,0,0,0
2010-07-19 16:00:00,-2.8,10.04,324520.76,0,800790,-781973
2010-07-20 16:00:00,-0.66,13.17,313149.96,0,0,0
2010-07-21 16:00:00,-0.45,13.05,0,-12378.16,0,0
2010-07-22 16:00:00,0.78,14.81,176079.84,0,0,0
2010-07-23 16:00:00,1.21,15.12,30959.68,0,0,0
2010-07-26 16:00:00,1.86,16.49,137471.48,0,176648,-189358
2010-07-27 16:00:00,1.3,16.04,0,-45259.4,0,0
2010-07-28 16:00:00,3.77,18.74,269723.16,0,0,0
2010-07-29 16:00:00,4.29,19.78,104254.56,0,0,0
2010-07-30 16:00:00,3.95,19.74,0,-4316.08,0,0
2010-08-02 16:00:00,5.71,22.09,234877.44,0,114185,-94074
2010-08-03 16:00:00,3.85,19.97,0,-211639.36,0,0
2010-08-04 16:00:00,4.23,20.75,77977.84,0,0,0
2010-08-05 16:00:00,3.3,20.34,0,-40973.2,0,0
2010-08-06 16:00:00,5,23.37,302843.8,0,0,0
2010-08-09 16:00:00,5.74,24.57,120166.36,0,200144,-173166
2010-08-10 16:00:00,2.64,20.26,0,-430649.36,0,0
2010-08-11 16:00:00,3.28,21.44,117645.36,0,0,0
2010-08-12 16:00:00,2.05,20.3,0,-114268.92,0,0
2010-08-13 16:00:00,3.47,21.97,167225.8,0,0,0
2010-08-16 16:00:00,5.88,25.38,340807.44,0,105971,-123457
2010-08-17 16:00:00,6.62,26.39,101288.96,0,0,0
2010-08-18 16:00:00,6.44,26.62,22616.96,0,0,0
2010-08-19 16:00:00,7.09,27.11,49086.64,0,0,0
2010-08-20 16:00:00,5.02,23.41,0,-369655.88,0,0
2010-08-23 16:00:00,4.95,23.67,25853.68,0,102748,-119210
2010-08-24 16:00:00,5.51,24.54,87152.84,0,0,0
2010-08-25 16:00:00,3.02,21.14,0,-340117.2,0,0
2010-08-26 16:00:00,3.27,21.97,82983.76,0,0,0
2010-08-27 16:00:00,3.58,22.82,84746.88,0,0,0
2010-08-30 16:00:00,5.63,27.06,424239.2,0,104546,-103216
2010-08-31 16:00:00,5.2,27.68,62188.28,0,0,0
2010-09-01 16:00:00,4.51,26.6,0,-108217.68,0,0
2010-09-02 16:00:00,5.86,28.68,207678.44,0,0,0
2010-09-03 16:00:00,5.82,29.22,54468.88,0,0,0
2010-09-06 16:00:00,7.8,31.02,180005.76,0,253126,-236122
2010-09-07 16:00:00,8.1,32.06,104440.48,0,0,0
2010-09-08 16:00:00,8.02,33.46,139792.44,0,0,0
2010-09-09 16:00:00,6.04,31.41,0,-204941.12,0,0
2010-09-10 16:00:00,6.26,33.38,196758.76,0,0,0
2010-09-13 16:00:00,7.34,36.43,304658.52,0,1106036,-1099772
2010-09-14 16:00:00,7.44,36.51,7871.2,0,0,0
2010-09-15 16:00:00,5.56,33.27,0,-323152.04,0,0
2010-09-16 16:00:00,3.55,31.14,0,-213214.48,0,0
2010-09-17 16:00:00,3.68,31.15,340.52,0,0,0
2010-09-20 16:00:00,3.27,29.95,0,-119924.48,195651,-228312
2010-09-21 16:00:00,3.54,30.8,85341.36,0,0,0
2010-09-27 16:00:00,5.27,34.53,373488.12,0,970527,-946733
2010-09-28 16:00:00,4.39,33.55,0,-98850,0,0
2010-09-29 16:00:00,4.17,32.26,0,-128305.6,0,0
2010-09-30 16:00:00,6.37,34.82,256161.84,0,0,0
2010-10-08 16:00:00,10.31,39.43,460167.24,0,192109,-204691
2010-10-11 16:00:00,13.52,42.14,271507.4,0,1053381,-1064021
2010-10-12 16:00:00,14.97,45.4,325564.44,0,0,0
2010-10-13 16:00:00,16.59,46.55,114977.52,0,0,0
2010-10-14 16:00:00,16.83,45.55,0,-99929.32,0,0
2010-10-15 16:00:00,20.58,48.61,306532.8,0,0,0
2010-10-18 16:00:00,19.8,46.91,0,-170448.16,1009139,-1085199
2010-10-19 16:00:00,22.32,50.8,388973.52,0,0,0
2010-10-20 16:00:00,23.09,52.99,219489.8,0,0,0
2010-10-21 16:00:00,22.28,54.7,170383.96,0,0,0
2010-10-22 16:00:00,22.43,56.6,190529.88,0,0,0
2010-10-25 16:00:00,26.14,60.69,409115.16,0,1431923,-1390040
2010-10-26 16:00:00,25.6,61.23,53871.44,0,0,0
2010-10-27 16:00:00,23.34,58.15,0,-308212.88,0,0
2010-10-28 16:00:00,23.12,57.76,0,-38706.16,0,0
2010-10-29 16:00:00,22.48,58.86,110153.92,0,0,0
2010-11-01 16:00:00,25.85,63.47,460452.32,0,305186,-290748
2010-11-02 16:00:00,25.49,62.96,0,-50832.32,0,0
2010-11-03 16:00:00,23.94,58.88,0,-408032.56,0,0
2010-11-04 16:00:00,26.12,63.2,431964.56,0,0,0
2010-11-05 16:00:00,27.58,65.49,229390.36,0,0,0
2010-11-08 16:00:00,28.58,67.39,189593.72,0,331475,-347333
2010-11-09 16:00:00,27.69,67.26,0,-13361.24,0,0
2010-11-10 16:00:00,26.79,67.33,7673.48,0,0,0
2010-11-11 16:00:00,27.19,66.41,0,-92082.44,0,0
2010-11-12 16:00:00,19.28,55.29,0,-1112337.6,0,0
2010-11-15 16:00:00,20.12,58.25,296494.16,0,364028,-367631
2010-11-16 16:00:00,14.85,50.55,0,-770288.08,0,0
2010-11-17 16:00:00,12.47,45.11,0,-544167.24,0,0
2010-11-18 16:00:00,14.07,48.12,301057.84,0,0,0
2010-11-19 16:00:00,15.19,51.01,289325.76,0,0,0
2010-11-22 16:00:00,14.94,51.65,63880.04,0,322773,-272217
2010-11-23 16:00:00,12.59,48.64,0,-301240.68,0,0
2010-11-24 16:00:00,15.12,54.58,594143.56,0,0,0
2010-11-25 16:00:00,16.81,56.59,201399.52,0,0,0
2010-11-26 16:00:00,15.77,55.56,0,-103213.76,0,0
2010-11-29 16:00:00,15.59,55.76,19595,0,179723,-292251
2010-11-30 16:00:00,13.67,54.05,0,-170773.76,0,0
2010-12-01 16:00:00,13.64,52.31,0,-173960.84,0,0
2010-12-02 16:00:00,14.33,53.37,106224.32,0,0,0
2010-12-03 16:00:00,14.44,52.33,0,-104006.88,0,0
2010-12-06 16:00:00,14.71,51.27,0,-106070.12,313918,-170606
2010-12-07 16:00:00,15.97,53.28,201244.56,0,0,0
2010-12-08 16:00:00,14.94,52.26,0,-102949.08,0,0
2010-12-09 16:00:00,13.18,49.15,0,-311001.76,0,0
2010-12-10 16:00:00,14.58,50.66,151610.44,0,0,0
2010-12-13 16:00:00,18.17,56.4,573623.48,0,134349,-184130
2010-12-14 16:00:00,18.47,57.56,115914.88,0,0,0
2010-12-15 16:00:00,17.68,56.94,0,-61307.88,0,0
2010-12-16 16:00:00,17.07,56.22,0,-72681.12,0,0
2010-12-17 16:00:00,16.88,55.81,0,-40342.92,0,0
2010-12-20 16:00:00,15.18,54.3,0,-151314.64,183072,-173007
2010-12-21 16:00:00,17.75,56.91,261039.64,0,0,0
2010-12-22 16:00:00,16.51,55.43,0,-147647.16,0,0
2010-12-23 16:00:00,15.54,53.9,0,-153732.16,0,0
2010-12-24 16:00:00,14.61,51.2,0,-269954,0,0
2010-12-27 16:00:00,12.32,47.81,0,-338407.64,128044,-177029
2010-12-28 16:00:00,10.34,44.5,0,-330864.8,0,0
2010-12-29 16:00:00,10.95,45.59,108663.96,0,0,0
2010-12-30 16:00:00,11.03,46.17,58221.32,0,0,0
2010-12-31 16:00:00,13.35,50.2,402960,0,0,0
2011-01-04 16:00:00,15.58,52.56,236157.84,0,3683767,-3591536.4
2011-01-05 16:00:00,15.07,52.94,37336.2,0,0,0
2011-01-06 16:00:00,14.49,52.9,0,-3558.6,0,0
2011-01-07 16:00:00,14.74,52.45,0,-44863.8,0,0
2011-01-10 16:00:00,12.63,49.05,0,-340699.8,282794,-287301
2011-01-11 16:00:00,13.23,48.97,0,-7269,0,0
2011-01-12 16:00:00,13.86,49.89,91309,0,0,0
2011-01-13 16:00:00,13.83,49.42,0,-46550.2,0,0
2011-01-14 16:00:00,12.04,47.15,0,-227490.6,0,0
2011-01-17 16:00:00,7.78,40.69,0,-646093.2,201779,-226631
2011-01-18 16:00:00,7.9,41.54,85850.4,0,0,0
2011-01-19 16:00:00,10.33,45.16,361945,0,0,0
2011-01-20 16:00:00,6.7,39.66,0,-550122.6,0,0
2011-01-21 16:00:00,8.11,40.86,120100.4,0,0,0
2011-01-24 16:00:00,7.05,38.21,0,-265450.4,1107595,-1109002
2011-01-25 16:00:00,6.48,37.39,0,-81436.2,0,0
2011-01-26 16:00:00,7.93,39.49,209984.6,0,0,0
2011-01-27 16:00:00,9.67,42.5,300715.4,0,0,0
2011-01-28 16:00:00,10.04,44.69,218421.8,0,0,0
2011-01-31 16:00:00,11.48,46.68,199656.2,0,1151814,-1129445
2011-02-01 16:00:00,11.51,46.33,0,-35323.2,0,0
2011-02-09 16:00:00,10.19,45.76,0,-56647.4,106935,-130887
2011-02-10 16:00:00,12.48,50.92,516061.6,0,0,0
2011-02-11 16:00:00,13.09,51.58,65635.2,0,0,0
2011-02-14 16:00:00,16.65,55.88,430347.8,0,1210809,-1175914
2011-02-15 16:00:00,16.59,56.73,84584.2,0,0,0
2011-02-16 16:00:00,17.71,58.93,219795,0,0,0
2011-02-17 16:00:00,17.62,59.25,32622,0,0,0
2011-02-18 16:00:00,16.38,57.7,0,-155118.2,0,0
2011-02-21 16:00:00,18.05,60.16,245324.8,0,669468,-700843
2011-02-22 16:00:00,14.63,55.17,0,-498931.4,0,0
2011-02-23 16:00:00,15.04,56.15,98856.6,0,0,0
2011-02-24 16:00:00,15.63,57.42,126134.4,0,0,0
2011-02-25 16:00:00,15.87,57.66,24178.8,0,0,0
2011-02-28 16:00:00,17.39,60.46,279784,0,725894,-708931
2011-03-01 16:00:00,17.94,60.78,32483.2,0,0,0
2011-03-02 16:00:00,17.52,60.19,0,-59335.2,0,0
2011-03-03 16:00:00,16.74,57.62,0,-256312.8,0,0
2011-03-04 16:00:00,18.51,59.61,198377.6,0,0,0
2011-03-07 16:00:00,20.83,62.31,270317.8,0,1229601,-1260645
2011-03-08 16:00:00,20.94,62.74,42772.4,0,0,0
2011-03-09 16:00:00,20.99,62.55,0,-18383.6,0,0
2011-03-10 16:00:00,18.86,60.01,0,-254581.4,0,0
2011-03-11 16:00:00,17.67,58.61,0,-140035,0,0
