时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2009-07-20 16:00:00,30.13,15.92,76449,0,8513234,-9314867
2009-07-21 16:00:00,28.27,14.25,0,-167301,0,0
2009-07-22 16:00:00,30.7,15.13,88565,0,0,0
2009-07-23 16:00:00,32.33,17,186184,0,0,0
2009-07-24 16:00:00,32.9,15.41,0,-158913,0,0
2009-07-27 16:00:00,35.65,16.09,68287,0,8870074,-8873638
2009-07-28 16:00:00,36.09,17.14,104908,0,0,0
2009-07-29 16:00:00,28.95,10.69,0,-645155,0,0
2009-07-30 16:00:00,31.71,11.37,68103,0,0,0
2009-07-31 16:00:00,35.33,13.89,252409,0,0,0
2009-08-03 16:00:00,37.23,14.97,107424,0,10278377,-9112171
2009-08-04 16:00:00,37.21,16.14,117004,0,0,0
2009-08-05 16:00:00,35.56,17.31,117683,0,0,0
2009-08-06 16:00:00,32.74,17.46,14510,0,0,0
2009-08-07 16:00:00,28.82,13.55,0,-390623,0,0
2009-08-10 16:00:00,28.44,13.76,20408,0,9914434,-9914072
2009-08-11 16:00:00,28.87,14.25,49274,0,0,0
2009-08-12 16:00:00,23.11,8.49,0,-575571,0,0
2009-08-13 16:00:00,24.68,9.88,139104,0,0,0
2009-08-14 16:00:00,21.19,6.26,0,-362707,0,0
2009-08-17 16:00:00,13.79,-1.91,0,-816961,8663215,-8285607
2009-08-18 16:00:00,14.94,0.52,242807,0,0,0
2009-08-19 16:00:00,9.24,-3.93,0,-444471,0,0
2009-08-20 16:00:00,13.94,0.22,414751,0,0,0
2009-08-21 16:00:00,16.09,2.67,244999,0,0,0
2009-08-24 16:00:00,17.03,3.07,39731,0,7660710,-7654119
2009-08-25 16:00:00,12.69,0.26,0,-280927,0,0
2009-08-26 16:00:00,14.95,2.96,270425,0,0,0
2009-08-27 16:00:00,14.37,3.58,62033,0,0,0
2009-08-28 16:00:00,10.4,1.07,0,-250666,0,0
2009-08-31 16:00:00,2.56,-6.81,0,-788253,8298004,-8968255
2009-09-01 16:00:00,3.04,-6.95,0,-14343,0,0
2009-09-02 16:00:00,4.75,-5.78,117145,0,0,0
2009-09-03 16:00:00,10.59,-0.41,536733,0,0,0
2009-09-04 16:00:00,11.5,0.8,121192,0,0,0
2009-09-07 16:00:00,12.48,0.47,0,-33361,7768807,-7088942
2009-09-08 16:00:00,14.9,2.12,165739,0,0,0
2009-09-09 16:00:00,15.77,3.05,93205,0,0,0
2009-09-10 16:00:00,14.61,2.26,0,-79404,0,0
2009-09-11 16:00:00,17.34,3.74,148322,0,0,0
2009-09-14 16:00:00,19.34,4.58,83540,0,8272857,-8977898
2009-09-15 16:00:00,19.67,5.23,64791,0,0,0
2009-09-16 16:00:00,18.06,5.35,11801,0,0,0
2009-09-17 16:00:00,20.31,7.8,245513,0,0,0
2009-09-18 16:00:00,15.94,4.88,0,-292430,0,0
2009-09-21 16:00:00,16.27,4.27,0,-60267,8610876,-8261897
2009-09-22 16:00:00,13.46,1.19,0,-308434,0,0
2009-09-23 16:00:00,10.88,-1.68,0,-286464,0,0
2009-09-24 16:00:00,11.64,-1.84,0,-16907,0,0
2009-09-25 16:00:00,10.83,-2.99,0,-114316,0,0
2009-09-28 16:00:00,7.72,-5.58,0,-258901,8425983,-8101368
2009-09-29 16:00:00,7.7,-6.35,0,-77132,0,0
2009-09-30 16:00:00,8.88,-5.79,56271,0,0,0
2009-10-09 16:00:00,14.64,-1.53,425345,0,7406698,-8986232
2009-10-12 16:00:00,14.2,-3.04,0,-150752,7535963,-6285086
2009-10-13 16:00:00,15.9,-2,103737,0,0,0
2009-10-14 16:00:00,16.95,-0.72,128357,0,0,0
2009-10-15 16:00:00,17.39,-0.94,0,-22602,0,0
2009-10-16 16:00:00,17.47,-1.11,0,-16982,0,0
2009-10-19 16:00:00,20.63,-0.11,100250,0,7916159,-8555854
2009-10-20 16:00:00,22.39,1.76,187127,0,0,0
2009-10-21 16:00:00,22.09,0.81,0,-95286,0,0
2009-10-22 16:00:00,21.29,1.01,20215,0,0,0
2009-10-23 16:00:00,23.68,2.16,115304,0,0,0
2009-10-26 16:00:00,23.72,1.24,0,-92555,7515329,-6859139
2009-10-27 16:00:00,20.11,-0.88,0,-211548,0,0
2009-10-28 16:00:00,20.64,-0.42,46262,0,0,0
2009-10-29 16:00:00,17.66,-2.26,0,-184551,0,0
2009-10-30 16:00:00,18.87,-1.39,87188,0,0,0
2009-11-02 16:00:00,22.94,1.3,269267,0,7153924,-7150576
2009-11-03 16:00:00,24.49,3.25,194750,0,0,0
2009-11-04 16:00:00,25.15,4.22,97287,0,0,0
2009-11-05 16:00:00,25.53,5.19,96473,0,0,0
2009-11-06 16:00:00,26.21,6.07,88741,0,0,0
2009-11-09 16:00:00,26.67,5.73,0,-34668,8820672,-8841375
2009-11-10 16:00:00,26.96,6.87,114091,0,0,0
2009-11-11 16:00:00,26.67,6.65,0,-21513,0,0
2009-11-12 16:00:00,26.82,6.95,29536,0,0,0
2009-11-13 16:00:00,27.5,6.98,2664,0,0,0
2009-11-16 16:00:00,31.38,8.74,175940,0,6814298,-8265888
2009-11-17 16:00:00,31.48,8.34,0,-39260,0,0
2009-11-18 16:00:00,31.54,7.87,0,-47180,0,0
2009-11-19 16:00:00,31.99,9.02,114410,0,0,0
2009-11-20 16:00:00,31.57,10.09,107045,0,0,0
2009-11-23 16:00:00,32.82,10.11,2019,0,8051063,-8140714
2009-11-24 16:00:00,28.57,7.63,0,-247588,0,0
2009-11-25 16:00:00,31.52,9.38,175045,0,0,0
2009-11-26 16:00:00,26.31,6.18,0,-320357,0,0
2009-11-27 16:00:00,22.57,3.52,0,-265521,0,0
2009-11-30 16:00:00,27.25,6.38,285632,0,7318580,-6512222
2009-12-01 16:00:00,29.03,8.57,219636,0,0,0
2009-12-02 16:00:00,30.35,10.84,226637,0,0,0
2009-12-03 16:00:00,30.12,10.85,804,0,0,0
2009-12-04 16:00:00,32.02,10.19,0,-65632,0,0
2009-12-07 16:00:00,32.94,10.62,43150,0,9521582,-9214889
2009-12-08 16:00:00,31.32,10.28,0,-34079,0,0
2009-12-09 16:00:00,28.8,9.22,0,-106173,0,0
2009-12-10 16:00:00,29.62,10.67,144608,0,0,0
2009-12-11 16:00:00,29.54,11.23,56560,0,0,0
2009-12-14 16:00:00,30.91,11.44,20701,0,7842470,-7830712
2009-12-15 16:00:00,29.84,10.77,0,-67373,0,0
2009-12-16 16:00:00,29.03,10.17,0,-59890,0,0
2009-12-17 16:00:00,26.11,7.58,0,-258518,0,0
2009-12-18 16:00:00,22.9,3.38,0,-419873,0,0
2009-12-21 16:00:00,23.08,3.62,23369,0,8568056,-8144907
2009-12-22 16:00:00,19.78,0.84,0,-277402,0,0
2009-12-23 16:00:00,20.9,2.27,143026,0,0,0
2009-12-24 16:00:00,24.61,5.63,335838,0,0,0
2009-12-25 16:00:00,24.1,5.63,126,0,0,0
2009-12-28 16:00:00,26.04,6.14,50943,0,6357221,-8854092
2009-12-29 16:00:00,26.85,6.54,39716,0,0,0
2009-12-30 16:00:00,28.96,7.25,71205,0,0,0
2009-12-31 16:00:00,29.57,7.6,34335,0,0,0
2010-01-04 16:00:00,28.1,6.9,0,-69740,8621528,-7579560
2010-01-05 16:00:00,29.15,6.58,0,-31929,0,0
2010-01-06 16:00:00,28.34,6.44,0,-14317,0,0
2010-01-07 16:00:00,25.79,4.69,0,-174696,0,0
2010-01-08 16:00:00,26.1,4.81,11699,0,0,0
2010-01-11 16:00:00,26.17,3.19,0,-161982,9147411,-7338455
2010-01-12 16:00:00,28.09,4.98,179511,0,0,0
2010-01-13 16:00:00,23.97,2.75,0,-222694,0,0
2010-01-14 16:00:00,25.7,4.69,193858,0,0,0
2010-01-15 16:00:00,26.2,5.08,38820,0,0,0
2010-01-18 16:00:00,26.85,5.05,0,-2894,8750701,-9117711
2010-01-19 16:00:00,27.1,6.02,96647,0,0,0
2010-01-20 16:00:00,23,2.38,0,-363979,0,0
2010-01-21 16:00:00,23.51,1.69,0,-68847,0,0
2010-01-22 16:00:00,21.98,-0.31,0,-200436,0,0
2010-01-25 16:00:00,20.59,-1.69,0,-137972,6655640,-6968200
2010-01-26 16:00:00,17.51,-4.69,0,-299790,0,0
2010-01-27 16:00:00,15.9,-5.37,0,-67912,0,0
2010-01-28 16:00:00,16.19,-4.9,47272,0,0,0
2010-01-29 16:00:00,16.1,-5.02,0,-12238,0,0
2010-02-01 16:00:00,14.24,-7.44,0,-242367,8194289,-7833274
2010-02-02 16:00:00,14,-7.57,0,-12287,0,0
2010-02-03 16:00:00,17.07,-5.01,255626,0,0,0
2010-02-04 16:00:00,16.64,-5.22,0,-21198,0,0
2010-02-05 16:00:00,14.25,-6.6,0,-137952,0,0
2010-02-08 16:00:00,14.18,-6.92,0,-31885,8370228,-8691212
2010-02-09 16:00:00,14.84,-5.85,107145,0,0,0
2010-02-10 16:00:00,16.47,-4.69,116238,0,0,0
2010-02-11 16:00:00,16.69,-4.15,53638,0,0,0
2010-02-12 16:00:00,17.81,-3.04,111206,0,0,0
2010-02-22 16:00:00,17.16,-3.15,0,-11187,8086133,-8104637
2010-02-23 16:00:00,15.9,-3.38,0,-22739,0,0
2010-02-24 16:00:00,17.57,-1.6,178196,0,0,0
2010-02-25 16:00:00,19.29,-0.12,147925,0,0,0
2010-02-26 16:00:00,18.91,-0.57,0,-44993,0,0
2010-03-01 16:00:00,20.46,-0.49,7564,0,8268894,-8281021
2010-03-02 16:00:00,19.99,-0.42,7358,0,0,0
2010-03-03 16:00:00,20.85,0.45,87166,0,0,0
2010-03-04 16:00:00,17.79,-2.04,0,-249147,0,0
2010-03-05 16:00:00,18.12,-1.94,9993,0,0,0
2010-03-08 16:00:00,19.08,-1.33,60348,0,8467025,-7796467
2010-03-09 16:00:00,19.79,-0.21,112932,0,0,0
2010-03-10 16:00:00,18.84,-1.38,0,-117501,0,0
2010-03-11 16:00:00,18.73,-2.12,0,-74270,0,0
2010-03-12 16:00:00,17.15,-3.78,0,-165604,0,0
2010-03-15 16:00:00,15.34,-5.04,0,-126131,7371820,-7371913
2010-03-16 16:00:00,16.1,-4.2,83784,0,0,0
2010-03-17 16:00:00,18.63,-2.28,192581,0,0,0
2010-03-18 16:00:00,18.4,-2.16,11613,0,0,0
2010-03-19 16:00:00,19.36,-1.52,63884,0,0,0
2010-03-22 16:00:00,19.67,-2.12,0,-59886,8184608,-8186474
2010-03-23 16:00:00,18.69,-2.61,0,-48863,0,0
2010-03-24 16:00:00,18.73,-2.3,30568,0,0,0
2010-03-25 16:00:00,17.01,-3.71,0,-140797,0,0
2010-03-26 16:00:00,18.67,-2.93,77668,0,0,0
2010-03-29 16:00:00,21.7,-2.19,74933,0,6815966,-7445435
2010-03-30 16:00:00,22,-1.75,43160,0,0,0
2010-03-31 16:00:00,21.23,-2.1,0,-34399,0,0
2010-04-01 16:00:00,22.91,-0.39,171058,0,0,0
2010-04-02 16:00:00,23.47,-0.05,33773,0,0,0
2010-04-06 16:00:00,23.39,-0.27,0,-21796,8661030,-8696827
2010-04-07 16:00:00,22.73,-0.66,0,-38825,0,0
2010-04-08 16:00:00,21.27,-0.84,0,-18245,0,0
2010-04-09 16:00:00,22.45,0.03,87038,0,0,0
2010-04-12 16:00:00,21.44,-1.64,0,-166784,8344827,-8692273
2010-04-13 16:00:00,22.9,-0.69,94318,0,0,0
2010-04-14 16:00:00,23.34,-0.17,52529,0,0,0
2010-04-15 16:00:00,23,0.35,51430,0,0,0
2010-04-16 16:00:00,21.62,-1.23,0,-157399,0,0
2010-04-19 16:00:00,15.1,-6.98,0,-574884,8460885,-7763593
2010-04-20 16:00:00,14.99,-8.34,0,-136844,0,0
2010-04-21 16:00:00,17.28,-6.32,202071,0,0,0
2010-04-22 16:00:00,16.01,-7.94,0,-161227,0,0
2010-04-23 16:00:00,15.59,-8.17,0,-23656,0,0
2010-04-26 16:00:00,14.94,-8.87,0,-69564,5877657,-6787918
2010-04-27 16:00:00,12.64,-11.21,0,-234094,0,0
2010-04-28 16:00:00,12.23,-12.13,0,-92493,0,0
2010-04-29 16:00:00,10.88,-12.9,0,-76694,0,0
2010-04-30 16:00:00,11.15,-13.73,0,-82992,0,0
2010-05-04 16:00:00,9.41,-15.5,0,-177006,6806695,-6144250
2010-05-05 16:00:00,10.03,-14.57,93190,0,0,0
2010-05-06 16:00:00,4.97,-18.48,0,-390866,0,0
2010-05-07 16:00:00,2.79,-19.98,0,-150046,0,0
2010-05-10 16:00:00,3.57,-19.64,33594,0,6144709,-6121341
2010-05-11 16:00:00,1.49,-20.81,0,-116839,0,0
2010-05-12 16:00:00,2.12,-20.67,13842,0,0,0
2010-05-13 16:00:00,4.61,-18.58,208784,0,0,0
2010-05-14 16:00:00,3.92,-19.04,0,-46072,0,0
2010-05-17 16:00:00,-1.63,-24.12,0,-507917,6106952,-6354350
2010-05-18 16:00:00,0.42,-22.23,189816,0,0,0
2010-05-19 16:00:00,0.09,-22.83,0,-60843.6,0,0
2010-05-20 16:00:00,-1.22,-24.03,0,-119543.6,0,0
2010-05-21 16:00:00,0.33,-22.57,145714,0,0,0
2010-05-24 16:00:00,4.12,-20.46,210847,0,4727324,-5730493
2010-05-25 16:00:00,1.97,-21.44,0,-97786,0,0
2010-05-26 16:00:00,1.97,-21.35,9594,0,0,0
2010-05-27 16:00:00,3.63,-20.27,107765,0,0,0
2010-05-28 16:00:00,3.28,-20.16,10449,0,0,0
2010-05-31 16:00:00,0.49,-22.43,0,-226988,6338115,-5866399
2010-06-01 16:00:00,-0.56,-23.4,0,-96442,0,0
2010-06-02 16:00:00,-0.08,-22.57,82785,0,0,0
2010-06-03 16:00:00,-0.86,-23.24,0,-66727,0,0
2010-06-04 16:00:00,-0.56,-22.72,52150,0,0,0
2010-06-07 16:00:00,-2.32,-24.23,0,-151337,6070458,-5245674
2010-06-08 16:00:00,-2.19,-23.97,26126,0,0,0
2010-06-09 16:00:00,0.81,-21.81,216058,0,0,0
2010-06-10 16:00:00,-0.35,-22.61,0,-80243,0,0
2010-06-11 16:00:00,-0.03,-22.31,30076.6,0,0,0
2010-06-17 16:00:00,-0.62,-23.32,0,-101118.9,5196546,-5723411.7
2010-06-18 16:00:00,-2.3,-25.41,0,-208950,0,0
2010-06-21 16:00:00,0.76,-23.81,159529,0,6434378,-5895310
2010-06-22 16:00:00,0.87,-23.41,40222,0,0,0
2010-06-23 16:00:00,-0.04,-23.75,0,-33827,0,0
2010-06-24 16:00:00,-0.08,-23.79,0,-3863,0,0
2010-06-25 16:00:00,-0.85,-24.75,0,-95933,0,0
2010-06-28 16:00:00,-1.56,-25.71,0,-95783,6260250,-6264138
2010-06-29 16:00:00,-6.08,-28.99,0,-328285,0,0
2010-06-30 16:00:00,-7.13,-30.22,0,-123364,0,0
2010-07-01 16:00:00,-8.47,-31.4,0,-117294,0,0
2010-07-02 16:00:00,-8.17,-31.27,12682.88,0,0,0
2010-07-05 16:00:00,-8.95,-32.13,0,-85891,4332774,-4491019
2010-07-06 16:00:00,-7.13,-30.55,157924,0,0,0
2010-07-07 16:00:00,-6.49,-29.86,69009,0,0,0
2010-07-08 16:00:00,-6.66,-30.36,0,-50127,0,0
2010-07-09 16:00:00,-4.08,-28.43,193023,0,0,0
2010-07-12 16:00:00,-3.03,-28.69,0,-26077,4521748,-5524387
2010-07-13 16:00:00,-4.53,-29.12,0,-42756,0,0
2010-07-14 16:00:00,-3.84,-28.99,12934,0,0,0
2010-07-15 16:00:00,-5.48,-29.83,0,-84516,0,0
2010-07-16 16:00:00,-5.2,-29.79,4080,0,0,0
2010-07-19 16:00:00,-2.8,-28.72,107097,0,4887801,-4135627
2010-07-20 16:00:00,-0.66,-27.26,145972,0,0,0
2010-07-21 16:00:00,-0.45,-26.88,38557,0,0,0
2010-07-22 16:00:00,0.78,-26.22,65896,0,0,0
2010-07-23 16:00:00,1.21,-26.36,0,-13891,0,0
2010-07-26 16:00:00,1.86,-26.13,22931,0,5398682,-5716177
2010-07-27 16:00:00,1.3,-26.3,0,-17127,0,0
2010-07-28 16:00:00,3.77,-25.14,115452,0,0,0
2010-07-29 16:00:00,4.29,-24.57,57646,0,0,0
2010-07-30 16:00:00,3.95,-24.66,0,-8907,0,0
2010-08-02 16:00:00,5.71,-23.85,80643,0,5528612,-5812908
2010-08-03 16:00:00,3.85,-24.73,0,-88079,0,0
2010-08-04 16:00:00,4.23,-24.43,30547,0,0,0
2010-08-05 16:00:00,3.3,-24.21,21710,0,0,0
2010-08-06 16:00:00,5,-22.95,126098,0,0,0
2010-08-09 16:00:00,5.74,-22.61,33460,0,5389847,-5676070
2010-08-10 16:00:00,2.64,-24.27,0,-165557,0,0
2010-08-11 16:00:00,3.28,-23.79,47984,0,0,0
2010-08-12 16:00:00,2.05,-24,0,-21486,0,0
2010-08-13 16:00:00,3.47,-23.31,69774,0,0,0
2010-08-16 16:00:00,5.88,-22.58,72632,0,3823972,-4827716
2010-08-17 16:00:00,6.62,-22.38,20032,0,0,0
2010-08-18 16:00:00,6.44,-22.27,10649,0,0,0
2010-08-19 16:00:00,7.09,-22.27,1,0,0,0
2010-08-20 16:00:00,5.02,-23.36,0,-108705,0,0
2010-08-23 16:00:00,4.95,-23.58,0,-21951,6865244,-4333479
2010-08-24 16:00:00,5.51,-22.66,92070,0,0,0
2010-08-25 16:00:00,3.02,-24.66,0,-200238,0,0
2010-08-26 16:00:00,3.27,-24.55,10705,0,0,0
2010-08-27 16:00:00,3.58,-24.48,7756,0,0,0
2010-08-30 16:00:00,5.63,-23.4,107876,0,3832524,-4064154
2010-08-31 16:00:00,5.2,-23.85,0,-44962,0,0
2010-09-01 16:00:00,4.51,-24.4,0,-55381,0,0
2010-09-02 16:00:00,5.86,-23.24,115642,0,0,0
2010-09-03 16:00:00,5.82,-23.18,6259,0,0,0
2010-09-06 16:00:00,7.8,-23.03,15316,0,4886882,-6438845
2010-09-07 16:00:00,8.1,-22.33,70147,0,0,0
2010-09-08 16:00:00,8.02,-21.39,94251,0,0,0
2010-09-09 16:00:00,6.04,-21.49,0,-10982,0,0
2010-09-10 16:00:00,6.26,-20.97,52418,0,0,0
2010-09-13 16:00:00,7.34,-20.66,31236,0,6847415,-5541245
2010-09-14 16:00:00,7.44,-21,0,-33679,0,0
2010-09-15 16:00:00,5.56,-21.8,0,-80089,0,0
2010-09-16 16:00:00,3.55,-23.29,0,-149000,0,0
2010-09-17 16:00:00,3.68,-23.16,12444,0,0,0
2010-09-20 16:00:00,3.27,-24.08,0,-91843,6645639,-6660475
2010-09-21 16:00:00,3.54,-23.63,45183,0,0,0
2010-09-27 16:00:00,5.27,-22.85,77894,0,6383182,-6883294
2010-09-28 16:00:00,4.39,-23.62,0,-76598,0,0
2010-09-29 16:00:00,4.17,-23.93,0,-31502,0,0
2010-09-30 16:00:00,6.37,-22.54,138798,0,0,0
2010-10-08 16:00:00,10.31,-21.15,139005,0,6485431,-6507273
2010-10-11 16:00:00,13.52,-22.58,0,-143134,6031128,-6340211
2010-10-12 16:00:00,14.97,-22.24,34223,0,0,0
2010-10-13 16:00:00,16.59,-22.13,10778,0,0,0
2010-10-14 16:00:00,16.83,-23.44,0,-130573,0,0
2010-10-15 16:00:00,20.58,-22.38,106368,0,0,0
2010-10-18 16:00:00,19.8,-23.16,0,-78634,4727589,-4683570
2010-10-19 16:00:00,22.32,-20.98,218620,0,0,0
2010-10-20 16:00:00,23.09,-20.1,87525,0,0,0
2010-10-21 16:00:00,22.28,-20.13,0,-2789,0,0
2010-10-22 16:00:00,22.43,-19.26,86566,0,0,0
2010-10-25 16:00:00,26.14,-17.84,142349,0,7566579,-6544156
2010-10-26 16:00:00,25.6,-18.04,0,-19826,0,0
2010-10-27 16:00:00,23.34,-18.46,0,-42747,0,0
2010-10-28 16:00:00,23.12,-18.35,11764,0,0,0
2010-10-29 16:00:00,22.48,-18.65,0,-30481,0,0
2010-11-01 16:00:00,25.85,-17.09,156602,0,7342926,-7094313
2010-11-02 16:00:00,25.49,-18.04,0,-95102,0,0
2010-11-03 16:00:00,23.94,-19.5,0,-146014,0,0
2010-11-04 16:00:00,26.12,-17.56,193883,0,0,0
2010-11-05 16:00:00,27.58,-16.29,126634,0,0,0
2010-11-08 16:00:00,28.58,-16.48,0,-18396,6133320,-8089211
2010-11-09 16:00:00,27.69,-16.54,0,-6288,0,0
2010-11-10 16:00:00,26.79,-16.09,44449,0,0,0
2010-11-11 16:00:00,27.19,-16.4,0,-30414,0,0
2010-11-12 16:00:00,19.28,-20.98,0,-458469,0,0
2010-11-15 16:00:00,20.12,-20.69,29316,0,6067485,-5140721
2010-11-16 16:00:00,14.85,-23.94,0,-325317,0,0
2010-11-17 16:00:00,12.47,-25.93,0,-198311,0,0
2010-11-18 16:00:00,14.07,-24.38,154652,0,0,0
2010-11-19 16:00:00,15.19,-23.38,99936,0,0,0
2010-11-22 16:00:00,14.94,-23.45,0,-6924,5328058,-6052473
2010-11-23 16:00:00,12.59,-25.1,0,-164762,0,0
2010-11-24 16:00:00,15.12,-23.61,148965,0,0,0
2010-11-25 16:00:00,16.81,-22.31,129598,0,0,0
2010-11-26 16:00:00,15.77,-22.84,0,-52516,0,0
2010-11-29 16:00:00,15.59,-23.62,0,-78062,5891804,-5380753
2010-11-30 16:00:00,13.67,-24.9,0,-128488,0,0
2010-12-01 16:00:00,13.64,-24.68,22245,0,0,0
2010-12-02 16:00:00,14.33,-24.52,15799,0,0,0
2010-12-03 16:00:00,14.44,-24.77,0,-25021,0,0
2010-12-06 16:00:00,14.71,-25.5,0,-72784,5766938,-5248643
2010-12-07 16:00:00,15.97,-24.77,73047,0,0,0
2010-12-08 16:00:00,14.94,-24.99,0,-22149,0,0
2010-12-09 16:00:00,13.18,-26.31,0,-131432,0,0
2010-12-10 16:00:00,14.58,-25.49,81435,0,0,0
2010-12-13 16:00:00,18.17,-24.01,147758,0,6226604,-5476837
2010-12-14 16:00:00,18.47,-23.32,69002,0,0,0
2010-12-15 16:00:00,17.68,-23.59,0,-26354,0,0
2010-12-16 16:00:00,17.07,-23.45,13210,0,0,0
2010-12-17 16:00:00,16.88,-23.72,0,-26840,0,0
2010-12-20 16:00:00,15.18,-25.12,0,-139648,6615645,-6369239
2010-12-21 16:00:00,17.75,-24.21,91338,0,0,0
2010-12-22 16:00:00,16.51,-25.02,0,-80921,0,0
2010-12-23 16:00:00,15.54,-26.07,0,-105328,0,0
2010-12-24 16:00:00,14.61,-26.85,0,-78238,0,0
2010-12-27 16:00:00,12.32,-28.58,0,-172515,4635376,-4608869
2010-12-28 16:00:00,10.34,-30.04,0,-146491,0,0
2010-12-29 16:00:00,10.95,-29.47,56849,0,0,0
2010-12-30 16:00:00,11.03,-29.73,0,-25917,0,0
2010-12-31 16:00:00,13.35,-27.82,190764,0,0,0
2011-01-04 16:00:00,15.58,-27.77,5453,0,5089599,-6087436
2011-01-05 16:00:00,15.07,-28.39,0,-62159,0,0
2011-01-06 16:00:00,14.49,-28.78,0,-38597,0,0
2011-01-07 16:00:00,14.74,-28.8,0,-2509,0,0
2011-01-10 16:00:00,12.63,-30.43,0,-163130,6378795,-5382058
2011-01-11 16:00:00,13.23,-30.48,0,-4891,0,0
2011-01-12 16:00:00,13.86,-30.03,45193,0,0,0
2011-01-13 16:00:00,13.83,-30.03,0,-119,0,0
2011-01-14 16:00:00,12.04,-31.59,0,-156107,0,0
2011-01-17 16:00:00,7.78,-34.16,0,-257031,5429430,-5885977
2011-01-18 16:00:00,7.9,-33.97,18832,0,0,0
2011-01-19 16:00:00,10.33,-32.05,192166,0,0,0
2011-01-20 16:00:00,6.7,-34.51,0,-245694,0,0
2011-01-21 16:00:00,8.11,-33.54,96558,0,0,0
2011-01-24 16:00:00,7.05,-34.72,0,-117068,4428872,-5084348
2011-01-25 16:00:00,6.48,-35.05,0,-33521,0,0
2011-01-26 16:00:00,7.93,-34.29,75978,0,0,0
2011-01-27 16:00:00,9.67,-33.36,92973,0,0,0
2011-01-28 16:00:00,10.04,-33.13,23018,0,0,0
2011-01-31 16:00:00,11.48,-33.48,0,-35110,4689108,-4892685
2011-02-01 16:00:00,11.51,-33.39,8967,0,0,0
2011-02-09 16:00:00,10.19,-34.57,0,-117840,4599737,-3948937
2011-02-10 16:00:00,12.48,-33.29,128367,0,0,0
2011-02-11 16:00:00,13.09,-32.91,37828,0,0,0
2011-02-14 16:00:00,16.65,-32.77,13678,0,5115841,-5787983
2011-02-15 16:00:00,16.59,-31.96,80826,0,0,0
2011-02-16 16:00:00,17.71,-31.87,9616,0,0,0
2011-02-17 16:00:00,17.62,-31.73,13498,0,0,0
2011-02-18 16:00:00,16.38,-32.53,0,-80215,0,0
2011-02-21 16:00:00,18.05,-32.02,51746,0,4063663,-4057052
2011-02-22 16:00:00,14.63,-33.78,0,-175989,0,0
2011-02-23 16:00:00,15.04,-33.55,22655,0,0,0
2011-02-24 16:00:00,15.63,-33.28,26970,0,0,0
2011-02-25 16:00:00,15.87,-33.34,0,-5693,0,0
2011-02-28 16:00:00,17.39,-33.37,0,-2767,4642634,-4861975
2011-03-01 16:00:00,17.94,-33.36,914,0,0,0
2011-03-02 16:00:00,17.52,-33.46,0,-10512,0,0
2011-03-03 16:00:00,16.74,-34.42,0,-95376,0,0
2011-03-04 16:00:00,18.51,-33.98,43604,0,0,0
2011-03-07 16:00:00,20.83,-33.62,35795,0,4613819,-4597703
2011-03-08 16:00:00,20.94,-33.35,27554,0,0,0
