Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2018-03-07 16:00:00,15.57,-15.3,0,-96541,0,0
2018-03-08 16:00:00,16.74,-14.56,74392,0,0,0
2018-03-09 16:00:00,17.64,-13.95,60789,0,0,0
2018-03-12 16:00:00,18.17,-13.7,25188,0,7494604,-7497634
2018-03-13 16:00:00,17.13,-13.68,2062,0,0,0
2018-03-14 16:00:00,16.62,-13.98,0,-30514,0,0
2018-03-15 16:00:00,17.27,-14.03,0,-4920,0,0
2018-03-16 16:00:00,16.13,-14.89,0,-85462,0,0
2018-03-19 16:00:00,16.64,-16.59,0,-169994,7065547,-7078446
2018-03-20 16:00:00,16.74,-16.19,39450,0,0,0
2018-03-21 16:00:00,16.27,-16.57,0,-37793,0,0
2018-03-22 16:00:00,15.1,-17.01,0,-44385,0,0
2018-03-23 16:00:00,11.8,-19.71,0,-270186,0,0
2018-03-26 16:00:00,11.08,-21.26,0,-154306,7173602,-7158229
2018-03-27 16:00:00,12.04,-20,125855,0,0,0
2018-03-28 16:00:00,10.02,-20.61,0,-61305,0,0
2018-03-29 16:00:00,11.49,-19.56,105142,0,0,0
2018-03-30 16:00:00,11.61,-19.64,0,-8104,0,0
2018-04-02 16:00:00,11.28,-19.54,10652,0,7511875,-7514280
2018-04-03 16:00:00,10.58,-19.74,0,-20191,0,0
2018-04-04 16:00:00,10.36,-20.54,0,-79882,0,0
2018-04-09 16:00:00,10.31,-21.11,0,-57646,7370302,-7396621
2018-04-10 16:00:00,12.43,-20.38,73549,0,0,0
2018-04-11 16:00:00,12.75,-20.21,16870,0,0,0
2018-04-12 16:00:00,11.62,-20.34,0,-13435,0,0
2018-04-13 16:00:00,10.83,-20.82,0,-48165,0,0
2018-04-16 16:00:00,9.05,-22.86,0,-203249,6333458,-6301011
2018-04-17 16:00:00,7.32,-24.24,0,-138311,0,0
2018-04-18 16:00:00,7.83,-23.39,84655,0,0,0
2018-04-19 16:00:00,9.13,-22.38,101365,0,0,0
2018-04-20 16:00:00,7.67,-23.39,0,-100651,0,0
2018-04-23 16:00:00,7.83,-26.32,0,-293515,7359949,-7391028
2018-04-24 16:00:00,10.04,-25,132506,0,0,0
2018-04-25 16:00:00,9.61,-24.8,19786,0,0,0
2018-04-26 16:00:00,7.52,-26.45,0,-164828,0,0
2018-04-27 16:00:00,7.56,-26.18,27123,0,0,0
2018-05-02 16:00:00,7.75,-26.77,0,-59571,6168064,-6151238
2018-05-03 16:00:00,8.59,-26.09,68433,0,0,0
2018-05-04 16:00:00,8.07,-26.51,0,-42290,0,0
2018-05-07 16:00:00,9.77,-25.37,113545,0,7130667,-7116053
2018-05-08 16:00:00,11.05,-24.58,79936,0,0,0
2018-05-09 16:00:00,10.84,-24.71,0,-13653,0,0
2018-05-10 16:00:00,11.46,-24.55,16300,0,0,0
2018-05-11 16:00:00,10.88,-24.94,0,-39630,0,0
2018-05-14 16:00:00,11.92,-25.38,0,-43267,6982485,-7008363
2018-05-15 16:00:00,12.35,-24.86,51690,0,0,0
2018-05-16 16:00:00,11.45,-25.25,0,-38693,0,0
2018-05-17 16:00:00,10.63,-25.74,0,-48826,0,0
2018-05-18 16:00:00,11.74,-25.56,17140,0,0,0
2018-05-21 16:00:00,12.26,-25.5,6712,0,6496526,-6471098
2018-05-22 16:00:00,11.83,-26.13,0,-63244,0,0
2018-05-23 16:00:00,10.36,-26.8,0,-67150,0,0
2018-05-24 16:00:00,9.57,-27.6,0,-79811,0,0
2018-05-25 16:00:00,9.27,-28.06,0,-46380,0,0
2018-05-28 16:00:00,9.74,-29.15,0,-108941,6476471,-6474506
2018-05-29 16:00:00,8.91,-29.43,0,-27727.4,0,0
2018-05-30 16:00:00,6.6,-30.89,0,-146149.6,0,0
2018-05-31 16:00:00,8.86,-30.13,76127.8,0,0,0
2018-06-01 16:00:00,7.95,-30.66,0,-52635,0,0
2018-06-04 16:00:00,9.01,-31.76,0,-109883.4,6006187,-6005084
2018-06-05 16:00:00,10.09,-31.69,6145.2,0,0,0
2018-06-06 16:00:00,9.86,-31.79,0,-9488.4,0,0
2018-06-07 16:00:00,9.68,-31.7,8594.8,0,0,0
2018-06-08 16:00:00,8.21,-32.95,0,-124556.6,0,0
2018-06-11 16:00:00,8.22,-34.03,0,-107964.4,6193455,-6177346.4
2018-06-12 16:00:00,9.54,-32.99,103982,0,0,0
2018-06-13 16:00:00,8.46,-34.06,0,-106707.6,0,0
2018-06-14 16:00:00,8.03,-34.44,0,-38402,0,0
2018-06-15 16:00:00,7.46,-34.89,0,-45503.5,0,0
2018-06-19 16:00:00,3.67,-39.11,0,-421312.5,5501462,-5498248
2018-06-20 16:00:00,4.08,-38.68,43144,0,0,0
2018-06-21 16:00:00,2.87,-39.92,0,-124320,0,0
2018-06-22 16:00:00,3.32,-39.03,89258.2,0,0,0
2018-06-25 16:00:00,1.94,-40.77,0,-174387,5456358,-5448450
2018-06-26 16:00:00,1.09,-41.7,0,-92944,0,0
2018-06-27 16:00:00,-0.96,-43.09,0,-139225,0,0
2018-06-28 16:00:00,-1.99,-43.74,0,-64678,0,0
2018-06-29 16:00:00,0.52,-42.26,148085,0,0,0
2018-07-02 16:00:00,-2.43,-44.76,0,-250053,4165854,-4165977
2018-07-03 16:00:00,-2.39,-44.03,73076,0,0,0
2018-07-04 16:00:00,-3.7,-44.53,0,-50519,0,0
2018-07-05 16:00:00,-4.31,-44.98,0,-44648,0,0
2018-07-06 16:00:00,-3.66,-44.65,33138,0,0,0
2018-07-09 16:00:00,-0.96,-43.62,103119,0,4219171,-4212384
2018-07-10 16:00:00,-0.73,-43.05,56378,0,0,0
2018-07-11 16:00:00,-2.44,-44.27,0,-121538,0,0
2018-07-12 16:00:00,-0.34,-42.45,181637.96,0,0,0
2018-07-13 16:00:00,-0.01,-42.39,6487,0,0,0
2018-07-16 16:00:00,-0.6,-43.28,0,-89286,5279154,-5271343
2018-07-17 16:00:00,-1.25,-43.54,0,-25978,0,0
2018-07-18 16:00:00,-1.76,-43.86,0,-31826.8,0,0
2018-07-19 16:00:00,-1.85,-43.91,0,-5115.4,0,0
2018-07-20 16:00:00,0,-42.55,136403,0,0,0
2018-07-23 16:00:00,0.94,-41.45,109951.8,0,4506961,-4488313
2018-07-24 16:00:00,2.54,-40.24,120968.92,0,0,0
2018-07-25 16:00:00,2.43,-40.04,19621.6,0,0,0
2018-07-26 16:00:00,1.24,-40.43,0,-39487.2,0,0
2018-07-27 16:00:00,0.81,-40.84,0,-40524.44,0,0
2018-07-30 16:00:00,0.64,-42.02,0,-118099.4,5256133,-5245523.2
2018-07-31 16:00:00,0.71,-41.98,4168,0,0,0
2018-08-01 16:00:00,-1.3,-42.83,0,-85320,0,0
2018-08-02 16:00:00,-3.49,-43.91,0,-107845,0,0
2018-08-03 16:00:00,-5.08,-45.46,0,-154729.6,0,0
2018-08-06 16:00:00,-6.29,-47.23,0,-177443,4468652,-4467954
2018-08-07 16:00:00,-3.55,-45.9,132859,0,0,0
2018-08-08 16:00:00,-5.11,-46.88,0,-97429,0,0
2018-08-09 16:00:00,-2.73,-45.63,124971,0,0,0
2018-08-10 16:00:00,-2.52,-45.19,44009,0,0,0
2018-08-13 16:00:00,-2.94,-45.82,0,-63575,4784617,-4776759
2018-08-14 16:00:00,-3.43,-45.92,0,-9242,0,0
2018-08-15 16:00:00,-5.75,-46.89,0,-97786,0,0
2018-08-16 16:00:00,-6.19,-47.11,0,-21484,0,0
2018-08-17 16:00:00,-7.54,-47.46,0,-34594,0,0
2018-08-20 16:00:00,-6.46,-48.06,0,-60352,4459958,-4459978
2018-08-21 16:00:00,-4.76,-46.83,123166,0,0,0
2018-08-22 16:00:00,-5.29,-47.25,0,-41822,0,0
2018-08-23 16:00:00,-4.95,-47.02,22402,0,0,0
2018-08-24 16:00:00,-4.8,-46.88,14550,0,0,0
2018-08-27 16:00:00,-2.47,-46.23,64850.4,0,4076298,-4075307
2018-08-28 16:00:00,-2.65,-46.01,22013,0,0,0
2018-08-29 16:00:00,-3.04,-46.41,0,-40081,0,0
2018-08-30 16:00:00,-4.06,-47.18,0,-77430,0,0
2018-08-31 16:00:00,-4.53,-47.51,0,-32266,0,0
2018-09-03 16:00:00,-4.9,-48.59,0,-108406,4531362,-4531268
2018-09-04 16:00:00,-3.69,-47.87,72091,0,0,0
2018-09-05 16:00:00,-5.58,-48.58,0,-71528,0,0
2018-09-06 16:00:00,-6.58,-48.96,0,-37741,0,0
2018-09-07 16:00:00,-6.16,-48.72,24088,0,0,0
2018-09-10 16:00:00,-7.52,-50.73,0,-201261,4180627,-4181062
2018-09-11 16:00:00,-7.69,-50.91,0,-17645,0,0
2018-09-12 16:00:00,-8.33,-51.05,0,-13936,0,0
2018-09-13 16:00:00,-7.34,-50.8,25112,0,0,0
2018-09-14 16:00:00,-7.18,-50.96,0,-16536,0,0
2018-09-17 16:00:00,-8.24,-52.39,0,-142558,3949785,-3949416
2018-09-18 16:00:00,-6.4,-51.29,109360,0,0,0
2018-09-19 16:00:00,-5.16,-50.33,96464,0,0,0
2018-09-20 16:00:00,-5.23,-50.43,0,-10428,0,0
2018-09-21 16:00:00,-2.36,-49.69,74071,0,0,0
2018-09-25 16:00:00,-3.24,-49.77,0,-7719,4381914,-4381813
2018-09-26 16:00:00,-2.17,-49.54,22873,0,0,0
2018-09-27 16:00:00,-2.56,-50.24,0,-69406,0,0
2018-09-28 16:00:00,-1.55,-49.88,35477,0,0,0
2018-10-08 16:00:00,-5.78,-52.03,0,-214460,4349128,-4349629
2018-10-09 16:00:00,-5.85,-52,3034,0,0,0
2018-10-10 16:00:00,-6.05,-51.97,2770,0,0,0
2018-10-11 16:00:00,-10.56,-55.21,0,-324105,0,0
2018-10-12 16:00:00,-9.22,-55.3,0,-8656,0,0
2018-10-15 16:00:00,-10.49,-56.94,0,-164320,3447176,-3446786
2018-10-16 16:00:00,-11.22,-57.86,0,-92173,0,0
2018-10-17 16:00:00,-10.73,-57.19,67240,0,0,0
2018-10-18 16:00:00,-12.84,-57.79,0,-59840,0,0
2018-10-19 16:00:00,-10.25,-56.55,123901,0,0,0
2018-10-22 16:00:00,-6.37,-54.37,217400,0,3976164,-3976316
2018-10-23 16:00:00,-8.86,-55.37,0,-99765,0,0
2018-10-24 16:00:00,-8.72,-55.12,25533,0,0,0
2018-10-25 16:00:00,-8.55,-54.8,32045,0,0,0
2018-10-26 16:00:00,-9.14,-54.85,0,-5736,0,0
2018-10-29 16:00:00,-11.91,-56.6,0,-174634,3937172,-3937944
2018-10-30 16:00:00,-10.95,-56.42,18298,0,0,0
2018-10-31 16:00:00,-9.71,-55.67,74708,0,0,0
2018-11-01 16:00:00,-9.04,-55.31,35480,0,0,0
2018-11-02 16:00:00,-5.8,-54.01,130178,0,0,0
2018-11-05 16:00:00,-6.59,-54.38,0,-36325,3828752,-3827967
2018-11-06 16:00:00,-7.15,-54.67,0,-29751,0,0
2018-11-07 16:00:00,-7.76,-54.94,0,-27151,0,0
2018-11-08 16:00:00,-8.02,-55.62,0,-67985,0,0
2018-11-09 16:00:00,-9.32,-56.27,0,-64487,0,0
2018-11-12 16:00:00,-8.24,-55.76,51291,0,3121712,-3121837
2018-11-13 16:00:00,-7.31,-54.94,81606,0,0,0
2018-11-14 16:00:00,-8.24,-55.22,0,-27994,0,0
2018-11-15 16:00:00,-7.17,-54.52,70439,0,0,0
2018-11-16 16:00:00,-6.73,-54.31,20890,0,0,0
2018-11-19 16:00:00,-5.68,-53.83,47625,0,4258046,-4261560
2018-11-20 16:00:00,-7.86,-55.12,0,-128875,0,0
2018-11-21 16:00:00,-7.63,-55.05,6932,0,0,0
2018-11-22 16:00:00,-7.97,-55.28,0,-22937,0,0
2018-11-23 16:00:00,-10,-56.54,0,-126404,0,0
2018-11-26 16:00:00,-10.07,-56.96,0,-41135,4294774,-4336353
2018-11-27 16:00:00,-10.18,-56.7,25382,0,0,0
2018-11-28 16:00:00,-8.99,-56.16,54100,0,0,0
2018-11-29 16:00:00,-10.17,-56.89,0,-72905,0,0
2018-11-30 16:00:00,-9.17,-56.45,43539,0,0,0
2018-12-03 16:00:00,-6.64,-55.63,82785,0,4159528,-4128119
2018-12-04 16:00:00,-6.45,-55.53,9309,0,0,0
2018-12-05 16:00:00,-6.9,-55.67,0,-13320,0,0
2018-12-06 16:00:00,-8.91,-56.62,0,-95409,0,0
2018-12-07 16:00:00,-8.91,-56.45,16629,0,0,0
2018-12-10 16:00:00,-9.97,-57.37,0,-92102,3830567,-3884573
2018-12-11 16:00:00,-9.54,-56.97,40040,0,0,0
2018-12-12 16:00:00,-9.23,-56.73,24364,0,0,0
2018-12-13 16:00:00,-7.82,-55.81,92259,0,0,0
2018-12-14 16:00:00,-9.36,-56.62,0,-80861,0,0
2018-12-17 16:00:00,-9.5,-56.77,0,-15039,4027375,-3975079
2018-12-18 16:00:00,-10.43,-57.06,0,-29279,0,0
2018-12-19 16:00:00,-11.5,-57.71,0,-65340,0,0
2018-12-20 16:00:00,-12.18,-57.79,0,-7322,0,0
2018-12-21 16:00:00,-13.27,-58.23,0,-43875,0,0
2018-12-24 16:00:00,-13.02,-58.74,0,-51369,3462305,-3453988
2018-12-25 16:00:00,-13.62,-59.59,0,-85524,0,0
2018-12-26 16:00:00,-14.05,-59.99,0,-39893,0,0
2018-12-27 16:00:00,-14.38,-60.17,0,-17989,0,0
2018-12-28 16:00:00,-13.81,-59.87,30250,0,0,0
2019-01-02 16:00:00,-14.98,-61.2,0,-132727,3587660,-3611896
2019-01-03 16:00:00,-15.12,-61.49,0,-28817,0,0
2019-01-04 16:00:00,-13.08,-60.21,127463,0,0,0
2019-01-07 16:00:00,-12.56,-59.57,64179,0,3609934,-3584172
2019-01-08 16:00:00,-12.75,-59.51,6218,0,0,0
2019-01-09 16:00:00,-11.86,-59.54,0,-3437,0,0
2019-01-10 16:00:00,-12.03,-59.41,13416,0,0,0
2019-01-11 16:00:00,-11.4,-59.08,33208,0,0,0
2019-01-14 16:00:00,-12.17,-59.85,0,-77644,3797590,-3828488
2019-01-15 16:00:00,-10.45,-59.07,78369,0,0,0
2019-01-16 16:00:00,-10.43,-58.86,21283,0,0,0
2019-01-17 16:00:00,-10.92,-58.97,0,-11676,0,0
2019-01-18 16:00:00,-9.3,-58.08,89531,0,0,0
2019-01-21 16:00:00,-8.8,-57.96,11457,0,4053697,-4032964
2019-01-22 16:00:00,-10.01,-58.57,0,-60921,0,0
2019-01-23 16:00:00,-10.07,-58.59,0,-1805,0,0
2019-01-24 16:00:00,-9.57,-58.35,24310,0,0,0
2019-01-25 16:00:00,-8.83,-58.15,20140,0,0,0
2019-01-28 16:00:00,-8.85,-58.6,0,-45969,3359486,-3496241
2019-01-29 16:00:00,-8.56,-59.01,0,-40885,0,0
2019-01-30 16:00:00,-9.29,-59.49,0,-47345,0,0
2019-01-31 16:00:00,-8.34,-59.25,23586,0,0,0
2019-02-01 16:00:00,-7.03,-58.09,116256,0,0,0
2019-02-11 16:00:00,-5.34,-57.45,63970,0,3639432,-3492397
2019-02-12 16:00:00,-4.65,-56.87,57926,0,0,0
2019-02-13 16:00:00,-2.74,-55.41,146206,0,0,0
2019-02-14 16:00:00,-2.6,-55.31,9846,0,0,0
2019-02-15 16:00:00,-4.41,-55.63,0,-31939,0,0
2019-02-18 16:00:00,-1.35,-54.33,130217,0,3719466,-3734672
2019-02-19 16:00:00,-1.53,-54.43,0,-10130,0,0
2019-02-20 16:00:00,-1.17,-54.24,18941,0,0,0
2019-02-21 16:00:00,-1.44,-54.24,0,-242,0,0
2019-02-22 16:00:00,0.78,-52.82,142239,0,0,0
2019-02-25 16:00:00,6.77,-49.85,296503,0,4184846,-4169616
2019-02-26 16:00:00,5.49,-49.77,8808,0,0,0
