Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2017-08-24 16:00:00,6.92,12,0,-102667,0,0
2017-08-25 16:00:00,8.67,14.24,223377,0,0,0
2017-08-28 16:00:00,10.02,16.18,194020,0,10316744,-10326676
2017-08-29 16:00:00,9.78,15.69,0,-49158,0,0
2017-08-30 16:00:00,9.77,15.73,4539,0,0,0
2017-08-31 16:00:00,9.43,15.84,10492,0,0,0
2017-09-01 16:00:00,9.67,16.52,68898,0,0,0
2017-09-04 16:00:00,10.1,17.54,101344,0,9747804,-9723839
2017-09-05 16:00:00,10.43,17.8,26464,0,0,0
2017-09-06 16:00:00,10.21,17.82,1919,0,0,0
2017-09-07 16:00:00,9.65,17.37,0,-45543,0,0
2017-09-08 16:00:00,9.54,17.82,45444,0,0,0
2017-09-11 16:00:00,9.53,18.47,65302,0,10968438,-10974213
2017-09-12 16:00:00,9.88,19.41,93152,0,0,0
2017-09-13 16:00:00,10.01,19.36,0,-4854,0,0
2017-09-14 16:00:00,9.65,19.51,15343,0,0,0
2017-09-15 16:00:00,9.69,18.53,0,-97993,0,0
2017-09-18 16:00:00,10.03,19.29,76216,0,11041857,-11041500
2017-09-19 16:00:00,9.71,18.71,0,-57890,0,0
2017-09-20 16:00:00,10.01,19.21,49417,0,0,0
2017-09-21 16:00:00,9.88,18.01,0,-119981,0,0
2017-09-22 16:00:00,9.87,17.48,0,-52538,0,0
2017-09-25 16:00:00,9.3,17.53,4604,0,11318166,-11311317
2017-09-26 16:00:00,9.39,17.43,0,-10216,0,0
2017-09-27 16:00:00,9.4,17.06,0,-36811,0,0
2017-09-28 16:00:00,9.44,16.63,0,-42691,0,0
2017-09-29 16:00:00,9.84,16.83,19413,0,0,0
2017-10-09 16:00:00,11.15,17.87,104746,0,10226536,-10222023
2017-10-10 16:00:00,11.37,18.55,68029,0,0,0
2017-10-11 16:00:00,11.73,18.78,22534,0,0,0
2017-10-12 16:00:00,12.03,18.42,0,-35969,0,0
2017-10-13 16:00:00,12.26,18.56,13913,0,0,0
2017-10-16 16:00:00,12.04,18.61,4755,0,9513160,-9512829
2017-10-17 16:00:00,12.03,18.13,0,-47769,0,0
2017-10-18 16:00:00,12.92,18.7,56783,0,0,0
2017-10-19 16:00:00,12.55,17.59,0,-110794,0,0
2017-10-20 16:00:00,12.42,18.52,93171,0,0,0
2017-10-23 16:00:00,12.54,19.18,65716,0,10687005,-10688834
2017-10-24 16:00:00,13.36,19.39,21531,0,0,0
2017-10-25 16:00:00,13.86,20.41,102192,0,0,0
2017-10-26 16:00:00,14.33,20.98,56785,0,0,0
2017-10-27 16:00:00,15.15,20.89,0,-8877,0,0
2017-10-30 16:00:00,14.8,20.89,0,-555,11259398,-11258143
2017-10-31 16:00:00,14.71,21.26,36818,0,0,0
2017-11-01 16:00:00,14.42,21.12,0,-13198,0,0
2017-11-02 16:00:00,14.44,21.09,0,-3494,0,0
2017-11-03 16:00:00,14.31,20.35,0,-74361,0,0
2017-11-06 16:00:00,15.12,21,65673,0,11185601,-11185156
2017-11-07 16:00:00,16.07,22.28,128214,0,0,0
2017-11-08 16:00:00,15.89,22.75,46421,0,0,0
2017-11-09 16:00:00,16.69,22.84,9030,0,0,0
2017-11-10 16:00:00,17.72,22.7,0,-14148,0,0
2017-11-13 16:00:00,18.19,23.35,65679,0,11081872,-11082480
2017-11-14 16:00:00,17.36,23.72,37047,0,0,0
2017-11-15 16:00:00,16.63,23.12,0,-60427,0,0
2017-11-16 16:00:00,17.53,22.64,0,-48360,0,0
2017-11-17 16:00:00,17.98,22.88,24328,0,0,0
2017-11-20 16:00:00,18.64,23.69,81398,0,11402335,-11401922
2017-11-21 16:00:00,20.75,24.62,92827,0,0,0
2017-11-22 16:00:00,21.03,24.83,21280,0,0,0
2017-11-23 16:00:00,17.45,21.33,0,-350703,0,0
2017-11-24 16:00:00,17.5,21.66,32819,0,0,0
2017-11-27 16:00:00,15.95,21.63,0,-2524,11317626,-11317343
2017-11-28 16:00:00,16.12,21.44,0,-19511,0,0
2017-11-29 16:00:00,16.06,21.72,28659,0,0,0
2017-11-30 16:00:00,14.69,20.73,0,-98937,0,0
2017-12-01 16:00:00,14.47,20.74,897,0,0,0
2017-12-04 16:00:00,15.06,20.7,0,-4075,10036694,-10037195
2017-12-05 16:00:00,15.67,20.56,0,-14397,0,0
2017-12-06 16:00:00,14.97,19.93,0,-62361,0,0
2017-12-07 16:00:00,13.69,19.56,0,-36913,0,0
2017-12-08 16:00:00,14.62,19.89,32710,0,0,0
2017-12-11 16:00:00,16.51,21.7,181231,0,10369926,-10369650
2017-12-12 16:00:00,14.98,19.98,0,-172518,0,0
2017-12-13 16:00:00,15.95,20.68,70555,0,0,0
2017-12-14 16:00:00,15.27,19.54,0,-114544,0,0
2017-12-15 16:00:00,13.97,18.53,0,-100670,0,0
2017-12-18 16:00:00,14.1,18.71,17893,0,9923972,-9923367
2017-12-19 16:00:00,15.53,19.47,75624,0,0,0
2017-12-20 16:00:00,15.39,17.95,0,-152050,0,0
2017-12-21 16:00:00,16.46,18.37,42513,0,0,0
2017-12-22 16:00:00,16.08,17.73,0,-64328,0,0
2017-12-25 16:00:00,15.71,17.84,11337,0,9430906,-9430371
2017-12-26 16:00:00,16.05,19.08,124008,0,0,0
2017-12-27 16:00:00,14.27,18.78,0,-30626,0,0
2017-12-28 16:00:00,15.06,19.79,101856,0,0,0
2017-12-29 16:00:00,15.4,20.04,24085,0,0,0
2018-01-02 16:00:00,17.02,22.34,230505,0,10829046,-10830242
2018-01-03 16:00:00,17.71,23.37,102762,0,0,0
2018-01-04 16:00:00,18.21,24.38,101564,0,0,0
2018-01-05 16:00:00,18.49,24.74,35344,0,0,0
2018-01-08 16:00:00,19.1,26.3,155918,0,10398471,-10397991
2018-01-09 16:00:00,19.94,25.75,0,-54754,0,0
2018-01-10 16:00:00,20.47,24.92,0,-82695,0,0
2018-01-11 16:00:00,20.4,25.2,27516,0,0,0
2018-01-12 16:00:00,20.96,24.64,0,-55622,0,0
2018-01-15 16:00:00,20.97,25.04,39706,0,10822869,-10822188
2018-01-16 16:00:00,21.92,25.59,55121,0,0,0
2018-01-17 16:00:00,21.62,25.47,0,-11928,0,0
2018-01-18 16:00:00,22.29,25.65,17773,0,0,0
2018-01-19 16:00:00,22.69,26.18,53057,0,0,0
2018-01-22 16:00:00,24.16,27.92,174124,0,10958283,-10960245
2018-01-23 16:00:00,25.47,29.18,126158,0,0,0
2018-01-24 16:00:00,25.68,29.24,6380,0,0,0
2018-01-25 16:00:00,24.97,29.78,53876,0,0,0
2018-01-26 16:00:00,25.44,30.11,32543,0,0,0
2018-01-29 16:00:00,23.17,30.45,33848,0,6968455,-11786913
2018-01-30 16:00:00,21.85,29.73,0,-71266,0,0
2018-01-31 16:00:00,22.42,28.2,0,-153657,0,0
2018-02-01 16:00:00,21.56,25.7,0,-249447,0,0
2018-02-02 16:00:00,22.28,26.33,62218,0,0,0
2018-02-05 16:00:00,22.37,28.09,176522,0,12122060,-7303594
2018-02-06 16:00:00,18.78,23.09,0,-500531,0,0
2018-02-07 16:00:00,15.96,21.44,0,-164955,0,0
2018-02-08 16:00:00,14.86,20.92,0,-51222,0,0
2018-02-09 16:00:00,9.96,14.5,0,-642715,0,0
2018-02-12 16:00:00,11.37,16.08,158091,0,9552313,-9551538
2018-02-13 16:00:00,12.68,17.12,104116,0,0,0
2018-02-14 16:00:00,13.57,17.56,43887,0,0,0
2018-02-22 16:00:00,16.03,19.75,218938,0,11095597,-11094963
2018-02-23 16:00:00,16.55,20.71,96282,0,0,0
2018-02-26 16:00:00,17.91,23.72,300819,0,8933004,-8932844
2018-02-27 16:00:00,16.21,23.64,0,-8160,0,0
2018-02-28 16:00:00,15.2,23.75,10883,0,0,0
2018-03-01 16:00:00,15.92,25.17,142748,0,0,0
2018-03-02 16:00:00,14.99,23.76,0,-141679,0,0
2018-03-05 16:00:00,15.04,23.78,2764,0,10766231,-10766023
2018-03-06 16:00:00,16.42,25.54,175265,0,0,0
2018-03-07 16:00:00,15.57,24.85,0,-68416,0,0
2018-03-08 16:00:00,16.74,25.84,98896,0,0,0
2018-03-09 16:00:00,17.64,26.65,81004,0,0,0
2018-03-12 16:00:00,18.17,27.89,123410,0,11455680,-11457166
2018-03-13 16:00:00,17.13,26.67,0,-121913,0,0
2018-03-14 16:00:00,16.62,25.24,0,-143073,0,0
2018-03-15 16:00:00,17.27,25.72,48726,0,0,0
2018-03-16 16:00:00,16.13,24.21,0,-151039,0,0
2018-03-19 16:00:00,16.64,24.17,0,-3970,11586158,-11586822
2018-03-20 16:00:00,16.74,24.84,66922,0,0,0
2018-03-21 16:00:00,16.27,24.48,0,-36466,0,0
2018-03-22 16:00:00,15.1,23.16,0,-132049,0,0
2018-03-23 16:00:00,11.8,18.24,0,-491511,0,0
2018-03-26 16:00:00,11.08,19.31,106990,0,8951490,-8961994
2018-03-27 16:00:00,12.04,21.63,231699,0,0,0
2018-03-28 16:00:00,10.02,19.79,0,-184005,0,0
2018-03-29 16:00:00,11.49,21.28,149141,0,0,0
2018-03-30 16:00:00,11.61,23.24,195564,0,0,0
2018-04-02 16:00:00,11.28,24.31,107358,0,12348504,-12338596
2018-04-03 16:00:00,10.58,23.18,0,-112794,0,0
2018-04-04 16:00:00,10.36,22.58,0,-59854,0,0
2018-04-09 16:00:00,10.31,23.27,68423,0,11411667,-11408975
2018-04-10 16:00:00,12.43,24.67,139920,0,0,0
2018-04-11 16:00:00,12.75,25.11,44297,0,0,0
2018-04-12 16:00:00,11.62,23.85,0,-125856,0,0
2018-04-13 16:00:00,10.83,23.43,0,-42435,0,0
2018-04-16 16:00:00,9.05,22.64,0,-78958,11506186,-11511902
2018-04-17 16:00:00,7.32,20.63,0,-200242,0,0
2018-04-18 16:00:00,7.83,21.74,110916,0,0,0
2018-04-19 16:00:00,9.13,22.41,66327,0,0,0
2018-04-20 16:00:00,7.67,19.64,0,-276273,0,0
2018-04-23 16:00:00,7.83,20.44,79189,0,10772873,-10766784
2018-04-24 16:00:00,10.04,22.96,252400,0,0,0
2018-04-25 16:00:00,9.61,23.04,7604,0,0,0
2018-04-26 16:00:00,7.52,21.49,0,-154683,0,0
2018-04-27 16:00:00,7.56,22.54,105585,0,0,0
2018-05-02 16:00:00,7.75,23.23,68570,0,9472004,-9470935
2018-05-03 16:00:00,8.59,24.04,80883,0,0,0
2018-05-04 16:00:00,8.07,23.72,0,-31469,0,0
2018-05-07 16:00:00,9.77,25.23,150873,0,9930173,-9930163
2018-05-08 16:00:00,11.05,26.02,78653,0,0,0
2018-05-09 16:00:00,10.84,25.21,0,-80812,0,0
2018-05-10 16:00:00,11.46,25.93,71467,0,0,0
2018-05-11 16:00:00,10.88,25.15,0,-77185,0,0
2018-05-14 16:00:00,11.92,25.89,73115,0,10013465,-10013761
2018-05-15 16:00:00,12.35,26.45,56716,0,0,0
2018-05-16 16:00:00,11.45,25.31,0,-113774,0,0
2018-05-17 16:00:00,10.63,24.84,0,-47086,0,0
2018-05-18 16:00:00,11.74,25.35,50707,0,0,0
2018-05-21 16:00:00,12.26,26.43,107881.8,0,10543850,-10523924
2018-05-22 16:00:00,11.83,26.29,0,-13700,0,0
2018-05-23 16:00:00,10.36,25.4,0,-89338,0,0
2018-05-24 16:00:00,9.57,24.68,0,-72347,0,0
2018-05-25 16:00:00,9.27,24,0,-67145,0,0
2018-05-28 16:00:00,9.74,23.39,0,-61257,10762428,-10760065
2018-05-29 16:00:00,8.91,22.53,0,-86254.2,0,0
2018-05-30 16:00:00,6.6,18.48,0,-404987.2,0,0
2018-05-31 16:00:00,8.86,20.49,201115.8,0,0,0
2018-06-01 16:00:00,7.95,20.3,0,-19576.6,0,0
2018-06-04 16:00:00,9.01,21.11,81751.8,0,9640121,-9635466.6
2018-06-05 16:00:00,10.09,21.68,56572,0,0,0
2018-06-06 16:00:00,9.86,21.36,0,-32105,0,0
2018-06-07 16:00:00,9.68,21.51,14792,0,0,0
2018-06-08 16:00:00,8.21,19.54,0,-196582.6,0,0
2018-06-11 16:00:00,8.22,19.95,41390,0,9123852,-9122919
2018-06-12 16:00:00,9.54,20.95,99983,0,0,0
2018-06-13 16:00:00,8.46,19.23,0,-171898,0,0
2018-06-14 16:00:00,8.03,19.13,0,-9973,0,0
2018-06-15 16:00:00,7.46,17.88,0,-125495,0,0
2018-06-19 16:00:00,3.67,14.73,0,-314870.4,9372042,-9356112
2018-06-20 16:00:00,4.08,14.26,0,-47224.2,0,0
2018-06-21 16:00:00,2.87,11.26,0,-300103.6,0,0
2018-06-22 16:00:00,3.32,11.19,0,-6607.6,0,0
2018-06-25 16:00:00,1.94,10.7,0,-48953,8166029,-10578482.2
2018-06-26 16:00:00,1.09,10.82,11823,0,0,0
2018-06-27 16:00:00,-0.96,10.1,0,-71875.8,0,0
2018-06-28 16:00:00,-1.99,9.33,0,-77107.8,0,0
2018-06-29 16:00:00,0.52,11.08,174880.4,0,0,0
2018-07-02 16:00:00,-2.43,9.27,0,-180786.6,9623477,-7183653.4
2018-07-03 16:00:00,-2.39,9.74,46432,0,0,0
2018-07-04 16:00:00,-3.7,8.94,0,-79956,0,0
2018-07-05 16:00:00,-4.31,6.74,0,-219829.6,0,0
2018-07-06 16:00:00,-3.66,6.95,21689.12,0,0,0
2018-07-09 16:00:00,-0.96,10.03,307364,0,9635467,-9606235
2018-07-10 16:00:00,-0.73,10.99,96606,0,0,0
2018-07-11 16:00:00,-2.44,8.09,0,-290651,0,0
2018-07-12 16:00:00,-0.34,11.11,302462,0,0,0
2018-07-13 16:00:00,-0.01,11.45,33518,0,0,0
2018-07-16 16:00:00,-0.6,11.65,20477,0,10054623,-10046642
2018-07-17 16:00:00,-1.25,11.34,0,-31129.72,0,0
2018-07-18 16:00:00,-1.76,10.76,0,-58148.8,0,0
2018-07-19 16:00:00,-1.85,9.83,0,-92574,0,0
2018-07-20 16:00:00,0,11.36,152929.4,0,0,0
2018-07-23 16:00:00,0.94,14.13,276832,0,10754616,-10695175
2018-07-24 16:00:00,2.54,15.92,179026.76,0,0,0
2018-07-25 16:00:00,2.43,15.85,0,-6664,0,0
2018-07-26 16:00:00,1.24,13.82,0,-203005,0,0
2018-07-27 16:00:00,0.81,13.03,0,-79985,0,0
2018-07-30 16:00:00,0.64,13.37,34811.28,0,9444998,-9437020
2018-07-31 16:00:00,0.71,13.31,0,-6417,0,0
2018-08-01 16:00:00,-1.3,11.28,0,-203319,0,0
2018-08-02 16:00:00,-3.49,8.92,0,-235567,0,0
2018-08-03 16:00:00,-5.08,7.38,0,-154068,0,0
2018-08-06 16:00:00,-6.29,5.32,0,-205676,8934383,-8924546
2018-08-07 16:00:00,-3.55,8.33,300488,0,0,0
2018-08-08 16:00:00,-5.11,6.55,0,-177782,0,0
2018-08-09 16:00:00,-2.73,8.69,214077,0,0,0
2018-08-10 16:00:00,-2.52,9.48,79172,0,0,0
2018-08-13 16:00:00,-2.94,9.42,0,-6645.4,9003004,-8995608
2018-08-14 16:00:00,-3.43,8.64,0,-77297.5,0,0
2018-08-15 16:00:00,-5.75,6.35,0,-229179.1,0,0
2018-08-16 16:00:00,-6.19,5.52,0,-83245.42,0,0
2018-08-17 16:00:00,-7.54,4.01,0,-150846,0,0
2018-08-20 16:00:00,-6.46,5.14,112519.9,0,9004207,-9004783.2
2018-08-21 16:00:00,-4.76,7.12,198188,0,0,0
2018-08-22 16:00:00,-5.29,6.01,0,-110607,0,0
2018-08-23 16:00:00,-4.95,6.46,45201,0,0,0
2018-08-24 16:00:00,-4.8,6.28,0,-18714,0,0
2018-08-27 16:00:00,-2.47,9.2,292704,0,8556838,-8549018
2018-08-28 16:00:00,-2.65,9.41,20529,0,0,0
2018-08-29 16:00:00,-3.04,8.9,0,-50920,0,0
2018-08-30 16:00:00,-4.06,7.74,0,-115833,0,0
2018-08-31 16:00:00,-4.53,7,0,-74439,0,0
2018-09-03 16:00:00,-4.9,6.96,0,-3440,8906896,-8914059
2018-09-04 16:00:00,-3.69,7.85,89157,0,0,0
2018-09-05 16:00:00,-5.58,6.12,0,-173652,0,0
2018-09-06 16:00:00,-6.58,5.24,0,-87293,0,0
2018-09-07 16:00:00,-6.16,5.56,31921,0,0,0
2018-09-10 16:00:00,-7.52,5.52,0,-4357,9138212,-9132282
2018-09-11 16:00:00,-7.69,5.31,0,-20811,0,0
2018-09-12 16:00:00,-8.33,5.46,14424,0,0,0
2018-09-13 16:00:00,-7.34,6.35,89146,0,0,0
2018-09-14 16:00:00,-7.18,5.96,0,-39076,0,0
2018-09-17 16:00:00,-8.24,5.61,0,-34965,8095746,-8105438
2018-09-18 16:00:00,-6.4,6.95,134799,0,0,0
2018-09-19 16:00:00,-5.16,8.03,107326,0,0,0
2018-09-20 16:00:00,-5.23,8.04,1050,0,0,0
2018-09-21 16:00:00,-2.36,10.3,226080.22,0,0,0
2018-09-25 16:00:00,-3.24,9.83,0,-46797,7306156,-9511573
2018-09-26 16:00:00,-2.17,10.11,28004,0,0,0
2018-09-27 16:00:00,-2.56,9.54,0,-57367,0,0
2018-09-28 16:00:00,-1.55,10.31,77250,0,0,0
2018-10-08 16:00:00,-5.78,7.6,0,-270874,9485186,-7253924
2018-10-09 16:00:00,-5.85,7.3,0,-30349,0,0
2018-10-10 16:00:00,-6.05,7.81,50831,0,0,0
2018-10-11 16:00:00,-10.56,1.91,0,-590055,0,0
2018-10-12 16:00:00,-9.22,2.33,41933,0,0,0
2018-10-15 16:00:00,-10.49,1.96,0,-36730,7568275,-8244222
2018-10-16 16:00:00,-11.22,0.62,0,-133594,0,0
2018-10-17 16:00:00,-10.73,1.32,70227,0,0,0
2018-10-18 16:00:00,-12.84,-0.92,0,-224569,0,0
2018-10-19 16:00:00,-10.25,1.44,236388,0,0,0
2018-10-22 16:00:00,-6.37,6.7,525504,0,8511649,-7835448
2018-10-23 16:00:00,-8.86,4.87,0,-182606,0,0
2018-10-24 16:00:00,-8.72,5.03,15494,0,0,0
2018-10-25 16:00:00,-8.55,5.86,83275,0,0,0
2018-10-26 16:00:00,-9.14,5.21,0,-65233,0,0
2018-10-29 16:00:00,-11.91,4.25,0,-95853,6955607,-9774658
2018-10-30 16:00:00,-10.95,5.35,109966,0,0,0
2018-10-31 16:00:00,-9.71,5.58,23315,0,0,0
2018-11-01 16:00:00,-9.04,5.76,17891,0,0,0
2018-11-02 16:00:00,-5.8,7.57,181372,0,0,0
2018-11-05 16:00:00,-6.59,7.2,0,-36879,8569986,-6472668
2018-11-06 16:00:00,-7.15,6.94,0,-26320,0,0
2018-11-07 16:00:00,-7.76,6.26,0,-68087,0,0
2018-11-08 16:00:00,-8.02,5.61,0,-64799,0,0
2018-11-09 16:00:00,-9.32,4.98,0,-62989,0,0
2018-11-12 16:00:00,-8.24,6.85,186966,0,10119881,-9398946
2018-11-13 16:00:00,-7.31,8.09,124028,0,0,0
2018-11-14 16:00:00,-8.24,7.39,0,-70116,0,0
2018-11-15 16:00:00,-7.17,9.07,167568,0,0,0
2018-11-16 16:00:00,-6.73,10.57,149927,0,0,0
2018-11-19 16:00:00,-5.68,11.84,127719,0,8511459,-8517422
2018-11-20 16:00:00,-7.86,8.28,0,-356354,0,0
2018-11-21 16:00:00,-7.63,9.07,78747,0,0,0
2018-11-22 16:00:00,-7.97,8.62,0,-44892,0,0
2018-11-23 16:00:00,-10,5.58,0,-303540,0,0
2018-11-26 16:00:00,-10.07,5.65,6631,0,9121893,-9116606
2018-11-27 16:00:00,-10.18,5.17,0,-48162,0,0
2018-11-28 16:00:00,-8.99,6.9,172972,0,0,0
2018-11-29 16:00:00,-10.17,4.59,0,-231043,0,0
2018-11-30 16:00:00,-9.17,5.92,133307,0,0,0
2018-12-03 16:00:00,-6.64,9.01,309440,0,9475899,-9475345
2018-12-04 16:00:00,-6.45,8.97,0,-4565,0,0
2018-12-05 16:00:00,-6.9,8.31,0,-65630,0,0
2018-12-06 16:00:00,-8.91,5.65,0,-265873,0,0
2018-12-07 16:00:00,-8.91,5.76,10832,0,0,0
2018-12-10 16:00:00,-9.97,4.71,0,-104906,9433248,-9432811
2018-12-11 16:00:00,-9.54,4.89,18120,0,0,0
2018-12-12 16:00:00,-9.23,4.82,0,-7460,0,0
2018-12-13 16:00:00,-7.82,5.96,114432,0,0,0
2018-12-14 16:00:00,-9.36,3.93,0,-203825,0,0
2018-12-17 16:00:00,-9.5,4.55,62681,0,8652412,-8652305
2018-12-18 16:00:00,-10.43,3.33,0,-122372,0,0
2018-12-19 16:00:00,-11.5,2.2,0,-112825,0,0
2018-12-20 16:00:00,-12.18,2.21,1190,0,0,0
2018-12-21 16:00:00,-13.27,0.97,0,-124752,0,0
2018-12-24 16:00:00,-13.02,1.85,88418,0,9387538,-9400721
2018-12-25 16:00:00,-13.62,1.36,0,-48471,0,0
2018-12-26 16:00:00,-14.05,1.31,0,-5257,0,0
2018-12-27 16:00:00,-14.38,0.41,0,-89760,0,0
2018-12-28 16:00:00,-13.81,0.63,21497,0,0,0
2019-01-02 16:00:00,-14.98,0.51,0,-12095,9048914,-9040164
2019-01-03 16:00:00,-15.12,1.48,97550,0,0,0
2019-01-04 16:00:00,-13.08,4.67,318922,0,0,0
2019-01-07 16:00:00,-12.56,6.32,164916,0,10519517,-10515923
2019-01-08 16:00:00,-12.75,5.79,0,-52776,0,0
2019-01-09 16:00:00,-11.86,6.97,117869,0,0,0
2019-01-10 16:00:00,-12.03,7.17,19300,0,0,0
2019-01-11 16:00:00,-11.4,8.4,123304,0,0,0
2019-01-14 16:00:00,-12.17,8.55,14941,0,10152043,-10152024
2019-01-15 16:00:00,-10.45,9.85,129884,0,0,0
2019-01-16 16:00:00,-10.43,9.51,0,-33587,0,0
2019-01-17 16:00:00,-10.92,8.96,0,-54859,0,0
2019-01-18 16:00:00,-9.3,10.8,184090,0,0,0
2019-01-21 16:00:00,-8.8,11.78,97332,0,9962280,-9965962
2019-01-22 16:00:00,-10.01,10.06,0,-171341,0,0
2019-01-23 16:00:00,-10.07,9.98,0,-8121,0,0
2019-01-24 16:00:00,-9.57,10.48,50111,0,0,0
2019-01-25 16:00:00,-8.83,10.83,35022,0,0,0
2019-01-28 16:00:00,-8.85,11.17,33217,0,9269791,-9264968
2019-01-29 16:00:00,-8.56,10.74,0,-42781,0,0
2019-01-30 16:00:00,-9.29,9.72,0,-102191,0,0
2019-01-31 16:00:00,-8.34,10.08,36053,0,0,0
2019-02-01 16:00:00,-7.03,11.57,149740,0,0,0
2019-02-11 16:00:00,-5.34,15.11,353855,0,10412655,-10424919
2019-02-12 16:00:00,-4.65,16.33,121438,0,0,0
2019-02-13 16:00:00,-2.74,18.84,251527,0,0,0
2019-02-14 16:00:00,-2.6,19.59,75005,0,0,0
2019-02-15 16:00:00,-4.41,17.91,0,-168256,0,0
2019-02-18 16:00:00,-1.35,23.24,532806,0,10665819,-10667029
2019-02-19 16:00:00,-1.53,22.8,0,-43686,0,0
2019-02-20 16:00:00,-1.17,22.84,4149,0,0,0
2019-02-21 16:00:00,-1.44,23,15912,0,0,0
2019-02-22 16:00:00,0.78,26.44,343844,0,0,0
2019-02-25 16:00:00,6.77,34.34,789545,0,11278280,-11285037
2019-02-26 16:00:00,5.49,33.36,0,-97593,0,0
2019-02-27 16:00:00,5.31,33.23,0,-13148,0,0
2019-02-28 16:00:00,5.05,33.1,0,-12791,0,0
2019-03-01 16:00:00,7.35,35.69,258934,0,0,0
2019-03-04 16:00:00,8.62,38.59,289931,0,12313250,-12302666
2019-03-05 16:00:00,9.25,41.3,270778,0,0,0
2019-03-06 16:00:00,10.17,42.84,154597,0,0,0
2019-03-07 16:00:00,9.05,42.68,0,-16344,0,0
2019-03-08 16:00:00,4.72,36.91,0,-577228,0,0
2019-03-11 16:00:00,6.79,41.55,464136,0,10109137,-10129232
2019-03-12 16:00:00,7.51,43.5,195257,0,0,0
