Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2018-03-05 16:00:00,15.04,-25.56,0,-114706,5902766,-3832078
2018-03-06 16:00:00,16.42,-23.88,168447,0,0,0
2018-03-07 16:00:00,15.57,-24.94,0,-106433,0,0
2018-03-08 16:00:00,16.74,-24.24,69997,0,0,0
2018-03-09 16:00:00,17.64,-24.04,19760,0,0,0
2018-03-12 16:00:00,18.17,-24.64,0,-60000,3861298,-5096164
2018-03-13 16:00:00,17.13,-24.67,0,-2976,0,0
2018-03-14 16:00:00,16.62,-24.78,0,-10845,0,0
2018-03-15 16:00:00,17.27,-24.68,9729,0,0,0
2018-03-16 16:00:00,16.13,-25.11,0,-42716,0,0
2018-03-19 16:00:00,16.64,-26.5,0,-139331,5688108,-4453361
2018-03-20 16:00:00,16.74,-26.48,2740,0,0,0
2018-03-21 16:00:00,16.27,-26.83,0,-35466,0,0
2018-03-22 16:00:00,15.1,-27.79,0,-95890,0,0
2018-03-23 16:00:00,11.8,-30.23,0,-243724,0,0
2018-03-26 16:00:00,11.08,-30.9,0,-66894,3898455,-3898305
2018-03-27 16:00:00,12.04,-29.89,100204,0,0,0
2018-03-28 16:00:00,10.02,-31.48,0,-158252,0,0
2018-03-29 16:00:00,11.49,-30.27,121102,0,0,0
2018-03-30 16:00:00,11.61,-29.91,35686,0,0,0
2018-04-02 16:00:00,11.28,-30.93,0,-102482,4746948,-4747048
2018-04-03 16:00:00,10.58,-31.41,0,-47486,0,0
2018-04-04 16:00:00,10.36,-31.74,0,-32716,0,0
2018-04-09 16:00:00,10.31,-32.41,0,-67689,5396557,-5396814
2018-04-10 16:00:00,12.43,-31.16,125391,0,0,0
2018-04-11 16:00:00,12.75,-30.68,47944,0,0,0
2018-04-12 16:00:00,11.62,-31.05,0,-36722,0,0
2018-04-13 16:00:00,10.83,-31.45,0,-40278,0,0
2018-04-16 16:00:00,9.05,-33.02,0,-156669,4091682,-4092545
2018-04-17 16:00:00,7.32,-34.48,0,-146358,0,0
2018-04-18 16:00:00,7.83,-34.29,19367,0,0,0
2018-04-19 16:00:00,9.13,-32.85,144000,0,0,0
2018-04-20 16:00:00,7.67,-33.38,0,-52945,0,0
2018-04-23 16:00:00,7.83,-34.85,0,-147306,5706112,-5704928
2018-04-24 16:00:00,10.04,-32.94,190676,0,0,0
2018-04-25 16:00:00,9.61,-32.47,46853,0,0,0
2018-04-26 16:00:00,7.52,-33.68,0,-120300,0,0
2018-04-27 16:00:00,7.56,-33.04,63244,0,0,0
2018-05-02 16:00:00,7.75,-32.97,6943.3,0,4499004,-4497752
2018-05-03 16:00:00,8.59,-32.25,72665.2,0,0,0
2018-05-04 16:00:00,8.07,-32.57,0,-32611.1,0,0
2018-05-07 16:00:00,9.77,-31.93,64657.5,0,4748085,-5804067.9
2018-05-08 16:00:00,11.05,-31.3,62750,0,0,0
2018-05-09 16:00:00,10.84,-31.54,0,-23986,0,0
2018-05-10 16:00:00,11.46,-31.26,28220,0,0,0
2018-05-11 16:00:00,10.88,-30.98,27737,0,0,0
2018-05-14 16:00:00,11.92,-31.46,0,-48110,5931108,-4871066
2018-05-15 16:00:00,12.35,-30.43,102885,0,0,0
2018-05-16 16:00:00,11.45,-30.67,0,-23307,0,0
2018-05-17 16:00:00,10.63,-31.23,0,-56295,0,0
2018-05-18 16:00:00,11.74,-30.79,43724,0,0,0
2018-05-21 16:00:00,12.26,-31.09,0,-29522.4,4809308,-4805099
2018-05-22 16:00:00,11.83,-30.89,19756,0,0,0
2018-05-23 16:00:00,10.36,-31.48,0,-58869,0,0
2018-05-24 16:00:00,9.57,-32.03,0,-55181,0,0
2018-05-25 16:00:00,9.27,-31.6,42842,0,0,0
2018-05-28 16:00:00,9.74,-31.49,11399,0,4832065,-4832419
2018-05-29 16:00:00,8.91,-31.98,0,-48987.8,0,0
2018-05-30 16:00:00,6.6,-33.7,0,-172002.4,0,0
2018-05-31 16:00:00,8.86,-32.83,86349.6,0,0,0
2018-06-01 16:00:00,7.95,-33.51,0,-67887,0,0
2018-06-04 16:00:00,9.01,-34.6,0,-109059.8,3845521,-4109735
2018-06-05 16:00:00,10.09,-33.33,126794.4,0,0,0
2018-06-06 16:00:00,9.86,-32.7,63149.82,0,0,0
2018-06-07 16:00:00,9.68,-32.88,0,-18105.99,0,0
2018-06-08 16:00:00,8.21,-33.38,0,-49150.58,0,0
2018-06-11 16:00:00,8.22,-35.25,0,-187403.44,3695460,-3532739.8
2018-06-12 16:00:00,9.54,-33.77,148469.83,0,0,0
2018-06-13 16:00:00,8.46,-34.85,0,-108044.82,0,0
2018-06-14 16:00:00,8.03,-35.2,0,-35053.61,0,0
2018-06-15 16:00:00,7.46,-36.42,0,-122541.17,0,0
2018-06-19 16:00:00,3.67,-39.65,0,-322518.34,2715737,-2704526
2018-06-20 16:00:00,4.08,-37.9,174636.3,0,0,0
2018-06-21 16:00:00,2.87,-38.98,0,-107794.81,0,0
2018-06-22 16:00:00,3.32,-38.2,78182.54,0,0,0
2018-06-25 16:00:00,1.94,-39.87,0,-167455.8,3774106,-3689901
2018-06-26 16:00:00,1.09,-40.48,0,-61369.46,0,0
2018-06-27 16:00:00,-0.96,-41.79,0,-130359.15,0,0
2018-06-28 16:00:00,-1.99,-42.32,0,-52943.96,0,0
2018-06-29 16:00:00,0.52,-40.1,221482.5,0,0,0
2018-07-02 16:00:00,-2.43,-42.05,0,-194701.45,4037867,-4094291.53
2018-07-03 16:00:00,-2.39,-42.68,0,-62550,0,0
2018-07-04 16:00:00,-3.7,-43.64,0,-96623.2,0,0
2018-07-05 16:00:00,-4.31,-44.11,0,-46631,0,0
2018-07-06 16:00:00,-3.66,-43.99,11774,0,0,0
2018-07-09 16:00:00,-0.96,-43.36,62915,0,3557481,-4968995
2018-07-10 16:00:00,-0.73,-43.04,32152,0,0,0
2018-07-11 16:00:00,-2.44,-43.85,0,-80661,0,0
2018-07-12 16:00:00,-0.34,-42.81,103901.4,0,0,0
2018-07-13 16:00:00,-0.01,-42.82,0,-1214,0,0
2018-07-16 16:00:00,-0.6,-43.57,0,-75547,3440107,-3273912
2018-07-17 16:00:00,-1.25,-43.68,0,-10498,0,0
2018-07-18 16:00:00,-1.76,-43.97,0,-29121.4,0,0
2018-07-19 16:00:00,-1.85,-44.47,0,-49617,0,0
2018-07-20 16:00:00,0,-43.76,71109,0,0,0
2018-07-23 16:00:00,0.94,-44.15,0,-39224,4961860,-4272808
2018-07-24 16:00:00,2.54,-43.77,37651,0,0,0
2018-07-25 16:00:00,2.43,-43.11,66670,0,0,0
2018-07-26 16:00:00,1.24,-43.77,0,-66739,0,0
2018-07-27 16:00:00,0.81,-44.44,0,-66418,0,0
2018-07-30 16:00:00,0.64,-45.89,0,-145031,1695586,-1110793
2018-07-31 16:00:00,0.71,-45.94,0,-4937,0,0
2018-08-01 16:00:00,-1.3,-46.63,0,-69599,0,0
2018-08-02 16:00:00,-3.49,-47.55,0,-91453,0,0
2018-08-03 16:00:00,-5.08,-49.39,0,-184612,0,0
2018-08-06 16:00:00,-6.29,-51.75,0,-236088,538552,-526171
2018-08-07 16:00:00,-3.55,-50.27,148884,0,0,0
2018-08-08 16:00:00,-5.11,-51.56,0,-129533,0,0
2018-08-09 16:00:00,-2.73,-49.6,196213,0,0,0
2018-08-10 16:00:00,-2.52,-48.76,83919,0,0,0
2018-08-13 16:00:00,-2.94,-49.5,0,-74164,3705519,-4669653
2018-08-14 16:00:00,-3.43,-49.3,20080,0,0,0
2018-08-15 16:00:00,-5.75,-50.13,0,-82902,0,0
2018-08-16 16:00:00,-6.19,-50.52,0,-39098,0,0
2018-08-17 16:00:00,-7.54,-51.13,0,-61184,0,0
2018-08-20 16:00:00,-6.46,-51.18,0,-4456,3571493,-2752928
2018-08-21 16:00:00,-4.76,-49.44,173588,0,0,0
2018-08-22 16:00:00,-5.29,-49.83,0,-39111,0,0
2018-08-23 16:00:00,-4.95,-49.43,39760.6,0,0,0
2018-08-24 16:00:00,-4.8,-49.43,0,-26,0,0
2018-08-27 16:00:00,-2.47,-48.86,57209,0,3216309,-4206248
2018-08-28 16:00:00,-2.65,-48.93,0,-7194,0,0
2018-08-29 16:00:00,-3.04,-49.16,0,-22833,0,0
2018-08-30 16:00:00,-4.06,-49.67,0,-50310,0,0
2018-08-31 16:00:00,-4.53,-50.18,0,-51058,0,0
2018-09-03 16:00:00,-4.9,-50.76,0,-58259,3790063,-2631937
2018-09-04 16:00:00,-3.69,-50.42,33835,0,0,0
2018-09-05 16:00:00,-5.58,-51.11,0,-69055,0,0
2018-09-06 16:00:00,-6.58,-51.85,0,-74122,0,0
2018-09-07 16:00:00,-6.16,-51.36,49130,0,0,0
2018-09-10 16:00:00,-7.52,-52.6,0,-124138,2277708,-2283171
2018-09-11 16:00:00,-7.69,-52.53,7061,0,0,0
2018-09-12 16:00:00,-8.33,-53.07,0,-53486,0,0
2018-09-13 16:00:00,-7.34,-52.85,21461,0,0,0
2018-09-14 16:00:00,-7.18,-53.59,0,-73313,0,0
2018-09-17 16:00:00,-8.24,-54.65,0,-106644,1450745,-1444779
2018-09-18 16:00:00,-6.4,-53.51,114130,0,0,0
2018-09-19 16:00:00,-5.16,-52.65,85582,0,0,0
2018-09-20 16:00:00,-5.23,-52.69,0,-3823,0,0
2018-09-21 16:00:00,-2.36,-51.63,106672,0,0,0
2018-09-25 16:00:00,-3.24,-52.19,0,-55928,2568199,-3975190
2018-09-26 16:00:00,-2.17,-52.03,15242,0,0,0
2018-09-27 16:00:00,-2.56,-52.39,0,-35353,0,0
2018-09-28 16:00:00,-1.55,-51.93,45217,0,0,0
2018-10-08 16:00:00,-5.78,-53.59,0,-165461,3934859,-2540095
2018-10-09 16:00:00,-5.85,-54.14,0,-55454,0,0
2018-10-10 16:00:00,-6.05,-54.4,0,-25793,0,0
2018-10-11 16:00:00,-10.56,-56.93,0,-252672,0,0
2018-10-12 16:00:00,-9.22,-56.5,43119,0,0,0
2018-10-15 16:00:00,-10.49,-57.2,0,-69858,1068094,-1033815
2018-10-16 16:00:00,-11.22,-58.33,0,-113886,0,0
2018-10-17 16:00:00,-10.73,-57.92,41655,0,0,0
2018-10-18 16:00:00,-12.84,-59.04,0,-112480,0,0
2018-10-19 16:00:00,-10.25,-57.61,142861,0,0,0
2018-10-22 16:00:00,-6.37,-55.99,162270,0,2470108,-3749201
2018-10-23 16:00:00,-8.86,-56.82,0,-82789,0,0
2018-10-24 16:00:00,-8.72,-56.9,0,-7956,0,0
2018-10-25 16:00:00,-8.55,-57.06,0,-15858,0,0
2018-10-26 16:00:00,-9.14,-56.92,14052,0,0,0
2018-10-29 16:00:00,-11.91,-58.37,0,-145016,3460798,-2483199
2018-10-30 16:00:00,-10.95,-57.68,68808,0,0,0
2018-10-31 16:00:00,-9.71,-56.57,110942,0,0,0
2018-11-01 16:00:00,-9.04,-56.19,38261,0,0,0
2018-11-02 16:00:00,-5.8,-53.97,222167,0,0,0
2018-11-05 16:00:00,-6.59,-54.39,0,-42216,2923448,-3673994
2018-11-06 16:00:00,-7.15,-54.63,0,-24771,0,0
2018-11-07 16:00:00,-7.76,-54.92,0,-28070,0,0
2018-11-08 16:00:00,-8.02,-55.13,0,-21499,0,0
2018-11-09 16:00:00,-9.32,-55.63,0,-49878,0,0
2018-11-12 16:00:00,-8.24,-55.39,24036,0,1615771,-1450149
2018-11-13 16:00:00,-7.31,-54.93,45663,0,0,0
2018-11-14 16:00:00,-8.24,-55.19,0,-26165,0,0
2018-11-15 16:00:00,-7.17,-54.86,32993,0,0,0
2018-11-16 16:00:00,-6.73,-54.89,0,-2810,0,0
2018-11-19 16:00:00,-5.68,-54.89,0,-8,1968179,-1820799
2018-11-20 16:00:00,-7.86,-55.28,0,-39183,0,0
2018-11-21 16:00:00,-7.63,-55.22,6204,0,0,0
2018-11-22 16:00:00,-7.97,-55.34,0,-11390,0,0
2018-11-23 16:00:00,-10,-56.33,0,-99238,0,0
2018-11-26 16:00:00,-10.07,-56.77,0,-43955,2485365,-2040503
2018-11-27 16:00:00,-10.18,-56.8,0,-3033,0,0
2018-11-28 16:00:00,-8.99,-56.39,40992,0,0,0
2018-11-29 16:00:00,-10.17,-57.08,0,-69239,0,0
2018-11-30 16:00:00,-9.17,-56.53,55257,0,0,0
2018-12-03 16:00:00,-6.64,-55.41,112061,0,3279721,-3415771
2018-12-04 16:00:00,-6.45,-55.22,18586,0,0,0
2018-12-05 16:00:00,-6.9,-55.52,0,-30212,0,0
2018-12-06 16:00:00,-8.91,-56.1,0,-57852,0,0
2018-12-07 16:00:00,-8.91,-55.84,26496,0,0,0
2018-12-10 16:00:00,-9.97,-56.52,0,-68734,2783555,-2498126
2018-12-11 16:00:00,-9.54,-56.43,9367,0,0,0
2018-12-12 16:00:00,-9.23,-56.65,0,-22164,0,0
2018-12-13 16:00:00,-7.82,-56.36,29067,0,0,0
2018-12-14 16:00:00,-9.36,-57.32,0,-95695,0,0
2018-12-17 16:00:00,-9.5,-57.71,0,-39201,1913160,-1749704
2018-12-18 16:00:00,-10.43,-58.02,0,-30514,0,0
2018-12-19 16:00:00,-11.5,-58.81,0,-79716,0,0
2018-12-20 16:00:00,-12.18,-58.95,0,-13891,0,0
2018-12-21 16:00:00,-13.27,-59.24,0,-28877,0,0
2018-12-24 16:00:00,-13.02,-59.4,0,-16338,2332700,-2336733
2018-12-25 16:00:00,-13.62,-59.86,0,-45085,0,0
2018-12-26 16:00:00,-14.05,-59.9,0,-4337,0,0
2018-12-27 16:00:00,-14.38,-60.01,0,-11624,0,0
2018-12-28 16:00:00,-13.81,-59.83,18080,0,0,0
2019-01-02 16:00:00,-14.98,-61.07,0,-124002,2711272,-2707160
2019-01-03 16:00:00,-15.12,-61.45,0,-37841,0,0
2019-01-04 16:00:00,-13.08,-60.62,83265,0,0,0
2019-01-07 16:00:00,-12.56,-60.6,2307,0,2676275,-2677595
2019-01-08 16:00:00,-12.75,-60.75,0,-14886,0,0
2019-01-09 16:00:00,-11.86,-60.5,24878,0,0,0
2019-01-10 16:00:00,-12.03,-60.73,0,-23578,0,0
2019-01-11 16:00:00,-11.4,-60.55,18550,0,0,0
2019-01-14 16:00:00,-12.17,-61.28,0,-73497,1989573,-2003949
2019-01-15 16:00:00,-10.45,-60.81,47503,0,0,0
2019-01-16 16:00:00,-10.43,-60.78,2953,0,0,0
2019-01-17 16:00:00,-10.92,-60.7,7728,0,0,0
2019-01-18 16:00:00,-9.3,-59.9,80226,0,0,0
2019-01-21 16:00:00,-8.8,-60,0,-9931,2823924,-2813561
2019-01-22 16:00:00,-10.01,-60.4,0,-40581,0,0
2019-01-23 16:00:00,-10.07,-60.63,0,-23127,0,0
2019-01-24 16:00:00,-9.57,-60.76,0,-12658,0,0
2019-01-25 16:00:00,-8.83,-60.87,0,-11089,0,0
2019-01-28 16:00:00,-8.85,-61.46,0,-58575,1732556,-1730791
2019-01-29 16:00:00,-8.56,-61.87,0,-40912,0,0
2019-01-30 16:00:00,-9.29,-62.19,0,-31957,0,0
2019-01-31 16:00:00,-8.34,-62.61,0,-42002,0,0
2019-02-01 16:00:00,-7.03,-61.72,88926,0,0,0
2019-02-11 16:00:00,-5.34,-61.15,56807,0,1933591,-1934736
2019-02-12 16:00:00,-4.65,-60.57,57600,0,0,0
2019-02-13 16:00:00,-2.74,-59.86,71251,0,0,0
2019-02-14 16:00:00,-2.6,-59.72,14292,0,0,0
2019-02-15 16:00:00,-4.41,-59.78,0,-6189,0,0
2019-02-18 16:00:00,-1.35,-58.92,85934,0,1534762,-1536225
2019-02-19 16:00:00,-1.53,-59.05,0,-13009,0,0
2019-02-20 16:00:00,-1.17,-58.92,12840,0,0,0
2019-02-21 16:00:00,-1.44,-58.91,1434,0,0,0
