Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2018-03-12 16:00:00,18.17,43.61,190599,0,3813993,-3002158
2018-03-13 16:00:00,17.13,42.89,0,-72102,0,0
2018-03-14 16:00:00,16.62,42.22,0,-67841,0,0
2018-03-15 16:00:00,17.27,43.43,121483,0,0,0
2018-03-16 16:00:00,16.13,41.88,0,-154828,0,0
2018-03-19 16:00:00,16.64,43.58,169900,0,5647040,-6114215
2018-03-20 16:00:00,16.74,44.17,59261,0,0,0
2018-03-21 16:00:00,16.27,43.08,0,-109259,0,0
2018-03-22 16:00:00,15.1,42.38,0,-70416,0,0
2018-03-23 16:00:00,11.8,38.9,0,-347388,0,0
2018-03-26 16:00:00,11.08,42.11,321151,0,4702021,-4110006
2018-03-27 16:00:00,12.04,44.59,247228,0,0,0
2018-03-28 16:00:00,10.02,42.71,0,-187471,0,0
2018-03-29 16:00:00,11.49,42.1,0,-61440,0,0
2018-03-30 16:00:00,11.61,44.89,278767,0,0,0
2018-04-02 16:00:00,11.28,47.15,226541,0,6772891,-7501530
2018-04-03 16:00:00,10.58,47.72,56788,0,0,0
2018-04-04 16:00:00,10.36,46.36,0,-135681,0,0
2018-04-09 16:00:00,10.31,47.66,129716,0,5774537,-5881938
2018-04-10 16:00:00,12.43,48.32,66512,0,0,0
2018-04-11 16:00:00,12.75,48.2,0,-12140,0,0
2018-04-12 16:00:00,11.62,47.72,0,-48144,0,0
2018-04-13 16:00:00,10.83,47.5,0,-22360,0,0
2018-04-16 16:00:00,9.05,48.64,114241,0,3441359,-4412946
2018-04-17 16:00:00,7.32,45.47,0,-316652,0,0
2018-04-18 16:00:00,7.83,47.36,188452,0,0,0
2018-04-19 16:00:00,9.13,47.26,0,-9874,0,0
2018-04-20 16:00:00,7.67,46.51,0,-75285,0,0
2018-04-23 16:00:00,7.83,47.4,89572,0,5330526,-5313601
2018-04-24 16:00:00,10.04,48.72,131903,0,0,0
2018-04-25 16:00:00,9.61,49.54,81658,0,0,0
2018-04-26 16:00:00,7.52,47.06,0,-247992,0,0
2018-04-27 16:00:00,7.56,47.21,15100,0,0,0
2018-05-02 16:00:00,7.75,48.83,162371,0,4523622,-3206204
2018-05-03 16:00:00,8.59,49.28,45087,0,0,0
2018-05-04 16:00:00,8.07,49.1,0,-17954,0,0
2018-05-07 16:00:00,9.77,52.34,323981,0,3048829,-4006457
2018-05-08 16:00:00,11.05,52.87,52269,0,0,0
2018-05-09 16:00:00,10.84,52.61,0,-25919,0,0
2018-05-10 16:00:00,11.46,52.95,34205,0,0,0
2018-05-11 16:00:00,10.88,52.79,0,-16179,0,0
2018-05-14 16:00:00,11.92,54.44,165086,0,4575642,-4206561
2018-05-15 16:00:00,12.35,55.67,122911,0,0,0
2018-05-16 16:00:00,11.45,55.29,0,-38044,0,0
2018-05-17 16:00:00,10.63,54.15,0,-113653,0,0
2018-05-18 16:00:00,11.74,54.58,42625,0,0,0
2018-05-21 16:00:00,12.26,56.87,229082,0,5671654,-5243299
2018-05-22 16:00:00,11.83,57.62,74915,0,0,0
2018-05-23 16:00:00,10.36,56.5,0,-111983,0,0
2018-05-24 16:00:00,9.57,56.09,0,-40712.8,0,0
2018-05-25 16:00:00,9.27,54.24,0,-184651,0,0
2018-05-28 16:00:00,9.74,56.52,227423,0,6676583,-7200221
2018-05-29 16:00:00,8.91,54.3,0,-221893,0,0
2018-05-30 16:00:00,6.6,52.56,0,-173631,0,0
2018-05-31 16:00:00,8.86,55.2,264018.6,0,0,0
2018-06-01 16:00:00,7.95,52.84,0,-236361.2,0,0
2018-06-04 16:00:00,9.01,54.73,188712.8,0,3138062,-3557484
2018-06-05 16:00:00,10.09,56.51,178305.6,0,0,0
2018-06-06 16:00:00,9.86,56.59,8143.6,0,0,0
2018-06-07 16:00:00,9.68,56.04,0,-55095.44,0,0
2018-06-08 16:00:00,8.21,56.01,0,-2926.8,0,0
2018-06-11 16:00:00,8.22,57.59,158092.4,0,6231560,-5327759.4
2018-06-12 16:00:00,9.54,58.87,128069,0,0,0
2018-06-13 16:00:00,8.46,58.06,0,-80970,0,0
2018-06-14 16:00:00,8.03,56.93,0,-113384,0,0
2018-06-15 16:00:00,7.46,57.11,18491,0,0,0
2018-06-19 16:00:00,3.67,56.77,0,-34033,7757069,-8746856
2018-06-20 16:00:00,4.08,55.23,0,-154748,0,0
2018-06-21 16:00:00,2.87,53.95,0,-128002,0,0
2018-06-22 16:00:00,3.32,53.93,0,-1506,0,0
2018-06-25 16:00:00,1.94,55.21,128410,0,7225043,-6644525
2018-06-26 16:00:00,1.09,54.34,0,-87626,0,0
2018-06-27 16:00:00,-0.96,50.97,0,-336599,0,0
2018-06-28 16:00:00,-1.99,49.57,0,-139719,0,0
2018-06-29 16:00:00,0.52,52.3,272614,0,0,0
2018-07-02 16:00:00,-2.43,52.65,35219,0,6612640,-6493192
2018-07-03 16:00:00,-2.39,53.11,45844,0,0,0
2018-07-04 16:00:00,-3.7,51.49,0,-162232,0,0
2018-07-05 16:00:00,-4.31,49.97,0,-151498,0,0
2018-07-06 16:00:00,-3.66,50.41,43500,0,0,0
2018-07-09 16:00:00,-0.96,53.29,288107,0,5939306,-6456322
2018-07-10 16:00:00,-0.73,54.18,88804.12,0,0,0
2018-07-11 16:00:00,-2.44,53.39,0,-78832.61,0,0
2018-07-12 16:00:00,-0.34,55.73,234355.96,0,0,0
2018-07-13 16:00:00,-0.01,57.58,184369.7,0,0,0
2018-07-16 16:00:00,-0.6,58.77,119059.52,0,6257141,-5546086.69
2018-07-17 16:00:00,-1.25,58.96,19522,0,0,0
2018-07-18 16:00:00,-1.76,59.05,8538,0,0,0
2018-07-19 16:00:00,-1.85,58.17,0,-87730,0,0
2018-07-20 16:00:00,0,58.51,33972,0,0,0
2018-07-23 16:00:00,0.94,60.12,160886,0,7838953,-7204582
2018-07-24 16:00:00,2.54,60.95,82654,0,0,0
2018-07-25 16:00:00,2.43,61.29,34150.2,0,0,0
2018-07-26 16:00:00,1.24,57.97,0,-331402,0,0
2018-07-27 16:00:00,0.81,57.53,0,-44666,0,0
2018-07-30 16:00:00,0.64,58.94,141184,0,6340319,-6339115
2018-07-31 16:00:00,0.71,58.65,0,-29380,0,0
2018-08-01 16:00:00,-1.3,57.15,0,-149417,0,0
2018-08-02 16:00:00,-3.49,54.95,0,-220141,0,0
2018-08-03 16:00:00,-5.08,52.47,0,-248403,0,0
2018-08-06 16:00:00,-6.29,52.9,43233,0,6690016,-5865788
2018-08-07 16:00:00,-3.55,56.9,399714,0,0,0
2018-08-08 16:00:00,-5.11,54.6,0,-229165,0,0
2018-08-09 16:00:00,-2.73,57.31,270414,0,0,0
2018-08-10 16:00:00,-2.52,57.19,0,-12099,0,0
2018-08-13 16:00:00,-2.94,58.95,175889,0,10317812,-9982854
2018-08-14 16:00:00,-3.43,58.05,0,-89546,0,0
2018-08-15 16:00:00,-5.75,54.69,0,-335748,0,0
2018-08-16 16:00:00,-6.19,54.37,0,-31924,0,0
2018-08-17 16:00:00,-7.54,52.65,0,-172188,0,0
2018-08-20 16:00:00,-6.46,54.92,227227,0,7628398,-7070624
2018-08-21 16:00:00,-4.76,58.19,326343,0,0,0
2018-08-22 16:00:00,-5.29,56.85,0,-133586,0,0
2018-08-23 16:00:00,-4.95,58.5,164778,0,0,0
2018-08-24 16:00:00,-4.8,57.3,0,-119597,0,0
2018-08-27 16:00:00,-2.47,62.35,505104,0,6857388,-6474088
2018-08-28 16:00:00,-2.65,62.85,49743,0,0,0
2018-08-29 16:00:00,-3.04,62.21,0,-64464,0,0
2018-08-30 16:00:00,-4.06,60.75,0,-145578,0,0
2018-08-31 16:00:00,-4.53,59.28,0,-147134,0,0
2018-09-03 16:00:00,-4.9,61.66,238174,0,7962954,-7986988
2018-09-04 16:00:00,-3.69,63.79,212985,0,0,0
2018-09-05 16:00:00,-5.58,61.07,0,-272524,0,0
2018-09-06 16:00:00,-6.58,61.09,2386,0,0,0
2018-09-07 16:00:00,-6.16,59.47,0,-162339,0,0
2018-09-10 16:00:00,-7.52,60.07,60709,0,9104643,-9106158
2018-09-11 16:00:00,-7.69,59.82,0,-25813,0,0
2018-09-12 16:00:00,-8.33,59.27,0,-54274.8,0,0
2018-09-13 16:00:00,-7.34,60.05,77896,0,0,0
2018-09-14 16:00:00,-7.18,60.36,30621,0,0,0
2018-09-17 16:00:00,-8.24,60.76,40242,0,10587176,-11132488
2018-09-18 16:00:00,-6.4,62.87,210609,0,0,0
2018-09-19 16:00:00,-5.16,64.82,195577,0,0,0
2018-09-20 16:00:00,-5.23,64.1,0,-72388,0,0
2018-09-21 16:00:00,-2.36,66.65,255138,0,0,0
2018-09-25 16:00:00,-3.24,67.86,120846,0,11011574,-11742754
2018-09-26 16:00:00,-2.17,69.31,145307,0,0,0
2018-09-27 16:00:00,-2.56,68.25,0,-106020,0,0
2018-09-28 16:00:00,-1.55,69.18,92868,0,0,0
2018-10-08 16:00:00,-5.78,66.82,0,-236474,9951886,-9944776
2018-10-09 16:00:00,-5.85,66.82,469,0,0,0
2018-10-10 16:00:00,-6.05,67.41,58933,0,0,0
2018-10-11 16:00:00,-10.56,61.91,0,-549582,0,0
2018-10-12 16:00:00,-9.22,61.65,0,-26040,0,0
2018-10-15 16:00:00,-10.49,62.63,97608,0,10229664,-10099038
2018-10-16 16:00:00,-11.22,60.17,0,-245963,0,0
2018-10-17 16:00:00,-10.73,59.83,0,-33899,0,0
2018-10-18 16:00:00,-12.84,56.93,0,-290397,0,0
2018-10-19 16:00:00,-10.25,60.98,405832,0,0,0
2018-10-22 16:00:00,-6.37,66.58,559183,0,7694868,-8296755
2018-10-23 16:00:00,-8.86,62.37,0,-420988,0,0
2018-10-24 16:00:00,-8.72,61.13,0,-123554,0,0
2018-10-25 16:00:00,-8.55,60.11,0,-102458,0,0
2018-10-26 16:00:00,-9.14,57.98,0,-212163,0,0
2018-10-29 16:00:00,-11.91,57.13,0,-85751,9863760,-9138915
2018-10-30 16:00:00,-10.95,57.95,82692,0,0,0
2018-10-31 16:00:00,-9.71,59.19,123964,0,0,0
2018-11-01 16:00:00,-9.04,60.74,154508,0,0,0
2018-11-02 16:00:00,-5.8,64.94,420086,0,0,0
2018-11-05 16:00:00,-6.59,66.05,111369,0,9863008,-9488172
2018-11-06 16:00:00,-7.15,64.44,0,-161224,0,0
2018-11-07 16:00:00,-7.76,63.93,0,-51215,0,0
2018-11-08 16:00:00,-8.02,61.96,0,-197103,0,0
2018-11-09 16:00:00,-9.32,62.19,22677,0,0,0
2018-11-12 16:00:00,-8.24,66.22,403100,0,7584258,-7000143
2018-11-13 16:00:00,-7.31,66.93,71790,0,0,0
2018-11-14 16:00:00,-8.24,65.87,0,-106627,0,0
2018-11-15 16:00:00,-7.17,68.86,299220,0,0,0
2018-11-16 16:00:00,-6.73,70.97,211342,0,0,0
2018-11-19 16:00:00,-5.68,73.91,293346,0,9730187,-9362112
2018-11-20 16:00:00,-7.86,69.99,0,-391745,0,0
2018-11-21 16:00:00,-7.63,70.95,95866,0,0,0
2018-11-22 16:00:00,-7.97,70.68,0,-27132,0,0
2018-11-23 16:00:00,-10,67.7,0,-297453,0,0
2018-11-26 16:00:00,-10.07,69.66,195782,0,10145552,-9515545
2018-11-27 16:00:00,-10.18,69.54,0,-11564,0,0
2018-11-28 16:00:00,-8.99,71.85,230588,0,0,0
2018-11-29 16:00:00,-10.17,69.18,0,-266995,0,0
2018-11-30 16:00:00,-9.17,71,181868,0,0,0
2018-12-03 16:00:00,-6.64,76.3,530275,0,12230351,-11262772
2018-12-04 16:00:00,-6.45,77.07,76444,0,0,0
2018-12-05 16:00:00,-6.9,77.44,37516,0,0,0
2018-12-06 16:00:00,-8.91,72.36,0,-508523,0,0
2018-12-07 16:00:00,-8.91,72.21,0,-14772,0,0
2018-12-10 16:00:00,-9.97,73.51,130093,0,12058934,-10782929
2018-12-11 16:00:00,-9.54,74.63,111806,0,0,0
2018-12-12 16:00:00,-9.23,74.6,0,-2491,0,0
2018-12-13 16:00:00,-7.82,77.08,247302,0,0,0
2018-12-14 16:00:00,-9.36,73.2,0,-387462,0,0
2018-12-17 16:00:00,-9.5,74.56,135675,0,14942235,-14949143
2018-12-18 16:00:00,-10.43,72.38,0,-218129,0,0
2018-12-19 16:00:00,-11.5,70.48,0,-189632,0,0
2018-12-20 16:00:00,-12.18,69.72,0,-76409,0,0
2018-12-21 16:00:00,-13.27,66.92,0,-279382,0,0
2018-12-24 16:00:00,-13.02,69.68,275386,0,13760308,-13855681
2018-12-25 16:00:00,-13.62,68.84,0,-83141,0,0
2018-12-26 16:00:00,-14.05,67.82,0,-102342,0,0
2018-12-27 16:00:00,-14.38,67,0,-82333,0,0
2018-12-28 16:00:00,-13.81,67.49,49131,0,0,0
2019-01-02 16:00:00,-14.98,68.1,61023,0,12859114,-12772260
2019-01-03 16:00:00,-15.12,66.24,0,-186237,0,0
2019-01-04 16:00:00,-13.08,70.8,456465,0,0,0
2019-01-07 16:00:00,-12.56,74.91,410363,0,12016495,-12079260
2019-01-08 16:00:00,-12.75,74.29,0,-61641,0,0
2019-01-09 16:00:00,-11.86,75.12,82989,0,0,0
2019-01-10 16:00:00,-12.03,74.35,0,-77327,0,0
2019-01-11 16:00:00,-11.4,75.17,82445,0,0,0
2019-01-14 16:00:00,-12.17,75.88,70564,0,13460040,-12843496
2019-01-15 16:00:00,-10.45,78.89,301839,0,0,0
2019-01-16 16:00:00,-10.43,79.17,27677,0,0,0
2019-01-17 16:00:00,-10.92,78.03,0,-114086,0,0
2019-01-18 16:00:00,-9.3,80.9,287256,0,0,0
2019-01-21 16:00:00,-8.8,84.2,329580,0,15662834,-16321441
2019-01-22 16:00:00,-10.01,80.92,0,-327529,0,0
2019-01-23 16:00:00,-10.07,81.01,8993,0,0,0
2019-01-24 16:00:00,-9.57,81.11,10174,0,0,0
2019-01-25 16:00:00,-8.83,82.02,90805,0,0,0
2019-01-28 16:00:00,-8.85,84.54,252000,0,10951915,-10308745
2019-01-29 16:00:00,-8.56,84.87,33164,0,0,0
2019-01-30 16:00:00,-9.29,80.71,0,-416278,0,0
2019-01-31 16:00:00,-8.34,82.55,183869,0,0,0
2019-02-01 16:00:00,-7.03,87.54,499353,0,0,0
2019-02-11 16:00:00,-5.34,94.63,708795,0,10086775,-10068010
2019-02-12 16:00:00,-4.65,96.66,202373,0,0,0
2019-02-13 16:00:00,-2.74,101.39,473870,0,0,0
2019-02-14 16:00:00,-2.6,103.95,255724,0,0,0
2019-02-15 16:00:00,-4.41,99.13,0,-481895,0,0
2019-02-18 16:00:00,-1.35,107.94,880726,0,6790293,-6779729
2019-02-19 16:00:00,-1.53,108.18,24095,0,0,0
2019-02-20 16:00:00,-1.17,108.95,77205,0,0,0
2019-02-21 16:00:00,-1.44,109.52,56871,0,0,0
2019-02-22 16:00:00,0.78,114.49,496455,0,0,0
2019-02-25 16:00:00,6.77,123.79,930133,0,10437228,-11237462
2019-02-26 16:00:00,5.49,122.04,0,-174566,0,0
2019-02-27 16:00:00,5.31,120.58,0,-145978,0,0
2019-02-28 16:00:00,5.05,121.25,66471,0,0,0
2019-03-01 16:00:00,7.35,124.75,350799,0,0,0
2019-03-04 16:00:00,8.62,130.52,576574,0,12270377,-12253515
2019-03-05 16:00:00,9.25,135.27,474825,0,0,0
2019-03-06 16:00:00,10.17,136.59,131733,0,0,0
2019-03-07 16:00:00,9.05,132.15,0,-443274,0,0
2019-03-08 16:00:00,4.72,125.88,0,-627061,0,0
2019-03-11 16:00:00,6.79,131.91,602411,0,9439618,-8642052
2019-03-12 16:00:00,7.51,134.18,227475,0,0,0
2019-03-13 16:00:00,6.62,128.82,0,-536256,0,0
2019-03-14 16:00:00,5.89,126.42,0,-239682,0,0
