Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2017-07-14 16:00:00,6.02,6.01,0,-895,0,0
2017-07-17 16:00:00,4.89,5.03,0,-98320.4,9867787,-9821561.2
2017-07-18 16:00:00,4.99,5.81,78299,0,0,0
2017-07-19 16:00:00,6.78,8.83,301445.2,0,0,0
2017-07-20 16:00:00,7.3,9.79,96618,0,0,0
2017-07-21 16:00:00,6.75,9.5,0,-29606.48,0,0
2017-07-24 16:00:00,7.17,9.96,46535,0,10194245,-10190614
2017-07-25 16:00:00,6.49,9.59,0,-36975,0,0
2017-07-26 16:00:00,6.08,9.12,0,-47676,0,0
2017-07-27 16:00:00,6.28,9.73,61681,0,0,0
2017-07-28 16:00:00,6.56,10.02,28467,0,0,0
2017-07-31 16:00:00,7.01,10.9,87718,0,9889657,-9893692
2017-08-01 16:00:00,7.94,11.36,46849,0,0,0
2017-08-02 16:00:00,7.67,11.17,0,-19554,0,0
2017-08-03 16:00:00,6.73,10.82,0,-34747,0,0
2017-08-04 16:00:00,6.15,10.32,0,-50402,0,0
2017-08-07 16:00:00,6.7,10.44,12744,0,10601410,-10605512
2017-08-08 16:00:00,6.85,10.21,0,-23234,0,0
2017-08-09 16:00:00,6.82,10.83,61947,0,0,0
2017-08-10 16:00:00,6.39,10.59,0,-24473,0,0
2017-08-11 16:00:00,4.42,8.32,0,-227047,0,0
2017-08-14 16:00:00,5.78,10.44,212606,0,10105003,-10059591
2017-08-15 16:00:00,6.1,11.38,93779,0,0,0
2017-08-16 16:00:00,5.97,11.2,0,-18344,0,0
2017-08-17 16:00:00,6.54,12.17,97296,0,0,0
2017-08-18 16:00:00,6.64,11.85,0,-32021,0,0
2017-08-21 16:00:00,7.1,12.63,77723,0,10477726,-10481140
2017-08-22 16:00:00,7.43,12.14,0,-49012,0,0
2017-08-23 16:00:00,7.54,11.37,0,-76960,0,0
2017-08-24 16:00:00,6.92,10.33,0,-103709.2,0,0
2017-08-25 16:00:00,8.67,12.44,211321,0,0,0
2017-08-28 16:00:00,10.02,14.24,179893,0,10142946,-10136120
2017-08-29 16:00:00,9.78,13.36,0,-87908,0,0
2017-08-30 16:00:00,9.77,13.98,61855,0,0,0
2017-08-31 16:00:00,9.43,13.77,0,-21164,0,0
2017-09-01 16:00:00,9.67,14.01,24429,0,0,0
2017-09-04 16:00:00,10.1,14.88,86790,0,10272785,-10275287
2017-09-05 16:00:00,10.43,14.47,0,-41282,0,0
2017-09-06 16:00:00,10.21,14.83,36000,0,0,0
2017-09-07 16:00:00,9.65,14,0,-83130,0,0
2017-09-08 16:00:00,9.54,14.38,37943,0,0,0
2017-09-11 16:00:00,9.53,15.06,68584,0,10254578,-10263737
2017-09-12 16:00:00,9.88,15.26,20153,0,0,0
2017-09-13 16:00:00,10.01,15.71,44396,0,0,0
2017-09-14 16:00:00,9.65,15.58,0,-13026,0,0
2017-09-15 16:00:00,9.69,15.25,0,-33218,0,0
2017-09-18 16:00:00,10.03,15.87,62289,0,10726970,-10719098
2017-09-19 16:00:00,9.71,15.31,0,-55660,0,0
2017-09-20 16:00:00,10.01,15.87,55535,0,0,0
2017-09-21 16:00:00,9.88,14.78,0,-108404,0,0
2017-09-22 16:00:00,9.87,13.79,0,-99824,0,0
2017-09-25 16:00:00,9.3,13.34,0,-44575,10533424,-10540125
2017-09-26 16:00:00,9.39,13.01,0,-32669,0,0
2017-09-27 16:00:00,9.4,13.06,4963,0,0,0
2017-09-28 16:00:00,9.44,13.45,39140,0,0,0
2017-09-29 16:00:00,9.84,13.76,30270,0,0,0
2017-10-09 16:00:00,11.15,15.07,131372,0,10761321,-10756989
2017-10-10 16:00:00,11.37,16.31,123880,0,0,0
2017-10-11 16:00:00,11.73,15.7,0,-60755,0,0
2017-10-12 16:00:00,12.03,15.62,0,-8502,0,0
2017-10-13 16:00:00,12.26,16.03,41199,0,0,0
2017-10-16 16:00:00,12.04,15.77,0,-25794,10819320,-10813922
2017-10-17 16:00:00,12.03,15.76,0,-1188,0,0
2017-10-18 16:00:00,12.92,16.71,95520,0,0,0
2017-10-19 16:00:00,12.55,15.8,0,-91199,0,0
2017-10-20 16:00:00,12.42,16.14,34172,0,0,0
2017-10-23 16:00:00,12.54,16.67,52513,0,10047747,-10052737
2017-10-24 16:00:00,13.36,17.01,34123.8,0,0,0
2017-10-25 16:00:00,13.86,17.95,93714,0,0,0
2017-10-26 16:00:00,14.33,18.59,64285,0,0,0
2017-10-27 16:00:00,15.15,18.67,8177,0,0,0
2017-10-30 16:00:00,14.8,18.69,1389,0,9493852,-9479767
2017-10-31 16:00:00,14.71,18.6,0,-8288,0,0
2017-11-01 16:00:00,14.42,18.76,15763,0,0,0
2017-11-02 16:00:00,14.44,18.42,0,-34454,0,0
2017-11-03 16:00:00,14.31,17.74,0,-67693,0,0
2017-11-06 16:00:00,15.12,18.25,51353,0,11721995,-11725610
2017-11-07 16:00:00,16.07,19.81,155553,0,0,0
2017-11-08 16:00:00,15.89,20.26,44727,0,0,0
2017-11-09 16:00:00,16.69,21.05,79365,0,0,0
2017-11-10 16:00:00,17.72,21.25,19860,0,0,0
2017-11-13 16:00:00,18.19,22.35,109899,0,9695446,-9698049
2017-11-14 16:00:00,17.36,22.69,34634,0,0,0
2017-11-15 16:00:00,16.63,21.33,0,-136281,0,0
2017-11-16 16:00:00,17.53,21.34,529,0,0,0
2017-11-17 16:00:00,17.98,21.01,0,-32091,0,0
2017-11-20 16:00:00,18.64,21.89,87451,0,12034236,-12028120
2017-11-21 16:00:00,20.75,23.23,133588,0,0,0
2017-11-22 16:00:00,21.03,23.6,37092,0,0,0
2017-11-23 16:00:00,17.45,21.23,0,-236113,0,0
2017-11-24 16:00:00,17.5,20.56,0,-67666,0,0
2017-11-27 16:00:00,15.95,18.59,0,-196905,10792939,-10793449
2017-11-28 16:00:00,16.12,20.27,168421,0,0,0
2017-11-29 16:00:00,16.06,21.75,147201,0,0,0
2017-11-30 16:00:00,14.69,20.7,0,-104907,0,0
2017-12-01 16:00:00,14.47,20.79,9589,0,0,0
2017-12-04 16:00:00,15.06,21.63,84001,0,11276611,-11281982
2017-12-05 16:00:00,15.67,21.66,2578,0,0,0
2017-12-06 16:00:00,14.97,21.54,0,-11520,0,0
2017-12-07 16:00:00,13.69,20.9,0,-64379,0,0
2017-12-08 16:00:00,14.62,21.35,44757,0,0,0
2017-12-11 16:00:00,16.51,22.27,92470,0,10879294,-10872432
2017-12-12 16:00:00,14.98,20.29,0,-198370,0,0
2017-12-13 16:00:00,15.95,21.28,99698,0,0,0
2017-12-14 16:00:00,15.27,20.53,0,-75519,0,0
2017-12-15 16:00:00,13.97,19.6,0,-92496,0,0
2017-12-18 16:00:00,14.1,19.95,34071,0,10368955,-10367932
2017-12-19 16:00:00,15.53,20.5,55064,0,0,0
2017-12-20 16:00:00,15.39,19.49,0,-100642,0,0
2017-12-21 16:00:00,16.46,20.16,67180,0,0,0
2017-12-22 16:00:00,16.08,19.52,0,-64456,0,0
2017-12-25 16:00:00,15.71,19.37,0,-14215,10355259,-10355610
2017-12-26 16:00:00,16.05,20.05,67910,0,0,0
2017-12-27 16:00:00,14.27,19.8,0,-24899,0,0
2017-12-28 16:00:00,15.06,21.09,128456,0,0,0
2017-12-29 16:00:00,15.4,20.82,0,-26818,0,0
2018-01-02 16:00:00,17.02,23.26,243825,0,9706613,-9706708
2018-01-03 16:00:00,17.71,24.11,84939,0,0,0
2018-01-04 16:00:00,18.21,24.47,36438,0,0,0
2018-01-05 16:00:00,18.49,24.78,30418,0,0,0
2018-01-08 16:00:00,19.1,25.89,111716,0,11632677,-11632623
2018-01-09 16:00:00,19.94,25.09,0,-80416,0,0
2018-01-10 16:00:00,20.47,23.81,0,-127736,0,0
2018-01-11 16:00:00,20.4,23.7,0,-11181,0,0
2018-01-12 16:00:00,20.96,23.32,0,-37666,0,0
2018-01-15 16:00:00,20.97,22.66,0,-66061,9471114,-9471224
2018-01-16 16:00:00,21.92,23.87,120918,0,0,0
2018-01-17 16:00:00,21.62,24.32,44367,0,0,0
2018-01-18 16:00:00,22.29,24.63,31299,0,0,0
2018-01-19 16:00:00,22.69,24.86,22898,0,0,0
2018-01-22 16:00:00,24.16,26.02,115727,0,10403174,-10408693
2018-01-23 16:00:00,25.47,26.45,43256,0,0,0
2018-01-24 16:00:00,25.68,27.11,66234,0,0,0
2018-01-25 16:00:00,24.97,27.06,0,-4603,0,0
2018-01-26 16:00:00,25.44,26.83,0,-23711,0,0
2018-01-29 16:00:00,23.17,25.75,0,-107464,11438851,-11433773
2018-01-30 16:00:00,21.85,24.43,0,-132342,0,0
2018-01-31 16:00:00,22.42,24.16,0,-27258,0,0
2018-02-01 16:00:00,21.56,22.26,0,-189634,0,0
2018-02-02 16:00:00,22.28,23.72,145766,0,0,0
2018-02-05 16:00:00,22.37,25.29,157574,0,9766073,-9769727
2018-02-06 16:00:00,18.78,20.11,0,-518500,0,0
2018-02-07 16:00:00,15.96,18.36,0,-174455,0,0
2018-02-08 16:00:00,14.86,16.94,0,-142430,0,0
2018-02-09 16:00:00,9.96,10.15,0,-678779,0,0
2018-02-12 16:00:00,11.37,11.25,109856,0,9105431,-9101194
2018-02-13 16:00:00,12.68,11.88,62734,0,0,0
2018-02-14 16:00:00,13.57,12.3,41720,0,0,0
2018-02-22 16:00:00,16.03,14.32,202294,0,9736627,-9736929
2018-02-23 16:00:00,16.55,14.37,5227,0,0,0
2018-02-26 16:00:00,17.91,16.3,192987,0,9899086,-9898709
2018-02-27 16:00:00,16.21,15.83,0,-46905,0,0
2018-02-28 16:00:00,15.2,15.4,0,-43407,0,0
2018-03-01 16:00:00,15.92,17.1,169845,0,0,0
2018-03-02 16:00:00,14.99,16.03,0,-106216,0,0
2018-03-05 16:00:00,15.04,15.73,0,-30695,9616278,-9616625
2018-03-06 16:00:00,16.42,17.27,154451,0,0,0
2018-03-07 16:00:00,15.57,16.87,0,-40431,0,0
2018-03-08 16:00:00,16.74,17.72,85040,0,0,0
2018-03-09 16:00:00,17.64,18.12,40433,0,0,0
2018-03-12 16:00:00,18.17,19.4,128087,0,9056816,-9056280
2018-03-13 16:00:00,17.13,18.01,0,-138906,0,0
2018-03-14 16:00:00,16.62,17.57,0,-44803,0,0
2018-03-15 16:00:00,17.27,17.25,0,-31943,0,0
2018-03-16 16:00:00,16.13,16.31,0,-93504,0,0
2018-03-19 16:00:00,16.64,16.41,9850,0,10028478,-10028781
2018-03-20 16:00:00,16.74,16.69,28275,0,0,0
2018-03-21 16:00:00,16.27,16.65,0,-3989,0,0
2018-03-22 16:00:00,15.1,15.5,0,-115193,0,0
2018-03-23 16:00:00,11.8,11.71,0,-379234,0,0
2018-03-26 16:00:00,11.08,13.85,214196,0,9892528,-9892389
2018-03-27 16:00:00,12.04,16.23,238267,0,0,0
2018-03-28 16:00:00,10.02,14.82,0,-141573,0,0
2018-03-29 16:00:00,11.49,15.39,57025,0,0,0
2018-03-30 16:00:00,11.61,17.34,195403,0,0,0
2018-04-02 16:00:00,11.28,17.78,43900,0,9759566,-9754272
2018-04-03 16:00:00,10.58,16.62,0,-115665,0,0
2018-04-04 16:00:00,10.36,15.86,0,-76004,0,0
2018-04-09 16:00:00,10.31,15.53,0,-33253,10329510,-10329662
2018-04-10 16:00:00,12.43,17.33,180104,0,0,0
2018-04-11 16:00:00,12.75,17.94,60455,0,0,0
2018-04-12 16:00:00,11.62,16.87,0,-106455,0,0
2018-04-13 16:00:00,10.83,16.53,0,-34042,0,0
2018-04-16 16:00:00,9.05,15.27,0,-126052,9628916,-9629077
2018-04-17 16:00:00,7.32,13.44,0,-183467,0,0
2018-04-18 16:00:00,7.83,14.46,102022,0,0,0
2018-04-19 16:00:00,9.13,16.18,172792,0,0,0
2018-04-20 16:00:00,7.67,14.56,0,-162746,0,0
2018-04-23 16:00:00,7.83,13.58,0,-97630,7918007,-7920122
2018-04-24 16:00:00,10.04,15.57,198707,0,0,0
2018-04-25 16:00:00,9.61,15.36,0,-20779,0,0
2018-04-26 16:00:00,7.52,14.09,0,-126743,0,0
2018-04-27 16:00:00,7.56,14.99,89885,0,0,0
2018-05-02 16:00:00,7.75,14.93,0,-6084,9527425,-9511927
2018-05-03 16:00:00,8.59,16.18,124818,0,0,0
2018-05-04 16:00:00,8.07,15.8,0,-38221,0,0
2018-05-07 16:00:00,9.77,17.55,175579.4,0,7688323,-7687210
2018-05-08 16:00:00,11.05,18.25,70191,0,0,0
2018-05-09 16:00:00,10.84,17.96,0,-29784,0,0
2018-05-10 16:00:00,11.46,18.43,47834,0,0,0
2018-05-11 16:00:00,10.88,17.1,0,-133814,0,0
2018-05-14 16:00:00,11.92,17.6,50074,0,10495572,-10486912
2018-05-15 16:00:00,12.35,18.71,111707,0,0,0
2018-05-16 16:00:00,11.45,18.05,0,-66482,0,0
2018-05-17 16:00:00,10.63,17.65,0,-40093,0,0
2018-05-18 16:00:00,11.74,18.35,69741,0,0,0
2018-05-21 16:00:00,12.26,18.97,62513,0,9498321,-9498864
2018-05-22 16:00:00,11.83,18.86,0,-10855,0,0
2018-05-23 16:00:00,10.36,18.18,0,-68627,0,0
2018-05-24 16:00:00,9.57,17.82,0,-35553.4,0,0
2018-05-25 16:00:00,9.27,16.82,0,-100437.36,0,0
2018-05-28 16:00:00,9.74,17.05,23495,0,9676983,-9661296
2018-05-29 16:00:00,8.91,15.88,0,-116961,0,0
2018-05-30 16:00:00,6.6,12.97,0,-290951.8,0,0
2018-05-31 16:00:00,8.86,14.8,183051,0,0,0
2018-06-01 16:00:00,7.95,14.67,0,-12869,0,0
2018-06-04 16:00:00,9.01,15.46,78494,0,10336043,-10310843
2018-06-05 16:00:00,10.09,16.02,55877,0,0,0
2018-06-06 16:00:00,9.86,15.68,0,-33411,0,0
2018-06-07 16:00:00,9.68,15.61,0,-7145.6,0,0
2018-06-08 16:00:00,8.21,13.81,0,-180719,0,0
2018-06-11 16:00:00,8.22,14.15,34080,0,9419819,-9404469
2018-06-12 16:00:00,9.54,15.08,93412,0,0,0
2018-06-13 16:00:00,8.46,14.22,0,-85601,0,0
2018-06-14 16:00:00,8.03,14.29,6825,0,0,0
2018-06-15 16:00:00,7.46,13.89,0,-39856,0,0
2018-06-19 16:00:00,3.67,9.31,0,-458882.8,10045257,-10057599.2
2018-06-20 16:00:00,4.08,10.35,104549,0,0,0
2018-06-21 16:00:00,2.87,8.72,0,-162962,0,0
2018-06-22 16:00:00,3.32,9.3,57491,0,0,0
2018-06-25 16:00:00,1.94,6.97,0,-232601,10279377,-10230363
2018-06-26 16:00:00,1.09,6.29,0,-68409.32,0,0
2018-06-27 16:00:00,-0.96,3.84,0,-244074,0,0
2018-06-28 16:00:00,-1.99,2,0,-184701,0,0
2018-06-29 16:00:00,0.52,5.43,343666,0,0,0
2018-07-02 16:00:00,-2.43,2.83,0,-260040,9214039,-9214388
2018-07-03 16:00:00,-2.39,4.35,151204,0,0,0
2018-07-04 16:00:00,-3.7,2.38,0,-196623,0,0
2018-07-05 16:00:00,-4.31,0.21,0,-217285.4,0,0
2018-07-06 16:00:00,-3.66,0.58,37478.4,0,0,0
2018-07-09 16:00:00,-0.96,2.94,235963.6,0,9176760,-9147752.6
2018-07-10 16:00:00,-0.73,3.97,103219.2,0,0,0
2018-07-11 16:00:00,-2.44,1.81,0,-216090.6,0,0
2018-07-12 16:00:00,-0.34,4.03,221965.6,0,0,0
2018-07-13 16:00:00,-0.01,4.45,42032,0,0,0
2018-07-16 16:00:00,-0.6,3.9,0,-55745.8,9007518,-8972969.4
2018-07-17 16:00:00,-1.25,3.29,0,-60463,0,0
2018-07-18 16:00:00,-1.76,3.05,0,-24003,0,0
2018-07-19 16:00:00,-1.85,2.28,0,-76964,0,0
2018-07-20 16:00:00,0,3.74,146111.64,0,0,0
2018-07-23 16:00:00,0.94,5.25,150786,0,8938745,-8927418
2018-07-24 16:00:00,2.54,7.44,218931,0,0,0
2018-07-25 16:00:00,2.43,7.12,0,-31589,0,0
2018-07-26 16:00:00,1.24,6.18,0,-93902,0,0
2018-07-27 16:00:00,0.81,5.94,0,-24562.4,0,0
2018-07-30 16:00:00,0.64,6.41,47299,0,9560283,-9557281
2018-07-31 16:00:00,0.71,6.73,32112,0,0,0
2018-08-01 16:00:00,-1.3,4.51,0,-222530,0,0
2018-08-02 16:00:00,-3.49,2.31,0,-220006,0,0
2018-08-03 16:00:00,-5.08,1.26,0,-104728,0,0
2018-08-06 16:00:00,-6.29,-0.2,0,-145987,8724420,-8726159
2018-08-07 16:00:00,-3.55,2.73,293054,0,0,0
2018-08-08 16:00:00,-5.11,1.34,0,-139061,0,0
2018-08-09 16:00:00,-2.73,3.89,255156,0,0,0
2018-08-10 16:00:00,-2.52,4.59,69766,0,0,0
2018-08-13 16:00:00,-2.94,3.6,0,-98836,8889911,-8880439
2018-08-14 16:00:00,-3.43,3.48,0,-12215,0,0
2018-08-15 16:00:00,-5.75,1.67,0,-180538,0,0
2018-08-16 16:00:00,-6.19,0.34,0,-132905,0,0
2018-08-17 16:00:00,-7.54,-1.17,0,-151690.56,0,0
2018-08-20 16:00:00,-6.46,0.33,149793,0,9539208,-9535690
2018-08-21 16:00:00,-4.76,1.29,96852,0,0,0
2018-08-22 16:00:00,-5.29,0.5,0,-79056,0,0
2018-08-23 16:00:00,-4.95,0.86,35518,0,0,0
2018-08-24 16:00:00,-4.8,0.66,0,-20279,0,0
2018-08-27 16:00:00,-2.47,2.64,198023,0,8046949,-8024322
2018-08-28 16:00:00,-2.65,2.86,21995,0,0,0
2018-08-29 16:00:00,-3.04,2.29,0,-56443,0,0
2018-08-30 16:00:00,-4.06,1.16,0,-113182,0,0
2018-08-31 16:00:00,-4.53,0.2,0,-96472,0,0
2018-09-03 16:00:00,-4.9,-0.18,0,-37213,7970159,-7971968
2018-09-04 16:00:00,-3.69,0.68,85849,0,0,0
2018-09-05 16:00:00,-5.58,-0.94,0,-162140,0,0
2018-09-06 16:00:00,-6.58,-1.75,0,-81227,0,0
2018-09-07 16:00:00,-6.16,-1.24,51341,0,0,0
2018-09-10 16:00:00,-7.52,-2.83,0,-159536,8531278,-8529962
2018-09-11 16:00:00,-7.69,-2.56,27048,0,0,0
2018-09-12 16:00:00,-8.33,-3.04,0,-47542,0,0
2018-09-13 16:00:00,-7.34,-2.31,72734,0,0,0
2018-09-14 16:00:00,-7.18,-2.89,0,-58045,0,0
2018-09-17 16:00:00,-8.24,-4.11,0,-122083,8336622,-8360518
2018-09-18 16:00:00,-6.4,-3.01,109795,0,0,0
2018-09-19 16:00:00,-5.16,-1.66,135256,0,0,0
2018-09-20 16:00:00,-5.23,-1.71,0,-4514,0,0
2018-09-21 16:00:00,-2.36,0.87,257974.79,0,0,0
2018-09-25 16:00:00,-3.24,0.11,0,-76275,8007348,-7980432
2018-09-26 16:00:00,-2.17,0.48,37196,0,0,0
2018-09-27 16:00:00,-2.56,-0.13,0,-60989,0,0
2018-09-28 16:00:00,-1.55,0.8,92701,0,0,0
2018-10-08 16:00:00,-5.78,-2.14,0,-293500,7617323,-7617395
2018-10-09 16:00:00,-5.85,-2.01,12801,0,0,0
2018-10-10 16:00:00,-6.05,-1.78,22560,0,0,0
2018-10-11 16:00:00,-10.56,-6.81,0,-502409,0,0
2018-10-12 16:00:00,-9.22,-5.94,86894.6,0,0,0
2018-10-15 16:00:00,-10.49,-7.58,0,-164194,8435101,-8433581
2018-10-16 16:00:00,-11.22,-9.15,0,-157414,0,0
2018-10-17 16:00:00,-10.73,-8.73,42152,0,0,0
2018-10-18 16:00:00,-12.84,-11.14,0,-240568,0,0
2018-10-19 16:00:00,-10.25,-8.73,240576,0,0,0
2018-10-22 16:00:00,-6.37,-2.84,589262,0,8257121,-8257273
2018-10-23 16:00:00,-8.86,-4.17,0,-133429.6,0,0
2018-10-24 16:00:00,-8.72,-3.42,75651,0,0,0
2018-10-25 16:00:00,-8.55,-1.21,220338,0,0,0
2018-10-26 16:00:00,-9.14,-2.25,0,-103314,0,0
2018-10-29 16:00:00,-11.91,-4.26,0,-201192,9081271,-9075456
2018-10-30 16:00:00,-10.95,-3.09,116786,0,0,0
2018-10-31 16:00:00,-9.71,-1.67,141732,0,0,0
2018-11-01 16:00:00,-9.04,-0.88,79188,0,0,0
2018-11-02 16:00:00,-5.8,1.46,233774,0,0,0
2018-11-05 16:00:00,-6.59,1.07,0,-38314,7776036,-7776454
2018-11-06 16:00:00,-7.15,0.8,0,-27257,0,0
2018-11-07 16:00:00,-7.76,0.04,0,-75733,0,0
2018-11-08 16:00:00,-8.02,-1.17,0,-121013,0,0
2018-11-09 16:00:00,-9.32,-1.79,0,-61797,0,0
2018-11-12 16:00:00,-8.24,0.41,219783,0,7836863,-7837488
2018-11-13 16:00:00,-7.31,1.43,101978,0,0,0
2018-11-14 16:00:00,-8.24,1.01,0,-42071,0,0
2018-11-15 16:00:00,-7.17,2.41,140036,0,0,0
2018-11-16 16:00:00,-6.73,3.47,105945,0,0,0
2018-11-19 16:00:00,-5.68,4.63,115688,0,9342737,-9342180
2018-11-20 16:00:00,-7.86,1.71,0,-292271,0,0
2018-11-21 16:00:00,-7.63,1.83,12254,0,0,0
2018-11-22 16:00:00,-7.97,1.78,0,-4310,0,0
2018-11-23 16:00:00,-10,-1.1,0,-288538,0,0
2018-11-26 16:00:00,-10.07,-1.18,0,-8272,9225811,-9225791
2018-11-27 16:00:00,-10.18,-0.8,37991,0,0,0
2018-11-28 16:00:00,-8.99,1.36,216751,0,0,0
2018-11-29 16:00:00,-10.17,-1.06,0,-242804,0,0
2018-11-30 16:00:00,-9.17,-0.02,104352,0,0,0
2018-12-03 16:00:00,-6.64,2.81,283534,0,8955906,-8955616
2018-12-04 16:00:00,-6.45,3.21,39422,0,0,0
2018-12-05 16:00:00,-6.9,2.36,0,-84826,0,0
2018-12-06 16:00:00,-8.91,0.14,0,-221829,0,0
2018-12-07 16:00:00,-8.91,0.8,66119,0,0,0
2018-12-10 16:00:00,-9.97,-1.08,0,-188667,7666210,-7666217
2018-12-11 16:00:00,-9.54,-0.46,62513,0,0,0
2018-12-12 16:00:00,-9.23,-0.06,40071,0,0,0
2018-12-13 16:00:00,-7.82,1.06,112176,0,0,0
2018-12-14 16:00:00,-9.36,-1.01,0,-207435,0,0
2018-12-17 16:00:00,-9.5,-0.7,31364,0,8540864,-8546535
2018-12-18 16:00:00,-10.43,-2.22,0,-152291,0,0
2018-12-19 16:00:00,-11.5,-3.09,0,-87070,0,0
2018-12-20 16:00:00,-12.18,-3.78,0,-69308,0,0
2018-12-21 16:00:00,-13.27,-5.25,0,-146333,0,0
2018-12-24 16:00:00,-13.02,-4.64,60237,0,9100020,-9106931
2018-12-25 16:00:00,-13.62,-5.68,0,-103660,0,0
2018-12-26 16:00:00,-14.05,-6.27,0,-59423,0,0
2018-12-27 16:00:00,-14.38,-6.77,0,-49397,0,0
2018-12-28 16:00:00,-13.81,-6.22,55153,0,0,0
2019-01-02 16:00:00,-14.98,-7.38,0,-116015,7839801,-7827303
2019-01-03 16:00:00,-15.12,-6.91,46594,0,0,0
2019-01-04 16:00:00,-13.08,-3.43,348591,0,0,0
2019-01-07 16:00:00,-12.56,-2.69,73232,0,9338941,-9344737
2019-01-08 16:00:00,-12.75,-3.32,0,-62731,0,0
2019-01-09 16:00:00,-11.86,-3.14,18339,0,0,0
2019-01-10 16:00:00,-12.03,-3.33,0,-19132,0,0
2019-01-11 16:00:00,-11.4,-2.24,108995,0,0,0
2019-01-14 16:00:00,-12.17,-3.08,0,-83956,8156874,-8157621
2019-01-15 16:00:00,-10.45,-1.77,130982,0,0,0
2019-01-16 16:00:00,-10.43,-1.92,0,-14786,0,0
2019-01-17 16:00:00,-10.92,-2.6,0,-68510,0,0
2019-01-18 16:00:00,-9.3,-1.35,125267,0,0,0
2019-01-21 16:00:00,-8.8,-0.91,43908,0,8226015,-8219259
2019-01-22 16:00:00,-10.01,-1.87,0,-95904,0,0
2019-01-23 16:00:00,-10.07,-2.04,0,-16997,0,0
2019-01-24 16:00:00,-9.57,-1.48,56079,0,0,0
2019-01-25 16:00:00,-8.83,-1.03,45116,0,0,0
2019-01-28 16:00:00,-8.85,-0.93,9992,0,6921320,-6950223
2019-01-29 16:00:00,-8.56,-2.07,0,-114234,0,0
2019-01-30 16:00:00,-9.29,-2.73,0,-66568,0,0
2019-01-31 16:00:00,-8.34,-2.77,0,-3381,0,0
2019-02-01 16:00:00,-7.03,-0.67,210300,0,0,0
2019-02-11 16:00:00,-5.34,1.64,230338,0,8609577,-8605187
2019-02-12 16:00:00,-4.65,2.29,65603,0,0,0
2019-02-13 16:00:00,-2.74,4.47,217827,0,0,0
2019-02-14 16:00:00,-2.6,4.98,50845,0,0,0
2019-02-15 16:00:00,-4.41,3.48,0,-150476,0,0
2019-02-18 16:00:00,-1.35,7.56,408413,0,9366175,-9355017
2019-02-19 16:00:00,-1.53,7.37,0,-19286,0,0
2019-02-20 16:00:00,-1.17,7.65,28244,0,0,0
2019-02-21 16:00:00,-1.44,8.09,43529,0,0,0
2019-02-22 16:00:00,0.78,12.82,473587,0,0,0
2019-02-25 16:00:00,6.77,21.87,904963,0,9828433,-9829425
2019-02-26 16:00:00,5.49,21.83,0,-4485,0,0
2019-02-27 16:00:00,5.31,21.63,0,-19505,0,0
2019-02-28 16:00:00,5.05,21.89,25734,0,0,0
2019-03-01 16:00:00,7.35,23.16,127392,0,0,0
2019-03-04 16:00:00,8.62,24.99,183188,0,11195762,-11184587
2019-03-05 16:00:00,9.25,26.67,167834,0,0,0
2019-03-06 16:00:00,10.17,28.47,179879,0,0,0
2019-03-07 16:00:00,9.05,29.07,59998,0,0,0
