Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2017-08-18 16:00:00,6.64,-11.23,11990,0,0,0
2017-08-21 16:00:00,7.1,-11.77,0,-53996,7994996,-3879984
2017-08-22 16:00:00,7.43,-12.12,0,-34621,0,0
2017-08-23 16:00:00,7.54,-12.33,0,-21466,0,0
2017-08-24 16:00:00,6.92,-12.73,0,-39700,0,0
2017-08-25 16:00:00,8.67,-11.43,130053,0,0,0
2017-08-28 16:00:00,10.02,-11.62,0,-19309,5916814,-7692229
2017-08-29 16:00:00,9.78,-11.59,3390,0,0,0
2017-08-30 16:00:00,9.77,-11.66,0,-7020,0,0
2017-08-31 16:00:00,9.43,-11.96,0,-30268,0,0
2017-09-01 16:00:00,9.67,-11.99,0,-2800,0,0
2017-09-04 16:00:00,10.1,-13.15,0,-116234,7904281,-6129174
2017-09-05 16:00:00,10.43,-13.09,5842,0,0,0
2017-09-06 16:00:00,10.21,-13.14,0,-4706,0,0
2017-09-07 16:00:00,9.65,-13.41,0,-27624,0,0
2017-09-08 16:00:00,9.54,-13.15,26024,0,0,0
2017-09-11 16:00:00,9.53,-14.09,0,-93850,7816987,-7831140
2017-09-12 16:00:00,9.88,-13.98,10812,0,0,0
2017-09-13 16:00:00,10.01,-13.9,8900,0,0,0
2017-09-14 16:00:00,9.65,-13.73,16902,0,0,0
2017-09-15 16:00:00,9.69,-13.95,0,-22336,0,0
2017-09-18 16:00:00,10.03,-14.4,0,-45004,6609074,-6594697
2017-09-19 16:00:00,9.71,-14.46,0,-6134,0,0
2017-09-20 16:00:00,10.01,-14.16,29698,0,0,0
2017-09-21 16:00:00,9.88,-14.6,0,-43242,0,0
2017-09-22 16:00:00,9.87,-15.01,0,-40916,0,0
2017-09-25 16:00:00,9.3,-17.55,0,-253977,7337774,-7338400
2017-09-26 16:00:00,9.39,-17.42,13022,0,0,0
2017-09-27 16:00:00,9.4,-16.71,70884,0,0,0
2017-09-28 16:00:00,9.44,-16.84,0,-12980,0,0
2017-09-29 16:00:00,9.84,-16.62,21274,0,0,0
2017-10-09 16:00:00,11.15,-16.53,9220,0,5908677,-7305810
2017-10-10 16:00:00,11.37,-16.82,0,-28836,0,0
2017-10-11 16:00:00,11.73,-16.99,0,-17233,0,0
2017-10-12 16:00:00,12.03,-17.21,0,-21774,0,0
2017-10-13 16:00:00,12.26,-17.15,5905,0,0,0
2017-10-16 16:00:00,12.04,-19.48,0,-233198,7432674,-6034455
2017-10-17 16:00:00,12.03,-19.23,25093,0,0,0
2017-10-18 16:00:00,12.92,-18.65,58056,0,0,0
2017-10-19 16:00:00,12.55,-19.37,0,-72041,0,0
2017-10-20 16:00:00,12.42,-18.79,57945,0,0,0
2017-10-23 16:00:00,12.54,-19.45,0,-65921,7555098,-7556504
2017-10-24 16:00:00,13.36,-19.08,37599,0,0,0
2017-10-25 16:00:00,13.86,-18.94,13640,0,0,0
2017-10-26 16:00:00,14.33,-18.57,36648,0,0,0
2017-10-27 16:00:00,15.15,-18.96,0,-39060,0,0
2017-10-30 16:00:00,14.8,-21.66,0,-269842,6746098,-6744844
2017-10-31 16:00:00,14.71,-20.88,78248,0,0,0
2017-11-01 16:00:00,14.42,-20.78,9822,0,0,0
2017-11-02 16:00:00,14.44,-21.01,0,-22642,0,0
2017-11-03 16:00:00,14.31,-22.08,0,-107393,0,0
2017-11-06 16:00:00,15.12,-22.96,0,-88227,6923832,-6924448
2017-11-07 16:00:00,16.07,-21.66,129854,0,0,0
2017-11-08 16:00:00,15.89,-21.03,63645,0,0,0
2017-11-09 16:00:00,16.69,-20.62,41086,0,0,0
2017-11-10 16:00:00,17.72,-20.7,0,-8232,0,0
2017-11-13 16:00:00,18.19,-21.36,0,-66220,7624792,-7624204
2017-11-14 16:00:00,17.36,-22.06,0,-69842,0,0
2017-11-15 16:00:00,16.63,-23,0,-94068,0,0
2017-11-16 16:00:00,17.53,-22.73,26685,0,0,0
2017-11-17 16:00:00,17.98,-23.62,0,-88464,0,0
2017-11-20 16:00:00,18.64,-24.64,0,-101781,6020730,-6020708
2017-11-21 16:00:00,20.75,-23.48,115820,0,0,0
2017-11-22 16:00:00,21.03,-23.25,23201,0,0,0
2017-11-23 16:00:00,17.45,-25.56,0,-231312,0,0
2017-11-24 16:00:00,17.5,-25.58,0,-2179,0,0
2017-11-27 16:00:00,15.95,-28.14,0,-256263,7120777,-7121028
2017-11-28 16:00:00,16.12,-26.69,145235,0,0,0
2017-11-29 16:00:00,16.06,-26.75,0,-5724,0,0
2017-11-30 16:00:00,14.69,-27.38,0,-62809,0,0
2017-12-01 16:00:00,14.47,-26.89,48563,0,0,0
2017-12-04 16:00:00,15.06,-28.17,0,-127516,5545960,-5545722
2017-12-05 16:00:00,15.67,-29.25,0,-107982,0,0
2017-12-06 16:00:00,14.97,-28.54,70910,0,0,0
2017-12-07 16:00:00,13.69,-28.93,0,-38849,0,0
2017-12-08 16:00:00,14.62,-28.37,55921,0,0,0
2017-12-11 16:00:00,16.51,-28.41,0,-4083,5251613,-6874981
2017-12-12 16:00:00,14.98,-28.86,0,-45303,0,0
2017-12-13 16:00:00,15.95,-28.87,0,-1145,0,0
2017-12-14 16:00:00,15.27,-29.07,0,-19827,0,0
2017-12-15 16:00:00,13.97,-29.45,0,-38185,0,0
2017-12-18 16:00:00,14.1,-30.36,0,-90678,6756031,-5132681
2017-12-19 16:00:00,15.53,-29.65,71253,0,0,0
2017-12-20 16:00:00,15.39,-30.02,0,-37164,0,0
2017-12-21 16:00:00,16.46,-29.66,35743,0,0,0
2017-12-22 16:00:00,16.08,-29.76,0,-10441,0,0
2017-12-25 16:00:00,15.71,-31.3,0,-153496,6064547,-6064512
2017-12-26 16:00:00,16.05,-30.81,48523,0,0,0
2017-12-27 16:00:00,14.27,-31.44,0,-62754,0,0
2017-12-28 16:00:00,15.06,-31.23,20907,0,0,0
2017-12-29 16:00:00,15.4,-30.57,66107,0,0,0
2018-01-02 16:00:00,17.02,-30.69,0,-12134,5593920,-5838505
2018-01-03 16:00:00,17.71,-30.09,60354,0,0,0
2018-01-04 16:00:00,18.21,-30.17,0,-8230,0,0
2018-01-05 16:00:00,18.49,-30.34,0,-16514,0,0
2018-01-08 16:00:00,19.1,-31.22,0,-88131,6251555,-6024664
2018-01-09 16:00:00,19.94,-31.08,13842,0,0,0
2018-01-10 16:00:00,20.47,-31.28,0,-20318,0,0
2018-01-11 16:00:00,20.4,-30.89,39136,0,0,0
2018-01-12 16:00:00,20.96,-31.47,0,-58260,0,0
2018-01-15 16:00:00,20.97,-34.04,0,-256933,5006606,-5016497
2018-01-16 16:00:00,21.92,-33.6,44825,0,0,0
2018-01-17 16:00:00,21.62,-33.44,15350,0,0,0
2018-01-18 16:00:00,22.29,-32.77,67631,0,0,0
2018-01-19 16:00:00,22.69,-31.68,108179,0,0,0
2018-01-22 16:00:00,24.16,-31.86,0,-17510,6591102,-6575593
2018-01-23 16:00:00,25.47,-30.71,115097,0,0,0
2018-01-24 16:00:00,25.68,-29.7,100858,0,0,0
2018-01-25 16:00:00,24.97,-30.08,0,-37548,0,0
2018-01-26 16:00:00,25.44,-30.13,0,-5583,0,0
2018-01-29 16:00:00,23.17,-32.38,0,-225362,6946598,-6965061
2018-01-30 16:00:00,21.85,-32.13,24991,0,0,0
2018-01-31 16:00:00,22.42,-32.6,0,-46900,0,0
2018-02-01 16:00:00,21.56,-33.98,0,-137641,0,0
2018-02-02 16:00:00,22.28,-33.66,31527,0,0,0
2018-02-05 16:00:00,22.37,-35.2,0,-153140,3928827,-3922934
2018-02-06 16:00:00,18.78,-37.36,0,-216526,0,0
2018-02-07 16:00:00,15.96,-37.92,0,-56313,0,0
2018-02-08 16:00:00,14.86,-37.53,39352.2,0,0,0
2018-02-09 16:00:00,9.96,-39.4,0,-187308,0,0
2018-02-12 16:00:00,11.37,-39.31,9350,0,4448730,-6048945
2018-02-13 16:00:00,12.68,-39.22,9358,0,0,0
2018-02-14 16:00:00,13.57,-39.19,2221,0,0,0
2018-02-22 16:00:00,16.03,-38.88,31408,0,5081457,-3464263
2018-02-23 16:00:00,16.55,-38.94,0,-6208,0,0
2018-02-26 16:00:00,17.91,-38.52,41984,0,5299240,-5291015
2018-02-27 16:00:00,16.21,-39.07,0,-54252,0,0
2018-02-28 16:00:00,15.2,-39.39,0,-32324,0,0
2018-03-01 16:00:00,15.92,-39.21,18360,0,0,0
2018-03-02 16:00:00,14.99,-39.54,0,-33102,0,0
2018-03-05 16:00:00,15.04,-40.08,0,-53892,5639426,-5642892
2018-03-06 16:00:00,16.42,-39.33,74531,0,0,0
2018-03-07 16:00:00,15.57,-40.03,0,-69854,0,0
2018-03-08 16:00:00,16.74,-39.77,26229,0,0,0
2018-03-09 16:00:00,17.64,-38.92,84405,0,0,0
2018-03-12 16:00:00,18.17,-39.21,0,-28935,4913134,-4909774
2018-03-13 16:00:00,17.13,-39.41,0,-20251,0,0
2018-03-14 16:00:00,16.62,-39.8,0,-38854,0,0
2018-03-15 16:00:00,17.27,-39.94,0,-13789,0,0
2018-03-16 16:00:00,16.13,-40.22,0,-27667,0,0
2018-03-19 16:00:00,16.64,-41.1,0,-88099,4573207,-4580636
2018-03-20 16:00:00,16.74,-41.34,0,-24418,0,0
2018-03-21 16:00:00,16.27,-41.76,0,-41329,0,0
2018-03-22 16:00:00,15.1,-41.98,0,-22088,0,0
2018-03-23 16:00:00,11.8,-44.41,0,-243666,0,0
2018-03-26 16:00:00,11.08,-45.78,0,-136449,4377643,-4370040
2018-03-27 16:00:00,12.04,-45.25,53022,0,0,0
2018-03-28 16:00:00,10.02,-45.82,0,-57293,0,0
2018-03-29 16:00:00,11.49,-44.9,92014,0,0,0
2018-03-30 16:00:00,11.61,-45.09,0,-18687,0,0
2018-04-02 16:00:00,11.28,-45.91,0,-82081,5103743,-5104117
2018-04-03 16:00:00,10.58,-46.24,0,-33612,0,0
2018-04-04 16:00:00,10.36,-46.29,0,-4765,0,0
2018-04-09 16:00:00,10.31,-46.96,0,-67138,4440641,-4440376
2018-04-10 16:00:00,12.43,-46.23,73377,0,0,0
2018-04-11 16:00:00,12.75,-46.11,11720,0,0,0
2018-04-12 16:00:00,11.62,-46.53,0,-41402,0,0
2018-04-13 16:00:00,10.83,-46.84,0,-30922,0,0
2018-04-16 16:00:00,9.05,-48.36,0,-152517,4893933,-4893905
2018-04-17 16:00:00,7.32,-49.04,0,-68455,0,0
2018-04-18 16:00:00,7.83,-48.84,20321,0,0,0
2018-04-19 16:00:00,9.13,-48.43,41305,0,0,0
2018-04-20 16:00:00,7.67,-49.28,0,-85015,0,0
2018-04-23 16:00:00,7.83,-50.22,0,-93848,4023378,-4023416
2018-04-24 16:00:00,10.04,-49.08,114002,0,0,0
2018-04-25 16:00:00,9.61,-49.17,0,-9554,0,0
2018-04-26 16:00:00,7.52,-50.3,0,-113006,0,0
2018-04-27 16:00:00,7.56,-49.84,45973,0,0,0
2018-05-02 16:00:00,7.75,-50.61,0,-77089,3834433,-3828651
2018-05-03 16:00:00,8.59,-50.29,32132,0,0,0
2018-05-04 16:00:00,8.07,-50.48,0,-18408,0,0
2018-05-07 16:00:00,9.77,-50.36,11916,0,2470206,-4407930
2018-05-08 16:00:00,11.05,-50.21,14758,0,0,0
2018-05-09 16:00:00,10.84,-50.19,1660,0,0,0
2018-05-10 16:00:00,11.46,-50.17,1905,0,0,0
2018-05-11 16:00:00,10.88,-50.35,0,-17096,0,0
2018-05-14 16:00:00,11.92,-51.04,0,-69709,4593706,-2652989
2018-05-15 16:00:00,12.35,-50.3,74694,0,0,0
2018-05-16 16:00:00,11.45,-50.09,20313,0,0,0
2018-05-17 16:00:00,10.63,-50.18,0,-8537,0,0
2018-05-18 16:00:00,11.74,-49.73,44617,0,0,0
2018-05-21 16:00:00,12.26,-50.05,0,-32282,4164846,-4165144
2018-05-22 16:00:00,11.83,-50.24,0,-18978,0,0
2018-05-23 16:00:00,10.36,-51,0,-76006,0,0
2018-05-24 16:00:00,9.57,-51.21,0,-21004,0,0
2018-05-25 16:00:00,9.27,-51.2,1770.4,0,0,0
2018-05-28 16:00:00,9.74,-52.32,0,-112375,4027987,-4027625
2018-05-29 16:00:00,8.91,-52.46,0,-14374,0,0
2018-05-30 16:00:00,6.6,-53.63,0,-116170,0,0
2018-05-31 16:00:00,8.86,-52.88,74584,0,0,0
2018-06-01 16:00:00,7.95,-53.02,0,-13956,0,0
2018-06-04 16:00:00,9.01,-53.82,0,-80100.72,3572746,-3569401
2018-06-05 16:00:00,10.09,-53.04,77841,0,0,0
2018-06-06 16:00:00,9.86,-52.95,8849,0,0,0
2018-06-07 16:00:00,9.68,-53.37,0,-41155,0,0
2018-06-08 16:00:00,8.21,-54.07,0,-70163,0,0
2018-06-11 16:00:00,8.22,-55,0,-93666,4070143,-4067133
2018-06-12 16:00:00,9.54,-54.4,59868,0,0,0
2018-06-13 16:00:00,8.46,-55.38,0,-97231.6,0,0
2018-06-14 16:00:00,8.03,-55.88,0,-50326,0,0
2018-06-15 16:00:00,7.46,-56.67,0,-78575,0,0
2018-06-19 16:00:00,3.67,-59.06,0,-239700,2370338,-2368144
2018-06-20 16:00:00,4.08,-58.79,27455,0,0,0
2018-06-21 16:00:00,2.87,-59.25,0,-46033,0,0
2018-06-22 16:00:00,3.32,-58.68,56598.6,0,0,0
2018-06-25 16:00:00,1.94,-59.71,0,-102312,3388738,-3379685
2018-06-26 16:00:00,1.09,-60.09,0,-38793,0,0
2018-06-27 16:00:00,-0.96,-60.75,0,-65158,0,0
2018-06-28 16:00:00,-1.99,-61.25,0,-50324,0,0
2018-06-29 16:00:00,0.52,-60.24,101238,0,0,0
2018-07-02 16:00:00,-2.43,-61.43,0,-119620,2603185,-2600484
2018-07-03 16:00:00,-2.39,-61.17,25860,0,0,0
2018-07-04 16:00:00,-3.7,-61.73,0,-55311,0,0
2018-07-05 16:00:00,-4.31,-62.16,0,-43734.6,0,0
2018-07-06 16:00:00,-3.66,-61.95,21781,0,0,0
2018-07-09 16:00:00,-0.96,-61.51,43177.6,0,3075617,-3070169.2
2018-07-10 16:00:00,-0.73,-61.53,0,-1348,0,0
2018-07-11 16:00:00,-2.44,-62.21,0,-68423.96,0,0
2018-07-12 16:00:00,-0.34,-61.4,80945,0,0,0
2018-07-13 16:00:00,-0.01,-61.45,0,-4722.8,0,0
2018-07-16 16:00:00,-0.6,-61.96,0,-50830,3241288,-3234673
2018-07-17 16:00:00,-1.25,-62.21,0,-24730.8,0,0
2018-07-18 16:00:00,-1.76,-62.39,0,-18504.6,0,0
2018-07-19 16:00:00,-1.85,-62.69,0,-29612.2,0,0
2018-07-20 16:00:00,0,-62.05,63234,0,0,0
2018-07-23 16:00:00,0.94,-62.34,0,-28640.8,2379149,-3030476.6
2018-07-24 16:00:00,2.54,-61.89,44684,0,0,0
2018-07-25 16:00:00,2.43,-62.06,0,-16748,0,0
2018-07-26 16:00:00,1.24,-62.25,0,-18472,0,0
2018-07-27 16:00:00,0.81,-62.41,0,-16373,0,0
2018-07-30 16:00:00,0.64,-63.2,0,-79055,3040649,-2384701
2018-07-31 16:00:00,0.71,-63.3,0,-9454,0,0
2018-08-01 16:00:00,-1.3,-63.59,0,-29194,0,0
2018-08-02 16:00:00,-3.49,-64.17,0,-58470,0,0
2018-08-03 16:00:00,-5.08,-64.99,0,-81496,0,0
2018-08-06 16:00:00,-6.29,-66.18,0,-119084.72,1861270,-1861042
2018-08-07 16:00:00,-3.55,-65.3,87395,0,0,0
2018-08-08 16:00:00,-5.11,-66,0,-69252,0,0
2018-08-09 16:00:00,-2.73,-65.03,97110,0,0,0
2018-08-10 16:00:00,-2.52,-64.77,25641,0,0,0
2018-08-13 16:00:00,-2.94,-65.21,0,-43706,2771467,-2768546
2018-08-14 16:00:00,-3.43,-65.33,0,-12750,0,0
2018-08-15 16:00:00,-5.75,-66.01,0,-68081,0,0
2018-08-16 16:00:00,-6.19,-66.21,0,-19837,0,0
2018-08-17 16:00:00,-7.54,-66.68,0,-46513,0,0
2018-08-20 16:00:00,-6.46,-66.69,0,-1008,2118624,-2526295
2018-08-21 16:00:00,-4.76,-66.45,23832,0,0,0
2018-08-22 16:00:00,-5.29,-66.71,0,-26170,0,0
2018-08-23 16:00:00,-4.95,-66.66,5177,0,0,0
2018-08-24 16:00:00,-4.8,-66.7,0,-4411,0,0
2018-08-27 16:00:00,-2.47,-66.5,20557,0,2075218,-1666545
2018-08-28 16:00:00,-2.65,-66.54,0,-4288,0,0
2018-08-29 16:00:00,-3.04,-66.61,0,-6777,0,0
2018-08-30 16:00:00,-4.06,-66.9,0,-29504,0,0
2018-08-31 16:00:00,-4.53,-66.92,0,-1922,0,0
2018-09-03 16:00:00,-4.9,-67.38,0,-46086,2814628,-2815009
2018-09-04 16:00:00,-3.69,-67.08,30266,0,0,0
2018-09-05 16:00:00,-5.58,-67.49,0,-40727,0,0
2018-09-06 16:00:00,-6.58,-67.81,0,-32531.8,0,0
2018-09-07 16:00:00,-6.16,-67.65,15914,0,0,0
2018-09-10 16:00:00,-7.52,-68.65,0,-99389,2539424,-2538137
2018-09-11 16:00:00,-7.69,-68.59,5870,0,0,0
2018-09-12 16:00:00,-8.33,-68.96,0,-36983,0,0
2018-09-13 16:00:00,-7.34,-68.82,13974,0,0,0
2018-09-14 16:00:00,-7.18,-68.86,0,-3834,0,0
2018-09-17 16:00:00,-8.24,-69.51,0,-65594,1609112,-1609625
2018-09-18 16:00:00,-6.4,-68.96,55584,0,0,0
2018-09-19 16:00:00,-5.16,-68.67,28438,0,0,0
2018-09-20 16:00:00,-5.23,-68.83,0,-15299,0,0
2018-09-21 16:00:00,-2.36,-68.03,79611,0,0,0
2018-09-25 16:00:00,-3.24,-68.48,0,-44590,1976423,-1975883
2018-09-26 16:00:00,-2.17,-68.15,32379,0,0,0
2018-09-27 16:00:00,-2.56,-68.28,0,-13216,0,0
2018-09-28 16:00:00,-1.55,-68.02,26147,0,0,0
2018-10-08 16:00:00,-5.78,-69.44,0,-142057,2156471,-2156436
2018-10-09 16:00:00,-5.85,-69.39,4924,0,0,0
2018-10-10 16:00:00,-6.05,-69.56,0,-17017,0,0
2018-10-11 16:00:00,-10.56,-71.15,0,-158281,0,0
2018-10-12 16:00:00,-9.22,-71.01,13881,0,0,0
2018-10-15 16:00:00,-10.49,-71.84,0,-83437,1776606,-1775822
2018-10-16 16:00:00,-11.22,-72.6,0,-75959,0,0
2018-10-17 16:00:00,-10.73,-72.51,8854,0,0,0
2018-10-18 16:00:00,-12.84,-73.16,0,-64428,0,0
2018-10-19 16:00:00,-10.25,-72.46,70270,0,0,0
2018-10-22 16:00:00,-6.37,-71.57,89021,0,2225865,-2225699
2018-10-23 16:00:00,-8.86,-72.01,0,-44060,0,0
2018-10-24 16:00:00,-8.72,-71.91,9193,0,0,0
2018-10-25 16:00:00,-8.55,-71.85,5982,0,0,0
2018-10-26 16:00:00,-9.14,-71.69,16012,0,0,0
2018-10-29 16:00:00,-11.91,-72.29,0,-59557,2277728,-2277511
2018-10-30 16:00:00,-10.95,-72.02,27122,0,0,0
2018-10-31 16:00:00,-9.71,-71.61,41379,0,0,0
2018-11-01 16:00:00,-9.04,-71.28,32712,0,0,0
2018-11-02 16:00:00,-5.8,-70.4,88130,0,0,0
2018-11-05 16:00:00,-6.59,-70.45,0,-5473,1735060,-1735335
2018-11-06 16:00:00,-7.15,-70.35,10379,0,0,0
2018-11-07 16:00:00,-7.76,-70.62,0,-26852,0,0
2018-11-08 16:00:00,-8.02,-70.61,720,0,0,0
2018-11-09 16:00:00,-9.32,-70.88,0,-26649,0,0
2018-11-12 16:00:00,-8.24,-70.76,11499.8,0,2603691,-2603226.8
2018-11-13 16:00:00,-7.31,-70.51,25326,0,0,0
2018-11-14 16:00:00,-8.24,-70.67,0,-16180,0,0
2018-11-15 16:00:00,-7.17,-70.44,22830,0,0,0
2018-11-16 16:00:00,-6.73,-70.45,0,-1075,0,0
2018-11-19 16:00:00,-5.68,-70.6,0,-14907,2562438,-2562646
2018-11-20 16:00:00,-7.86,-71.38,0,-77574,0,0
2018-11-21 16:00:00,-7.63,-71.3,8020,0,0,0
2018-11-22 16:00:00,-7.97,-71.32,0,-2668,0,0
2018-11-23 16:00:00,-10,-72.22,0,-90067,0,0
2018-11-26 16:00:00,-10.07,-72.66,0,-43210,2101211,-2100928
2018-11-27 16:00:00,-10.18,-72.51,14720,0,0,0
2018-11-28 16:00:00,-8.99,-72.43,7809,0,0,0
2018-11-29 16:00:00,-10.17,-72.85,0,-42072,0,0
2018-11-30 16:00:00,-9.17,-72.45,39971,0,0,0
2018-12-03 16:00:00,-6.64,-71.92,53481,0,2608776,-2608960
2018-12-04 16:00:00,-6.45,-71.84,7742,0,0,0
2018-12-05 16:00:00,-6.9,-72.09,0,-24947,0,0
2018-12-06 16:00:00,-8.91,-72.47,0,-38278,0,0
2018-12-07 16:00:00,-8.91,-72.59,0,-12141.56,0,0
2018-12-10 16:00:00,-9.97,-73.31,0,-71902,2539656,-2539524
2018-12-11 16:00:00,-9.54,-73.25,5843,0,0,0
2018-12-12 16:00:00,-9.23,-73.31,0,-5562,0,0
2018-12-13 16:00:00,-7.82,-72.98,33299,0,0,0
2018-12-14 16:00:00,-9.36,-73.57,0,-59403,0,0
2018-12-17 16:00:00,-9.5,-74.06,0,-48900,1821161,-1821152
2018-12-18 16:00:00,-10.43,-74.42,0,-35941,0,0
2018-12-19 16:00:00,-11.5,-74.97,0,-55352,0,0
2018-12-20 16:00:00,-12.18,-74.99,0,-1497,0,0
2018-12-21 16:00:00,-13.27,-75.16,0,-17467,0,0
2018-12-24 16:00:00,-13.02,-75.41,0,-24467,2238046,-2237780
2018-12-25 16:00:00,-13.62,-75.61,0,-19902,0,0
2018-12-26 16:00:00,-14.05,-75.67,0,-6812,0,0
2018-12-27 16:00:00,-14.38,-75.77,0,-9546,0,0
2018-12-28 16:00:00,-13.81,-75.57,20019,0,0,0
2019-01-02 16:00:00,-14.98,-76.22,0,-65525,2346879,-2372066
2019-01-03 16:00:00,-15.12,-76.61,0,-38944,0,0
2019-01-04 16:00:00,-13.08,-76.13,47918,0,0,0
2019-01-07 16:00:00,-12.56,-76.2,0,-6860,2228560,-2217460
2019-01-08 16:00:00,-12.75,-76.16,4293,0,0,0
2019-01-09 16:00:00,-11.86,-76.14,2165,0,0,0
2019-01-10 16:00:00,-12.03,-76.43,0,-29505,0,0
2019-01-11 16:00:00,-11.4,-76.39,4692,0,0,0
2019-01-14 16:00:00,-12.17,-76.78,0,-39420,1934947,-1955235
2019-01-15 16:00:00,-10.45,-76.36,42310,0,0,0
2019-01-16 16:00:00,-10.43,-76.38,0,-2214,0,0
2019-01-17 16:00:00,-10.92,-76.54,0,-15821,0,0
2019-01-18 16:00:00,-9.3,-76.27,27166,0,0,0
2019-01-21 16:00:00,-8.8,-76.55,0,-28551,2213114,-2193672
2019-01-22 16:00:00,-10.01,-76.94,0,-38632,0,0
2019-01-23 16:00:00,-10.07,-77.07,0,-13364,0,0
2019-01-24 16:00:00,-9.57,-77.01,6176,0,0,0
2019-01-25 16:00:00,-8.83,-76.95,6362,0,0,0
2019-01-28 16:00:00,-8.85,-77.39,0,-44514,1915467,-1923606
2019-01-29 16:00:00,-8.56,-77.54,0,-14814,0,0
2019-01-30 16:00:00,-9.29,-77.76,0,-22187,0,0
2019-01-31 16:00:00,-8.34,-77.9,0,-14211,0,0
2019-02-01 16:00:00,-7.03,-77.38,52366,0,0,0
2019-02-11 16:00:00,-5.34,-77.24,13668,0,2175594,-2162424
2019-02-12 16:00:00,-4.65,-77.06,18620,0,0,0
2019-02-13 16:00:00,-2.74,-76.68,37439,0,0,0
2019-02-14 16:00:00,-2.6,-76.77,0,-8466,0,0
2019-02-15 16:00:00,-4.41,-76.99,0,-22731,0,0
2019-02-18 16:00:00,-1.35,-76.54,44994,0,1696441,-1692168
2019-02-19 16:00:00,-1.53,-76.52,2626,0,0,0
