Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2018-03-09 16:00:00,17.64,22.18,239224,0,0,0
2018-03-12 16:00:00,18.17,24.25,206944,0,4307653,-4184145
2018-03-13 16:00:00,17.13,22.34,0,-190228,0,0
2018-03-14 16:00:00,16.62,22.04,0,-30028,0,0
2018-03-15 16:00:00,17.27,22.42,38013,0,0,0
2018-03-16 16:00:00,16.13,20.68,0,-174146,0,0
2018-03-19 16:00:00,16.64,22.22,153293,0,3293200,-3259486
2018-03-20 16:00:00,16.74,23.01,79451,0,0,0
2018-03-21 16:00:00,16.27,21.9,0,-110909,0,0
2018-03-22 16:00:00,15.1,20.58,0,-131575,0,0
2018-03-23 16:00:00,11.8,16.48,0,-410220,0,0
2018-03-26 16:00:00,11.08,20.28,380220,0,4012018,-3960956
2018-03-27 16:00:00,12.04,23.98,369767,0,0,0
2018-03-28 16:00:00,10.02,23.44,0,-53988,0,0
2018-03-29 16:00:00,11.49,22.79,0,-65553,0,0
2018-03-30 16:00:00,11.61,26.02,323476,0,0,0
2018-04-02 16:00:00,11.28,27.51,149301,0,2955112,-3039515
2018-04-03 16:00:00,10.58,26.6,0,-91810,0,0
2018-04-04 16:00:00,10.36,25.41,0,-118776,0,0
2018-04-09 16:00:00,10.31,26.19,78275,0,1337758,-1314777
2018-04-10 16:00:00,12.43,25.34,0,-84750,0,0
2018-04-11 16:00:00,12.75,25.5,15089,0,0,0
2018-04-12 16:00:00,11.62,24.4,0,-109046,0,0
2018-04-13 16:00:00,10.83,24.42,1552,0,0,0
2018-04-16 16:00:00,9.05,24,0,-41820,2453526,-2483699
2018-04-17 16:00:00,7.32,20.53,0,-347059,0,0
2018-04-18 16:00:00,7.83,22.07,153610,0,0,0
2018-04-19 16:00:00,9.13,23.16,109595,0,0,0
2018-04-20 16:00:00,7.67,22,0,-116226,0,0
2018-04-23 16:00:00,7.83,19.83,0,-216900,2894674,-2896545
2018-04-24 16:00:00,10.04,22.96,312549,0,0,0
2018-04-25 16:00:00,9.61,23.29,33595,0,0,0
2018-04-26 16:00:00,7.52,20.85,0,-244833,0,0
2018-04-27 16:00:00,7.56,20.59,0,-25799,0,0
2018-05-02 16:00:00,7.75,20.97,38590.4,0,3328102,-3311618
2018-05-03 16:00:00,8.59,21.54,56526,0,0,0
2018-05-04 16:00:00,8.07,21.88,34122,0,0,0
2018-05-07 16:00:00,9.77,25.36,348479,0,2975682,-2920273
2018-05-08 16:00:00,11.05,26.13,76422,0,0,0
2018-05-09 16:00:00,10.84,26.11,0,-2194,0,0
2018-05-10 16:00:00,11.46,26.54,43122,0,0,0
2018-05-11 16:00:00,10.88,25.53,0,-100865,0,0
2018-05-14 16:00:00,11.92,26.86,132572,0,5162863,-5160789
2018-05-15 16:00:00,12.35,28.4,154379,0,0,0
2018-05-16 16:00:00,11.45,28.79,39524,0,0,0
2018-05-17 16:00:00,10.63,27.03,0,-176374,0,0
2018-05-18 16:00:00,11.74,27.46,42870,0,0,0
2018-05-21 16:00:00,12.26,28.5,103823.6,0,3929218,-3924844.6
2018-05-22 16:00:00,11.83,28.93,43589,0,0,0
2018-05-23 16:00:00,10.36,27.89,0,-103910,0,0
2018-05-24 16:00:00,9.57,26.96,0,-93572,0,0
2018-05-25 16:00:00,9.27,25.8,0,-115524,0,0
2018-05-28 16:00:00,9.74,27.38,157774,0,4586840,-4625062
2018-05-29 16:00:00,8.91,25.18,0,-219792,0,0
2018-05-30 16:00:00,6.6,23.04,0,-214594,0,0
2018-05-31 16:00:00,8.86,25.71,267517.6,0,0,0
2018-06-01 16:00:00,7.95,22.98,0,-273131.2,0,0
2018-06-04 16:00:00,9.01,24.04,105712.84,0,4195423,-4622901
2018-06-05 16:00:00,10.09,25.97,193604,0,0,0
2018-06-06 16:00:00,9.86,25.94,0,-3539,0,0
2018-06-07 16:00:00,9.68,25.14,0,-80288,0,0
2018-06-08 16:00:00,8.21,24.23,0,-90147,0,0
2018-06-11 16:00:00,8.22,24.09,0,-14255,4230314,-4204341
2018-06-12 16:00:00,9.54,25.67,157851,0,0,0
2018-06-13 16:00:00,8.46,23.89,0,-178171,0,0
2018-06-14 16:00:00,8.03,22.68,0,-120804,0,0
2018-06-15 16:00:00,7.46,20.7,0,-197834,0,0
2018-06-19 16:00:00,3.67,17.71,0,-299280.2,4791840,-4729280
2018-06-20 16:00:00,4.08,17.08,0,-62918,0,0
2018-06-21 16:00:00,2.87,15,0,-207882,0,0
2018-06-22 16:00:00,3.32,15.4,40078,0,0,0
2018-06-25 16:00:00,1.94,13.94,0,-146016,3646193,-3207361
2018-06-26 16:00:00,1.09,13.01,0,-93490,0,0
2018-06-27 16:00:00,-0.96,10.11,0,-289783,0,0
2018-06-28 16:00:00,-1.99,8.53,0,-158418,0,0
2018-06-29 16:00:00,0.52,11.57,304472,0,0,0
2018-07-02 16:00:00,-2.43,10.43,0,-113920,5300212,-5299406
2018-07-03 16:00:00,-2.39,10.48,5387.4,0,0,0
2018-07-04 16:00:00,-3.7,8.31,0,-217535.8,0,0
2018-07-05 16:00:00,-4.31,6.7,0,-160787.4,0,0
2018-07-06 16:00:00,-3.66,7.23,52862.4,0,0,0
2018-07-09 16:00:00,-0.96,10.77,353613,0,4099486,-4103892.8
2018-07-10 16:00:00,-0.73,10.83,6178,0,0,0
2018-07-11 16:00:00,-2.44,8.74,0,-209022.12,0,0
2018-07-12 16:00:00,-0.34,11.58,284563,0,0,0
2018-07-13 16:00:00,-0.01,12.92,133261,0,0,0
2018-07-16 16:00:00,-0.6,14.07,115251.24,0,4176282,-4163792
2018-07-17 16:00:00,-1.25,14.08,1111.6,0,0,0
2018-07-18 16:00:00,-1.76,13.18,0,-89991.8,0,0
2018-07-19 16:00:00,-1.85,11.88,0,-129539.2,0,0
2018-07-20 16:00:00,0,12.95,106452.8,0,0,0
2018-07-23 16:00:00,0.94,14.52,157325.2,0,3074851,-3081743
2018-07-24 16:00:00,2.54,15.56,103660.2,0,0,0
2018-07-25 16:00:00,2.43,15.53,0,-2358.4,0,0
2018-07-26 16:00:00,1.24,12.54,0,-299137.8,0,0
2018-07-27 16:00:00,0.81,11.94,0,-60292.6,0,0
2018-07-30 16:00:00,0.64,10.72,0,-121711.2,2300947,-2306732
2018-07-31 16:00:00,0.71,11.28,55636,0,0,0
2018-08-01 16:00:00,-1.3,9.39,0,-188800,0,0
2018-08-02 16:00:00,-3.49,6.81,0,-258270.4,0,0
2018-08-03 16:00:00,-5.08,4.62,0,-218565,0,0
2018-08-06 16:00:00,-6.29,3.34,0,-128545.8,4168125,-4445590
2018-08-07 16:00:00,-3.55,6.73,338802.8,0,0,0
2018-08-08 16:00:00,-5.11,4.3,0,-242703.92,0,0
2018-08-09 16:00:00,-2.73,7.15,285497.2,0,0,0
2018-08-10 16:00:00,-2.52,7.19,3774.2,0,0,0
2018-08-13 16:00:00,-2.94,8.87,167616.4,0,6676936,-6395039
2018-08-14 16:00:00,-3.43,7.99,0,-87655.2,0,0
2018-08-15 16:00:00,-5.75,5.13,0,-286046.4,0,0
2018-08-16 16:00:00,-6.19,4.58,0,-55556.4,0,0
2018-08-17 16:00:00,-7.54,2.27,0,-230676.6,0,0
2018-08-20 16:00:00,-6.46,4.07,180519.6,0,4108849,-4057245
2018-08-21 16:00:00,-4.76,5.99,191999,0,0,0
2018-08-22 16:00:00,-5.29,5.17,0,-82749,0,0
2018-08-23 16:00:00,-4.95,5.85,68307,0,0,0
2018-08-24 16:00:00,-4.8,5.26,0,-58552,0,0
2018-08-27 16:00:00,-2.47,9.19,392486,0,3911210,-3926604
2018-08-28 16:00:00,-2.65,8.71,0,-47377,0,0
2018-08-29 16:00:00,-3.04,8.48,0,-23410,0,0
2018-08-30 16:00:00,-4.06,7.3,0,-118195,0,0
2018-08-31 16:00:00,-4.53,6.06,0,-123402,0,0
2018-09-03 16:00:00,-4.9,6.29,22908,0,3431866,-3440841
2018-09-04 16:00:00,-3.69,8.45,215423,0,0,0
2018-09-05 16:00:00,-5.58,6.4,0,-204666,0,0
2018-09-06 16:00:00,-6.58,5.88,0,-52153.4,0,0
2018-09-07 16:00:00,-6.16,5.94,6461,0,0,0
2018-09-10 16:00:00,-7.52,3.64,0,-230920,2170883,-2212608
2018-09-11 16:00:00,-7.69,3.95,31664,0,0,0
2018-09-12 16:00:00,-8.33,3.83,0,-12686,0,0
2018-09-13 16:00:00,-7.34,5.47,164262,0,0,0
2018-09-14 16:00:00,-7.18,4.75,0,-71994,0,0
2018-09-17 16:00:00,-8.24,4.32,0,-43170,2270177,-2190624
2018-09-18 16:00:00,-6.4,6.21,188910,0,0,0
2018-09-19 16:00:00,-5.16,7.43,122659,0,0,0
2018-09-20 16:00:00,-5.23,6.39,0,-103727,0,0
2018-09-21 16:00:00,-2.36,8.62,222787,0,0,0
2018-09-25 16:00:00,-3.24,7.91,0,-71210,2985193,-2997055
2018-09-26 16:00:00,-2.17,9.42,150497,0,0,0
2018-09-27 16:00:00,-2.56,8.29,0,-112720,0,0
2018-09-28 16:00:00,-1.55,9.09,80143,0,0,0
2018-10-08 16:00:00,-5.78,4.04,0,-505314,2146627,-2144282
2018-10-09 16:00:00,-5.85,3.14,0,-89277,0,0
2018-10-10 16:00:00,-6.05,2.62,0,-52164,0,0
2018-10-11 16:00:00,-10.56,-2.6,0,-522136,0,0
2018-10-12 16:00:00,-9.22,-0.14,245716,0,0,0
2018-10-15 16:00:00,-10.49,-0.74,0,-59325,2860468,-2874201
2018-10-16 16:00:00,-11.22,-1.88,0,-114280,0,0
2018-10-17 16:00:00,-10.73,-1.61,27018,0,0,0
2018-10-18 16:00:00,-12.84,-4.49,0,-288496,0,0
2018-10-19 16:00:00,-10.25,-1.26,323585,0,0,0
2018-10-22 16:00:00,-6.37,3.13,439044,0,4352218,-4331176
2018-10-23 16:00:00,-8.86,0.32,0,-281703,0,0
2018-10-24 16:00:00,-8.72,-0.51,0,-82335,0,0
2018-10-25 16:00:00,-8.55,-1.12,0,-61630,0,0
2018-10-26 16:00:00,-9.14,-3.13,0,-200854,0,0
2018-10-29 16:00:00,-11.91,-5.74,0,-261138,3834358,-4027974
2018-10-30 16:00:00,-10.95,-5.05,69319,0,0,0
2018-10-31 16:00:00,-9.71,-4.06,99486,0,0,0
2018-11-01 16:00:00,-9.04,-3.24,81349,0,0,0
2018-11-02 16:00:00,-5.8,-0.46,277902,0,0,0
2018-11-05 16:00:00,-6.59,-0.95,0,-48275,4544995,-4358402
2018-11-06 16:00:00,-7.15,-1.81,0,-86653,0,0
2018-11-07 16:00:00,-7.76,-1.95,0,-13387,0,0
2018-11-08 16:00:00,-8.02,-2.86,0,-91571,0,0
2018-11-09 16:00:00,-9.32,-3.37,0,-50391,0,0
2018-11-12 16:00:00,-8.24,-1.2,216830,0,1656201,-1672703
2018-11-13 16:00:00,-7.31,-0.68,51697,0,0,0
2018-11-14 16:00:00,-8.24,-1.33,0,-64676,0,0
2018-11-15 16:00:00,-7.17,0.51,183348,0,0,0
2018-11-16 16:00:00,-6.73,1.39,88371,0,0,0
2018-11-19 16:00:00,-5.68,2.44,104846,0,2086096,-2062629
2018-11-20 16:00:00,-7.86,-0.4,0,-283929,0,0
2018-11-21 16:00:00,-7.63,0.1,49924,0,0,0
2018-11-22 16:00:00,-7.97,0.09,0,-561,0,0
2018-11-23 16:00:00,-10,-2.58,0,-267568,0,0
2018-11-26 16:00:00,-10.07,-2.74,0,-15522,1600019,-1657899
2018-11-27 16:00:00,-10.18,-1.77,96661,0,0,0
2018-11-28 16:00:00,-8.99,-0.59,117757,0,0,0
2018-11-29 16:00:00,-10.17,-2.13,0,-153933,0,0
2018-11-30 16:00:00,-9.17,-0.95,118664,0,0,0
2018-12-03 16:00:00,-6.64,2.28,322565,0,2670734,-2651689
2018-12-04 16:00:00,-6.45,2.38,10283,0,0,0
2018-12-05 16:00:00,-6.9,2.9,51998,0,0,0
2018-12-06 16:00:00,-8.91,-0.27,0,-317417,0,0
2018-12-07 16:00:00,-8.91,-0.14,12992,0,0,0
2018-12-10 16:00:00,-9.97,-1.32,0,-117906,2084418,-2054992
2018-12-11 16:00:00,-9.54,-0.74,58574,0,0,0
2018-12-12 16:00:00,-9.23,-0.51,22734,0,0,0
2018-12-13 16:00:00,-7.82,1.27,178171,0,0,0
2018-12-14 16:00:00,-9.36,-0.55,0,-182176,0,0
2018-12-17 16:00:00,-9.5,-1.66,0,-111561,1290686,-1320638
2018-12-18 16:00:00,-10.43,-2.61,0,-94325,0,0
2018-12-19 16:00:00,-11.5,-4.44,0,-183329,0,0
2018-12-20 16:00:00,-12.18,-4.27,17171,0,0,0
2018-12-21 16:00:00,-13.27,-5.72,0,-145533,0,0
2018-12-24 16:00:00,-13.02,-4.31,141128,0,975207,-1022298
2018-12-25 16:00:00,-13.62,-4.58,0,-26707,0,0
2018-12-26 16:00:00,-14.05,-5,0,-41899,0,0
2018-12-27 16:00:00,-14.38,-5.35,0,-35477,0,0
2018-12-28 16:00:00,-13.81,-5.07,27984,0,0,0
2019-01-02 16:00:00,-14.98,-6.33,0,-126088,1961086,-1892774
2019-01-03 16:00:00,-15.12,-7.84,0,-150412,0,0
2019-01-04 16:00:00,-13.08,-5.66,217918,0,0,0
2019-01-07 16:00:00,-12.56,-3.6,206307,0,693860,-738251
2019-01-08 16:00:00,-12.75,-3.93,0,-33033,0,0
2019-01-09 16:00:00,-11.86,-3.4,53110,0,0,0
2019-01-10 16:00:00,-12.03,-3.62,0,-22348,0,0
2019-01-11 16:00:00,-11.4,-3.23,38738,0,0,0
2019-01-14 16:00:00,-12.17,-3.94,0,-70680,1347877,-1326819
2019-01-15 16:00:00,-10.45,-1.16,277440,0,0,0
2019-01-16 16:00:00,-10.43,-0.64,52450,0,0,0
2019-01-17 16:00:00,-10.92,-1.69,0,-104710,0,0
2019-01-18 16:00:00,-9.3,-0.31,137328,0,0,0
2019-01-21 16:00:00,-8.8,0.57,87925,0,3650850,-3677731
2019-01-22 16:00:00,-10.01,-1.17,0,-173850,0,0
2019-01-23 16:00:00,-10.07,-0.8,37500,0,0,0
2019-01-24 16:00:00,-9.57,-0.54,25855,0,0,0
2019-01-25 16:00:00,-8.83,-0.09,44591,0,0,0
2019-01-28 16:00:00,-8.85,0.14,23019,0,2406924,-2348130
2019-01-29 16:00:00,-8.56,0.76,62139,0,0,0
2019-01-30 16:00:00,-9.29,-0.77,0,-152885,0,0
2019-01-31 16:00:00,-8.34,0.28,105502,0,0,0
2019-02-01 16:00:00,-7.03,2.97,268101,0,0,0
2019-02-11 16:00:00,-5.34,7.16,419770,0,2084102,-2161259
2019-02-12 16:00:00,-4.65,8.03,87035,0,0,0
2019-02-13 16:00:00,-2.74,10.08,204837,0,0,0
2019-02-14 16:00:00,-2.6,11.46,138014,0,0,0
2019-02-15 16:00:00,-4.41,9.39,0,-207096,0,0
2019-02-18 16:00:00,-1.35,13.9,450861,0,1263265,-1216143
2019-02-19 16:00:00,-1.53,13.44,0,-45836,0,0
2019-02-20 16:00:00,-1.17,13.42,0,-1840,0,0
2019-02-21 16:00:00,-1.44,13.33,0,-9687,0,0
2019-02-22 16:00:00,0.78,16.3,297899,0,0,0
2019-02-25 16:00:00,6.77,22.37,606363,0,688416,-1097984
2019-02-26 16:00:00,5.49,21.69,0,-68023,0,0
2019-02-27 16:00:00,5.31,21.52,0,-16408,0,0
2019-02-28 16:00:00,5.05,22.09,56882,0,0,0
2019-03-01 16:00:00,7.35,24.51,241696,0,0,0
2019-03-04 16:00:00,8.62,26.77,226050,0,1423249,-1063179
2019-03-05 16:00:00,9.25,28.2,142726,0,0,0
2019-03-06 16:00:00,10.17,27.96,0,-23514,0,0
2019-03-07 16:00:00,9.05,25.38,0,-257899,0,0
