Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2018-03-12 16:00:00,18.17,37.69,176821,0,4645813,-4712909
2018-03-13 16:00:00,17.13,36.63,0,-105789,0,0
2018-03-14 16:00:00,16.62,35.51,0,-112628,0,0
2018-03-15 16:00:00,17.27,37.07,156141,0,0,0
2018-03-16 16:00:00,16.13,35.68,0,-139269,0,0
2018-03-19 16:00:00,16.64,37.76,208272,0,4996578,-4955414
2018-03-20 16:00:00,16.74,37.97,20773,0,0,0
2018-03-21 16:00:00,16.27,36.44,0,-153108,0,0
2018-03-22 16:00:00,15.1,34.8,0,-163701,0,0
2018-03-23 16:00:00,11.8,30.71,0,-409280,0,0
2018-03-26 16:00:00,11.08,32.66,195335,0,6848718,-8974659
2018-03-27 16:00:00,12.04,33.7,103910,0,0,0
2018-03-28 16:00:00,10.02,31.91,0,-178601,0,0
2018-03-29 16:00:00,11.49,30.6,0,-131235,0,0
2018-03-30 16:00:00,11.61,33.8,319604,0,0,0
2018-04-02 16:00:00,11.28,34.57,77194,0,9798299,-7676337
2018-04-03 16:00:00,10.58,34.22,0,-34393,0,0
2018-04-04 16:00:00,10.36,32.08,0,-214498,0,0
2018-04-09 16:00:00,10.31,32.06,0,-1947,6155776,-6137291
2018-04-10 16:00:00,12.43,33.84,177843,0,0,0
2018-04-11 16:00:00,12.75,35.14,130168,0,0,0
2018-04-12 16:00:00,11.62,33.68,0,-146346,0,0
2018-04-13 16:00:00,10.83,33.41,0,-26930,0,0
2018-04-16 16:00:00,9.05,33.51,10344,0,7061123,-7111046
2018-04-17 16:00:00,7.32,29.18,0,-432630,0,0
2018-04-18 16:00:00,7.83,29.9,71128.2,0,0,0
2018-04-19 16:00:00,9.13,31.15,125167,0,0,0
2018-04-20 16:00:00,7.67,29.38,0,-177045.6,0,0
2018-04-23 16:00:00,7.83,29.55,17562.4,0,6012087,-8089456
2018-04-24 16:00:00,10.04,31.32,177240.4,0,0,0
2018-04-25 16:00:00,9.61,31.09,0,-23452.4,0,0
2018-04-26 16:00:00,7.52,29.09,0,-199634.4,0,0
2018-04-27 16:00:00,7.56,29.68,58940.2,0,0,0
2018-05-02 16:00:00,7.75,30.19,50501.6,0,9033783,-6555126
2018-05-03 16:00:00,8.59,30.49,30112,0,0,0
2018-05-04 16:00:00,8.07,30.33,0,-15499.2,0,0
2018-05-07 16:00:00,9.77,33.31,297536.2,0,3478734,-3843360
2018-05-08 16:00:00,11.05,33.68,37301.2,0,0,0
2018-05-09 16:00:00,10.84,33.65,0,-2950.8,0,0
2018-05-10 16:00:00,11.46,35.05,139645.8,0,0,0
2018-05-11 16:00:00,10.88,33.61,0,-143732.2,0,0
2018-05-14 16:00:00,11.92,35.44,182501.4,0,4073548,-4104430.4
2018-05-15 16:00:00,12.35,36.94,149801,0,0,0
2018-05-16 16:00:00,11.45,36.32,0,-61424,0,0
2018-05-17 16:00:00,10.63,34.81,0,-151314,0,0
2018-05-18 16:00:00,11.74,35.6,79450,0,0,0
2018-05-21 16:00:00,12.26,36.43,82653.8,0,4554529,-4530473
2018-05-22 16:00:00,11.83,37.42,98631,0,0,0
2018-05-23 16:00:00,10.36,35.3,0,-211100,0,0
2018-05-24 16:00:00,9.57,34.96,0,-34455.8,0,0
2018-05-25 16:00:00,9.27,33.94,0,-102005,0,0
2018-05-28 16:00:00,9.74,35.54,160164,0,6228713,-6180424
2018-05-29 16:00:00,8.91,32.05,0,-348751,0,0
2018-05-30 16:00:00,6.6,30.67,0,-138761,0,0
2018-05-31 16:00:00,8.86,35.1,443570.8,0,0,0
2018-06-01 16:00:00,7.95,31.55,0,-355517.6,0,0
2018-06-04 16:00:00,9.01,33.77,222070.4,0,6576250,-6536832
2018-06-05 16:00:00,10.09,34.94,117671.8,0,0,0
2018-06-06 16:00:00,9.86,34.95,122.8,0,0,0
2018-06-07 16:00:00,9.68,35.28,33106.56,0,0,0
2018-06-08 16:00:00,8.21,33.93,0,-134597.8,0,0
2018-06-11 16:00:00,8.22,34.37,43473.6,0,5370748,-5328584
2018-06-12 16:00:00,9.54,36.66,229363.2,0,0,0
2018-06-13 16:00:00,8.46,34.37,0,-229179.4,0,0
2018-06-14 16:00:00,8.03,32.75,0,-161722.2,0,0
2018-06-15 16:00:00,7.46,32.14,0,-61156.68,0,0
2018-06-19 16:00:00,3.67,30.52,0,-162121.2,9470019,-10479343.8
2018-06-20 16:00:00,4.08,28.41,0,-210828,0,0
2018-06-21 16:00:00,2.87,27.16,0,-125021,0,0
2018-06-22 16:00:00,3.32,26.53,0,-62563,0,0
2018-06-25 16:00:00,1.94,26.11,0,-42471,6727685,-9753067
2018-06-26 16:00:00,1.09,25.19,0,-91940,0,0
2018-06-27 16:00:00,-0.96,22.97,0,-221959,0,0
2018-06-28 16:00:00,-1.99,21.86,0,-111056.2,0,0
2018-06-29 16:00:00,0.52,23.86,199642.4,0,0,0
2018-07-02 16:00:00,-2.43,22.62,0,-123864,10695533,-6207133
2018-07-03 16:00:00,-2.39,23.54,92139,0,0,0
2018-07-04 16:00:00,-3.7,20.38,0,-316004,0,0
2018-07-05 16:00:00,-4.31,16.84,0,-353690,0,0
2018-07-06 16:00:00,-3.66,17.48,63566,0,0,0
2018-07-09 16:00:00,-0.96,21.41,392913,0,5106067,-5115261
2018-07-10 16:00:00,-0.73,22.88,147006.6,0,0,0
2018-07-11 16:00:00,-2.44,21.85,0,-102211.8,0,0
2018-07-12 16:00:00,-0.34,24.85,299119.8,0,0,0
2018-07-13 16:00:00,-0.01,27.1,225691,0,0,0
2018-07-16 16:00:00,-0.6,27.78,67707,0,1778373,-1790745
2018-07-17 16:00:00,-1.25,26.78,0,-100287.4,0,0
2018-07-18 16:00:00,-1.76,26.21,0,-56163.2,0,0
2018-07-19 16:00:00,-1.85,24.92,0,-129289.2,0,0
2018-07-20 16:00:00,0,25.58,65779.4,0,0,0
2018-07-23 16:00:00,0.94,25.36,0,-21615.8,6422163,-6554619
2018-07-24 16:00:00,2.54,27.01,164907.2,0,0,0
2018-07-25 16:00:00,2.43,26.97,0,-4629.8,0,0
2018-07-26 16:00:00,1.24,23.92,0,-304395.6,0,0
2018-07-27 16:00:00,0.81,23.27,0,-64846.4,0,0
2018-07-30 16:00:00,0.64,23.15,0,-12571.8,6357966,-6199256
2018-07-31 16:00:00,0.71,23.17,2077,0,0,0
2018-08-01 16:00:00,-1.3,20.99,0,-217574,0,0
2018-08-02 16:00:00,-3.49,18.37,0,-262392,0,0
2018-08-03 16:00:00,-5.08,15.09,0,-328050,0,0
2018-08-06 16:00:00,-6.29,13.74,0,-134450,7257083,-11425758
2018-08-07 16:00:00,-3.55,16.28,253521,0,0,0
2018-08-08 16:00:00,-5.11,15.42,0,-85860.4,0,0
2018-08-09 16:00:00,-2.73,16.35,92804,0,0,0
2018-08-10 16:00:00,-2.52,16.56,21608,0,0,0
2018-08-13 16:00:00,-2.94,18.44,187429,0,11530443,-7351456
2018-08-14 16:00:00,-3.43,16.98,0,-146107,0,0
2018-08-15 16:00:00,-5.75,13.07,0,-391111,0,0
2018-08-16 16:00:00,-6.19,12.86,0,-20977,0,0
2018-08-17 16:00:00,-7.54,9.94,0,-291296,0,0
2018-08-20 16:00:00,-6.46,12.25,230158,0,5859804,-8391250
2018-08-21 16:00:00,-4.76,12.65,40371,0,0,0
2018-08-22 16:00:00,-5.29,11.93,0,-72361,0,0
2018-08-23 16:00:00,-4.95,12.82,89284,0,0,0
2018-08-24 16:00:00,-4.8,12.24,0,-57665,0,0
2018-08-27 16:00:00,-2.47,16.65,440485,0,9285353,-6795443
2018-08-28 16:00:00,-2.65,16.42,0,-22576,0,0
2018-08-29 16:00:00,-3.04,16.09,0,-33172,0,0
2018-08-30 16:00:00,-4.06,14.84,0,-124834,0,0
2018-08-31 16:00:00,-4.53,13.02,0,-182521,0,0
2018-09-03 16:00:00,-4.9,13.88,86571,0,4860096,-4804193
2018-09-04 16:00:00,-3.69,15.46,157683,0,0,0
2018-09-05 16:00:00,-5.58,12.71,0,-274730,0,0
2018-09-06 16:00:00,-6.58,11.92,0,-79390.6,0,0
2018-09-07 16:00:00,-6.16,11.63,0,-29178,0,0
2018-09-10 16:00:00,-7.52,10.45,0,-117301,6669510,-8868602
2018-09-11 16:00:00,-7.69,10.66,20878,0,0,0
2018-09-12 16:00:00,-8.33,10.84,17726,0,0,0
2018-09-13 16:00:00,-7.34,11.65,80687,0,0,0
2018-09-14 16:00:00,-7.18,10.61,0,-103799,0,0
2018-09-17 16:00:00,-8.24,10.15,0,-45439,6545896,-5853584
2018-09-18 16:00:00,-6.4,11.33,118178,0,0,0
2018-09-19 16:00:00,-5.16,13.68,234368,0,0,0
2018-09-20 16:00:00,-5.23,13.4,0,-27570,0,0
2018-09-21 16:00:00,-2.36,16.53,312453.2,0,0,0
2018-09-25 16:00:00,-3.24,15.86,0,-67014,8064169,-6576701
2018-09-26 16:00:00,-2.17,18.11,225679,0,0,0
2018-09-27 16:00:00,-2.56,18,0,-11303,0,0
2018-09-28 16:00:00,-1.55,18.92,92082,0,0,0
2018-10-08 16:00:00,-5.78,13.76,0,-516351,4280020,-4260579
2018-10-09 16:00:00,-5.85,13.16,0,-59923,0,0
2018-10-10 16:00:00,-6.05,12.24,0,-91860,0,0
2018-10-11 16:00:00,-10.56,7.73,0,-450727,0,0
2018-10-12 16:00:00,-9.22,9.76,202730,0,0,0
2018-10-15 16:00:00,-10.49,8.89,0,-87125,6948908,-10570876
2018-10-16 16:00:00,-11.22,7.57,0,-132354,0,0
2018-10-17 16:00:00,-10.73,8.24,67322,0,0,0
2018-10-18 16:00:00,-12.84,6.06,0,-218220,0,0
2018-10-19 16:00:00,-10.25,8.12,206588,0,0,0
2018-10-22 16:00:00,-6.37,12.52,440188,0,10446855,-6849700
2018-10-23 16:00:00,-8.86,8.98,0,-354447.6,0,0
2018-10-24 16:00:00,-8.72,7.2,0,-178263,0,0
2018-10-25 16:00:00,-8.55,6.3,0,-89707,0,0
2018-10-26 16:00:00,-9.14,5.04,0,-126470,0,0
2018-10-29 16:00:00,-11.91,2.49,0,-254205,4596220,-4543835
2018-10-30 16:00:00,-10.95,3.39,89890,0,0,0
2018-10-31 16:00:00,-9.71,4.55,115774,0,0,0
2018-11-01 16:00:00,-9.04,5.06,51246,0,0,0
2018-11-02 16:00:00,-5.8,8.16,309936,0,0,0
2018-11-05 16:00:00,-6.59,7.19,0,-96901,5678053,-5683690
2018-11-06 16:00:00,-7.15,7.19,0,-616,0,0
2018-11-07 16:00:00,-7.76,6.73,0,-45683,0,0
2018-11-08 16:00:00,-8.02,6.27,0,-45590,0,0
2018-11-09 16:00:00,-9.32,5.45,0,-82525,0,0
2018-11-12 16:00:00,-8.24,7.46,201252,0,3170386,-3211317
2018-11-13 16:00:00,-7.31,8.38,91744,0,0,0
2018-11-14 16:00:00,-8.24,7.8,0,-57948,0,0
2018-11-15 16:00:00,-7.17,9.32,151594,0,0,0
2018-11-16 16:00:00,-6.73,8.78,0,-53442,0,0
2018-11-19 16:00:00,-5.68,10.01,123330,0,4327053,-4370809
2018-11-20 16:00:00,-7.86,7.32,0,-269135,0,0
2018-11-21 16:00:00,-7.63,7.87,54390,0,0,0
2018-11-22 16:00:00,-7.97,7.38,0,-48615,0,0
2018-11-23 16:00:00,-10,4.43,0,-294848,0,0
2018-11-26 16:00:00,-10.07,4.45,1642,0,6689753,-7623336
2018-11-27 16:00:00,-10.18,4.62,16814,0,0,0
2018-11-28 16:00:00,-8.99,6.47,185518,0,0,0
2018-11-29 16:00:00,-10.17,4.74,0,-173434,0,0
2018-11-30 16:00:00,-9.17,5.14,40383,0,0,0
2018-12-03 16:00:00,-6.64,7.7,256195,0,9959904,-8950895
2018-12-04 16:00:00,-6.45,8.21,50200,0,0,0
2018-12-05 16:00:00,-6.9,8.11,0,-9548,0,0
2018-12-06 16:00:00,-8.91,5.25,0,-286067,0,0
2018-12-07 16:00:00,-8.91,4.62,0,-62904,0,0
2018-12-10 16:00:00,-9.97,3.73,0,-88750,2839509,-2825040
2018-12-11 16:00:00,-9.54,4.3,56891,0,0,0
2018-12-12 16:00:00,-9.23,4.69,39019,0,0,0
2018-12-13 16:00:00,-7.82,6.28,158587,0,0,0
2018-12-14 16:00:00,-9.36,4.36,0,-191615,0,0
2018-12-17 16:00:00,-9.5,3.97,0,-38885,3811448,-3848270
2018-12-18 16:00:00,-10.43,3.09,0,-88223,0,0
2018-12-19 16:00:00,-11.5,2.01,0,-108257,0,0
2018-12-20 16:00:00,-12.18,1.94,0,-6884,0,0
2018-12-21 16:00:00,-13.27,0.93,0,-101244,0,0
2018-12-24 16:00:00,-13.02,1.6,67511,0,7697022,-7984050
2018-12-25 16:00:00,-13.62,1.29,0,-31388,0,0
2018-12-26 16:00:00,-14.05,1.41,12154,0,0,0
2018-12-27 16:00:00,-14.38,1.38,0,-3212,0,0
2018-12-28 16:00:00,-13.81,1.23,0,-14583,0,0
2019-01-02 16:00:00,-14.98,0.38,0,-85172,6705059,-6408287
2019-01-03 16:00:00,-15.12,-0.61,0,-98971,0,0
2019-01-04 16:00:00,-13.08,0.84,144941,0,0,0
2019-01-07 16:00:00,-12.56,2.42,157938,0,5394762,-5697524
2019-01-08 16:00:00,-12.75,1.94,0,-47503,0,0
2019-01-09 16:00:00,-11.86,2.05,11005,0,0,0
2019-01-10 16:00:00,-12.03,1.6,0,-45800,0,0
2019-01-11 16:00:00,-11.4,2.03,43483,0,0,0
2019-01-14 16:00:00,-12.17,1.45,0,-57683,3418720,-3087157
2019-01-15 16:00:00,-10.45,4.05,259219,0,0,0
2019-01-16 16:00:00,-10.43,4.74,69895,0,0,0
2019-01-17 16:00:00,-10.92,3.76,0,-98656,0,0
2019-01-18 16:00:00,-9.3,5.59,183109,0,0,0
2019-01-21 16:00:00,-8.8,6.19,59713,0,2514805,-2505379
2019-01-22 16:00:00,-10.01,4.01,0,-217225,0,0
2019-01-23 16:00:00,-10.07,4.25,23260,0,0,0
2019-01-24 16:00:00,-9.57,5,75105,0,0,0
2019-01-25 16:00:00,-8.83,4.94,0,-5965,0,0
2019-01-28 16:00:00,-8.85,5.56,62134,0,2767847,-2825758
2019-01-29 16:00:00,-8.56,5.9,33615,0,0,0
2019-01-30 16:00:00,-9.29,5.15,0,-74224,0,0
2019-01-31 16:00:00,-8.34,5.07,0,-8385,0,0
2019-02-01 16:00:00,-7.03,7.64,257253,0,0,0
2019-02-11 16:00:00,-5.34,11.07,342418,0,2293029,-2247655
2019-02-12 16:00:00,-4.65,12.13,106298,0,0,0
2019-02-13 16:00:00,-2.74,13.99,186315,0,0,0
2019-02-14 16:00:00,-2.6,14.19,19710,0,0,0
2019-02-15 16:00:00,-4.41,12.63,0,-156071,0,0
2019-02-18 16:00:00,-1.35,17.32,469317,0,2267954,-2310765
2019-02-19 16:00:00,-1.53,16.76,0,-55940,0,0
2019-02-20 16:00:00,-1.17,16.64,0,-12630,0,0
2019-02-21 16:00:00,-1.44,17.17,53301,0,0,0
2019-02-22 16:00:00,0.78,20.68,350870,0,0,0
2019-02-25 16:00:00,6.77,26.7,601955,0,2930944,-3171441
2019-02-26 16:00:00,5.49,27.01,31416,0,0,0
2019-02-27 16:00:00,5.31,25.42,0,-158706,0,0
2019-02-28 16:00:00,5.05,25.68,25399,0,0,0
2019-03-01 16:00:00,7.35,28.31,262659,0,0,0
2019-03-04 16:00:00,8.62,30.99,268107,0,2422961,-2284826
2019-03-05 16:00:00,9.25,32.66,167473,0,0,0
2019-03-06 16:00:00,10.17,33.99,132765,0,0,0
2019-03-07 16:00:00,9.05,34.56,56656,0,0,0
2019-03-08 16:00:00,4.72,30.71,0,-384120,0,0
2019-03-11 16:00:00,6.79,33.32,260961,0,3804464,-4070286
