Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2017-08-31 16:00:00,9.43,9.06,0,-5523,0,0
2017-09-01 16:00:00,9.67,9.79,73785,0,0,0
2017-09-04 16:00:00,10.1,9.7,0,-9539,8819097,-8817389
2017-09-05 16:00:00,10.43,9.57,0,-12849,0,0
2017-09-06 16:00:00,10.21,10.09,52326,0,0,0
2017-09-07 16:00:00,9.65,9.58,0,-51842,0,0
2017-09-08 16:00:00,9.54,9.93,35294,0,0,0
2017-09-11 16:00:00,9.53,9.86,0,-6652,9476036,-9495424
2017-09-12 16:00:00,9.88,10.71,85107,0,0,0
2017-09-13 16:00:00,10.01,10.58,0,-13423,0,0
2017-09-14 16:00:00,9.65,10.73,15515,0,0,0
2017-09-15 16:00:00,9.69,10.1,0,-63345,0,0
2017-09-18 16:00:00,10.03,10.22,11940,0,9547070,-9526782
2017-09-19 16:00:00,9.71,9.55,0,-67081,0,0
2017-09-20 16:00:00,10.01,9.27,0,-27835,0,0
2017-09-21 16:00:00,9.88,8.8,0,-47318,0,0
2017-09-22 16:00:00,9.87,8.5,0,-29363,0,0
2017-09-25 16:00:00,9.3,7.54,0,-96091,7932540,-7933032
2017-09-26 16:00:00,9.39,7.57,2834,0,0,0
2017-09-27 16:00:00,9.4,8.2,62838,0,0,0
2017-09-28 16:00:00,9.44,7.49,0,-71187,0,0
2017-09-29 16:00:00,9.84,8.17,68456,0,0,0
2017-10-09 16:00:00,11.15,9.27,109597,0,8419815,-8419593
2017-10-10 16:00:00,11.37,9.53,26327,0,0,0
2017-10-11 16:00:00,11.73,9.59,5602,0,0,0
2017-10-12 16:00:00,12.03,9.46,0,-12591,0,0
2017-10-13 16:00:00,12.26,9.76,29866,0,0,0
2017-10-16 16:00:00,12.04,9.99,23034,0,9156476,-9156219
2017-10-17 16:00:00,12.03,9.44,0,-55272,0,0
2017-10-18 16:00:00,12.92,9.45,1674,0,0,0
2017-10-19 16:00:00,12.55,8.47,0,-98065,0,0
2017-10-20 16:00:00,12.42,9.06,58812,0,0,0
2017-10-23 16:00:00,12.54,9.2,14239,0,9077737,-9071838
2017-10-24 16:00:00,13.36,9.75,54524,0,0,0
2017-10-25 16:00:00,13.86,9.81,5662,0,0,0
2017-10-26 16:00:00,14.33,9.74,0,-6988,0,0
2017-10-27 16:00:00,15.15,9.21,0,-52469,0,0
2017-10-30 16:00:00,14.8,8.72,0,-49367,10148358,-10150238
2017-10-31 16:00:00,14.71,8.87,15298,0,0,0
2017-11-01 16:00:00,14.42,9.43,55499,0,0,0
2017-11-02 16:00:00,14.44,9.13,0,-30042,0,0
2017-11-03 16:00:00,14.31,8.42,0,-70351,0,0
2017-11-06 16:00:00,15.12,8.39,0,-3625,8284654,-8283277
2017-11-07 16:00:00,16.07,10.03,164532,0,0,0
2017-11-08 16:00:00,15.89,10.59,56307,0,0,0
2017-11-09 16:00:00,16.69,11.24,64494,0,0,0
2017-11-10 16:00:00,17.72,10.98,0,-25712,0,0
2017-11-13 16:00:00,18.19,10.81,0,-17573,8204540,-8204562
2017-11-14 16:00:00,17.36,10.26,0,-54951,0,0
2017-11-15 16:00:00,16.63,9.5,0,-76102,0,0
2017-11-16 16:00:00,17.53,8.85,0,-64452,0,0
2017-11-17 16:00:00,17.98,9.05,19965,0,0,0
2017-11-20 16:00:00,18.64,7.86,0,-118630,9010268,-9010416
2017-11-21 16:00:00,20.75,10.14,227208,0,0,0
2017-11-22 16:00:00,21.03,10.15,1502,0,0,0
2017-11-23 16:00:00,17.45,7.2,0,-295221,0,0
2017-11-24 16:00:00,17.5,7.79,59063,0,0,0
2017-11-27 16:00:00,15.95,6.44,0,-135182,8957831,-8957194
2017-11-28 16:00:00,16.12,7.25,81286,0,0,0
2017-11-29 16:00:00,16.06,7.73,48313,0,0,0
2017-11-30 16:00:00,14.69,6.7,0,-103371,0,0
2017-12-01 16:00:00,14.47,6.92,21765,0,0,0
2017-12-04 16:00:00,15.06,6.17,0,-75137,9251263,-9251060
2017-12-05 16:00:00,15.67,5.29,0,-87414,0,0
2017-12-06 16:00:00,14.97,5.09,0,-19835,0,0
2017-12-07 16:00:00,13.69,4.67,0,-42372,0,0
2017-12-08 16:00:00,14.62,4.85,17866,0,0,0
2017-12-11 16:00:00,16.51,6.54,169558,0,8396105,-8397287
2017-12-12 16:00:00,14.98,5.41,0,-113671,0,0
2017-12-13 16:00:00,15.95,5.77,36626,0,0,0
2017-12-14 16:00:00,15.27,5.28,0,-49535,0,0
2017-12-15 16:00:00,13.97,4.41,0,-87026,0,0
2017-12-18 16:00:00,14.1,3.66,0,-75205,7994044,-7993767
2017-12-19 16:00:00,15.53,4.17,51383,0,0,0
2017-12-20 16:00:00,15.39,3.11,0,-105561,0,0
2017-12-21 16:00:00,16.46,3.3,18524,0,0,0
2017-12-22 16:00:00,16.08,3.1,0,-19977,0,0
2017-12-25 16:00:00,15.71,2.79,0,-30587,9247029,-9246542
2017-12-26 16:00:00,16.05,3.71,91652,0,0,0
2017-12-27 16:00:00,14.27,3.26,0,-45336,0,0
2017-12-28 16:00:00,15.06,3.66,40678,0,0,0
2017-12-29 16:00:00,15.4,4.09,42693,0,0,0
2018-01-02 16:00:00,17.02,5.84,174417,0,9036353,-9053444
2018-01-03 16:00:00,17.71,6.69,85258,0,0,0
2018-01-04 16:00:00,18.21,7.98,129229,0,0,0
2018-01-05 16:00:00,18.49,8.58,60301,0,0,0
2018-01-08 16:00:00,19.1,9.4,81594,0,9401111,-9396628
2018-01-09 16:00:00,19.94,9.08,0,-32353,0,0
2018-01-10 16:00:00,20.47,8.14,0,-93433,0,0
2018-01-11 16:00:00,20.4,8.6,45770,0,0,0
2018-01-12 16:00:00,20.96,7.79,0,-80620,0,0
2018-01-15 16:00:00,20.97,8,20292,0,10397480,-10386409
2018-01-16 16:00:00,21.92,9.41,141766,0,0,0
2018-01-17 16:00:00,21.62,10.27,85551,0,0,0
2018-01-18 16:00:00,22.29,11.16,88815,0,0,0
2018-01-19 16:00:00,22.69,11.64,48122,0,0,0
2018-01-22 16:00:00,24.16,11.92,28233,0,10732616,-10737521
2018-01-23 16:00:00,25.47,13.17,124944,0,0,0
2018-01-24 16:00:00,25.68,13.96,79204,0,0,0
2018-01-25 16:00:00,24.97,13.44,0,-52634,0,0
2018-01-26 16:00:00,25.44,13.02,0,-41234,0,0
2018-01-29 16:00:00,23.17,12.76,0,-26612,9904024,-9897890
2018-01-30 16:00:00,21.85,11.77,0,-98411,0,0
2018-01-31 16:00:00,22.42,9.1,0,-266837,0,0
2018-02-01 16:00:00,21.56,7.71,0,-139653,0,0
2018-02-02 16:00:00,22.28,8.12,40684,0,0,0
2018-02-05 16:00:00,22.37,8.98,86686,0,8992483,-8992894
2018-02-06 16:00:00,18.78,5.11,0,-387353,0,0
2018-02-07 16:00:00,15.96,3.4,0,-170504,0,0
2018-02-08 16:00:00,14.86,2.38,0,-102424,0,0
2018-02-09 16:00:00,9.96,-2.92,0,-530082,0,0
2018-02-12 16:00:00,11.37,-2.86,6579,0,4258854,-8492188
2018-02-13 16:00:00,12.68,-2.66,19906,0,0,0
2018-02-14 16:00:00,13.57,-2.58,7894,0,0,0
2018-02-22 16:00:00,16.03,-0.74,183800,0,9346967,-5113173
2018-02-23 16:00:00,16.55,-0.5,24271,0,0,0
2018-02-26 16:00:00,17.91,2.16,265571,0,8661044,-8897232
2018-02-27 16:00:00,16.21,2.57,40687,0,0,0
2018-02-28 16:00:00,15.2,3.12,55161,0,0,0
2018-03-01 16:00:00,15.92,4.12,100233,0,0,0
2018-03-02 16:00:00,14.99,3.3,0,-81468,0,0
2018-03-05 16:00:00,15.04,2.93,0,-37251,8849572,-8621363
2018-03-06 16:00:00,16.42,4.63,169985,0,0,0
2018-03-07 16:00:00,15.57,3.67,0,-96522,0,0
2018-03-08 16:00:00,16.74,4.41,74182,0,0,0
2018-03-09 16:00:00,17.64,5.27,86604,0,0,0
2018-03-12 16:00:00,18.17,6.34,106662,0,9129249,-9137566
2018-03-13 16:00:00,17.13,5.51,0,-83466,0,0
2018-03-14 16:00:00,16.62,4.95,0,-55534,0,0
2018-03-15 16:00:00,17.27,4.75,0,-19855,0,0
2018-03-16 16:00:00,16.13,4,0,-74817,0,0
2018-03-19 16:00:00,16.64,3.41,0,-59409,9669485,-9668083
2018-03-20 16:00:00,16.74,3.88,47271,0,0,0
2018-03-21 16:00:00,16.27,3.86,0,-2629,0,0
2018-03-22 16:00:00,15.1,3.03,0,-83085,0,0
2018-03-23 16:00:00,11.8,-0.69,0,-371253,0,0
2018-03-26 16:00:00,11.08,-2.64,0,-195222,8148966,-8134147
2018-03-27 16:00:00,12.04,-1.44,120080,0,0,0
2018-03-28 16:00:00,10.02,-1.99,0,-55393,0,0
2018-03-29 16:00:00,11.49,-0.88,111108,0,0,0
2018-03-30 16:00:00,11.61,-1.17,0,-29065,0,0
2018-04-02 16:00:00,11.28,-0.83,34056,0,8547088,-8558209
2018-04-03 16:00:00,10.58,-0.98,0,-14565,0,0
2018-04-04 16:00:00,10.36,-1.76,0,-78761,0,0
2018-04-09 16:00:00,10.31,-1.9,0,-13861,9451588,-9450704
2018-04-10 16:00:00,12.43,-1.26,64206,0,0,0
2018-04-11 16:00:00,12.75,-0.69,56807,0,0,0
2018-04-12 16:00:00,11.62,-1.3,0,-61110,0,0
2018-04-13 16:00:00,10.83,-1.42,0,-11195,0,0
2018-04-16 16:00:00,9.05,-1.42,0,-579,8250267,-8244913
2018-04-17 16:00:00,7.32,-3.21,0,-178480,0,0
2018-04-18 16:00:00,7.83,-2.95,25125,0,0,0
2018-04-19 16:00:00,9.13,-2.36,59805,0,0,0
2018-04-20 16:00:00,7.67,-4.3,0,-194528,0,0
2018-04-23 16:00:00,7.83,-5.23,0,-92318,7020394,-7015442
2018-04-24 16:00:00,10.04,-3.88,134222,0,0,0
2018-04-25 16:00:00,9.61,-4.53,0,-64385,0,0
2018-04-26 16:00:00,7.52,-5.98,0,-145641,0,0
2018-04-27 16:00:00,7.56,-5.39,59376,0,0,0
2018-05-02 16:00:00,7.75,-5.9,0,-51298,8819753,-8819687
2018-05-03 16:00:00,8.59,-4.9,100648,0,0,0
2018-05-04 16:00:00,8.07,-5.01,0,-11140,0,0
2018-05-07 16:00:00,9.77,-3.85,115557,0,6986168,-6986912
2018-05-08 16:00:00,11.05,-3.72,13645,0,0,0
2018-05-09 16:00:00,10.84,-4.11,0,-39435,0,0
2018-05-10 16:00:00,11.46,-3.17,94123,0,0,0
2018-05-11 16:00:00,10.88,-3.86,0,-69498,0,0
2018-05-14 16:00:00,11.92,-3.68,18017,0,8016206,-8015712
2018-05-15 16:00:00,12.35,-3.18,50258,0,0,0
2018-05-16 16:00:00,11.45,-3.54,0,-35654,0,0
2018-05-17 16:00:00,10.63,-3.71,0,-17603,0,0
2018-05-18 16:00:00,11.74,-3.06,65451,0,0,0
2018-05-21 16:00:00,12.26,-2.38,68049,0,8778584,-8768513
2018-05-22 16:00:00,11.83,-2.39,0,-1023,0,0
2018-05-23 16:00:00,10.36,-3.31,0,-91736,0,0
2018-05-24 16:00:00,9.57,-3.74,0,-43471,0,0
2018-05-25 16:00:00,9.27,-4.12,0,-37618,0,0
2018-05-28 16:00:00,9.74,-5.1,0,-98559,7991597,-7991179
2018-05-29 16:00:00,8.91,-5.04,6494,0,0,0
2018-05-30 16:00:00,6.6,-8.19,0,-315579,0,0
2018-05-31 16:00:00,8.86,-6.9,129707,0,0,0
2018-06-01 16:00:00,7.95,-7.26,0,-36719.2,0,0
2018-06-04 16:00:00,9.01,-7.56,0,-29600,8039572,-8037156
2018-06-05 16:00:00,10.09,-6.38,117961,0,0,0
2018-06-06 16:00:00,9.86,-6.34,4343,0,0,0
2018-06-07 16:00:00,9.68,-6.58,0,-24047,0,0
2018-06-08 16:00:00,8.21,-7.93,0,-135142.2,0,0
2018-06-11 16:00:00,8.22,-8.58,0,-65286,7927264,-7919076
2018-06-12 16:00:00,9.54,-7.73,84733.6,0,0,0
2018-06-13 16:00:00,8.46,-8.97,0,-123356.4,0,0
2018-06-14 16:00:00,8.03,-9.45,0,-48293,0,0
2018-06-15 16:00:00,7.46,-10.83,0,-137710.4,0,0
2018-06-19 16:00:00,3.67,-12.46,0,-163164.8,4960116,-8261276.6
2018-06-20 16:00:00,4.08,-12.77,0,-31579,0,0
2018-06-21 16:00:00,2.87,-13.19,0,-41065,0,0
2018-06-22 16:00:00,3.32,-12.93,25985,0,0,0
2018-06-25 16:00:00,1.94,-14.27,0,-134333.04,7721276,-4392420
2018-06-26 16:00:00,1.09,-14.26,803,0,0,0
2018-06-27 16:00:00,-0.96,-15.24,0,-98168.4,0,0
2018-06-28 16:00:00,-1.99,-15.69,0,-45105,0,0
2018-06-29 16:00:00,0.52,-13.41,228256.88,0,0,0
2018-07-02 16:00:00,-2.43,-15.24,0,-183144,6419854,-6407203
2018-07-03 16:00:00,-2.39,-14.5,73774.2,0,0,0
2018-07-04 16:00:00,-3.7,-16.03,0,-152723.2,0,0
2018-07-05 16:00:00,-4.31,-17.63,0,-160231.8,0,0
2018-07-06 16:00:00,-3.66,-17.3,33198.8,0,0,0
2018-07-09 16:00:00,-0.96,-16.17,113151,0,5269761,-6916288.4
2018-07-10 16:00:00,-0.73,-16.01,15724.56,0,0,0
2018-07-11 16:00:00,-2.44,-17.39,0,-137256,0,0
2018-07-12 16:00:00,-0.34,-16.03,135266,0,0,0
2018-07-13 16:00:00,-0.01,-16.09,0,-5376.08,0,0
2018-07-16 16:00:00,-0.6,-16.72,0,-63417.4,8396691,-6691683.4
2018-07-17 16:00:00,-1.25,-17.01,0,-28716,0,0
2018-07-18 16:00:00,-1.76,-17.63,0,-62519.44,0,0
2018-07-19 16:00:00,-1.85,-17.52,11404,0,0,0
2018-07-20 16:00:00,0,-15.99,152547,0,0,0
2018-07-23 16:00:00,0.94,-14.32,167150,0,6994535,-6991175
2018-07-24 16:00:00,2.54,-12.32,200335.96,0,0,0
2018-07-25 16:00:00,2.43,-12.45,0,-13329,0,0
2018-07-26 16:00:00,1.24,-13.28,0,-82457,0,0
2018-07-27 16:00:00,0.81,-14.21,0,-92785,0,0
2018-07-30 16:00:00,0.64,-14.21,0,-886.52,6276562,-6273258
2018-07-31 16:00:00,0.71,-13.96,25857,0,0,0
2018-08-01 16:00:00,-1.3,-15.91,0,-195771.8,0,0
2018-08-02 16:00:00,-3.49,-18.02,0,-210933,0,0
2018-08-03 16:00:00,-5.08,-19.29,0,-126543,0,0
2018-08-06 16:00:00,-6.29,-19.94,0,-65620,6727817,-6719666
2018-08-07 16:00:00,-3.55,-17.3,264699,0,0,0
2018-08-08 16:00:00,-5.11,-18.06,0,-76146,0,0
2018-08-09 16:00:00,-2.73,-16.42,163785,0,0,0
2018-08-10 16:00:00,-2.52,-16.2,22052,0,0,0
2018-08-13 16:00:00,-2.94,-16.35,0,-14840,7730376,-7733818
2018-08-14 16:00:00,-3.43,-16.98,0,-63339,0,0
2018-08-15 16:00:00,-5.75,-18.55,0,-156463,0,0
2018-08-16 16:00:00,-6.19,-18.99,0,-44161,0,0
2018-08-17 16:00:00,-7.54,-20.11,0,-112627,0,0
2018-08-20 16:00:00,-6.46,-19.19,92605,0,6659670,-6654720
2018-08-21 16:00:00,-4.76,-18.66,53261,0,0,0
2018-08-22 16:00:00,-5.29,-19.4,0,-73928,0,0
2018-08-23 16:00:00,-4.95,-18.99,40078,0,0,0
2018-08-24 16:00:00,-4.8,-18.67,32408,0,0,0
2018-08-27 16:00:00,-2.47,-16.62,204786,0,7591218,-7607099
2018-08-28 16:00:00,-2.65,-16.42,20593,0,0,0
2018-08-29 16:00:00,-3.04,-16.63,0,-21084,0,0
2018-08-30 16:00:00,-4.06,-17.71,0,-108339,0,0
2018-08-31 16:00:00,-4.53,-18.19,0,-48391,0,0
2018-09-03 16:00:00,-4.9,-18.74,0,-54192,7585744,-7574804
2018-09-04 16:00:00,-3.69,-17.86,87785,0,0,0
2018-09-05 16:00:00,-5.58,-19.27,0,-141454,0,0
2018-09-06 16:00:00,-6.58,-19.95,0,-68087,0,0
2018-09-07 16:00:00,-6.16,-19.59,36145,0,0,0
2018-09-10 16:00:00,-7.52,-20.75,0,-116099,6430503,-6426909
2018-09-11 16:00:00,-7.69,-20.7,5685,0,0,0
2018-09-12 16:00:00,-8.33,-20.82,0,-12738,0,0
2018-09-13 16:00:00,-7.34,-20.22,60687,0,0,0
2018-09-14 16:00:00,-7.18,-20.38,0,-15848,0,0
2018-09-17 16:00:00,-8.24,-21.67,0,-129629,6088722,-6086868
2018-09-18 16:00:00,-6.4,-19.87,180605,0,0,0
2018-09-19 16:00:00,-5.16,-18.92,94133,0,0,0
2018-09-20 16:00:00,-5.23,-19.06,0,-13029,0,0
2018-09-21 16:00:00,-2.36,-16.73,232699,0,0,0
2018-09-25 16:00:00,-3.24,-17.88,0,-114909,6579977,-6589572
2018-09-26 16:00:00,-2.17,-17.1,77751,0,0,0
2018-09-27 16:00:00,-2.56,-17.8,0,-69857,0,0
2018-09-28 16:00:00,-1.55,-16.82,97825,0,0,0
2018-10-08 16:00:00,-5.78,-19.43,0,-261019,7590558,-7850064
2018-10-09 16:00:00,-5.85,-19.32,10914,0,0,0
2018-10-10 16:00:00,-6.05,-18.91,40931,0,0,0
2018-10-11 16:00:00,-10.56,-22.98,0,-406880,0,0
2018-10-12 16:00:00,-9.22,-22.23,75344,0,0,0
2018-10-15 16:00:00,-10.49,-24.15,0,-191899,7779610,-7515508
2018-10-16 16:00:00,-11.22,-25.47,0,-132698,0,0
2018-10-17 16:00:00,-10.73,-24.61,86444,0,0,0
2018-10-18 16:00:00,-12.84,-26.68,0,-207246,0,0
2018-10-19 16:00:00,-10.25,-24.56,212229,0,0,0
2018-10-22 16:00:00,-6.37,-20.08,448302,0,6349839,-6358550
2018-10-23 16:00:00,-8.86,-21.43,0,-135108,0,0
2018-10-24 16:00:00,-8.72,-21.18,24582,0,0,0
2018-10-25 16:00:00,-8.55,-20.8,38268,0,0,0
2018-10-26 16:00:00,-9.14,-21.44,0,-64337,0,0
2018-10-29 16:00:00,-11.91,-23.02,0,-158134,6255788,-6239402
2018-10-30 16:00:00,-10.95,-21.06,195904,0,0,0
2018-10-31 16:00:00,-9.71,-20.47,59746.84,0,0,0
2018-11-01 16:00:00,-9.04,-19.57,89273,0,0,0
2018-11-02 16:00:00,-5.8,-17.05,252515,0,0,0
2018-11-05 16:00:00,-6.59,-17.54,0,-49083,7155020,-7161126
2018-11-06 16:00:00,-7.15,-18.11,0,-57284,0,0
2018-11-07 16:00:00,-7.76,-18.63,0,-51292,0,0
2018-11-08 16:00:00,-8.02,-19.47,0,-84468,0,0
2018-11-09 16:00:00,-9.32,-20.21,0,-73797,0,0
2018-11-12 16:00:00,-8.24,-18.54,166336,0,5071953,-5062048
2018-11-13 16:00:00,-7.31,-17.54,100791,0,0,0
2018-11-14 16:00:00,-8.24,-18.14,0,-60356,0,0
2018-11-15 16:00:00,-7.17,-16.86,128120,0,0,0
2018-11-16 16:00:00,-6.73,-16.25,61312,0,0,0
2018-11-19 16:00:00,-5.68,-16.07,17764,0,7001022,-7000448
2018-11-20 16:00:00,-7.86,-18.54,0,-247098,0,0
2018-11-21 16:00:00,-7.63,-18.17,37123,0,0,0
2018-11-22 16:00:00,-7.97,-18.32,0,-14743,0,0
2018-11-23 16:00:00,-10,-20.96,0,-264865,0,0
2018-11-26 16:00:00,-10.07,-21.8,0,-83622,6575839,-6585889
2018-11-27 16:00:00,-10.18,-21.82,0,-1964,0,0
2018-11-28 16:00:00,-8.99,-20.74,107862,0,0,0
2018-11-29 16:00:00,-10.17,-22.24,0,-149951,0,0
2018-11-30 16:00:00,-9.17,-21.42,82058,0,0,0
2018-12-03 16:00:00,-6.64,-19.04,238139,0,7524966,-7523232
2018-12-04 16:00:00,-6.45,-19.07,0,-3173,0,0
2018-12-05 16:00:00,-6.9,-19.27,0,-20077,0,0
2018-12-06 16:00:00,-8.91,-21.41,0,-213892,0,0
2018-12-07 16:00:00,-8.91,-21.83,0,-41677,0,0
2018-12-10 16:00:00,-9.97,-22.62,0,-79522,7226781,-7220779
2018-12-11 16:00:00,-9.54,-22.56,6384,0,0,0
2018-12-12 16:00:00,-9.23,-22.52,3373,0,0,0
2018-12-13 16:00:00,-7.82,-21.41,111454,0,0,0
2018-12-14 16:00:00,-9.36,-22.77,0,-135966,0,0
2018-12-17 16:00:00,-9.5,-23.25,0,-48466,7183361,-7183129
2018-12-18 16:00:00,-10.43,-24.01,0,-75505,0,0
2018-12-19 16:00:00,-11.5,-24.6,0,-59288,0,0
2018-12-20 16:00:00,-12.18,-24.86,0,-25267,0,0
2018-12-21 16:00:00,-13.27,-25.71,0,-85903,0,0
2018-12-24 16:00:00,-13.02,-26.17,0,-45752,6413911,-6420371
2018-12-25 16:00:00,-13.62,-26.97,0,-79520,0,0
2018-12-26 16:00:00,-14.05,-27.37,0,-40682,0,0
2018-12-27 16:00:00,-14.38,-27.67,0,-29731,0,0
2018-12-28 16:00:00,-13.81,-27.03,63874,0,0,0
2019-01-02 16:00:00,-14.98,-27.98,0,-94454,6823412,-6813629
2019-01-03 16:00:00,-15.12,-28.78,0,-80554,0,0
2019-01-04 16:00:00,-13.08,-27.18,160015,0,0,0
2019-01-07 16:00:00,-12.56,-26.37,80980,0,6339043,-6339314
2019-01-08 16:00:00,-12.75,-26.88,0,-50786,0,0
2019-01-09 16:00:00,-11.86,-26.49,38882,0,0,0
2019-01-10 16:00:00,-12.03,-26.57,0,-7941,0,0
2019-01-11 16:00:00,-11.4,-25.96,61453,0,0,0
2019-01-14 16:00:00,-12.17,-26.37,0,-41311,6683240,-6693079
2019-01-15 16:00:00,-10.45,-25.09,127606,0,0,0
2019-01-16 16:00:00,-10.43,-25.15,0,-5800,0,0
2019-01-17 16:00:00,-10.92,-25.74,0,-59374,0,0
2019-01-18 16:00:00,-9.3,-24.3,144052,0,0,0
2019-01-21 16:00:00,-8.8,-24.09,21549,0,6069621,-6070755
2019-01-22 16:00:00,-10.01,-25.3,0,-120938,0,0
2019-01-23 16:00:00,-10.07,-25.58,0,-28344,0,0
2019-01-24 16:00:00,-9.57,-25.38,20488,0,0,0
2019-01-25 16:00:00,-8.83,-25.29,8613,0,0,0
2019-01-28 16:00:00,-8.85,-25.43,0,-13456,6283975,-6272992
2019-01-29 16:00:00,-8.56,-26,0,-57352,0,0
2019-01-30 16:00:00,-9.29,-26.83,0,-82951,0,0
2019-01-31 16:00:00,-8.34,-26.81,2278,0,0,0
2019-02-01 16:00:00,-7.03,-25.35,146045,0,0,0
2019-02-11 16:00:00,-5.34,-23.53,181671,0,6692603,-6705741
2019-02-12 16:00:00,-4.65,-22.54,98593,0,0,0
2019-02-13 16:00:00,-2.74,-20.92,162552,0,0,0
2019-02-14 16:00:00,-2.6,-20.65,27043,0,0,0
2019-02-15 16:00:00,-4.41,-21.62,0,-97156,0,0
2019-02-18 16:00:00,-1.35,-17.95,366415,0,7076532,-7087597
2019-02-19 16:00:00,-1.53,-18.17,0,-22095,0,0
2019-02-20 16:00:00,-1.17,-17.79,38169,0,0,0
2019-02-21 16:00:00,-1.44,-17.6,19092,0,0,0
2019-02-22 16:00:00,0.78,-14.79,280896,0,0,0
2019-02-25 16:00:00,6.77,-8.78,600910,0,7046105,-7330849
2019-02-26 16:00:00,5.49,-9.09,0,-30505,0,0
2019-02-27 16:00:00,5.31,-8.97,11881,0,0,0
2019-02-28 16:00:00,5.05,-9.38,0,-40872,0,0
