Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2018-03-12 16:00:00,18.17,33.11,127036,0,7045608,-7555410
2018-03-13 16:00:00,17.13,31.95,0,-115607,0,0
2018-03-14 16:00:00,16.62,31.38,0,-57537,0,0
2018-03-15 16:00:00,17.27,31.21,0,-17233,0,0
2018-03-16 16:00:00,16.13,30.77,0,-44068,0,0
2018-03-19 16:00:00,16.64,31.15,38625,0,7398218,-6909536
2018-03-20 16:00:00,16.74,31.13,0,-1864,0,0
2018-03-21 16:00:00,16.27,31.04,0,-9808,0,0
2018-03-22 16:00:00,15.1,30.38,0,-65791,0,0
2018-03-23 16:00:00,11.8,26.85,0,-352631,0,0
2018-03-26 16:00:00,11.08,29.45,259500,0,6795296,-6170664
2018-03-27 16:00:00,12.04,31.93,248066,0,0,0
2018-03-28 16:00:00,10.02,30.96,0,-96575,0,0
2018-03-29 16:00:00,11.49,30.63,0,-33592,0,0
2018-03-30 16:00:00,11.61,33.1,247616,0,0,0
2018-04-02 16:00:00,11.28,34.8,170292,0,6651438,-7365513
2018-04-03 16:00:00,10.58,34.51,0,-29641,0,0
2018-04-04 16:00:00,10.36,33.22,0,-128804,0,0
2018-04-09 16:00:00,10.31,34.07,85362,0,7983961,-7530331
2018-04-10 16:00:00,12.43,34.66,58815,0,0,0
2018-04-11 16:00:00,12.75,34.76,9889,0,0,0
2018-04-12 16:00:00,11.62,34.15,0,-61375,0,0
2018-04-13 16:00:00,10.83,33.59,0,-55925,0,0
2018-04-16 16:00:00,9.05,34.04,45496,0,7591932,-8067882
2018-04-17 16:00:00,7.32,31.32,0,-272125,0,0
2018-04-18 16:00:00,7.83,32.68,135473.8,0,0,0
2018-04-19 16:00:00,9.13,32.92,24355,0,0,0
2018-04-20 16:00:00,7.67,31.08,0,-183818.4,0,0
2018-04-23 16:00:00,7.83,31.28,20150.8,0,7870373,-7757840.6
2018-04-24 16:00:00,10.04,32.76,147998,0,0,0
2018-04-25 16:00:00,9.61,32.57,0,-19604,0,0
2018-04-26 16:00:00,7.52,31.41,0,-115853,0,0
2018-04-27 16:00:00,7.56,32.25,83949,0,0,0
2018-05-02 16:00:00,7.75,32.59,34044,0,7053729,-7107195
2018-05-03 16:00:00,8.59,33.24,65466,0,0,0
2018-05-04 16:00:00,8.07,33.72,47780,0,0,0
2018-05-07 16:00:00,9.77,35.68,195999,0,7596734,-7661748
2018-05-08 16:00:00,11.05,36.4,71645,0,0,0
2018-05-09 16:00:00,10.84,35.91,0,-48779,0,0
2018-05-10 16:00:00,11.46,36.48,56620,0,0,0
2018-05-11 16:00:00,10.88,35.67,0,-80595,0,0
2018-05-14 16:00:00,11.92,36.79,112385,0,6798647,-6412833
2018-05-15 16:00:00,12.35,36.97,17935,0,0,0
2018-05-16 16:00:00,11.45,36.34,0,-63393,0,0
2018-05-17 16:00:00,10.63,36.03,0,-30739,0,0
2018-05-18 16:00:00,11.74,36.78,75074,0,0,0
2018-05-21 16:00:00,12.26,38.13,134569,0,8686414,-8735659
2018-05-22 16:00:00,11.83,37.86,0,-26780,0,0
2018-05-23 16:00:00,10.36,36.93,0,-92964,0,0
2018-05-24 16:00:00,9.57,36.65,0,-27830.8,0,0
2018-05-25 16:00:00,9.27,35.21,0,-144440,0,0
2018-05-28 16:00:00,9.74,36.04,83535,0,6358870,-6228059
2018-05-29 16:00:00,8.91,34.21,0,-183131,0,0
2018-05-30 16:00:00,6.6,31.4,0,-280783,0,0
2018-05-31 16:00:00,8.86,33.18,177867.5,0,0,0
2018-06-01 16:00:00,7.95,32.69,0,-49747,0,0
2018-06-04 16:00:00,9.01,32.93,24418.5,0,6271822,-5730122
2018-06-05 16:00:00,10.09,34.32,139467,0,0,0
2018-06-06 16:00:00,9.86,34.05,0,-27575,0,0
2018-06-07 16:00:00,9.68,33.89,0,-16191,0,0
2018-06-08 16:00:00,8.21,32.77,0,-111196.6,0,0
2018-06-11 16:00:00,8.22,32.93,15235.2,0,7097952,-7005218
2018-06-12 16:00:00,9.54,33.63,70423,0,0,0
2018-06-13 16:00:00,8.46,32.79,0,-84524,0,0
2018-06-14 16:00:00,8.03,32.68,0,-10600,0,0
2018-06-15 16:00:00,7.46,31.83,0,-84880,0,0
2018-06-19 16:00:00,3.67,29.98,0,-185174,6950390,-7357675
2018-06-20 16:00:00,4.08,29.88,0,-10350,0,0
2018-06-21 16:00:00,2.87,28.87,0,-100976,0,0
2018-06-22 16:00:00,3.32,29.15,28726.8,0,0,0
2018-06-25 16:00:00,1.94,28.64,0,-51698,4821214,-5181444
2018-06-26 16:00:00,1.09,28.26,0,-37676,0,0
2018-06-27 16:00:00,-0.96,28,0,-26440.8,0,0
2018-06-28 16:00:00,-1.99,27.22,0,-77801,0,0
2018-06-29 16:00:00,0.52,28.55,133636,0,0,0
2018-07-02 16:00:00,-2.43,27.72,0,-83229,7266996,-7213718
2018-07-03 16:00:00,-2.39,28.11,38543,0,0,0
2018-07-04 16:00:00,-3.7,27.03,0,-107615,0,0
2018-07-05 16:00:00,-4.31,25.61,0,-141596.4,0,0
2018-07-06 16:00:00,-3.66,25.46,0,-15505.68,0,0
2018-07-09 16:00:00,-0.96,27.78,232253,0,7108737,-6992173
2018-07-10 16:00:00,-0.73,29.54,175392,0,0,0
2018-07-11 16:00:00,-2.44,28.15,0,-138125,0,0
2018-07-12 16:00:00,-0.34,30.01,185999,0,0,0
2018-07-13 16:00:00,-0.01,30.32,30407.4,0,0,0
2018-07-16 16:00:00,-0.6,31.36,104518.8,0,6063161,-6201226.2
2018-07-17 16:00:00,-1.25,30.98,0,-38174.76,0,0
2018-07-18 16:00:00,-1.76,30.78,0,-20565,0,0
2018-07-19 16:00:00,-1.85,30.71,0,-6389,0,0
2018-07-20 16:00:00,0,31.06,34506,0,0,0
2018-07-23 16:00:00,0.94,33.23,217708,0,7815296,-7378008
2018-07-24 16:00:00,2.54,35.32,208718,0,0,0
2018-07-25 16:00:00,2.43,35.21,0,-10793.2,0,0
2018-07-26 16:00:00,1.24,33.89,0,-132151,0,0
2018-07-27 16:00:00,0.81,33.5,0,-39633,0,0
2018-07-30 16:00:00,0.64,35.17,167531,0,6688092,-6810985
2018-07-31 16:00:00,0.71,34.16,0,-101015,0,0
2018-08-01 16:00:00,-1.3,32.71,0,-145356,0,0
2018-08-02 16:00:00,-3.49,32.44,0,-26838,0,0
2018-08-03 16:00:00,-5.08,30.94,0,-150138,0,0
2018-08-06 16:00:00,-6.29,30.05,0,-88382,7837063,-7275964
2018-08-07 16:00:00,-3.55,33.42,336560,0,0,0
2018-08-08 16:00:00,-5.11,31.85,0,-157478,0,0
2018-08-09 16:00:00,-2.73,34.18,233069,0,0,0
2018-08-10 16:00:00,-2.52,34.36,18556,0,0,0
2018-08-13 16:00:00,-2.94,35.5,114087,0,8008083,-7657733
2018-08-14 16:00:00,-3.43,34.52,0,-98018,0,0
2018-08-15 16:00:00,-5.75,32.44,0,-207780,0,0
2018-08-16 16:00:00,-6.19,32.04,0,-40020,0,0
2018-08-17 16:00:00,-7.54,30.52,0,-152183,0,0
2018-08-20 16:00:00,-6.46,32.23,170714,0,8697064,-8164931
2018-08-21 16:00:00,-4.76,32.68,45198,0,0,0
2018-08-22 16:00:00,-5.29,31.72,0,-96041,0,0
2018-08-23 16:00:00,-4.95,32.62,90092,0,0,0
2018-08-24 16:00:00,-4.8,32.4,0,-22614,0,0
2018-08-27 16:00:00,-2.47,34.64,224304,0,8822477,-8435456
2018-08-28 16:00:00,-2.65,34.71,6997,0,0,0
2018-08-29 16:00:00,-3.04,34.76,4962,0,0,0
2018-08-30 16:00:00,-4.06,33.29,0,-146467,0,0
2018-08-31 16:00:00,-4.53,32.9,0,-39530,0,0
2018-09-03 16:00:00,-4.9,33.33,43053,0,9717509,-9725812
2018-09-04 16:00:00,-3.69,34.41,107920,0,0,0
2018-09-05 16:00:00,-5.58,32.97,0,-143826,0,0
2018-09-06 16:00:00,-6.58,32.23,0,-74076,0,0
2018-09-07 16:00:00,-6.16,32.38,14694,0,0,0
2018-09-10 16:00:00,-7.52,30.81,0,-156377,7509986,-7942319
2018-09-11 16:00:00,-7.69,31.04,22302,0,0,0
2018-09-12 16:00:00,-8.33,30.92,0,-11767,0,0
2018-09-13 16:00:00,-7.34,31.7,77824,0,0,0
2018-09-14 16:00:00,-7.18,31.59,0,-10188,0,0
2018-09-17 16:00:00,-8.24,31.31,0,-28415,7882066,-7856044
2018-09-18 16:00:00,-6.4,33.35,204478,0,0,0
2018-09-19 16:00:00,-5.16,35.18,182241,0,0,0
2018-09-20 16:00:00,-5.23,34.82,0,-36159,0,0
2018-09-21 16:00:00,-2.36,37.95,313162,0,0,0
2018-09-25 16:00:00,-3.24,37.98,3082,0,9129164,-9268571
2018-09-26 16:00:00,-2.17,38.67,68787,0,0,0
2018-09-27 16:00:00,-2.56,37.74,0,-93064,0,0
2018-09-28 16:00:00,-1.55,38.59,85846,0,0,0
2018-10-08 16:00:00,-5.78,36.68,0,-191281,5482682,-5953002
2018-10-09 16:00:00,-5.85,37.47,78746,0,0,0
2018-10-10 16:00:00,-6.05,37.43,0,-4294,0,0
2018-10-11 16:00:00,-10.56,33.04,0,-438620,0,0
2018-10-12 16:00:00,-9.22,33.7,65687,0,0,0
2018-10-15 16:00:00,-10.49,32.8,0,-89357,6798596,-7143400
2018-10-16 16:00:00,-11.22,30.5,0,-230572,0,0
2018-10-17 16:00:00,-10.73,31.07,56962,0,0,0
2018-10-18 16:00:00,-12.84,28.36,0,-271116,0,0
2018-10-19 16:00:00,-10.25,30.98,262015,0,0,0
2018-10-22 16:00:00,-6.37,35.33,435448,0,7473862,-7125239
2018-10-23 16:00:00,-8.86,32.78,0,-255201,0,0
2018-10-24 16:00:00,-8.72,32.81,2826,0,0,0
2018-10-25 16:00:00,-8.55,32.15,0,-65671,0,0
2018-10-26 16:00:00,-9.14,31.45,0,-70300,0,0
2018-10-29 16:00:00,-11.91,30.29,0,-115900,8701794,-8487924
2018-10-30 16:00:00,-10.95,32.4,211240,0,0,0
2018-10-31 16:00:00,-9.71,32.88,47820,0,0,0
2018-11-01 16:00:00,-9.04,32.9,2671,0,0,0
2018-11-02 16:00:00,-5.8,36.11,320626,0,0,0
2018-11-05 16:00:00,-6.59,37.78,166701,0,9085520,-8790125
2018-11-06 16:00:00,-7.15,37.44,0,-34089,0,0
2018-11-07 16:00:00,-7.76,36.8,0,-63740,0,0
2018-11-08 16:00:00,-8.02,36.14,0,-65869,0,0
2018-11-09 16:00:00,-9.32,34.8,0,-133735,0,0
2018-11-12 16:00:00,-8.24,37.98,317289,0,8108476,-6874184
2018-11-13 16:00:00,-7.31,38.62,64175,0,0,0
2018-11-14 16:00:00,-8.24,38.92,30622,0,0,0
2018-11-15 16:00:00,-7.17,41.11,218230,0,0,0
2018-11-16 16:00:00,-6.73,42.69,158211,0,0,0
2018-11-19 16:00:00,-5.68,47.64,495007,0,10443558,-10941428
2018-11-20 16:00:00,-7.86,42.17,0,-547098,0,0
2018-11-21 16:00:00,-7.63,43.63,146480,0,0,0
2018-11-22 16:00:00,-7.97,42.37,0,-126284,0,0
2018-11-23 16:00:00,-10,37.7,0,-467410,0,0
2018-11-26 16:00:00,-10.07,38.05,35707,0,11434452,-10901650
2018-11-27 16:00:00,-10.18,38.04,0,-850,0,0
2018-11-28 16:00:00,-8.99,39.15,110426,0,0,0
2018-11-29 16:00:00,-10.17,37.27,0,-187885,0,0
2018-11-30 16:00:00,-9.17,38.43,116422,0,0,0
2018-12-03 16:00:00,-6.64,42.02,359057,0,9456271,-9036714
2018-12-04 16:00:00,-6.45,42.98,95469,0,0,0
2018-12-05 16:00:00,-6.9,42.71,0,-26511,0,0
2018-12-06 16:00:00,-8.91,38.9,0,-381690,0,0
2018-12-07 16:00:00,-8.91,39.63,73588,0,0,0
2018-12-10 16:00:00,-9.97,38.58,0,-105559,12028091,-11071867
2018-12-11 16:00:00,-9.54,39.03,44946,0,0,0
2018-12-12 16:00:00,-9.23,38.79,0,-23566,0,0
2018-12-13 16:00:00,-7.82,40.55,175649,0,0,0
2018-12-14 16:00:00,-9.36,37.61,0,-293772,0,0
2018-12-17 16:00:00,-9.5,38.18,57205,0,11979101,-11876955
2018-12-18 16:00:00,-10.43,36.89,0,-129169,0,0
2018-12-19 16:00:00,-11.5,35.6,0,-129077,0,0
2018-12-20 16:00:00,-12.18,35.55,0,-4859,0,0
2018-12-21 16:00:00,-13.27,34.51,0,-104173,0,0
2018-12-24 16:00:00,-13.02,35.62,111373,0,11706317,-11708067
2018-12-25 16:00:00,-13.62,34.42,0,-120434,0,0
2018-12-26 16:00:00,-14.05,33.96,0,-45870,0,0
2018-12-27 16:00:00,-14.38,32.53,0,-143344,0,0
2018-12-28 16:00:00,-13.81,33.14,61689,0,0,0
2019-01-02 16:00:00,-14.98,33.05,0,-9301,10655157,-10798922
2019-01-03 16:00:00,-15.12,32.92,0,-13397,0,0
2019-01-04 16:00:00,-13.08,36.24,332544,0,0,0
2019-01-07 16:00:00,-12.56,39.32,308270,0,10542948,-10855174
2019-01-08 16:00:00,-12.75,38.83,0,-49730,0,0
2019-01-09 16:00:00,-11.86,39.94,111377,0,0,0
2019-01-10 16:00:00,-12.03,39.1,0,-83692,0,0
2019-01-11 16:00:00,-11.4,40.04,93543,0,0,0
2019-01-14 16:00:00,-12.17,40.48,43604,0,11258076,-10810783
2019-01-15 16:00:00,-10.45,41.47,99475,0,0,0
2019-01-16 16:00:00,-10.43,40.74,0,-72901,0,0
2019-01-17 16:00:00,-10.92,39.92,0,-82453,0,0
2019-01-18 16:00:00,-9.3,41.18,126013,0,0,0
2019-01-21 16:00:00,-8.8,42.98,179880,0,10885673,-10882358
2019-01-22 16:00:00,-10.01,41.26,0,-171633,0,0
2019-01-23 16:00:00,-10.07,41.22,0,-3792,0,0
2019-01-24 16:00:00,-9.57,41.29,7069,0,0,0
2019-01-25 16:00:00,-8.83,41.07,0,-22269,0,0
2019-01-28 16:00:00,-8.85,42.29,121658,0,11345179,-11815943
2019-01-29 16:00:00,-8.56,41.17,0,-111468,0,0
2019-01-30 16:00:00,-9.29,40.02,0,-114709,0,0
2019-01-31 16:00:00,-8.34,39.11,0,-91321,0,0
2019-02-01 16:00:00,-7.03,41.9,278770,0,0,0
2019-02-11 16:00:00,-5.34,46.09,419289,0,12304396,-11890365
2019-02-12 16:00:00,-4.65,48.99,289910,0,0,0
2019-02-13 16:00:00,-2.74,52.49,350111,0,0,0
2019-02-14 16:00:00,-2.6,52.97,48035,0,0,0
2019-02-15 16:00:00,-4.41,50.63,0,-233910,0,0
2019-02-18 16:00:00,-1.35,59.15,851610,0,12633372,-12570659
2019-02-19 16:00:00,-1.53,59.89,74272,0,0,0
2019-02-20 16:00:00,-1.17,59.7,0,-19501,0,0
2019-02-21 16:00:00,-1.44,60.4,70799,0,0,0
2019-02-22 16:00:00,0.78,67.07,666827,0,0,0
2019-02-25 16:00:00,6.77,80.38,1331047,0,11972399,-12533392
2019-02-26 16:00:00,5.49,76.76,0,-362301,0,0
2019-02-27 16:00:00,5.31,77.89,113219,0,0,0
2019-02-28 16:00:00,5.05,73.97,0,-392073,0,0
2019-03-01 16:00:00,7.35,78.49,451522,0,0,0
2019-03-04 16:00:00,8.62,82.79,430248,0,15023218,-15061571
2019-03-05 16:00:00,9.25,85.49,270326,0,0,0
2019-03-06 16:00:00,10.17,88.51,301352,0,0,0
2019-03-07 16:00:00,9.05,87.78,0,-72476,0,0
2019-03-08 16:00:00,4.72,79.19,0,-859303,0,0
2019-03-11 16:00:00,6.79,87.04,785191,0,13282475,-13309249
2019-03-12 16:00:00,7.51,89.28,224211,0,0,0
2019-03-13 16:00:00,6.62,84.39,0,-489066,0,0
