Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2018-03-01 16:00:00,15.92,-49.03,0,-929,0,0
2018-03-02 16:00:00,14.99,-49.28,0,-25472,0,0
2018-03-05 16:00:00,15.04,-50.17,0,-88362,3928671,-3928794
2018-03-06 16:00:00,16.42,-49.41,75224,0,0,0
2018-03-07 16:00:00,15.57,-50.05,0,-64077,0,0
2018-03-08 16:00:00,16.74,-49.37,68086,0,0,0
2018-03-09 16:00:00,17.64,-49.1,27591,0,0,0
2018-03-12 16:00:00,18.17,-50.04,0,-93927,3603415,-3603936
2018-03-13 16:00:00,17.13,-50.37,0,-33518,0,0
2018-03-14 16:00:00,16.62,-50.33,4379,0,0,0
2018-03-15 16:00:00,17.27,-50.02,30537,0,0,0
2018-03-16 16:00:00,16.13,-50.34,0,-31633,0,0
2018-03-19 16:00:00,16.64,-51.49,0,-115228,3317481,-3316994
2018-03-20 16:00:00,16.74,-51.5,0,-1027,0,0
2018-03-21 16:00:00,16.27,-51.78,0,-27774,0,0
2018-03-22 16:00:00,15.1,-52.43,0,-65378,0,0
2018-03-23 16:00:00,11.8,-54.17,0,-173291,0,0
2018-03-26 16:00:00,11.08,-55.65,0,-148446,2560045,-2560505
2018-03-27 16:00:00,12.04,-55.46,18798,0,0,0
2018-03-28 16:00:00,10.02,-56.44,0,-97267,0,0
2018-03-29 16:00:00,11.49,-55.26,117939,0,0,0
2018-03-30 16:00:00,11.61,-55.38,0,-12579,0,0
2018-04-02 16:00:00,11.28,-56.34,0,-96309,2986473,-2987004
2018-04-03 16:00:00,10.58,-56.65,0,-30621,0,0
2018-04-04 16:00:00,10.36,-56.82,0,-17250,0,0
2018-04-09 16:00:00,10.31,-57.84,0,-102103,2842741,-2842608
2018-04-10 16:00:00,12.43,-57.17,67427,0,0,0
2018-04-11 16:00:00,12.75,-56.89,27921,0,0,0
2018-04-12 16:00:00,11.62,-57.27,0,-38138,0,0
2018-04-13 16:00:00,10.83,-57.67,0,-39732,0,0
2018-04-16 16:00:00,9.05,-59.03,0,-135679,2791349,-2792982
2018-04-17 16:00:00,7.32,-59.88,0,-84939,0,0
2018-04-18 16:00:00,7.83,-59.66,21078,0,0,0
2018-04-19 16:00:00,9.13,-58.92,74220,0,0,0
2018-04-20 16:00:00,7.67,-59.36,0,-43879,0,0
2018-04-23 16:00:00,7.83,-61.31,0,-195248,3620595,-3618621
2018-04-24 16:00:00,10.04,-60.3,101857,0,0,0
2018-04-25 16:00:00,9.61,-59.93,36793,0,0,0
2018-04-26 16:00:00,7.52,-60.7,0,-77437,0,0
2018-04-27 16:00:00,7.56,-60.68,2269,0,0,0
2018-05-02 16:00:00,7.75,-61.28,0,-59997,2871140,-2870763
2018-05-03 16:00:00,8.59,-60.84,43695,0,0,0
2018-05-04 16:00:00,8.07,-60.91,0,-6997,0,0
2018-05-07 16:00:00,9.77,-60.61,29984,0,3351334,-3348977
2018-05-08 16:00:00,11.05,-60.52,9564,0,0,0
2018-05-09 16:00:00,10.84,-60.54,0,-2548.2,0,0
2018-05-10 16:00:00,11.46,-60.44,10709.6,0,0,0
2018-05-11 16:00:00,10.88,-60.77,0,-33088,0,0
2018-05-14 16:00:00,11.92,-61.59,0,-82545,3367709,-3368411
2018-05-15 16:00:00,12.35,-60.86,72663,0,0,0
2018-05-16 16:00:00,11.45,-60.83,3328,0,0,0
2018-05-17 16:00:00,10.63,-61.15,0,-31873,0,0
2018-05-18 16:00:00,11.74,-60.92,22553,0,0,0
2018-05-21 16:00:00,12.26,-61.44,0,-51655,3220202,-3215347
2018-05-22 16:00:00,11.83,-61.19,25572,0,0,0
2018-05-23 16:00:00,10.36,-61.81,0,-62929.4,0,0
2018-05-24 16:00:00,9.57,-62.01,0,-19392.6,0,0
2018-05-25 16:00:00,9.27,-61.83,17919.6,0,0,0
2018-05-28 16:00:00,9.74,-62.58,0,-74576.4,2681074,-2681674.2
2018-05-29 16:00:00,8.91,-62.76,0,-18182,0,0
2018-05-30 16:00:00,6.6,-63.4,0,-64392,0,0
2018-05-31 16:00:00,8.86,-63,40145,0,0,0
2018-06-01 16:00:00,7.95,-63.49,0,-48578,0,0
2018-06-04 16:00:00,9.01,-64.35,0,-86689,1944295,-1942805
2018-06-05 16:00:00,10.09,-63.53,81774,0,0,0
2018-06-06 16:00:00,9.86,-63.23,30158,0,0,0
2018-06-07 16:00:00,9.68,-63.44,0,-21075,0,0
2018-06-08 16:00:00,8.21,-63.78,0,-33861,0,0
2018-06-11 16:00:00,8.22,-64.78,0,-100036,2376096,-2373763
2018-06-12 16:00:00,9.54,-64.02,76719,0,0,0
2018-06-13 16:00:00,8.46,-64.55,0,-53325.4,0,0
2018-06-14 16:00:00,8.03,-64.82,0,-26978,0,0
2018-06-15 16:00:00,7.46,-65.37,0,-55226.08,0,0
2018-06-19 16:00:00,3.67,-67.4,0,-203277,1677277,-1673929
2018-06-20 16:00:00,4.08,-66.76,64527,0,0,0
2018-06-21 16:00:00,2.87,-67.38,0,-62014,0,0
2018-06-22 16:00:00,3.32,-66.93,44372,0,0,0
2018-06-25 16:00:00,1.94,-67.97,0,-103790.52,1783749,-1778940
2018-06-26 16:00:00,1.09,-68.44,0,-46785,0,0
2018-06-27 16:00:00,-0.96,-69.36,0,-91724,0,0
2018-06-28 16:00:00,-1.99,-69.73,0,-37109,0,0
2018-06-29 16:00:00,0.52,-68.72,101282,0,0,0
2018-07-02 16:00:00,-2.43,-69.87,0,-115503,848640,-848937
2018-07-03 16:00:00,-2.39,-70.07,0,-19687,0,0
2018-07-04 16:00:00,-3.7,-70.64,0,-57157,0,0
2018-07-05 16:00:00,-4.31,-70.62,1894,0,0,0
2018-07-06 16:00:00,-3.66,-70.24,37803,0,0,0
2018-07-09 16:00:00,-0.96,-69.7,54363,0,2603748,-2600326
2018-07-10 16:00:00,-0.73,-69.52,17611,0,0,0
2018-07-11 16:00:00,-2.44,-70.07,0,-54628.76,0,0
2018-07-12 16:00:00,-0.34,-69.58,49268.2,0,0,0
2018-07-13 16:00:00,-0.01,-69.56,2001,0,0,0
2018-07-16 16:00:00,-0.6,-69.95,0,-39450,2561504,-2554762
2018-07-17 16:00:00,-1.25,-70,0,-5204,0,0
2018-07-18 16:00:00,-1.76,-70.4,0,-40065,0,0
2018-07-19 16:00:00,-1.85,-70.38,2204,0,0,0
2018-07-20 16:00:00,0,-69.88,49718,0,0,0
2018-07-23 16:00:00,0.94,-70.31,0,-42929,2132005,-2132636
2018-07-24 16:00:00,2.54,-69.79,51993,0,0,0
2018-07-25 16:00:00,2.43,-69.5,28934,0,0,0
2018-07-26 16:00:00,1.24,-69.83,0,-32290,0,0
2018-07-27 16:00:00,0.81,-70.04,0,-21375,0,0
2018-07-30 16:00:00,0.64,-70.99,0,-95127,688543,-688063
2018-07-31 16:00:00,0.71,-70.93,6354,0,0,0
2018-08-01 16:00:00,-1.3,-71.39,0,-45858,0,0
2018-08-02 16:00:00,-3.49,-71.8,0,-40959,0,0
2018-08-03 16:00:00,-5.08,-72.71,0,-91356.6,0,0
2018-08-06 16:00:00,-6.29,-74.08,0,-136750,924568,-923893
2018-08-07 16:00:00,-3.55,-73.52,55567,0,0,0
2018-08-08 16:00:00,-5.11,-74.33,0,-80914,0,0
2018-08-09 16:00:00,-2.73,-73.53,80169,0,0,0
2018-08-10 16:00:00,-2.52,-73.15,37766,0,0,0
2018-08-13 16:00:00,-2.94,-73.52,0,-37179,1565669,-1565317
2018-08-14 16:00:00,-3.43,-73.64,0,-11350,0,0
2018-08-15 16:00:00,-5.75,-74.25,0,-61736,0,0
2018-08-16 16:00:00,-6.19,-74.54,0,-28222,0,0
2018-08-17 16:00:00,-7.54,-74.84,0,-30110,0,0
2018-08-20 16:00:00,-6.46,-75.52,0,-67694,1756770,-1755806
2018-08-21 16:00:00,-4.76,-74.83,68679,0,0,0
2018-08-22 16:00:00,-5.29,-74.96,0,-12772,0,0
2018-08-23 16:00:00,-4.95,-74.87,8927.6,0,0,0
2018-08-24 16:00:00,-4.8,-74.72,14531,0,0,0
2018-08-27 16:00:00,-2.47,-74.32,40596.8,0,1988596,-1987551
2018-08-28 16:00:00,-2.65,-74.51,0,-19337,0,0
2018-08-29 16:00:00,-3.04,-74.55,0,-4513,0,0
2018-08-30 16:00:00,-4.06,-74.85,0,-29471,0,0
2018-08-31 16:00:00,-4.53,-75.11,0,-25756,0,0
2018-09-03 16:00:00,-4.9,-75.68,0,-57296,2036689,-2038358
2018-09-04 16:00:00,-3.69,-75.22,46375,0,0,0
2018-09-05 16:00:00,-5.58,-75.54,0,-32864,0,0
2018-09-06 16:00:00,-6.58,-75.97,0,-43002.2,0,0
2018-09-07 16:00:00,-6.16,-75.78,18984,0,0,0
2018-09-10 16:00:00,-7.52,-76.75,0,-96247,889182,-887022
2018-09-11 16:00:00,-7.69,-76.75,0,-147,0,0
2018-09-12 16:00:00,-8.33,-76.97,0,-21861,0,0
2018-09-13 16:00:00,-7.34,-76.75,21543,0,0,0
2018-09-14 16:00:00,-7.18,-76.81,0,-6066,0,0
2018-09-17 16:00:00,-8.24,-77.5,0,-68642,1095633,-1095719
2018-09-18 16:00:00,-6.4,-76.99,51253,0,0,0
2018-09-19 16:00:00,-5.16,-76.6,38807,0,0,0
2018-09-20 16:00:00,-5.23,-76.53,6600,0,0,0
2018-09-21 16:00:00,-2.36,-75.79,74621,0,0,0
2018-09-25 16:00:00,-3.24,-76.19,0,-40600,1273026,-1273277
2018-09-26 16:00:00,-2.17,-75.87,32410,0,0,0
2018-09-27 16:00:00,-2.56,-76.06,0,-18761,0,0
2018-09-28 16:00:00,-1.55,-75.91,14854,0,0,0
2018-10-08 16:00:00,-5.78,-77.25,0,-134637,602296,-601613
2018-10-09 16:00:00,-5.85,-77.31,0,-5430,0,0
2018-10-10 16:00:00,-6.05,-77.66,0,-35247,0,0
2018-10-11 16:00:00,-10.56,-78.66,0,-99733,0,0
2018-10-12 16:00:00,-9.22,-78.3,35518,0,0,0
2018-10-15 16:00:00,-10.49,-78.95,0,-65307,829872,-830063
2018-10-16 16:00:00,-11.22,-79.26,0,-30342,0,0
2018-10-17 16:00:00,-10.73,-79.28,0,-2095,0,0
2018-10-18 16:00:00,-12.84,-79.57,0,-28650,0,0
2018-10-19 16:00:00,-10.25,-78.9,66341,0,0,0
2018-10-22 16:00:00,-6.37,-77.32,158326,0,1720587,-1720642
2018-10-23 16:00:00,-8.86,-77.43,0,-10831,0,0
2018-10-24 16:00:00,-8.72,-77.16,26577,0,0,0
2018-10-25 16:00:00,-8.55,-76.56,59991,0,0,0
2018-10-26 16:00:00,-9.14,-77.09,0,-53055,0,0
2018-10-29 16:00:00,-11.91,-78.24,0,-114721,1926294,-1928277
2018-10-30 16:00:00,-10.95,-77.93,31109,0,0,0
2018-10-31 16:00:00,-9.71,-77.39,53394,0,0,0
2018-11-01 16:00:00,-9.04,-77.11,28023,0,0,0
2018-11-02 16:00:00,-5.8,-75.94,117917,0,0,0
2018-11-05 16:00:00,-6.59,-76.45,0,-51384,573228,-572385
2018-11-06 16:00:00,-7.15,-76.74,0,-29196.05,0,0
2018-11-07 16:00:00,-7.76,-76.9,0,-15885,0,0
2018-11-08 16:00:00,-8.02,-77.01,0,-11347,0,0
2018-11-09 16:00:00,-9.32,-77.2,0,-19139,0,0
2018-11-12 16:00:00,-8.24,-77.14,6062,0,1215607,-1214127
2018-11-13 16:00:00,-7.31,-76.8,34038,0,0,0
2018-11-14 16:00:00,-8.24,-77.03,0,-22502,0,0
2018-11-15 16:00:00,-7.17,-76.94,9331,0,0,0
2018-11-16 16:00:00,-6.73,-77.02,0,-8853,0,0
2018-11-19 16:00:00,-5.68,-77.24,0,-21715,1819417,-1819932
2018-11-20 16:00:00,-7.86,-77.63,0,-38891,0,0
2018-11-21 16:00:00,-7.63,-77.6,2876,0,0,0
2018-11-22 16:00:00,-7.97,-77.59,856,0,0,0
2018-11-23 16:00:00,-10,-78.23,0,-63610,0,0
2018-11-26 16:00:00,-10.07,-78.73,0,-50542,1093005,-1092540
2018-11-27 16:00:00,-10.18,-78.55,18375,0,0,0
2018-11-28 16:00:00,-8.99,-78.22,32723,0,0,0
2018-11-29 16:00:00,-10.17,-78.57,0,-34301,0,0
2018-11-30 16:00:00,-9.17,-78.15,42050,0,0,0
2018-12-03 16:00:00,-6.64,-77.45,69475,0,1998103,-1997958
2018-12-04 16:00:00,-6.45,-77.39,6225,0,0,0
2018-12-05 16:00:00,-6.9,-77.4,0,-717,0,0
2018-12-06 16:00:00,-8.91,-77.69,0,-29687,0,0
2018-12-07 16:00:00,-8.91,-77.71,0,-2205.96,0,0
2018-12-10 16:00:00,-9.97,-78.41,0,-69378,1848695,-1849637
2018-12-11 16:00:00,-9.54,-78.29,11837,0,0,0
2018-12-12 16:00:00,-9.23,-78.29,438,0,0,0
2018-12-13 16:00:00,-7.82,-78.03,25431,0,0,0
2018-12-14 16:00:00,-9.36,-78.59,0,-56055,0,0
2018-12-17 16:00:00,-9.5,-79.17,0,-57876,1340679,-1340815
2018-12-18 16:00:00,-10.43,-79.37,0,-19527,0,0
2018-12-19 16:00:00,-11.5,-79.86,0,-49778,0,0
2018-12-20 16:00:00,-12.18,-79.93,0,-6455,0,0
2018-12-21 16:00:00,-13.27,-80.19,0,-26511,0,0
2018-12-24 16:00:00,-13.02,-80.57,0,-37408,1630322,-1649125
2018-12-25 16:00:00,-13.62,-80.81,0,-23927,0,0
2018-12-26 16:00:00,-14.05,-80.86,0,-4942,0,0
2018-12-27 16:00:00,-14.38,-80.93,0,-7359,0,0
2018-12-28 16:00:00,-13.81,-80.72,20513,0,0,0
2019-01-02 16:00:00,-14.98,-81.65,0,-92309,1737666,-1717963
2019-01-03 16:00:00,-15.12,-81.9,0,-25298,0,0
2019-01-04 16:00:00,-13.08,-81.41,49005,0,0,0
2019-01-07 16:00:00,-12.56,-81.57,0,-15484,1016174,-1016127
2019-01-08 16:00:00,-12.75,-81.67,0,-10275,0,0
2019-01-09 16:00:00,-11.86,-81.44,23149,0,0,0
2019-01-10 16:00:00,-12.03,-81.55,0,-11474,0,0
2019-01-11 16:00:00,-11.4,-81.49,6029,0,0,0
2019-01-14 16:00:00,-12.17,-81.95,0,-45520,955764,-1062269
2019-01-15 16:00:00,-10.45,-81.32,62567,0,0,0
2019-01-16 16:00:00,-10.43,-81.27,5511,0,0,0
2019-01-17 16:00:00,-10.92,-81.35,0,-8104,0,0
2019-01-18 16:00:00,-9.3,-80.92,43017,0,0,0
2019-01-21 16:00:00,-8.8,-81.15,0,-23111,1337165,-1254103
2019-01-22 16:00:00,-10.01,-81.44,0,-29355,0,0
2019-01-23 16:00:00,-10.07,-81.48,0,-3933,0,0
2019-01-24 16:00:00,-9.57,-81.36,12417,0,0,0
2019-01-25 16:00:00,-8.83,-81.2,15446,0,0,0
2019-01-28 16:00:00,-8.85,-81.6,0,-40258,1415088,-1439537
2019-01-29 16:00:00,-8.56,-81.71,0,-11018,0,0
2019-01-30 16:00:00,-9.29,-81.88,0,-16633,0,0
2019-01-31 16:00:00,-8.34,-81.92,0,-3968,0,0
2019-02-01 16:00:00,-7.03,-81.38,53747,0,0,0
2019-02-11 16:00:00,-5.34,-81.28,10580,0,1846929,-1812070
2019-02-12 16:00:00,-4.65,-81.12,16223,0,0,0
2019-02-13 16:00:00,-2.74,-80.77,34321,0,0,0
2019-02-14 16:00:00,-2.6,-80.81,0,-3725,0,0
2019-02-15 16:00:00,-4.41,-81.15,0,-34499,0,0
2019-02-18 16:00:00,-1.35,-80.44,71789,0,1636481,-1634349
2019-02-19 16:00:00,-1.53,-80.49,0,-5668,0,0
2019-02-20 16:00:00,-1.17,-80.41,8012,0,0,0
2019-02-21 16:00:00,-1.44,-80.35,6668,0,0,0
