Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2017-09-29 16:00:00,9.84,-3.87,55275,0,0,0
2017-10-09 16:00:00,11.15,-4.24,0,-36990,7468997,-7469678
2017-10-10 16:00:00,11.37,-4.11,13164,0,0,0
2017-10-11 16:00:00,11.73,-4.3,0,-19595,0,0
2017-10-12 16:00:00,12.03,-4.56,0,-25821,0,0
2017-10-13 16:00:00,12.26,-4.54,1871,0,0,0
2017-10-16 16:00:00,12.04,-6.61,0,-206463,8268627,-8268651
2017-10-17 16:00:00,12.03,-6.51,9099,0,0,0
2017-10-18 16:00:00,12.92,-6.94,0,-42985,0,0
2017-10-19 16:00:00,12.55,-7.69,0,-74463,0,0
2017-10-20 16:00:00,12.42,-6.78,91229,0,0,0
2017-10-23 16:00:00,12.54,-7.59,0,-80883,8043008,-8042120
2017-10-24 16:00:00,13.36,-7.02,56928,0,0,0
2017-10-25 16:00:00,13.86,-6.95,6831,0,0,0
2017-10-26 16:00:00,14.33,-6.84,10565,0,0,0
2017-10-27 16:00:00,15.15,-6.99,0,-15257,0,0
2017-10-30 16:00:00,14.8,-9.67,0,-267295,8333953,-8334107
2017-10-31 16:00:00,14.71,-9.5,16697,0,0,0
2017-11-01 16:00:00,14.42,-9.65,0,-15210,0,0
2017-11-02 16:00:00,14.44,-9.88,0,-22541,0,0
2017-11-03 16:00:00,14.31,-10.37,0,-49602,0,0
2017-11-06 16:00:00,15.12,-10.55,0,-17536,7711827,-7711328
2017-11-07 16:00:00,16.07,-10.06,48515,0,0,0
2017-11-08 16:00:00,15.89,-10.04,2438,0,0,0
2017-11-09 16:00:00,16.69,-9.92,12445,0,0,0
2017-11-10 16:00:00,17.72,-9.7,22050,0,0,0
2017-11-13 16:00:00,18.19,-10.05,0,-35830,7187256,-7187055
2017-11-14 16:00:00,17.36,-10.42,0,-36478,0,0
2017-11-15 16:00:00,16.63,-10.84,0,-42008,0,0
2017-11-16 16:00:00,17.53,-11.27,0,-43458,0,0
2017-11-17 16:00:00,17.98,-11.78,0,-50475,0,0
2017-11-20 16:00:00,18.64,-12.43,0,-65259,7245388,-7245235
2017-11-21 16:00:00,20.75,-10.92,150872,0,0,0
2017-11-22 16:00:00,21.03,-10.68,24234,0,0,0
2017-11-23 16:00:00,17.45,-12.09,0,-140860,0,0
2017-11-24 16:00:00,17.5,-12.31,0,-22505,0,0
2017-11-27 16:00:00,15.95,-14.36,0,-204371,6348881,-6348981
2017-11-28 16:00:00,16.12,-13.62,73960,0,0,0
2017-11-29 16:00:00,16.06,-13.46,15498,0,0,0
2017-11-30 16:00:00,14.69,-14.1,0,-63330,0,0
2017-12-01 16:00:00,14.47,-13.59,50825,0,0,0
2017-12-04 16:00:00,15.06,-14.81,0,-122645,7690620,-7690475
2017-12-05 16:00:00,15.67,-15.34,0,-52347,0,0
2017-12-06 16:00:00,14.97,-14.9,43306,0,0,0
2017-12-07 16:00:00,13.69,-14.98,0,-7411,0,0
2017-12-08 16:00:00,14.62,-14.85,13038,0,0,0
2017-12-11 16:00:00,16.51,-14.75,10125,0,7303233,-7303601
2017-12-12 16:00:00,14.98,-15.4,0,-65238,0,0
2017-12-13 16:00:00,15.95,-15.21,18756,0,0,0
2017-12-14 16:00:00,15.27,-15.72,0,-51304,0,0
2017-12-15 16:00:00,13.97,-16.19,0,-46844,0,0
2017-12-18 16:00:00,14.1,-17.18,0,-99079,7731455,-7731399
2017-12-19 16:00:00,15.53,-16.03,115628,0,0,0
2017-12-20 16:00:00,15.39,-16.68,0,-65241,0,0
2017-12-21 16:00:00,16.46,-16.42,26225,0,0,0
2017-12-22 16:00:00,16.08,-16.23,18631,0,0,0
2017-12-25 16:00:00,15.71,-17.79,0,-156252,6344958,-6344773
2017-12-26 16:00:00,16.05,-17.58,21755,0,0,0
2017-12-27 16:00:00,14.27,-18.21,0,-63402,0,0
2017-12-28 16:00:00,15.06,-17.84,36784,0,0,0
2017-12-29 16:00:00,15.4,-17.54,30299,0,0,0
2018-01-02 16:00:00,17.02,-17.43,10690,0,6527769,-6527995
2018-01-03 16:00:00,17.71,-16.61,81875,0,0,0
2018-01-04 16:00:00,18.21,-16.52,9757,0,0,0
2018-01-05 16:00:00,18.49,-16.79,0,-27332,0,0
2018-01-08 16:00:00,19.1,-17.92,0,-113558,6365823,-6365638
2018-01-09 16:00:00,19.94,-17.81,11338,0,0,0
2018-01-10 16:00:00,20.47,-18.33,0,-52032,0,0
2018-01-11 16:00:00,20.4,-17.85,47779,0,0,0
2018-01-12 16:00:00,20.96,-18.21,0,-35484,0,0
2018-01-15 16:00:00,20.97,-20.95,0,-274106,6560465,-6560649
2018-01-16 16:00:00,21.92,-20.81,14132,0,0,0
2018-01-17 16:00:00,21.62,-20.52,28763,0,0,0
2018-01-18 16:00:00,22.29,-20.5,2523,0,0,0
2018-01-19 16:00:00,22.69,-19.25,125028,0,0,0
2018-01-22 16:00:00,24.16,-19.54,0,-29640,6789514,-6789673
2018-01-23 16:00:00,25.47,-19.11,43603,0,0,0
2018-01-24 16:00:00,25.68,-18.62,48233,0,0,0
2018-01-25 16:00:00,24.97,-18.51,11635,0,0,0
2018-01-26 16:00:00,25.44,-18.39,11463,0,0,0
2018-01-29 16:00:00,23.17,-20.71,0,-231402,7453948,-7453848
2018-01-30 16:00:00,21.85,-20.83,0,-12677,0,0
2018-01-31 16:00:00,22.42,-21.11,0,-27672,0,0
2018-02-01 16:00:00,21.56,-21.93,0,-82063,0,0
2018-02-02 16:00:00,22.28,-21.42,51131,0,0,0
2018-02-05 16:00:00,22.37,-21.69,0,-27011,6318394,-6319439
2018-02-06 16:00:00,18.78,-23.54,0,-184617,0,0
2018-02-07 16:00:00,15.96,-24.72,0,-118211,0,0
2018-02-08 16:00:00,14.86,-25.15,0,-43128,0,0
2018-02-09 16:00:00,9.96,-27.9,0,-275095,0,0
2018-02-12 16:00:00,11.37,-27.9,280,0,5390238,-5389267
2018-02-13 16:00:00,12.68,-27.58,32131,0,0,0
2018-02-14 16:00:00,13.57,-27.56,1500,0,0,0
2018-02-22 16:00:00,16.03,-26.9,65652,0,5993252,-5993152
2018-02-23 16:00:00,16.55,-26.42,48113,0,0,0
2018-02-26 16:00:00,17.91,-25.68,74197,0,5433916,-5847832
2018-02-27 16:00:00,16.21,-26.2,0,-52144,0,0
2018-02-28 16:00:00,15.2,-26.44,0,-24200,0,0
2018-03-01 16:00:00,15.92,-26.22,22105,0,0,0
2018-03-02 16:00:00,14.99,-26.88,0,-65608,0,0
2018-03-05 16:00:00,15.04,-27.3,0,-42499,6009396,-5595361
2018-03-06 16:00:00,16.42,-26.39,91261,0,0,0
2018-03-07 16:00:00,15.57,-27.14,0,-74887,0,0
2018-03-08 16:00:00,16.74,-26.83,30784,0,0,0
2018-03-09 16:00:00,17.64,-26.38,45074,0,0,0
2018-03-12 16:00:00,18.17,-26.77,0,-38775,6057405,-6057443
2018-03-13 16:00:00,17.13,-27.11,0,-33530,0,0
2018-03-14 16:00:00,16.62,-27.57,0,-46042,0,0
2018-03-15 16:00:00,17.27,-27.77,0,-20686,0,0
2018-03-16 16:00:00,16.13,-28.26,0,-49098,0,0
2018-03-19 16:00:00,16.64,-29.31,0,-105086,5635629,-5637411
2018-03-20 16:00:00,16.74,-29.46,0,-14155,0,0
2018-03-21 16:00:00,16.27,-30,0,-54826,0,0
2018-03-22 16:00:00,15.1,-30.45,0,-44076,0,0
2018-03-23 16:00:00,11.8,-32.83,0,-238623,0,0
2018-03-26 16:00:00,11.08,-34.51,0,-168355,5344705,-5358136
2018-03-27 16:00:00,12.04,-33.99,52671,0,0,0
2018-03-28 16:00:00,10.02,-35.08,0,-108893,0,0
2018-03-29 16:00:00,11.49,-34.13,94427,0,0,0
2018-03-30 16:00:00,11.61,-34.51,0,-37782,0,0
2018-04-02 16:00:00,11.28,-35.32,0,-80940,5669744,-5887099
2018-04-03 16:00:00,10.58,-35.74,0,-42025,0,0
2018-04-04 16:00:00,10.36,-36.16,0,-42003,0,0
2018-04-09 16:00:00,10.31,-36.86,0,-69853,6145481,-5922658
2018-04-10 16:00:00,12.43,-35.62,123404,0,0,0
2018-04-11 16:00:00,12.75,-35.62,768,0,0,0
2018-04-12 16:00:00,11.62,-36.1,0,-47956,0,0
2018-04-13 16:00:00,10.83,-36.45,0,-35295,0,0
2018-04-16 16:00:00,9.05,-37.96,0,-151496,5247480,-5469805
2018-04-17 16:00:00,7.32,-38.66,0,-69976,0,0
2018-04-18 16:00:00,7.83,-38.09,57529,0,0,0
2018-04-19 16:00:00,9.13,-38,9396,0,0,0
2018-04-20 16:00:00,7.67,-39.39,0,-139378,0,0
2018-04-23 16:00:00,7.83,-40.3,0,-91099,5011814,-5205212
2018-04-24 16:00:00,10.04,-39.45,85007,0,0,0
2018-04-25 16:00:00,9.61,-39.52,0,-6747,0,0
2018-04-26 16:00:00,7.52,-40.31,0,-78969,0,0
2018-04-27 16:00:00,7.56,-39.98,32333,0,0,0
2018-05-02 16:00:00,7.75,-40.76,0,-77564,5184124,-4762854
2018-05-03 16:00:00,8.59,-40.29,46633,0,0,0
2018-05-04 16:00:00,8.07,-40.37,0,-7756,0,0
2018-05-07 16:00:00,9.77,-40.03,34251.8,0,4581862,-4573758
2018-05-08 16:00:00,11.05,-39.72,30881,0,0,0
2018-05-09 16:00:00,10.84,-39.66,6202,0,0,0
2018-05-10 16:00:00,11.46,-39.64,1444,0,0,0
2018-05-11 16:00:00,10.88,-39.87,0,-22434,0,0
2018-05-14 16:00:00,11.92,-40.43,0,-56428,5398534,-5398253
2018-05-15 16:00:00,12.35,-39.88,54801,0,0,0
2018-05-16 16:00:00,11.45,-40.18,0,-29992,0,0
2018-05-17 16:00:00,10.63,-40.27,0,-8581,0,0
2018-05-18 16:00:00,11.74,-39.93,34014,0,0,0
2018-05-21 16:00:00,12.26,-40.01,0,-8079,5421974,-5422895
2018-05-22 16:00:00,11.83,-39.95,5548,0,0,0
2018-05-23 16:00:00,10.36,-40.58,0,-62131,0,0
2018-05-24 16:00:00,9.57,-40.96,0,-38435,0,0
2018-05-25 16:00:00,9.27,-41.05,0,-9206,0,0
2018-05-28 16:00:00,9.74,-41.86,0,-80457,4917459,-4916118
2018-05-29 16:00:00,8.91,-41.75,10350,0,0,0
2018-05-30 16:00:00,6.6,-43.27,0,-151690,0,0
2018-05-31 16:00:00,8.86,-42.73,54467,0,0,0
2018-06-01 16:00:00,7.95,-43.13,0,-40102,0,0
2018-06-04 16:00:00,9.01,-44.01,0,-87895,5108433,-5105028
2018-06-05 16:00:00,10.09,-43.56,44443,0,0,0
2018-06-06 16:00:00,9.86,-43.36,20419,0,0,0
2018-06-07 16:00:00,9.68,-43.45,0,-9419,0,0
2018-06-08 16:00:00,8.21,-44.34,0,-88975,0,0
2018-06-11 16:00:00,8.22,-45.27,0,-93040,4975348,-4964249
2018-06-12 16:00:00,9.54,-44.08,119594,0,0,0
2018-06-13 16:00:00,8.46,-44.59,0,-51212,0,0
2018-06-14 16:00:00,8.03,-45.13,0,-54259,0,0
2018-06-15 16:00:00,7.46,-45.73,0,-59547,0,0
2018-06-19 16:00:00,3.67,-49.42,0,-369068,4445186,-4435755
2018-06-20 16:00:00,4.08,-48.95,46205,0,0,0
2018-06-21 16:00:00,2.87,-49.93,0,-97735,0,0
2018-06-22 16:00:00,3.32,-49.23,70084.6,0,0,0
2018-06-25 16:00:00,1.94,-50.91,0,-168208,4418126,-4414180
2018-06-26 16:00:00,1.09,-51.94,0,-102294,0,0
2018-06-27 16:00:00,-0.96,-52.8,0,-86901,0,0
2018-06-28 16:00:00,-1.99,-53.63,0,-82308,0,0
2018-06-29 16:00:00,0.52,-52.56,106876.5,0,0,0
2018-07-02 16:00:00,-2.43,-53.91,0,-135186.36,4293310,-4278537.78
2018-07-03 16:00:00,-2.39,-53.42,48687,0,0,0
2018-07-04 16:00:00,-3.7,-54.26,0,-83669,0,0
2018-07-05 16:00:00,-4.31,-55.17,0,-91071,0,0
2018-07-06 16:00:00,-3.66,-55.31,0,-13779,0,0
2018-07-09 16:00:00,-0.96,-54.71,60384.6,0,3529284,-3526189
2018-07-10 16:00:00,-0.73,-54.68,2894.8,0,0,0
2018-07-11 16:00:00,-2.44,-55.8,0,-112737,0,0
2018-07-12 16:00:00,-0.34,-54.52,128756.6,0,0,0
2018-07-13 16:00:00,-0.01,-54.41,10623,0,0,0
2018-07-16 16:00:00,-0.6,-54.96,0,-55351,3900946,-3885875
2018-07-17 16:00:00,-1.25,-55.03,0,-6943,0,0
2018-07-18 16:00:00,-1.76,-55.23,0,-20050,0,0
2018-07-19 16:00:00,-1.85,-55.5,0,-26840,0,0
2018-07-20 16:00:00,0,-54.36,114478,0,0,0
2018-07-23 16:00:00,0.94,-53.8,55783,0,3290677,-3290760
2018-07-24 16:00:00,2.54,-52.4,140207,0,0,0
2018-07-25 16:00:00,2.43,-52.64,0,-24717,0,0
2018-07-26 16:00:00,1.24,-52.74,0,-9569,0,0
2018-07-27 16:00:00,0.81,-52.94,0,-19915.6,0,0
2018-07-30 16:00:00,0.64,-54.2,0,-125990,4346556,-4342198
2018-07-31 16:00:00,0.71,-54.2,0,-405,0,0
2018-08-01 16:00:00,-1.3,-54.76,0,-55520,0,0
2018-08-02 16:00:00,-3.49,-56,0,-124306,0,0
2018-08-03 16:00:00,-5.08,-56.9,0,-89544,0,0
2018-08-06 16:00:00,-6.29,-58.17,0,-127761.16,3380253,-3381307
2018-08-07 16:00:00,-3.55,-56.97,120314.24,0,0,0
2018-08-08 16:00:00,-5.11,-57.75,0,-78132.6,0,0
2018-08-09 16:00:00,-2.73,-56.67,108049,0,0,0
2018-08-10 16:00:00,-2.52,-56.58,9606,0,0,0
2018-08-13 16:00:00,-2.94,-57.05,0,-47731,3950975,-3942562
2018-08-14 16:00:00,-3.43,-57.26,0,-20678,0,0
2018-08-15 16:00:00,-5.75,-58.12,0,-86086,0,0
2018-08-16 16:00:00,-6.19,-58.42,0,-30214,0,0
2018-08-17 16:00:00,-7.54,-58.76,0,-34113,0,0
2018-08-20 16:00:00,-6.46,-58.96,0,-19807.28,3554881,-3569751
2018-08-21 16:00:00,-4.76,-58.37,58965,0,0,0
2018-08-22 16:00:00,-5.29,-58.71,0,-33643,0,0
2018-08-23 16:00:00,-4.95,-58.45,26365,0,0,0
2018-08-24 16:00:00,-4.8,-58.39,5430,0,0,0
2018-08-27 16:00:00,-2.47,-57.89,50378,0,3471166,-3450806
2018-08-28 16:00:00,-2.65,-57.86,2734,0,0,0
2018-08-29 16:00:00,-3.04,-58.05,0,-18615,0,0
2018-08-30 16:00:00,-4.06,-58.72,0,-67066,0,0
2018-08-31 16:00:00,-4.53,-58.71,1071,0,0,0
2018-09-03 16:00:00,-4.9,-59.31,0,-60465,3553369,-3559966
2018-09-04 16:00:00,-3.69,-58.78,52871,0,0,0
2018-09-05 16:00:00,-5.58,-59.42,0,-64307,0,0
2018-09-06 16:00:00,-6.58,-59.7,0,-27547,0,0
2018-09-07 16:00:00,-6.16,-59.55,15057,0,0,0
2018-09-10 16:00:00,-7.52,-60.76,0,-121495,3478086,-3494724
2018-09-11 16:00:00,-7.69,-60.79,0,-2415,0,0
2018-09-12 16:00:00,-8.33,-61.11,0,-31822,0,0
2018-09-13 16:00:00,-7.34,-60.71,40070,0,0,0
2018-09-14 16:00:00,-7.18,-60.8,0,-8943,0,0
2018-09-17 16:00:00,-8.24,-61.72,0,-92650,3093917,-3089480
2018-09-18 16:00:00,-6.4,-61.02,70250,0,0,0
2018-09-19 16:00:00,-5.16,-60.52,50026,0,0,0
2018-09-20 16:00:00,-5.23,-60.57,0,-5245,0,0
2018-09-21 16:00:00,-2.36,-59.6,96966,0,0,0
2018-09-25 16:00:00,-3.24,-59.99,0,-38923,3075989,-3063998
2018-09-26 16:00:00,-2.17,-59.83,16353,0,0,0
2018-09-27 16:00:00,-2.56,-60.26,0,-43336,0,0
2018-09-28 16:00:00,-1.55,-59.89,37057,0,0,0
2018-10-08 16:00:00,-5.78,-61.78,0,-189261,3387283,-3410708
2018-10-09 16:00:00,-5.85,-61.95,0,-16951,0,0
2018-10-10 16:00:00,-6.05,-62.14,0,-18684,0,0
2018-10-11 16:00:00,-10.56,-64.67,0,-253499,0,0
2018-10-12 16:00:00,-9.22,-64.52,15127,0,0,0
2018-10-15 16:00:00,-10.49,-65.51,0,-98318,3298340,-3291649
2018-10-16 16:00:00,-11.22,-65.91,0,-39835,0,0
2018-10-17 16:00:00,-10.73,-65.65,25050,0,0,0
2018-10-18 16:00:00,-12.84,-66.65,0,-99784,0,0
2018-10-19 16:00:00,-10.25,-65.7,95270,0,0,0
2018-10-22 16:00:00,-6.37,-64.48,121502,0,2990248,-2970101
2018-10-23 16:00:00,-8.86,-65.15,0,-66746,0,0
2018-10-24 16:00:00,-8.72,-64.81,34036,0,0,0
2018-10-25 16:00:00,-8.55,-64.59,21906.39,0,0,0
2018-10-26 16:00:00,-9.14,-64.57,2691,0,0,0
2018-10-29 16:00:00,-11.91,-65.7,0,-113677,3306672,-3296410
2018-10-30 16:00:00,-10.95,-65.5,20075,0,0,0
2018-10-31 16:00:00,-9.71,-64.82,68194,0,0,0
2018-11-01 16:00:00,-9.04,-64.74,7897,0,0,0
2018-11-02 16:00:00,-5.8,-63.3,144561,0,0,0
2018-11-05 16:00:00,-6.59,-63.73,0,-43582,2911747,-2921548
2018-11-06 16:00:00,-7.15,-63.9,0,-16821,0,0
2018-11-07 16:00:00,-7.76,-64.22,0,-31880,0,0
2018-11-08 16:00:00,-8.02,-64.41,0,-19629,0,0
2018-11-09 16:00:00,-9.32,-64.83,0,-41727,0,0
2018-11-12 16:00:00,-8.24,-64.47,36632,0,2578146,-2568270
2018-11-13 16:00:00,-7.31,-64.08,38161,0,0,0
2018-11-14 16:00:00,-8.24,-64.39,0,-30879,0,0
2018-11-15 16:00:00,-7.17,-63.99,40134,0,0,0
2018-11-16 16:00:00,-6.73,-63.61,38111,0,0,0
2018-11-19 16:00:00,-5.68,-63.59,1774,0,3042753,-3042808
2018-11-20 16:00:00,-7.86,-64.3,0,-70813,0,0
2018-11-21 16:00:00,-7.63,-64.39,0,-9365,0,0
2018-11-22 16:00:00,-7.97,-64.41,0,-2032,0,0
2018-11-23 16:00:00,-10,-65.33,0,-91410,0,0
2018-11-26 16:00:00,-10.07,-65.7,0,-37482,2990217,-2998611
2018-11-27 16:00:00,-10.18,-65.77,0,-6172,0,0
2018-11-28 16:00:00,-8.99,-65.36,40445,0,0,0
2018-11-29 16:00:00,-10.17,-65.83,0,-47181,0,0
2018-11-30 16:00:00,-9.17,-65.54,28902,0,0,0
2018-12-03 16:00:00,-6.64,-65.05,49684,0,2691459,-2697488
2018-12-04 16:00:00,-6.45,-64.96,9115,0,0,0
2018-12-05 16:00:00,-6.9,-65.39,0,-43245,0,0
2018-12-06 16:00:00,-8.91,-66.17,0,-78466,0,0
2018-12-07 16:00:00,-8.91,-66.01,16089,0,0,0
2018-12-10 16:00:00,-9.97,-66.66,0,-64775,3033435,-3030020
2018-12-11 16:00:00,-9.54,-66.25,40567,0,0,0
2018-12-12 16:00:00,-9.23,-66.15,10397,0,0,0
2018-12-13 16:00:00,-7.82,-65.62,52723,0,0,0
2018-12-14 16:00:00,-9.36,-66.43,0,-81092,0,0
2018-12-17 16:00:00,-9.5,-66.63,0,-19251,3103701,-3111792
2018-12-18 16:00:00,-10.43,-66.75,0,-12100,0,0
2018-12-19 16:00:00,-11.5,-67.34,0,-58910,0,0
2018-12-20 16:00:00,-12.18,-67.28,5857,0,0,0
2018-12-21 16:00:00,-13.27,-67.61,0,-33032,0,0
2018-12-24 16:00:00,-13.02,-67.78,0,-17246,2680877,-2776642
2018-12-25 16:00:00,-13.62,-68.29,0,-50469,0,0
2018-12-26 16:00:00,-14.05,-68.37,0,-8259,0,0
2018-12-27 16:00:00,-14.38,-68.57,0,-20031,0,0
2018-12-28 16:00:00,-13.81,-68.32,25025,0,0,0
2019-01-02 16:00:00,-14.98,-69.03,0,-71068,2731641,-2638130
2019-01-03 16:00:00,-15.12,-69.36,0,-33272,0,0
2019-01-04 16:00:00,-13.08,-68.75,61061,0,0,0
2019-01-07 16:00:00,-12.56,-68.84,0,-8771,2703913,-2692224
2019-01-08 16:00:00,-12.75,-68.95,0,-10839,0,0
2019-01-09 16:00:00,-11.86,-68.62,32183,0,0,0
2019-01-10 16:00:00,-12.03,-68.79,0,-16095,0,0
2019-01-11 16:00:00,-11.4,-68.53,25965,0,0,0
2019-01-14 16:00:00,-12.17,-69.06,0,-53500,2506580,-2515995
2019-01-15 16:00:00,-10.45,-68.62,43865,0,0,0
2019-01-16 16:00:00,-10.43,-68.59,3163,0,0,0
2019-01-17 16:00:00,-10.92,-68.7,0,-10708,0,0
2019-01-18 16:00:00,-9.3,-67.98,72106,0,0,0
2019-01-21 16:00:00,-8.8,-68.05,0,-7659,2984958,-2975629
2019-01-22 16:00:00,-10.01,-68.43,0,-38139,0,0
2019-01-23 16:00:00,-10.07,-68.53,0,-9202,0,0
2019-01-24 16:00:00,-9.57,-68.34,18496,0,0,0
2019-01-25 16:00:00,-8.83,-68.46,0,-11643,0,0
2019-01-28 16:00:00,-8.85,-68.87,0,-41010,2823753,-2835703
2019-01-29 16:00:00,-8.56,-68.97,0,-9678,0,0
2019-01-30 16:00:00,-9.29,-69.31,0,-34380,0,0
2019-01-31 16:00:00,-8.34,-69.15,15907,0,0,0
2019-02-01 16:00:00,-7.03,-68.46,68693,0,0,0
2019-02-11 16:00:00,-5.34,-68.05,41598,0,2830619,-2816244
2019-02-12 16:00:00,-4.65,-67.55,49606,0,0,0
2019-02-13 16:00:00,-2.74,-67.04,51011,0,0,0
2019-02-14 16:00:00,-2.6,-66.86,18252,0,0,0
2019-02-15 16:00:00,-4.41,-67.21,0,-35594,0,0
2019-02-18 16:00:00,-1.35,-66.63,58091,0,3070743,-3068008
2019-02-19 16:00:00,-1.53,-66.57,6709,0,0,0
2019-02-20 16:00:00,-1.17,-66.5,6403,0,0,0
2019-02-21 16:00:00,-1.44,-66.72,0,-22218,0,0
