Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2018-03-12 16:00:00,18.17,22.72,59749,0,10188513,-9026600
2018-03-13 16:00:00,17.13,21.58,0,-114411,0,0
2018-03-14 16:00:00,16.62,20.57,0,-101108,0,0
2018-03-15 16:00:00,17.27,20.38,0,-19183,0,0
2018-03-16 16:00:00,16.13,19.3,0,-107505,0,0
2018-03-19 16:00:00,16.64,20.18,88316,0,7905091,-11087400
2018-03-20 16:00:00,16.74,20.55,36805,0,0,0
2018-03-21 16:00:00,16.27,20.35,0,-20155,0,0
2018-03-22 16:00:00,15.1,19.61,0,-73969,0,0
2018-03-23 16:00:00,11.8,17.23,0,-238586,0,0
2018-03-26 16:00:00,11.08,17.38,15227,0,6234051,-5711827
2018-03-27 16:00:00,12.04,19,162248,0,0,0
2018-03-28 16:00:00,10.02,17.28,0,-171731,0,0
2018-03-29 16:00:00,11.49,17.18,0,-10016,0,0
2018-03-30 16:00:00,11.61,18.15,97161,0,0,0
2018-04-02 16:00:00,11.28,18.38,22419,0,9810555,-7913598
2018-04-03 16:00:00,10.58,17.75,0,-62368,0,0
2018-04-04 16:00:00,10.36,16.12,0,-163099,0,0
2018-04-09 16:00:00,10.31,16.31,18934,0,7704006,-8831562
2018-04-10 16:00:00,12.43,15.44,0,-87173,0,0
2018-04-11 16:00:00,12.75,16.11,66430,0,0,0
2018-04-12 16:00:00,11.62,15.82,0,-28850,0,0
2018-04-13 16:00:00,10.83,15.47,0,-35143,0,0
2018-04-16 16:00:00,9.05,15.31,0,-15591,6939962,-7696646
2018-04-17 16:00:00,7.32,13.63,0,-167712,0,0
2018-04-18 16:00:00,7.83,13.46,0,-17672,0,0
2018-04-19 16:00:00,9.13,13.84,38819,0,0,0
2018-04-20 16:00:00,7.67,12.79,0,-105175,0,0
2018-04-23 16:00:00,7.83,13.21,41861,0,5649329,-5180574
2018-04-24 16:00:00,10.04,13.93,71971,0,0,0
2018-04-25 16:00:00,9.61,13.42,0,-50850,0,0
2018-04-26 16:00:00,7.52,11.93,0,-149027,0,0
2018-04-27 16:00:00,7.56,12.26,32541,0,0,0
2018-05-02 16:00:00,7.75,11.63,0,-62441,9279406,-7071859
2018-05-03 16:00:00,8.59,11.9,26483,0,0,0
2018-05-04 16:00:00,8.07,12.03,13112,0,0,0
2018-05-07 16:00:00,9.77,13.7,166864,0,7459374,-7018059
2018-05-08 16:00:00,11.05,14.01,31515,0,0,0
2018-05-09 16:00:00,10.84,13.87,0,-14016,0,0
2018-05-10 16:00:00,11.46,14.73,85945,0,0,0
2018-05-11 16:00:00,10.88,14.12,0,-61565,0,0
2018-05-14 16:00:00,11.92,15.38,126720,0,8346545,-10295752
2018-05-15 16:00:00,12.35,15.43,4483,0,0,0
2018-05-16 16:00:00,11.45,14.55,0,-88251,0,0
2018-05-17 16:00:00,10.63,14.04,0,-51053,0,0
2018-05-18 16:00:00,11.74,14.74,70576,0,0,0
2018-05-21 16:00:00,12.26,15.21,47247,0,10352176,-8812190
2018-05-22 16:00:00,11.83,15.48,26442,0,0,0
2018-05-23 16:00:00,10.36,14.93,0,-54383,0,0
2018-05-24 16:00:00,9.57,14.58,0,-35399,0,0
2018-05-25 16:00:00,9.27,14.28,0,-30122,0,0
2018-05-28 16:00:00,9.74,15.55,127548,0,6796429,-9024251
2018-05-29 16:00:00,8.91,12.2,0,-335869,0,0
2018-05-30 16:00:00,6.6,11.71,0,-48239,0,0
2018-05-31 16:00:00,8.86,14.15,243276.4,0,0,0
2018-06-01 16:00:00,7.95,11.37,0,-277671.8,0,0
2018-06-04 16:00:00,9.01,12.66,129407.52,0,7353131,-6635313
2018-06-05 16:00:00,10.09,13.06,39555,0,0,0
2018-06-06 16:00:00,9.86,12.97,0,-9365,0,0
2018-06-07 16:00:00,9.68,13.31,34563.32,0,0,0
2018-06-08 16:00:00,8.21,12.64,0,-67598,0,0
2018-06-11 16:00:00,8.22,12.71,7653.2,0,7476337,-7012546
2018-06-12 16:00:00,9.54,13.11,39829,0,0,0
2018-06-13 16:00:00,8.46,11.88,0,-123106,0,0
2018-06-14 16:00:00,8.03,11.03,0,-84767,0,0
2018-06-15 16:00:00,7.46,10.1,0,-93209,0,0
2018-06-19 16:00:00,3.67,9.28,0,-82331,7595609,-8182116
2018-06-20 16:00:00,4.08,8.81,0,-46172,0,0
2018-06-21 16:00:00,2.87,7.97,0,-83908,0,0
2018-06-22 16:00:00,3.32,7.71,0,-26303,0,0
2018-06-25 16:00:00,1.94,7.75,3788,0,7172794,-7137078
2018-06-26 16:00:00,1.09,7.16,0,-58928,0,0
2018-06-27 16:00:00,-0.96,5.54,0,-162390,0,0
2018-06-28 16:00:00,-1.99,5,0,-53695,0,0
2018-06-29 16:00:00,0.52,6.81,180795,0,0,0
2018-07-02 16:00:00,-2.43,5.94,0,-86583,7463103,-6677899
2018-07-03 16:00:00,-2.39,7.51,156468.8,0,0,0
2018-07-04 16:00:00,-3.7,6.3,0,-120412,0,0
2018-07-05 16:00:00,-4.31,4.63,0,-167631.4,0,0
2018-07-06 16:00:00,-3.66,5.28,65708,0,0,0
2018-07-09 16:00:00,-0.96,6.87,158689,0,6666805,-8023565
2018-07-10 16:00:00,-0.73,7,13427,0,0,0
2018-07-11 16:00:00,-2.44,6.07,0,-93117,0,0
2018-07-12 16:00:00,-0.34,7.48,140775,0,0,0
2018-07-13 16:00:00,-0.01,7.34,0,-13700.16,0,0
2018-07-16 16:00:00,-0.6,7.7,36073.16,0,8534629,-6413472
2018-07-17 16:00:00,-1.25,7.25,0,-45812.5,0,0
2018-07-18 16:00:00,-1.76,6.75,0,-49797.8,0,0
2018-07-19 16:00:00,-1.85,6.36,0,-39243,0,0
2018-07-20 16:00:00,0,6.9,54184.5,0,0,0
2018-07-23 16:00:00,0.94,8.08,118208,0,8451280,-7434802
2018-07-24 16:00:00,2.54,8.79,71080,0,0,0
2018-07-25 16:00:00,2.43,8.68,0,-11245,0,0
2018-07-26 16:00:00,1.24,7.76,0,-91639,0,0
2018-07-27 16:00:00,0.81,7.66,0,-10618,0,0
2018-07-30 16:00:00,0.64,7.33,0,-32898,7153234,-9573869
2018-07-31 16:00:00,0.71,7.33,0,-138,0,0
2018-08-01 16:00:00,-1.3,6.05,0,-127777,0,0
2018-08-02 16:00:00,-3.49,4.48,0,-156833,0,0
2018-08-03 16:00:00,-5.08,3.65,0,-82990,0,0
2018-08-06 16:00:00,-6.29,2.47,0,-118073,5565493,-5099411
2018-08-07 16:00:00,-3.55,4.1,162647.76,0,0,0
2018-08-08 16:00:00,-5.11,2.53,0,-156052.32,0,0
2018-08-09 16:00:00,-2.73,3.93,139601,0,0,0
2018-08-10 16:00:00,-2.52,3.95,1921,0,0,0
2018-08-13 16:00:00,-2.94,5.01,106060,0,7552302,-7222066
2018-08-14 16:00:00,-3.43,4.22,0,-78990,0,0
2018-08-15 16:00:00,-5.75,2.18,0,-204511,0,0
2018-08-16 16:00:00,-6.19,0.94,0,-123965,0,0
2018-08-17 16:00:00,-7.54,-1.21,0,-214303,0,0
2018-08-20 16:00:00,-6.46,-0.8,40721,0,7269704,-7177365
2018-08-21 16:00:00,-4.76,0.09,89437,0,0,0
2018-08-22 16:00:00,-5.29,-0.72,0,-81670,0,0
2018-08-23 16:00:00,-4.95,-0.35,37550,0,0,0
2018-08-24 16:00:00,-4.8,0.07,41464,0,0,0
2018-08-27 16:00:00,-2.47,1.17,110178,0,9170773,-7659539
2018-08-28 16:00:00,-2.65,0.71,0,-45492,0,0
2018-08-29 16:00:00,-3.04,0.57,0,-14965,0,0
2018-08-30 16:00:00,-4.06,-0.36,0,-92528,0,0
2018-08-31 16:00:00,-4.53,-0.48,0,-12074,0,0
2018-09-03 16:00:00,-4.9,-0.34,14283,0,7596816,-8786077
2018-09-04 16:00:00,-3.69,0.43,76346,0,0,0
2018-09-05 16:00:00,-5.58,-0.99,0,-141866,0,0
2018-09-06 16:00:00,-6.58,-1.55,0,-55574,0,0
2018-09-07 16:00:00,-6.16,-1.42,12680,0,0,0
2018-09-10 16:00:00,-7.52,-2.39,0,-96272,6566393,-6557718
2018-09-11 16:00:00,-7.69,-2.32,6854,0,0,0
2018-09-12 16:00:00,-8.33,-2.52,0,-20623,0,0
2018-09-13 16:00:00,-7.34,-2.12,40008,0,0,0
2018-09-14 16:00:00,-7.18,-2.43,0,-30283,0,0
2018-09-17 16:00:00,-8.24,-2.75,0,-32269,7745952,-7405146
2018-09-18 16:00:00,-6.4,-1.65,109351,0,0,0
2018-09-19 16:00:00,-5.16,0.12,177222,0,0,0
2018-09-20 16:00:00,-5.23,-0.15,0,-26669,0,0
2018-09-21 16:00:00,-2.36,2.03,218350.79,0,0,0
2018-09-25 16:00:00,-3.24,1.17,0,-86492,9001665,-8122336
2018-09-26 16:00:00,-2.17,2.25,108056,0,0,0
2018-09-27 16:00:00,-2.56,2.03,0,-21970,0,0
2018-09-28 16:00:00,-1.55,2.81,77655,0,0,0
2018-10-08 16:00:00,-5.78,0.78,0,-202281,6067821,-7661935
2018-10-09 16:00:00,-5.85,0.14,0,-64891,0,0
2018-10-10 16:00:00,-6.05,-0.18,0,-31790,0,0
2018-10-11 16:00:00,-10.56,-4.55,0,-437179,0,0
2018-10-12 16:00:00,-9.22,-4.09,46321,0,0,0
2018-10-15 16:00:00,-10.49,-6.08,0,-198945,5828634,-5752812
2018-10-16 16:00:00,-11.22,-8.09,0,-200705,0,0
2018-10-17 16:00:00,-10.73,-8.1,0,-1639,0,0
2018-10-18 16:00:00,-12.84,-9.62,0,-151789,0,0
2018-10-19 16:00:00,-10.25,-7.46,215751,0,0,0
2018-10-22 16:00:00,-6.37,-3.13,433241,0,8549104,-7051103
2018-10-23 16:00:00,-8.86,-4.94,0,-180345,0,0
2018-10-24 16:00:00,-8.72,-4.38,55241,0,0,0
2018-10-25 16:00:00,-8.55,-3.41,97011,0,0,0
2018-10-26 16:00:00,-9.14,-4.64,0,-123021,0,0
2018-10-29 16:00:00,-11.91,-5.53,0,-88720,6650857,-8198707
2018-10-30 16:00:00,-10.95,-3.13,239975,0,0,0
2018-10-31 16:00:00,-9.71,-3.16,0,-3383,0,0
2018-11-01 16:00:00,-9.04,-2.44,72868,0,0,0
2018-11-02 16:00:00,-5.8,-1.14,129899,0,0,0
2018-11-05 16:00:00,-6.59,-1.74,0,-60540,8743686,-7174254
2018-11-06 16:00:00,-7.15,-2.09,0,-34761,0,0
2018-11-07 16:00:00,-7.76,-2.65,0,-56031,0,0
2018-11-08 16:00:00,-8.02,-3.62,0,-96786,0,0
2018-11-09 16:00:00,-9.32,-4.6,0,-97992,0,0
2018-11-12 16:00:00,-8.24,-3.18,141751,0,7583270,-8536696
2018-11-13 16:00:00,-7.31,-2,117702,0,0,0
2018-11-14 16:00:00,-8.24,-2.48,0,-48031,0,0
2018-11-15 16:00:00,-7.17,-1.32,116713,0,0,0
2018-11-16 16:00:00,-6.73,-0.27,104631,0,0,0
2018-11-19 16:00:00,-5.68,0.46,73311,0,9292303,-8675137
2018-11-20 16:00:00,-7.86,-2.06,0,-252672,0,0
2018-11-21 16:00:00,-7.63,-1.75,31746,0,0,0
2018-11-22 16:00:00,-7.97,-1.69,5897,0,0,0
2018-11-23 16:00:00,-10,-4.4,0,-271153,0,0
2018-11-26 16:00:00,-10.07,-4.22,18328,0,8284685,-8912158
2018-11-27 16:00:00,-10.18,-4.55,0,-33776,0,0
2018-11-28 16:00:00,-8.99,-2.91,164123,0,0,0
2018-11-29 16:00:00,-10.17,-4.32,0,-140806,0,0
2018-11-30 16:00:00,-9.17,-3.8,52031,0,0,0
2018-12-03 16:00:00,-6.64,-1.71,209140,0,9134761,-8511333
2018-12-04 16:00:00,-6.45,-1.52,18652,0,0,0
2018-12-05 16:00:00,-6.9,-1.29,23275,0,0,0
2018-12-06 16:00:00,-8.91,-3.96,0,-267192,0,0
2018-12-07 16:00:00,-8.91,-4.1,0,-14272,0,0
2018-12-10 16:00:00,-9.97,-5.19,0,-108691,8911777,-8571730
2018-12-11 16:00:00,-9.54,-4.96,23393,0,0,0
2018-12-12 16:00:00,-9.23,-4.8,15710,0,0,0
2018-12-13 16:00:00,-7.82,-3.49,130704,0,0,0
2018-12-14 16:00:00,-9.36,-5.16,0,-166584,0,0
2018-12-17 16:00:00,-9.5,-4.64,52199,0,7238591,-7240547
2018-12-18 16:00:00,-10.43,-5.88,0,-124665,0,0
2018-12-19 16:00:00,-11.5,-6.48,0,-59269,0,0
2018-12-20 16:00:00,-12.18,-6.98,0,-50376,0,0
2018-12-21 16:00:00,-13.27,-7.88,0,-89564,0,0
2018-12-24 16:00:00,-13.02,-7.78,9809,0,6420713,-6736156
2018-12-25 16:00:00,-13.62,-8.59,0,-80892,0,0
2018-12-26 16:00:00,-14.05,-8.58,226,0,0,0
2018-12-27 16:00:00,-14.38,-8.7,0,-11211,0,0
2018-12-28 16:00:00,-13.81,-8.52,17782.4,0,0,0
2019-01-02 16:00:00,-14.98,-8.5,1505,0,7002107,-6696156
2019-01-03 16:00:00,-15.12,-8.47,3381,0,0,0
2019-01-04 16:00:00,-13.08,-6.94,152703,0,0,0
2019-01-07 16:00:00,-12.56,-5.71,123378,0,8120595,-8124137
2019-01-08 16:00:00,-12.75,-6.05,0,-34351,0,0
2019-01-09 16:00:00,-11.86,-5.67,38524,0,0,0
2019-01-10 16:00:00,-12.03,-5.95,0,-28517,0,0
2019-01-11 16:00:00,-11.4,-5.33,62286,0,0,0
2019-01-14 16:00:00,-12.17,-5.3,2761,0,7867351,-8178586
2019-01-15 16:00:00,-10.45,-3.9,140374,0,0,0
2019-01-16 16:00:00,-10.43,-3.87,2820,0,0,0
2019-01-17 16:00:00,-10.92,-4.28,0,-40724,0,0
2019-01-18 16:00:00,-9.3,-2.61,166643,0,0,0
2019-01-21 16:00:00,-8.8,-2.46,15444,0,8112174,-7790372
2019-01-22 16:00:00,-10.01,-3.59,0,-112954,0,0
2019-01-23 16:00:00,-10.07,-3.44,14251,0,0,0
2019-01-24 16:00:00,-9.57,-2.89,55183,0,0,0
2019-01-25 16:00:00,-8.83,-2.21,68417,0,0,0
2019-01-28 16:00:00,-8.85,-1.7,50431,0,6866999,-6870300
2019-01-29 16:00:00,-8.56,-2.13,0,-42800,0,0
2019-01-30 16:00:00,-9.29,-2.91,0,-77449,0,0
2019-01-31 16:00:00,-8.34,-2.43,47913,0,0,0
2019-02-01 16:00:00,-7.03,-0.39,203925,0,0,0
2019-02-11 16:00:00,-5.34,1.81,219664,0,7900322,-7962804
2019-02-12 16:00:00,-4.65,2.97,116524,0,0,0
2019-02-13 16:00:00,-2.74,5.17,219885,0,0,0
2019-02-14 16:00:00,-2.6,5.35,17120,0,0,0
2019-02-15 16:00:00,-4.41,3.8,0,-154009,0,0
2019-02-18 16:00:00,-1.35,8.67,486032,0,9406923,-9341314
2019-02-19 16:00:00,-1.53,10.33,166919,0,0,0
2019-02-20 16:00:00,-1.17,11.11,77201,0,0,0
2019-02-21 16:00:00,-1.44,10.95,0,-15261,0,0
2019-02-22 16:00:00,0.78,14.94,398994,0,0,0
2019-02-25 16:00:00,6.77,22.45,750669,0,10960990,-11740548
2019-02-26 16:00:00,5.49,20.83,0,-162347,0,0
2019-02-27 16:00:00,5.31,20.47,0,-36082,0,0
2019-02-28 16:00:00,5.05,19.55,0,-91899,0,0
2019-03-01 16:00:00,7.35,21.22,167537,0,0,0
2019-03-04 16:00:00,8.62,23.92,269619,0,10998012,-11043506
2019-03-05 16:00:00,9.25,25.37,145026,0,0,0
2019-03-06 16:00:00,10.17,25.93,56368,0,0,0
2019-03-07 16:00:00,9.05,24.74,0,-119314,0,0
2019-03-08 16:00:00,4.72,19.67,0,-507281,0,0
