Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2018-03-05 16:00:00,15.04,-22.19,12797,0,7204183,-7476725
2018-03-06 16:00:00,16.42,-21.28,91102,0,0,0
2018-03-07 16:00:00,15.57,-22.08,0,-79950,0,0
2018-03-08 16:00:00,16.74,-21.57,50733,0,0,0
2018-03-09 16:00:00,17.64,-19.96,161138,0,0,0
2018-03-12 16:00:00,18.17,-20.68,0,-72333,7978928,-7733090
2018-03-13 16:00:00,17.13,-21.36,0,-67580,0,0
2018-03-14 16:00:00,16.62,-21.35,1397,0,0,0
2018-03-15 16:00:00,17.27,-21.01,33701,0,0,0
2018-03-16 16:00:00,16.13,-21.54,0,-53217,0,0
2018-03-19 16:00:00,16.64,-22.54,0,-99999,7018119,-6994640
2018-03-20 16:00:00,16.74,-22.51,3090,0,0,0
2018-03-21 16:00:00,16.27,-22.63,0,-12272,0,0
2018-03-22 16:00:00,15.1,-22.91,0,-27581,0,0
2018-03-23 16:00:00,11.8,-25.61,0,-270346,0,0
2018-03-26 16:00:00,11.08,-25.04,57059,0,7016354,-7067527
2018-03-27 16:00:00,12.04,-23.27,177312,0,0,0
2018-03-28 16:00:00,10.02,-24.62,0,-135319,0,0
2018-03-29 16:00:00,11.49,-23.89,73379,0,0,0
2018-03-30 16:00:00,11.61,-23.19,70014,0,0,0
2018-04-02 16:00:00,11.28,-23.78,0,-59346,7397733,-7336821
2018-04-03 16:00:00,10.58,-24.31,0,-53228,0,0
2018-04-04 16:00:00,10.36,-24.75,0,-44175,0,0
2018-04-09 16:00:00,10.31,-25.51,0,-75250,6478506,-6477661
2018-04-10 16:00:00,12.43,-24.35,115759,0,0,0
2018-04-11 16:00:00,12.75,-24.15,19876,0,0,0
2018-04-12 16:00:00,11.62,-24.99,0,-83723,0,0
2018-04-13 16:00:00,10.83,-25.23,0,-23989,0,0
2018-04-16 16:00:00,9.05,-26.75,0,-151862,7382253,-7441291
2018-04-17 16:00:00,7.32,-27.96,0,-121118,0,0
2018-04-18 16:00:00,7.83,-28.12,0,-16302,0,0
2018-04-19 16:00:00,9.13,-26.83,129208,0,0,0
2018-04-20 16:00:00,7.67,-27.58,0,-75180,0,0
2018-04-23 16:00:00,7.83,-29.12,0,-153956,6740376,-6653853
2018-04-24 16:00:00,10.04,-27.66,146237,0,0,0
2018-04-25 16:00:00,9.61,-27.25,40611,0,0,0
2018-04-26 16:00:00,7.52,-28.33,0,-107800,0,0
2018-04-27 16:00:00,7.56,-28.28,5053,0,0,0
2018-05-02 16:00:00,7.75,-28.51,0,-22959,6718732,-6717794
2018-05-03 16:00:00,8.59,-27.52,98577,0,0,0
2018-05-04 16:00:00,8.07,-28.05,0,-52925,0,0
2018-05-07 16:00:00,9.77,-26.91,114504,0,5547332,-5549780
2018-05-08 16:00:00,11.05,-26.44,46370,0,0,0
2018-05-09 16:00:00,10.84,-26.75,0,-30360.8,0,0
2018-05-10 16:00:00,11.46,-26.47,27684.8,0,0,0
2018-05-11 16:00:00,10.88,-26.81,0,-33637,0,0
2018-05-14 16:00:00,11.92,-27.13,0,-32162,7080784,-7075844
2018-05-15 16:00:00,12.35,-26.61,51974,0,0,0
2018-05-16 16:00:00,11.45,-26.61,229,0,0,0
2018-05-17 16:00:00,10.63,-27.03,0,-42518,0,0
2018-05-18 16:00:00,11.74,-26.37,66487,0,0,0
2018-05-21 16:00:00,12.26,-26.52,0,-15822,6651602,-6652950
2018-05-22 16:00:00,11.83,-26.36,16350,0,0,0
2018-05-23 16:00:00,10.36,-26.8,0,-44291,0,0
2018-05-24 16:00:00,9.57,-27.45,0,-64981,0,0
2018-05-25 16:00:00,9.27,-27.28,17562.2,0,0,0
2018-05-28 16:00:00,9.74,-27.36,0,-7775,6594732,-6592565
2018-05-29 16:00:00,8.91,-27.94,0,-58843,0,0
2018-05-30 16:00:00,6.6,-29.25,0,-130948,0,0
2018-05-31 16:00:00,8.86,-28.12,113424,0,0,0
2018-06-01 16:00:00,7.95,-28.98,0,-86547,0,0
2018-06-04 16:00:00,9.01,-30.3,0,-131154,6659875,-6658976
2018-06-05 16:00:00,10.09,-29.25,104749,0,0,0
2018-06-06 16:00:00,9.86,-29.08,16698,0,0,0
2018-06-07 16:00:00,9.68,-29,8129,0,0,0
2018-06-08 16:00:00,8.21,-29.88,0,-87982,0,0
2018-06-11 16:00:00,8.22,-31.04,0,-115610,6325304,-6319957
2018-06-12 16:00:00,9.54,-29.84,119423,0,0,0
2018-06-13 16:00:00,8.46,-31.34,0,-150255.4,0,0
2018-06-14 16:00:00,8.03,-31.95,0,-60018,0,0
2018-06-15 16:00:00,7.46,-33.25,0,-130207.5,0,0
2018-06-19 16:00:00,3.67,-37.42,0,-417689.7,5977786,-5975086.8
2018-06-20 16:00:00,4.08,-37.3,12256,0,0,0
2018-06-21 16:00:00,2.87,-39.1,0,-180210,0,0
2018-06-22 16:00:00,3.32,-38.37,73126,0,0,0
2018-06-25 16:00:00,1.94,-39.46,0,-108724,5724982,-5718970
2018-06-26 16:00:00,1.09,-39.81,0,-34713,0,0
2018-06-27 16:00:00,-0.96,-41.18,0,-137097,0,0
2018-06-28 16:00:00,-1.99,-42.18,0,-100008,0,0
2018-06-29 16:00:00,0.52,-40.27,190867.2,0,0,0
2018-07-02 16:00:00,-2.43,-41.87,0,-160105.8,5764984,-5764175.4
2018-07-03 16:00:00,-2.39,-41.91,0,-3948,0,0
2018-07-04 16:00:00,-3.7,-42.7,0,-79137,0,0
2018-07-05 16:00:00,-4.31,-43.45,0,-74494.2,0,0
2018-07-06 16:00:00,-3.66,-42.97,47706,0,0,0
2018-07-09 16:00:00,-0.96,-41.65,132255,0,5522101,-5520896
2018-07-10 16:00:00,-0.73,-41.11,53717,0,0,0
2018-07-11 16:00:00,-2.44,-42.58,0,-147223,0,0
2018-07-12 16:00:00,-0.34,-40.96,162137.6,0,0,0
2018-07-13 16:00:00,-0.01,-40.91,4756,0,0,0
2018-07-16 16:00:00,-0.6,-41.15,0,-24065,5530705,-5525623
2018-07-17 16:00:00,-1.25,-41.15,496,0,0,0
2018-07-18 16:00:00,-1.76,-41.72,0,-57311,0,0
2018-07-19 16:00:00,-1.85,-42.38,0,-65961,0,0
2018-07-20 16:00:00,0,-41.47,90694,0,0,0
2018-07-23 16:00:00,0.94,-41.95,0,-47899,5438382,-5437723
2018-07-24 16:00:00,2.54,-41,95574,0,0,0
2018-07-25 16:00:00,2.43,-40.44,55611,0,0,0
2018-07-26 16:00:00,1.24,-41.25,0,-81198,0,0
2018-07-27 16:00:00,0.81,-41.79,0,-53425,0,0
2018-07-30 16:00:00,0.64,-42.6,0,-81748,5268419,-5268054
2018-07-31 16:00:00,0.71,-42.39,21187,0,0,0
2018-08-01 16:00:00,-1.3,-43.23,0,-84183,0,0
2018-08-02 16:00:00,-3.49,-44.32,0,-108097,0,0
2018-08-03 16:00:00,-5.08,-45.19,0,-87009,0,0
2018-08-06 16:00:00,-6.29,-47.21,0,-202264.88,4704413,-4704964
2018-08-07 16:00:00,-3.55,-45.99,122111,0,0,0
2018-08-08 16:00:00,-5.11,-47.15,0,-115885,0,0
2018-08-09 16:00:00,-2.73,-45.69,145659,0,0,0
2018-08-10 16:00:00,-2.52,-44.99,70195,0,0,0
2018-08-13 16:00:00,-2.94,-45.41,0,-42677,5004841,-5002116
2018-08-14 16:00:00,-3.43,-45.94,0,-52588,0,0
2018-08-15 16:00:00,-5.75,-47.46,0,-152108,0,0
2018-08-16 16:00:00,-6.19,-47.96,0,-50305,0,0
2018-08-17 16:00:00,-7.54,-48.77,0,-80880.52,0,0
2018-08-20 16:00:00,-6.46,-49.14,0,-36811,4924751,-4918877
2018-08-21 16:00:00,-4.76,-48.23,91586,0,0,0
2018-08-22 16:00:00,-5.29,-48.39,0,-16824,0,0
2018-08-23 16:00:00,-4.95,-47.95,44484,0,0,0
2018-08-24 16:00:00,-4.8,-47.96,0,-1495,0,0
2018-08-27 16:00:00,-2.47,-47.16,80390,0,5019098,-5011310
2018-08-28 16:00:00,-2.65,-47.1,6456.12,0,0,0
2018-08-29 16:00:00,-3.04,-47.19,0,-9565,0,0
2018-08-30 16:00:00,-4.06,-47.77,0,-57854,0,0
2018-08-31 16:00:00,-4.53,-48.5,0,-73129,0,0
2018-09-03 16:00:00,-4.9,-49.21,0,-70685,5077896,-5132117
2018-09-04 16:00:00,-3.69,-48.53,67967,0,0,0
2018-09-05 16:00:00,-5.58,-49.12,0,-58760,0,0
2018-09-06 16:00:00,-6.58,-49.69,0,-57028,0,0
2018-09-07 16:00:00,-6.16,-49.3,38985,0,0,0
2018-09-10 16:00:00,-7.52,-50.98,0,-168537,4886909,-4829969
2018-09-11 16:00:00,-7.69,-50.89,9391,0,0,0
2018-09-12 16:00:00,-8.33,-51.01,0,-12271,0,0
2018-09-13 16:00:00,-7.34,-50.64,37515,0,0,0
2018-09-14 16:00:00,-7.18,-50.63,533,0,0,0
2018-09-17 16:00:00,-8.24,-52.01,0,-137890,4582263,-4582653
2018-09-18 16:00:00,-6.4,-50.81,119862,0,0,0
2018-09-19 16:00:00,-5.16,-49.98,82787,0,0,0
2018-09-20 16:00:00,-5.23,-50.08,0,-10212,0,0
2018-09-21 16:00:00,-2.36,-48.91,117421,0,0,0
2018-09-25 16:00:00,-3.24,-48.92,0,-756,4723730,-4726812
2018-09-26 16:00:00,-2.17,-48.23,68455,0,0,0
2018-09-27 16:00:00,-2.56,-49.08,0,-84832,0,0
2018-09-28 16:00:00,-1.55,-48.6,47656,0,0,0
2018-10-08 16:00:00,-5.78,-51.73,0,-312485,3989588,-3987567
2018-10-09 16:00:00,-5.85,-51.81,0,-7844,0,0
2018-10-10 16:00:00,-6.05,-51.73,7408,0,0,0
2018-10-11 16:00:00,-10.56,-54.64,0,-290355,0,0
2018-10-12 16:00:00,-9.22,-54.27,37053,0,0,0
2018-10-15 16:00:00,-10.49,-55.66,0,-139417,4397773,-4396626
2018-10-16 16:00:00,-11.22,-57.04,0,-137864,0,0
2018-10-17 16:00:00,-10.73,-56.67,37437,0,0,0
2018-10-18 16:00:00,-12.84,-57.51,0,-84703,0,0
2018-10-19 16:00:00,-10.25,-55.88,162815,0,0,0
2018-10-22 16:00:00,-6.37,-53.8,208393,0,4293083,-4292486
2018-10-23 16:00:00,-8.86,-55.11,0,-131380,0,0
2018-10-24 16:00:00,-8.72,-55.6,0,-48927,0,0
2018-10-25 16:00:00,-8.55,-55.89,0,-28401,0,0
2018-10-26 16:00:00,-9.14,-56.14,0,-25746,0,0
2018-10-29 16:00:00,-11.91,-58.06,0,-191285,4328242,-4367136
2018-10-30 16:00:00,-10.95,-57.51,54508,0,0,0
2018-10-31 16:00:00,-9.71,-56.71,80308,0,0,0
2018-11-01 16:00:00,-9.04,-56.05,66274,0,0,0
2018-11-02 16:00:00,-5.8,-54.18,186526,0,0,0
2018-11-05 16:00:00,-6.59,-54.58,0,-40110,4339421,-4364150
2018-11-06 16:00:00,-7.15,-54.69,0,-11219,0,0
2018-11-07 16:00:00,-7.76,-54.95,0,-25806,0,0
2018-11-08 16:00:00,-8.02,-55.26,0,-30664,0,0
2018-11-09 16:00:00,-9.32,-55.42,0,-15934,0,0
2018-11-12 16:00:00,-8.24,-55.1,31742,0,4421027,-4384681
2018-11-13 16:00:00,-7.31,-54.69,41588,0,0,0
2018-11-14 16:00:00,-8.24,-55.09,0,-40857,0,0
2018-11-15 16:00:00,-7.17,-54.45,64710,0,0,0
2018-11-16 16:00:00,-6.73,-54.16,28407,0,0,0
2018-11-19 16:00:00,-5.68,-54.1,5905,0,4563003,-4557334
2018-11-20 16:00:00,-7.86,-55.28,0,-117185,0,0
2018-11-21 16:00:00,-7.63,-55.22,6018,0,0,0
2018-11-22 16:00:00,-7.97,-55.08,13287,0,0,0
2018-11-23 16:00:00,-10,-56.77,0,-168416,0,0
2018-11-26 16:00:00,-10.07,-57.38,0,-61271,3855459,-3864583
2018-11-27 16:00:00,-10.18,-57.21,16794,0,0,0
2018-11-28 16:00:00,-8.99,-56.65,55791,0,0,0
2018-11-29 16:00:00,-10.17,-57.14,0,-48987,0,0
2018-11-30 16:00:00,-9.17,-56.54,60366,0,0,0
2018-12-03 16:00:00,-6.64,-55.5,104016,0,4425481,-4420040
2018-12-04 16:00:00,-6.45,-55.49,1473,0,0,0
2018-12-05 16:00:00,-6.9,-55.58,0,-9848,0,0
2018-12-06 16:00:00,-8.91,-56.55,0,-96909,0,0
2018-12-07 16:00:00,-8.91,-56.32,23210,0,0,0
2018-12-10 16:00:00,-9.97,-57.18,0,-85809,4003113,-4018830
2018-12-11 16:00:00,-9.54,-56.79,39118,0,0,0
2018-12-12 16:00:00,-9.23,-56.71,7690,0,0,0
2018-12-13 16:00:00,-7.82,-56,71052,0,0,0
2018-12-14 16:00:00,-9.36,-57.09,0,-108962,0,0
2018-12-17 16:00:00,-9.5,-57.67,0,-58375,4089554,-4080768
2018-12-18 16:00:00,-10.43,-58,0,-33051,0,0
2018-12-19 16:00:00,-11.5,-58.77,0,-76209,0,0
2018-12-20 16:00:00,-12.18,-58.84,0,-7775,0,0
2018-12-21 16:00:00,-13.27,-59.49,0,-64473,0,0
2018-12-24 16:00:00,-13.02,-59.35,13539,0,3976693,-4003095
2018-12-25 16:00:00,-13.62,-59.74,0,-38747,0,0
2018-12-26 16:00:00,-14.05,-60.01,0,-27204,0,0
2018-12-27 16:00:00,-14.38,-60.08,0,-6407,0,0
2018-12-28 16:00:00,-13.81,-59.81,26939,0,0,0
2019-01-02 16:00:00,-14.98,-60.98,0,-117466,3729695,-3708444
2019-01-03 16:00:00,-15.12,-61.44,0,-45933,0,0
2019-01-04 16:00:00,-13.08,-60.37,107620,0,0,0
2019-01-07 16:00:00,-12.56,-60.02,34868,0,3436651,-3436018
2019-01-08 16:00:00,-12.75,-60.13,0,-11235,0,0
2019-01-09 16:00:00,-11.86,-59.59,54377,0,0,0
2019-01-10 16:00:00,-12.03,-59.67,0,-8132,0,0
2019-01-11 16:00:00,-11.4,-59.53,13950,0,0,0
2019-01-14 16:00:00,-12.17,-60.12,0,-59384,3869534,-3997738
2019-01-15 16:00:00,-10.45,-59.4,72547,0,0,0
2019-01-16 16:00:00,-10.43,-59.4,0,-510,0,0
2019-01-17 16:00:00,-10.92,-59.86,0,-46408,0,0
2019-01-18 16:00:00,-9.3,-59.39,47488,0,0,0
2019-01-21 16:00:00,-8.8,-59.24,15359,0,3913521,-3789067
2019-01-22 16:00:00,-10.01,-59.8,0,-56106,0,0
2019-01-23 16:00:00,-10.07,-59.59,20493,0,0,0
2019-01-24 16:00:00,-9.57,-59.32,26751,0,0,0
2019-01-25 16:00:00,-8.83,-58.91,41390,0,0,0
2019-01-28 16:00:00,-8.85,-59.17,0,-25739,4096736,-4091282
2019-01-29 16:00:00,-8.56,-59.23,0,-6045,0,0
2019-01-30 16:00:00,-9.29,-59.55,0,-31705,0,0
2019-01-31 16:00:00,-8.34,-59.76,0,-21346,0,0
2019-02-01 16:00:00,-7.03,-58.74,101875,0,0,0
2019-02-11 16:00:00,-5.34,-57.77,97077,0,4092751,-4100542
2019-02-12 16:00:00,-4.65,-57.44,32644,0,0,0
2019-02-13 16:00:00,-2.74,-56.71,73694,0,0,0
2019-02-14 16:00:00,-2.6,-56.45,25147,0,0,0
2019-02-15 16:00:00,-4.41,-57.09,0,-63706,0,0
2019-02-18 16:00:00,-1.35,-55.68,141448,0,4047019,-4126185
2019-02-19 16:00:00,-1.53,-55.99,0,-31076,0,0
2019-02-20 16:00:00,-1.17,-55.99,0,-664,0,0
2019-02-21 16:00:00,-1.44,-55.94,5373,0,0,0
2019-02-22 16:00:00,0.78,-55.24,69691,0,0,0
2019-02-25 16:00:00,6.77,-53.73,151099,0,3898439,-4278397
