Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2018-03-09 16:00:00,17.64,2.14,55442,0,0,0
2018-03-12 16:00:00,18.17,3.12,97874,0,8571070,-8494531
2018-03-13 16:00:00,17.13,1.94,0,-117772,0,0
2018-03-14 16:00:00,16.62,1.17,0,-77477,0,0
2018-03-15 16:00:00,17.27,0.88,0,-28531,0,0
2018-03-16 16:00:00,16.13,-0.28,0,-116503,0,0
2018-03-19 16:00:00,16.64,-1.47,0,-119149,7258254,-7258408
2018-03-20 16:00:00,16.74,-1.23,24732,0,0,0
2018-03-21 16:00:00,16.27,-1.78,0,-55447,0,0
2018-03-22 16:00:00,15.1,-3.11,0,-132945,0,0
2018-03-23 16:00:00,11.8,-5.24,0,-212988,0,0
2018-03-26 16:00:00,11.08,-6.5,0,-125781,6798124,-6797841
2018-03-27 16:00:00,12.04,-5.24,126318,0,0,0
2018-03-28 16:00:00,10.02,-6.59,0,-134975,0,0
2018-03-29 16:00:00,11.49,-5.01,157930,0,0,0
2018-03-30 16:00:00,11.61,-4.37,63274,0,0,0
2018-04-02 16:00:00,11.28,-5.57,0,-119211,6980165,-6981050
2018-04-03 16:00:00,10.58,-6.44,0,-87119,0,0
2018-04-04 16:00:00,10.36,-7,0,-56590,0,0
2018-04-09 16:00:00,10.31,-7.87,0,-87118,5557863,-5885233
2018-04-10 16:00:00,12.43,-6.89,98300,0,0,0
2018-04-11 16:00:00,12.75,-6.66,23050,0,0,0
2018-04-12 16:00:00,11.62,-7.41,0,-75350,0,0
2018-04-13 16:00:00,10.83,-7.78,0,-36978,0,0
2018-04-16 16:00:00,9.05,-8.86,0,-108009,7087884,-6760019
2018-04-17 16:00:00,7.32,-10.34,0,-147373,0,0
2018-04-18 16:00:00,7.83,-10.37,0,-3652,0,0
2018-04-19 16:00:00,9.13,-9.58,79197,0,0,0
2018-04-20 16:00:00,7.67,-11.16,0,-157719,0,0
2018-04-23 16:00:00,7.83,-12.26,0,-110540,6511464,-6514162
2018-04-24 16:00:00,10.04,-10.4,186406,0,0,0
2018-04-25 16:00:00,9.61,-10.37,2791,0,0,0
2018-04-26 16:00:00,7.52,-12.29,0,-191271,0,0
2018-04-27 16:00:00,7.56,-11.93,35852,0,0,0
2018-05-02 16:00:00,7.75,-12.44,0,-50976,6770123,-6767337
2018-05-03 16:00:00,8.59,-12.12,31617,0,0,0
2018-05-04 16:00:00,8.07,-12.48,0,-36036,0,0
2018-05-07 16:00:00,9.77,-11.35,113082,0,3860070,-3861866
2018-05-08 16:00:00,11.05,-9.81,153944,0,0,0
2018-05-09 16:00:00,10.84,-10.04,0,-22908.2,0,0
2018-05-10 16:00:00,11.46,-9.8,23712,0,0,0
2018-05-11 16:00:00,10.88,-10.29,0,-48957,0,0
2018-05-14 16:00:00,11.92,-10.04,24833,0,7799856,-7802477
2018-05-15 16:00:00,12.35,-9.13,91008,0,0,0
2018-05-16 16:00:00,11.45,-9.67,0,-53600,0,0
2018-05-17 16:00:00,10.63,-10.43,0,-75627,0,0
2018-05-18 16:00:00,11.74,-9.45,97447,0,0,0
2018-05-21 16:00:00,12.26,-9.32,12730,0,7865791,-8191846
2018-05-22 16:00:00,11.83,-9.7,0,-38014,0,0
2018-05-23 16:00:00,10.36,-11.03,0,-132251,0,0
2018-05-24 16:00:00,9.57,-11.95,0,-91894,0,0
2018-05-25 16:00:00,9.27,-12.09,0,-14614,0,0
2018-05-28 16:00:00,9.74,-11.87,22691,0,7971710,-7635612
2018-05-29 16:00:00,8.91,-12.75,0,-88599,0,0
2018-05-30 16:00:00,6.6,-14.26,0,-150429,0,0
2018-05-31 16:00:00,8.86,-12.98,127517,0,0,0
2018-06-01 16:00:00,7.95,-14.18,0,-120108,0,0
2018-06-04 16:00:00,9.01,-15.35,0,-116396,7442470,-7481146
2018-06-05 16:00:00,10.09,-14.91,43937,0,0,0
2018-06-06 16:00:00,9.86,-14.92,0,-1455,0,0
2018-06-07 16:00:00,9.68,-14.59,33027,0,0,0
2018-06-08 16:00:00,8.21,-16.28,0,-169050,0,0
2018-06-11 16:00:00,8.22,-16.96,0,-67451,5929046,-5887152
2018-06-12 16:00:00,9.54,-15.8,115213,0,0,0
2018-06-13 16:00:00,8.46,-16.87,0,-106730,0,0
2018-06-14 16:00:00,8.03,-17.53,0,-66243,0,0
2018-06-15 16:00:00,7.46,-18.08,0,-54579,0,0
2018-06-19 16:00:00,3.67,-21.82,0,-374155,5744641,-5732258
2018-06-20 16:00:00,4.08,-21.58,23953,0,0,0
2018-06-21 16:00:00,2.87,-23.45,0,-187062,0,0
2018-06-22 16:00:00,3.32,-22.41,103790,0,0,0
2018-06-25 16:00:00,1.94,-22.89,0,-47399.56,5810880,-5816495
2018-06-26 16:00:00,1.09,-22.75,14034,0,0,0
2018-06-27 16:00:00,-0.96,-23.65,0,-90331,0,0
2018-06-28 16:00:00,-1.99,-24.61,0,-95990,0,0
2018-06-29 16:00:00,0.52,-22.44,217102.4,0,0,0
2018-07-02 16:00:00,-2.43,-24.31,0,-186904.8,4311667,-4316367
2018-07-03 16:00:00,-2.39,-24.06,25003.4,0,0,0
2018-07-04 16:00:00,-3.7,-25.59,0,-152921.8,0,0
2018-07-05 16:00:00,-4.31,-27.39,0,-179913.4,0,0
2018-07-06 16:00:00,-3.66,-26.68,70361.8,0,0,0
2018-07-09 16:00:00,-0.96,-25.26,142496,0,6254700,-6238554.4
2018-07-10 16:00:00,-0.73,-24.63,62556,0,0,0
2018-07-11 16:00:00,-2.44,-26.53,0,-189674,0,0
2018-07-12 16:00:00,-0.34,-24.42,210462,0,0,0
2018-07-13 16:00:00,-0.01,-24.17,25656,0,0,0
2018-07-16 16:00:00,-0.6,-24.43,0,-26068,6332796,-6331295
2018-07-17 16:00:00,-1.25,-24.44,0,-1128,0,0
2018-07-18 16:00:00,-1.76,-24.35,9004,0,0,0
2018-07-19 16:00:00,-1.85,-25.11,0,-75759,0,0
2018-07-20 16:00:00,0,-23.02,208756,0,0,0
2018-07-23 16:00:00,0.94,-21.83,118632.2,0,6190288,-6175054
2018-07-24 16:00:00,2.54,-20.4,143832,0,0,0
2018-07-25 16:00:00,2.43,-20.2,19836,0,0,0
2018-07-26 16:00:00,1.24,-21.33,0,-112992,0,0
2018-07-27 16:00:00,0.81,-22.11,0,-78685,0,0
2018-07-30 16:00:00,0.64,-23.66,0,-155059,5727053,-5726864
2018-07-31 16:00:00,0.71,-23.1,56358,0,0,0
2018-08-01 16:00:00,-1.3,-24.2,0,-110165,0,0
2018-08-02 16:00:00,-3.49,-25.81,0,-160393,0,0
2018-08-03 16:00:00,-5.08,-27.71,0,-190111.8,0,0
2018-08-06 16:00:00,-6.29,-30.17,0,-246434,5411549,-5409407
2018-08-07 16:00:00,-3.55,-29.03,114155,0,0,0
2018-08-08 16:00:00,-5.11,-30.48,0,-144871,0,0
2018-08-09 16:00:00,-2.73,-28.6,187666,0,0,0
2018-08-10 16:00:00,-2.52,-28.2,40624,0,0,0
2018-08-13 16:00:00,-2.94,-28.93,0,-72896,5381935,-5376824
2018-08-14 16:00:00,-3.43,-29.23,0,-30606,0,0
2018-08-15 16:00:00,-5.75,-31.1,0,-187263,0,0
2018-08-16 16:00:00,-6.19,-31.58,0,-47628,0,0
2018-08-17 16:00:00,-7.54,-32.75,0,-117314,0,0
2018-08-20 16:00:00,-6.46,-32.91,0,-15711,5631756,-5631758
2018-08-21 16:00:00,-4.76,-31.77,114198,0,0,0
2018-08-22 16:00:00,-5.29,-32.37,0,-60587,0,0
2018-08-23 16:00:00,-4.95,-31.96,41307.6,0,0,0
2018-08-24 16:00:00,-4.8,-32.06,0,-9447,0,0
2018-08-27 16:00:00,-2.47,-30.55,150996.2,0,4076126,-4127435
2018-08-28 16:00:00,-2.65,-30.85,0,-30610,0,0
2018-08-29 16:00:00,-3.04,-31.12,0,-26920,0,0
2018-08-30 16:00:00,-4.06,-31.99,0,-86882,0,0
2018-08-31 16:00:00,-4.53,-32.95,0,-95656,0,0
2018-09-03 16:00:00,-4.9,-33.46,0,-51174,4946286,-4898708
2018-09-04 16:00:00,-3.69,-32.63,83061,0,0,0
2018-09-05 16:00:00,-5.58,-33.5,0,-87635,0,0
2018-09-06 16:00:00,-6.58,-34.27,0,-76142,0,0
2018-09-07 16:00:00,-6.16,-33.88,38406,0,0,0
2018-09-10 16:00:00,-7.52,-35.77,0,-188694,3997046,-3990718
2018-09-11 16:00:00,-7.69,-36.02,0,-25352,0,0
2018-09-12 16:00:00,-8.33,-36.14,0,-11767,0,0
2018-09-13 16:00:00,-7.34,-35.9,24057,0,0,0
2018-09-14 16:00:00,-7.18,-35.76,13409,0,0,0
2018-09-17 16:00:00,-8.24,-37.16,0,-139454,4928257,-4952246
2018-09-18 16:00:00,-6.4,-35.92,123718,0,0,0
2018-09-19 16:00:00,-5.16,-34.84,107796,0,0,0
2018-09-20 16:00:00,-5.23,-35.12,0,-27466,0,0
2018-09-21 16:00:00,-2.36,-33.59,152517,0,0,0
2018-09-25 16:00:00,-3.24,-34.44,0,-84556,5266922,-5458382
2018-09-26 16:00:00,-2.17,-34.01,42657,0,0,0
2018-09-27 16:00:00,-2.56,-34.64,0,-63073,0,0
2018-09-28 16:00:00,-1.55,-33.93,71598,0,0,0
2018-10-08 16:00:00,-5.78,-36.12,0,-219759,4551311,-4343543
2018-10-09 16:00:00,-5.85,-36.77,0,-64793,0,0
2018-10-10 16:00:00,-6.05,-36.63,14624,0,0,0
2018-10-11 16:00:00,-10.56,-41.03,0,-440164,0,0
2018-10-12 16:00:00,-9.22,-41.38,0,-34708,0,0
2018-10-15 16:00:00,-10.49,-43.27,0,-189165,4570381,-4565748
2018-10-16 16:00:00,-11.22,-44.36,0,-109037,0,0
2018-10-17 16:00:00,-10.73,-43.7,65395,0,0,0
2018-10-18 16:00:00,-12.84,-44.77,0,-106434,0,0
2018-10-19 16:00:00,-10.25,-42.93,183664,0,0,0
2018-10-22 16:00:00,-6.37,-39.56,337403.2,0,4656005,-4654251
2018-10-23 16:00:00,-8.86,-41.24,0,-168460,0,0
2018-10-24 16:00:00,-8.72,-41.88,0,-63566,0,0
2018-10-25 16:00:00,-8.55,-42.16,0,-28259,0,0
2018-10-26 16:00:00,-9.14,-42.31,0,-15308,0,0
2018-10-29 16:00:00,-11.91,-42.96,0,-64349,3910271,-3896362
2018-10-30 16:00:00,-10.95,-42.38,57436,0,0,0
2018-10-31 16:00:00,-9.71,-41.16,122528,0,0,0
2018-11-01 16:00:00,-9.04,-40.85,30615,0,0,0
2018-11-02 16:00:00,-5.8,-38.76,209254,0,0,0
2018-11-05 16:00:00,-6.59,-39.03,0,-26917,4885241,-4882404
2018-11-06 16:00:00,-7.15,-39.7,0,-66803,0,0
2018-11-07 16:00:00,-7.76,-40.3,0,-60819,0,0
2018-11-08 16:00:00,-8.02,-40.73,0,-42943,0,0
2018-11-09 16:00:00,-9.32,-41.18,0,-44736,0,0
2018-11-12 16:00:00,-8.24,-40.45,72601,0,4308069,-4350220
2018-11-13 16:00:00,-7.31,-39.52,93626,0,0,0
2018-11-14 16:00:00,-8.24,-40.2,0,-67884,0,0
2018-11-15 16:00:00,-7.17,-39.44,75438,0,0,0
2018-11-16 16:00:00,-6.73,-39.25,18875,0,0,0
2018-11-19 16:00:00,-5.68,-39.21,4323,0,4470239,-4482779
2018-11-20 16:00:00,-7.86,-40.27,0,-106045,0,0
2018-11-21 16:00:00,-7.63,-39.9,37276,0,0,0
2018-11-22 16:00:00,-7.97,-40.25,0,-35279,0,0
2018-11-23 16:00:00,-10,-41.82,0,-156413,0,0
2018-11-26 16:00:00,-10.07,-42.07,0,-25429,3519933,-3502332
2018-11-27 16:00:00,-10.18,-42.29,0,-21786,0,0
2018-11-28 16:00:00,-8.99,-41.02,126895,0,0,0
2018-11-29 16:00:00,-10.17,-41.92,0,-89738,0,0
2018-11-30 16:00:00,-9.17,-41.32,59435,0,0,0
2018-12-03 16:00:00,-6.64,-39.25,206941,0,4412667,-4397360
2018-12-04 16:00:00,-6.45,-39.05,20443,0,0,0
2018-12-05 16:00:00,-6.9,-38.81,23678,0,0,0
2018-12-06 16:00:00,-8.91,-40.16,0,-135095,0,0
2018-12-07 16:00:00,-8.91,-40.09,7109,0,0,0
2018-12-10 16:00:00,-9.97,-40.66,0,-57114,3813428,-3804811
2018-12-11 16:00:00,-9.54,-40.36,30211,0,0,0
2018-12-12 16:00:00,-9.23,-40.29,6785,0,0,0
2018-12-13 16:00:00,-7.82,-39.86,43256,0,0,0
2018-12-14 16:00:00,-9.36,-41.32,0,-146224,0,0
2018-12-17 16:00:00,-9.5,-41.83,0,-50788,3773803,-3791268
2018-12-18 16:00:00,-10.43,-42.39,0,-56002,0,0
2018-12-19 16:00:00,-11.5,-43.33,0,-94001,0,0
2018-12-20 16:00:00,-12.18,-43.75,0,-42000,0,0
2018-12-21 16:00:00,-13.27,-44.16,0,-40875,0,0
2018-12-24 16:00:00,-13.02,-44.03,12408,0,4871807,-4855502
2018-12-25 16:00:00,-13.62,-44.26,0,-22179,0,0
2018-12-26 16:00:00,-14.05,-44.28,0,-2205,0,0
2018-12-27 16:00:00,-14.38,-44.36,0,-7877,0,0
2018-12-28 16:00:00,-13.81,-44.02,33923,0,0,0
2019-01-02 16:00:00,-14.98,-44.82,0,-80052,4318977,-4325615
2019-01-03 16:00:00,-15.12,-45.17,0,-35235,0,0
2019-01-04 16:00:00,-13.08,-43.3,186897,0,0,0
2019-01-07 16:00:00,-12.56,-42.88,41907,0,4214284,-4228424
2019-01-08 16:00:00,-12.75,-42.86,2711,0,0,0
2019-01-09 16:00:00,-11.86,-42.24,61788,0,0,0
2019-01-10 16:00:00,-12.03,-42.26,0,-2197,0,0
2019-01-11 16:00:00,-11.4,-42.24,1493,0,0,0
2019-01-14 16:00:00,-12.17,-43.13,0,-88368,3481998,-3463400
2019-01-15 16:00:00,-10.45,-42.35,77583,0,0,0
2019-01-16 16:00:00,-10.43,-42.32,3450,0,0,0
2019-01-17 16:00:00,-10.92,-42.67,0,-35173,0,0
2019-01-18 16:00:00,-9.3,-41.82,84898,0,0,0
2019-01-21 16:00:00,-8.8,-41.47,35366,0,4499729,-4485628
2019-01-22 16:00:00,-10.01,-42.14,0,-67451,0,0
2019-01-23 16:00:00,-10.07,-42.45,0,-30563,0,0
2019-01-24 16:00:00,-9.57,-42.29,15851,0,0,0
2019-01-25 16:00:00,-8.83,-42.01,27390,0,0,0
2019-01-28 16:00:00,-8.85,-42.5,0,-48095,4658385,-4679414
2019-01-29 16:00:00,-8.56,-42.54,0,-4379,0,0
2019-01-30 16:00:00,-9.29,-42.97,0,-43261,0,0
2019-01-31 16:00:00,-8.34,-42.7,27635,0,0,0
2019-02-01 16:00:00,-7.03,-41.36,133478,0,0,0
2019-02-11 16:00:00,-5.34,-40.24,112446,0,4869692,-4874457
2019-02-12 16:00:00,-4.65,-39.3,93333,0,0,0
2019-02-13 16:00:00,-2.74,-38.4,90522,0,0,0
2019-02-14 16:00:00,-2.6,-37.96,43313,0,0,0
2019-02-15 16:00:00,-4.41,-38.47,0,-51028,0,0
2019-02-18 16:00:00,-1.35,-36.62,185634,0,4546162,-4539311
2019-02-19 16:00:00,-1.53,-37.1,0,-47818,0,0
2019-02-20 16:00:00,-1.17,-36.72,37284,0,0,0
2019-02-21 16:00:00,-1.44,-37.42,0,-69959,0,0
2019-02-22 16:00:00,0.78,-36.68,74757,0,0,0
2019-02-25 16:00:00,6.77,-33.98,269570,0,4053716,-4702681
2019-02-26 16:00:00,5.49,-34.56,0,-58083,0,0
2019-02-27 16:00:00,5.31,-34.79,0,-23314,0,0
2019-02-28 16:00:00,5.05,-34.61,18393,0,0,0
2019-03-01 16:00:00,7.35,-33.77,83565,0,0,0
